coupling_term,follower_flash_event,freq_error_hz,frequency_error_hz,frequency_hz,loop_dt_ms,model,phase_error_rad,phase_rad,t_s,virtual_frequency_hz
-0.662667,0,0.0,0.3555643487342961,1.1836,126.725,kuramoto,-0.724374,1.468052,29.307536,1.539164348734296
-0.937544,0,0.0,0.486808348734296,1.052356,21.999,kuramoto,-1.2155,1.613512,29.329535,1.539164348734296
-0.671105,0,0.0,0.35959334873429616,1.179571,54.465,kuramoto,-0.735699,2.017174,29.383999,1.539164348734296
-0.433359,0,0.0,0.24607834873429613,1.293086,60.203,kuramoto,-0.448216,2.506307,29.444203,1.539164348734296
-0.186294,0,0.0,0.12811334873429603,1.411051,65.327,kuramoto,-0.187389,3.085486,29.509529,1.539164348734296
-0.004044,0,0.0,0.04109534873429599,1.498069,66.421,kuramoto,-0.004044,3.710683,29.57595,1.539164348734296
0.143634,0,0.0,0.029415651265704,1.56858,67.366,kuramoto,0.144132,4.37462,29.643316,1.539164348734296
0.244611,0,0.0,0.07762865126570384,1.616793,66.804,kuramoto,0.247118,5.053258,29.71012,1.539164348734296
0.326455,0,0.0,0.11670665126570401,1.655871,66.556,kuramoto,0.33255,5.745712,29.776676,1.539164348734296
0.209955,0,0.0,0.06108165126570397,1.600246,49.776,kuramoto,0.211529,6.246187,29.826451,1.539164348734296
0.266048,1,0.0,0.08786365126570383,1.627028,48.626,kuramoto,0.269291,0.460104,29.875078,1.539164348734296
0.902049,0,0.0,0.391532651265704,1.930697,117.795,kuramoto,1.124492,1.673197,29.992872,1.539164348734296
