t_s,timestamp_s,frame_index,roi_id,agent_id,raw_brightness,brightness_used,normalized_signal,signal_norm,state,rising_edge,accepted_flash_event,event_type,threshold_on,threshold_off,norm_on_threshold,norm_off_threshold,adaptive_low,adaptive_high,adaptive_amplitude,estimated_frequency_hz,signal_frequency_hz,accepted_flash_event_count,brightness_mean,detection_mode,detector_episode_latch_enabled,detector_reject_reason,duplicate_suppressed_count,elapsed_time_s,full_frame_mean,last_rising_edge_time_s,latch_off_threshold,latch_on_threshold,local_contrast,local_contrast_ratio,periodicity_confidence,rising_edge_count,roi,roi_mean,roi_median_brightness,roi_top_percentile_brightness,signal_quality,source_agent_id,top_percentile_brightness,use_adaptive
15.770806,461.046423727,458,0,V0,23.0,23.0,0.0513,0.0513,OFF,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,15,23.0,local_contrast,False,,0,15.770813641000018,115.0,460.446303877,0.35,0.65,23.0,0.1825,0.4551,15,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",125.9,125.0,148.0,0.9512,V0,148.0,True
15.770806,461.046423727,458,1,V1,15.0,15.0,0.013,0.013,OFF,False,False,,180.0,120.0,0.65,0.35,14.0,91.0,77.0,1.999,1.999,30,15.0,local_contrast,False,,0,15.770813641000018,115.0,460.679753872,0.35,0.65,15.0,0.1562,0.7285,30,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",95.66,95.0,110.0,0.9625,V1,110.0,True
15.804155,461.079772925,459,0,V0,23.0,23.0,0.0513,0.0513,OFF,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,15,23.0,local_contrast,False,,0,15.804162839000014,128.85,460.446303877,0.35,0.65,23.0,0.1643,0.4551,15,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",139.84,139.0,162.0,0.9512,V0,162.0,True
15.804155,461.079772925,459,1,V1,15.0,15.0,0.013,0.013,OFF,False,False,,180.0,120.0,0.65,0.35,14.0,91.0,77.0,1.999,1.999,30,15.0,local_contrast,False,,0,15.804162839000014,128.85,460.679753872,0.35,0.65,15.0,0.1364,0.7286,30,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",109.06,109.0,124.0,0.9625,V1,124.0,True
15.837522,461.113139327,460,0,V0,22.0,22.0,0.0256,0.0256,OFF,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,15,22.0,local_contrast,False,,0,15.837529241000027,139.58,460.446303877,0.35,0.65,22.0,0.1457,0.4557,15,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",150.73,150.0,172.0,0.9512,V0,172.0,True
15.837522,461.113139327,460,1,V1,16.0,16.0,0.026,0.026,OFF,False,False,,180.0,120.0,0.65,0.35,14.0,91.0,77.0,1.999,1.999,30,16.0,local_contrast,False,,0,15.837529241000027,139.58,460.679753872,0.35,0.65,16.0,0.1333,0.7285,30,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",119.67,119.0,135.0,0.9625,V1,135.0,True
15.870865,461.146482081,461,0,V0,22.0,22.0,0.0256,0.0256,OFF,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,15,22.0,local_contrast,False,,0,15.870871995000016,146.84,460.446303877,0.35,0.65,22.0,0.1392,0.4561,15,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",157.82,157.0,179.0,0.9512,V0,179.0,True
15.870865,461.146482081,461,1,V1,16.0,16.0,0.026,0.026,OFF,False,False,,180.0,120.0,0.65,0.35,14.0,91.0,77.0,1.999,1.999,30,16.0,local_contrast,False,,0,15.870871995000016,146.84,460.679753872,0.35,0.65,16.0,0.125,0.7287,30,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",127.16,127.0,143.0,0.9625,V1,143.0,True
15.904218,461.179835002,462,0,V0,21.0,21.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,15,21.0,local_contrast,False,,0,15.904224916000032,163.06,460.446303877,0.35,0.65,21.0,0.1288,0.4461,15,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",163.02,162.0,183.0,0.9512,V0,183.0,True
15.904218,461.179835002,462,1,V1,69.0,69.0,0.7143,0.7143,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,14.0,91.0,77.0,1.999,1.999,31,69.0,local_contrast,False,,0,15.904224916000032,163.06,461.179835002,0.35,0.65,69.0,0.4107,0.7288,31,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",180.79,167.0,236.0,0.9625,V1,236.0,True
15.937654,461.213271532,463,0,V0,21.0,21.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,15,21.0,local_contrast,False,,0,15.93766144600005,169.24,460.446303877,0.35,0.65,21.0,0.1257,0.435,15,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",167.23,166.0,187.0,0.9512,V0,187.0,True
15.937654,461.213271532,463,1,V1,76.0,76.0,0.8052,0.8052,ON,False,False,,180.0,120.0,0.65,0.35,14.0,91.0,77.0,1.999,1.999,31,76.0,local_contrast,False,,0,15.93766144600005,169.24,461.179835002,0.35,0.65,76.0,0.4246,0.7288,31,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",192.26,178.0,254.0,0.9625,V1,254.0,True
15.970951,461.246567898,464,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,15,20.0,local_contrast,False,,0,15.970957812000051,175.67,460.446303877,0.35,0.65,20.0,0.1149,0.4217,15,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",173.31,173.0,193.0,0.9512,V0,193.0,True
15.970951,461.246567898,464,1,V1,71.0,71.0,0.7403,0.7403,ON,False,False,,180.0,120.0,0.65,0.35,14.0,91.0,77.0,1.999,1.999,31,71.0,local_contrast,False,,0,15.970957812000051,175.67,461.179835002,0.35,0.65,71.0,0.3838,0.7287,31,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",198.68,184.0,255.0,0.9625,V1,255.0,True
16.00428,461.279897319,465,0,V0,19.0,19.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,15,19.0,local_contrast,False,,0,16.004287233000014,168.17,460.446303877,0.35,0.65,19.0,0.1138,0.4073,15,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",166.57,166.0,185.0,0.9512,V0,185.0,True
16.00428,461.279897319,465,1,V1,75.0,75.0,0.7922,0.7922,ON,False,False,,180.0,120.0,0.65,0.35,14.0,91.0,77.0,1.999,1.999,31,75.0,local_contrast,False,,0,16.004287233000014,168.17,461.179835002,0.35,0.65,75.0,0.4213,0.7287,31,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",191.68,177.0,252.0,0.9625,V1,252.0,True
16.037599,461.313215925,466,0,V0,46.0,46.0,0.641,0.641,OFF,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,15,46.0,local_contrast,False,,0,16.037605839000037,167.86,460.446303877,0.35,0.65,46.0,0.2408,0.4091,15,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",197.82,190.0,236.0,0.9512,V0,236.0,True
16.037599,461.313215925,466,1,V1,74.0,74.0,0.7792,0.7792,ON,False,False,,180.0,120.0,0.65,0.35,14.0,91.0,77.0,1.999,1.999,31,74.0,local_contrast,False,,0,16.037605839000037,167.86,461.179835002,0.35,0.65,74.0,0.4327,0.7287,31,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",184.54,170.0,244.0,0.9625,V1,244.0,True
16.070906,461.346522846,467,0,V0,49.0,49.0,0.7179,0.7179,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,16,49.0,local_contrast,False,,0,16.070912760000056,162.01,461.346522846,0.35,0.65,49.0,0.2649,0.4107,16,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",192.83,184.0,233.0,0.9512,V0,233.0,True
16.070906,461.346522846,467,1,V1,75.0,75.0,0.7922,0.7922,ON,False,False,,180.0,120.0,0.65,0.35,14.0,91.0,77.0,1.999,1.999,31,75.0,local_contrast,False,,0,16.070912760000056,162.01,461.179835002,0.35,0.65,75.0,0.4545,0.7286,31,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",178.77,164.0,239.0,0.9625,V1,239.0,True
16.10424,461.379857064,468,0,V0,54.0,54.0,0.8462,0.8462,ON,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,16,54.0,local_contrast,False,,0,16.10424697800005,152.61,461.346522846,0.35,0.65,54.0,0.3051,0.412,16,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",185.57,176.0,230.0,0.9512,V0,230.0,True
16.10424,461.379857064,468,1,V1,78.0,78.0,0.8312,0.8312,ON,False,False,,180.0,120.0,0.65,0.35,14.0,91.0,77.0,1.999,1.999,31,78.0,local_contrast,False,,0,16.10424697800005,152.61,461.179835002,0.35,0.65,78.0,0.5,0.7287,31,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",169.82,155.0,233.0,0.9625,V1,233.0,True
16.137597,461.413214114,469,0,V0,57.0,57.0,0.9231,0.9231,ON,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,16,57.0,local_contrast,False,,0,16.137604028000055,142.74,461.346522846,0.35,0.65,57.0,0.3353,0.4116,16,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",178.8,169.0,226.0,0.9512,V0,226.0,True
16.137597,461.413214114,469,1,V1,81.0,81.0,0.8701,0.8701,ON,False,False,,180.0,120.0,0.65,0.35,14.0,91.0,77.0,1.999,1.999,31,81.0,local_contrast,False,,0,16.137604028000055,142.74,461.179835002,0.35,0.65,81.0,0.5827,0.7285,31,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",156.26,138.0,219.0,0.9625,V1,219.0,True
16.170945,461.446562553,470,0,V0,59.0,59.0,0.9744,0.9744,ON,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,16,59.0,local_contrast,False,,0,16.170952467000006,123.7,461.346522846,0.35,0.65,59.0,0.362,0.4275,16,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",172.08,162.0,221.0,0.9512,V0,221.0,True
16.170945,461.446562553,470,1,V1,14.0,14.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,14.0,91.0,77.0,1.999,1.999,31,14.0,local_contrast,False,,0,16.170952467000006,123.7,461.179835002,0.35,0.65,14.0,0.1429,0.7283,31,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",97.2,97.0,111.0,0.9625,V1,111.0,True
16.204264,461.479881659,471,0,V0,59.0,59.0,0.9744,0.9744,ON,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,16,59.0,local_contrast,False,,0,16.204271573000028,120.65,461.346522846,0.35,0.65,59.0,0.3734,0.4433,16,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",167.3,157.0,216.0,0.9512,V0,216.0,True
16.204264,461.479881659,471,1,V1,14.0,14.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,14.0,91.0,77.0,1.999,1.999,31,14.0,local_contrast,False,,0,16.204271573000028,120.65,461.179835002,0.35,0.65,14.0,0.1458,0.7283,31,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",95.3,95.0,109.0,0.9625,V1,109.0,True
16.237586,461.513203191,472,0,V0,59.0,59.0,0.9744,0.9744,ON,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,16,59.0,local_contrast,False,,0,16.23759310500003,116.85,461.346522846,0.35,0.65,59.0,0.3831,0.4592,16,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",163.26,153.0,212.0,0.9512,V0,212.0,True
16.237586,461.513203191,472,1,V1,13.0,13.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,14.0,91.0,77.0,1.999,1.999,31,13.0,local_contrast,False,,0,16.23759310500003,116.85,461.179835002,0.35,0.65,13.0,0.1398,0.7282,31,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",91.9,92.0,105.0,0.9625,V1,105.0,True
16.270932,461.546549519,473,0,V0,59.0,59.0,0.9744,0.9744,ON,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,16,59.0,local_contrast,False,,0,16.270939433000024,113.57,461.346522846,0.35,0.65,59.0,0.3856,0.4767,16,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",161.34,152.0,211.0,0.9512,V0,211.0,True
16.270932,461.546549519,473,1,V1,14.0,14.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,14.0,91.0,77.0,1.999,1.999,31,14.0,local_contrast,False,,0,16.270939433000024,113.57,461.179835002,0.35,0.65,14.0,0.1591,0.7281,31,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",87.09,87.0,101.0,0.9625,V1,101.0,True
16.304286,461.579902514,474,0,V0,59.0,59.0,0.9744,0.9744,ON,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,16,59.0,local_contrast,False,,0,16.304292428000053,111.66,461.346522846,0.35,0.65,59.0,0.3907,0.4767,16,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",159.67,150.0,209.0,0.9512,V0,209.0,True
16.304286,461.579902514,474,1,V1,14.0,14.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,14.0,91.0,77.0,1.999,1.999,31,14.0,local_contrast,False,,0,16.304292428000053,111.66,461.179835002,0.35,0.65,14.0,0.1628,0.7282,31,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",85.15,85.0,99.0,0.9625,V1,99.0,True
16.337736,461.613353396,475,0,V0,60.0,60.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,16,60.0,local_contrast,False,,0,16.337743310000008,110.84,461.346522846,0.35,0.65,60.0,0.4,0.4763,16,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",158.85,149.0,209.0,0.9512,V0,209.0,True
16.337736,461.613353396,475,1,V1,14.0,14.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,14.0,91.0,77.0,1.999,1.999,31,14.0,local_contrast,False,,0,16.337743310000008,110.84,461.179835002,0.35,0.65,14.0,0.1647,0.7281,31,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",84.33,84.0,98.0,0.9625,V1,98.0,True
16.371013,461.646629892,476,0,V0,60.0,60.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,16,60.0,local_contrast,False,,0,16.37101980600005,111.01,461.346522846,0.35,0.65,60.0,0.4,0.4759,16,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",158.95,149.0,209.0,0.9512,V0,209.0,True
16.371013,461.646629892,476,1,V1,14.0,14.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,14.0,91.0,77.0,1.999,1.999,31,14.0,local_contrast,False,,0,16.37101980600005,111.01,461.179835002,0.35,0.65,14.0,0.1647,0.728,31,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",84.55,84.0,98.0,0.9625,V1,98.0,True
16.404355,461.679972757,477,0,V0,60.0,60.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,16,60.0,local_contrast,False,,0,16.404362671,122.99,461.346522846,0.35,0.65,60.0,0.4,0.4583,16,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",158.89,149.0,209.0,0.9512,V0,209.0,True
16.404355,461.679972757,477,1,V1,85.0,85.0,0.9221,0.9221,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,14.0,91.0,77.0,1.999,1.999,32,85.0,local_contrast,False,,0,16.404362671,122.99,461.679972757,0.35,0.65,85.0,0.7143,0.7276,32,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",137.22,118.0,203.0,0.9625,V1,203.0,True
16.437718,461.713335418,478,0,V0,60.0,60.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,16,60.0,local_contrast,False,,0,16.437725332000014,124.94,461.346522846,0.35,0.65,60.0,0.4,0.442,16,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",159.01,149.0,209.0,0.9512,V0,209.0,True
16.437718,461.713335418,478,1,V1,87.0,87.0,0.9481,0.9481,ON,False,False,,180.0,120.0,0.65,0.35,14.0,91.0,77.0,1.999,1.999,32,87.0,local_contrast,False,,0,16.437725332000014,124.94,461.679972757,0.35,0.65,87.0,0.685,0.7278,32,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",144.74,126.0,213.0,0.9625,V1,213.0,True
16.471082,461.746699949,479,0,V0,59.0,59.0,0.9744,0.9744,ON,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,16,59.0,local_contrast,False,,0,16.47108986300003,125.17,461.346522846,0.35,0.65,59.0,0.3907,0.4265,16,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",159.11,150.0,209.0,0.9512,V0,209.0,True
16.471082,461.746699949,479,1,V1,87.0,87.0,0.9481,0.9481,ON,False,False,,180.0,120.0,0.65,0.35,14.0,91.0,77.0,1.999,1.999,32,87.0,local_contrast,False,,0,16.47108986300003,125.17,461.679972757,0.35,0.65,87.0,0.6797,0.728,32,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",144.98,127.0,214.0,0.9625,V1,214.0,True
16.50445,461.780067129,480,0,V0,59.0,59.0,0.9744,0.9744,ON,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,16,59.0,local_contrast,False,,0,16.504457043000002,121.22,461.346522846,0.35,0.65,59.0,0.4069,0.411,16,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",154.19,144.0,203.0,0.9512,V0,203.0,True
16.50445,461.780067129,480,1,V1,90.0,90.0,0.987,0.987,ON,False,False,,180.0,120.0,0.65,0.35,14.0,91.0,77.0,1.999,1.999,32,90.0,local_contrast,False,,0,16.504457043000002,121.22,461.679972757,0.35,0.65,90.0,0.7377,0.728,32,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",141.25,121.0,211.0,0.9625,V1,211.0,True
16.537782,461.813399513,481,0,V0,21.0,21.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,16,21.0,local_contrast,False,,0,16.537789427000007,110.18,461.346522846,0.35,0.65,21.0,0.1944,0.4254,16,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",108.29,107.0,128.0,0.9512,V0,128.0,True
16.537782,461.813399513,481,1,V1,91.0,91.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,14.0,91.0,77.0,1.999,1.999,32,91.0,local_contrast,False,,0,16.537789427000007,110.18,461.679972757,0.35,0.65,91.0,0.7712,0.7282,32,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",137.47,117.0,208.0,0.9625,V1,208.0,True
16.571123,461.846740174,482,0,V0,22.0,22.0,0.0256,0.0256,OFF,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,16,22.0,local_contrast,False,,0,16.571130088000018,106.75,461.346522846,0.35,0.65,22.0,0.2136,0.4386,16,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",103.35,102.0,124.0,0.9512,V0,124.0,True
16.571123,461.846740174,482,1,V1,92.0,92.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,14.0,91.0,77.0,1.999,1.999,32,92.0,local_contrast,False,,0,16.571130088000018,106.75,461.679972757,0.35,0.65,92.0,0.8,0.7287,32,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",134.47,114.0,206.0,0.9625,V1,206.0,True
16.604423,461.880040373,483,0,V0,21.0,21.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,16,21.0,local_contrast,False,,0,16.604430287000014,104.12,461.346522846,0.35,0.65,21.0,0.2079,0.4524,16,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",100.51,100.0,121.0,0.9512,V0,121.0,True
16.604423,461.880040373,483,1,V1,93.0,93.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,14.0,91.0,77.0,1.999,1.999,32,93.0,local_contrast,False,,0,16.604430287000014,104.12,461.679972757,0.35,0.65,93.0,0.8304,0.7285,32,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",131.84,111.0,204.0,0.9625,V1,204.0,True
16.637737,461.91335461,484,0,V0,22.0,22.0,0.0256,0.0256,OFF,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,16,22.0,local_contrast,False,,0,16.637744524000027,100.36,461.346522846,0.35,0.65,22.0,0.2222,0.4646,16,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",98.94,98.0,120.0,0.9512,V0,120.0,True
16.637737,461.91335461,484,1,V1,80.0,80.0,0.8571,0.8571,ON,False,False,,180.0,120.0,0.65,0.35,14.0,91.0,77.0,1.999,1.999,32,80.0,local_contrast,False,,0,16.637744524000027,100.36,461.679972757,0.35,0.65,80.0,0.7767,0.7288,32,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",120.95,102.0,182.0,0.9625,V1,182.0,True
16.671107,461.94672503,485,0,V0,21.0,21.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,16,21.0,local_contrast,False,,0,16.67111494400001,89.1,461.346522846,0.35,0.65,21.0,0.2121,0.4627,16,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",98.37,98.0,119.0,0.9512,V0,119.0,True
16.671107,461.94672503,485,1,V1,14.0,14.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,14.0,91.0,77.0,1.999,1.999,32,14.0,local_contrast,False,,0,16.67111494400001,89.1,461.679972757,0.35,0.65,14.0,0.1918,0.7291,32,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",72.32,72.0,86.0,0.9625,V1,86.0,True
16.70438,461.979997618,486,0,V0,21.0,21.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,16,21.0,local_contrast,False,,0,16.704387532000055,89.15,461.346522846,0.35,0.65,21.0,0.2121,0.4617,16,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",98.56,98.0,119.0,0.9512,V0,119.0,True
16.70438,461.979997618,486,1,V1,14.0,14.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,14.0,91.0,77.0,1.999,1.999,32,14.0,local_contrast,False,,0,16.704387532000055,89.15,461.679972757,0.35,0.65,14.0,0.1918,0.7291,32,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",72.3,72.0,86.0,0.9625,V1,86.0,True
16.737743,462.01336065,487,0,V0,22.0,22.0,0.0256,0.0256,OFF,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,16,22.0,local_contrast,False,,0,16.73775056400001,94.81,461.346522846,0.35,0.65,22.0,0.2095,0.4617,16,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",105.31,104.0,126.0,0.9512,V0,126.0,True
16.737743,462.01336065,487,1,V1,13.0,13.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,14.0,91.0,77.0,1.999,1.999,32,13.0,local_contrast,False,,0,16.73775056400001,94.81,461.679972757,0.35,0.65,13.0,0.1688,0.7292,32,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",76.76,76.0,89.0,0.9625,V1,89.0,True
16.771037,462.046654202,488,0,V0,23.0,23.0,0.0513,0.0513,OFF,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,16,23.0,local_contrast,False,,0,16.77104411600004,115.06,461.346522846,0.35,0.65,23.0,0.1825,0.462,16,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",125.94,125.0,148.0,0.9512,V0,148.0,True
16.771037,462.046654202,488,1,V1,16.0,16.0,0.026,0.026,OFF,False,False,,180.0,120.0,0.65,0.35,14.0,91.0,77.0,1.999,1.999,32,16.0,local_contrast,False,,0,16.77104411600004,115.06,461.679972757,0.35,0.65,16.0,0.1667,0.7293,32,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",95.8,95.0,111.0,0.9625,V1,111.0,True
16.80438,462.079997514,489,0,V0,23.0,23.0,0.0513,0.0513,OFF,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,16,23.0,local_contrast,False,,0,16.80438742800004,128.86,461.346522846,0.35,0.65,23.0,0.1643,0.4627,16,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",139.81,139.0,162.0,0.9512,V0,162.0,True
16.80438,462.079997514,489,1,V1,15.0,15.0,0.013,0.013,OFF,False,False,,180.0,120.0,0.65,0.35,14.0,91.0,77.0,1.999,1.999,32,15.0,local_contrast,False,,0,16.80438742800004,128.86,461.679972757,0.35,0.65,15.0,0.1364,0.7294,32,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",109.14,109.0,124.0,0.9625,V1,124.0,True
16.837747,462.11336416,490,0,V0,22.0,22.0,0.0256,0.0256,OFF,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,16,22.0,local_contrast,False,,0,16.83775407400003,139.21,461.346522846,0.35,0.65,22.0,0.1457,0.4634,16,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",150.35,150.0,172.0,0.9512,V0,172.0,True
16.837747,462.11336416,490,1,V1,15.0,15.0,0.013,0.013,OFF,False,False,,180.0,120.0,0.65,0.35,14.0,91.0,77.0,1.999,1.999,32,15.0,local_contrast,False,,0,16.83775407400003,139.21,461.679972757,0.35,0.65,15.0,0.125,0.7295,32,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",119.37,119.0,134.0,0.9625,V1,134.0,True
16.871097,462.146714436,491,0,V0,22.0,22.0,0.0256,0.0256,OFF,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,16,22.0,local_contrast,False,,0,16.871104350000053,146.91,461.346522846,0.35,0.65,22.0,0.1392,0.4641,16,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",157.81,157.0,179.0,0.9512,V0,179.0,True
16.871097,462.146714436,491,1,V1,15.0,15.0,0.013,0.013,OFF,False,False,,180.0,120.0,0.65,0.35,14.0,91.0,77.0,1.999,1.999,32,15.0,local_contrast,False,,0,16.871104350000053,146.91,461.679972757,0.35,0.65,15.0,0.1172,0.7296,32,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",127.33,127.0,142.0,0.9625,V1,142.0,True
16.904466,462.180083118,492,0,V0,21.0,21.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,16,21.0,local_contrast,False,,0,16.904473032000055,163.03,461.346522846,0.35,0.65,21.0,0.1288,0.4552,16,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",162.83,162.0,183.0,0.9512,V0,183.0,True
16.904466,462.180083118,492,1,V1,70.0,70.0,0.7273,0.7273,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,14.0,91.0,77.0,1.999,1.999,33,70.0,local_contrast,False,,0,16.904473032000055,163.03,462.180083118,0.35,0.65,70.0,0.4167,0.7299,33,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",181.01,167.0,237.0,0.9625,V1,237.0,True
