coupling_term,follower_flash_event,freq_error_hz,frequency_error_hz,frequency_hz,loop_dt_ms,model,phase_error_rad,phase_rad,t_s,virtual_frequency_hz
0.334197,0,0.0,0.5923838085674002,1.332973,54.286,kuramoto,0.340753,3.904135,28.02296,1.9253568085674002
0.529714,0,0.0,0.5145898085674001,1.410767,58.272,kuramoto,0.558264,4.420663,28.081232,1.9253568085674002
0.957749,0,0.0,0.3442808085674003,1.581076,42.197,kuramoto,1.862522,4.83986,28.123429,1.9253568085674002
0.946004,0,0.0,0.3489538085674002,1.576403,39.669,kuramoto,1.900915,5.232777,28.163098,1.9253568085674002
0.941194,0,0.0,0.3508678085674002,1.574489,35.322,kuramoto,1.915446,5.582214,28.19842,1.9253568085674002
0.838507,0,0.0,0.3917248085674001,1.533632,50.372,kuramoto,2.147054,6.0676,28.248792,1.9253568085674002
0.750426,1,0.0,0.42677180856740016,1.498585,54.721,kuramoto,2.292887,0.299666,28.303514,1.9253568085674002
-0.167709,0,0.0,0.7920858085674003,1.133271,132.852,kuramoto,-2.973088,1.011721,28.436365,1.9253568085674002
-0.152483,0,0.0,0.7860278085674002,1.139329,60.392,kuramoto,-2.988512,1.444044,28.496757,1.9253568085674002
-0.468479,0,0.0,0.9117588085674002,1.013598,66.476,kuramoto,-2.654024,1.867406,28.563233,1.9253568085674002
-0.74381,0,0.0,1.0213088085674003,0.904048,67.147,kuramoto,-2.302841,2.248818,28.63038,1.9253568085674002
-0.778815,0,0.0,1.0352378085674,0.890119,48.555,kuramoto,-2.248818,2.520378,28.678935,1.9253568085674002
-0.918638,0,0.0,1.0908708085674004,0.834486,47.07,kuramoto,-1.976973,2.767175,28.726005,1.9253568085674002
-0.986918,0,0.0,1.1180388085674002,0.807318,42.534,kuramoto,-1.732727,2.982932,28.768539,1.9253568085674002
-0.950912,0,0.0,1.1037128085674002,0.821644,59.968,kuramoto,-1.256171,3.292521,28.828508,1.9253568085674002
-0.720933,0,0.0,1.0122068085674,0.91315,65.884,kuramoto,-0.805148,3.670531,28.894392,1.9253568085674002
-0.416829,0,0.0,1.1991113574446326,1.034149,65.243,kuramoto,-0.429954,4.094462,28.959635,2.2332603574446326
0.177449,0,0.0,0.9626553574446326,1.270605,89.416,kuramoto,0.178394,4.808312,29.049051,2.2332603574446326
-0.031024,0,0.0,1.0456043574446325,1.187656,43.694,kuramoto,-0.031029,5.134364,29.092744,2.2332603574446326
0.403125,0,0.0,0.8728623574446326,1.360398,66.872,kuramoto,0.414929,5.705959,29.159616,2.2332603574446326
0.406455,0,0.0,0.8715363574446326,1.361724,49.827,kuramoto,0.418571,6.132279,29.209443,2.2332603574446326
0.515848,1,0.0,0.8280113574446326,1.405249,47.619,kuramoto,0.541997,0.269543,29.257062,2.2332603574446326
-0.266291,0,0.0,1.1392143574446325,1.094046,125.96,kuramoto,-0.269543,0.956953,29.383022,2.2332603574446326
-0.125871,0,0.0,1.0833423574446326,1.149918,73.507,kuramoto,-0.126206,1.488052,29.456529,2.2332603574446326
-0.079057,0,0.0,1.0647163574446326,1.168544,51.158,kuramoto,-0.079139,1.863661,29.507687,2.2332603574446326
0.07667,0,0.0,1.0027543574446325,1.230506,47.028,kuramoto,0.076746,2.22726,29.554715,2.2332603574446326
0.385775,0,0.0,0.8797653574446327,1.353495,60.425,kuramoto,0.396048,2.741131,29.61514,2.2332603574446326
0.546857,0,0.0,0.8156723574446325,1.417588,61.622,kuramoto,0.578606,3.289997,29.676762,2.2332603574446326
0.492597,0,0.0,0.8372623574446325,1.395998,42.944,kuramoto,0.515072,3.666669,29.719706,2.2332603574446326
0.554229,0,0.0,0.8127393574446327,1.420521,39.732,kuramoto,0.587437,4.021294,29.759438,2.2332603574446326
0.60743,0,0.0,0.7915713574446326,1.441689,37.164,kuramoto,0.652822,4.357938,29.796602,2.2332603574446326
0.769992,0,0.0,0.7268903574446326,1.50637,49.785,kuramoto,0.878828,4.829143,29.846387,2.2332603574446326
0.830917,0,0.0,0.7026493574446326,1.530611,50.712,kuramoto,0.980754,5.31685,29.897099,2.2332603574446326
0.908857,0,0.0,0.6716373574446326,1.561623,57.292,kuramoto,1.140536,5.878995,29.954391,2.2332603574446326
