K,agent_id,applied_kuramoto_correction,coupling_input,dt,effective_period_s,fire_count,flash_count_delta,flash_on,frequency_hz_after,frequency_hz_before,neighbour_period_est,neighbour_phase_est,phase_after,phase_before,phase_delta,phase_delta_unwrapped,pi_flash_events_consumed_this_step,time,warning,wrapped_phase_error
2.5,0,-0.033104365,-0.401265025,0.033,0.543377346,18,0,0,1.84034172,1.89578956,0.845666901,4.658521201,5.453004585,5.071418719,0.381585866,0.381585866,0,9.460446,,-0.412897518
2.5,0,-0.043072316,-0.522088677,0.033,0.557952421,18,0,0,1.792267516,1.84034172,0.845666901,4.903706528,5.824622499,5.453004585,0.371617914,0.371617914,0,9.49366,,-0.549298057
2.5,0,-0.051601074,-0.62546757,0.033,0.571058408,18,0,0,1.751134361,1.792267516,0.845666901,5.148891854,6.187711655,5.824622499,0.363089156,0.363089156,0,9.527178,,-0.675730645
2.5,0,-0.058814801,-0.712906683,0.033,0.582633973,19,1,1,1.716343444,1.751134361,0.845666901,5.394077181,0.260401777,6.187711655,0.355875429,0.355875429,0,9.56072,,-0.793634475
2.5,0,-0.064845642,-0.786007777,0.033,0.592677783,19,0,0,1.687257443,1.716343444,0.845666901,5.639262507,0.610246366,0.260401777,0.349844589,0.349844589,0,9.594232,,-0.904324577
2.5,0,-0.069819004,-0.846290952,0.033,0.601224744,19,0,0,1.663271529,1.687257443,0.845666901,5.884447833,0.955117592,0.610246366,0.344871227,0.344871227,0,9.627615,,-1.008983839
2.5,0,-0.053405916,-0.647344435,0.033,0.573911202,19,0,0,1.742429833,1.663271529,0.826002366,0.251022423,1.316401907,0.955117592,0.361284314,0.361284314,1,9.660782,,-0.70409517
2.5,0,-0.060000969,-0.727284477,0.033,0.584582444,19,0,0,1.710622701,1.742429833,0.826002366,0.502044846,1.671091168,1.316401907,0.354689261,0.354689261,0,9.694275,,-0.814357061
2.5,0,-0.06553824,-0.794402906,0.033,0.593853453,19,0,0,1.683917127,1.710622701,0.826002366,0.753067268,2.020243158,1.671091168,0.349151991,0.349151991,0,9.727537,,-0.918023899
2.5,0,-0.070132308,-0.850088579,0.033,0.601771434,19,0,0,1.661760502,1.683917127,0.826002366,1.004089691,2.364801081,2.020243158,0.344557923,0.344557923,0,9.761116,,-1.016153467
2.5,0,-0.073883728,-0.895560338,0.033,0.60839542,19,0,0,1.643667863,1.661760502,0.826002366,1.255112114,2.705607583,2.364801081,0.340806502,0.340806502,0,9.794638,,-1.109688967
2.5,0,-0.076877461,-0.931848011,0.033,0.613787085,19,0,0,1.629229457,1.643667863,0.826002366,1.506134537,3.043420352,2.705607583,0.337812769,0.337812769,0,9.828307,,-1.199473046
2.5,0,-0.079182912,-0.959792867,0.033,0.618004746,19,0,0,1.618110552,1.629229457,0.826002366,1.757156959,3.378927671,3.043420352,0.335507319,0.335507319,0,9.861904,,-1.286263393
2.5,0,-0.080854705,-0.980057033,0.033,0.621099612,19,0,0,1.610047697,1.618110552,0.826002366,2.008179382,3.712763196,3.378927671,0.333835525,0.333835525,0,9.895301,,-1.370748289
2.5,0,-0.081933708,-0.993135852,0.033,0.623113601,19,0,0,1.6048438,1.610047697,0.826002366,2.259201805,4.045519719,3.712763196,0.332756522,0.332756522,0,9.928618,,-1.453561391
2.5,0,-0.082448018,-0.999369912,0.033,0.624078179,19,0,0,1.602363347,1.6048438,0.826002366,2.510224228,4.377761931,4.045519719,0.332242213,0.332242213,0,9.962149,,-1.535295491
2.5,0,-0.082413793,-0.998955071,0.033,0.6240139,19,0,0,1.602528406,1.602363347,0.826002366,2.761246651,4.710038368,4.377761931,0.332276437,0.332276437,0,9.995639,,-1.616515281
2.5,0,-0.081835855,-0.991949757,0.033,0.622930418,19,0,0,1.605315732,1.602528406,0.826002366,3.012269073,5.042892744,4.710038368,0.332854375,0.332854375,0,10.0292,,-1.697769295
2.5,0,-0.080708046,-0.978279342,0.033,0.620826873,19,0,0,1.610755017,1.605315732,0.826002366,3.263291496,5.376874928,5.042892744,0.333982185,0.333982185,0,10.062334,,-1.779601247
2.5,0,-0.079013366,-0.957737769,0.033,0.6176926,19,0,0,1.61892825,1.610755017,0.826002366,3.514313919,5.712551792,5.376874928,0.335676864,0.335676864,0,10.095936,,-1.862561009
2.5,0,-0.076723919,-0.929986899,0.033,0.613508235,19,0,0,1.62996997,1.61892825,0.826002366,3.765336342,6.050518104,5.712551792,0.337966311,0.337966311,0,10.129474,,-1.947215451
2.5,0,-0.073800741,-0.89455443,0.033,0.60824731,20,1,1,1.644068101,1.62996997,0.826002366,4.016358765,0.108222286,6.050518104,0.34088949,0.34088949,0,10.163048,,-2.034159339
2.5,0,-0.07019362,-0.850831756,0.033,0.601878535,20,0,0,1.661464801,1.644068101,0.826002366,4.267381187,0.452718897,0.108222286,0.34449661,0.34449661,0,10.196576,,-2.124026406
2.5,0,-0.065841105,-0.798074004,0.033,0.594369028,20,0,0,1.682456443,1.661464801,0.826002366,4.51840361,0.801568021,0.452718897,0.348849125,0.348849125,0,10.229799,,-2.217500594
2.5,0,-0.060670979,-0.735405811,0.033,0.585688814,20,0,0,1.707391325,1.682456443,0.826002366,4.769426033,1.155587272,0.801568021,0.354019251,0.354019251,0,10.263315,,-2.315327296
2.5,0,-0.054601672,-0.661838445,0.033,0.575817004,20,0,0,1.73666285,1.707391325,0.826002366,5.020448456,1.515675831,1.155587272,0.360088559,0.360088559,0,10.296798,,-2.418324124
2.5,0,-0.078588959,-0.952593439,0.033,0.616912617,20,0,0,1.620975114,1.73666285,0.816234182,0.254026503,1.851777102,1.515675831,0.336101272,0.336101272,1,10.330402,,-1.261649328
2.5,0,-0.080382199,-0.974329687,0.033,0.620221759,20,0,0,1.612326535,1.620975114,0.816234182,0.508053007,2.186085134,1.851777102,0.334308031,0.334308031,0,10.363502,,-1.343724096
2.5,0,-0.08161276,-0.989245576,0.033,0.62251318,20,0,0,1.606391691,1.612326535,0.816234182,0.76207951,2.519162604,2.186085134,0.33307747,0.33307747,0,10.396967,,-1.424005624
2.5,0,-0.08231079,-0.997706541,0.033,0.623820519,20,0,0,1.603025181,1.606391691,0.816234182,1.016106013,2.851542044,2.519162604,0.332379441,0.332379441,0,10.430559,,-1.503056591
2.5,0,-0.082495354,-0.999943681,0.033,0.624167107,20,0,0,1.602135051,1.603025181,0.816234182,1.270132517,3.183736921,2.851542044,0.332194877,0.332194877,0,10.464069,,-1.581409528
2.5,0,-0.082175074,-0.996061504,0.033,0.623565908,20,0,0,1.60367972,1.602135051,0.816234182,1.52415902,3.516252077,3.183736921,0.332515156,0.332515156,0,10.497617,,-1.659577901
2.5,0,-0.081348541,-0.986042924,0.033,0.622019753,20,0,0,1.607665987,1.60367972,0.816234182,1.778185523,3.849593766,3.516252077,0.333341689,0.333341689,0,10.531198,,-1.738066554
2.5,0,-0.080004503,-0.969751554,0.033,0.619521833,20,0,0,1.614148117,1.607665987,0.816234182,2.032212026,4.184279493,3.849593766,0.334685727,0.334685727,0,10.564793,,-1.81738174
2.5,0,-0.078121858,-0.946931607,0.033,0.616056445,20,0,0,1.623227885,1.614148117,0.816234182,2.28623853,4.520847866,4.184279493,0.336568373,0.336568373,0,10.598234,,-1.898040964
2.5,0,-0.075669487,-0.917205903,0.033,0.611600084,20,0,0,1.635055367,1.623227885,0.816234182,2.540265033,4.859868609,4.520847866,0.339020743,0.339020743,0,10.631495,,-1.980582833
2.5,0,-0.072606009,-0.880072841,0.033,0.606123003,20,0,0,1.649830143,1.635055367,0.816234182,2.794291536,5.20195283,4.859868609,0.342084221,0.342084221,0,10.665023,,-2.065577073
2.5,0,-0.068879558,-0.834903736,0.033,0.599591429,20,0,0,1.667802358,1.649830143,0.816234182,3.04831804,5.547763502,5.20195283,0.345810672,0.345810672,0,10.698548,,-2.15363479
2.5,0,-0.064427774,-0.780942712,0.033,0.59197071,20,0,0,1.689272768,1.667802358,0.816234182,3.302344543,5.898025959,5.547763502,0.350262457,0.350262457,0,10.731805,,-2.245418959
2.5,0,-0.059178299,-0.717312713,0.033,0.583229694,20,0,0,1.71459034,1.689272768,0.816234182,3.556371046,6.25353789,5.898025959,0.355511931,0.355511931,0,10.765188,,-2.341654912
2.5,0,-0.053050237,-0.64303318,0.033,0.573346751,21,1,1,1.744145227,1.71459034,0.816234182,3.81039755,0.331992576,6.25353789,0.361639993,0.361639993,0,10.798631,,-2.443140341
2.5,0,-0.045957272,-0.55705784,0.033,0.562317825,21,0,0,1.778353728,1.744145227,0.816234182,4.064424053,0.700725534,0.331992576,0.368732959,0.368732959,0,10.832085,,-2.55075383
2.5,0,-0.037813476,-0.458345161,0.033,0.550166898,21,0,0,1.817630255,1.778353728,0.816234182,4.318450556,1.077602289,0.700725534,0.376876755,0.376876755,0,10.865714,,-2.665460285
2.5,0,-0.028543275,-0.345979086,0.033,0.536959083,21,0,0,1.862339296,1.817630255,0.816234182,4.57247706,1.463749245,1.077602289,0.386146956,0.386146956,0,10.898995,,-2.788310537
2.5,0,-0.018097459,-0.219363141,0.033,0.522816174,21,0,0,1.912718179,1.862339296,0.816234182,4.826503563,1.860342016,1.463749245,0.396592771,0.396592771,0,10.93253,,-2.920430989
2.5,0,-0.006477447,-0.078514505,0.033,0.50793391,21,0,0,1.968760071,1.912718179,0.816234182,5.080530066,2.268554799,1.860342016,0.408212784,0.408212784,0,10.966069,,-3.062997257
2.5,0,0.006230311,0.075518917,0.033,0.492599184,21,0,0,2.030048022,1.968760071,0.816234182,5.33455657,2.68947534,2.268554799,0.420920541,0.420920541,0,10.999314,,3.06600177
2.5,0,0.019809536,0.240115588,0.033,0.477204204,21,0,0,2.095538957,2.030048022,0.816234182,5.588583073,3.123975107,2.68947534,0.434499766,0.434499766,0,11.032829,,2.899107733
2.5,0,0.033862929,0.41045975,0.033,0.462253159,21,0,0,2.163316745,2.095538957,0.816234182,5.842609576,3.572528266,3.123975107,0.44855316,0.44855316,0,11.06628,,2.71863447
2.5,0,0.047766369,0.578986291,0.033,0.448355836,21,0,0,2.230371325,2.163316745,0.816234182,6.096636079,4.034984866,3.572528266,0.462456599,0.462456599,0,11.099749,,2.524107813
2.5,0,0.060651386,0.735168311,0.033,0.436202319,21,0,0,2.292514177,2.230371325,0.816234182,0.067477276,4.510326481,4.034984866,0.475341616,0.475341616,0,11.133273,,2.315677717
2.5,0,0.071448436,0.866041652,0.033,0.426514345,21,0,0,2.344587025,2.292514177,0.816234182,0.321503779,4.996465148,4.510326481,0.486138667,0.486138667,0,11.166435,,2.094362605
2.5,0,0.079020732,0.957827055,0.033,0.419972678,21,0,0,2.381107276,2.344587025,0.816234182,0.575530282,5.49017611,4.996465148,0.493710962,0.493710962,0,11.199998,,1.862250441
2.5,0,0.082389471,0.998660251,0.033,0.417126499,21,0,0,2.397354288,2.381107276,0.816234182,0.829556786,5.987255811,5.49017611,0.497079701,0.497079701,0,11.233516,,1.622565982
2.5,0,0.042907115,0.520086241,0.033,0.453116954,22,1,1,2.20693574,2.397354288,0.826002366,0.251022423,0.161667849,5.987255811,0.457597345,0.457597345,1,11.266692,,0.546951919
2.5,0,0.027542005,0.333842483,0.033,0.468860247,22,0,0,2.132831704,2.20693574,0.826002366,0.502044846,0.603900084,0.161667849,0.442232235,0.442232235,0,11.300265,,0.340376996
2.5,0,0.012260706,0.148614616,0.033,0.485641552,22,0,0,2.059131877,2.132831704,0.826002366,0.753067268,1.030851021,0.603900084,0.426950936,0.426950936,0,11.333756,,0.149167184
2.5,0,-0.002207546,-0.026758135,0.033,0.502675926,22,0,0,1.989353276,2.059131877,0.826002366,1.004089691,1.443333705,1.030851021,0.412482684,0.412482684,0,11.367325,,-0.026761329
2.5,0,-0.015436756,-0.187112192,0.033,0.519332024,22,0,0,1.925550424,1.989353276,0.826002366,1.255112114,1.842587179,1.443333705,0.399253474,0.399253474,0,11.400939,,-0.188221591
2.5,0,-0.027236609,-0.330140713,0.033,0.535148218,22,0,0,1.868641184,1.925550424,0.826002366,1.506134537,2.230040801,1.842587179,0.387453621,0.387453621,0,11.434439,,-0.336452642
2.5,0,-0.037575082,-0.45545554,0.033,0.54981911,22,0,0,1.818779999,1.868641184,0.826002366,1.757156959,2.607155949,2.230040801,0.377115148,0.377115148,0,11.46799,,-0.472883841
2.5,0,-0.046513294,-0.563797502,0.033,0.563167039,22,0,0,1.775672102,1.818779999,0.826002366,2.008179382,2.975332885,2.607155949,0.368176936,0.368176936,0,11.501544,,-0.598976567
2.5,0,-0.054158863,-0.656471068,0.033,0.57510978,22,0,0,1.738798461,1.775672102,0.826002366,2.259201805,3.335864252,2.975332885,0.360531367,0.360531367,0,11.535121,,-0.71613108
2.5,0,-0.060636009,-0.734981925,0.033,0.585630964,22,0,0,1.707559984,1.738798461,0.826002366,2.510224228,3.689918474,3.335864252,0.354054221,0.354054221,0,11.568333,,-0.825640025
2.5,0,-0.066068079,-0.800825205,0.033,0.594755998,22,0,0,1.681361775,1.707559984,0.826002366,2.761246651,4.038540625,3.689918474,0.348622151,0.348622151,0,11.601895,,-0.928671823
2.5,0,-0.070568319,-0.855373559,0.033,0.602533893,22,0,0,1.659657675,1.681361775,0.826002366,3.012269073,4.382662536,4.038540625,0.344121912,0.344121912,0,11.635209,,-1.026271551
2.5,0,-0.074235665,-0.899826237,0.033,0.609024334,22,0,0,1.641970516,1.659657675,0.826002366,3.263291496,4.723117102,4.382662536,0.340454566,0.340454566,0,11.668766,,-1.11937104
2.5,0,-0.077153409,-0.935192832,0.033,0.614288877,22,0,0,1.627898595,1.641970516,0.826002366,3.514313919,5.060653924,4.723117102,0.337536822,0.337536822,0,11.702352,,-1.208803183
2.5,0,-0.079389345,-0.962295086,0.033,0.618385229,22,0,0,1.617114951,1.627898595,0.826002366,3.765336342,5.395954809,5.060653924,0.335300886,0.335300886,0,11.735943,,-1.295317582
2.5,0,-0.08099659,-0.981776844,0.033,0.6213637,22,0,0,1.609363406,1.617114951,0.826002366,4.016358765,5.72964845,5.395954809,0.333693641,0.333693641,0,11.769471,,-1.379596045
2.5,0,-0.082014611,-0.994116499,0.033,0.623265137,22,0,0,1.604453613,1.609363406,0.826002366,4.267381187,6.062324069,5.72964845,0.332675619,0.332675619,0,11.803019,,-1.462267263
2.5,0,-0.082470206,-0.999638866,0.033,0.624119861,23,1,1,1.602256333,1.604453613,0.826002366,4.51840361,0.111358786,6.062324069,0.332220024,0.332220024,0,11.836153,,-1.543920459
2.5,0,-0.082378307,-0.998524937,0.033,0.623947264,23,0,0,1.602699551,1.602256333,0.826002366,4.769426033,0.443670709,0.111358786,0.332311923,0.332311923,0,11.869252,,-1.62511806
2.5,0,-0.081742558,-0.99081888,0.033,0.622755863,23,0,0,1.605765694,1.602699551,0.826002366,5.020448456,0.776618381,0.443670709,0.332947673,0.332947673,0,11.902818,,-1.70640756
2.5,0,-0.080555648,-0.9764321,0.033,0.620543716,23,0,0,1.611490012,1.605765694,0.826002366,5.271470878,1.110752963,0.776618381,0.334134582,0.334134582,0,11.936337,,-1.78833281
2.5,0,-0.07879943,-0.955144601,0.033,0.617299178,23,0,0,1.619960038,1.611490012,0.826002366,5.522493301,1.446643764,1.110752963,0.335890801,0.335890801,0,11.969542,,-1.871444969
2.5,0,-0.076444841,-0.926604137,0.033,0.613002045,23,0,0,1.631315928,1.619960038,0.826002366,5.773515724,1.784889153,1.446643764,0.338245389,0.338245389,0,12.002928,,-1.956313347
2.5,0,-0.073451733,-0.890324041,0.033,0.607625215,23,0,0,1.64575132,1.631315928,0.826002366,6.024538147,2.12612765,1.784889153,0.341238497,0.341238497,0,12.0365,,-2.043536313
2.5,0,-0.069768698,-0.845681193,0.033,0.601137059,23,0,0,1.663514145,1.64575132,0.826002366,6.27556057,2.471049182,2.12612765,0.344921532,0.344921532,0,12.070069,,-2.133752388
2.5,0,-0.065333109,-0.79191647,0.033,0.593504762,23,0,0,1.684906448,1.663514145,0.826002366,0.243397685,2.820406303,2.471049182,0.349357121,0.349357121,0,12.103185,,-2.227651497
2.5,0,-0.060071667,-0.728141415,0.033,0.584698988,23,0,0,1.710281736,1.684906448,0.826002366,0.494420108,3.175024867,2.820406303,0.354618564,0.354618564,0,12.136281,,-2.325986195
2.5,0,-0.053901953,-0.653357001,0.033,0.574700255,23,0,0,1.740037509,1.710281736,0.826002366,0.745442531,3.535813145,3.175024867,0.360788278,0.360788278,0,12.169526,,-2.429582336
2.5,0,-0.046735712,-0.566493484,0.033,0.563507458,23,0,0,1.774599404,1.740037509,0.826002366,0.996464953,3.903767662,3.535813145,0.367954518,0.367954518,0,12.203058,,-2.539348191
2.5,0,-0.038484986,-0.46648468,0.033,0.551148923,23,0,0,1.814391643,1.774599404,0.826002366,1.247487376,4.279972907,3.903767662,0.376205244,0.376205244,0,12.236608,,-2.656280286
2.5,0,-0.029072626,-0.352395472,0.033,0.537696187,23,0,0,1.859786297,1.814391643,0.826002366,1.498509799,4.66559051,4.279972907,0.385617604,0.385617604,0,12.270202,,-2.781463107
2.5,0,-0.018449246,-0.223627226,0.033,0.523280336,23,0,0,1.911021554,1.859786297,0.826002366,1.749532222,5.061831494,4.66559051,0.396240984,0.396240984,0,12.303852,,-2.916058288
2.5,0,-0.006618932,-0.080229484,0.033,0.50811002,23,0,0,1.968077703,1.911021554,0.826002366,2.000554645,5.469902792,5.061831494,0.408071298,0.408071298,0,12.337351,,-3.06127685
2.5,0,0.071907448,0.871605429,0.033,0.426112011,23,0,0,2.346800781,1.968077703,0.845666901,0.245185326,5.95650047,5.469902792,0.486597678,0.486597678,1,12.370779,,1.058467841
2.5,0,0.060153543,0.729133856,0.033,0.436659648,24,1,1,2.290113143,2.346800781,0.845666901,0.490370653,0.148158937,5.95650047,0.474843773,0.474843773,0,12.404284,,0.817055489
2.5,0,0.04572119,0.554196237,0.033,0.450347464,24,0,0,2.220507677,2.290113143,0.845666901,0.735555979,0.608570357,0.148158937,0.46041142,0.46041142,0,12.437705,,0.587397043
2.5,0,0.030000186,0.363638613,0.033,0.466268459,24,0,0,2.144687207,2.220507677,0.845666901,0.980741306,1.053260772,0.608570357,0.444690416,0.444690416,0,12.471221,,0.372170949
2.5,0,0.014174257,0.171809175,0.033,0.483474667,24,0,0,2.068360699,2.144687207,0.845666901,1.225926632,1.48212526,1.053260772,0.428864487,0.428864487,0,12.504812,,0.17266586
2.5,0,-0.000908579,-0.011013079,0.033,0.501097897,24,0,0,1.995618035,2.068360699,0.845666901,1.471111958,1.895906911,1.48212526,0.413781651,0.413781651,0,12.538395,,-0.011013301
2.5,0,-0.014738253,-0.178645493,0.033,0.518425029,24,0,0,1.928919217,1.995618035,0.845666901,1.716297285,2.295858888,1.895906911,0.399951977,0.399951977,0,12.571905,,-0.179609626
2.5,0,-0.027074855,-0.328180055,0.033,0.534924898,24,0,0,1.869421305,1.928919217,0.845666901,1.961482611,2.683474264,2.295858888,0.387615376,0.387615376,0,12.605196,,-0.334376277
2.5,0,-0.037862884,-0.458944053,0.033,0.550239035,24,0,0,1.817391963,1.869421305,0.845666901,2.206667937,3.06030161,2.683474264,0.376827346,0.376827346,0,12.638771,,-0.476806326
2.5,0,-0.047156584,-0.571594961,0.033,0.564152745,24,0,0,1.772569591,1.817391963,0.845666901,2.451853264,3.427835256,3.06030161,0.367533646,0.367533646,0,12.672409,,-0.608448346
2.5,0,-0.055065704,-0.667463078,0.033,0.576559995,24,0,0,1.73442488,1.772569591,0.845666901,2.69703859,3.787459782,3.427835256,0.359624526,0.359624526,0,12.706048,,-0.730796665
2.5,0,-0.061720531,-0.748127643,0.033,0.587430352,24,0,0,1.702329469,1.73442488,0.845666901,2.942223917,4.140429482,3.787459782,0.3529697,0.3529697,0,12.739435,,-0.845235865
2.5,0,-0.067251411,-0.815168614,0.033,0.596781659,24,0,0,1.675654714,1.702329469,0.845666901,3.187409243,4.487868301,4.140429482,0.34743882,0.34743882,0,12.772916,,-0.953020239
2.5,0,-0.071777905,-0.870035207,0.033,0.604659266,24,0,0,1.65382399,1.675654714,0.845666901,3.432594569,4.830780627,4.487868301,0.342912326,0.342912326,0,12.806436,,-1.055273732
2.5,0,-0.075403811,-0.91398559,0.033,0.611121175,24,0,0,1.636336689,1.65382399,0.845666901,3.677779896,5.170067046,4.830780627,0.339286419,0.339286419,0,12.839956,,-1.153000731
2.5,0,-0.078215509,-0.948066775,0.033,0.616227913,24,0,0,1.622776216,1.636336689,0.845666901,3.922965222,5.506541767,5.170067046,0.336474721,0.336474721,0,12.873509,,-1.247101824
2.5,0,-0.08028201,-0.973115269,0.033,0.620035939,24,0,0,1.612809737,1.622776216,0.845666901,4.168150549,5.840949988,5.506541767,0.334408221,0.334408221,0,12.906905,,-1.338391219
2.5,0,-0.081655771,-0.989766927,0.033,0.622593578,24,0,0,1.606184253,1.612809737,0.845666901,4.413335875,6.173984447,5.840949988,0.333034459,0.333034459,0,12.940434,,-1.427614113
2.5,0,-0.082373735,-0.998469516,0.033,0.623938679,25,1,1,1.602721603,1.606184253,0.845666901,4.658521201,0.223115635,6.173984447,0.332316495,0.332316495,0,12.974317,,-1.515463245
2.5,0,-0.082458295,-0.999494483,0.033,0.624097484,25,0,0,1.602313781,1.602721603,0.845666901,4.903706528,0.55534757,0.223115635,0.332231935,0.332231935,0,13.007918,,-1.602594414
2.5,0,-0.024150014,-0.292727445,0.033,0.530918729,25,0,0,1.88352745,1.602313781,0.802824373,0.258269582,0.945887786,0.55534757,0.390540216,0.390540216,1,13.041397,,-0.297077988
2.5,0,-0.034342987,-0.416278634,0.033,0.545146886,25,0,0,1.834367994,1.88352745,0.802824373,0.516539164,1.326235029,0.945887786,0.380347243,0.380347243,0,13.074947,,-0.429348623
2.5,0,-0.043221968,-0.523902639,0.033,0.558177201,25,0,0,1.791545763,1.834367994,0.802824373,0.774808746,1.697703292,1.326235029,0.371468263,0.371468263,0,13.108495,,-0.551426284
2.5,0,-0.050883027,-0.616763967,0.033,0.569931308,25,0,0,1.754597415,1.791545763,0.802824373,1.033078328,2.061510495,1.697703292,0.363807203,0.363807203,0,13.141673,,-0.664624964
2.5,0,-0.057440786,-0.696251951,0.033,0.580393108,25,0,0,1.722970151,1.754597415,0.802824373,1.291347909,2.418759939,2.061510495,0.357249444,0.357249444,0,13.175219,,-0.770162585
2.5,0,-0.063011494,-0.763775684,0.033,0.589586727,25,0,0,1.696103311,1.722970151,0.802824373,1.549617491,2.770438675,2.418759939,0.351678736,0.351678736,0,13.208785,,-0.869142448
2.5,0,-0.067703814,-0.820652295,0.033,0.597559748,25,0,0,1.673472827,1.696103311,0.802824373,1.807887073,3.117425091,2.770438675,0.346986416,0.346986416,0,13.242367,,-0.962551602
2.5,0,-0.071614427,-0.868053665,0.033,0.604371143,25,0,0,1.654612421,1.673472827,0.802824373,2.066156655,3.460500894,3.117425091,0.343075803,0.343075803,0,13.275913,,-1.051268436
2.5,0,-0.074826452,-0.906987299,0.033,0.610083005,25,0,0,1.63912122,1.654612421,0.802824373,2.324426237,3.800364673,3.460500894,0.339863778,0.339863778,0,13.309481,,-1.136074657
2.5,0,-0.077409397,-0.938295717,0.033,0.614755108,25,0,0,1.626663996,1.63912122,0.802824373,2.582695819,4.137645506,3.800364673,0.337280834,0.337280834,0,13.34267,,-1.217668854
2.5,0,-0.079419847,-0.962664809,0.033,0.618441489,25,0,0,1.616967843,1.626663996,0.802824373,2.840965401,4.47291589,4.137645506,0.335270384,0.335270384,0,13.376183,,-1.296680105
2.5,0,-0.080902435,-0.980635577,0.033,0.621188426,25,0,0,1.609817501,1.616967843,0.802824373,3.099234983,4.806703685,4.47291589,0.333787795,0.333787795,0,13.409339,,-1.373680907
2.5,0,-0.081890834,-0.992616164,0.033,0.623033326,25,0,0,1.605050577,1.609817501,0.802824373,3.357504564,5.139503082,4.806703685,0.332799397,0.332799397,0,13.442472,,-1.44919912
2.5,0,-0.082408634,-0.998892535,0.033,0.624004211,25,0,0,1.602553289,1.605050577,0.802824373,3.615774146,5.471784678,5.139503082,0.332281596,0.332281596,0,13.475855,,-1.523728935
2.5,0,-0.082470054,-0.999637016,0.033,0.624119574,25,0,0,1.602257069,1.602553289,0.802824373,3.874043728,5.804004854,5.471784678,0.332220176,0.332220176,0,13.509427,,-1.597740949
2.5,0,-0.082080438,-0.994914394,0.033,0.623388486,25,0,0,1.604136141,1.602257069,0.802824373,4.13231331,6.136614647,5.804004854,0.332609793,0.332609793,0,13.543079,,-1.671691544
2.5,0,-0.081236556,-0.984685522,0.033,0.621810857,26,1,1,1.60820608,1.604136141,0.802824373,4.390582892,0.186883014,6.136614647,0.333453675,0.333453675,0,13.576575,,-1.746031755
2.5,0,-0.079926705,-0.968808545,0.033,0.619377858,26,0,0,1.614523328,1.60820608,0.802824373,4.648852474,0.52164654,0.186883014,0.334763525,0.334763525,0,13.609684,,-1.821215848
2.5,0,-0.078130635,-0.947038006,0.033,0.616072512,26,0,0,1.62318555,1.614523328,0.802824373,4.907122056,0.858206135,0.52164654,0.336559595,0.336559595,0,13.643067,,-1.897709791
2.5,0,-0.075819332,-0.919022204,0.033,0.611870527,26,0,0,1.634332683,1.62318555,0.802824373,5.165391638,1.197077033,0.858206135,0.338870898,0.338870898,0,13.6766,,-1.975999804
2.5,0,-0.072954706,-0.884299461,0.033,0.606741471,26,0,0,1.648148424,1.634332683,0.802824373,5.423661219,1.538812558,1.197077033,0.341735525,0.341735525,0,13.710156,,-2.056601121
2.5,0,-0.069489279,-0.842294285,0.033,0.600650474,26,0,0,1.664861752,1.648148424,0.802824373,5.681930801,1.884013509,1.538812558,0.345200952,0.345200952,0,13.743358,,-2.140067064
2.5,0,-0.065365994,-0.792315081,0.033,0.593560634,26,0,0,1.684747846,1.664861752,0.802824373,5.940200383,2.233337746,1.884013509,0.349324236,0.349324236,0,13.776906,,-2.226998433
2.5,0,-0.076013686,-0.921378013,0.033,0.612221657,26,0,0,1.633395337,1.684747846,0.787317886,0.263356287,2.57201429,2.233337746,0.338676544,0.338676544,1,13.810443,,-1.969981459
2.5,0,-0.073385302,-0.889518817,0.033,0.607506948,26,0,0,1.646071708,1.633395337,0.787317886,0.526712574,2.913319218,2.57201429,0.341304928,0.341304928,0,13.843836,,-2.045301716
2.5,0,-0.070227239,-0.851239266,0.033,0.601937278,26,0,0,1.661302658,1.646071708,0.787317886,0.790068861,3.257782208,2.913319218,0.344462991,0.344462991,0,13.877341,,-2.123250357
2.5,0,-0.06648878,-0.805924603,0.033,0.595474588,26,0,0,1.679332789,1.661302658,0.787317886,1.053425148,3.605983659,3.257782208,0.348201451,0.348201451,0,13.910878,,-2.20435706
2.5,0,-0.062110612,-0.7528559,0.033,0.588080264,26,0,0,1.700448155,1.679332789,0.787317886,1.316781435,3.958563277,3.605983659,0.352579618,0.352579618,0,13.944447,,-2.289202224
2.5,0,-0.057025123,-0.691213613,0.033,0.5797186,26,0,0,1.724974842,1.700448155,0.787317886,1.580137722,4.316228385,3.958563277,0.357665107,0.357665107,0,13.977959,,-2.378425556
2.5,0,-0.051157481,-0.620090676,0.033,0.570361585,26,0,0,1.753273759,1.724974842,0.787317886,1.843494009,4.679761134,4.316228385,0.36353275,0.36353275,0,14.01149,,-2.472734376
2.5,0,-0.044428048,-0.538521799,0.033,0.559995391,26,0,0,1.785728984,1.753273759,0.787317886,2.106850296,5.050023316,4.679761134,0.370262182,0.370262182,0,14.044932,,-2.572910838
2.5,0,-0.036756945,-0.445538724,0.033,0.54862888,26,0,0,1.822725774,1.785728984,0.787317886,2.370206583,5.427956602,5.050023316,0.377933286,0.377933286,0,14.078476,,-2.679816733
2.5,0,-0.02807188,-0.340265209,0.033,0.536304381,26,0,0,1.864612775,1.822725774,0.787317886,2.63356287,5.814574952,5.427956602,0.38661835,0.38661835,0,14.111677,,-2.794393732
