t_s,timestamp_s,frame_index,roi_id,agent_id,raw_brightness,brightness_used,normalized_signal,signal_norm,state,rising_edge,accepted_flash_event,event_type,threshold_on,threshold_off,norm_on_threshold,norm_off_threshold,adaptive_low,adaptive_high,adaptive_amplitude,estimated_frequency_hz,signal_frequency_hz,accepted_flash_event_count,brightness_mean,detection_mode,detector_episode_latch_enabled,detector_reject_reason,duplicate_suppressed_count,elapsed_time_s,full_frame_mean,last_rising_edge_time_s,latch_off_threshold,latch_on_threshold,local_contrast,local_contrast_ratio,periodicity_confidence,rising_edge_count,roi,roi_mean,roi_median_brightness,roi_top_percentile_brightness,signal_quality,source_agent_id,top_percentile_brightness,use_adaptive
14.826693,14951.155477654,434,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,14,20.0,local_contrast,False,,0,14.826699331999407,98.7,14950.522453034,0.35,0.65,20.0,0.3077,0.4252,14,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",64.74,64.0,84.0,0.95,V0,84.0,True
14.826693,14951.155477654,434,1,V1,9.0,9.0,0.0233,0.0233,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,29,9.0,local_contrast,False,,0,14.826699331999407,98.7,14950.888930877,0.35,0.65,9.0,0.2,0.9014,29,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",44.02,44.0,53.0,0.9149,V1,53.0,True
14.860002,14951.1887868,435,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,14,20.0,local_contrast,False,,0,14.860008477999145,98.5,14950.522453034,0.35,0.65,20.0,0.3125,0.4252,14,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",64.41,63.0,83.0,0.95,V0,83.0,True
14.860002,14951.1887868,435,1,V1,9.0,9.0,0.0233,0.0233,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,29,9.0,local_contrast,False,,0,14.860008477999145,98.5,14950.888930877,0.35,0.65,9.0,0.2,0.9013,29,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",43.85,44.0,53.0,0.9149,V1,53.0,True
14.893326,14951.222110501,436,0,V0,21.0,21.0,0.0526,0.0526,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,14,21.0,local_contrast,False,,0,14.893332178999117,100.68,14950.522453034,0.35,0.65,21.0,0.3182,0.4252,14,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",66.24,65.0,86.0,0.95,V0,86.0,True
14.893326,14951.222110501,436,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,29,8.0,local_contrast,False,,0,14.893332178999117,100.68,14950.888930877,0.35,0.65,8.0,0.1702,0.9006,29,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",45.92,46.0,54.0,0.9149,V1,54.0,True
14.926646,14951.255430721,437,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,14,20.0,local_contrast,False,,0,14.926652398999067,102.37,14950.522453034,0.35,0.65,20.0,0.2941,0.4244,14,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",68.01,67.0,87.0,0.95,V0,87.0,True
14.926646,14951.255430721,437,1,V1,9.0,9.0,0.0233,0.0233,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,29,9.0,local_contrast,False,,0,14.926652398999067,102.37,14950.888930877,0.35,0.65,9.0,0.1875,0.9003,29,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",47.6,47.0,56.0,0.9149,V1,56.0,True
14.95995,14951.288735366,438,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,14,20.0,local_contrast,False,,0,14.959957044000475,103.13,14950.522453034,0.35,0.65,20.0,0.2899,0.4244,14,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",68.77,68.0,88.0,0.95,V0,88.0,True
14.95995,14951.288735366,438,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,29,8.0,local_contrast,False,,0,14.959957044000475,103.13,14950.888930877,0.35,0.65,8.0,0.1633,0.9007,29,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",48.33,48.0,56.0,0.9149,V1,56.0,True
14.993281,14951.322065382,439,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,14,20.0,local_contrast,False,,0,14.993287060000512,102.9,14950.522453034,0.35,0.65,20.0,0.2899,0.4237,14,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",68.49,68.0,88.0,0.95,V0,88.0,True
14.993281,14951.322065382,439,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,29,8.0,local_contrast,False,,0,14.993287060000512,102.9,14950.888930877,0.35,0.65,8.0,0.1633,0.9007,29,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",48.0,48.0,56.0,0.9149,V1,56.0,True
15.026581,14951.474959531,440,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,14,20.0,local_contrast,False,,0,15.146181209000133,105.02,14950.522453034,0.35,0.65,20.0,0.2941,0.3844,14,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",68.34,67.0,87.0,0.95,V0,87.0,True
15.026581,14951.474959531,440,1,V1,21.0,21.0,0.3023,0.3023,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,29,21.0,local_contrast,False,,0,15.146181209000133,105.02,14950.888930877,0.35,0.65,21.0,0.3621,0.8971,29,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",62.83,57.0,78.0,0.9149,V1,78.0,True
15.160482,14951.489266146,441,0,V0,39.0,39.0,0.5263,0.5263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,14,39.0,local_contrast,False,,0,15.160487823999574,113.99,14950.522453034,0.35,0.65,39.0,0.4643,0.3844,14,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",92.04,83.0,122.0,0.95,V0,122.0,True
15.160482,14951.489266146,441,1,V1,51.0,51.0,1.0,1.0,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,30,51.0,local_contrast,False,,0,15.160487823999574,113.99,14951.489266146,0.35,0.65,51.0,0.4679,0.8976,30,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",110.5,108.0,159.0,0.9149,V1,159.0,True
15.193213,14951.521996645,442,0,V0,57.0,57.0,1.0,1.0,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,15,57.0,local_contrast,False,,0,15.19321832300011,115.59,14951.521996645,0.35,0.65,57.0,0.6,0.3842,15,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",107.24,94.0,151.0,0.95,V0,151.0,True
15.193213,14951.521996645,442,1,V1,51.0,51.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,30,51.0,local_contrast,False,,0,15.19321832300011,115.59,14951.489266146,0.35,0.65,51.0,0.4722,0.8973,30,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",109.46,107.0,158.0,0.9149,V1,158.0,True
15.22651,14951.555294254,443,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,15,57.0,local_contrast,False,,0,15.22651593199953,115.82,14951.521996645,0.35,0.65,57.0,0.6,0.3838,15,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",107.39,94.0,151.0,0.95,V0,151.0,True
15.22651,14951.555294254,443,1,V1,50.0,50.0,0.9767,0.9767,ON,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,30,50.0,local_contrast,False,,0,15.22651593199953,115.82,14951.489266146,0.35,0.65,50.0,0.4587,0.8976,30,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",109.72,108.0,158.0,0.9149,V1,158.0,True
15.259822,14951.588606899,444,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,15,57.0,local_contrast,False,,0,15.259828577000007,114.11,14951.521996645,0.35,0.65,57.0,0.6129,0.3922,15,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",105.17,92.0,149.0,0.95,V0,149.0,True
15.259822,14951.588606899,444,1,V1,50.0,50.0,0.9767,0.9767,ON,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,30,50.0,local_contrast,False,,0,15.259828577000007,114.11,14951.489266146,0.35,0.65,50.0,0.4673,0.8976,30,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",108.16,106.0,156.0,0.9149,V1,156.0,True
15.293151,14951.621935008,445,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,15,57.0,local_contrast,False,,0,15.293156685998838,104.24,14951.521996645,0.35,0.65,57.0,0.6264,0.4059,15,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",103.19,90.0,147.0,0.95,V0,147.0,True
15.293151,14951.621935008,445,1,V1,14.0,14.0,0.1395,0.1395,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,30,14.0,local_contrast,False,,0,15.293156685998838,104.24,14951.489266146,0.35,0.65,14.0,0.2745,0.8884,30,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",53.72,50.0,64.0,0.9149,V1,64.0,True
15.326472,14951.655255987,446,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,15,57.0,local_contrast,False,,0,15.326477664999402,101.43,14951.521996645,0.35,0.65,57.0,0.6404,0.4201,15,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",102.13,88.0,145.0,0.95,V0,145.0,True
15.326472,14951.655255987,446,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,30,8.0,local_contrast,False,,0,15.326477664999402,101.43,14951.489266146,0.35,0.65,8.0,0.1905,0.8734,30,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",41.46,41.0,49.0,0.9149,V1,49.0,True
15.359799,14951.688583096,447,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,15,57.0,local_contrast,False,,0,15.359804773999713,100.78,14951.521996645,0.35,0.65,57.0,0.6404,0.4346,15,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",101.57,88.0,145.0,0.95,V0,145.0,True
15.359799,14951.688583096,447,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,30,8.0,local_contrast,False,,0,15.359804773999713,100.78,14951.489266146,0.35,0.65,8.0,0.1951,0.8598,30,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",40.18,40.0,48.0,0.9149,V1,48.0,True
15.393095,14951.721879038,448,0,V0,56.0,56.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,15,56.0,local_contrast,False,,0,15.393100715999026,103.85,14951.521996645,0.35,0.65,56.0,0.6087,0.4405,15,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",104.67,91.0,147.0,0.95,V0,147.0,True
15.393095,14951.721879038,448,1,V1,9.0,9.0,0.0233,0.0233,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,30,9.0,local_contrast,False,,0,15.393100715999026,103.85,14951.489266146,0.35,0.65,9.0,0.2045,0.8593,30,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",43.61,43.0,52.0,0.9149,V1,52.0,True
15.426404,14951.755187702,449,0,V0,56.0,56.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,15,56.0,local_contrast,False,,0,15.426409379999313,105.09,14951.521996645,0.35,0.65,56.0,0.5957,0.4405,15,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",106.08,93.0,149.0,0.95,V0,149.0,True
15.426404,14951.755187702,449,1,V1,9.0,9.0,0.0233,0.0233,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,30,9.0,local_contrast,False,,0,15.426409379999313,105.09,14951.489266146,0.35,0.65,9.0,0.2,0.8595,30,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",44.31,44.0,53.0,0.9149,V1,53.0,True
15.459703,14951.788486792,450,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,15,57.0,local_contrast,False,,0,15.459708469999896,105.67,14951.521996645,0.35,0.65,57.0,0.6064,0.4402,15,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",106.76,93.0,150.0,0.95,V0,150.0,True
15.459703,14951.788486792,450,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,30,8.0,local_contrast,False,,0,15.459708469999896,105.67,14951.489266146,0.35,0.65,8.0,0.1739,0.859,30,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",44.76,45.0,53.0,0.9149,V1,53.0,True
15.493036,14951.821820438,451,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,15,57.0,local_contrast,False,,0,15.493042115998833,105.47,14951.521996645,0.35,0.65,57.0,0.6064,0.4398,15,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",106.6,93.0,150.0,0.95,V0,150.0,True
15.493036,14951.821820438,451,1,V1,9.0,9.0,0.0233,0.0233,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,30,9.0,local_contrast,False,,0,15.493042115998833,105.47,14951.489266146,0.35,0.65,9.0,0.2,0.8593,30,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",44.46,44.0,53.0,0.9149,V1,53.0,True
15.526405,14951.85518962,452,0,V0,56.0,56.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,15,56.0,local_contrast,False,,0,15.526411298000312,107.49,14951.521996645,0.35,0.65,56.0,0.5957,0.4394,15,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",106.49,93.0,149.0,0.95,V0,149.0,True
15.526405,14951.85518962,452,1,V1,20.0,20.0,0.2791,0.2791,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,30,20.0,local_contrast,False,,0,15.526411298000312,107.49,14951.489266146,0.35,0.65,20.0,0.3704,0.8597,30,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",58.49,53.0,73.0,0.9149,V1,73.0,True
15.559695,14951.888479488,453,0,V0,56.0,56.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,15,56.0,local_contrast,False,,0,15.559701165999286,115.0,14951.521996645,0.35,0.65,56.0,0.5957,0.4294,15,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",106.24,93.0,149.0,0.95,V0,149.0,True
15.559695,14951.888479488,453,1,V1,50.0,50.0,0.9767,0.9767,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,31,50.0,local_contrast,False,,0,15.559701165999286,115.0,14951.888479488,0.35,0.65,50.0,0.463,0.8461,31,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",108.99,107.0,157.0,0.9149,V1,157.0,True
15.592972,14951.921756004,454,0,V0,56.0,56.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,15,56.0,local_contrast,False,,0,15.5929776819994,115.02,14951.521996645,0.35,0.65,56.0,0.5957,0.4157,15,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",106.21,93.0,149.0,0.95,V0,149.0,True
15.592972,14951.921756004,454,1,V1,51.0,51.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,31,51.0,local_contrast,False,,0,15.5929776819994,115.02,14951.888479488,0.35,0.65,51.0,0.4722,0.8308,31,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",109.07,107.0,158.0,0.9149,V1,158.0,True
15.62632,14951.955103891,455,0,V0,56.0,56.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,15,56.0,local_contrast,False,,0,15.626325568999164,115.03,14951.521996645,0.35,0.65,56.0,0.5957,0.4019,15,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",106.19,93.0,149.0,0.95,V0,149.0,True
15.62632,14951.955103891,455,1,V1,51.0,51.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,31,51.0,local_contrast,False,,0,15.626325568999164,115.03,14951.888479488,0.35,0.65,51.0,0.4722,0.8204,31,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",109.08,107.0,158.0,0.9149,V1,158.0,True
15.659634,14951.988418277,456,0,V0,36.0,36.0,0.4474,0.4474,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,15,36.0,local_contrast,False,,0,15.659639954999875,110.08,14951.521996645,0.35,0.65,36.0,0.4444,0.3907,15,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",87.9,80.0,116.0,0.95,V0,116.0,True
15.659634,14951.988418277,456,1,V1,51.0,51.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,31,51.0,local_contrast,False,,0,15.659639954999875,110.08,14951.888479488,0.35,0.65,51.0,0.4857,0.8208,31,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",106.55,104.0,155.0,0.9149,V1,155.0,True
15.692933,14952.021717997,457,0,V0,18.0,18.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,15,18.0,local_contrast,False,,0,15.692939675000162,105.44,14951.521996645,0.35,0.65,18.0,0.2903,0.3908,15,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",62.03,61.0,79.0,0.95,V0,79.0,True
15.692933,14952.021717997,457,1,V1,51.0,51.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,31,51.0,local_contrast,False,,0,15.692939675000162,105.44,14951.888479488,0.35,0.65,51.0,0.4904,0.8208,31,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",105.96,103.0,154.0,0.9149,V1,154.0,True
15.726235,14952.055018753,458,0,V0,18.0,18.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,15,18.0,local_contrast,False,,0,15.726240431000406,105.63,14951.521996645,0.35,0.65,18.0,0.2903,0.3908,15,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",62.06,61.0,79.0,0.95,V0,79.0,True
15.726235,14952.055018753,458,1,V1,51.0,51.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,31,51.0,local_contrast,False,,0,15.726240431000406,105.63,14951.888479488,0.35,0.65,51.0,0.4904,0.8208,31,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",106.23,103.0,154.0,0.9149,V1,154.0,True
15.759563,14952.088347121,459,0,V0,18.0,18.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,15,18.0,local_contrast,False,,0,15.75956879899968,105.72,14951.521996645,0.35,0.65,18.0,0.2903,0.3998,15,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",62.01,61.0,79.0,0.95,V0,79.0,True
15.759563,14952.088347121,459,1,V1,51.0,51.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,31,51.0,local_contrast,False,,0,15.75956879899968,105.72,14951.888479488,0.35,0.65,51.0,0.4904,0.8208,31,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",106.39,103.0,154.0,0.9149,V1,154.0,True
15.792874,14952.121657563,460,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,15,20.0,local_contrast,False,,0,15.792879241000264,99.97,14951.521996645,0.35,0.65,20.0,0.3125,0.4151,15,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",64.23,63.0,83.0,0.95,V0,83.0,True
15.792874,14952.121657563,460,1,V1,17.0,17.0,0.2093,0.2093,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,31,17.0,local_contrast,False,,0,15.792879241000264,99.97,14951.888479488,0.35,0.65,17.0,0.3148,0.82,31,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",56.77,53.0,70.0,0.9149,V1,70.0,True
15.826185,14952.154968968,461,0,V0,19.0,19.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,15,19.0,local_contrast,False,,0,15.826190645999304,98.62,14951.521996645,0.35,0.65,19.0,0.2923,0.4304,15,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",64.68,64.0,83.0,0.95,V0,83.0,True
15.826185,14952.154968968,461,1,V1,10.0,10.0,0.0465,0.0465,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,31,10.0,local_contrast,False,,0,15.826190645999304,98.62,14951.888479488,0.35,0.65,10.0,0.2273,0.82,31,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",43.74,43.0,53.0,0.9149,V1,53.0,True
15.859509,14952.188292947,462,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,15,20.0,local_contrast,False,,0,15.859514624999065,98.42,14951.521996645,0.35,0.65,20.0,0.3125,0.4447,15,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",64.39,63.0,83.0,0.95,V0,83.0,True
15.859509,14952.188292947,462,1,V1,10.0,10.0,0.0465,0.0465,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,31,10.0,local_contrast,False,,0,15.859514624999065,98.42,14951.888479488,0.35,0.65,10.0,0.2273,0.8198,31,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",43.63,43.0,53.0,0.9149,V1,53.0,True
15.892833,14952.221617018,463,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,15,20.0,local_contrast,False,,0,15.892838695999671,100.6,14951.521996645,0.35,0.65,20.0,0.303,0.4508,15,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",66.22,65.0,85.0,0.95,V0,85.0,True
15.892833,14952.221617018,463,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,31,8.0,local_contrast,False,,0,15.892838695999671,100.6,14951.888479488,0.35,0.65,8.0,0.1702,0.819,31,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",45.75,46.0,54.0,0.9149,V1,54.0,True
15.926186,14952.254970701,464,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,15,20.0,local_contrast,False,,0,15.926192378999986,102.23,14951.521996645,0.35,0.65,20.0,0.2941,0.4497,15,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",67.88,67.0,87.0,0.95,V0,87.0,True
15.926186,14952.254970701,464,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,31,8.0,local_contrast,False,,0,15.926192378999986,102.23,14951.888479488,0.35,0.65,8.0,0.1667,0.8185,31,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",47.37,47.0,55.0,0.9149,V1,55.0,True
15.95947,14952.288254569,465,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,15,20.0,local_contrast,False,,0,15.959476247000566,103.07,14951.521996645,0.35,0.65,20.0,0.2899,0.4484,15,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",68.74,68.0,88.0,0.95,V0,88.0,True
15.95947,14952.288254569,465,1,V1,9.0,9.0,0.0233,0.0233,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,31,9.0,local_contrast,False,,0,15.959476247000566,103.07,14951.888479488,0.35,0.65,9.0,0.1837,0.819,31,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",48.23,48.0,57.0,0.9149,V1,57.0,True
15.992806,14952.321590548,466,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,15,20.0,local_contrast,False,,0,15.992812225998932,102.84,14951.521996645,0.35,0.65,20.0,0.2899,0.4477,15,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",68.48,68.0,88.0,0.95,V0,88.0,True
15.992806,14952.321590548,466,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,31,8.0,local_contrast,False,,0,15.992812225998932,102.84,14951.888479488,0.35,0.65,8.0,0.1633,0.8188,31,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",47.93,48.0,56.0,0.9149,V1,56.0,True
16.026095,14952.354878916,467,0,V0,21.0,21.0,0.0526,0.0526,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,15,21.0,local_contrast,False,,0,16.026100593999217,104.64,14951.521996645,0.35,0.65,21.0,0.3088,0.448,15,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",68.35,67.0,88.0,0.95,V0,88.0,True
16.026095,14952.354878916,467,1,V1,18.0,18.0,0.2326,0.2326,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,31,18.0,local_contrast,False,,0,16.026100593999217,104.64,14951.888479488,0.35,0.65,18.0,0.3158,0.8175,31,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",60.49,56.0,74.0,0.9149,V1,74.0,True
16.05941,14952.388193969,468,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,15,20.0,local_contrast,False,,0,16.059415646999696,112.52,14951.521996645,0.35,0.65,20.0,0.2941,0.4393,15,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",67.9,67.0,87.0,0.95,V0,87.0,True
