K,agent_id,applied_kuramoto_correction,coupling_input,dt,effective_period_s,fire_count,flash_count_delta,flash_on,frequency_hz_after,frequency_hz_before,neighbour_period_est,neighbour_phase_est,phase_after,phase_before,phase_delta,phase_delta_unwrapped,pi_flash_events_consumed_this_step,time,warning,wrapped_phase_error
2.5,0,0.027105038,0.328545911,0.033,0.469323984,21,1,1,2.130724264,2.131789559,0.472118745,0.304514842,0.411546501,6.25293654,0.441795268,0.441795268,0,9.596806,,0.334763609
2.5,0,0.002262526,0.027424553,0.033,0.497286832,21,0,0,2.010911883,2.130724264,0.47233978,0.438974492,0.828499257,0.411546501,0.416952756,0.416952756,1,9.629978,,0.027427991
2.5,0,0.00407794,0.049429577,0.033,0.495131029,21,0,0,2.019667404,2.010911883,0.47233978,0.877948985,1.247267427,0.828499257,0.41876817,0.41876817,0,9.663577,,0.049449728
2.5,0,0.005741978,0.069599735,0.033,0.493171339,21,0,0,2.027692855,2.019667404,0.47233978,1.316923477,1.667699636,1.247267427,0.420432208,0.420432208,0,9.697207,,0.06965605
2.5,0,0.007266932,0.08808403,0.033,0.491389016,21,0,0,2.035047522,2.027692855,0.47233978,1.755897969,2.089656798,1.667699636,0.421957163,0.421957163,0,9.730653,,0.088198334
2.5,0,0.008664285,0.105021642,0.033,0.489767104,21,0,0,2.041786784,2.035047522,0.47233978,2.194872462,2.513011314,2.089656798,0.423354516,0.423354516,0,9.764168,,0.105215663
2.5,0,0.009944698,0.120541796,0.033,0.488290297,21,0,0,2.047962057,2.041786784,0.47233978,2.633846954,2.937646243,2.513011314,0.424634928,0.424634928,0,9.797534,,0.12083564
2.5,0,0.011118023,0.134763919,0.033,0.486944801,21,0,0,2.05362086,2.047962057,0.47233978,3.072821446,3.363454496,2.937646243,0.425808254,0.425808254,0,9.831096,,0.135175204
2.5,0,0.012193335,0.147797994,0.033,0.485718196,21,0,0,2.058806953,2.05362086,0.47233978,3.511795939,3.790338061,3.363454496,0.426883565,0.426883565,0,9.864383,,0.148341443
2.5,0,0.013178966,0.159745039,0.033,0.484599305,21,0,0,2.063560532,2.058806953,0.47233978,3.950770431,4.218207257,3.790338061,0.427869196,0.427869196,0,9.897606,,0.16043237
2.5,0,0.014082556,0.170697649,0.033,0.483578067,21,0,0,2.067918437,2.063560532,0.47233978,4.389744923,4.646980043,4.218207257,0.428772786,0.428772786,0,9.931152,,0.171537666
2.5,0,0.014911097,0.180740572,0.033,0.482645425,21,0,0,2.071914389,2.067918437,0.47233978,4.828719416,5.076581371,4.646980043,0.429601327,0.429601327,0,9.964522,,0.181739372
2.5,0,0.015670982,0.189951294,0.033,0.481793222,21,0,0,2.075579219,2.071914389,0.47233978,5.267693908,5.506942583,5.076581371,0.430361212,0.430361212,0,9.99797,,0.191112537
2.5,0,0.01636805,0.198400606,0.033,0.48101411,21,0,0,2.078941093,2.075579219,0.47233978,5.7066684,5.938000863,5.506942583,0.43105828,0.43105828,0,10.031515,,0.199725818
2.5,0,0.058263973,0.706229973,0.033,0.438404213,22,1,1,2.280999978,2.078941093,0.47233978,0.438974492,0.127769759,5.938000863,0.472954203,0.472954203,1,10.064625,,0.784158936
2.5,0,0.056246016,0.681769887,0.033,0.440282771,22,0,0,2.271267619,2.280999978,0.47233978,0.877948985,0.598706005,0.127769759,0.470936246,0.470936246,0,10.098182,,0.750179226
2.5,0,0.05428859,0.65804351,0.033,0.442120425,22,0,0,2.261827194,2.271267619,0.47233978,1.316923477,1.067684825,0.598706005,0.46897882,0.46897882,0,10.131726,,0.718217472
2.5,0,0.05240054,0.635158062,0.033,0.443907541,22,0,0,2.252721363,2.261827194,0.47233978,1.755897969,1.534775595,1.067684825,0.46709077,0.46709077,0,10.165237,,0.688213145
2.5,0,0.050588453,0.613193373,0.033,0.445636395,22,0,0,2.243981891,2.252721363,0.47233978,2.194872462,2.000054279,1.534775595,0.465278684,0.465278684,0,10.198779,,0.660096867
2.5,0,0.048856921,0.592205099,0.033,0.447301024,22,0,0,2.235630922,2.243981891,0.47233978,2.633846954,2.46360143,2.000054279,0.463547151,0.463547151,0,10.232126,,0.633792675
2.5,0,0.047208808,0.572227974,0.033,0.448897049,22,0,0,2.227682277,2.235630922,0.47233978,3.072821446,2.925500468,2.46360143,0.461899038,0.461899038,0,10.265391,,0.609220017
2.5,0,0.045645515,0.553278968,0.033,0.450421496,22,0,0,2.220142707,2.227682277,0.47233978,3.511795939,3.385836213,2.925500468,0.460335745,0.460335745,0,10.298967,,0.586295471
2.5,0,0.044167221,0.535360256,0.033,0.451872612,22,0,0,2.213013078,2.220142707,0.47233978,3.950770431,3.844693664,3.385836213,0.458857451,0.458857451,0,10.332103,,0.564934218
2.5,0,0.042773109,0.518461923,0.033,0.453249687,22,0,0,2.206289445,2.213013078,0.47233978,4.389744923,4.302157003,3.844693664,0.457463339,0.457463339,0,10.365669,,0.545051259
2.5,0,0.041461562,0.502564385,0.033,0.45455289,22,0,0,2.199964015,2.206289445,0.47233978,4.828719416,4.758308795,4.302157003,0.456151792,0.456151792,0,10.399149,,0.526562412
2.5,0,0.040230343,0.487640515,0.033,0.455783114,22,0,0,2.194025996,2.199964015,0.47233978,5.267693908,5.213229368,4.758308795,0.454920573,0.454920573,0,10.432684,,0.509385113
2.5,0,0.039076741,0.47365747,0.033,0.45694184,22,0,0,2.188462319,2.194025996,0.47233978,5.7066684,5.66699634,5.213229368,0.453766972,0.453766972,0,10.465923,,0.493439032
2.5,0,0.071781778,0.870082158,0.033,0.426222088,22,0,0,2.346194691,2.188462319,0.472118745,0.43918001,6.153468348,5.66699634,0.486472008,0.486472008,1,10.499136,,1.055368977
2.5,0,0.069779119,0.8458075,0.033,0.42798397,23,1,1,2.336536111,2.346194691,0.472118745,0.87836002,0.35475239,6.153468348,0.484469349,0.484469349,0,10.532685,,1.008076979
2.5,0,0.06771494,0.820787151,0.033,0.429815284,23,0,0,2.326580831,2.336536111,0.472118745,1.31754003,0.83715756,0.35475239,0.48240517,0.48240517,0,10.566239,,0.96278764
2.5,0,0.06561526,0.795336485,0.033,0.431694243,23,0,0,2.316454333,2.326580831,0.472118745,1.75672004,1.31746305,0.83715756,0.48030549,0.48030549,0,10.599681,,0.91956248
2.5,0,0.063503721,0.76974207,0.033,0.433600456,23,0,0,2.306270638,2.316454333,0.472118745,2.19590005,1.795657001,1.31746305,0.478193951,0.478193951,0,10.632865,,0.878436999
2.5,0,0.061401277,0.744257909,0.033,0.435515257,23,0,0,2.296130813,2.306270638,0.472118745,2.63508006,2.271748509,1.795657001,0.476091508,0.476091508,0,10.66642,,0.839423058
2.5,0,0.059326051,0.719103648,0.033,0.437421927,23,0,0,2.28612225,2.296130813,0.472118745,3.07426007,2.74576479,2.271748509,0.474016281,0.474016281,0,10.700061,,0.802511561
2.5,0,0.057293315,0.694464425,0.033,0.439305813,23,0,0,2.276318615,2.28612225,0.472118745,3.51344008,3.217748336,2.74576479,0.471983545,0.471983545,0,10.73368,,0.767675289
2.5,0,0.055315591,0.670492013,0.033,0.441154355,23,0,0,2.266780296,2.276318615,0.472118745,3.95262009,3.687754157,3.217748336,0.470005821,0.470005821,0,10.767178,,0.734871754
2.5,0,0.05340282,0.647306914,0.033,0.442957046,23,0,0,2.257555237,2.266780296,0.472118745,4.3918001,4.155847208,3.687754157,0.468093051,0.468093051,0,10.800724,,0.704045943
2.5,0,0.051562588,0.625001069,0.033,0.444705334,23,0,0,2.248680024,2.257555237,0.472118745,4.83098011,4.622100026,4.155847208,0.466252818,0.466252818,0,10.834274,,0.675132902
2.5,0,0.049800378,0.60364094,0.033,0.446392482,23,0,0,2.240181099,2.248680024,0.472118745,5.27016012,5.086590634,4.622100026,0.464490608,0.464490608,0,10.867395,,0.648060093
2.5,0,0.048119834,0.583270717,0.033,0.44801341,23,0,0,2.232076044,2.240181099,0.472118745,5.70934013,5.549400698,5.086590634,0.462810064,0.462810064,0,10.900919,,0.622749496
2.5,0,0.046523029,0.563915498,0.033,0.449564515,23,0,0,2.224374848,2.232076044,0.472118745,6.14852014,6.010613957,5.549400698,0.461213259,0.461213259,0,10.934434,,0.599119441
2.5,0,0.053885777,0.653160935,0.033,0.442500495,24,1,1,2.259884479,2.224374848,0.472118745,0.43918001,0.196004658,6.010613957,0.468576007,0.468576007,1,10.968033,,0.71175136
2.5,0,0.052026376,0.630622744,0.033,0.444263419,24,0,0,2.250916817,2.259884479,0.472118745,0.87836002,0.662721264,0.196004658,0.466716607,0.466716607,0,11.001271,,0.682355362
2.5,0,0.050243779,0.609015506,0.033,0.445966763,24,0,0,2.24231957,2.250916817,0.472118745,1.31754003,1.127655274,0.662721264,0.46493401,0.46493401,0,11.034847,,0.654818766
2.5,0,0.048542076,0.588388806,0.033,0.44760504,24,0,0,2.234112467,2.24231957,0.472118745,1.75672004,1.59088758,1.127655274,0.463232307,0.463232307,0,11.068389,,0.629064766
2.5,0,0.046923717,0.568772332,0.033,0.449174286,24,0,0,2.22630732,2.234112467,0.472118745,2.19590005,2.052501528,1.59088758,0.461613948,0.461613948,0,11.101918,,0.605012469
2.5,0,0.045389764,0.550178958,0.033,0.450671878,24,0,0,2.218909252,2.22630732,0.472118745,2.63508006,2.512581522,2.052501528,0.460079994,0.460079994,0,11.135445,,0.582578532
2.5,0,0.043940128,0.532607607,0.033,0.45209636,24,0,0,2.211917833,2.218909252,0.472118745,3.07426007,2.97121188,2.512581522,0.458630358,0.458630358,0,11.169016,,0.561678547
2.5,0,0.042573783,0.51604586,0.033,0.453447262,24,0,0,2.205328124,2.211917833,0.472118745,3.51344008,3.428475894,2.97121188,0.457264014,0.457264014,0,11.202205,,0.5422282
2.5,0,0.041288963,0.500472273,0.033,0.454724949,24,0,0,2.19913159,2.205328124,0.472118745,3.95262009,3.884455087,3.428475894,0.455979193,0.455979193,0,11.235863,,0.524144196
2.5,0,0.040083318,0.485858404,0.033,0.455930464,24,0,0,2.193316916,2.19913159,0.472118745,4.3918001,4.339228635,3.884455087,0.454773549,0.454773549,0,11.269471,,0.507345013
2.5,0,0.03895407,0.472170549,0.033,0.457065403,24,0,0,2.187870692,2.193316916,0.472118745,4.83098011,4.792872936,4.339228635,0.453644301,0.453644301,0,11.302875,,0.491751474
2.5,0,0.037898126,0.459371225,0.033,0.458131793,24,0,0,2.182778003,2.187870692,0.472118745,5.27016012,5.245461292,4.792872936,0.452588356,0.452588356,0,11.336126,,0.477287184
2.5,0,0.036912183,0.4474204,0.033,0.459131991,24,0,0,2.178022921,2.182778003,0.472118745,5.70934013,5.697063706,5.245461292,0.451602413,0.451602413,0,11.369552,,0.463878837
2.5,0,0.035992812,0.436276514,0.033,0.460068597,24,0,0,2.173588909,2.178022921,0.472118745,6.14852014,6.147746748,5.697063706,0.450683043,0.450683043,0,11.403052,,0.451456434
2.5,0,0.044839959,0.543514657,0.033,0.451211084,25,1,1,2.216257611,2.173588909,0.472118745,0.43918001,0.324091631,6.147746748,0.459530189,0.459530189,1,11.436319,,0.574618569
2.5,0,0.043421512,0.526321363,0.033,0.452608165,25,0,0,2.209416616,2.216257611,0.472118745,0.87836002,0.782203373,0.324091631,0.458111743,0.458111743,0,11.46984,,0.554268389
2.5,0,0.042085777,0.510130626,0.033,0.453931713,25,0,0,2.202974527,2.209416616,0.472118745,1.31754003,1.23897938,0.782203373,0.456776007,0.456776007,0,11.503395,,0.535336657
2.5,0,0.040830749,0.494918172,0.033,0.455182361,25,0,0,2.196921684,2.202974527,0.472118745,1.75672004,1.69450036,1.23897938,0.45552098,0.45552098,0,11.536816,,0.51774066
2.5,0,0.039653907,0.480653412,0.033,0.456361375,25,0,0,2.191245916,2.196921684,0.472118745,2.19590005,2.148844496,1.69450036,0.454344137,0.454344137,0,11.570345,,0.50139969
2.5,0,0.038552339,0.467301075,0.033,0.457470523,25,0,0,2.18593319,2.191245916,0.472118745,2.63508006,2.602087065,2.148844496,0.453242569,0.453242569,0,11.603891,,0.486235563
2.5,0,0.037522864,0.454822596,0.033,0.458511966,25,0,0,2.180968161,2.18593319,0.472118745,3.07426007,3.05430016,2.602087065,0.452213094,0.452213094,0,11.63746,,0.472173004
2.5,0,0.036562124,0.443177266,0.033,0.459488162,25,0,0,2.176334631,2.180968161,0.472118745,3.51344008,3.505552515,3.05430016,0.451252355,0.451252355,0,11.670982,,0.45913992
2.5,0,0.035666662,0.432323174,0.033,0.460401781,25,0,0,2.172015925,2.176334631,0.472118745,3.95262009,3.955909407,3.505552515,0.450356892,0.450356892,0,11.704312,,0.447067575
2.5,0,0.034832983,0.422217977,0.033,0.461255635,25,0,0,2.167995195,2.172015925,0.472118745,4.3918001,4.40543262,3.955909407,0.449523213,0.449523213,0,11.737807,,0.435890693
2.5,0,0.034057609,0.412819504,0.033,0.462052621,25,0,0,2.164255662,2.167995195,0.472118745,4.83098011,4.85418046,4.40543262,0.448747839,0.448747839,0,11.771372,,0.42554749
2.5,0,0.033337115,0.40408624,0.033,0.46279567,25,0,0,2.160780806,2.164255662,0.472118745,5.27016012,5.302207805,4.85418046,0.448027345,0.448027345,0,11.80488,,0.41597966
2.5,0,0.032668159,0.395977688,0.033,0.463487709,25,0,0,2.157554516,2.160780806,0.472118745,5.70934013,5.749566194,5.302207805,0.44735839,0.44735839,0,11.83798,,0.407132325
2.5,0,0.032047509,0.388454649,0.033,0.46413163,25,0,0,2.154561194,2.157554516,0.472118745,6.14852014,6.196303933,5.749566194,0.446737739,0.446737739,0,11.871554,,0.398953945
2.5,0,0.041425821,0.502131163,0.033,0.454588508,26,1,1,2.199791642,2.154561194,0.472118745,0.43918001,0.369234677,6.196303933,0.456116051,0.456116051,1,11.90478,,0.526061384
2.5,0,0.040211631,0.487413708,0.033,0.455801862,26,0,0,2.193935752,2.199791642,0.472118745,0.87836002,0.824136538,0.369234677,0.454901861,0.454901861,0,11.938319,,0.509125343
2.5,0,0.039074159,0.473626169,0.033,0.456944441,26,0,0,2.188449865,2.193935752,0.472118745,1.31754003,1.277900927,0.824136538,0.453764389,0.453764389,0,11.971615,,0.493403492
2.5,0,0.038010342,0.460731413,0.033,0.458018231,26,0,0,2.183319204,2.188449865,0.472118745,1.75672004,1.730601499,1.277900927,0.452700572,0.452700572,0,12.005243,,0.478819112
2.5,0,0.037016895,0.448689632,0.033,0.459025558,26,0,0,2.178527932,2.183319204,0.472118745,2.19590005,2.182308624,1.730601499,0.451707125,0.451707125,0,12.038458,,0.465298551
2.5,0,0.0360904,0.437459392,0.033,0.459968999,26,0,0,2.174059561,2.178527932,0.472118745,2.63508006,2.633089254,2.182308624,0.45078063,0.45078063,0,12.071731,,0.452771436
2.5,0,0.035227374,0.42699847,0.033,0.460851305,26,0,0,2.169897293,2.174059561,0.472118745,3.07426007,3.083006858,2.633089254,0.449917604,0.449917604,0,12.105414,,0.441170816
2.5,0,0.034424325,0.417264547,0.033,0.46167534,26,0,0,2.166024288,2.169897293,0.472118745,3.51344008,3.532121414,3.083006858,0.449114555,0.449114555,0,12.13858,,0.430433221
2.5,0,0.033677798,0.408215738,0.033,0.462444023,26,0,0,2.162423881,2.166024288,0.472118745,3.95262009,3.980489442,3.532121414,0.448368029,0.448368029,0,12.172105,,0.420498676
2.5,0,0.032984409,0.399811016,0.033,0.463160289,26,0,0,2.159079749,2.162423881,0.472118745,4.3918001,4.428164082,3.980489442,0.447674639,0.447674639,0,12.205612,,0.411310657
2.5,0,0.032340869,0.392010529,0.033,0.463827048,26,0,0,2.155976033,2.159079749,0.472118745,4.83098011,4.87519518,4.428164082,0.447031099,0.447031099,0,12.238905,,0.402816028
2.5,0,0.031744006,0.384775828,0.033,0.464447165,26,0,0,2.153097437,2.155976033,0.472118745,5.27016012,5.321629416,4.87519518,0.446434236,0.446434236,0,12.272454,,0.394964939
2.5,0,0.031190778,0.378070039,0.033,0.465023428,26,0,0,2.150429289,2.153097437,0.472118745,5.70934013,5.767510425,5.321629416,0.445881008,0.445881008,0,12.305969,,0.387710713
2.5,0,0.030678282,0.371857967,0.033,0.465558542,26,0,0,2.147957584,2.150429289,0.472118745,6.14852014,6.212878937,5.767510425,0.445368513,0.445368513,0,12.339443,,0.381009715
2.5,0,0.040237636,0.487728923,0.033,0.455775806,27,1,1,2.194061173,2.147957584,0.472118745,0.43918001,0.384621497,6.212878937,0.454927866,0.454927866,1,12.373012,,0.50948638
2.5,0,0.0390985,0.473921214,0.033,0.45691993,27,0,0,2.188567259,2.194061173,0.472118745,0.87836002,0.838410227,0.384621497,0.45378873,0.45378873,0,12.406523,,0.493738523
2.5,0,0.038033089,0.46100714,0.033,0.457995218,27,0,0,2.183428913,2.188567259,0.472118745,1.31754003,1.291133546,0.838410227,0.452723319,0.452723319,0,12.439801,,0.479129803
2.5,0,0.037038123,0.448946945,0.033,0.459003987,27,0,0,2.178630314,2.183428913,0.472118745,1.75672004,1.7428619,1.291133546,0.451728353,0.451728353,0,12.472969,,0.465586493
2.5,0,0.036110185,0.437699216,0.033,0.459948811,27,0,0,2.174154985,2.178630314,0.472118745,2.19590005,2.193662315,1.7428619,0.450800416,0.450800416,0,12.506559,,0.45303815
2.5,0,0.035245794,0.427221743,0.033,0.460832438,27,0,0,2.169986131,2.174154985,0.472118745,2.63508006,2.643598339,2.193662315,0.449936024,0.449936024,0,12.540142,,0.441417745
2.5,0,0.034441457,0.417472201,0.033,0.46165773,27,0,0,2.166106911,2.169986131,0.472118745,3.07426007,3.092730026,2.643598339,0.449131687,0.449131687,0,12.573682,,0.43066173
2.5,0,0.033693717,0.408408692,0.033,0.462427606,27,0,0,2.162500655,2.166106911,0.472118745,3.51344008,3.541113974,3.092730026,0.448383947,0.448383947,0,12.607222,,0.420710054
2.5,0,0.032999189,0.399990166,0.033,0.463144998,27,0,0,2.15915103,2.162500655,0.472118745,3.95262009,3.988803393,3.541113974,0.447689419,0.447689419,0,12.640733,,0.411506116
2.5,0,0.032354581,0.39217674,0.033,0.463812821,27,0,0,2.156042167,2.15915103,0.472118745,4.3918001,4.435848204,3.988803393,0.447044811,0.447044811,0,12.674249,,0.402996707
2.5,0,0.03175672,0.384929934,0.033,0.464433938,27,0,0,2.153158754,2.156042167,0.472118745,4.83098011,4.882295154,4.435848204,0.44644695,0.44644695,0,12.70786,,0.395131906
2.5,0,0.031202559,0.378212838,0.033,0.465011142,27,0,0,2.150486107,2.153158754,0.472118745,5.27016012,5.328187943,4.882295154,0.445892789,0.445892789,0,12.741511,,0.387864966
2.5,0,0.030689193,0.371990218,0.033,0.465547136,27,0,0,2.148010205,2.150486107,0.472118745,5.70934013,5.773567366,5.328187943,0.445379423,0.445379423,0,12.774977,,0.381152187
2.5,0,0.030213858,0.366228584,0.033,0.466044526,27,0,0,2.145717724,2.148010205,0.472118745,6.14852014,6.218471455,5.773567366,0.444904088,0.444904088,0,12.808531,,0.374952773
2.5,0,0.039834224,0.482839081,0.033,0.456180329,28,1,1,2.192115566,2.145717724,0.472118745,0.43918001,0.389810602,6.218471455,0.454524454,0.454524454,1,12.841738,,0.503893862
2.5,0,0.038721004,0.469345497,0.033,0.457300348,28,0,0,2.18674664,2.192115566,0.472118745,0.87836002,0.843221836,0.389810602,0.453411234,0.453411234,0,12.874918,,0.488549418
2.5,0,0.037680391,0.456732016,0.033,0.458352301,28,0,0,2.181727895,2.18674664,0.472118745,1.31754003,1.295592457,0.843221836,0.452370622,0.452370622,0,12.908408,,0.474318194
2.5,0,0.036709051,0.444958198,0.033,0.459338602,28,0,0,2.177043242,2.181727895,0.472118745,1.75672004,1.746991739,1.295592457,0.451399282,0.451399282,0,12.941738,,0.461127582
2.5,0,0.035803537,0.433982267,0.033,0.460261895,28,0,0,2.172676057,2.177043242,0.472118745,2.19590005,2.197485506,1.746991739,0.450493767,0.450493767,0,12.975395,,0.448908311
2.5,0,0.034960357,0.423761903,0.033,0.461124973,28,0,0,2.168609504,2.172676057,0.472118745,2.63508006,2.647136094,2.197485506,0.449650587,0.449650587,0,13.008748,,0.437594554
2.5,0,0.034176027,0.414254875,0.033,0.461930724,28,0,0,2.164826778,2.168609504,0.472118745,3.07426007,3.096002351,2.647136094,0.448866257,0.448866257,0,13.042136,,0.427123976
2.5,0,0.033447112,0.405419536,0.033,0.462682075,28,0,0,2.161311308,2.164826778,0.472118745,3.51344008,3.544139693,3.096002351,0.448137342,0.448137342,0,13.075683,,0.417437729
2.5,0,0.032770255,0.397215209,0.033,0.463381957,28,0,0,2.15804691,2.161311308,0.472118745,3.95262009,3.991600178,3.544139693,0.447460485,0.447460485,0,13.108786,,0.408480397
2.5,0,0.032142204,0.389602475,0.033,0.464033269,28,0,0,2.155017899,2.15804691,0.472118745,4.3918001,4.438432612,3.991600178,0.446832434,0.446832434,0,13.142333,,0.400199922
2.5,0,0.031559829,0.382543382,0.033,0.464638852,28,0,0,2.152209176,2.155017899,0.472118745,4.83098011,4.884682672,4.438432612,0.446250059,0.446250059,0,13.175611,,0.392547497
2.5,0,0.031020131,0.376001592,0.033,0.465201469,28,0,0,2.14960628,2.152209176,0.472118745,5.27016012,5.330393033,4.884682672,0.445710362,0.445710362,0,13.209181,,0.385477448
2.5,0,0.030520254,0.36994247,0.033,0.465723793,28,0,0,2.147195432,2.14960628,0.472118745,5.70934013,5.775603517,5.330393033,0.445210484,0.445210484,0,13.242679,,0.378947096
2.5,0,0.030057484,0.364333137,0.033,0.466208389,28,0,0,2.144963549,2.147195432,0.472118745,6.14852014,6.220351231,5.775603517,0.444747714,0.444747714,0,13.276213,,0.372916622
2.5,0,0.039561006,0.479527348,0.033,0.456454707,29,1,1,2.190797869,2.144963549,0.474168029,0.437281939,0.391417161,6.220351231,0.454251236,0.454251236,1,13.309789,,0.500116015
2.5,0,0.038326861,0.464568007,0.033,0.457698218,29,0,0,2.184845737,2.190797869,0.474168029,0.874563878,0.844434252,0.391417161,0.453017091,0.453017091,0,13.343319,,0.483146717
2.5,0,0.037172603,0.450577005,0.033,0.458867382,29,0,0,2.179278894,2.184845737,0.474168029,1.311845817,1.296297085,0.844434252,0.451862833,0.451862833,0,13.376822,,0.467411565
2.5,0,0.036094794,0.437512658,0.033,0.459964515,29,0,0,2.174080755,2.179278894,0.474168029,1.749127756,1.747082109,1.296297085,0.450785025,0.450785025,0,13.410293,,0.452830671
2.5,0,0.035089808,0.425331001,0.033,0.460992258,29,0,0,2.169233828,2.174080755,0.474168029,2.186409695,2.196862147,1.747082109,0.449780038,0.449780038,0,13.443855,,0.439327586
2.5,0,0.034153913,0.413986824,0.033,0.461953483,29,0,0,2.164720124,2.169233828,0.474168029,2.623691634,2.64570629,2.196862147,0.448844143,0.448844143,0,13.477514,,0.426829487
2.5,0,0.033283347,0.403434511,0.033,0.462851216,29,0,0,2.160521491,2.164720124,0.474168029,3.060973573,3.093679868,2.64570629,0.447973577,0.447973577,0,13.511037,,0.415267283
2.5,0,0.032474368,0.393628699,0.033,0.463688575,29,0,0,2.156619883,2.160521491,0.474168029,3.498255512,3.540844466,3.093679868,0.447164598,0.447164598,0,13.544413,,0.404575644
2.5,0,0.031723296,0.384524797,0.033,0.464468711,29,0,0,2.152997556,2.156619883,0.474168029,3.935537451,3.987257992,3.540844466,0.446413526,0.446413526,0,13.577546,,0.394692985
2.5,0,0.031026549,0.376079381,0.033,0.465194771,29,0,0,2.149637231,2.152997556,0.474168029,4.37281939,4.432974771,3.987257992,0.445716779,0.445716779,0,13.611074,,0.385561398
2.5,0,0.030380664,0.368250478,0.033,0.465869859,29,0,0,2.14652221,2.149637231,0.474168029,4.810101329,4.878045666,4.432974771,0.445070895,0.445070895,0,13.644329,,0.377126558
2.5,0,0.029782317,0.360997781,0.033,0.466497012,29,0,0,2.143636453,2.14652221,0.474168029,5.247383268,5.322518213,4.878045666,0.444472547,0.444472547,0,13.67798,,0.369337602
2.5,0,0.02922833,0.354282785,0.033,0.467079176,29,0,0,2.140964641,2.143636453,0.474168029,5.684665207,5.766436773,5.322518213,0.44391856,0.44391856,0,13.711392,,0.362146994
2.5,0,0.028715682,0.34806887,0.033,0.467619194,29,0,0,2.138492203,2.140964641,0.474168029,6.121947146,6.209842685,5.766436773,0.443405912,0.443405912,0,13.745102,,0.355510373
2.5,0,0.028241511,0.342321344,0.033,0.468119793,30,1,1,2.136205335,2.138492203,0.474168029,0.276043778,0.369589119,6.209842685,0.442931741,0.442931741,0,13.778338,,0.3493864
2.5,0,0.027803115,0.337007451,0.033,0.468583579,30,0,0,2.134091004,2.136205335,0.474168029,0.713325717,0.812082464,0.369589119,0.442493345,0.442493345,0,13.811875,,0.343736598
2.5,0,0.027397949,0.332096348,0.033,0.469013027,30,0,0,2.132136938,2.134091004,0.474168029,1.150607656,1.254170643,0.812082464,0.442088179,0.442088179,0,13.845131,,0.338525192
2.5,0,0.027023623,0.327559066,0.033,0.469410487,30,0,0,2.130331611,2.132136938,0.474168029,1.587889595,1.695884496,1.254170643,0.441713853,0.441713853,0,13.878259,,0.333718952
2.5,0,0.026677897,0.323368454,0.033,0.469778179,30,0,0,2.12866422,2.130331611,0.474168029,2.025171534,2.137252624,1.695884496,0.441368128,0.441368128,0,13.91183,,0.329287038
2.5,0,0.026358677,0.319499114,0.033,0.470118193,30,0,0,2.127124658,2.12866422,0.474168029,2.462453473,2.578301531,2.137252624,0.441048907,0.441048907,0,13.945129,,0.325200849
2.5,0,0.026064005,0.315927327,0.033,0.470432497,30,0,0,2.12570349,2.127124658,0.474168029,2.899735412,3.019055766,2.578301531,0.440754235,0.440754235,0,13.978622,,0.321433881
2.5,0,0.025792055,0.312630973,0.033,0.470722937,30,0,0,2.124391912,2.12570349,0.474168029,3.337017351,3.459538051,3.019055766,0.440482286,0.440482286,0,14.012151,,0.317961585
2.5,0,0.02554113,0.309589449,0.033,0.470991242,30,0,0,2.123181728,2.124391912,0.474168029,3.77429929,3.899769411,3.459538051,0.44023136,0.44023136,0,14.045689,,0.314761239
2.5,0,0.025309646,0.30678359,0.033,0.47123903,30,0,0,2.122065312,2.123181728,0.474168029,4.211581229,4.339769288,3.899769411,0.439999876,0.439999876,0,14.079277,,0.311811818
2.5,0,0.025096136,0.304195583,0.033,0.471467811,30,0,0,2.121035577,2.122065312,0.474168029,4.648863168,4.779555653,4.339769288,0.439786366,0.439786366,0,14.112629,,0.30909388
2.5,0,0.024899233,0.301808891,0.033,0.471678992,30,0,0,2.120085942,2.121035577,0.474168029,5.086145107,5.219145117,4.779555653,0.439589464,0.439589464,0,14.146075,,0.306589454
2.5,0,0.024717674,0.299608168,0.033,0.471873886,30,0,0,2.119210302,2.120085942,0.474168029,5.523427046,5.658553021,5.219145117,0.439407904,0.439407904,0,14.179246,,0.304281929
2.5,0,0.024550283,0.297579189,0.033,0.472053713,30,0,0,2.118402997,2.119210302,0.474168029,5.960708985,6.097793535,5.658553021,0.439240513,0.439240513,0,14.212827,,0.302155964
2.5,0,0.024395974,0.295708774,0.033,0.472219608,31,1,1,2.117658783,2.118402997,0.474168029,0.114805617,0.253694432,6.097793535,0.439086204,0.439086204,0,14.24645,,0.300197389
2.5,0,0.015061032,0.18255796,0.033,0.482477036,31,0,0,2.072637504,2.117658783,0.474168029,0.437281939,0.683445694,0.253694432,0.429751262,0.429751262,1,14.279927,,0.183587507
2.5,0,0.015671439,0.189956838,0.033,0.48179271,31,0,0,2.075581425,2.072637504,0.474168029,0.874563878,1.113807363,0.683445694,0.430361669,0.430361669,0,14.313459,,0.191118184
2.5,0,0.016231587,0.196746504,0.033,0.481166437,31,0,0,2.078282947,2.075581425,0.474168029,1.311845817,1.54472918,1.113807363,0.430921817,0.430921817,0,14.346689,,0.198038454
2.5,0,0.016745709,0.202978292,0.033,0.480593053,31,0,0,2.080762496,2.078282947,0.474168029,1.749127756,1.976165119,1.54472918,0.431435939,0.431435939,0,14.380136,,0.204398576
