t_s,agent_id,model,phase,frequency_hz,is_firing
34.03,0,eapf,4.398289,1.5,0
34.04,0,eapf,4.492537,1.5,0
34.05,0,eapf,4.586785,1.5,0
34.06,0,eapf,4.681033,1.5,0
34.07,0,eapf,4.77528,1.5,0
34.08,0,eapf,4.869528,1.5,0
34.09,0,eapf,4.963776,1.5,0
34.1,0,eapf,5.058024,1.5,0
34.11,0,eapf,5.152272,1.5,0
34.12,0,eapf,5.246519,1.5,0
34.13,0,eapf,5.340767,1.5,0
34.14,0,eapf,5.435015,1.5,0
34.15,0,eapf,5.529263,1.5,0
34.16,0,eapf,5.623511,1.5,0
34.17,0,eapf,5.717758,1.5,0
34.18,0,eapf,5.812006,1.5,0
34.19,0,eapf,5.906254,1.5,0
34.2,0,eapf,6.000502,1.5,0
34.21,0,eapf,6.094749,1.5,0
34.22,0,eapf,6.188997,1.5,0
34.23,0,eapf,6e-05,1.5,1
34.24,0,eapf,0.094307,1.5,0
34.25,0,eapf,0.188555,1.5,0
34.26,0,eapf,0.282803,1.5,0
34.27,0,eapf,0.377051,1.5,0
34.28,0,eapf,0.471299,1.5,0
34.29,0,eapf,0.565546,1.5,0
34.3,0,eapf,0.659794,1.5,0
34.31,0,eapf,0.754042,1.5,0
34.32,0,eapf,0.84829,1.5,0
34.33,0,eapf,0.942537,1.5,0
34.34,0,eapf,1.036785,1.5,0
34.35,0,eapf,1.131033,1.5,0
34.36,0,eapf,1.225281,1.5,0
34.37,0,eapf,1.319529,1.5,0
34.38,0,eapf,1.413776,1.5,0
34.39,0,eapf,1.508024,1.5,0
34.4,0,eapf,1.602272,1.5,0
34.41,0,eapf,1.69652,1.5,0
34.42,0,eapf,1.790767,1.5,0
34.43,0,eapf,1.885015,1.5,0
34.44,0,eapf,1.979263,1.5,0
34.45,0,eapf,2.073511,1.5,0
34.46,0,eapf,2.167759,1.5,0
34.47,0,eapf,2.262006,1.5,0
34.48,0,eapf,2.356254,1.5,0
34.49,0,eapf,2.450502,1.5,0
34.5,0,eapf,2.54475,1.5,0
34.51,0,eapf,2.638997,1.5,0
34.52,0,eapf,2.733245,1.5,0
34.53,0,eapf,2.827493,1.5,0
34.54,0,eapf,2.921741,1.5,0
34.55,0,eapf,3.015989,1.5,0
34.56,0,eapf,3.110236,1.5,0
34.57,0,eapf,3.204484,1.5,0
34.58,0,eapf,3.298732,1.5,0
34.59,0,eapf,3.39298,1.5,0
34.6,0,eapf,3.487227,1.5,0
34.61,0,eapf,3.581475,1.5,0
34.62,0,eapf,3.675723,1.5,0
34.63,0,eapf,3.769971,1.5,0
34.64,0,eapf,3.864219,1.5,0
34.65,0,eapf,3.958466,1.5,0
34.66,0,eapf,4.052714,1.5,0
34.67,0,eapf,4.146962,1.5,0
34.68,0,eapf,4.24121,1.5,0
34.69,0,eapf,4.335458,1.5,0
34.7,0,eapf,4.429705,1.5,0
34.71,0,eapf,4.523953,1.5,0
34.72,0,eapf,4.618201,1.5,0
34.73,0,eapf,4.712449,1.5,0
34.74,0,eapf,4.806696,1.5,0
34.75,0,eapf,4.900944,1.5,0
34.76,0,eapf,4.995192,1.5,0
34.77,0,eapf,5.08944,1.5,0
34.78,0,eapf,5.183688,1.5,0
34.79,0,eapf,5.277935,1.5,0
34.8,0,eapf,5.372183,1.5,0
34.81,0,eapf,5.466431,1.5,0
34.82,0,eapf,5.560679,1.5,0
34.83,0,eapf,5.654926,1.5,0
34.84,0,eapf,5.749174,1.5,0
34.85,0,eapf,5.843422,1.5,0
34.86,0,eapf,5.93767,1.5,0
34.87,0,eapf,6.031918,1.5,0
34.88,0,eapf,6.126165,1.5,0
34.89,0,eapf,6.220413,1.5,0
34.9,0,eapf,0.031476,1.5,1
34.91,0,eapf,0.125723,1.5,0
34.92,0,eapf,0.219971,1.5,0
34.93,0,eapf,0.314219,1.5,0
34.94,0,eapf,0.408467,1.5,0
34.95,0,eapf,0.502714,1.5,0
34.96,0,eapf,0.596962,1.5,0
34.97,0,eapf,0.69121,1.5,0
34.98,0,eapf,0.785458,1.5,0
34.99,0,eapf,0.879706,1.5,0
35.0,0,eapf,0.973953,1.5,0
35.01,0,eapf,1.068201,1.5,0
35.02,0,eapf,1.162449,1.5,0
35.03,0,eapf,1.256697,1.5,0
35.04,0,eapf,1.350944,1.5,0
35.05,0,eapf,1.445192,1.5,0
35.06,0,eapf,1.53944,1.5,0
35.07,0,eapf,1.633688,1.5,0
35.08,0,eapf,1.727936,1.5,0
35.09,0,eapf,1.822183,1.5,0
35.1,0,eapf,1.916431,1.5,0
35.11,0,eapf,2.010679,1.5,0
35.12,0,eapf,2.104927,1.5,0
35.13,0,eapf,2.199175,1.5,0
35.14,0,eapf,2.293422,1.5,0
35.15,0,eapf,2.38767,1.5,0
35.16,0,eapf,2.481918,1.5,0
35.17,0,eapf,2.576166,1.5,0
35.18,0,eapf,2.670413,1.5,0
35.19,0,eapf,2.764661,1.5,0
35.2,0,eapf,2.858909,1.5,0
35.21,0,eapf,2.953157,1.5,0
35.22,0,eapf,3.047405,1.5,0
35.23,0,eapf,3.141652,1.5,0
35.24,0,eapf,3.2359,1.5,0
35.25,0,eapf,3.330148,1.5,0
35.26,0,eapf,3.424396,1.5,0
35.27,0,eapf,3.518643,1.5,0
35.28,0,eapf,3.612891,1.5,0
35.29,0,eapf,3.707139,1.5,0
35.3,0,eapf,3.801387,1.5,0
35.31,0,eapf,3.895635,1.5,0
35.32,0,eapf,3.989882,1.5,0
35.33,0,eapf,4.08413,1.5,0
35.34,0,eapf,4.178378,1.5,0
35.35,0,eapf,4.272626,1.5,0
35.36,0,eapf,4.366873,1.5,0
35.37,0,eapf,4.461121,1.5,0
35.38,0,eapf,4.555369,1.5,0
35.39,0,eapf,4.649617,1.5,0
35.4,0,eapf,4.743865,1.5,0
35.41,0,eapf,4.838112,1.5,0
35.42,0,eapf,4.93236,1.5,0
35.43,0,eapf,5.026608,1.5,0
35.44,0,eapf,5.120856,1.5,0
35.45,0,eapf,5.215103,1.5,0
35.46,0,eapf,5.309351,1.5,0
35.47,0,eapf,5.403599,1.5,0
35.48,0,eapf,5.497847,1.5,0
35.49,0,eapf,5.592095,1.5,0
35.5,0,eapf,5.686342,1.5,0
35.51,0,eapf,5.78059,1.5,0
35.52,0,eapf,5.874838,1.5,0
35.53,0,eapf,5.969086,1.5,0
35.54,0,eapf,6.063333,1.5,0
35.55,0,eapf,6.157581,1.5,0
35.56,0,eapf,6.251829,1.5,0
35.57,0,eapf,0.062892,1.5,1
35.58,0,eapf,0.157139,1.5,0
35.59,0,eapf,0.251387,1.5,0
35.6,0,eapf,0.345635,1.5,0
35.61,0,eapf,0.439883,1.5,0
35.62,0,eapf,0.53413,1.5,0
35.63,0,eapf,0.628378,1.5,0
35.64,0,eapf,0.722626,1.5,0
35.65,0,eapf,0.816874,1.5,0
35.66,0,eapf,0.911122,1.5,0
35.67,0,eapf,1.005369,1.5,0
35.68,0,eapf,1.099617,1.5,0
35.69,0,eapf,1.193865,1.5,0
35.7,0,eapf,1.288113,1.5,0
35.71,0,eapf,1.38236,1.5,0
35.72,0,eapf,1.476608,1.5,0
35.73,0,eapf,1.570856,1.5,0
35.74,0,eapf,1.665104,1.5,0
35.75,0,eapf,1.759352,1.5,0
35.76,0,eapf,1.853599,1.5,0
35.77,0,eapf,1.947847,1.5,0
35.78,0,eapf,2.042095,1.5,0
35.79,0,eapf,2.136343,1.5,0
35.8,0,eapf,2.23059,1.5,0
35.81,0,eapf,2.324838,1.5,0
35.82,0,eapf,2.419086,1.5,0
35.83,0,eapf,2.513334,1.5,0
35.84,0,eapf,2.607582,1.5,0
35.85,0,eapf,2.701829,1.5,0
35.86,0,eapf,2.796077,1.5,0
35.87,0,eapf,2.890325,1.5,0
35.88,0,eapf,2.984573,1.5,0
35.89,0,eapf,3.07882,1.5,0
35.9,0,eapf,3.173068,1.5,0
35.91,0,eapf,3.267316,1.5,0
35.92,0,eapf,3.361564,1.5,0
35.93,0,eapf,3.455812,1.5,0
35.94,0,eapf,3.550059,1.5,0
35.95,0,eapf,3.644307,1.5,0
35.96,0,eapf,3.738555,1.5,0
35.97,0,eapf,3.832803,1.5,0
35.98,0,eapf,3.92705,1.5,0
35.99,0,eapf,4.021298,1.5,0
36.0,0,eapf,4.115546,1.5,0
36.01,0,eapf,4.209794,1.5,0
36.02,0,eapf,4.304042,1.5,0
36.03,0,eapf,4.398289,1.5,0
36.04,0,eapf,4.492537,1.5,0
36.05,0,eapf,4.586785,1.5,0
36.06,0,eapf,4.681033,1.5,0
36.07,0,eapf,4.77528,1.5,0
36.08,0,eapf,4.869528,1.5,0
36.09,0,eapf,4.963776,1.5,0
36.1,0,eapf,5.058024,1.5,0
36.11,0,eapf,5.152272,1.5,0
36.12,0,eapf,5.246519,1.5,0
36.13,0,eapf,5.340767,1.5,0
36.14,0,eapf,5.435015,1.5,0
36.15,0,eapf,5.529263,1.5,0
36.16,0,eapf,5.623511,1.5,0
36.17,0,eapf,5.717758,1.5,0
36.18,0,eapf,5.812006,1.5,0
36.19,0,eapf,5.906254,1.5,0
36.2,0,eapf,6.000502,1.5,0
36.21,0,eapf,6.094749,1.5,0
36.22,0,eapf,6.188997,1.5,0
36.23,0,eapf,6e-05,1.5,1
36.24,0,eapf,0.094307,1.5,0
36.25,0,eapf,0.188555,1.5,0
36.26,0,eapf,0.282803,1.5,0
36.27,0,eapf,0.377051,1.5,0
36.28,0,eapf,0.471299,1.5,0
36.29,0,eapf,0.565546,1.5,0
36.3,0,eapf,0.659794,1.5,0
36.31,0,eapf,0.754042,1.5,0
36.32,0,eapf,0.84829,1.5,0
36.33,0,eapf,0.942537,1.5,0
36.34,0,eapf,1.036785,1.5,0
36.35,0,eapf,1.131033,1.5,0
36.36,0,eapf,1.225281,1.5,0
36.37,0,eapf,1.319529,1.5,0
36.38,0,eapf,1.413776,1.5,0
36.39,0,eapf,1.508024,1.5,0
36.4,0,eapf,1.602272,1.5,0
36.41,0,eapf,1.69652,1.5,0
36.42,0,eapf,1.790767,1.5,0
36.43,0,eapf,1.885015,1.5,0
36.44,0,eapf,1.979263,1.5,0
36.45,0,eapf,2.073511,1.5,0
36.46,0,eapf,2.167759,1.5,0
36.47,0,eapf,2.262006,1.5,0
36.48,0,eapf,2.356254,1.5,0
36.49,0,eapf,2.450502,1.5,0
36.5,0,eapf,2.54475,1.5,0
36.51,0,eapf,2.638997,1.5,0
36.52,0,eapf,2.733245,1.5,0
36.53,0,eapf,2.827493,1.5,0
36.54,0,eapf,2.921741,1.5,0
36.55,0,eapf,3.015989,1.5,0
36.56,0,eapf,3.110236,1.5,0
36.57,0,eapf,3.204484,1.5,0
36.58,0,eapf,3.298732,1.5,0
36.59,0,eapf,3.39298,1.5,0
36.6,0,eapf,3.487227,1.5,0
36.61,0,eapf,3.581475,1.5,0
36.62,0,eapf,3.675723,1.5,0
36.63,0,eapf,3.769971,1.5,0
36.64,0,eapf,3.864219,1.5,0
36.65,0,eapf,3.958466,1.5,0
36.66,0,eapf,4.052714,1.5,0
36.67,0,eapf,4.146962,1.5,0
36.68,0,eapf,4.24121,1.5,0
36.69,0,eapf,4.335458,1.5,0
36.7,0,eapf,4.429705,1.5,0
36.71,0,eapf,4.523953,1.5,0
36.72,0,eapf,4.618201,1.5,0
36.73,0,eapf,4.712449,1.5,0
36.74,0,eapf,4.806696,1.5,0
36.75,0,eapf,4.900944,1.5,0
36.76,0,eapf,4.995192,1.5,0
36.77,0,eapf,5.08944,1.5,0
36.78,0,eapf,5.183688,1.5,0
36.79,0,eapf,5.277935,1.5,0
36.8,0,eapf,5.372183,1.5,0
36.81,0,eapf,5.466431,1.5,0
36.82,0,eapf,5.560679,1.5,0
36.83,0,eapf,5.654926,1.5,0
36.84,0,eapf,5.749174,1.5,0
36.85,0,eapf,5.843422,1.5,0
36.86,0,eapf,5.93767,1.5,0
36.87,0,eapf,6.031918,1.5,0
36.88,0,eapf,6.126165,1.5,0
36.89,0,eapf,6.220413,1.5,0
36.9,0,eapf,0.031476,1.5,1
36.91,0,eapf,0.125723,1.5,0
36.92,0,eapf,0.219971,1.5,0
36.93,0,eapf,0.314219,1.5,0
36.94,0,eapf,0.408467,1.5,0
36.95,0,eapf,0.502714,1.5,0
36.96,0,eapf,0.596962,1.5,0
36.97,0,eapf,0.69121,1.5,0
36.98,0,eapf,0.785458,1.5,0
36.99,0,eapf,0.879706,1.5,0
37.0,0,eapf,0.973953,1.5,0
37.01,0,eapf,1.068201,1.5,0
37.02,0,eapf,1.162449,1.5,0
37.03,0,eapf,1.256697,1.5,0
37.04,0,eapf,1.350944,1.5,0
37.05,0,eapf,1.445192,1.5,0
37.06,0,eapf,1.53944,1.5,0
37.07,0,eapf,1.633688,1.5,0
37.08,0,eapf,1.727936,1.5,0
37.09,0,eapf,1.822183,1.5,0
37.1,0,eapf,1.916431,1.5,0
37.11,0,eapf,2.010679,1.5,0
37.12,0,eapf,2.104927,1.5,0
37.13,0,eapf,2.199175,1.5,0
37.14,0,eapf,2.293422,1.5,0
37.15,0,eapf,2.38767,1.5,0
37.16,0,eapf,2.481918,1.5,0
37.17,0,eapf,2.576166,1.5,0
37.18,0,eapf,2.670413,1.5,0
37.19,0,eapf,2.764661,1.5,0
37.2,0,eapf,2.858909,1.5,0
37.21,0,eapf,2.953157,1.5,0
37.22,0,eapf,3.047405,1.5,0
37.23,0,eapf,3.141652,1.5,0
37.24,0,eapf,3.2359,1.5,0
37.25,0,eapf,3.330148,1.5,0
37.26,0,eapf,3.424396,1.5,0
37.27,0,eapf,3.518643,1.5,0
37.28,0,eapf,3.612891,1.5,0
37.29,0,eapf,3.707139,1.5,0
37.3,0,eapf,3.801387,1.5,0
37.31,0,eapf,3.895635,1.5,0
37.32,0,eapf,3.989882,1.5,0
37.33,0,eapf,4.08413,1.5,0
37.34,0,eapf,4.178378,1.5,0
37.35,0,eapf,4.272626,1.5,0
37.36,0,eapf,4.366873,1.5,0
37.37,0,eapf,4.461121,1.5,0
37.38,0,eapf,4.555369,1.5,0
37.39,0,eapf,4.649617,1.5,0
37.4,0,eapf,4.743865,1.5,0
37.41,0,eapf,4.838112,1.5,0
37.42,0,eapf,4.93236,1.5,0
37.43,0,eapf,5.026608,1.5,0
37.44,0,eapf,5.120856,1.5,0
37.45,0,eapf,5.215103,1.5,0
37.46,0,eapf,5.309351,1.5,0
37.47,0,eapf,5.403599,1.5,0
37.48,0,eapf,5.497847,1.5,0
37.49,0,eapf,5.592095,1.5,0
37.5,0,eapf,5.686342,1.5,0
37.51,0,eapf,5.78059,1.5,0
37.52,0,eapf,5.874838,1.5,0
37.53,0,eapf,5.969086,1.5,0
37.54,0,eapf,6.063333,1.5,0
37.55,0,eapf,6.157581,1.5,0
37.56,0,eapf,6.251829,1.5,0
37.57,0,eapf,0.062892,1.5,1
37.58,0,eapf,0.157139,1.5,0
37.59,0,eapf,0.251387,1.5,0
37.6,0,eapf,0.345635,1.5,0
37.61,0,eapf,0.439883,1.5,0
37.62,0,eapf,0.53413,1.5,0
37.63,0,eapf,0.628378,1.5,0
37.64,0,eapf,0.722626,1.5,0
37.65,0,eapf,0.816874,1.5,0
37.66,0,eapf,0.911122,1.5,0
37.67,0,eapf,1.005369,1.5,0
37.68,0,eapf,1.099617,1.5,0
37.69,0,eapf,1.193865,1.5,0
37.7,0,eapf,1.288113,1.5,0
37.71,0,eapf,1.38236,1.5,0
37.72,0,eapf,1.476608,1.5,0
37.73,0,eapf,1.570856,1.5,0
37.74,0,eapf,1.665104,1.5,0
37.75,0,eapf,1.759352,1.5,0
37.76,0,eapf,1.853599,1.5,0
37.77,0,eapf,1.947847,1.5,0
37.78,0,eapf,2.042095,1.5,0
37.79,0,eapf,2.136343,1.5,0
37.8,0,eapf,2.23059,1.5,0
37.81,0,eapf,2.324838,1.5,0
37.82,0,eapf,2.419086,1.5,0
37.83,0,eapf,2.513334,1.5,0
37.84,0,eapf,2.607582,1.5,0
37.85,0,eapf,2.701829,1.5,0
37.86,0,eapf,2.796077,1.5,0
37.87,0,eapf,2.890325,1.5,0
37.88,0,eapf,2.984573,1.5,0
37.89,0,eapf,3.07882,1.5,0
37.9,0,eapf,3.173068,1.5,0
37.91,0,eapf,3.267316,1.5,0
37.92,0,eapf,3.361564,1.5,0
37.93,0,eapf,3.455812,1.5,0
37.94,0,eapf,3.550059,1.5,0
37.95,0,eapf,3.644307,1.5,0
37.96,0,eapf,3.738555,1.5,0
37.97,0,eapf,3.832803,1.5,0
37.98,0,eapf,3.92705,1.5,0
37.99,0,eapf,4.021298,1.5,0
38.0,0,eapf,4.115546,1.5,0
38.01,0,eapf,4.209794,1.5,0
38.02,0,eapf,4.304042,1.5,0
38.03,0,eapf,4.398289,1.5,0
38.04,0,eapf,4.492537,1.5,0
38.05,0,eapf,4.586785,1.5,0
38.06,0,eapf,4.681033,1.5,0
38.07,0,eapf,4.77528,1.5,0
38.08,0,eapf,4.869528,1.5,0
38.09,0,eapf,4.963776,1.5,0
38.1,0,eapf,5.058024,1.5,0
38.11,0,eapf,5.152272,1.5,0
38.12,0,eapf,5.246519,1.5,0
38.13,0,eapf,5.340767,1.5,0
38.14,0,eapf,5.435015,1.5,0
38.15,0,eapf,5.529263,1.5,0
38.16,0,eapf,5.623511,1.5,0
38.17,0,eapf,5.717758,1.5,0
38.18,0,eapf,5.812006,1.5,0
38.19,0,eapf,5.906254,1.5,0
38.2,0,eapf,6.000502,1.5,0
38.21,0,eapf,6.094749,1.5,0
38.22,0,eapf,6.188997,1.5,0
38.23,0,eapf,6e-05,1.5,1
38.24,0,eapf,0.094307,1.5,0
38.25,0,eapf,0.188555,1.5,0
38.26,0,eapf,0.282803,1.5,0
38.27,0,eapf,0.377051,1.5,0
38.28,0,eapf,0.471299,1.5,0
38.29,0,eapf,0.565546,1.5,0
38.3,0,eapf,0.659794,1.5,0
38.31,0,eapf,0.754042,1.5,0
38.32,0,eapf,0.84829,1.5,0
38.33,0,eapf,0.942537,1.5,0
38.34,0,eapf,1.036785,1.5,0
38.35,0,eapf,1.131033,1.5,0
38.36,0,eapf,1.225281,1.5,0
38.37,0,eapf,1.319529,1.5,0
38.38,0,eapf,1.413776,1.5,0
38.39,0,eapf,1.508024,1.5,0
38.4,0,eapf,1.602272,1.5,0
38.41,0,eapf,1.69652,1.5,0
38.42,0,eapf,1.790767,1.5,0
38.43,0,eapf,1.885015,1.5,0
38.44,0,eapf,1.979263,1.5,0
38.45,0,eapf,2.073511,1.5,0
38.46,0,eapf,2.167759,1.5,0
38.47,0,eapf,2.262006,1.5,0
38.48,0,eapf,2.356254,1.5,0
38.49,0,eapf,2.450502,1.5,0
38.5,0,eapf,2.54475,1.5,0
38.51,0,eapf,2.638997,1.5,0
38.52,0,eapf,2.733245,1.5,0
38.53,0,eapf,2.827493,1.5,0
38.54,0,eapf,2.921741,1.5,0
38.55,0,eapf,3.015989,1.5,0
38.56,0,eapf,3.110236,1.5,0
38.57,0,eapf,3.204484,1.5,0
38.58,0,eapf,3.298732,1.5,0
38.59,0,eapf,3.39298,1.5,0
38.6,0,eapf,3.487227,1.5,0
38.61,0,eapf,3.581475,1.5,0
38.62,0,eapf,3.675723,1.5,0
38.63,0,eapf,3.769971,1.5,0
38.64,0,eapf,3.864219,1.5,0
38.65,0,eapf,3.958466,1.5,0
38.66,0,eapf,4.052714,1.5,0
38.67,0,eapf,4.146962,1.5,0
38.68,0,eapf,4.24121,1.5,0
38.69,0,eapf,4.335458,1.5,0
38.7,0,eapf,4.429705,1.5,0
38.71,0,eapf,4.523953,1.5,0
38.72,0,eapf,4.618201,1.5,0
38.73,0,eapf,4.712449,1.5,0
38.74,0,eapf,4.806696,1.5,0
38.75,0,eapf,4.900944,1.5,0
38.76,0,eapf,4.995192,1.5,0
38.77,0,eapf,5.08944,1.5,0
38.78,0,eapf,5.183688,1.5,0
38.79,0,eapf,5.277935,1.5,0
38.8,0,eapf,5.372183,1.5,0
38.81,0,eapf,5.466431,1.5,0
38.82,0,eapf,5.560679,1.5,0
38.83,0,eapf,5.654926,1.5,0
38.84,0,eapf,5.749174,1.5,0
38.85,0,eapf,5.843422,1.5,0
38.86,0,eapf,5.93767,1.5,0
38.87,0,eapf,6.031918,1.5,0
38.88,0,eapf,6.126165,1.5,0
38.89,0,eapf,6.220413,1.5,0
38.9,0,eapf,0.031476,1.5,1
38.91,0,eapf,0.125723,1.5,0
38.92,0,eapf,0.219971,1.5,0
38.93,0,eapf,0.314219,1.5,0
38.94,0,eapf,0.408467,1.5,0
38.95,0,eapf,0.502714,1.5,0
38.96,0,eapf,0.596962,1.5,0
38.97,0,eapf,0.69121,1.5,0
38.98,0,eapf,0.785458,1.5,0
38.99,0,eapf,0.879706,1.5,0
39.0,0,eapf,0.973953,1.5,0
39.01,0,eapf,1.068201,1.5,0
39.02,0,eapf,1.162449,1.5,0
39.03,0,eapf,1.256697,1.5,0
39.04,0,eapf,1.350944,1.5,0
39.05,0,eapf,1.445192,1.5,0
39.06,0,eapf,1.53944,1.5,0
39.07,0,eapf,1.633688,1.5,0
39.08,0,eapf,1.727936,1.5,0
39.09,0,eapf,1.822183,1.5,0
39.1,0,eapf,1.916431,1.5,0
39.11,0,eapf,2.010679,1.5,0
39.12,0,eapf,2.104927,1.5,0
39.13,0,eapf,2.199175,1.5,0
39.14,0,eapf,2.293422,1.5,0
39.15,0,eapf,2.38767,1.5,0
39.16,0,eapf,2.481918,1.5,0
39.17,0,eapf,2.576166,1.5,0
39.18,0,eapf,2.670413,1.5,0
39.19,0,eapf,2.764661,1.5,0
39.2,0,eapf,2.858909,1.5,0
39.21,0,eapf,2.953157,1.5,0
39.22,0,eapf,3.047405,1.5,0
39.23,0,eapf,3.141652,1.5,0
39.24,0,eapf,3.2359,1.5,0
39.25,0,eapf,3.330148,1.5,0
39.26,0,eapf,3.424396,1.5,0
39.27,0,eapf,3.518643,1.5,0
39.28,0,eapf,3.612891,1.5,0
39.29,0,eapf,3.707139,1.5,0
39.3,0,eapf,3.801387,1.5,0
39.31,0,eapf,3.895635,1.5,0
39.32,0,eapf,3.989882,1.5,0
39.33,0,eapf,4.08413,1.5,0
39.34,0,eapf,4.178378,1.5,0
39.35,0,eapf,4.272626,1.5,0
39.36,0,eapf,4.366873,1.5,0
39.37,0,eapf,4.461121,1.5,0
39.38,0,eapf,4.555369,1.5,0
39.39,0,eapf,4.649617,1.5,0
39.4,0,eapf,4.743865,1.5,0
39.41,0,eapf,4.838112,1.5,0
39.42,0,eapf,4.93236,1.5,0
39.43,0,eapf,5.026608,1.5,0
39.44,0,eapf,5.120856,1.5,0
39.45,0,eapf,5.215103,1.5,0
39.46,0,eapf,5.309351,1.5,0
39.47,0,eapf,5.403599,1.5,0
39.48,0,eapf,5.497847,1.5,0
39.49,0,eapf,5.592095,1.5,0
39.5,0,eapf,5.686342,1.5,0
39.51,0,eapf,5.78059,1.5,0
39.52,0,eapf,5.874838,1.5,0
39.53,0,eapf,5.969086,1.5,0
39.54,0,eapf,6.063333,1.5,0
39.55,0,eapf,6.157581,1.5,0
39.56,0,eapf,6.251829,1.5,0
39.57,0,eapf,0.062892,1.5,1
39.58,0,eapf,0.157139,1.5,0
39.59,0,eapf,0.251387,1.5,0
39.6,0,eapf,0.345635,1.5,0
39.61,0,eapf,0.439883,1.5,0
39.62,0,eapf,0.53413,1.5,0
39.63,0,eapf,0.628378,1.5,0
39.64,0,eapf,0.722626,1.5,0
39.65,0,eapf,0.816874,1.5,0
39.66,0,eapf,0.911122,1.5,0
39.67,0,eapf,1.005369,1.5,0
39.68,0,eapf,1.099617,1.5,0
39.69,0,eapf,1.193865,1.5,0
39.7,0,eapf,1.288113,1.5,0
39.71,0,eapf,1.38236,1.5,0
39.72,0,eapf,1.476608,1.5,0
39.73,0,eapf,1.570856,1.5,0
39.74,0,eapf,1.665104,1.5,0
39.75,0,eapf,1.759352,1.5,0
39.76,0,eapf,1.853599,1.5,0
39.77,0,eapf,1.947847,1.5,0
39.78,0,eapf,2.042095,1.5,0
39.79,0,eapf,2.136343,1.5,0
39.8,0,eapf,2.23059,1.5,0
39.81,0,eapf,2.324838,1.5,0
39.82,0,eapf,2.419086,1.5,0
39.83,0,eapf,2.513334,1.5,0
39.84,0,eapf,2.607582,1.5,0
39.85,0,eapf,2.701829,1.5,0
39.86,0,eapf,2.796077,1.5,0
39.87,0,eapf,2.890325,1.5,0
39.88,0,eapf,2.984573,1.5,0
39.89,0,eapf,3.07882,1.5,0
39.9,0,eapf,3.173068,1.5,0
39.91,0,eapf,3.267316,1.5,0
39.92,0,eapf,3.361564,1.5,0
39.93,0,eapf,3.455812,1.5,0
39.94,0,eapf,3.550059,1.5,0
39.95,0,eapf,3.644307,1.5,0
39.96,0,eapf,3.738555,1.5,0
39.97,0,eapf,3.832803,1.5,0
39.98,0,eapf,3.92705,1.5,0
39.99,0,eapf,4.021298,1.5,0
40.0,0,eapf,4.115546,1.5,0
40.01,0,eapf,4.209794,1.5,0
40.02,0,eapf,4.304042,1.5,0
40.03,0,eapf,4.398289,1.5,0
40.04,0,eapf,4.492537,1.5,0
40.05,0,eapf,4.586785,1.5,0
40.06,0,eapf,4.681033,1.5,0
40.07,0,eapf,4.77528,1.5,0
40.08,0,eapf,4.869528,1.5,0
40.09,0,eapf,4.963776,1.5,0
40.1,0,eapf,5.058024,1.5,0
40.11,0,eapf,5.152272,1.5,0
40.12,0,eapf,5.246519,1.5,0
40.13,0,eapf,5.340767,1.5,0
40.14,0,eapf,5.435015,1.5,0
40.15,0,eapf,5.529263,1.5,0
40.16,0,eapf,5.623511,1.5,0
40.17,0,eapf,5.717758,1.5,0
40.18,0,eapf,5.812006,1.5,0
40.19,0,eapf,5.906254,1.5,0
40.2,0,eapf,6.000502,1.5,0
40.21,0,eapf,6.094749,1.5,0
40.22,0,eapf,6.188997,1.5,0
40.23,0,eapf,6e-05,1.5,1
40.24,0,eapf,0.094307,1.5,0
40.25,0,eapf,0.188555,1.5,0
40.26,0,eapf,0.282803,1.5,0
40.27,0,eapf,0.377051,1.5,0
40.28,0,eapf,0.471299,1.5,0
40.29,0,eapf,0.565546,1.5,0
40.3,0,eapf,0.659794,1.5,0
40.31,0,eapf,0.754042,1.5,0
40.32,0,eapf,0.84829,1.5,0
40.33,0,eapf,0.942537,1.5,0
40.34,0,eapf,1.036785,1.5,0
40.35,0,eapf,1.131033,1.5,0
40.36,0,eapf,1.225281,1.5,0
40.37,0,eapf,1.319529,1.5,0
40.38,0,eapf,1.413776,1.5,0
40.39,0,eapf,1.508024,1.5,0
40.4,0,eapf,1.602272,1.5,0
40.41,0,eapf,1.69652,1.5,0
40.42,0,eapf,1.790767,1.5,0
40.43,0,eapf,1.885015,1.5,0
40.44,0,eapf,1.979263,1.5,0
40.45,0,eapf,2.073511,1.5,0
40.46,0,eapf,2.167759,1.5,0
40.47,0,eapf,2.262006,1.5,0
40.48,0,eapf,2.356254,1.5,0
40.49,0,eapf,2.450502,1.5,0
40.5,0,eapf,2.54475,1.5,0
40.51,0,eapf,2.638997,1.5,0
40.52,0,eapf,2.733245,1.5,0
40.53,0,eapf,2.827493,1.5,0
40.54,0,eapf,2.921741,1.5,0
40.55,0,eapf,3.015989,1.5,0
40.56,0,eapf,3.110236,1.5,0
40.57,0,eapf,3.204484,1.5,0
40.58,0,eapf,3.298732,1.5,0
40.59,0,eapf,3.39298,1.5,0
40.6,0,eapf,3.487227,1.5,0
40.61,0,eapf,3.581475,1.5,0
40.62,0,eapf,3.675723,1.5,0
40.63,0,eapf,3.769971,1.5,0
40.64,0,eapf,3.864219,1.5,0
40.65,0,eapf,3.958466,1.5,0
40.66,0,eapf,4.052714,1.5,0
40.67,0,eapf,4.146962,1.5,0
