t_s,timestamp_s,frame_index,roi_id,agent_id,raw_brightness,brightness_used,normalized_signal,signal_norm,state,rising_edge,accepted_flash_event,event_type,threshold_on,threshold_off,norm_on_threshold,norm_off_threshold,adaptive_low,adaptive_high,adaptive_amplitude,estimated_frequency_hz,signal_frequency_hz,accepted_flash_event_count,brightness_mean,detection_mode,detector_episode_latch_enabled,detector_reject_reason,duplicate_suppressed_count,elapsed_time_s,full_frame_mean,last_rising_edge_time_s,latch_off_threshold,latch_on_threshold,local_contrast,local_contrast_ratio,periodicity_confidence,rising_edge_count,roi,roi_mean,roi_median_brightness,roi_top_percentile_brightness,signal_quality,source_agent_id,top_percentile_brightness,use_adaptive
27.487168,15157.985406569,810,0,V0,52.0,52.0,0.8421,0.8421,ON,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,27,52.0,local_contrast,False,,0,27.487174489999234,105.84,15157.518963097,0.35,0.65,52.0,0.5843,0.4012,27,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",101.09,88.0,140.0,0.8837,V0,140.0,True
27.487168,15157.985406569,810,1,V1,102.0,102.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,54,102.0,local_contrast,False,,0,27.487174489999234,105.84,15157.885423695,0.35,0.65,102.0,2.04,0.8999,54,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",67.16,49.0,151.0,0.9798,V1,151.0,True
27.520526,15158.018764298,811,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,27,20.0,local_contrast,False,,0,27.520532218999506,100.78,15157.518963097,0.35,0.65,20.0,0.3077,0.4074,27,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",64.87,64.0,84.0,0.8837,V0,84.0,True
27.520526,15158.018764298,811,1,V1,101.0,101.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,54,101.0,local_contrast,False,,0,27.520532218999506,100.78,15157.885423695,0.35,0.65,101.0,1.9804,0.9001,54,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",68.07,50.0,151.0,0.9798,V1,151.0,True
27.553799,15158.052037417,812,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,27,20.0,local_contrast,False,,0,27.55380533799871,100.79,15157.518963097,0.35,0.65,20.0,0.3077,0.4203,27,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",64.83,64.0,84.0,0.8837,V0,84.0,True
27.553799,15158.052037417,812,1,V1,101.0,101.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,54,101.0,local_contrast,False,,0,27.55380533799871,100.79,15157.885423695,0.35,0.65,101.0,1.9804,0.9001,54,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",68.12,50.0,151.0,0.9798,V1,151.0,True
27.587104,15158.085342646,813,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,27,20.0,local_contrast,False,,0,27.5871105669994,100.79,15157.518963097,0.35,0.65,20.0,0.3077,0.4339,27,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",64.8,64.0,84.0,0.8837,V0,84.0,True
27.587104,15158.085342646,813,1,V1,101.0,101.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,54,101.0,local_contrast,False,,0,27.5871105669994,100.79,15157.885423695,0.35,0.65,101.0,1.9804,0.9,54,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",68.17,50.0,151.0,0.9798,V1,151.0,True
27.620418,15158.118656135,814,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,27,20.0,local_contrast,False,,0,27.620424056000047,102.58,15157.518963097,0.35,0.65,20.0,0.2985,0.445,27,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",67.26,66.0,86.0,0.8837,V0,86.0,True
27.620418,15158.118656135,814,1,V1,68.0,68.0,0.6598,0.6598,ON,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,54,68.0,local_contrast,False,,0,27.620424056000047,102.58,15157.885423695,0.35,0.65,68.0,1.3333,0.8993,54,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",60.06,50.0,118.0,0.9798,V1,118.0,True
27.653762,15158.152008771,815,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,27,20.0,local_contrast,False,,0,27.653776691999155,102.38,15157.518963097,0.35,0.65,20.0,0.2941,0.4457,27,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",68.08,67.0,87.0,0.8837,V0,87.0,True
27.653762,15158.152008771,815,1,V1,5.0,5.0,0.0103,0.0103,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,54,5.0,local_contrast,False,,0,27.653776691999155,102.38,15157.885423695,0.35,0.65,5.0,0.1087,0.9003,54,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",45.35,45.0,50.0,0.9798,V1,50.0,True
27.687047,15158.185284816,816,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,27,20.0,local_contrast,False,,0,27.68705273699925,102.14,15157.518963097,0.35,0.65,20.0,0.2941,0.4457,27,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",67.75,67.0,87.0,0.8837,V0,87.0,True
27.687047,15158.185284816,816,1,V1,5.0,5.0,0.0103,0.0103,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,54,5.0,local_contrast,False,,0,27.68705273699925,102.14,15157.885423695,0.35,0.65,5.0,0.1087,0.9002,54,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",45.16,45.0,50.0,0.9798,V1,50.0,True
27.720364,15158.218602193,817,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,27,20.0,local_contrast,False,,0,27.720370113998797,102.98,15157.518963097,0.35,0.65,20.0,0.2899,0.4453,27,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",68.58,68.0,88.0,0.8837,V0,88.0,True
27.720364,15158.218602193,817,1,V1,5.0,5.0,0.0103,0.0103,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,54,5.0,local_contrast,False,,0,27.720370113998797,102.98,15157.885423695,0.35,0.65,5.0,0.1064,0.9,54,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",46.43,46.0,51.0,0.9798,V1,51.0,True
27.753688,15158.251926312,818,0,V0,21.0,21.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,27,21.0,local_contrast,False,,0,27.753694232998896,102.77,15157.518963097,0.35,0.65,21.0,0.3088,0.445,27,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",68.32,67.0,88.0,0.8837,V0,88.0,True
27.753688,15158.251926312,818,1,V1,5.0,5.0,0.0103,0.0103,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,54,5.0,local_contrast,False,,0,27.753694232998896,102.77,15157.885423695,0.35,0.65,5.0,0.1064,0.9002,54,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",46.18,46.0,51.0,0.9798,V1,51.0,True
27.787008,15158.285247097,819,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,27,20.0,local_contrast,False,,0,27.787015017998783,102.64,15157.518963097,0.35,0.65,20.0,0.2941,0.4446,27,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",68.14,67.0,87.0,0.8837,V0,87.0,True
27.787008,15158.285247097,819,1,V1,5.0,5.0,0.0103,0.0103,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,54,5.0,local_contrast,False,,0,27.787015017998783,102.64,15157.885423695,0.35,0.65,5.0,0.1064,0.9002,54,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",46.05,46.0,51.0,0.9798,V1,51.0,True
27.820307,15158.318545641,820,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,27,20.0,local_contrast,False,,0,27.820313561998773,102.55,15157.518963097,0.35,0.65,20.0,0.2941,0.4446,27,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",68.03,67.0,87.0,0.8837,V0,87.0,True
27.820307,15158.318545641,820,1,V1,5.0,5.0,0.0103,0.0103,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,54,5.0,local_contrast,False,,0,27.820313561998773,102.55,15157.885423695,0.35,0.65,5.0,0.1064,0.9002,54,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",45.98,46.0,51.0,0.9798,V1,51.0,True
27.853627,15158.351865407,821,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,27,20.0,local_contrast,False,,0,27.853633327998978,102.48,15157.518963097,0.35,0.65,20.0,0.2941,0.445,27,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",67.94,67.0,87.0,0.8837,V0,87.0,True
27.853627,15158.351865407,821,1,V1,5.0,5.0,0.0103,0.0103,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,54,5.0,local_contrast,False,,0,27.853633327998978,102.48,15157.885423695,0.35,0.65,5.0,0.1064,0.9,54,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",45.87,46.0,51.0,0.9798,V1,51.0,True
27.886946,15158.385183804,822,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,27,20.0,local_contrast,False,,0,27.886951724998653,104.01,15157.518963097,0.35,0.65,20.0,0.2941,0.4453,27,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",67.83,67.0,87.0,0.8837,V0,87.0,True
27.886946,15158.385183804,822,1,V1,101.0,101.0,1.0,1.0,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,55,101.0,local_contrast,False,,0,27.886951724998653,104.01,15158.385183804,0.35,0.65,101.0,1.8704,0.8998,55,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",70.66,53.0,154.0,0.9798,V1,154.0,True
27.920302,15158.418540607,823,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,27,20.0,local_contrast,False,,0,27.920308527998714,104.01,15157.518963097,0.35,0.65,20.0,0.2941,0.4325,27,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",67.77,67.0,87.0,0.8837,V0,87.0,True
27.920302,15158.418540607,823,1,V1,102.0,102.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,4.0,102.0,98.0,2.001,2.001,55,102.0,local_contrast,False,,0,27.920308527998714,104.01,15158.385183804,0.35,0.65,102.0,1.8889,0.8997,55,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",70.9,53.0,155.0,0.9899,V1,155.0,True
27.953578,15158.451816133,824,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,27,20.0,local_contrast,False,,0,27.953584053999293,103.99,15157.518963097,0.35,0.65,20.0,0.2941,0.4189,27,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",67.72,67.0,87.0,0.8837,V0,87.0,True
27.953578,15158.451816133,824,1,V1,102.0,102.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,4.0,102.0,98.0,2.001,2.001,55,102.0,local_contrast,False,,0,27.953584053999293,103.99,15158.385183804,0.35,0.65,102.0,1.8889,0.8996,55,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",70.94,53.0,155.0,0.9899,V1,155.0,True
27.986932,15158.485170603,825,0,V0,14.0,14.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,27,14.0,local_contrast,False,,0,27.986938523999925,105.18,15157.518963097,0.35,0.65,14.0,0.175,0.4056,27,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",77.1,79.0,93.0,0.8636,V0,93.0,True
27.986932,15158.485170603,825,1,V1,102.0,102.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,4.0,102.0,98.0,2.001,2.001,55,102.0,local_contrast,False,,0,27.986938523999925,105.18,15158.385183804,0.35,0.65,102.0,1.8889,0.8996,55,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",70.55,53.0,155.0,0.9899,V1,155.0,True
28.020222,15158.518460018,826,0,V0,58.0,58.0,1.0,1.0,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,28,58.0,local_contrast,False,,0,28.020227938999597,109.99,15158.518460018,0.35,0.65,58.0,0.5979,0.4077,28,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",109.44,96.0,154.0,0.8636,V0,154.0,True
28.020222,15158.518460018,826,1,V1,103.0,103.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,4.0,102.0,98.0,2.001,2.001,55,103.0,local_contrast,False,,0,28.020227938999597,109.99,15158.385183804,0.35,0.65,103.0,1.9434,0.8993,55,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",70.25,52.0,155.0,0.98,V1,155.0,True
28.053531,15158.551769173,827,0,V0,58.0,58.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,28,58.0,local_contrast,False,,0,28.053537093999694,110.05,15158.518460018,0.35,0.65,58.0,0.5979,0.4215,28,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",109.59,96.0,154.0,0.8636,V0,154.0,True
28.053531,15158.551769173,827,1,V1,103.0,103.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,4.0,102.0,98.0,2.001,2.001,55,103.0,local_contrast,False,,0,28.053537093999694,110.05,15158.385183804,0.35,0.65,103.0,1.9434,0.899,55,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",70.3,52.0,155.0,0.98,V1,155.0,True
28.086844,15158.585082217,828,0,V0,58.0,58.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,28,58.0,local_contrast,False,,0,28.086850137999136,110.09,15158.518460018,0.35,0.65,58.0,0.5979,0.4349,28,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",109.62,96.0,154.0,0.8636,V0,154.0,True
28.086844,15158.585082217,828,1,V1,102.0,102.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,4.0,102.0,98.0,2.001,2.001,55,102.0,local_contrast,False,,0,28.086850137999136,110.09,15158.385183804,0.35,0.65,102.0,1.9245,0.899,55,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",70.36,52.0,154.0,0.98,V1,154.0,True
28.120185,15158.61842378,829,0,V0,58.0,58.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,28,58.0,local_contrast,False,,0,28.120191701000294,107.01,15158.518460018,0.35,0.65,58.0,0.617,0.4506,28,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",106.93,93.0,151.0,0.8636,V0,151.0,True
28.120185,15158.61842378,829,1,V1,70.0,70.0,0.6735,0.6735,ON,False,False,,180.0,120.0,0.65,0.35,4.0,102.0,98.0,2.001,2.001,55,70.0,local_contrast,False,,0,28.120191701000294,107.01,15158.385183804,0.35,0.65,70.0,1.4286,0.8985,55,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",58.79,48.0,118.0,0.98,V1,118.0,True
28.153477,15158.65171488,830,0,V0,58.0,58.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,28,58.0,local_contrast,False,,0,28.153482800998972,105.04,15158.518460018,0.35,0.65,58.0,0.6237,0.4502,28,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",105.84,92.0,150.0,0.8636,V0,150.0,True
28.153477,15158.65171488,830,1,V1,3.0,3.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,102.0,98.0,2.001,2.001,55,3.0,local_contrast,False,,0,28.153482800998972,105.04,15158.385183804,0.35,0.65,3.0,0.0682,0.8989,55,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",42.63,43.0,46.0,0.98,V1,46.0,True
28.18678,15158.685018202,831,0,V0,58.0,58.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,28,58.0,local_contrast,False,,0,28.186786123000275,105.28,15158.518460018,0.35,0.65,58.0,0.6237,0.4502,28,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",106.12,92.0,150.0,0.8636,V0,150.0,True
28.18678,15158.685018202,831,1,V1,4.0,4.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,102.0,98.0,2.001,2.001,55,4.0,local_contrast,False,,0,28.186786123000275,105.28,15158.385183804,0.35,0.65,4.0,0.0909,0.8989,55,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",42.71,43.0,47.0,0.98,V1,47.0,True
28.2201,15158.71833795,832,0,V0,57.0,57.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,28,57.0,local_contrast,False,,0,28.22010587099976,105.4,15158.518460018,0.35,0.65,57.0,0.6064,0.4505,28,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",106.27,93.0,150.0,0.8636,V0,150.0,True
28.2201,15158.71833795,832,1,V1,4.0,4.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,102.0,98.0,2.001,2.001,55,4.0,local_contrast,False,,0,28.22010587099976,105.4,15158.385183804,0.35,0.65,4.0,0.0909,0.8991,55,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",42.76,43.0,47.0,0.98,V1,47.0,True
28.25341,15158.751647994,833,0,V0,57.0,57.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,28,57.0,local_contrast,False,,0,28.253415915000005,105.48,15158.518460018,0.35,0.65,57.0,0.6064,0.4502,28,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",106.37,93.0,150.0,0.8636,V0,150.0,True
28.25341,15158.751647994,833,1,V1,4.0,4.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,102.0,98.0,2.001,2.001,55,4.0,local_contrast,False,,0,28.253415915000005,105.48,15158.385183804,0.35,0.65,4.0,0.0909,0.8991,55,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",42.73,43.0,47.0,0.98,V1,47.0,True
28.286749,15158.784987594,834,0,V0,57.0,57.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,28,57.0,local_contrast,False,,0,28.28675551499873,105.55,15158.518460018,0.35,0.65,57.0,0.6064,0.4502,28,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",106.43,93.0,150.0,0.8636,V0,150.0,True
28.286749,15158.784987594,834,1,V1,4.0,4.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,102.0,98.0,2.001,2.001,55,4.0,local_contrast,False,,0,28.28675551499873,105.55,15158.385183804,0.35,0.65,4.0,0.0909,0.8991,55,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",42.74,43.0,47.0,0.98,V1,47.0,True
28.320138,15158.818376916,835,0,V0,57.0,57.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,28,57.0,local_contrast,False,,0,28.320144837000043,105.59,15158.518460018,0.35,0.65,57.0,0.6064,0.4502,28,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",106.48,93.0,150.0,0.8636,V0,150.0,True
28.320138,15158.818376916,835,1,V1,4.0,4.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,102.0,98.0,2.001,2.001,55,4.0,local_contrast,False,,0,28.320144837000043,105.59,15158.385183804,0.35,0.65,4.0,0.0909,0.8991,55,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",42.75,43.0,47.0,0.98,V1,47.0,True
28.353389,15158.851627738,836,0,V0,57.0,57.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,28,57.0,local_contrast,False,,0,28.353395658999943,105.64,15158.518460018,0.35,0.65,57.0,0.6064,0.4505,28,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",106.53,93.0,150.0,0.8636,V0,150.0,True
28.353389,15158.851627738,836,1,V1,4.0,4.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,102.0,98.0,2.001,2.001,55,4.0,local_contrast,False,,0,28.353395658999943,105.64,15158.385183804,0.35,0.65,4.0,0.0909,0.8991,55,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",42.79,43.0,47.0,0.98,V1,47.0,True
28.386691,15158.884929412,837,0,V0,57.0,57.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,28,57.0,local_contrast,False,,0,28.386697332998665,107.29,15158.518460018,0.35,0.65,57.0,0.6064,0.4481,28,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",106.52,93.0,150.0,0.8636,V0,150.0,True
28.386691,15158.884929412,837,1,V1,101.0,101.0,0.9898,0.9898,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,4.0,102.0,98.0,2.001,2.001,56,101.0,local_contrast,False,,0,28.386697332998665,107.29,15158.884929412,0.35,0.65,101.0,1.9804,0.8992,56,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",67.87,50.0,151.0,0.98,V1,151.0,True
28.42001,15158.918248308,838,0,V0,57.0,57.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,28,57.0,local_contrast,False,,0,28.420016228999884,107.36,15158.518460018,0.35,0.65,57.0,0.6064,0.4348,28,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",106.55,93.0,150.0,0.8636,V0,150.0,True
28.42001,15158.918248308,838,1,V1,102.0,102.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,4.0,102.0,98.0,2.001,2.001,56,102.0,local_contrast,False,,0,28.420016228999884,107.36,15158.884929412,0.35,0.65,102.0,2.0,0.8992,56,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",68.1,50.0,152.0,0.98,V1,152.0,True
28.453347,15158.951586,839,0,V0,58.0,58.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,28,58.0,local_contrast,False,,0,28.45335392099878,107.41,15158.518460018,0.35,0.65,58.0,0.617,0.4211,28,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",106.57,93.0,151.0,0.8636,V0,151.0,True
28.453347,15158.951586,839,1,V1,102.0,102.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,4.0,102.0,98.0,2.001,2.001,56,102.0,local_contrast,False,,0,28.45335392099878,107.41,15158.884929412,0.35,0.65,102.0,2.0,0.8992,56,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",68.17,50.0,152.0,0.98,V1,152.0,True
28.486663,15158.984901618,840,0,V0,53.0,53.0,0.8684,0.8684,ON,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,28,53.0,local_contrast,False,,0,28.486669538999195,105.92,15158.518460018,0.35,0.65,53.0,0.5889,0.4073,28,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",101.71,89.0,142.0,0.8636,V0,142.0,True
28.486663,15158.984901618,840,1,V1,102.0,102.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,4.0,102.0,98.0,2.001,2.001,56,102.0,local_contrast,False,,0,28.486669538999195,105.92,15158.884929412,0.35,0.65,102.0,2.04,0.8992,56,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",67.2,49.0,151.0,0.98,V1,151.0,True
28.51995,15159.018188292,841,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,28,20.0,local_contrast,False,,0,28.519956213000114,100.76,15158.518460018,0.35,0.65,20.0,0.3077,0.4126,28,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",64.81,64.0,84.0,0.8636,V0,84.0,True
28.51995,15159.018188292,841,1,V1,101.0,101.0,0.9898,0.9898,ON,False,False,,180.0,120.0,0.65,0.35,4.0,102.0,98.0,2.001,2.001,56,101.0,local_contrast,False,,0,28.519956213000114,100.76,15158.884929412,0.35,0.65,101.0,1.9804,0.8996,56,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",68.13,50.0,151.0,0.98,V1,151.0,True
28.553274,15159.05151204,842,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,28,20.0,local_contrast,False,,0,28.553279960999134,100.77,15158.518460018,0.35,0.65,20.0,0.3077,0.4259,28,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",64.75,64.0,84.0,0.8636,V0,84.0,True
28.553274,15159.05151204,842,1,V1,100.0,100.0,0.9796,0.9796,ON,False,False,,180.0,120.0,0.65,0.35,4.0,102.0,98.0,2.001,2.001,56,100.0,local_contrast,False,,0,28.553279960999134,100.77,15158.884929412,0.35,0.65,100.0,1.9231,0.8998,56,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",68.18,51.0,151.0,0.98,V1,151.0,True
28.586588,15159.084826362,843,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,28,20.0,local_contrast,False,,0,28.586594282998703,100.78,15158.518460018,0.35,0.65,20.0,0.3077,0.439,28,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",64.72,64.0,84.0,0.8636,V0,84.0,True
28.586588,15159.084826362,843,1,V1,101.0,101.0,0.9898,0.9898,ON,False,False,,180.0,120.0,0.65,0.35,4.0,102.0,98.0,2.001,2.001,56,101.0,local_contrast,False,,0,28.586594282998703,100.78,15158.884929412,0.35,0.65,101.0,1.9804,0.8997,56,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",68.23,50.0,151.0,0.98,V1,151.0,True
28.619904,15159.118141666,844,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,28,20.0,local_contrast,False,,0,28.61990958699971,102.58,15158.518460018,0.35,0.65,20.0,0.2985,0.4503,28,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",67.2,66.0,86.0,0.8636,V0,86.0,True
