K,agent_id,applied_kuramoto_correction,coupling_input,dt,effective_period_s,fire_count,flash_count_delta,flash_on,frequency_hz_after,frequency_hz_before,neighbour_period_est,neighbour_phase_est,phase_after,phase_before,phase_delta,phase_delta_unwrapped,pi_flash_events_consumed_this_step,time,warning,wrapped_phase_error
5.0,0,0.093051166,0.56394646,0.033,0.40836756,20,0,0,2.448774334,2.453610522,0.413560156,0.735942551,0.644527013,0.136785617,0.507741396,0.507741396,0,8.879507,phase_jump_gt_0.5rad,0.599156934
5.0,0,0.092180614,0.558670389,0.033,0.409068932,20,0,0,2.44457577,2.448774334,0.413560156,1.237308826,1.151397858,0.644527013,0.506870844,0.506870844,0,8.912968,phase_jump_gt_0.5rad,0.592781813
5.0,0,0.091425925,0.554096515,0.033,0.409678911,20,0,0,2.440935996,2.44457577,0.413560156,1.738675102,1.657514013,1.151397858,0.506116155,0.506116155,0,8.946146,phase_jump_gt_0.5rad,0.587277244
5.0,0,-0.151017562,-0.915257949,0.033,0.786373181,20,0,0,1.271660866,2.440935996,0.413560156,0.501366276,1.921186682,1.657514013,0.263672669,0.263672669,1,8.979534,frequency_step_gt_0.5hz,-1.156147737
5.0,0,-0.131119585,-0.794664151,0.033,0.731193861,20,0,0,1.367626361,1.271660866,0.413560156,1.002732551,2.204757327,1.921186682,0.283570645,0.283570645,0,9.01311,,-0.91845413
5.0,0,-0.106378997,-0.644721196,0.033,0.672518848,20,0,0,1.486947173,1.367626361,0.413560156,1.504098827,2.51306856,2.204757327,0.308311233,0.308311233,0,9.046594,,-0.7006585
5.0,0,-0.080203906,-0.486084278,0.033,0.619891158,20,0,0,1.613186422,1.486947173,0.413560156,2.005465102,2.847554884,2.51306856,0.334486324,0.334486324,0,9.079971,,-0.507603458
5.0,0,-0.0551379,-0.334169094,0.033,0.576675766,20,0,0,1.734076684,1.613186422,0.413560156,2.506831378,3.207107214,2.847554884,0.35955233,0.35955233,0,9.113473,,-0.340723506
5.0,0,-0.032604084,-0.19760051,0.033,0.542665881,20,0,0,1.842754511,1.734076684,0.413560156,3.008197653,3.58919336,3.207107214,0.382086146,0.382086146,0,9.147026,,-0.198909561
5.0,0,-0.013124975,-0.079545305,0.033,0.51634227,20,0,0,1.936699858,1.842754511,0.413560156,3.509563929,3.990758615,3.58919336,0.401565255,0.401565255,0,9.180412,,-0.079629431
5.0,0,0.003328087,0.020170221,0.033,0.49601921,20,0,0,2.016050952,1.936699858,0.413560156,4.010930205,4.408776932,3.990758615,0.418018317,0.418018317,0,9.213944,,0.020171589
5.0,0,0.017050235,0.103334756,0.033,0.480254069,20,0,0,2.082231186,2.016050952,0.413560156,4.51229648,4.840517397,4.408776932,0.431740465,0.431740465,0,9.247521,,0.103519548
5.0,0,0.028426452,0.172281525,0.033,0.467924417,20,0,0,2.137097281,2.082231186,0.413560156,5.013662756,5.283634079,4.840517397,0.443116682,0.443116682,0,9.280737,,0.173145359
5.0,0,0.037840361,0.22933552,0.033,0.458190273,20,0,0,2.182499408,2.137097281,0.413560156,5.515029031,5.73616467,5.283634079,0.452530591,0.452530591,0,9.314122,,0.231394952
5.0,0,0.045635254,0.276577296,0.033,0.450431537,20,0,0,2.220093219,2.182499408,0.413560156,6.016395307,6.196490154,5.73616467,0.460325484,0.460325484,0,9.347545,,0.280230637
5.0,0,0.052102576,0.315773191,0.033,0.444190896,21,1,1,2.251284321,2.220093219,0.413560156,0.234576275,0.380097654,6.196490154,0.466792807,0.466792807,0,9.381032,,0.321271428
5.0,0,0.019960316,0.120971609,0.033,0.477038663,21,0,0,2.096266148,2.251284321,0.413560156,0.501366276,0.814748199,0.380097654,0.434650546,0.434650546,1,9.414316,,0.121268622
5.0,0,0.030835058,0.186879138,0.033,0.465394717,21,0,0,2.148713692,2.096266148,0.413560156,1.002732551,1.260273487,0.814748199,0.445525288,0.445525288,0,9.447605,,0.187984352
5.0,0,0.039833735,0.241416576,0.033,0.45618082,21,0,0,2.192113207,2.148713692,0.413560156,1.504098827,1.714797453,1.260273487,0.454523965,0.454523965,0,9.480768,,0.243825339
5.0,0,0.047287669,0.286591933,0.033,0.448820421,21,0,0,2.228062614,2.192113207,0.413560156,2.005465102,2.176775352,1.714797453,0.461977899,0.461977899,0,9.514366,,0.29066765
5.0,0,0.053475845,0.324096031,0.033,0.442887954,21,0,0,2.257907427,2.228062614,0.413560156,2.506831378,2.644941427,2.176775352,0.468166075,0.468166075,0,9.547805,,0.330056026
5.0,0,0.058627776,0.355319852,0.033,0.438067246,21,0,0,2.282754554,2.257907427,0.413560156,3.008197653,3.118259433,2.644941427,0.473318006,0.473318006,0,9.581214,,0.363256226
5.0,0,0.062930114,0.381394631,0.033,0.434121196,21,0,0,2.303504204,2.282754554,0.413560156,3.509563929,3.595879777,3.118259433,0.477620344,0.477620344,0,9.614844,,0.391304496
5.0,0,0.066533953,0.403236077,0.033,0.430870107,21,0,0,2.320885074,2.303504204,0.413560156,4.010930205,4.07710396,3.595879777,0.481224183,0.481224183,0,9.648338,,0.415050427
5.0,0,0.069561522,0.421584984,0.033,0.428176282,21,0,0,2.335486671,2.320885074,0.413560156,4.51229648,4.561355713,4.07710396,0.484251753,0.484251753,0,9.681536,,0.43519252
5.0,0,0.072111888,0.437041745,0.033,0.425933059,21,0,0,2.34778677,2.335486671,0.413560156,5.013662756,5.048157831,4.561355713,0.486802118,0.486802118,0,9.71498,,0.452307043
5.0,0,0.074265598,0.450094534,0.033,0.424056946,21,0,0,2.35817385,2.34778677,0.413560156,5.515029031,5.53711366,5.048157831,0.488955828,0.488955828,0,9.748171,,0.4668712
5.0,0,0.156448648,0.948173625,0.033,0.363037998,21,0,0,2.754532597,2.35817385,0.413560156,0.501366276,6.108252538,5.53711366,0.571138878,0.571138878,1,9.781765,phase_jump_gt_0.5rad,1.247437923
5.0,0,0.152412836,0.923714156,0.033,0.365621573,22,1,1,2.73506837,2.754532597,0.413560156,1.002732551,0.392170297,6.108252538,0.567103066,0.567103066,0,9.815224,phase_jump_gt_0.5rad,1.17766532
5.0,0,0.147931503,0.896554562,0.033,0.368533782,22,0,0,2.713455452,2.73506837,0.413560156,1.504098827,0.95479203,0.392170297,0.562621733,0.562621733,0,9.848544,phase_jump_gt_0.5rad,1.11192853
5.0,0,0.143180059,0.86775793,0.033,0.371672626,22,0,0,2.69053982,2.713455452,0.413560156,2.005465102,1.512662319,0.95479203,0.557870289,0.557870289,0,9.881994,phase_jump_gt_0.5rad,1.050673072
5.0,0,0.138320527,0.838306227,0.033,0.374938665,22,0,0,2.667102899,2.69053982,0.413560156,2.506831378,2.065673076,1.512662319,0.553010758,0.553010758,0,9.915399,phase_jump_gt_0.5rad,0.994169059
5.0,0,0.133492341,0.809044491,0.033,0.378240984,22,0,0,2.643817149,2.667102899,0.413560156,3.008197653,2.613855648,2.065673076,0.548182571,0.548182571,0,9.948688,phase_jump_gt_0.5rad,0.942524577
5.0,0,0.128807568,0.780651929,0.033,0.381501297,22,0,0,2.621223066,2.643817149,0.413560156,3.509563929,3.157353446,2.613855648,0.543497799,0.543497799,0,9.981829,phase_jump_gt_0.5rad,0.895708281
5.0,0,0.124349972,0.753636195,0.033,0.384656124,22,0,0,2.599724628,2.621223066,0.413560156,4.010930205,3.696393649,3.157353446,0.539040202,0.539040202,0,10.015172,phase_jump_gt_0.5rad,0.853576758
5.0,0,0.120176847,0.728344526,0.033,0.387657278,22,0,0,2.579598158,2.599724628,0.413560156,4.51229648,4.231260726,3.696393649,0.534867077,0.534867077,0,10.048591,phase_jump_gt_0.5rad,0.815902832
5.0,0,0.116322529,0.704985024,0.033,0.39047106,22,0,0,2.561009257,2.579598158,0.413560156,5.013662756,4.762273485,4.231260726,0.531012759,0.531012759,0,10.081773,phase_jump_gt_0.5rad,0.78240203
5.0,0,0.112802641,0.683652372,0.033,0.39307662,22,0,0,2.544033272,2.561009257,0.413560156,5.515029031,5.289766357,4.762273485,0.527492872,0.527492872,0,10.115194,phase_jump_gt_0.5rad,0.752755546
5.0,0,0.109618382,0.664353831,0.033,0.395463874,22,0,0,2.528675981,2.544033272,0.413560156,6.016395307,5.814074969,5.289766357,0.524308612,0.524308612,0,10.148353,phase_jump_gt_0.5rad,0.72662895
5.0,0,0.106760442,0.647032981,0.033,0.397631312,23,1,1,2.514892486,2.528675981,0.413560156,0.234576275,0.052340334,5.814074969,0.521450672,0.521450672,0,10.181878,phase_jump_gt_0.5rad,0.703686613
5.0,0,0.104212337,0.631589924,0.033,0.399583907,23,0,0,2.502603292,2.514892486,0.413560156,0.735942551,0.571242902,0.052340334,0.518902568,0.518902568,0,10.214987,phase_jump_gt_0.5rad,0.683602217
5.0,0,0.1019531,0.617897576,0.033,0.401331253,23,0,0,2.491707268,2.502603292,0.413560156,1.237308826,1.087886232,0.571242902,0.51664333,0.51664333,0,10.248218,phase_jump_gt_0.5rad,0.666065925
5.0,0,0.099959347,0.605814224,0.033,0.402886011,23,0,0,2.482091642,2.491707268,0.413560156,1.738675102,1.602535809,1.087886232,0.514649577,0.514649577,0,10.281514,phase_jump_gt_0.5rad,0.65078887
5.0,0,0.098206814,0.595192812,0.033,0.404262644,23,0,0,2.473639391,2.482091642,0.413560156,2.240041377,2.115432853,1.602535809,0.512897044,0.512897044,0,10.31481,phase_jump_gt_0.5rad,0.637505568
5.0,0,-0.164845558,-0.999063989,0.033,0.829896085,23,0,0,1.204970139,2.473639391,0.413560156,0.501366276,2.365277526,2.115432853,0.249844672,0.249844672,1,10.348391,frequency_step_gt_0.5hz,-1.614066578
5.0,0,-0.161435,-0.978393942,0.033,0.818719974,23,0,0,1.221418839,1.204970139,0.413560156,1.002732551,2.618532755,2.365277526,0.25325523,0.25325523,0,10.381823,,-1.362544974
5.0,0,-0.148114143,-0.897661472,0.033,0.777808382,23,0,0,1.285663697,1.221418839,0.413560156,1.504098827,2.885108843,2.618532755,0.266576087,0.266576087,0,10.414955,,-1.114433929
5.0,0,-0.127134453,-0.770511839,0.033,0.72106051,23,0,0,1.386846161,1.285663697,0.413560156,2.005465102,3.17266462,2.885108843,0.287555777,0.287555777,0,10.448256,,-0.87964374
5.0,0,-0.101922911,-0.61771461,0.033,0.662937277,23,0,0,1.508438332,1.386846161,0.413560156,2.506831378,3.485431939,3.17266462,0.31276732,0.31276732,0,10.481607,,-0.665833242
5.0,0,-0.075788499,-0.459324238,0.033,0.61181486,23,0,0,1.634481385,1.508438332,0.413560156,3.008197653,3.82433367,3.485431939,0.338901731,0.338901731,0,10.515147,,-0.477234286
5.0,0,-0.051083593,-0.309597534,0.033,0.570245683,23,0,0,1.753630111,1.634481385,0.413560156,3.509563929,4.187940307,3.82433367,0.363606637,0.363606637,0,10.548582,,-0.314769741
5.0,0,-0.029054386,-0.176087186,0.033,0.537670754,23,0,0,1.85987427,1.753630111,0.413560156,4.010930205,4.573576152,4.187940307,0.385635845,0.385635845,0,10.581991,,-0.177010103
5.0,0,-0.010104819,-0.061241326,0.033,0.512487868,23,0,0,1.951265701,1.85987427,0.413560156,4.51229648,4.978161563,4.573576152,0.404585411,0.404585411,0,10.615558,,-0.061279672
5.0,0,0.005856466,0.035493736,0.033,0.49303708,23,0,0,2.028245017,1.951265701,0.413560156,5.013662756,5.39870826,4.978161563,0.420546697,0.420546697,0,10.649071,,0.035501192
5.0,0,0.019149675,0.116058635,0.033,0.477930021,23,0,0,2.092356527,2.028245017,0.413560156,5.515029031,5.832548165,5.39870826,0.433839905,0.433839905,0,10.682527,,0.116320771
5.0,0,0.030164182,0.182813225,0.033,0.466096569,23,0,0,2.145478142,2.092356527,0.413560156,6.016395307,6.277402578,5.832548165,0.444854412,0.444854412,0,10.715909,,0.183847142
5.0,0,0.039278469,0.238051326,0.033,0.456738792,24,1,1,2.189435226,2.145478142,0.413560156,0.234576275,0.448185969,6.277402578,0.453968699,0.453968699,0,10.749215,,0.240359005
5.0,0,0.005538601,0.03356728,0.033,0.493410018,24,0,0,2.026711993,2.189435226,0.430391286,0.481759557,0.868414801,0.448185969,0.420228832,0.420228832,1,10.782484,,0.033573587
5.0,0,0.015668567,0.09496101,0.033,0.481795926,24,0,0,2.075567571,2.026711993,0.430391286,0.963519113,1.298773598,0.868414801,0.430358797,0.430358797,0,10.815597,,0.095104312
5.0,0,0.024086955,0.145981543,0.033,0.47255218,24,0,0,2.116168421,2.075567571,0.430391286,1.44527867,1.737550783,1.298773598,0.438777185,0.438777185,0,10.848981,,0.146505072
5.0,0,0.031078664,0.188355538,0.033,0.465140385,24,0,0,2.149888575,2.116168421,0.430391286,1.927038227,2.183319677,1.737550783,0.445768894,0.445768894,0,10.882151,,0.189487444
5.0,0,0.036889445,0.223572392,0.033,0.45915511,24,0,0,2.177913257,2.149888575,0.430391286,2.408797783,2.634899352,2.183319677,0.451579675,0.451579675,0,10.915568,,0.225478106
5.0,0,0.041725541,0.252882065,0.033,0.454289988,24,0,0,2.201237153,2.177913257,0.430391286,2.89055734,3.091315123,2.634899352,0.456415771,0.456415771,0,10.949006,,0.255657988
5.0,0,0.045757515,0.27731827,0.033,0.450311935,24,0,0,2.220682867,2.201237153,0.430391286,3.372316897,3.551762868,3.091315123,0.460447745,0.460447745,0,10.982542,,0.281001774
5.0,0,0.049125395,0.297729667,0.033,0.447042109,24,0,0,2.236925741,2.220682867,0.430391286,3.854076453,4.015578493,3.551762868,0.463815625,0.463815625,0,11.016084,,0.302313586
5.0,0,0.051943814,0.314810995,0.033,0.444342023,24,0,0,2.25051863,2.236925741,0.430391286,4.33583601,4.482212537,4.015578493,0.466634044,0.466634044,0,11.04966,,0.320257517
5.0,0,0.054306596,0.329130883,0.033,0.442103451,24,0,0,2.261914035,2.25051863,0.430391286,4.817595567,4.951209363,4.482212537,0.468996826,0.468996826,0,11.083018,,0.335383029
5.0,0,0.05629064,0.341155397,0.033,0.440241054,24,0,0,2.271482839,2.261914035,0.430391286,5.299355123,5.422190234,4.951209363,0.470980871,0.470980871,0,11.116328,,0.34814576
5.0,0,0.057959125,0.351267422,0.033,0.438686974,24,0,0,2.279529733,2.271482839,0.430391286,5.78111468,5.894839589,5.422190234,0.472649355,0.472649355,0,11.149906,,0.358924446
5.0,0,0.059364093,0.359782383,0.033,0.437386824,25,1,1,2.286305724,2.279529733,0.430391286,6.262874237,0.085708605,5.894839589,0.474054323,0.474054323,0,11.183546,,0.368034648
5.0,0,0.060548547,0.366960894,0.033,0.43629671,25,0,0,2.292018201,2.286305724,0.430391286,0.461448486,0.560947383,0.085708605,0.475238778,0.475238778,0,11.217117,,0.375739881
5.0,0,0.061548121,0.373018915,0.033,0.43538097,25,0,0,2.296839021,2.292018201,0.430391286,0.943208043,1.037185734,0.560947383,0.476238351,0.476238351,0,11.25052,,0.38226066
5.0,0,-0.087005401,-0.527305461,0.033,0.63275775,25,0,0,1.580383647,2.296839021,0.430391286,0.481759557,1.364870563,1.037185734,0.327684829,0.327684829,1,11.284084,frequency_step_gt_0.5hz,-0.555426177
5.0,0,-0.064459354,-0.390662754,0.033,0.592024089,25,0,0,1.689120458,1.580383647,0.430391286,0.963519113,1.715101439,1.364870563,0.350230876,0.350230876,0,11.317525,,-0.40135145
5.0,0,-0.043982503,-0.266560623,0.033,0.559322344,25,0,0,1.787877796,1.689120458,0.430391286,1.44527867,2.085809167,1.715101439,0.370707728,0.370707728,0,11.351066,,-0.269822769
5.0,0,-0.02608728,-0.158104725,0.033,0.533565468,25,0,0,1.874184257,1.787877796,0.430391286,1.927038227,2.474412117,2.085809167,0.388602951,0.388602951,0,11.384252,,-0.15877094
5.0,0,-0.010818598,-0.065567263,0.033,0.51339361,25,0,0,1.94782323,1.874184257,0.430391286,2.408797783,2.878283749,2.474412117,0.403871632,0.403871632,0,11.417482,,-0.065614334
5.0,0,0.002025092,0.012273283,0.033,0.497570174,25,0,0,2.009766768,1.94782323,0.430391286,2.89055734,3.294999071,2.878283749,0.416715322,0.416715322,0,11.450758,,0.012273591
5.0,0,0.012744734,0.077240814,0.033,0.48509161,25,0,0,2.061466287,2.009766768,0.430391286,3.372316897,3.722434036,3.294999071,0.427434965,0.427434965,0,11.484223,,0.077317826
5.0,0,0.021658317,0.131262526,0.033,0.475182321,25,0,0,2.104455399,2.061466287,0.430391286,3.854076453,4.158782583,3.722434036,0.436348547,0.436348547,0,11.517782,,0.131642418
5.0,0,0.029061423,0.176129833,0.033,0.467254857,25,0,0,2.140159668,2.104455399,0.430391286,4.33583601,4.602534235,4.158782583,0.443751653,0.443751653,0,11.551313,,0.177053427
5.0,0,0.035212212,0.213407347,0.033,0.460866836,25,0,0,2.169824171,2.140159668,0.430391286,4.817595567,5.052436678,4.602534235,0.449902443,0.449902443,0,11.584742,,0.215061331
5.0,0,0.04032881,0.244417033,0.033,0.45568448,25,0,0,2.194500895,2.169824171,0.430391286,5.299355123,5.507455719,5.052436678,0.455019041,0.455019041,0,11.618342,,0.246918445
5.0,0,0.156967714,0.951319479,0.033,0.362708359,25,0,0,2.757035988,2.194500895,0.430391286,0.481759557,6.079113663,5.507455719,0.571657944,0.571657944,1,11.651751,frequency_step_gt_0.5hz;phase_jump_gt_0.5rad,1.257489145
5.0,0,0.151768313,0.919807956,0.033,0.366037582,26,1,1,2.731959915,2.757035988,0.430391286,0.963519113,0.362386899,6.079113663,0.566458543,0.566458543,0,11.685306,phase_jump_gt_0.5rad,1.167590757
5.0,0,0.14574732,0.883317091,0.033,0.369970062,26,0,0,2.702921407,2.731959915,0.430391286,1.44527867,0.922824449,0.362386899,0.56043755,0.56043755,0,11.718437,phase_jump_gt_0.5rad,1.082891771
5.0,0,0.139217136,0.843740221,0.033,0.374331752,26,0,0,2.671427134,2.702921407,0.430391286,1.927038227,1.476731816,0.922824449,0.553907367,0.553907367,0,11.751953,phase_jump_gt_0.5rad,1.004213777
5.0,0,0.1324708,0.802853335,0.033,0.378947154,26,0,0,2.638890384,2.671427134,0.430391286,2.408797783,2.023892847,1.476731816,0.547161031,0.547161031,0,11.785468,phase_jump_gt_0.5rad,0.932065967
5.0,0,0.125758688,0.762173866,0.033,0.383653493,26,0,0,2.606518691,2.638890384,0.430391286,2.89055734,2.564341765,2.023892847,0.540448918,0.540448918,0,11.81902,phase_jump_gt_0.5rad,0.866664493
5.0,0,0.119276775,0.722889547,0.033,0.388310725,26,0,0,2.575257224,2.606518691,0.430391286,3.372316897,3.09830877,2.564341765,0.533967006,0.533967006,0,11.852272,phase_jump_gt_0.5rad,0.807975132
5.0,0,0.113164845,0.685847548,0.033,0.392806898,26,0,0,2.545780138,2.575257224,0.430391286,3.854076453,3.626163846,3.09830877,0.527855076,0.527855076,0,11.885738,phase_jump_gt_0.5rad,0.755767683
5.0,0,0.107511544,0.651585118,0.033,0.397059384,26,0,0,2.518514962,2.545780138,0.430391286,4.33583601,4.148365621,3.626163846,0.522201775,0.522201775,0,11.91917,phase_jump_gt_0.5rad,0.709672164
5.0,0,0.102363066,0.620382218,0.033,0.401013042,26,0,0,2.493684483,2.518514962,0.430391286,4.817595567,4.665418917,4.148365621,0.517053296,0.517053296,0,11.952714,phase_jump_gt_0.5rad,0.669229946
5.0,0,0.097732924,0.592320749,0.033,0.404636507,26,0,0,2.471353875,2.493684483,0.430391286,5.299355123,5.177842071,4.665418917,0.512423154,0.512423154,0,11.986276,phase_jump_gt_0.5rad,0.633936206
5.0,0,0.093611174,0.567340446,0.033,0.407917652,26,0,0,2.451475182,2.471353875,0.430391286,5.78111468,5.686143475,5.177842071,0.508301404,0.508301404,0,12.019841,phase_jump_gt_0.5rad,0.603272609
5.0,0,0.089972259,0.545286418,0.033,0.410858979,26,0,0,2.433925144,2.451475182,0.430391286,6.262874237,6.190805964,5.686143475,0.504662489,0.504662489,0,12.0534,phase_jump_gt_0.5rad,0.576730762
5.0,0,0.086781207,0.52594671,0.033,0.41347343,27,1,1,2.418535094,2.433925144,0.430391286,0.461448486,0.409092094,6.190805964,0.501471437,0.501471437,0,12.086528,phase_jump_gt_0.5rad,0.55382783
5.0,0,0.010549586,0.063936882,0.033,0.487595722,27,0,0,2.050879354,2.418535094,0.438294476,0.473072618,0.83433191,0.409092094,0.425239816,0.425239816,1,12.120058,,0.063980524
5.0,0,0.01841078,0.111580486,0.033,0.478745397,27,0,0,2.088792929,2.050879354,0.438294476,0.946145236,1.26743292,0.83433191,0.43310101,0.43310101,0,12.153422,,0.111813326
5.0,0,0.024948459,0.151202784,0.033,0.471626179,27,0,0,2.120323352,2.088792929,0.438294476,1.419217853,1.70707161,1.26743292,0.43963869,0.43963869,0,12.186746,,0.151784933
5.0,0,0.030386673,0.184161656,0.033,0.46586357,27,0,0,2.146551189,2.120323352,0.438294476,1.892290471,2.152148513,1.70707161,0.445076904,0.445076904,0,12.219942,,0.185218861
5.0,0,0.034914457,0.211602772,0.033,0.461172049,27,0,0,2.168388136,2.146551189,0.438294476,2.365363089,2.601753201,2.152148513,0.449604688,0.449604688,0,12.25334,,0.213214576
5.0,0,0.038689021,0.234478916,0.033,0.457332607,27,0,0,2.186592393,2.168388136,0.438294476,2.838435707,3.055132452,2.601753201,0.453379251,0.453379251,0,12.28647,,0.236682506
5.0,0,0.041840131,0.253576551,0.033,0.45417596,27,0,0,2.201789807,2.186592393,0.438294476,3.311508325,3.511662814,3.055132452,0.456530361,0.456530361,0,12.31994,,0.256375872
5.0,0,0.044474546,0.269542705,0.033,0.451570168,27,0,0,2.214495269,2.201789807,0.438294476,3.784580943,3.97082759,3.511662814,0.459164777,0.459164777,0,12.353574,,0.272918129
5.0,0,0.046680034,0.282909295,0.033,0.449411528,27,0,0,2.225132064,2.214495269,0.438294476,4.25765356,4.432197854,3.97082759,0.461370264,0.461370264,0,12.387079,,0.28682597
5.0,0,0.0485288,0.294113941,0.033,0.447617869,27,0,0,2.234048438,2.225132064,0.438294476,4.730726178,4.895416885,4.432197854,0.463219031,0.463219031,0,12.420283,,0.298528324
5.0,0,0.050080351,0.303517278,0.033,0.446123579,27,0,0,2.241531375,2.234048438,0.438294476,5.203798796,5.360187466,4.895416885,0.464770581,0.464770581,0,12.453837,,0.308381911
5.0,0,0.051383825,0.311417123,0.033,0.4448759,27,0,0,2.247817872,2.241531375,0.438294476,5.676871414,5.826261521,5.360187466,0.466074056,0.466074056,0,12.487414,,0.316683948
5.0,0,0.052479898,0.318059989,0.033,0.443832134,28,1,1,2.253104097,2.247817872,0.438294476,6.149944032,0.010246343,5.826261521,0.467170128,0.467170128,0,12.520969,,0.32368251
5.0,0,0.053402315,0.323650393,0.033,0.442957525,28,0,0,2.257552799,2.253104097,0.438294476,0.339831342,0.478338888,0.010246343,0.468092545,0.468092545,0,12.554391,,0.329585
5.0,0,0.054179134,0.328358389,0.033,0.442223636,28,0,0,2.261299303,2.257552799,0.438294476,0.81290396,0.947208252,0.478338888,0.468869364,0.468869364,0,12.587749,,0.334565072
5.0,0,-0.075333984,-0.456569602,0.033,0.610995429,28,0,0,1.636673455,2.261299303,0.438294476,0.473072618,1.286564498,0.947208252,0.339356246,0.339356246,1,12.621343,frequency_step_gt_0.5hz,-0.474135634
5.0,0,-0.055090584,-0.333882324,0.033,0.576599885,28,0,0,1.734304888,1.636673455,0.438294476,0.946145236,1.646164145,1.286564498,0.359599647,0.359599647,0,12.654868,,-0.340419262
5.0,0,-0.037125523,-0.225003172,0.033,0.549164451,28,0,0,1.820948165,1.734304888,0.438294476,1.419217853,2.023728852,1.646164145,0.377564707,0.377564707,0,12.68847,,-0.226946291
5.0,0,-0.021624941,-0.131060251,0.033,0.527508078,28,0,0,1.895705566,1.820948165,0.438294476,1.892290471,2.416794141,2.023728852,0.393065289,0.393065289,0,12.721975,,-0.13143838
5.0,0,-0.008482383,-0.051408381,0.033,0.510440939,28,0,0,1.959090511,1.895705566,0.438294476,2.365363089,2.823001988,2.416794141,0.406207847,0.406207847,0,12.755202,,-0.051431051
5.0,0,0.002546463,0.015433106,0.033,0.49694842,28,0,0,2.012281276,1.959090511,0.438294476,2.838435707,3.240238681,2.823001988,0.417236693,0.417236693,0,12.788408,,0.015433719
5.0,0,0.011749539,0.071209325,0.033,0.486223683,28,0,0,2.056666581,2.012281276,0.438294476,3.311508325,3.66667845,3.240238681,0.426439769,0.426439769,0,12.821575,,0.071269644
5.0,0,0.019408871,0.117629522,0.033,0.477644654,28,0,0,2.0936066,2.056666581,0.438294476,3.784580943,4.100777551,3.66667845,0.434099101,0.434099101,0,12.855164,,0.117902493
5.0,0,0.025778502,0.156233345,0.033,0.470737421,28,0,0,2.124326546,2.0936066,0.438294476,4.25765356,4.541246283,4.100777551,0.440468732,0.440468732,0,12.888305,,0.156876009
5.0,0,0.03107744,0.188348124,0.033,0.465141662,28,0,0,2.149882675,2.124326546,0.438294476,4.730726178,4.987013954,4.541246283,0.445767671,0.445767671,0,12.921461,,0.189479895
5.0,0,0.035489988,0.215090836,0.033,0.460582466,28,0,0,2.171163849,2.149882675,0.438294476,5.203798796,5.437194172,4.987013954,0.450180218,0.450180218,0,12.954594,,0.216784842
5.0,0,0.039169203,0.237389106,0.033,0.456848751,28,0,0,2.188908249,2.171163849,0.438294476,5.676871414,5.891053605,5.437194172,0.453859433,0.453859433,0,12.988076,,0.239677241
5.0,0,0.042241339,0.256008113,0.033,0.453777172,29,1,1,2.203724783,2.188908249,0.438294476,6.149944032,0.064799867,5.891053605,0.456931569,0.456931569,0,13.021664,,0.258890426
5.0,0,0.065509065,0.397024638,0.033,0.431789711,29,0,0,2.315942168,2.203724783,0.438294476,0.473072618,0.544999162,0.064799867,0.480199296,0.480199296,1,13.054821,,0.408272751
5.0,0,0.064428159,0.39047369,0.033,0.432763843,29,0,0,2.310729089,2.315942168,0.438294476,0.946145236,1.024117552,0.544999162,0.479118389,0.479118389,0,13.088223,,0.401146073
5.0,0,0.063508626,0.384900765,0.033,0.433596008,29,0,0,2.306294297,2.310729089,0.438294476,1.419217853,1.502316408,1.024117552,0.478198857,0.478198857,0,13.121661,,0.395100302
5.0,0,0.06272713,0.380164426,0.033,0.434305772,29,0,0,2.302525238,2.306294297,0.438294476,1.892290471,1.979733769,1.502316408,0.477417361,0.477417361,0,13.155309,,0.389974063
5.0,0,0.062063482,0.376142316,0.033,0.434910332,29,0,0,2.299324544,2.302525238,0.438294476,2.365363089,2.456487481,1.979733769,0.476753712,0.476753712,0,13.188467,,0.38562932
5.0,0,0.061500287,0.372729013,0.033,0.435424704,29,0,0,2.296608324,2.299324544,0.438294476,2.838435707,2.932677998,2.456487481,0.476190517,0.476190517,0,13.221934,,0.381948226
5.0,0,0.061022607,0.369833981,0.033,0.43586193,29,0,0,2.294304531,2.296608324,0.438294476,3.311508325,3.408390836,2.932677998,0.475712837,0.475712837,0,13.255351,,0.378830326
5.0,0,0.060617646,0.367379673,0.033,0.436233283,29,0,0,2.292351455,2.294304531,0.438294476,3.784580943,3.883698712,3.408390836,0.475307876,0.475307876,0,13.288904,,0.376190107
5.0,0,0.060274468,0.365299808,0.033,0.436548476,29,0,0,2.290696351,2.292351455,0.438294476,4.25765356,4.35866341,3.883698712,0.474964699,0.474964699,0,13.322352,,0.373954848
5.0,0,0.059983743,0.363537836,0.033,0.43681585,29,0,0,2.289294218,2.290696351,0.438294476,4.730726178,4.833337384,4.35866341,0.474673973,0.474673973,0,13.355917,,0.372062768
5.0,0,0.059737521,0.362045581,0.033,0.437042552,29,0,0,2.288106719,2.289294218,0.438294476,5.203798796,5.307765135,4.833337384,0.474427751,0.474427751,0,13.3893,,0.370461412
5.0,0,0.059529038,0.360782047,0.033,0.437234691,29,0,0,2.287101231,2.288106719,0.438294476,5.676871414,5.781984403,5.307765135,0.474219268,0.474219268,0,13.422925,,0.369106279
