K,agent_id,applied_kuramoto_correction,coupling_input,dt,effective_period_s,fire_count,flash_count_delta,flash_on,frequency_hz_after,frequency_hz_before,neighbour_period_est,neighbour_phase_est,phase_after,phase_before,phase_delta,phase_delta_unwrapped,pi_flash_events_consumed_this_step,time,warning,wrapped_phase_error
2.5,0,0.026968065,0.326885641,0.033,0.469469536,21,0,0,2.130063664,2.122129222,0.449734596,5.532466045,5.641118047,5.199459751,0.441658296,0.441658296,0,9.59006,,0.333006294
2.5,0,0.028473964,0.345138956,0.033,0.46787425,21,0,0,2.137326427,2.130063664,0.449734596,5.993504882,6.084282241,5.641118047,0.443164194,0.443164194,0,9.623243,,0.352386835
2.5,0,0.029853384,0.361859203,0.033,0.466422435,22,1,1,2.143979202,2.137326427,0.449734596,0.171358412,0.245640549,6.084282241,0.444543614,0.444543614,0,9.656643,,0.370261478
2.5,0,0.0311179,0.377186664,0.033,0.465099448,22,0,0,2.150077805,2.143979202,0.449734596,0.632397249,0.691448679,0.245640549,0.44580813,0.44580813,0,9.690211,,0.386756701
2.5,0,-0.019109338,-0.231628338,0.033,0.524153515,22,0,0,1.907838013,2.150077805,0.453017832,0.457697469,1.087029571,0.691448679,0.395580892,0.395580892,1,9.723699,,-0.23375121
2.5,0,-0.014090438,-0.170793192,0.033,0.517586677,22,0,0,1.932043548,1.907838013,0.453017832,0.915394938,1.487629363,1.087029571,0.400599792,0.400599792,0,9.757229,,-0.171634633
2.5,0,-0.009428652,-0.11428669,0.033,0.511632798,22,0,0,1.954526771,1.932043548,0.453017832,1.373092407,1.892890941,1.487629363,0.405261578,0.405261578,0,9.790772,,-0.114536956
2.5,0,-0.005120045,-0.062061157,0.033,0.50625051,22,0,0,1.97530665,1.954526771,0.453017832,1.830789876,2.302461126,1.892890941,0.409570185,0.409570185,0,9.823977,,-0.062101065
2.5,0,-0.001152799,-0.013973326,0.033,0.501393827,22,0,0,1.99444019,1.97530665,0.453017832,2.288487345,2.715998557,2.302461126,0.413537431,0.413537431,0,9.857539,,-0.013973781
2.5,0,0.002489988,0.030181673,0.033,0.497015693,22,0,0,2.012008906,1.99444019,0.453017832,2.746184814,3.133178775,2.715998557,0.417180218,0.417180218,0,9.891221,,0.030186257
2.5,0,0.005828181,0.070644615,0.033,0.493070243,22,0,0,2.028108599,2.012008906,0.453017832,3.203882283,3.553697186,3.133178775,0.420518411,0.420518411,0,9.924441,,0.070703508
2.5,0,0.008883057,0.10767342,0.033,0.489514144,22,0,0,2.042841893,2.028108599,0.453017832,3.661579752,3.977270474,3.553697186,0.423573287,0.423573287,0,9.957785,,0.107882566
2.5,0,0.011676221,0.141529946,0.033,0.486307294,22,0,0,2.056312976,2.042841893,0.453017832,4.119277221,4.403636925,3.977270474,0.426366451,0.426366451,0,9.991396,,0.142006748
2.5,0,0.014228862,0.172471052,0.033,0.483413117,22,0,0,2.068624051,2.056312976,0.453017832,4.57697469,4.832556017,4.403636925,0.428919092,0.428919092,0,10.024905,,0.173337766
2.5,0,0.016561285,0.200742845,0.033,0.480798578,22,0,0,2.07987304,2.068624051,0.453017832,5.034672159,5.263807532,4.832556017,0.431251515,0.431251515,0,10.058435,,0.202116143
2.5,0,0.018692623,0.22657725,0.033,0.478434053,22,0,0,2.090152223,2.07987304,0.453017832,5.492369628,5.697190385,5.263807532,0.433382853,0.433382853,0,10.091639,,0.228562097
2.5,0,0.020640693,0.250190214,0.033,0.476293101,22,0,0,2.099547523,2.090152223,0.453017832,5.950067098,6.132521308,5.697190385,0.435330923,0.435330923,0,10.125377,,0.252876713
2.5,0,0.022421936,0.271781047,0.033,0.474352194,23,1,1,2.108138243,2.099547523,0.453017832,0.124579259,0.286448167,6.132521308,0.437112167,0.437112167,0,10.158708,,0.275243259
2.5,0,0.013423118,0.162704464,0.033,0.484322939,23,0,0,2.064738049,2.108138243,0.460890653,0.449879193,0.714561516,0.286448167,0.428113349,0.428113349,1,10.192019,,0.163431026
2.5,0,0.015191553,0.184140041,0.033,0.482330545,23,0,0,2.073266994,2.064738049,0.460890653,0.899758386,1.1444433,0.714561516,0.429881784,0.429881784,0,10.225566,,0.18519687
2.5,0,0.016809983,0.203757368,0.033,0.480521466,23,0,0,2.081072481,2.073266994,0.460890653,1.34963758,1.575943513,1.1444433,0.431500213,0.431500213,0,10.259185,,0.20519428
2.5,0,0.018291517,0.221715358,0.033,0.478877265,23,0,0,2.088217738,2.081072481,0.460890653,1.799516773,2.00892526,1.575943513,0.432981747,0.432981747,0,10.292523,,0.22357326
2.5,0,0.019648185,0.238159815,0.033,0.477381479,23,0,0,2.094760779,2.088217738,0.460890653,2.249395966,2.443263675,2.00892526,0.434338415,0.434338415,0,10.325948,,0.240470706
2.5,0,0.020890985,0.253224056,0.033,0.476019415,23,0,0,2.10075465,2.094760779,0.460890653,2.699275159,2.87884489,2.443263675,0.435581215,0.435581215,0,10.359147,,0.256011484
2.5,0,0.022029948,0.267029675,0.033,0.474777959,23,0,0,2.106247732,2.10075465,0.460890653,3.149154353,3.315565068,2.87884489,0.436720178,0.436720178,0,10.392272,,0.270309463
2.5,0,0.023074209,0.279687379,0.033,0.473645405,23,0,0,2.111284072,2.106247732,0.460890653,3.599033546,3.753329507,3.315565068,0.437764439,0.437764439,0,10.425781,,0.283468477
2.5,0,0.024032072,0.291297838,0.033,0.472611295,23,0,0,2.115903727,2.111284072,0.460890653,4.048912739,4.192051809,3.753329507,0.438722302,0.438722302,0,10.459208,,0.295583232
2.5,0,0.024911084,0.301952531,0.033,0.471666277,23,0,0,2.120143095,2.115903727,0.460890653,4.498791932,4.631653123,4.192051809,0.439601314,0.439601314,0,10.492757,,0.306740123
2.5,0,0.0257181,0.311734548,0.033,0.470801983,23,0,0,2.124035236,2.120143095,0.460890653,4.948671125,5.072061454,4.631653123,0.44040833,0.44040833,0,10.526281,,0.317018002
2.5,0,0.026459347,0.320719355,0.033,0.470010912,23,0,0,2.127610177,2.124035236,0.460890653,5.398550319,5.513211031,5.072061454,0.441149577,0.441149577,0,10.559579,,0.326488865
2.5,0,0.027140479,0.328975498,0.033,0.469286337,23,0,0,2.130895192,2.127610177,0.460890653,5.848429512,5.95504174,5.513211031,0.441830709,0.441830709,0,10.592749,,0.335218481
2.5,0,0.057904473,0.701872399,0.033,0.438737704,24,1,1,2.279266154,2.130895192,0.460890653,0.449879193,0.144451136,5.95504174,0.472594703,0.472594703,1,10.626266,,0.778022761
2.5,0,0.056554773,0.685512398,0.033,0.4399943,24,0,0,2.272756717,2.279266154,0.460890653,0.899758386,0.615696139,0.144451136,0.471245003,0.471245003,0,10.659807,,0.755307251
2.5,0,0.055258624,0.669801508,0.033,0.441207832,24,0,0,2.266505552,2.272756717,0.460890653,1.34963758,1.085644994,0.615696139,0.469948855,0.469948855,0,10.693362,,0.733941441
2.5,0,0.05401812,0.654765088,0.033,0.442375552,24,0,0,2.260522751,2.266505552,0.460890653,1.799516773,1.554353344,1.085644994,0.46870835,0.46870835,0,10.726892,,0.713871779
2.5,0,0.052834499,0.640418175,0.033,0.443495503,24,0,0,2.254814296,2.260522751,0.460890653,2.249395966,2.021878073,1.554353344,0.46752473,0.46752473,0,10.76056,,0.695042622
2.5,0,0.051708273,0.626766941,0.033,0.444566425,24,0,0,2.249382642,2.254814296,0.460890653,2.699275159,2.488276576,2.021878073,0.466398503,0.466398503,0,10.794053,,0.677397086
2.5,0,0.050639329,0.613810052,0.033,0.445587672,24,0,0,2.24422726,2.249382642,0.460890653,3.149154353,2.953606136,2.488276576,0.46532956,0.46532956,0,10.827539,,0.660877776
2.5,0,0.049627044,0.601539927,0.033,0.446559124,24,0,0,2.239345132,2.24422726,0.460890653,3.599033546,3.41792341,2.953606136,0.464317274,0.464317274,0,10.86076,,0.64542741
2.5,0,0.04867037,0.589943874,0.033,0.447481109,24,0,0,2.234731209,2.239345132,0.460890653,4.048912739,3.88128401,3.41792341,0.4633606,0.4633606,0,10.894323,,0.630989329
2.5,0,0.047767922,0.57900511,0.033,0.448354331,24,0,0,2.230378813,2.234731209,0.460890653,4.498791932,4.343742162,3.88128401,0.462458152,0.462458152,0,10.927827,,0.617507922
2.5,0,0.046918051,0.568703647,0.033,0.449179799,24,0,0,2.226279992,2.230378813,0.460890653,4.948671125,4.805350443,4.343742162,0.461608281,0.461608281,0,10.961369,,0.604928964
2.5,0,0.046118909,0.559017077,0.033,0.449958774,24,0,0,2.222425828,2.226279992,0.460890653,5.398550319,5.266159582,4.805350443,0.460809139,0.460809139,0,10.994915,,0.593199876
2.5,0,0.045368502,0.549921235,0.033,0.450692706,24,0,0,2.218806707,2.222425828,0.460890653,5.848429512,5.726218314,5.266159582,0.460058732,0.460058732,0,11.028545,,0.58226993
2.5,0,0.070212668,0.851062648,0.033,0.427601311,24,0,0,2.338627068,2.218806707,0.449734596,0.461038837,6.211121213,5.726218314,0.484902899,0.484902899,1,11.061891,,1.01800583
2.5,0,0.069159036,0.838291348,0.033,0.428532457,25,1,1,2.333545529,2.338627068,0.449734596,0.922077674,0.411785172,6.211121213,0.483849266,0.483849266,0,11.09522,,0.994141768
2.5,0,0.068115101,0.825637587,0.033,0.429459042,25,0,0,2.328510758,2.333545529,0.449734596,1.383116511,0.894590504,0.411785172,0.482805331,0.482805331,0,11.128738,,0.971331339
2.5,0,0.06708589,0.813162305,0.033,0.430376489,25,0,0,2.323547001,2.328510758,0.449734596,1.844155348,1.376366624,0.894590504,0.48177612,0.48177612,0,11.162283,,0.949564845
2.5,0,0.066075773,0.800918466,0.033,0.431280734,25,0,0,2.318675332,2.323547001,0.449734596,2.305194185,1.857132628,1.376366624,0.480766004,0.480766004,0,11.195822,,0.928827561
2.5,0,0.065088482,0.788951291,0.033,0.432168227,25,0,0,2.313913745,2.318675332,0.449734596,2.766233023,2.33691134,1.857132628,0.479778712,0.479778712,0,11.229376,,0.909100395
2.5,0,0.064127136,0.777298613,0.033,0.433035913,25,0,0,2.309277291,2.313913745,0.449734596,3.22727186,2.815728705,2.33691134,0.478817366,0.478817366,0,11.26295,,0.89036052
2.5,0,0.063194284,0.765991324,0.033,0.433881218,25,0,0,2.304778264,2.309277291,0.449734596,3.688310697,3.29361322,2.815728705,0.477884514,0.477884514,0,11.296475,,0.872581991
2.5,0,0.062291946,0.755053894,0.033,0.434702019,25,0,0,2.300426399,2.304778264,0.449734596,4.149349534,3.770595396,3.29361322,0.476982177,0.476982177,0,11.330061,,0.855736314
2.5,0,0.061421656,0.744504922,0.033,0.435496616,25,0,0,2.296229096,2.300426399,0.449734596,4.610388371,4.246707283,3.770595396,0.476111886,0.476111886,0,11.363268,,0.839792974
2.5,0,0.060584511,0.734357707,0.033,0.436263696,25,0,0,2.292191648,2.296229096,0.449734596,5.071427208,4.721982024,4.246707283,0.475274741,0.475274741,0,11.396391,,0.824719925
2.5,0,0.059781218,0.724620821,0.033,0.437002302,25,0,0,2.288317464,2.292191648,0.449734596,5.532466045,5.196453472,4.721982024,0.474471448,0.474471448,0,11.429902,,0.810484021
2.5,0,0.059012141,0.715298673,0.033,0.437711795,25,0,0,2.284608299,2.288317464,0.449734596,5.993504882,5.670155843,5.196453472,0.473702371,0.473702371,0,11.463333,,0.79705141
2.5,0,0.058277343,0.70639204,0.033,0.43839182,25,0,0,2.281064462,2.284608299,0.449734596,0.171358412,6.143123416,5.670155843,0.472967574,0.472967574,0,11.496975,,0.784387876
2.5,0,0.057576632,0.697898575,0.033,0.439042269,26,1,1,2.27768502,2.281064462,0.449734596,0.632397249,0.332204972,6.143123416,0.472266863,0.472266863,0,11.530438,,0.77245914
2.5,0,0.009685734,0.117402833,0.033,0.488588263,26,0,0,2.046713103,2.27768502,0.460890653,0.449879193,0.756580936,0.332204972,0.424375964,0.424375964,1,11.564039,,0.117674221
2.5,0,0.011771823,0.142688767,0.033,0.486198276,26,0,0,2.056774057,2.046713103,0.460890653,0.899758386,1.183042989,0.756580936,0.426462054,0.426462054,0,11.597585,,0.143177451
2.5,0,0.013680567,0.165825055,0.033,0.484031863,26,0,0,2.065979693,2.056774057,0.460890653,1.34963758,1.611413787,1.183042989,0.428370797,0.428370797,0,11.631095,,0.16659459
2.5,0,0.015427144,0.186995681,0.033,0.482066356,26,0,0,2.074403217,2.065979693,0.460890653,1.799516773,2.041531161,1.611413787,0.430117374,0.430117374,0,11.664675,,0.188102986
2.5,0,0.017025619,0.20637114,0.033,0.480281452,26,0,0,2.082112468,2.074403217,0.460890653,2.249395966,2.47324701,2.041531161,0.431715849,0.431715849,0,11.69821,,0.207864806
2.5,0,0.018488949,0.224108478,0.033,0.478659005,26,0,0,2.08916993,2.082112468,0.460890653,2.699275159,2.90642619,2.47324701,0.43317918,0.43317918,0,11.731806,,0.226028149
2.5,0,0.019829016,0.240351707,0.033,0.477182811,26,0,0,2.095632906,2.08916993,0.460890653,3.149154353,3.340945436,2.90642619,0.434519246,0.434519246,0,11.765304,,0.242728163
2.5,0,0.021056677,0.255232452,0.033,0.475838409,26,0,0,2.101553766,2.095632906,0.460890653,3.599033546,3.776692343,3.340945436,0.435746908,0.435746908,0,11.798874,,0.25808811
2.5,0,0.022181835,0.26887073,0.033,0.474612894,26,0,0,2.106980264,2.101553766,0.460890653,4.048912739,4.213564409,3.776692343,0.436872066,0.436872066,0,11.832386,,0.272220396
2.5,0,0.023213503,0.28137579,0.033,0.473494742,26,0,0,2.111955869,2.106980264,0.460890653,4.498791932,4.651468142,4.213564409,0.437903733,0.437903733,0,11.865957,,0.285227523
2.5,0,0.024159874,0.292846963,0.033,0.47247366,26,0,0,2.116520104,2.111955869,0.460890653,4.948671125,5.090318246,4.651468142,0.438850105,0.438850105,0,11.899451,,0.297202984
2.5,0,0.025028397,0.303374504,0.033,0.471540441,26,0,0,2.12070888,2.116520104,0.460890653,5.398550319,5.530036873,5.090318246,0.439718627,0.439718627,0,11.932948,,0.308232072
2.5,0,0.025825832,0.313040391,0.033,0.470686844,26,0,0,2.124554814,2.12070888,0.460890653,5.848429512,5.970552936,5.530036873,0.440516063,0.440516063,0,11.966327,,0.318392639
2.5,0,0.056986029,0.690739743,0.033,0.439592011,27,1,1,2.274836611,2.124554814,0.460890653,0.449879193,0.159043888,5.970552936,0.471676259,0.471676259,1,11.999822,,0.762511565
2.5,0,0.055672268,0.674815374,0.033,0.440819827,27,0,0,2.268500506,2.274836611,0.460890653,0.899758386,0.629406386,0.159043888,0.470362499,0.470362499,0,12.033427,,0.740714499
2.5,0,0.054413574,0.659558467,0.033,0.44200263,27,0,0,2.262429976,2.268500506,0.460890653,1.34963758,1.09851019,0.629406386,0.469103804,0.469103804,0,12.066943,,0.720231193
2.5,0,0.053211447,0.644987238,0.033,0.443138217,27,0,0,2.256632268,2.262429976,0.460890653,1.799516773,1.566411867,1.09851019,0.467901677,0.467901677,0,12.100465,,0.701006583
2.5,0,0.052066622,0.631110575,0.033,0.444225112,27,0,0,2.251110919,2.256632268,0.460890653,2.249395966,2.03316872,1.566411867,0.466756853,0.466756853,0,12.133743,,0.682984099
2.5,0,0.050979178,0.61792943,0.033,0.445262479,27,0,0,2.245866308,2.251110919,0.460890653,2.699275159,2.498838128,2.03316872,0.465669408,0.465669408,0,12.167283,,0.666106439
2.5,0,0.049948645,0.605438116,0.033,0.446250037,27,0,0,2.240896172,2.245866308,0.460890653,3.149154353,2.963477003,2.498838128,0.464638875,0.464638875,0,12.200831,,0.650316224
2.5,0,0.048974102,0.593625479,0.033,0.447187978,27,0,0,2.236196073,2.240896172,0.460890653,3.599033546,3.427141336,2.963477003,0.463664332,0.463664332,0,12.234387,,0.635556543
2.5,0,0.048054266,0.582475955,0.033,0.448076891,27,0,0,2.231759819,2.236196073,0.460890653,4.048912739,3.889885832,3.427141336,0.462744497,0.462744497,0,12.267827,,0.621771403
2.5,0,0.047187567,0.571970505,0.033,0.448917693,27,0,0,2.227579833,2.231759819,0.460890653,4.498791932,4.351763629,3.889885832,0.461877797,0.461877797,0,12.301244,,0.6089061
2.5,0,0.046372212,0.562087424,0.033,0.44971157,27,0,0,2.22364748,2.227579833,0.460890653,4.948671125,4.812826072,4.351763629,0.461062443,0.461062443,0,12.334511,,0.596907496
2.5,0,0.045606252,0.552803051,0.033,0.450459917,27,0,0,2.219953345,2.22364748,0.460890653,5.398550319,5.273122554,4.812826072,0.460296482,0.460296482,0,12.36808,,0.585724247
2.5,0,0.04488762,0.544092362,0.033,0.451164291,27,0,0,2.216487472,2.219953345,0.460890653,5.848429512,5.732700404,5.273122554,0.45957785,0.45957785,0,12.401615,,0.575306958
2.5,0,0.044214182,0.535929481,0.033,0.451826371,27,0,0,2.213239565,2.216487472,0.460890653,0.015123398,6.191604816,5.732700404,0.458904412,0.458904412,0,12.435218,,0.565608301
2.5,0,0.043583768,0.528288101,0.033,0.452447915,28,1,1,2.210199157,2.213239565,0.460890653,0.465002591,0.366693508,6.191604816,0.458273999,0.458273999,0,12.468382,,0.556583082
2.5,0,0.005768324,0.069919084,0.033,0.493140436,28,0,0,2.02781992,2.210199157,0.474832858,0.436669686,0.787152063,0.366693508,0.420458555,0.420458555,1,12.501684,,0.069976178
2.5,0,0.007101653,0.086080646,0.033,0.491581567,28,0,0,2.034250401,2.02781992,0.474832858,0.873339373,1.208943946,0.787152063,0.421791884,0.421791884,0,12.535204,,0.08618731
2.5,0,0.008323685,0.100893151,0.033,0.490161453,28,0,0,2.040144109,2.034250401,0.474832858,1.310009059,1.631957861,1.208943946,0.423013915,0.423013915,0,12.568531,,0.101065113
2.5,0,0.009443726,0.114469411,0.033,0.488867047,28,0,0,2.045545932,2.040144109,0.474832858,1.746678745,2.056091818,1.631957861,0.424133957,0.424133957,0,12.602027,,0.114720884
2.5,0,0.010470357,0.12691342,0.033,0.487686585,28,0,0,2.050497246,2.045545932,0.474832858,2.183348431,2.481252406,2.056091818,0.425160587,0.425160587,0,12.635578,,0.127256613
2.5,0,0.011411466,0.138320797,0.033,0.486609457,28,0,0,2.055036096,2.050497246,0.474832858,2.620018118,2.907354102,2.481252406,0.426101696,0.426101696,0,12.669106,,0.138765712
2.5,0,0.012274291,0.148779283,0.033,0.4856261,28,0,0,2.059197396,2.055036096,0.474832858,3.056687804,3.334318623,2.907354102,0.426964521,0.426964521,0,12.702506,,0.149333702
2.5,0,0.013065465,0.158369277,0.033,0.484727889,28,0,0,2.063013133,2.059197396,0.474832858,3.49335749,3.762074318,3.334318623,0.427755696,0.427755696,0,12.735657,,0.159038867
2.5,0,0.01379106,0.167164364,0.033,0.483907045,28,0,0,2.066512587,2.063013133,0.474832858,3.930027176,4.190555609,3.762074318,0.42848129,0.42848129,0,12.769182,,0.167952858
2.5,0,0.014456627,0.175231847,0.033,0.48315655,28,0,0,2.069722537,2.066512587,0.474832858,4.366696863,4.619702466,4.190555609,0.429146858,0.429146858,0,12.802611,,0.176141254
2.5,0,0.015067243,0.182633248,0.033,0.482470063,28,0,0,2.072667461,2.069722537,0.474832858,4.803366549,5.04945994,4.619702466,0.429757473,0.429757473,0,12.836211,,0.183664083
2.5,0,0.015627545,0.189424788,0.033,0.481841855,28,0,0,2.075369729,2.072667461,0.474832858,5.240036235,5.479777715,5.04945994,0.430317775,0.430317775,0,12.869453,,0.190576296
2.5,0,0.016141771,0.195657836,0.033,0.481266745,28,0,0,2.077849779,2.075369729,0.474832858,5.676705922,5.910609717,5.479777715,0.430832002,0.430832002,0,12.902634,,0.196928207
2.5,0,0.059710743,0.723766588,0.033,0.437067221,29,1,1,2.287977575,2.077849779,0.474832858,0.436669686,0.101825383,5.910609717,0.474400974,0.474400974,1,12.935773,,0.809245277
2.5,0,0.057520761,0.697221349,0.033,0.439094216,29,0,0,2.27741556,2.287977575,0.474832858,0.873339373,0.574036375,0.101825383,0.472210992,0.472210992,0,12.969033,,0.771513989
2.5,0,0.055382943,0.671308405,0.033,0.441091147,29,0,0,2.267105128,2.27741556,0.474832858,1.310009059,1.044109549,0.574036375,0.470073174,0.470073174,0,13.002607,,0.735972684
2.5,0,0.053309899,0.646180589,0.033,0.443044996,29,0,0,2.257107087,2.267105128,0.474832858,1.746678745,1.512109677,1.044109549,0.468000129,0.468000129,0,13.035807,,0.702569197
2.5,0,0.051311409,0.621956473,0.033,0.444945034,29,0,0,2.247468617,2.257107087,0.474832858,2.183348431,1.978111317,1.512109677,0.466001639,0.466001639,0,13.069323,,0.671238754
2.5,0,0.049394713,0.598723792,0.033,0.446782681,29,0,0,2.238224628,2.247468617,0.474832858,2.620018118,2.44219626,1.978111317,0.464084943,0.464084943,0,13.102601,,0.641906801
2.5,0,0.04756481,0.576543154,0.033,0.448551334,29,0,0,2.229399232,2.238224628,0.474832858,3.056687804,2.9044513,2.44219626,0.462255041,0.462255041,0,13.136122,,0.614491544
2.5,0,0.045824773,0.555451799,0.033,0.450246167,29,0,0,2.221007249,2.229399232,0.474832858,3.49335749,3.364966304,2.9044513,0.460515004,0.460515004,0,13.169676,,0.58890619
2.5,0,0.044176046,0.535467227,0.033,0.451863921,29,0,0,2.21305564,2.221007249,0.474832858,3.930027176,3.823832581,3.364966304,0.458866277,0.458866277,0,13.203217,,0.565060873
2.5,0,0.042618724,0.516590599,0.033,0.453402701,29,0,0,2.205544868,2.21305564,0.474832858,4.366696863,4.281141535,3.823832581,0.457308955,0.457308955,0,13.236727,,0.542864282
2.5,0,0.04115181,0.498809816,0.033,0.454861765,29,0,0,2.19847012,2.205544868,0.474832858,4.803366549,4.736983575,4.281141535,0.45584204,0.45584204,0,13.270245,,0.522225014
2.5,0,0.039773437,0.482102262,0.033,0.456241346,29,0,0,2.191822395,2.19847012,0.474832858,5.240036235,5.191447242,4.736983575,0.454463667,0.454463667,0,13.303682,,0.50305266
2.5,0,0.038481068,0.466437191,0.033,0.45754247,29,0,0,2.185589461,2.191822395,0.474832858,5.676705922,5.644618541,5.191447242,0.453171299,0.453171299,0,13.337219,,0.485258679
2.5,0,0.037271667,0.451777776,0.033,0.458766804,29,0,0,2.179756666,2.185589461,0.474832858,6.113375608,6.096580438,5.644618541,0.451961897,0.451961897,0,13.370348,,0.468757067
2.5,0,0.048576086,0.588801041,0.033,0.44757218,30,1,1,2.23427649,2.179756666,0.468079554,0.442969819,0.276661447,6.096580438,0.463266316,0.463266316,1,13.403902,,0.629574688
2.5,0,0.047212744,0.572275681,0.033,0.448893224,30,0,0,2.227701259,2.23427649,0.468079554,0.885939637,0.73856442,0.276661447,0.461902974,0.461902974,0,13.437387,,0.609278191
2.5,0,0.045923435,0.556647694,0.033,0.450149726,30,0,0,2.22148308,2.227701259,0.468079554,1.328909456,1.199178086,0.73856442,0.460613665,0.460613665,0,13.470839,,0.590345035
2.5,0,0.044707097,0.541904211,0.033,0.451341579,30,0,0,2.215616835,2.22148308,0.468079554,1.771879274,1.658575413,1.199178086,0.459397328,0.459397328,0,13.504361,,0.572701189
2.5,0,0.043562093,0.528025374,0.033,0.452469315,30,0,0,2.210094621,2.215616835,0.468079554,2.214849093,2.116827737,1.658575413,0.458252324,0.458252324,0,13.537982,,0.55627368
2.5,0,0.042486335,0.514985878,0.033,0.453533997,30,0,0,2.20490637,2.210094621,0.468079554,2.657818912,2.574004302,2.116827737,0.457176565,0.457176565,0,13.571636,,0.540991175
2.5,0,0.041477396,0.502756314,0.033,0.454537111,30,0,0,2.200040382,2.20490637,0.468079554,3.10078873,3.030171928,2.574004302,0.456167626,0.456167626,0,13.605023,,0.526784428
2.5,0,0.040532605,0.491304304,0.033,0.455480479,30,0,0,2.195483771,2.200040382,0.468079554,3.543758549,3.485394764,3.030171928,0.455222835,0.455222835,0,13.638148,,0.513586621
2.5,0,0.039649125,0.48059546,0.033,0.456366178,30,0,0,2.191222858,2.195483771,0.468079554,3.986728368,3.939734119,3.485394764,0.454339356,0.454339356,0,13.671609,,0.501333604
2.5,0,0.03882402,0.470594183,0.033,0.457196472,30,0,0,2.187243476,2.191222858,0.468079554,4.429698186,4.39324837,3.939734119,0.45351425,0.45351425,0,13.70517,,0.489964067
2.5,0,0.038054306,0.461264317,0.033,0.457973754,30,0,0,2.18353124,2.187243476,0.468079554,4.872668005,4.845992906,4.39324837,0.452744536,0.452744536,0,13.738705,,0.479419635
2.5,0,0.037336998,0.452569676,0.033,0.458700499,30,0,0,2.180071753,2.18353124,0.468079554,5.315637823,5.298020135,4.845992906,0.452027229,0.452027229,0,13.771974,,0.469644917
2.5,0,0.036669144,0.444474468,0.033,0.459379216,30,0,0,2.176850772,2.180071753,0.468079554,5.758607642,5.749379509,5.298020135,0.451359374,0.451359374,0,13.80558,,0.460587507
2.5,0,0.036047849,0.436943622,0.033,0.460012421,30,0,0,2.173854343,2.176850772,0.468079554,6.201577461,6.200117588,5.749379509,0.450738079,0.450738079,0,13.838766,,0.452197952
2.5,0,0.04097381,0.496652237,0.033,0.455039452,31,1,1,2.197611646,2.173854343,0.474832858,0.436669686,0.37259632,6.200117588,0.45566404,0.45566404,1,13.872365,,0.519737406
2.5,0,0.039606393,0.480077496,0.033,0.456409104,31,0,0,2.191016766,2.197611646,0.474832858,0.873339373,0.826892944,0.37259632,0.454296624,0.454296624,0,13.905846,,0.500743052
2.5,0,0.038324625,0.464540907,0.033,0.457700477,31,0,0,2.184834954,2.191016766,0.474832858,1.310009059,1.279907799,0.826892944,0.453014855,0.453014855,0,13.939313,,0.483116115
2.5,0,0.037125413,0.450005007,0.033,0.458915308,31,0,0,2.179051303,2.184834954,0.474832858,1.746678745,1.731723442,1.279907799,0.451815643,0.451815643,0,13.972881,,0.466770946
2.5,0,0.036005325,0.436428176,0.033,0.460055825,31,0,0,2.173649254,2.179051303,0.474832858,2.183348431,2.182418997,1.731723442,0.450695555,0.450695555,0,14.006398,,0.451624989
2.5,0,0.034960698,0.42376604,0.033,0.461124623,31,0,0,2.16861115,2.173649254,0.474832858,2.620018118,2.632069926,2.182418997,0.449650929,0.449650929,0,14.039922,,0.437599121
2.5,0,0.033987741,0.411972624,0.033,0.462124571,31,0,0,2.163918699,2.16861115,0.474832858,3.056687804,3.080747897,2.632069926,0.448677972,0.448677972,0,14.073458,,0.424617878
2.5,0,0.033082606,0.40100128,0.033,0.463058718,31,0,0,2.15955334,2.163918699,0.474832858,3.49335749,3.528520733,3.080747897,0.447772836,0.447772836,0,14.107026,,0.412609593
2.5,0,0.032241448,0.390805426,0.033,0.463930228,31,0,0,2.155496538,2.15955334,0.474832858,3.930027176,3.975452411,3.528520733,0.446931678,0.446931678,0,14.140592,,0.401506443
2.5,0,0.031460478,0.381339125,0.033,0.46474232,31,0,0,2.151730017,2.155496538,0.474832858,4.366696863,4.421603119,3.975452411,0.446150708,0.446150708,0,14.17408,,0.391244452
2.5,0,0.030735996,0.372557527,0.033,0.465498219,31,0,0,2.14823593,2.151730017,0.474832858,4.803366549,4.867029346,4.421603119,0.445426226,0.445426226,0,14.207329,,0.38176343
2.5,0,0.030064419,0.364417199,0.033,0.466201119,31,0,0,2.144996996,2.14823593,0.474832858,5.240036235,5.311783995,4.867029346,0.444754649,0.444754649,0,14.240791,,0.37300689
2.5,0,0.0294423,0.356876363,0.033,0.466854151,31,0,0,2.141996593,2.144996996,0.474832858,5.676705922,5.755916525,5.311783995,0.44413253,0.44413253,0,14.273953,,0.364921927
2.5,0,0.028866343,0.349895062,0.033,0.46746036,31,0,0,2.139218822,2.141996593,0.474832858,6.113375608,6.199473098,5.755916525,0.443556573,0.443556573,0,14.307171,,0.357459083
2.5,0,0.041124151,0.498474554,0.033,0.454889367,32,1,1,2.198336723,2.139218822,0.473254503,0.438126027,0.372102172,6.199473098,0.455814381,0.455814381,1,14.340725,,0.521838236
2.5,0,0.039852719,0.483063264,0.033,0.456161767,32,0,0,2.192204766,2.198336723,0.473254503,0.876252054,0.826645121,0.372102172,0.45454295,0.45454295,0,14.373976,,0.504149882
