K,agent_id,applied_kuramoto_correction,coupling_input,dt,effective_period_s,fire_count,flash_count_delta,flash_on,frequency_hz_after,frequency_hz_before,neighbour_period_est,neighbour_phase_est,phase_after,phase_before,phase_delta,phase_delta_unwrapped,pi_flash_events_consumed_this_step,time,warning,wrapped_phase_error
4.0,0,0.006495528,0.049208544,0.033,0.492288999,17,0,0,2.031327132,2.077010764,0.578172977,1.793106245,2.165063577,1.743877819,0.421185758,0.421185758,0,9.162501,,0.049228426
4.0,0,-0.001760311,-0.013335688,0.033,0.502131489,17,0,0,1.991510237,2.031327132,0.578172977,2.151727494,2.577993497,2.165063577,0.412929919,0.412929919,0,9.19614,,-0.013336084
4.0,0,-0.008922299,-0.067593178,0.033,0.510994338,17,0,0,1.956968847,1.991510237,0.578172977,2.510348743,2.983761428,2.577993497,0.405767931,0.405767931,0,9.229572,,-0.067644754
4.0,0,-0.015119214,-0.114539499,0.033,0.518919308,17,0,0,1.92708189,1.956968847,0.578172977,2.868969992,3.383332444,2.983761428,0.399571016,0.399571016,0,9.263102,,-0.114791436
4.0,0,-0.020474833,-0.155112374,0.033,0.525969094,17,0,0,1.901252396,1.92708189,0.578172977,3.227591241,3.777547841,3.383332444,0.394215397,0.394215397,0,9.296215,,-0.155741203
4.0,0,-0.025102446,-0.190170047,0.033,0.532216675,17,0,0,1.878933988,1.901252396,0.578172977,3.58621249,4.167135625,3.777547841,0.389587784,0.389587784,0,9.329446,,-0.191335351
4.0,0,-0.029102759,-0.220475448,0.033,0.537738206,17,0,0,1.859640971,1.878933988,0.578172977,3.944833739,4.552723096,4.167135625,0.385587471,0.385587471,0,9.362962,,-0.222301886
4.0,0,-0.032563708,-0.246694754,0.033,0.542608541,17,0,0,1.842949242,1.859640971,0.578172977,4.303454988,4.934849619,4.552723096,0.382126523,0.382126523,0,9.396536,,-0.249268108
4.0,0,-0.035561237,-0.269403313,0.033,0.546898599,17,0,0,1.828492525,1.842949242,0.578172977,4.662076237,5.313978612,4.934849619,0.379128993,0.379128993,0,9.429885,,-0.272773382
4.0,0,-0.038160514,-0.289094799,0.033,0.550673973,17,0,0,1.815956535,1.828492525,0.578172977,5.020697486,5.690508329,5.313978612,0.376529717,0.376529717,0,9.463406,,-0.293281126
4.0,0,-0.040417253,-0.306191311,0.033,0.553994351,17,0,0,1.805072558,1.815956535,0.578172977,5.379318735,6.064781306,5.690508329,0.374272977,0.374272977,0,9.496868,,-0.311189594
4.0,0,-0.042379019,-0.321053174,0.033,0.556913434,18,1,1,1.795611201,1.805072558,0.578172977,5.737939984,0.15390721,6.064781306,0.372311211,0.372311211,0,9.5304,,-0.326841322
4.0,0,0.026833908,0.203287178,0.033,0.469612185,18,0,0,2.129416637,1.795611201,0.578172977,0.358621249,0.595431348,0.15390721,0.441524138,0.441524138,1,9.563936,,0.204714039
4.0,0,0.016039338,0.121510135,0.033,0.481381197,18,0,0,2.077355755,2.129416637,0.578172977,0.717242498,1.026160916,0.595431348,0.430729568,0.430729568,0,9.597479,,0.12181115
4.0,0,0.006558073,0.049682369,0.033,0.492215906,18,0,0,2.031628779,2.077355755,0.578172977,1.075863747,1.447409219,1.026160916,0.421248303,0.421248303,0,9.630854,,0.049702831
4.0,0,-0.00170595,-0.012923863,0.033,0.502065393,18,0,0,1.991772413,2.031628779,0.578172977,1.434484996,1.860393499,1.447409219,0.41298428,0.41298428,0,9.664099,,-0.012924223
4.0,0,-0.008875217,-0.067236491,0.033,0.510935052,18,0,0,1.95719592,1.991772413,0.578172977,1.793106245,2.266208513,1.860393499,0.405815013,0.405815013,0,9.697742,,-0.067287254
4.0,0,-0.015078508,-0.11423112,0.033,0.518866448,18,0,0,1.92727821,1.95719592,0.578172977,2.151727494,2.665820235,2.266208513,0.399611722,0.399611722,0,9.731291,,-0.114481019
4.0,0,-0.020439662,-0.154845922,0.033,0.525922172,18,0,0,1.901422024,1.92727821,0.578172977,2.510348743,3.060070804,2.665820235,0.394250569,0.394250569,0,9.764818,,-0.155471492
4.0,0,-0.025072051,-0.189939782,0.033,0.532175156,18,0,0,1.879080579,1.901422024,0.578172977,2.868969992,3.449688983,3.060070804,0.389618179,0.389618179,0,9.798101,,-0.191100812
4.0,0,-0.029076475,-0.220276322,0.033,0.537701553,18,0,0,1.859767738,1.879080579,0.578172977,3.227591241,3.835302739,3.449688983,0.385613756,0.385613756,0,9.831629,,-0.222097742
4.0,0,-0.032540955,-0.246522388,0.033,0.542576236,18,0,0,1.843058974,1.859767738,0.578172977,3.58621249,4.217452014,3.835302739,0.382149275,0.382149275,0,9.864765,,-0.249090249
4.0,0,-0.03554152,-0.269253937,0.033,0.546870158,18,0,0,1.82858762,1.843058974,0.578172977,3.944833739,4.596600724,4.217452014,0.379148711,0.379148711,0,9.898281,,-0.272618275
4.0,0,-0.038143405,-0.288965188,0.033,0.550648953,18,0,0,1.816039048,1.82858762,0.578172977,4.303454988,4.97314755,4.596600724,0.376546825,0.376546825,0,9.931767,,-0.293145737
4.0,0,-0.04040239,-0.306078709,0.033,0.553972351,18,0,0,1.805144242,1.816039048,0.578172977,4.662076237,5.34743539,4.97314755,0.374287841,0.374287841,0,9.965015,,-0.311071313
4.0,0,-0.04236609,-0.32095523,0.033,0.556894095,18,0,0,1.795673555,1.805144242,0.578172977,5.020697486,5.71975953,5.34743539,0.37232414,0.37232414,0,9.998506,,-0.326737905
4.0,0,-0.044075146,-0.333902622,0.033,0.559462159,18,0,0,1.787430989,1.795673555,0.578172977,5.379318735,6.090374615,5.71975953,0.370615084,0.370615084,0,10.031747,,-0.340440796
4.0,0,-0.045564264,-0.345183815,0.033,0.561719125,19,1,1,1.780249158,1.787430989,0.578172977,5.737939984,0.176315274,6.090374615,0.369125967,0.369125967,0,10.065177,,-0.352434631
4.0,0,-0.04686312,-0.355023635,0.033,0.563702645,19,0,0,1.773984935,1.780249158,0.578172977,6.096561233,0.544142385,0.176315274,0.367827111,0.367827111,0,10.098772,,-0.362939349
4.0,0,-0.047997132,-0.363614637,0.033,0.565445917,19,0,0,1.768515733,1.773984935,0.578172977,0.171997174,0.910835483,0.544142385,0.366693098,0.366693098,0,10.13203,,-0.37214521
4.0,0,-0.06924372,-0.524573635,0.033,0.600223504,19,0,0,1.666046052,1.768515733,0.578172977,0.358621249,1.256281993,0.910835483,0.34544651,0.34544651,1,10.165542,,-0.552214234
4.0,0,-0.067757174,-0.513311921,0.033,0.597651654,19,0,0,1.673215481,1.666046052,0.578172977,0.717242498,1.60321505,1.256281993,0.346933057,0.346933057,0,10.19892,,-0.539039495
4.0,0,-0.066428506,-0.503246256,0.033,0.595371528,19,0,0,1.679623483,1.673215481,0.578172977,1.075863747,1.951476774,1.60321505,0.348261724,0.348261724,0,10.232461,,-0.527351303
4.0,0,-0.065243284,-0.494267301,0.033,0.593352202,19,0,0,1.685339663,1.679623483,0.578172977,1.434484996,2.300923721,1.951476774,0.349446947,0.349446947,0,10.26561,,-0.516991779
4.0,0,-0.064187812,-0.4862713,0.033,0.591565433,19,0,0,1.690430076,1.685339663,0.578172977,1.793106245,2.65142614,2.300923721,0.350502419,0.350502419,0,10.299102,,-0.507817476
4.0,0,-0.063249259,-0.479161054,0.033,0.589985608,19,0,0,1.694956599,1.690430076,0.578172977,2.151727494,3.002867111,2.65142614,0.351440971,0.351440971,0,10.332697,,-0.499698646
4.0,0,-0.062415729,-0.472846432,0.033,0.588589621,19,0,0,1.698976612,1.694956599,0.578172977,2.510348743,3.355141612,3.002867111,0.352274501,0.352274501,0,10.366359,,-0.492518368
4.0,0,-0.06167628,-0.467244542,0.033,0.587356717,19,0,0,1.702542886,1.698976612,0.578172977,2.868969992,3.708155563,3.355141612,0.353013951,0.353013951,0,10.399893,,-0.48617162
4.0,0,-0.061020914,-0.462279653,0.033,0.586268318,19,0,0,1.705703633,1.702542886,0.578172977,3.227591241,4.061824879,3.708155563,0.353669316,0.353669316,0,10.433495,,-0.480564322
4.0,0,-0.06044055,-0.457882955,0.033,0.58530784,19,0,0,1.708502658,1.705703633,0.578172977,3.58621249,4.416074559,4.061824879,0.35424968,0.35424968,0,10.466985,,-0.475612389
4.0,0,-0.059926972,-0.453992213,0.033,0.584460511,19,0,0,1.710979581,1.708502658,0.578172977,3.944833739,4.770837817,4.416074559,0.354763258,0.354763258,0,10.500515,,-0.47124082
4.0,0,-0.059472778,-0.450551351,0.033,0.583713199,19,0,0,1.713170102,1.710979581,0.578172977,4.303454988,5.126055269,4.770837817,0.355217452,0.355217452,0,10.53394,,-0.46738283
4.0,0,-0.059071321,-0.447510005,0.033,0.583054246,19,0,0,1.715106282,1.713170102,0.578172977,4.662076237,5.481674179,5.126055269,0.35561891,0.35561891,0,10.567443,,-0.463979033
4.0,0,-0.058716644,-0.444823063,0.033,0.582473316,19,0,0,1.716816843,1.715106282,0.578172977,5.020697486,5.837647765,5.481674179,0.355973586,0.355973586,0,10.601003,,-0.460976693
4.0,0,-0.058403428,-0.442450211,0.033,0.581961256,19,0,0,1.718327447,1.716816843,0.578172977,5.379318735,6.193934567,5.837647765,0.356286802,0.356286802,0,10.63457,,-0.45832903
4.0,0,-0.058126925,-0.440355492,0.033,0.581509965,20,1,1,1.719660987,1.718327447,0.578172977,5.737939984,0.267312565,6.193934567,0.356563305,0.356563305,0,10.668139,,-0.455994584
4.0,0,-0.05788291,-0.438506891,0.033,0.581112279,20,0,0,1.720837843,1.719660987,0.578172977,6.096561233,0.624119886,0.267312565,0.356807321,0.356807321,0,10.701724,,-0.45393664
4.0,0,-0.033619096,-0.25469012,0.033,0.544111313,20,0,0,1.837859234,1.720837843,0.565600862,0.366592643,1.00519102,0.624119886,0.381071134,0.381071134,1,10.734883,,-0.257527243
4.0,0,-0.035463644,-0.268663966,0.033,0.546757855,20,0,0,1.828963207,1.837859234,0.565600862,0.733185287,1.384417607,1.00519102,0.379226587,0.379226587,0,10.768239,,-0.272005734
4.0,0,-0.037067137,-0.280811645,0.033,0.549079542,20,0,0,1.821229755,1.828963207,0.565600862,1.09977793,1.7620407,1.384417607,0.377623093,0.377623093,0,10.801749,,-0.284639677
4.0,0,-0.038462287,-0.291380963,0.033,0.551115671,20,0,0,1.814501117,1.821229755,0.565600862,1.466370574,2.138268643,1.7620407,0.376227943,0.376227943,0,10.834875,,-0.295670127
4.0,0,-0.039677153,-0.300584491,0.033,0.552901026,20,0,0,1.80864197,1.814501117,0.565600862,1.832963217,2.513281721,2.138268643,0.375013077,0.375013077,0,10.868476,,-0.305305426
4.0,0,-0.04073583,-0.308604773,0.033,0.554466307,20,0,0,1.8035361,1.80864197,0.565600862,2.199555861,2.887236121,2.513281721,0.3739544,0.3739544,0,10.902016,,-0.31372586
4.0,0,-0.041659039,-0.315598779,0.033,0.555838546,20,0,0,1.799083577,1.8035361,0.565600862,2.566148504,3.260267313,2.887236121,0.373031191,0.373031191,0,10.935395,,-0.321087617
4.0,0,-0.042464623,-0.321701687,0.033,0.557041512,20,0,0,1.795198345,1.799083577,0.565600862,2.932741148,3.63249292,3.260267313,0.372225608,0.372225608,0,10.968911,,-0.327526165
4.0,0,-0.04316797,-0.327030076,0.033,0.558096075,20,0,0,1.791806187,1.795198345,0.565600862,3.299333791,4.00401518,3.63249292,0.37152226,0.37152226,0,11.002164,,-0.333159129
4.0,0,-0.043782373,-0.33168464,0.033,0.559020551,20,0,0,1.788843,1.791806187,0.565600862,3.665926434,4.374923038,4.00401518,0.370907858,0.370907858,0,11.035719,,-0.338088746
4.0,0,-0.044319326,-0.335752471,0.033,0.559831004,20,0,0,1.786253338,1.788843,0.565600862,4.032519078,4.745293942,4.374923038,0.370370904,0.370370904,0,11.069252,,-0.34240396
4.0,0,-0.044788788,-0.339309,0.033,0.560541516,20,0,0,1.783989182,1.786253338,0.565600862,4.399111721,5.115195385,4.745293942,0.369901442,0.369901442,0,11.102768,,-0.346182221
4.0,0,-0.045199393,-0.342419641,0.033,0.56116443,20,0,0,1.782008886,1.783989182,0.565600862,4.765704365,5.484686222,5.115195385,0.369490838,0.369490838,0,11.136053,,-0.34949102
4.0,0,-0.045558637,-0.345141189,0.033,0.561710563,20,0,0,1.780276295,1.782008886,0.565600862,5.132297008,5.853817816,5.484686222,0.369131593,0.369131593,0,11.169559,,-0.352389214
4.0,0,-0.045873037,-0.347523007,0.033,0.562189396,20,0,0,1.778759982,1.780276295,0.565600862,5.498889652,6.222635009,5.853817816,0.368817193,0.368817193,0,11.203185,,-0.354928164
4.0,0,-0.046148262,-0.349608043,0.033,0.562609235,21,1,1,1.777432607,1.778759982,0.565600862,5.865482295,0.30799167,6.222635009,0.368541969,0.368541969,0,11.236694,,-0.357152714
4.0,0,0.007764761,0.058823949,0.033,0.490809954,21,0,0,2.037448489,1.777432607,0.565204697,0.366849597,0.730446662,0.30799167,0.422454992,0.422454992,1,11.269923,,0.058857926
4.0,0,0.000429333,0.003252526,0.033,0.49948288,21,0,0,2.002070622,2.037448489,0.565204697,0.733699193,1.145566226,0.730446662,0.415119564,0.415119564,0,11.303498,,0.003252531
4.0,0,-0.005940295,-0.045002232,0.033,0.507266417,21,0,0,1.971350689,2.002070622,0.565204697,1.10054879,1.554316161,1.145566226,0.408749936,0.408749936,0,11.337032,,-0.045017436
4.0,0,-0.011458706,-0.086808376,0.033,0.514208594,21,0,0,1.944736071,1.971350689,0.565204697,1.467398387,1.957547686,1.554316161,0.403231525,0.403231525,0,11.370675,,-0.086917774
4.0,0,-0.016234353,-0.122987523,0.033,0.520371582,21,0,0,1.921703711,1.944736071,0.565204697,1.834247983,2.356003563,1.957547686,0.398455877,0.398455877,0,11.404113,,-0.123299702
4.0,0,-0.020365912,-0.154287209,0.033,0.525823809,21,0,0,1.901777712,1.921703711,0.565204697,2.20109758,2.750327882,2.356003563,0.394324319,0.394324319,0,11.437251,,-0.154905983
4.0,0,-0.023941012,-0.181371306,0.033,0.530634754,21,0,0,1.884535441,1.901777712,0.565204697,2.567947177,3.1410771,2.750327882,0.390749218,0.390749218,0,11.470796,,-0.182380705
4.0,0,-0.027036307,-0.20482051,0.033,0.534871706,21,0,0,1.869607213,1.884535441,0.565204697,2.934796773,3.528731023,3.1410771,0.387653923,0.387653923,0,11.504398,,-0.206280326
4.0,0,-0.029718214,-0.225137983,0.033,0.538597888,21,0,0,1.856672709,1.869607213,0.565204697,3.30164637,3.913703039,3.528731023,0.384972017,0.384972017,0,11.538086,,-0.227084653
4.0,0,-0.032043951,-0.242757208,0.033,0.541871505,21,0,0,1.845455961,1.856672709,0.565204697,3.668495967,4.296349318,3.913703039,0.382646279,0.382646279,0,11.571677,,-0.245207072
4.0,0,-0.034062658,-0.258050441,0.033,0.54474539,21,0,0,1.835719987,1.845455961,0.565204697,4.035345564,4.67697689,4.296349318,0.380627572,0.380627572,0,11.605117,,-0.261003755
4.0,0,-0.035816466,-0.271336862,0.033,0.547267018,21,0,0,1.827261589,1.835719987,0.565204697,4.40219516,5.055850655,4.67697689,0.378873765,0.378873765,0,11.638255,,-0.27478173
4.0,0,-0.037341486,-0.282890043,0.033,0.549478746,21,0,0,1.819906605,1.827261589,0.565204697,4.769044757,5.433199399,5.055850655,0.377348745,0.377348745,0,11.671829,,-0.286805898
4.0,0,-0.03866868,-0.292944548,0.033,0.551418171,21,0,0,1.813505708,1.819906605,0.565204697,5.135894354,5.809220949,5.433199399,0.37602155,0.37602155,0,11.705402,,-0.297305046
4.0,0,0.099169213,0.751281918,0.033,0.403505507,22,1,1,2.478280924,1.813505708,0.551394144,0.376037935,0.039895085,5.809220949,0.513859443,0.513859443,1,11.73894,frequency_step_gt_0.5hz;phase_jump_gt_0.5rad,0.850002293
4.0,0,0.086260158,0.653486043,0.033,0.413903492,22,0,0,2.416022136,2.478280924,0.551394144,0.752075869,0.540845473,0.039895085,0.500950388,0.500950388,0,11.772497,phase_jump_gt_0.5rad,0.712180784
4.0,0,0.073139761,0.554089095,0.033,0.425035605,22,0,0,2.352744073,2.416022136,0.551394144,1.128113804,1.028675464,0.540845473,0.487829991,0.487829991,0,11.805963,,0.587268331
4.0,0,0.060424576,0.457761943,0.033,0.436410552,22,0,0,2.291420304,2.352744073,0.551394144,1.504151739,1.503790271,1.028675464,0.475114807,0.475114807,0,11.839089,,0.475476275
4.0,0,0.048519811,0.367574325,0.033,0.447626555,22,0,0,2.234005083,2.291420304,0.551394144,1.880189674,1.967000312,1.503790271,0.463210041,0.463210041,0,11.872689,,0.376399403
4.0,0,0.037647945,0.285211701,0.033,0.458385179,22,0,0,2.181571408,2.234005083,0.551394144,2.256227608,2.419338487,1.967000312,0.452338175,0.452338175,0,11.905875,,0.289227296
4.0,0,0.027894472,0.211321754,0.033,0.468486855,22,0,0,2.134531607,2.181571408,0.551394144,2.632265543,2.861923189,2.419338487,0.442584702,0.442584702,0,11.939374,,0.212927056
4.0,0,0.019253269,0.145858096,0.033,0.477815927,22,0,0,2.092856148,2.134531607,0.551394144,3.008303478,3.295866688,2.861923189,0.433943499,0.433943499,0,11.972902,,0.146380289
4.0,0,0.011663433,0.088359343,0.033,0.48632188,22,0,0,2.056251305,2.092856148,0.551394144,3.384341413,3.722220351,3.295866688,0.426353664,0.426353664,0,12.006445,,0.088474725
4.0,0,0.005035765,0.038149736,0.033,0.494001128,22,0,0,2.024286876,2.056251305,0.551394144,3.760379347,4.141946347,3.722220351,0.419725995,0.419725995,0,12.040012,,0.038158996
4.0,0,-0.000729833,-0.005529036,0.033,0.500881525,22,0,0,1.996480106,2.024286876,0.551394144,4.136417282,4.555906744,4.141946347,0.413960397,0.413960397,0,12.073242,,-0.005529065
4.0,0,-0.005733797,-0.043437856,0.033,0.507010278,22,0,0,1.972346602,1.996480106,0.551394144,4.512455217,4.964863178,4.555906744,0.408956433,0.408956433,0,12.106726,,-0.043451527
4.0,0,-0.010071047,-0.076295811,0.033,0.512445093,22,0,0,1.951428578,1.972346602,0.551394144,4.888493152,5.369482361,4.964863178,0.404619183,0.404619183,0,12.140319,,-0.076370026
4.0,0,-0.01382815,-0.104758711,0.033,0.517248014,22,0,0,1.933308533,1.951428578,0.551394144,5.264531086,5.770344441,5.369482361,0.40086208,0.40086208,0,12.173783,,-0.104951274
4.0,0,-0.017082312,-0.129411454,0.033,0.521481353,22,0,0,1.917614109,1.933308533,0.551394144,5.640569021,6.167952359,5.770344441,0.397607918,0.397607918,0,12.207377,,-0.12977542
4.0,0,-0.019901415,-0.150768293,0.033,0.52520514,23,1,1,1.904017924,1.917614109,0.551394144,6.016606956,0.279555868,6.167952359,0.394788816,0.394788816,0,12.240473,,-0.151345404
4.0,0,-0.022344596,-0.169277245,0.033,0.528475653,23,0,0,1.892234759,1.904017924,0.551394144,0.109459583,0.671901502,0.279555868,0.392345634,0.392345634,0,12.274037,,-0.170096284
4.0,0,-0.039645234,-0.300342684,0.033,0.552853971,23,0,0,1.808795909,1.892234759,0.565204697,0.366849597,1.046946498,0.671901502,0.375044996,0.375044996,1,12.307506,,-0.305051905
4.0,0,-0.040675739,-0.30814954,0.033,0.554377224,23,0,0,1.80382591,1.808795909,0.565204697,0.733699193,1.420960989,1.046946498,0.374014491,0.374014491,0,12.341026,,-0.313247304
4.0,0,-0.041574431,-0.314957808,0.033,0.555712504,23,0,0,1.799491632,1.80382591,0.565204697,1.10054879,1.794076788,1.420960989,0.3731158,0.3731158,0,12.374638,,-0.320412199
4.0,0,-0.042358651,-0.320898874,0.033,0.556882969,23,0,0,1.795709432,1.799491632,0.565204697,1.467398387,2.166408367,1.794076788,0.372331579,0.372331579,0,12.40809,,-0.326678402
4.0,0,-0.043043363,-0.326086085,0.033,0.557908955,23,0,0,1.792407151,1.795709432,0.565204697,1.834247983,2.538055234,2.166408367,0.371646867,0.371646867,0,12.441631,,-0.332160384
4.0,0,-0.043641493,-0.330617368,0.033,0.558808302,23,0,0,1.789522447,1.792407151,0.565204697,2.20109758,2.909103972,2.538055234,0.371048738,0.371048738,0,12.475217,,-0.336957654
4.0,0,-0.044164222,-0.334577443,0.033,0.559596657,23,0,0,1.787001384,1.789522447,0.565204697,2.567947177,3.27962998,2.909103972,0.370526008,0.370526008,0,12.508735,,-0.341156795
4.0,0,-0.044621241,-0.338039707,0.033,0.560287734,23,0,0,1.784797239,1.787001384,0.565204697,2.934796773,3.649698969,3.27962998,0.370068989,0.370068989,0,12.54218,,-0.344833206
4.0,0,-0.045020953,-0.341067823,0.033,0.560893554,23,0,0,1.78286948,1.784797239,0.565204697,3.30164637,4.019368247,3.649698969,0.369669278,0.369669278,0,12.57578,,-0.348052599
4.0,0,-0.045370654,-0.343717073,0.033,0.561424653,23,0,0,1.781182915,1.78286948,0.565204697,3.668495967,4.388687823,4.019368247,0.369319577,0.369319577,0,12.609292,,-0.35087228
4.0,0,-0.045676688,-0.346035514,0.033,0.56189026,23,0,0,1.77970695,1.781182915,0.565204697,4.035345564,4.757701366,4.388687823,0.369013542,0.369013542,0,12.642778,,-0.35334226
4.0,0,-0.045944575,-0.348064962,0.033,0.562298463,23,0,0,1.778414963,1.77970695,0.565204697,4.40219516,5.126447021,4.757701366,0.368745655,0.368745655,0,12.676325,,-0.355506205
4.0,0,-0.046179122,-0.349841835,0.033,0.56265635,23,0,0,1.777283771,1.778414963,0.565204697,4.769044757,5.494958129,5.126447021,0.368511108,0.368511108,0,12.709439,,-0.357402264
4.0,0,-0.046384519,-0.351397869,0.033,0.562970132,23,0,0,1.776293168,1.777283771,0.565204697,5.135894354,5.86326384,5.494958129,0.368305712,0.368305712,0,12.742891,,-0.359063775
4.0,0,-0.046564419,-0.352760749,0.033,0.563245251,23,0,0,1.775425532,1.776293168,0.565204697,5.50274395,6.231389652,5.86326384,0.368125811,0.368125811,0,12.776193,,-0.36051989
4.0,0,0.053661046,0.406523074,0.033,0.442712822,24,1,1,2.258800627,1.775425532,0.565204697,0.366849597,0.416555621,6.231389652,0.468351276,0.468351276,1,12.809763,,0.418645252
4.0,0,0.041164709,0.311853859,0.033,0.454848894,24,0,0,2.198532333,2.258800627,0.565204697,0.733699193,0.87241056,0.416555621,0.45585494,0.45585494,0,12.843276,,0.317143573
4.0,0,0.029853699,0.226164386,0.033,0.466422105,24,0,0,2.14398072,2.198532333,0.565204697,1.10054879,1.31695449,0.87241056,0.444543929,0.444543929,0,12.8764,,0.22813823
4.0,0,0.019783768,0.14987703,0.033,0.477232506,24,0,0,2.095414681,2.14398072,0.565204697,1.467398387,1.751428488,1.31695449,0.434473998,0.434473998,0,12.909943,,0.150443897
4.0,0,0.01091968,0.082724851,0.033,0.487171727,24,0,0,2.052664276,2.095414681,0.565204697,1.834247983,2.177038398,1.751428488,0.425609911,0.425609911,0,12.943531,,0.082819496
4.0,0,0.003175506,0.024056861,0.033,0.496200328,24,0,0,2.015315073,2.052664276,0.565204697,2.20109758,2.594904134,2.177038398,0.417865736,0.417865736,0,12.977102,,0.024059182
4.0,0,-0.003557887,-0.026953693,0.033,0.504326937,24,0,0,1.982840746,2.015315073,0.565204697,2.567947177,3.006036477,2.594904134,0.411132343,0.411132343,0,13.010609,,-0.026956958
4.0,0,-0.009395689,-0.071179461,0.033,0.511591186,24,0,0,1.954685748,1.982840746,0.565204697,2.934796773,3.411331019,3.006036477,0.405294541,0.405294541,0,13.044159,,-0.071239704
4.0,0,-0.01444936,-0.10946485,0.033,0.51805083,24,0,0,1.930312512,1.954685748,0.565204697,3.30164637,3.811571889,3.411331019,0.40024087,0.40024087,0,13.077694,,-0.109684648
4.0,0,-0.018821653,-0.142588277,0.033,0.523772602,24,0,0,1.909225484,1.930312512,0.565204697,3.668495967,4.207440466,3.811571889,0.395868578,0.395868578,0,13.111156,,-0.143075922
4.0,0,-0.022604562,-0.171246681,0.033,0.52882605,24,0,0,1.890980977,1.909225484,0.565204697,4.035345564,4.599526135,4.207440466,0.392085668,0.392085668,0,13.144412,,-0.172094903
4.0,0,-0.02587897,-0.196052804,0.033,0.533279605,24,0,0,1.875188909,1.890980977,0.565204697,4.40219516,4.988337395,4.599526135,0.38881126,0.38881126,0,13.17772,,-0.197330975
4.0,0,-0.028715182,-0.217539256,0.033,0.537198236,24,0,0,1.861510208,1.875188909,0.565204697,4.769044757,5.374312444,4.988337395,0.385975048,0.385975048,0,13.211125,,-0.219292638
4.0,0,-0.03117388,-0.23616576,0.033,0.540642179,24,0,0,1.849652207,1.861510208,0.565204697,5.135894354,5.757828793,5.374312444,0.38351635,0.38351635,0,13.244656,,-0.23841809
4.0,0,-0.033307231,-0.252327507,0.033,0.543666381,24,0,0,1.83936332,1.849652207,0.565204697,5.50274395,6.139211793,5.757828793,0.381382999,0.381382999,0,13.278221,,-0.255084843
4.0,0,-0.035159981,-0.266363494,0.033,0.546320394,25,1,1,1.830427733,1.83936332,0.565204697,5.869593547,0.235556735,6.139211793,0.379530249,0.379530249,0,13.31176,,-0.269618246
4.0,0,-0.036770486,-0.278564285,0.033,0.548648537,25,0,0,1.822660468,1.830427733,0.565204697,6.236443144,0.613476479,0.235556735,0.377919745,0.377919745,0,13.345299,,-0.282298898
4.0,0,-0.031168167,-0.236122478,0.033,0.540634125,25,0,0,1.849679762,1.822660468,0.552768581,0.375102931,0.996998542,0.613476479,0.383522063,0.383522063,1,13.378848,,-0.238373548
4.0,0,-0.03224695,-0.24429508,0.033,0.542159128,25,0,0,1.844476922,1.849679762,0.552768581,0.750205863,1.379441822,0.996998542,0.38244328,0.38244328,0,13.412392,,-0.24679268
4.0,0,-0.033185642,-0.251406377,0.033,0.54349311,25,0,0,1.83994973,1.844476922,0.552768581,1.125308794,1.760946411,1.379441822,0.381504589,0.381504589,0,13.446056,,-0.254133028
4.0,0,-0.034002834,-0.257597229,0.033,0.544659785,25,0,0,1.83600851,1.83994973,0.552768581,1.500411726,2.141633807,1.760946411,0.380687396,0.380687396,0,13.479468,,-0.260534685
4.0,0,-0.034714573,-0.262989187,0.033,0.545679995,25,0,0,1.832575884,1.83600851,0.552768581,1.875514657,2.521609464,2.141633807,0.379975658,0.379975658,0,13.51302,,-0.26611915
4.0,0,-0.035334717,-0.267687246,0.033,0.546572035,25,0,0,1.829585006,1.832575884,0.552768581,2.250617589,2.900964978,2.521609464,0.379355514,0.379355514,0,13.54631,,-0.270991876
4.0,0,-0.035875251,-0.271782201,0.033,0.547351943,25,0,0,1.826978077,1.829585006,0.552768581,2.62572052,3.279779958,2.900964978,0.37881498,0.37881498,0,13.579668,,-0.275244458
4.0,0,-0.036346549,-0.275352643,0.033,0.548033773,25,0,0,1.824705063,1.826978077,0.552768581,3.000823451,3.658123639,3.279779958,0.378343681,0.378343681,0,13.613044,,-0.278956506
4.0,0,-0.0367576,-0.278466665,0.033,0.548629831,25,0,0,1.822722615,1.824705063,0.552768581,3.375926383,4.03605627,3.658123639,0.377932631,0.377932631,0,13.646565,,-0.282197256
4.0,0,-0.037116198,-0.281183319,0.033,0.549150888,25,0,0,1.820993139,1.822722615,0.552768581,3.751029314,4.413630302,4.03605627,0.377574032,0.377574032,0,13.679672,,-0.285026955
4.0,0,-0.03742911,-0.28355386,0.033,0.54960637,25,0,0,1.819484006,1.820993139,0.552768581,4.126132246,4.790891423,4.413630302,0.377261121,0.377261121,0,13.713072,,-0.287498056
4.0,0,-0.037702211,-0.285622807,0.033,0.550004521,25,0,0,1.818166873,1.819484006,0.552768581,4.501235177,5.167879442,4.790891423,0.37698802,0.37698802,0,13.74648,,-0.289656245
4.0,0,-0.037940609,-0.287428858,0.033,0.550352551,25,0,0,1.817017106,1.818166873,0.552768581,4.876338109,5.544629063,5.167879442,0.376749621,0.376749621,0,13.779845,,-0.291541334
4.0,0,-0.038148749,-0.28900567,0.033,0.550656767,25,0,0,1.816013276,1.817017106,0.552768581,5.25144104,5.921170545,5.544629063,0.376541482,0.376541482,0,13.813305,,-0.293188023
