t_s,timestamp_s,frame_index,roi_id,agent_id,raw_brightness,brightness_used,normalized_signal,signal_norm,state,rising_edge,accepted_flash_event,event_type,threshold_on,threshold_off,norm_on_threshold,norm_off_threshold,adaptive_low,adaptive_high,adaptive_amplitude,estimated_frequency_hz,signal_frequency_hz,accepted_flash_event_count,brightness_mean,detection_mode,detector_episode_latch_enabled,detector_reject_reason,duplicate_suppressed_count,elapsed_time_s,full_frame_mean,last_rising_edge_time_s,latch_off_threshold,latch_on_threshold,local_contrast,local_contrast_ratio,periodicity_confidence,rising_edge_count,roi,roi_mean,roi_median_brightness,roi_top_percentile_brightness,signal_quality,source_agent_id,top_percentile_brightness,use_adaptive
16.292667,15817.462337301,475,1,V1,52.0,52.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,32,52.0,local_contrast,False,,0,16.29267359500045,109.56,15817.26244489,0.35,0.65,52.0,0.4815,0.7891,32,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",109.81,107.0,159.0,0.9773,V1,159.0,True
16.326063,15817.495733721,476,0,V0,10.0,10.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,16.0,57.0,41.0,2.001,2.001,31,10.0,local_contrast,False,,0,16.32607001500037,109.8,15817.029252003,0.35,0.65,10.0,0.1316,0.7848,31,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",71.98,75.0,85.0,0.8542,V0,85.0,True
16.326063,15817.495733721,476,1,V1,51.0,51.0,0.9767,0.9767,ON,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,32,51.0,local_contrast,False,,0,16.32607001500037,109.8,15817.26244489,0.35,0.65,51.0,0.505,0.7888,32,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",105.43,100.0,151.0,0.9773,V1,151.0,True
16.35932,15817.528990289,477,0,V0,56.0,56.0,0.9756,0.9756,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,16.0,57.0,41.0,2.001,2.001,32,56.0,local_contrast,False,,0,16.35932658300044,105.63,15817.528990289,0.35,0.65,56.0,0.5895,0.785,32,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",106.66,94.0,150.0,0.8542,V0,150.0,True
16.35932,15817.528990289,477,1,V1,10.0,10.0,0.0233,0.0233,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,32,10.0,local_contrast,False,,0,16.35932658300044,105.63,15817.26244489,0.35,0.65,10.0,0.2222,0.7889,32,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",44.63,44.0,54.0,0.9773,V1,54.0,True
16.392637,15817.562307524,478,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,16.0,57.0,41.0,2.001,2.001,32,57.0,local_contrast,False,,0,16.39264381800058,105.63,15817.528990289,0.35,0.65,57.0,0.6,0.7852,32,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",106.81,94.0,151.0,0.8542,V0,151.0,True
16.392637,15817.562307524,478,1,V1,10.0,10.0,0.0233,0.0233,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,32,10.0,local_contrast,False,,0,16.39264381800058,105.63,15817.26244489,0.35,0.65,10.0,0.2222,0.7889,32,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",44.56,44.0,54.0,0.9773,V1,54.0,True
16.425939,15817.595609352,479,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,16.0,57.0,41.0,2.001,2.001,32,57.0,local_contrast,False,,0,16.4259456460004,105.62,15817.528990289,0.35,0.65,57.0,0.6,0.7852,32,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",106.84,94.0,151.0,0.8542,V0,151.0,True
16.425939,15817.595609352,479,1,V1,10.0,10.0,0.0233,0.0233,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,32,10.0,local_contrast,False,,0,16.4259456460004,105.62,15817.26244489,0.35,0.65,10.0,0.2222,0.7889,32,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",44.55,44.0,54.0,0.9773,V1,54.0,True
16.459261,15817.628931365,480,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,16.0,57.0,41.0,2.001,2.001,32,57.0,local_contrast,False,,0,16.459267659000034,105.62,15817.528990289,0.35,0.65,57.0,0.6,0.7852,32,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",106.86,94.0,151.0,0.8542,V0,151.0,True
16.459261,15817.628931365,480,1,V1,10.0,10.0,0.0233,0.0233,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,32,10.0,local_contrast,False,,0,16.459267659000034,105.62,15817.26244489,0.35,0.65,10.0,0.2222,0.7889,32,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",44.52,44.0,54.0,0.9773,V1,54.0,True
16.492557,15817.662227489,481,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,16.0,57.0,41.0,2.001,2.001,32,57.0,local_contrast,False,,0,16.49256378300015,105.62,15817.528990289,0.35,0.65,57.0,0.6,0.785,32,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",106.89,94.0,151.0,0.8542,V0,151.0,True
16.492557,15817.662227489,481,1,V1,9.0,9.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,32,9.0,local_contrast,False,,0,16.49256378300015,105.62,15817.26244489,0.35,0.65,9.0,0.2,0.7891,32,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",44.53,44.0,53.0,0.9773,V1,53.0,True
16.525877,15817.695547187,482,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,16.0,57.0,41.0,2.001,2.001,32,57.0,local_contrast,False,,0,16.525883481001074,105.62,15817.528990289,0.35,0.65,57.0,0.6,0.7844,32,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",106.9,94.0,151.0,0.8542,V0,151.0,True
16.525877,15817.695547187,482,1,V1,9.0,9.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,32,9.0,local_contrast,False,,0,16.525883481001074,105.62,15817.26244489,0.35,0.65,9.0,0.2,0.7891,32,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",44.51,44.0,53.0,0.9773,V1,53.0,True
16.559202,15817.728872941,483,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,16.0,57.0,41.0,2.001,2.001,32,57.0,local_contrast,False,,0,16.5592092349998,105.61,15817.528990289,0.35,0.65,57.0,0.6,0.7842,32,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",106.91,94.0,151.0,0.8542,V0,151.0,True
16.559202,15817.728872941,483,1,V1,9.0,9.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,32,9.0,local_contrast,False,,0,16.5592092349998,105.61,15817.26244489,0.35,0.65,9.0,0.2,0.7891,32,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",44.49,44.0,53.0,0.9773,V1,53.0,True
16.592521,15817.762191009,484,0,V0,11.0,11.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,15.6,57.0,41.4,2.001,2.001,32,11.0,local_contrast,False,,0,16.59252730300068,109.8,15817.528990289,0.35,0.65,11.0,0.1392,0.7857,32,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",74.83,78.0,89.0,0.8625,V0,89.0,True
16.592521,15817.762191009,484,1,V1,51.0,51.0,0.9767,0.9767,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,33,51.0,local_contrast,False,,0,16.59252730300068,109.8,15817.762191009,0.35,0.65,51.0,0.5152,0.7889,33,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",103.39,98.0,149.0,0.9773,V1,149.0,True
16.625836,15817.795506485,485,0,V0,20.0,20.0,0.1063,0.1063,OFF,False,False,,180.0,120.0,0.65,0.35,15.6,57.0,41.4,2.001,2.001,32,20.0,local_contrast,False,,0,16.625842778999868,109.53,15817.528990289,0.35,0.65,20.0,0.3077,0.7846,32,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",65.55,64.0,84.0,0.8625,V0,84.0,True
16.625836,15817.795506485,485,1,V1,51.0,51.0,0.9767,0.9767,ON,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,33,51.0,local_contrast,False,,0,16.625842778999868,109.53,15817.762191009,0.35,0.65,51.0,0.4722,0.7894,33,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",109.52,107.0,158.0,0.9773,V1,158.0,True
16.659173,15817.828843461,486,0,V0,20.0,20.0,0.1063,0.1063,OFF,False,False,,180.0,120.0,0.65,0.35,15.6,57.0,41.4,2.001,2.001,32,20.0,local_contrast,False,,0,16.659179755000878,109.53,15817.528990289,0.35,0.65,20.0,0.3077,0.7844,32,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",65.45,64.0,84.0,0.8625,V0,84.0,True
16.659173,15817.828843461,486,1,V1,52.0,52.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,33,52.0,local_contrast,False,,0,16.659179755000878,109.53,15817.762191009,0.35,0.65,52.0,0.4815,0.7894,33,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",109.65,107.0,159.0,0.9773,V1,159.0,True
16.692496,15817.862166215,487,0,V0,20.0,20.0,0.1063,0.1063,OFF,False,False,,180.0,120.0,0.65,0.35,15.6,57.0,41.4,2.001,2.001,32,20.0,local_contrast,False,,0,16.692502509000406,109.54,15817.528990289,0.35,0.65,20.0,0.3077,0.7841,32,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",65.37,64.0,84.0,0.8625,V0,84.0,True
16.692496,15817.862166215,487,1,V1,52.0,52.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,33,52.0,local_contrast,False,,0,16.692502509000406,109.54,15817.762191009,0.35,0.65,52.0,0.4815,0.7892,33,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",109.72,107.0,159.0,0.9773,V1,159.0,True
16.725845,15817.895515783,488,0,V0,20.0,20.0,0.1063,0.1063,OFF,False,False,,180.0,120.0,0.65,0.35,15.6,57.0,41.4,2.001,2.001,32,20.0,local_contrast,False,,0,16.725852077001036,109.54,15817.528990289,0.35,0.65,20.0,0.3077,0.784,32,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",65.32,64.0,84.0,0.8625,V0,84.0,True
16.725845,15817.895515783,488,1,V1,52.0,52.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,33,52.0,local_contrast,False,,0,16.725852077001036,109.54,15817.762191009,0.35,0.65,52.0,0.4815,0.7891,33,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",109.76,107.0,159.0,0.9773,V1,159.0,True
16.75911,15817.928780074,489,0,V0,20.0,20.0,0.1063,0.1063,OFF,False,False,,180.0,120.0,0.65,0.35,15.6,57.0,41.4,2.001,2.001,32,20.0,local_contrast,False,,0,16.759116368000832,109.54,15817.528990289,0.35,0.65,20.0,0.3077,0.7842,32,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",65.28,64.0,84.0,0.8625,V0,84.0,True
16.75911,15817.928780074,489,1,V1,52.0,52.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,33,52.0,local_contrast,False,,0,16.759116368000832,109.54,15817.762191009,0.35,0.65,52.0,0.4815,0.789,33,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",109.78,107.0,159.0,0.9773,V1,159.0,True
16.792446,15817.96211579,490,0,V0,20.0,20.0,0.1063,0.1063,OFF,False,False,,180.0,120.0,0.65,0.35,15.6,57.0,41.4,2.001,2.001,32,20.0,local_contrast,False,,0,16.792452084000615,109.53,15817.528990289,0.35,0.65,20.0,0.3077,0.7844,32,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",65.24,64.0,84.0,0.8625,V0,84.0,True
16.792446,15817.96211579,490,1,V1,52.0,52.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,33,52.0,local_contrast,False,,0,16.792452084000615,109.53,15817.762191009,0.35,0.65,52.0,0.4815,0.789,33,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",109.8,107.0,159.0,0.9773,V1,159.0,True
16.825739,15817.995410044,491,0,V0,10.0,10.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,15.0,57.0,42.0,2.001,2.001,32,10.0,local_contrast,False,,0,16.82574633800141,109.75,15817.528990289,0.35,0.65,10.0,0.1333,0.7861,32,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",71.38,74.0,84.0,0.875,V0,84.0,True
16.825739,15817.995410044,491,1,V1,51.0,51.0,0.9767,0.9767,ON,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,33,51.0,local_contrast,False,,0,16.82574633800141,109.75,15817.762191009,0.35,0.65,51.0,0.5,0.7887,33,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",105.8,101.0,152.0,0.9773,V1,152.0,True
16.859039,15818.028709835,492,0,V0,56.0,56.0,0.9762,0.9762,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,15.0,57.0,42.0,2.001,2.001,33,56.0,local_contrast,False,,0,16.85904612900049,105.57,15818.028709835,0.35,0.65,56.0,0.5895,0.786,33,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",106.71,94.0,150.0,0.875,V0,150.0,True
16.859039,15818.028709835,492,1,V1,10.0,10.0,0.0233,0.0233,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,33,10.0,local_contrast,False,,0,16.85904612900049,105.57,15817.762191009,0.35,0.65,10.0,0.2222,0.789,33,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",44.48,44.0,54.0,0.9773,V1,54.0,True
16.892357,15818.062027626,493,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,15.0,57.0,42.0,2.001,2.001,33,57.0,local_contrast,False,,0,16.892363920000207,105.57,15818.028709835,0.35,0.65,57.0,0.6,0.7861,33,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",106.84,94.0,151.0,0.875,V0,151.0,True
16.892357,15818.062027626,493,1,V1,10.0,10.0,0.0233,0.0233,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,33,10.0,local_contrast,False,,0,16.892363920000207,105.57,15817.762191009,0.35,0.65,10.0,0.2222,0.789,33,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",44.42,44.0,54.0,0.9773,V1,54.0,True
16.925683,15818.095353694,494,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,15.0,57.0,42.0,2.001,2.001,33,57.0,local_contrast,False,,0,16.92568998800016,105.57,15818.028709835,0.35,0.65,57.0,0.6,0.7861,33,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",106.88,94.0,151.0,0.875,V0,151.0,True
16.925683,15818.095353694,494,1,V1,10.0,10.0,0.0233,0.0233,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,33,10.0,local_contrast,False,,0,16.92568998800016,105.57,15817.762191009,0.35,0.65,10.0,0.2222,0.789,33,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",44.41,44.0,54.0,0.9773,V1,54.0,True
16.959005,15818.128675522,495,0,V0,56.0,56.0,0.9762,0.9762,ON,False,False,,180.0,120.0,0.65,0.35,15.0,57.0,42.0,2.001,2.001,33,56.0,local_contrast,False,,0,16.959011816001293,105.56,15818.028709835,0.35,0.65,56.0,0.5895,0.7867,33,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",106.91,94.0,150.0,0.875,V0,150.0,True
16.959005,15818.128675522,495,1,V1,9.0,9.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,33,9.0,local_contrast,False,,0,16.959011816001293,105.56,15817.762191009,0.35,0.65,9.0,0.2,0.7888,33,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",44.4,44.0,53.0,0.9773,V1,53.0,True
16.992326,15818.161996627,496,0,V0,56.0,56.0,0.9762,0.9762,ON,False,False,,180.0,120.0,0.65,0.35,15.0,57.0,42.0,2.001,2.001,33,56.0,local_contrast,False,,0,16.992332920999615,105.56,15818.028709835,0.35,0.65,56.0,0.5895,0.7873,33,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",106.92,94.0,150.0,0.875,V0,150.0,True
16.992326,15818.161996627,496,1,V1,9.0,9.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,33,9.0,local_contrast,False,,0,16.992332920999615,105.56,15817.762191009,0.35,0.65,9.0,0.2,0.789,33,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",44.41,44.0,53.0,0.9773,V1,53.0,True
17.025642,15818.195312066,497,0,V0,56.0,56.0,0.9762,0.9762,ON,False,False,,180.0,120.0,0.65,0.35,15.0,57.0,42.0,2.001,2.001,33,56.0,local_contrast,False,,0,17.02564836000056,105.56,15818.028709835,0.35,0.65,56.0,0.5895,0.7879,33,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",106.95,94.0,150.0,0.875,V0,150.0,True
17.025642,15818.195312066,497,1,V1,9.0,9.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,33,9.0,local_contrast,False,,0,17.02564836000056,105.56,15817.762191009,0.35,0.65,9.0,0.2,0.7893,33,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",44.4,44.0,53.0,0.9773,V1,53.0,True
17.05895,15818.228619764,498,0,V0,56.0,56.0,0.9762,0.9762,ON,False,False,,180.0,120.0,0.65,0.35,15.0,57.0,42.0,2.001,2.001,33,56.0,local_contrast,False,,0,17.05895605800106,105.56,15818.028709835,0.35,0.65,56.0,0.5895,0.7884,33,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",106.96,94.0,150.0,0.875,V0,150.0,True
17.05895,15818.228619764,498,1,V1,9.0,9.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,33,9.0,local_contrast,False,,0,17.05895605800106,105.56,15817.762191009,0.35,0.65,9.0,0.2,0.7897,33,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",44.39,44.0,53.0,0.9773,V1,53.0,True
17.092262,15818.261932388,499,0,V0,12.0,12.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,14.6,57.0,42.4,2.001,2.001,33,12.0,local_contrast,False,,0,17.092268682001304,109.8,15818.028709835,0.35,0.65,12.0,0.1519,0.7897,33,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",75.56,78.0,90.0,0.8833,V0,90.0,True
17.092262,15818.261932388,499,1,V1,52.0,52.0,1.0,1.0,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,34,52.0,local_contrast,False,,0,17.092268682001304,109.8,15818.261932388,0.35,0.65,52.0,0.5306,0.789,34,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",102.96,97.0,149.0,0.9773,V1,149.0,True
17.125638,15818.295309142,500,0,V0,20.0,20.0,0.1274,0.1274,OFF,False,False,,180.0,120.0,0.65,0.35,14.6,57.0,42.4,2.001,2.001,33,20.0,local_contrast,False,,0,17.125645436000923,109.49,15818.028709835,0.35,0.65,20.0,0.3077,0.7887,33,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",65.59,64.0,84.0,0.8833,V0,84.0,True
17.125638,15818.295309142,500,1,V1,52.0,52.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,34,52.0,local_contrast,False,,0,17.125645436000923,109.49,15818.261932388,0.35,0.65,52.0,0.486,0.7886,34,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",109.49,106.0,158.0,0.9773,V1,158.0,True
17.158899,15818.328569247,501,0,V0,20.0,20.0,0.1274,0.1274,OFF,False,False,,180.0,120.0,0.65,0.35,14.6,57.0,42.4,2.001,2.001,33,20.0,local_contrast,False,,0,17.158905541000422,109.5,15818.028709835,0.35,0.65,20.0,0.3077,0.7889,33,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",65.47,64.0,84.0,0.8833,V0,84.0,True
17.158899,15818.328569247,501,1,V1,52.0,52.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,34,52.0,local_contrast,False,,0,17.158905541000422,109.5,15818.261932388,0.35,0.65,52.0,0.4815,0.7886,34,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",109.62,107.0,159.0,0.9773,V1,159.0,True
17.192197,15818.361867797,502,0,V0,20.0,20.0,0.1274,0.1274,OFF,False,False,,180.0,120.0,0.65,0.35,14.6,57.0,42.4,2.001,2.001,33,20.0,local_contrast,False,,0,17.19220409100126,109.51,15818.028709835,0.35,0.65,20.0,0.3077,0.7891,33,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",65.39,64.0,84.0,0.8833,V0,84.0,True
17.192197,15818.361867797,502,1,V1,52.0,52.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,34,52.0,local_contrast,False,,0,17.19220409100126,109.51,15818.261932388,0.35,0.65,52.0,0.4815,0.7888,34,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",109.69,107.0,159.0,0.9773,V1,159.0,True
17.22553,15818.395200181,503,0,V0,20.0,20.0,0.1274,0.1274,OFF,False,False,,180.0,120.0,0.65,0.35,14.6,57.0,42.4,2.001,2.001,33,20.0,local_contrast,False,,0,17.2255364749999,109.51,15818.028709835,0.35,0.65,20.0,0.3077,0.7893,33,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",65.34,64.0,84.0,0.8833,V0,84.0,True
17.22553,15818.395200181,503,1,V1,52.0,52.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,34,52.0,local_contrast,False,,0,17.2255364749999,109.51,15818.261932388,0.35,0.65,52.0,0.4815,0.789,34,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",109.73,107.0,159.0,0.9773,V1,159.0,True
17.258836,15818.428506453,504,0,V0,20.0,20.0,0.1274,0.1274,OFF,False,False,,180.0,120.0,0.65,0.35,14.6,57.0,42.4,2.001,2.001,33,20.0,local_contrast,False,,0,17.258842747000017,109.51,15818.028709835,0.35,0.65,20.0,0.3077,0.7893,33,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",65.3,64.0,84.0,0.8833,V0,84.0,True
17.258836,15818.428506453,504,1,V1,52.0,52.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,34,52.0,local_contrast,False,,0,17.258842747000017,109.51,15818.261932388,0.35,0.65,52.0,0.4815,0.7891,34,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",109.77,107.0,159.0,0.9773,V1,159.0,True
17.292146,15818.46181691,505,0,V0,20.0,20.0,0.1274,0.1274,OFF,False,False,,180.0,120.0,0.65,0.35,14.6,57.0,42.4,2.001,2.001,33,20.0,local_contrast,False,,0,17.292153203999987,109.52,15818.028709835,0.35,0.65,20.0,0.3077,0.7893,33,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",65.29,64.0,84.0,0.8833,V0,84.0,True
17.292146,15818.46181691,505,1,V1,52.0,52.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,34,52.0,local_contrast,False,,0,17.292153203999987,109.52,15818.261932388,0.35,0.65,52.0,0.4815,0.7892,34,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",109.8,107.0,159.0,0.9773,V1,159.0,True
17.325484,15818.495154442,506,0,V0,10.0,10.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,14.0,57.0,43.0,2.001,2.001,33,10.0,local_contrast,False,,0,17.325490736000575,109.72,15818.028709835,0.35,0.65,10.0,0.1333,0.7909,33,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",70.85,74.0,84.0,0.8958,V0,84.0,True
17.325484,15818.495154442,506,1,V1,52.0,52.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,34,52.0,local_contrast,False,,0,17.325490736000575,109.72,15818.261932388,0.35,0.65,52.0,0.5098,0.7891,34,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",106.2,101.0,153.0,1.0,V1,153.0,True
17.358814,15818.528484195,507,0,V0,56.0,56.0,0.9767,0.9767,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,14.0,57.0,43.0,2.001,2.001,34,56.0,local_contrast,False,,0,17.35882048900021,105.57,15818.528484195,0.35,0.65,56.0,0.5895,0.7907,34,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",106.79,94.0,150.0,0.8958,V0,150.0,True
17.358814,15818.528484195,507,1,V1,10.0,10.0,0.0233,0.0233,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,34,10.0,local_contrast,False,,0,17.35882048900021,105.57,15818.261932388,0.35,0.65,10.0,0.2222,0.7894,34,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",44.46,44.0,54.0,1.0,V1,54.0,True
17.392099,15818.56176943,508,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,14.0,57.0,43.0,2.001,2.001,34,57.0,local_contrast,False,,0,17.39210572400043,105.58,15818.528484195,0.35,0.65,57.0,0.6,0.7908,34,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",106.95,94.0,151.0,0.8958,V0,151.0,True
17.392099,15818.56176943,508,1,V1,10.0,10.0,0.0233,0.0233,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,34,10.0,local_contrast,False,,0,17.39210572400043,105.58,15818.261932388,0.35,0.65,10.0,0.2222,0.7894,34,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",44.42,44.0,54.0,1.0,V1,54.0,True
17.425413,15818.595084073,509,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,14.0,57.0,43.0,2.001,2.001,34,57.0,local_contrast,False,,0,17.425420367000697,105.58,15818.528484195,0.35,0.65,57.0,0.6,0.7912,34,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",106.98,94.0,151.0,0.8958,V0,151.0,True
17.425413,15818.595084073,509,1,V1,10.0,10.0,0.0233,0.0233,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,34,10.0,local_contrast,False,,0,17.425420367000697,105.58,15818.261932388,0.35,0.65,10.0,0.2222,0.7894,34,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",44.42,44.0,54.0,1.0,V1,54.0,True
