t_s,timestamp_s,frame_index,roi_id,agent_id,raw_brightness,brightness_used,normalized_signal,signal_norm,state,rising_edge,accepted_flash_event,event_type,threshold_on,threshold_off,norm_on_threshold,norm_off_threshold,adaptive_low,adaptive_high,adaptive_amplitude,estimated_frequency_hz,signal_frequency_hz,accepted_flash_event_count,brightness_mean,detection_mode,detector_episode_latch_enabled,detector_reject_reason,duplicate_suppressed_count,elapsed_time_s,full_frame_mean,last_rising_edge_time_s,latch_off_threshold,latch_on_threshold,local_contrast,local_contrast_ratio,periodicity_confidence,rising_edge_count,roi,roi_mean,roi_median_brightness,roi_top_percentile_brightness,signal_quality,source_agent_id,top_percentile_brightness,use_adaptive
12.542259,704.131951811,365,0,V0,6.0,6.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,6.0,local_contrast,False,,0,12.542265698000051,185.79,,0.35,0.65,6.0,0.0306,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",192.66,195.0,201.0,0.0,V0,201.0,True
12.542259,704.131951811,365,1,V1,19.0,19.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,24,19.0,local_contrast,False,,0,12.542265698000051,185.79,704.031913774,0.35,0.65,19.0,0.1038,0.8962,24,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",185.3,182.0,201.0,0.9333,V1,201.0,True
12.575633,704.16532673,366,0,V0,13.0,13.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,13.0,local_contrast,False,,0,12.575640616999976,184.98,,0.35,0.65,13.0,0.0695,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",187.26,186.0,199.0,0.0,V0,199.0,True
12.575633,704.16532673,366,1,V1,19.0,19.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,24,19.0,local_contrast,False,,0,12.575640616999976,184.98,704.031913774,0.35,0.65,19.0,0.1038,0.8962,24,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",185.33,182.0,201.0,0.9333,V1,201.0,True
12.60897,704.198662854,367,0,V0,13.0,13.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,13.0,local_contrast,False,,0,12.608976740999992,184.97,,0.35,0.65,13.0,0.0695,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",187.18,186.0,199.0,0.0,V0,199.0,True
12.60897,704.198662854,367,1,V1,19.0,19.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,24,19.0,local_contrast,False,,0,12.608976740999992,184.97,704.031913774,0.35,0.65,19.0,0.1038,0.8962,24,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",185.34,182.0,201.0,0.9333,V1,201.0,True
12.642351,704.232044273,368,0,V0,13.0,13.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,13.0,local_contrast,False,,0,12.642358160000072,184.97,,0.35,0.65,13.0,0.0695,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",187.14,186.0,199.0,0.0,V0,199.0,True
12.642351,704.232044273,368,1,V1,19.0,19.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,24,19.0,local_contrast,False,,0,12.642358160000072,184.97,704.031913774,0.35,0.65,19.0,0.1038,0.8962,24,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",185.34,182.0,201.0,0.9333,V1,201.0,True
12.675699,704.265392396,369,0,V0,13.0,13.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,13.0,local_contrast,False,,0,12.675706283000068,183.8,,0.35,0.65,13.0,0.0695,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",187.14,186.0,199.0,0.0,V0,199.0,True
12.675699,704.265392396,369,1,V1,7.0,7.0,0.1429,0.1429,OFF,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,24,7.0,local_contrast,False,,0,12.675706283000068,183.8,704.031913774,0.35,0.65,7.0,0.0387,0.895,24,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",179.67,180.0,187.0,0.9333,V1,187.0,True
12.709053,704.298746094,370,0,V0,13.0,13.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,13.0,local_contrast,False,,0,12.709059980999996,182.87,,0.35,0.65,13.0,0.0695,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",187.15,186.0,199.0,0.0,V0,199.0,True
12.709053,704.298746094,370,1,V1,5.0,5.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,24,5.0,local_contrast,False,,0,12.709059980999996,182.87,704.031913774,0.35,0.65,5.0,0.0284,0.895,24,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",175.15,175.0,180.0,0.9333,V1,180.0,True
12.742445,704.332138679,371,0,V0,13.0,13.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,13.0,local_contrast,False,,0,12.742452565999997,182.86,,0.35,0.65,13.0,0.0695,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",187.14,186.0,199.0,0.0,V0,199.0,True
12.742445,704.332138679,371,1,V1,5.0,5.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,24,5.0,local_contrast,False,,0,12.742452565999997,182.86,704.031913774,0.35,0.65,5.0,0.0284,0.895,24,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",175.09,175.0,180.0,0.9333,V1,180.0,True
12.775764,704.365457341,372,0,V0,13.0,13.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,13.0,local_contrast,False,,0,12.775771228000053,185.25,,0.35,0.65,13.0,0.0688,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",189.47,188.0,201.0,0.0,V0,201.0,True
12.775764,704.365457341,372,1,V1,5.0,5.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,24,5.0,local_contrast,False,,0,12.775771228000053,185.25,704.031913774,0.35,0.65,5.0,0.0281,0.895,24,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",177.46,177.0,182.0,0.9333,V1,182.0,True
12.809118,704.398811594,373,0,V0,12.0,12.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,12.0,local_contrast,False,,0,12.809125481000024,186.42,,0.35,0.65,12.0,0.0628,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",190.63,190.0,202.0,0.0,V0,202.0,True
12.809118,704.398811594,373,1,V1,5.0,5.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,24,5.0,local_contrast,False,,0,12.809125481000024,186.42,704.031913774,0.35,0.65,5.0,0.0279,0.895,24,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",178.6,178.0,183.0,0.9333,V1,183.0,True
12.842484,704.432178254,374,0,V0,13.0,13.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,13.0,local_contrast,False,,0,12.84249214099998,186.28,,0.35,0.65,13.0,0.0684,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",190.48,189.0,202.0,0.0,V0,202.0,True
12.842484,704.432178254,374,1,V1,5.0,5.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,24,5.0,local_contrast,False,,0,12.84249214099998,186.28,704.031913774,0.35,0.65,5.0,0.0279,0.895,24,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",178.43,178.0,183.0,0.9333,V1,183.0,True
12.875824,704.465518433,375,0,V0,13.0,13.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,13.0,local_contrast,False,,0,12.875832320000086,186.2,,0.35,0.65,13.0,0.0684,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",190.4,189.0,202.0,0.0,V0,202.0,True
12.875824,704.465518433,375,1,V1,5.0,5.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,24,5.0,local_contrast,False,,0,12.875832320000086,186.2,704.031913774,0.35,0.65,5.0,0.0279,0.895,24,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",178.34,178.0,183.0,0.9333,V1,183.0,True
12.909183,704.498876446,376,0,V0,13.0,13.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,13.0,local_contrast,False,,0,12.909190333000083,186.27,,0.35,0.65,13.0,0.0684,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",190.33,189.0,202.0,0.0,V0,202.0,True
12.909183,704.498876446,376,1,V1,4.0,4.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,24,4.0,local_contrast,False,,0,12.909190333000083,186.27,704.031913774,0.35,0.65,4.0,0.0222,0.8952,24,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",178.97,179.0,183.0,0.9333,V1,183.0,True
12.942529,704.532221736,377,0,V0,13.0,13.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,13.0,local_contrast,False,,0,12.942535623000026,188.12,,0.35,0.65,13.0,0.0684,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",190.22,189.0,202.0,0.0,V0,202.0,True
12.942529,704.532221736,377,1,V1,18.0,18.0,0.9286,0.9286,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,25,18.0,local_contrast,False,,0,12.942535623000026,188.12,704.532221736,0.35,0.65,18.0,0.0968,0.8952,25,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",188.17,185.0,203.0,0.9333,V1,203.0,True
12.975886,704.565579489,378,0,V0,13.0,13.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,13.0,local_contrast,False,,0,12.975893376000045,188.12,,0.35,0.65,13.0,0.0684,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",190.18,189.0,202.0,0.0,V0,202.0,True
12.975886,704.565579489,378,1,V1,19.0,19.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,25,19.0,local_contrast,False,,0,12.975893376000045,188.12,704.532221736,0.35,0.65,19.0,0.1022,0.8952,25,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",188.25,185.0,204.0,0.9333,V1,204.0,True
13.009243,704.598936094,379,0,V0,13.0,13.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,13.0,local_contrast,False,,0,13.009249981000039,188.12,,0.35,0.65,13.0,0.0684,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",190.17,189.0,202.0,0.0,V0,202.0,True
13.009243,704.598936094,379,1,V1,19.0,19.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,25,19.0,local_contrast,False,,0,13.009249981000039,188.12,704.532221736,0.35,0.65,19.0,0.1022,0.8952,25,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",188.29,185.0,204.0,0.9333,V1,204.0,True
13.042592,704.632285236,380,0,V0,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,8.0,local_contrast,False,,0,13.042599123000059,186.51,,0.35,0.65,8.0,0.0415,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",191.06,192.0,200.0,0.0,V0,200.0,True
13.042592,704.632285236,380,1,V1,19.0,19.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,25,19.0,local_contrast,False,,0,13.042599123000059,186.51,704.532221736,0.35,0.65,19.0,0.1033,0.8952,25,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",186.27,183.0,202.0,0.9333,V1,202.0,True
13.075933,704.665626174,381,0,V0,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,8.0,local_contrast,False,,0,13.075940060999983,186.42,,0.35,0.65,8.0,0.0404,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",195.01,197.0,205.0,0.0,V0,205.0,True
13.075933,704.665626174,381,1,V1,19.0,19.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,25,19.0,local_contrast,False,,0,13.075940060999983,186.42,704.532221736,0.35,0.65,19.0,0.1038,0.8945,25,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",185.48,182.0,201.0,0.9333,V1,201.0,True
13.109299,704.698992779,382,0,V0,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,8.0,local_contrast,False,,0,13.109306666000066,186.48,,0.35,0.65,8.0,0.0404,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",195.1,197.0,205.0,0.0,V0,205.0,True
13.109299,704.698992779,382,1,V1,18.0,18.0,0.9286,0.9286,ON,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,25,18.0,local_contrast,False,,0,13.109306666000066,186.48,704.532221736,0.35,0.65,18.0,0.0978,0.8945,25,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",185.55,183.0,201.0,0.9333,V1,201.0,True
13.142706,704.73239966,383,0,V0,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,8.0,local_contrast,False,,0,13.142713547000085,186.51,,0.35,0.65,8.0,0.0404,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",195.15,197.0,205.0,0.0,V0,205.0,True
13.142706,704.73239966,383,1,V1,18.0,18.0,0.9286,0.9286,ON,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,25,18.0,local_contrast,False,,0,13.142713547000085,186.51,704.532221736,0.35,0.65,18.0,0.0978,0.8945,25,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",185.59,183.0,201.0,0.9333,V1,201.0,True
13.176019,704.765712303,384,0,V0,7.0,7.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,7.0,local_contrast,False,,0,13.176026190000016,184.6,,0.35,0.65,7.0,0.0354,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",194.43,197.0,204.0,0.0,V0,204.0,True
13.176019,704.765712303,384,1,V1,8.0,8.0,0.2143,0.2143,OFF,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,25,8.0,local_contrast,False,,0,13.176026190000016,184.6,704.532221736,0.35,0.65,8.0,0.0444,0.8951,25,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",179.44,179.0,187.0,0.9333,V1,187.0,True
13.209351,704.79904389,385,0,V0,7.0,7.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,7.0,local_contrast,False,,0,13.209357777000037,183.75,,0.35,0.65,7.0,0.0354,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",194.55,197.0,204.0,0.0,V0,204.0,True
13.209351,704.79904389,385,1,V1,5.0,5.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,25,5.0,local_contrast,False,,0,13.209357777000037,183.75,704.532221736,0.35,0.65,5.0,0.0284,0.8951,25,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",175.0,175.0,180.0,0.9333,V1,180.0,True
13.242719,704.832412662,386,0,V0,7.0,7.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,7.0,local_contrast,False,,0,13.242726549000054,183.78,,0.35,0.65,7.0,0.0354,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",194.59,197.0,204.0,0.0,V0,204.0,True
13.242719,704.832412662,386,1,V1,5.0,5.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,25,5.0,local_contrast,False,,0,13.242726549000054,183.78,704.532221736,0.35,0.65,5.0,0.0284,0.8951,25,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",174.96,175.0,180.0,0.9333,V1,180.0,True
13.27606,704.865752656,387,0,V0,7.0,7.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,7.0,local_contrast,False,,0,13.27606654300007,183.8,,0.35,0.65,7.0,0.0354,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",194.63,197.0,204.0,0.0,V0,204.0,True
13.27606,704.865752656,387,1,V1,5.0,5.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,25,5.0,local_contrast,False,,0,13.27606654300007,183.8,704.532221736,0.35,0.65,5.0,0.0284,0.8951,25,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",174.94,175.0,180.0,0.9333,V1,180.0,True
13.309429,704.899122223,388,0,V0,7.0,7.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,7.0,local_contrast,False,,0,13.309436109999979,183.83,,0.35,0.65,7.0,0.0354,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",194.66,197.0,204.0,0.0,V0,204.0,True
13.309429,704.899122223,388,1,V1,5.0,5.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,25,5.0,local_contrast,False,,0,13.309436109999979,183.83,704.532221736,0.35,0.65,5.0,0.0284,0.8951,25,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",174.92,175.0,180.0,0.9333,V1,180.0,True
13.342788,704.932481013,389,0,V0,7.0,7.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,7.0,local_contrast,False,,0,13.342794900000058,183.84,,0.35,0.65,7.0,0.0354,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",194.68,197.0,204.0,0.0,V0,204.0,True
13.342788,704.932481013,389,1,V1,5.0,5.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,25,5.0,local_contrast,False,,0,13.342794900000058,183.84,704.532221736,0.35,0.65,5.0,0.0284,0.8951,25,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",174.9,175.0,180.0,0.9333,V1,180.0,True
13.376182,704.96587621,390,0,V0,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,8.0,local_contrast,False,,0,13.376190097000062,183.86,,0.35,0.65,8.0,0.0404,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",194.71,197.0,205.0,0.0,V0,205.0,True
13.376182,704.96587621,390,1,V1,5.0,5.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,25,5.0,local_contrast,False,,0,13.376190097000062,183.86,704.532221736,0.35,0.65,5.0,0.0284,0.8951,25,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",174.89,175.0,180.0,0.9333,V1,180.0,True
13.409493,704.99918663,391,0,V0,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,8.0,local_contrast,False,,0,13.409500517000083,184.1,,0.35,0.65,8.0,0.0404,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",194.72,197.0,205.0,0.0,V0,205.0,True
13.409493,704.99918663,391,1,V1,3.0,3.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,25,3.0,local_contrast,False,,0,13.409500517000083,184.1,704.532221736,0.35,0.65,3.0,0.0169,0.8943,25,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",175.97,177.0,180.0,0.875,V1,180.0,True
13.442874,705.032567716,392,0,V0,7.0,7.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,7.0,local_contrast,False,,0,13.442881603000046,185.99,,0.35,0.65,7.0,0.0354,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",194.68,197.0,204.0,0.0,V0,204.0,True
13.442874,705.032567716,392,1,V1,18.0,18.0,0.9286,0.9286,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,26,18.0,local_contrast,False,,0,13.442881603000046,185.99,705.032567716,0.35,0.65,18.0,0.0984,0.8943,26,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",185.07,182.0,200.0,0.875,V1,200.0,True
13.476198,705.065891194,393,0,V0,7.0,7.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,7.0,local_contrast,False,,0,13.47620508099999,186.04,,0.35,0.65,7.0,0.0354,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",194.7,197.0,204.0,0.0,V0,204.0,True
13.476198,705.065891194,393,1,V1,19.0,19.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,26,19.0,local_contrast,False,,0,13.47620508099999,186.04,705.032567716,0.35,0.65,19.0,0.1038,0.8943,26,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",185.2,182.0,201.0,0.875,V1,201.0,True
13.50956,705.099252819,394,0,V0,7.0,7.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,7.0,local_contrast,False,,0,13.509566705999987,186.09,,0.35,0.65,7.0,0.0354,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",194.73,197.0,204.0,0.0,V0,204.0,True
13.50956,705.099252819,394,1,V1,19.0,19.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,26,19.0,local_contrast,False,,0,13.509566705999987,186.09,705.032567716,0.35,0.65,19.0,0.1038,0.8943,26,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",185.26,182.0,201.0,0.875,V1,201.0,True
13.542962,705.132656443,395,0,V0,6.0,6.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,6.0,local_contrast,False,,0,13.542970330000003,185.78,,0.35,0.65,6.0,0.0308,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",192.52,194.0,200.0,0.0,V0,200.0,True
13.542962,705.132656443,395,1,V1,19.0,19.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,26,19.0,local_contrast,False,,0,13.542970330000003,185.78,705.032567716,0.35,0.65,19.0,0.1038,0.8943,26,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",185.29,182.0,201.0,0.875,V1,201.0,True
13.576273,705.165966755,396,0,V0,13.0,13.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,13.0,local_contrast,False,,0,13.576280642000029,185.0,,0.35,0.65,13.0,0.0695,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",187.3,186.0,199.0,0.0,V0,199.0,True
13.576273,705.165966755,396,1,V1,19.0,19.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,26,19.0,local_contrast,False,,0,13.576280642000029,185.0,705.032567716,0.35,0.65,19.0,0.1038,0.8943,26,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",185.33,182.0,201.0,0.875,V1,201.0,True
13.609609,705.19930227,397,0,V0,13.0,13.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,13.0,local_contrast,False,,0,13.609616157000005,185.01,,0.35,0.65,13.0,0.0695,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",187.25,186.0,199.0,0.0,V0,199.0,True
13.609609,705.19930227,397,1,V1,19.0,19.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,26,19.0,local_contrast,False,,0,13.609616157000005,185.01,705.032567716,0.35,0.65,19.0,0.1038,0.8932,26,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",185.35,182.0,201.0,0.875,V1,201.0,True
13.642969,705.232662098,398,0,V0,13.0,13.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,13.0,local_contrast,False,,0,13.642975985000021,185.02,,0.35,0.65,13.0,0.0695,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",187.21,186.0,199.0,0.0,V0,199.0,True
13.642969,705.232662098,398,1,V1,19.0,19.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,26,19.0,local_contrast,False,,0,13.642975985000021,185.02,705.032567716,0.35,0.65,19.0,0.1038,0.8932,26,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",185.36,182.0,201.0,0.875,V1,201.0,True
13.676353,705.266046668,399,0,V0,13.0,13.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,13.0,local_contrast,False,,0,13.676360554999974,183.81,,0.35,0.65,13.0,0.0695,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",187.21,186.0,199.0,0.0,V0,199.0,True
13.676353,705.266046668,399,1,V1,7.0,7.0,0.1429,0.1429,OFF,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,26,7.0,local_contrast,False,,0,13.676360554999974,183.81,705.032567716,0.35,0.65,7.0,0.0387,0.8928,26,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",179.51,180.0,187.0,0.875,V1,187.0,True
13.709678,705.299371497,400,0,V0,13.0,13.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,13.0,local_contrast,False,,0,13.709685384000068,182.96,,0.35,0.65,13.0,0.0695,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",187.26,186.0,199.0,0.0,V0,199.0,True
