coupling_term,follower_flash_event,freq_error_hz,frequency_error_hz,frequency_hz,loop_dt_ms,model,phase_error_rad,phase_rad,t_s,virtual_frequency_hz
0.92355,0,0.0,0.07161027998009617,1.640962,77.537,kuramoto,1.177236,4.956337,28.922604,1.7125722799800962
0.970392,0,0.0,0.049244279980096284,1.663328,56.26,kuramoto,1.326848,5.544309,28.978864,1.7125722799800962
0.965365,0,0.0,0.05164427998009624,1.660928,47.735,kuramoto,1.306838,6.042472,29.026599,1.7125722799800962
0.9737,1,0.0,0.04766527998009629,1.664907,44.735,kuramoto,1.340943,0.227259,29.071334,1.7125722799800962
0.429113,0,0.0,0.3076862799800961,1.404886,153.395,kuramoto,2.698082,1.109975,29.224729,1.7125722799800962
0.41435,0,0.0,0.3147342799800963,1.397838,75.558,kuramoto,2.714364,1.77359,29.300287,1.7125722799800962
0.292518,0,0.0,0.37290527998009626,1.339667,66.732,kuramoto,2.844734,2.335296,29.367019,1.7125722799800962
0.056423,0,0.0,0.4856322799800963,1.22694,67.415,kuramoto,3.085139,2.855004,29.434433,1.7125722799800962
-0.282681,0,0.0,0.6475422799800963,1.06503,65.654,kuramoto,-2.855004,3.294348,29.500088,1.7125722799800962
-0.424807,0,0.0,0.7154022799800962,0.99717,49.592,kuramoto,-2.702844,3.60506,29.549679,1.7125722799800962
-0.652112,0,0.0,0.8239332799800962,0.888639,48.823,kuramoto,-2.431226,3.877661,29.598502,1.7125722799800962
-0.825258,0,0.0,0.9066042799800962,0.805968,44.678,kuramoto,-2.170933,4.103912,29.64318,1.7125722799800962
-0.994466,0,0.0,0.9873952799800962,0.725177,60.46,kuramoto,-1.676049,4.379394,29.70364,1.7125722799800962
-0.927058,0,0.0,0.9552102799800962,0.757362,64.141,kuramoto,-1.186488,4.68462,29.767782,1.7125722799800962
-0.639854,0,0.0,0.8180802799800962,0.894492,66.855,kuramoto,-0.694308,5.060361,29.834636,1.7125722799800962
-0.273203,0,0.0,0.5337277174507291,1.069555,66.513,kuramoto,-0.276721,5.507341,29.901149,1.6032827174507291
0.216191,0,0.0,0.3000587174507292,1.303224,78.945,kuramoto,0.217911,6.153773,29.980094,1.6032827174507291
