K,agent_id,applied_kuramoto_correction,coupling_input,dt,effective_period_s,fire_count,flash_count_delta,flash_on,frequency_hz_after,frequency_hz_before,neighbour_period_est,neighbour_phase_est,phase_after,phase_before,phase_delta,phase_delta_unwrapped,pi_flash_events_consumed_this_step,time,warning,wrapped_phase_error
3.0,0,-0.098453606,-0.994480865,0.033,0.655664458,16,0,0,1.525170364,1.532216211,0.937821118,4.421847859,6.203769253,5.887532628,0.316236625,0.316236625,0,9.32775,,-1.465684769
3.0,0,-0.098995082,-0.999950327,0.033,0.656789046,17,1,1,1.522558888,1.525170364,0.937821118,4.642940252,0.236279094,6.203769253,0.315695148,0.315695148,0,9.361303,,-1.560829001
3.0,0,-0.098645635,-0.99642056,0.033,0.656062842,17,0,0,1.524244228,1.522558888,0.937821118,4.864032645,0.552323688,0.236279094,0.316044595,0.316044595,0,9.394861,,-1.655431756
3.0,0,-0.097407826,-0.983917435,0.033,0.653503354,17,0,0,1.53021403,1.524244228,0.937821118,5.085125038,0.869606093,0.552323688,0.317282404,0.317282404,0,9.428383,,-1.750383958
3.0,0,-0.059796249,-0.604002518,0.033,0.584245229,17,0,0,1.711610041,1.53021403,0.937821118,0.221092393,1.224500074,0.869606093,0.354893981,0.354893981,1,9.461938,,-0.6485137
3.0,0,-0.069787427,-0.704923502,0.033,0.601169701,17,0,0,1.66342382,1.711610041,0.937821118,0.442184786,1.569402877,1.224500074,0.344902804,0.344902804,0,9.495138,,-0.782315288
3.0,0,-0.077924878,-0.787119984,0.033,0.615696104,17,0,0,1.624177891,1.66342382,0.937821118,0.663277179,1.906168229,1.569402877,0.336765352,0.336765352,0,9.528682,,-0.906125698
3.0,0,-0.084451752,-0.853047999,0.033,0.627864797,17,0,0,1.592699583,1.624177891,0.937821118,0.884369572,2.236406707,1.906168229,0.330238478,0.330238478,0,9.562202,,-1.021798657
3.0,0,-0.089576672,-0.904814869,0.033,0.637762129,17,0,0,1.567982723,1.592699583,0.937821118,1.105461965,2.561520266,2.236406707,0.325113558,0.325113558,0,9.595551,,-1.130944743
3.0,0,-0.09346956,-0.944136968,0.033,0.645491197,17,0,0,1.549207804,1.567982723,0.937821118,1.326554358,2.882740936,2.561520266,0.32122067,0.32122067,0,9.628724,,-1.234965908
3.0,0,-0.096262711,-0.972350613,0.033,0.651153253,17,0,0,1.535736781,1.549207804,0.937821118,1.547646751,3.201168456,2.882740936,0.31842752,0.31842752,0,9.662214,,-1.335094185
3.0,0,-0.098053812,-0.990442548,0.033,0.654836599,17,0,0,1.527098518,1.535736781,0.937821118,1.768739144,3.517804874,3.201168456,0.316636418,0.316636418,0,9.695795,,-1.432429312
3.0,0,-0.09890924,-0.999083236,0.033,0.656610505,17,0,0,1.522972893,1.527098518,0.937821118,1.989831537,3.833585864,3.517804874,0.31578099,0.31578099,0,9.729262,,-1.527973337
3.0,0,-0.098866873,-0.998655281,0.033,0.656522421,17,0,0,1.523177227,1.522972893,0.937821118,2.210923929,4.149409221,3.833585864,0.315823357,0.315823357,0,9.762691,,-1.622661934
3.0,0,-0.097938121,-0.989273952,0.033,0.654597426,17,0,0,1.527656481,1.523177227,0.937821118,2.432016322,4.46616133,4.149409221,0.316752109,0.316752109,0,9.795853,,-1.717392899
3.0,0,-0.096109119,-0.970799177,0.033,0.650839323,17,0,0,1.536477537,1.527656481,0.937821118,2.653108715,4.784742442,4.46616133,0.318581112,0.318581112,0,9.829122,,-1.813052615
3.0,0,-0.093341128,-0.942839672,0.033,0.645233216,17,0,0,1.549827217,1.536477537,0.937821118,2.874201108,5.106091545,4.784742442,0.321349103,0.321349103,0,9.862341,,-1.910541333
3.0,0,-0.089570342,-0.904750932,0.033,0.637749713,17,0,0,1.568013251,1.549827217,0.937821118,3.095293501,5.431211433,5.106091545,0.325119888,0.325119888,0,9.895848,,-2.010798043
3.0,0,-0.084707386,-0.855630162,0.033,0.628351197,17,0,0,1.591466691,1.568013251,0.937821118,3.316385894,5.761194277,5.431211433,0.329982844,0.329982844,0,9.929425,,-2.114825538
3.0,0,-0.078637033,-0.794313468,0.033,0.617000871,17,0,0,1.620743256,1.591466691,0.937821118,3.537478287,6.097247474,5.761194277,0.336053197,0.336053197,0,9.962942,,-2.22371599
3.0,0,-0.071219069,-0.719384538,0.033,0.603675472,18,1,1,1.656519185,1.620743256,0.937821118,3.75857068,0.157533328,6.097247474,0.343471161,0.343471161,0,9.996484,,-2.338676794
3.0,0,-0.062291846,-0.629210561,0.033,0.588382706,18,0,0,1.699574087,1.656519185,0.937821118,3.979663073,0.509931712,0.157533328,0.352398385,0.352398385,0,10.030075,,-2.461055562
3.0,0,-0.051681125,-0.522031569,0.033,0.571184337,18,0,0,1.750748286,1.699574087,0.937821118,4.200755466,0.872940817,0.509931712,0.363009105,0.363009105,0,10.063628,,-2.592361553
3.0,0,-0.058547354,-0.591387411,0.033,0.582196441,18,0,0,1.717633311,1.750748286,0.863353295,0.240162534,1.229083694,0.872940817,0.356142877,0.356142877,1,10.097125,,-0.632778283
3.0,0,-0.067392264,-0.680729935,0.033,0.597023694,18,0,0,1.674975398,1.717633311,0.863353295,0.480325068,1.576381661,1.229083694,0.347297967,0.347297967,0,10.130363,,-0.748758626
3.0,0,-0.074760574,-0.755157312,0.033,0.609964771,18,0,0,1.639438943,1.674975398,0.863353295,0.720487602,1.916311317,1.576381661,0.339929656,0.339929656,0,10.163906,,-0.855894058
3.0,0,-0.080852851,-0.816695466,0.033,0.621096163,18,0,0,1.610056639,1.639438943,0.863353295,0.960650136,2.250148696,1.916311317,0.333837379,0.333837379,0,10.197488,,-0.955661181
3.0,0,-0.085842173,-0.86709266,0.033,0.630519508,18,0,0,1.585993751,1.610056639,0.863353295,1.20081267,2.578996753,2.250148696,0.328848057,0.328848057,0,10.230975,,-1.049336026
3.0,0,-0.089872747,-0.907805528,0.033,0.638343457,18,0,0,1.566554789,1.585993751,0.863353295,1.440975205,2.903814236,2.578996753,0.324817483,0.324817483,0,10.264293,,-1.138021549
3.0,0,-0.09306156,-0.940015759,0.033,0.644672364,18,0,0,1.551175536,1.566554789,0.863353295,1.681137739,3.225442906,2.903814236,0.32162867,0.32162867,0,10.297927,,-1.222676497
3.0,0,-0.095501148,-0.964658064,0.033,0.649599648,18,0,0,1.539409702,1.551175536,0.863353295,1.921300273,3.544631988,3.225442906,0.319189082,0.319189082,0,10.331408,,-1.304142634
3.0,0,-0.097262511,-0.982449605,0.033,0.653204186,18,0,0,1.530914867,1.539409702,0.863353295,2.161462807,3.862059708,3.544631988,0.317427719,0.317427719,0,10.364949,,-1.383169181
3.0,0,-0.098397713,-0.993916297,0.033,0.655548595,18,0,0,1.525439925,1.530914867,0.863353295,2.401625341,4.178352224,3.862059708,0.316292517,0.316292517,0,10.398316,,-1.460434367
3.0,0,-0.098942,-0.999414143,0.033,0.65667863,18,0,0,1.522814897,1.525439925,0.863353295,2.641787875,4.494100455,4.178352224,0.31574823,0.31574823,0,10.431872,,-1.536564349
3.0,0,-0.098915361,-0.999145057,0.033,0.656623231,18,0,0,1.522943376,1.522814897,0.863353295,2.881950409,4.809875324,4.494100455,0.31577487,0.31577487,0,10.465392,,-1.612150046
3.0,0,-0.098323559,-0.993167266,0.033,0.655394939,18,0,0,1.525797561,1.522943376,0.863353295,3.122112943,5.126241995,4.809875324,0.316366671,0.316366671,0,10.498669,,-1.687762381
3.0,0,-0.097158658,-0.981400583,0.033,0.652990547,18,0,0,1.531415738,1.525797561,0.863353295,3.362275477,5.443773568,5.126241995,0.317531573,0.317531573,0,10.532188,,-1.763966518
3.0,0,-0.095399066,-0.963626927,0.033,0.64939196,18,0,0,1.539902034,1.531415738,0.863353295,3.602438011,5.763064732,5.443773568,0.319291165,0.319291165,0,10.565695,,-1.841335556
3.0,0,-0.093009169,-0.939486551,0.033,0.644567368,18,0,0,1.551428214,1.539902034,0.863353295,3.842600545,6.084745794,5.763064732,0.321681062,0.321681062,0,10.59887,,-1.920464187
3.0,0,-0.089938583,-0.90847054,0.033,0.638472867,19,1,1,1.566237269,1.551428214,0.863353295,4.082763079,0.126312134,6.084745794,0.324751647,0.324751647,0,10.632417,,-2.001982714
3.0,0,-0.086121139,-0.8699105,0.033,0.63105484,19,0,0,1.584648332,1.566237269,0.863353295,4.322925614,0.454881224,0.126312134,0.328569091,0.328569091,0,10.665935,,-2.086571827
3.0,0,-0.081473737,-0.822967037,0.033,0.622253457,19,0,0,1.607062184,1.584648332,0.863353295,4.563088148,0.788097718,0.454881224,0.333216494,0.333216494,0,10.699236,,-2.174978384
3.0,0,-0.075895367,-0.76661987,0.033,0.612007848,19,0,0,1.633965974,1.607062184,0.863353295,4.803250682,1.126892581,0.788097718,0.338794863,0.338794863,0,10.732735,,-2.268032343
3.0,0,-0.069266798,-0.699664622,0.033,0.600263605,19,0,0,1.665934751,1.633965974,0.863353295,5.043413216,1.472316014,1.126892581,0.345423433,0.345423433,0,10.766246,,-2.366664672
3.0,0,-0.061451775,-0.620725005,0.033,0.586983417,19,0,0,1.703625642,1.665934751,0.863353295,5.28357575,1.825554469,1.472316014,0.353238455,0.353238455,0,10.799805,,-2.471925571
3.0,0,-0.052301201,-0.528294962,0.033,0.572161678,19,0,0,1.747757736,1.703625642,0.863353295,5.523738284,2.187943498,1.825554469,0.362389029,0.362389029,0,10.833056,,-2.585001492
3.0,0,-0.041662581,-0.420834152,0.033,0.555843824,19,0,0,1.799066494,1.747757736,0.863353295,5.763900818,2.560971147,2.187943498,0.373027649,0.373027649,0,10.866578,,-2.707227987
3.0,0,-0.029398293,-0.29695245,0.033,0.538150672,19,0,0,1.858215649,1.799066494,0.863353295,6.004063352,2.946263085,2.560971147,0.385291938,0.385291938,0,10.900159,,-2.840093102
3.0,0,-0.015417634,-0.155733676,0.033,0.519307153,19,0,0,1.925642647,1.858215649,0.863353295,6.244225886,3.345535681,2.946263085,0.399272596,0.399272596,0,10.93366,,-2.985222506
3.0,0,0.000271251,0.002739911,0.033,0.499673161,19,0,0,2.001308211,1.925642647,0.863353295,0.201203113,3.760497162,3.345535681,0.414961481,0.414961481,0,10.967193,,3.138852739
3.0,0,0.017484158,0.176607658,0.033,0.479771871,19,0,0,2.084323945,2.001308211,0.863353295,0.441365647,4.192671551,3.760497162,0.432174388,0.432174388,0,11.000685,,2.964053792
3.0,0,0.035758455,0.361196516,0.033,0.460307959,19,0,0,2.172458633,2.084323945,0.863353295,0.681528181,4.643120236,4.192671551,0.450448685,0.450448685,0,11.034236,,2.772041938
3.0,0,0.05424086,0.547887475,0.033,0.442165426,19,0,0,2.261597,2.172458633,0.863353295,0.921690715,5.112051326,4.643120236,0.46893109,0.46893109,0,11.067781,,2.561755786
3.0,0,0.071609166,0.723324912,0.033,0.426373375,19,0,0,2.345362206,2.261597,0.863353295,1.161853249,5.598350723,5.112051326,0.486299397,0.486299397,0,11.101324,,2.33298723
3.0,0,0.079063284,0.798619029,0.033,0.419936485,19,0,0,2.381312498,2.345362206,0.863353295,0.240162534,6.092104237,5.598350723,0.493753514,0.493753514,1,11.134515,,0.924997118
3.0,0,0.061586666,0.622087534,0.033,0.435345734,20,1,1,2.297024918,2.381312498,0.863353295,0.480325068,0.285195826,6.092104237,0.476276896,0.476276896,0,11.168113,,0.671406138
3.0,0,0.041745824,0.421674986,0.033,0.4542698,20,0,0,2.201334975,2.297024918,0.863353295,0.720487602,0.74163188,0.285195826,0.456436054,0.456436054,0,11.201294,,0.435291776
3.0,0,0.021509872,0.217271437,0.033,0.475344031,20,0,0,2.103739469,2.201334975,0.863353295,0.960650136,1.177831983,0.74163188,0.436200103,0.436200103,0,11.234932,,0.219018256
3.0,0,0.002274888,0.022978665,0.033,0.497272089,20,0,0,2.010971504,2.103739469,0.863353295,1.20081267,1.594797101,1.177831983,0.416965118,0.416965118,0,11.268145,,0.022980688
3.0,0,-0.015168385,-0.153216012,0.033,0.518983174,20,0,0,1.926844743,2.010971504,0.863353295,1.440975205,1.994318946,1.594797101,0.399521845,0.399521845,0,11.301785,,-0.153821896
3.0,0,-0.030500579,-0.308086658,0.033,0.539694691,20,0,0,1.852899456,1.926844743,0.863353295,1.681137739,2.378508597,1.994318946,0.384189651,0.384189651,0,11.335352,,-0.313181207
3.0,0,-0.043703044,-0.441444892,0.033,0.558901016,20,0,0,1.78922559,1.852899456,0.863353295,1.921300273,2.749495783,2.378508597,0.370987186,0.370987186,0,11.369024,,-0.457208324
3.0,0,-0.054917821,-0.554725467,0.033,0.576323003,20,0,0,1.735138099,1.78922559,0.863353295,2.161462807,3.109268192,2.749495783,0.359772409,0.359772409,0,11.40255,,-0.588032976
3.0,0,-0.064354395,-0.65004439,0.033,0.59184672,20,0,0,1.689626666,1.735138099,0.863353295,2.401625341,3.459604028,3.109268192,0.350335836,0.350335836,0,11.435851,,-0.707642851
3.0,0,-0.072235768,-0.72965422,0.033,0.605467698,20,0,0,1.651615772,1.689626666,0.863353295,2.641787875,3.80205849,3.459604028,0.342454462,0.342454462,0,11.469371,,-0.817816153
3.0,0,-0.078771042,-0.795667093,0.033,0.617247012,20,0,0,1.620096947,1.651615772,0.863353295,2.881950409,4.137977678,3.80205849,0.335919188,0.335919188,0,11.50296,,-0.920108081
3.0,0,-0.084143712,-0.849936485,0.033,0.627279683,20,0,0,1.594185221,1.620096947,0.863353295,3.122112943,4.468524196,4.137977678,0.330546518,0.330546518,0,11.536488,,-1.015864735
3.0,0,-0.088508409,-0.894024337,0.033,0.635673425,20,0,0,1.573134822,1.594185221,0.863353295,3.362275477,4.794706017,4.468524196,0.326181821,0.326181821,0,11.570068,,-1.106248719
3.0,0,-0.091991741,-0.929209506,0.033,0.642535128,20,0,0,1.556335142,1.573134822,0.863353295,3.602438011,5.117404506,4.794706017,0.322698489,0.322698489,0,11.603551,,-1.192268006
3.0,0,-0.094694802,-0.956513151,0.033,0.647962742,20,0,0,1.543298612,1.556335142,0.863353295,3.842600545,5.437399935,5.117404506,0.319995428,0.319995428,0,11.636828,,-1.274803961
3.0,0,-0.096696108,-0.976728367,0.033,0.652040717,20,0,0,1.533646557,1.543298612,0.863353295,4.082763079,5.755394057,5.437399935,0.317994122,0.317994122,0,11.670382,,-1.354636855
3.0,0,-0.098054346,-0.990447944,0.033,0.654837704,20,0,0,1.527095941,1.533646557,0.863353295,4.322925614,6.07202994,5.755394057,0.316635884,0.316635884,0,11.703895,,-1.432468443
3.0,0,-0.098810674,-0.998087618,0.033,0.656405618,21,1,1,1.523448266,1.527095941,0.863353295,4.563088148,0.104724189,6.07202994,0.315879556,0.315879556,0,11.73709,,-1.508941793
3.0,0,-0.098990488,-0.999903917,0.033,0.656779488,21,0,0,1.522581047,1.523448266,0.863353295,4.803250682,0.420423932,0.104724189,0.315699742,0.315699742,0,11.770536,,-1.584658815
3.0,0,-0.098604644,-0.996006508,0.033,0.655977762,21,0,0,1.524441923,1.522581047,0.863353295,5.043413216,0.736509518,0.420423932,0.316085586,0.316085586,0,11.804058,,-1.660196023
3.0,0,-0.097650164,-0.986365292,0.033,0.654002876,21,0,0,1.529045264,1.524441923,0.863353295,5.28357575,1.053549584,0.736509518,0.317040066,0.317040066,0,11.83755,,-1.736119075
3.0,0,-0.071345853,-0.720665184,0.033,0.603898386,21,0,0,1.655907721,1.529045264,0.833419966,0.248788274,1.396893961,1.053549584,0.343344377,0.343344377,1,11.870872,,-0.80476131
3.0,0,-0.07750734,-0.782902424,0.033,0.614933679,21,0,0,1.626191628,1.655907721,0.833419966,0.497576549,1.734076852,1.396893961,0.33718289,0.33718289,0,11.904412,,-0.899317413
3.0,0,-0.082642072,-0.834768405,0.033,0.624442901,21,0,0,1.601427446,1.626191628,0.833419966,0.746364823,2.06612501,1.734076852,0.332048158,0.332048158,0,11.937745,,-0.987712029
3.0,0,-0.086889006,-0.877666729,0.033,0.632533071,21,0,0,1.580945005,1.601427446,0.833419966,0.995153097,2.393926234,2.06612501,0.327801224,0.327801224,0,11.971297,,-1.070971912
3.0,0,-0.090363018,-0.912757757,0.033,0.639308412,21,0,0,1.564190274,1.580945005,0.833419966,1.243941372,2.718253446,2.393926234,0.324327212,0.324327212,0,12.004536,,-1.149984862
3.0,0,-0.093157342,-0.94098325,0.033,0.644864406,21,0,0,1.550713593,1.564190274,0.833419966,1.492729646,3.039786335,2.718253446,0.321532889,0.321532889,0,12.038036,,-1.2255238
3.0,0,-0.095346261,-0.963093544,0.033,0.64928458,21,0,0,1.540156705,1.550713593,0.833419966,1.74151792,3.359130304,3.039786335,0.319343969,0.319343969,0,12.071545,,-1.298268414
3.0,0,-0.096987612,-0.979672853,0.033,0.652638988,21,0,0,1.532240669,1.540156705,0.833419966,1.990306195,3.676832922,3.359130304,0.317702618,0.317702618,0,12.104649,,-1.36882411
3.0,0,-0.098124925,-0.991160854,0.033,0.6549837,21,0,0,1.526755552,1.532240669,0.833419966,2.239094469,3.993398228,3.676832922,0.316565306,0.316565306,0,12.137992,,-1.437738453
3.0,0,-0.098789126,-0.997869962,0.033,0.656360844,21,0,0,1.523552189,1.526755552,0.833419966,2.487882743,4.309299332,3.993398228,0.315901104,0.315901104,0,12.171609,,-1.505515484
3.0,0,-0.098999834,-0.999998322,0.033,0.656798932,21,0,0,1.522535972,1.523552189,0.833419966,2.736671018,4.624989728,4.309299332,0.315690396,0.315690396,0,12.205235,,-1.572628314
3.0,0,-0.098766235,-0.997638741,0.033,0.656313286,21,0,0,1.523662589,1.522535972,0.833419966,2.985459292,4.940913723,4.624989728,0.315923995,0.315923995,0,12.238738,,-1.639530436
3.0,0,-0.098087605,-0.990783886,0.033,0.654906493,21,0,0,1.526935541,1.523662589,0.833419966,3.234247566,5.257516349,4.940913723,0.316602626,0.316602626,0,12.272254,,-1.706666157
3.0,0,-0.096953471,-0.979327994,0.033,0.652568862,21,0,0,1.532405326,1.526935541,0.833419966,3.483035841,5.575253108,5.257516349,0.317736759,0.317736759,0,12.305789,,-1.774480508
3.0,0,-0.095343469,-0.963065343,0.033,0.649278904,21,0,0,1.540170171,1.532405326,0.833419966,3.731824115,5.894599869,5.575253108,0.319346761,0.319346761,0,12.339386,,-1.843428993
3.0,0,-0.09322688,-0.941685659,0.033,0.645003902,21,0,0,1.550378218,1.540170171,0.833419966,3.980612389,6.216063219,5.894599869,0.32146335,0.32146335,0,12.372853,,-1.91398748
3.0,0,-0.090561906,-0.914766723,0.033,0.639700697,22,1,1,1.563231063,1.550378218,0.833419966,4.229400664,0.257006236,6.216063219,0.324128325,0.324128325,0,12.406187,,-1.986662555
3.0,0,-0.087294687,-0.881764511,0.033,0.633316852,22,0,0,1.578988458,1.563231063,0.833419966,4.478188938,0.58440178,0.257006236,0.327395544,0.327395544,0,12.439701,,-2.062002606
3.0,0,-0.083358156,-0.842001576,0.033,0.625792464,22,0,0,1.597973861,1.578988458,0.833419966,4.726977212,0.915733854,0.58440178,0.331332074,0.331332074,0,12.473255,,-2.140609875
3.0,0,-0.07867084,-0.794654953,0.033,0.617062947,22,0,0,1.620580209,1.597973861,0.833419966,4.975765487,1.251753244,0.915733854,0.33601939,0.33601939,0,12.506773,,-2.223153675
3.0,0,-0.073135853,-0.73874599,0.033,0.607063264,22,0,0,1.647274772,1.620580209,0.833419966,5.224553761,1.593307622,1.251753244,0.341554377,0.341554377,0,12.540089,,-2.310384791
3.0,0,-0.096385108,-0.973586951,0.033,0.65140364,22,0,0,1.535146473,1.647274772,0.820001251,0.252859511,1.911612744,1.593307622,0.318305122,0.318305122,1,12.573714,,-1.340448111
3.0,0,-0.097657,-0.986434348,0.033,0.654016979,22,0,0,1.529012292,1.535146473,0.820001251,0.505719021,2.228645974,1.911612744,0.31703323,0.31703323,0,12.607218,,-1.405893722
3.0,0,-0.098498182,-0.994931134,0.033,0.655756893,22,0,0,1.524955376,1.529012292,0.820001251,0.758578532,2.544838022,2.228645974,0.316192048,0.316192048,0,12.640749,,-1.470067441
3.0,0,-0.098930783,-0.999300838,0.033,0.656655302,22,0,0,1.522868996,1.524955376,0.820001251,1.011438043,2.860597469,2.544838022,0.315759447,0.315759447,0,12.674339,,-1.533399979
3.0,0,-0.098967805,-0.999674801,0.033,0.656732303,22,0,0,1.522690442,1.522868996,0.820001251,1.264297554,3.176319894,2.860597469,0.315722425,0.315722425,0,12.707889,,-1.596299915
3.0,0,-0.098613724,-0.996098221,0.033,0.655996605,22,0,0,1.524398133,1.522690442,0.820001251,1.517157064,3.4923964,3.176319894,0.316076506,0.316076506,0,12.741016,,-1.659162829
3.0,0,-0.097864787,-0.988533203,0.033,0.654445909,22,0,0,1.528010163,1.524398133,0.820001251,1.770016575,3.809221844,3.4923964,0.316825443,0.316825443,0,12.774299,,-1.722379825
3.0,0,-0.096709044,-0.976859027,0.033,0.652067241,22,0,0,1.533584171,1.528010163,0.820001251,2.022876086,4.12720303,3.809221844,0.317981187,0.317981187,0,12.807924,,-1.786345758
3.0,0,-0.095126106,-0.960869758,0.033,0.648837274,22,0,0,1.541218485,1.533584171,0.820001251,2.275735597,4.446767154,4.12720303,0.319564124,0.319564124,0,12.841325,,-1.851467433
3.0,0,-0.093086664,-0.940269337,0.033,0.644722687,22,0,0,1.551054462,1.541218485,0.820001251,2.528595107,4.76837072,4.446767154,0.321603566,0.321603566,0,12.874848,,-1.918172047
3.0,0,-0.090551762,-0.914664265,0.033,0.639680678,22,0,0,1.563279983,1.551054462,0.820001251,2.781454618,5.092509188,4.76837072,0.324138468,0.324138468,0,12.907975,,-1.986916102
3.0,0,-0.087471855,-0.883554096,0.033,0.633659755,22,0,0,1.578133994,1.563279983,0.820001251,3.034314129,5.419727563,5.092509188,0.327218375,0.327218375,0,12.941545,,-2.058195059
3.0,0,-0.083785699,-0.846320192,0.033,0.626601015,22,0,0,1.595911874,1.578133994,0.820001251,3.28717364,5.750632094,5.419727563,0.330904531,0.330904531,0,12.974788,,-2.132553923
3.0,0,-0.079419148,-0.802213618,0.033,0.6184402,22,0,0,1.616971212,1.595911874,0.820001251,3.54003315,6.085903176,5.750632094,0.335271082,0.335271082,0,13.008315,,-2.210598944
3.0,0,-0.074284045,-0.750343885,0.033,0.609110891,23,1,1,1.641737185,1.616971212,0.820001251,3.792892661,0.143124055,6.085903176,0.340406186,0.340406186,0,13.041603,,-2.293010515
3.0,0,-0.06827749,-0.689671617,0.033,0.598549335,23,0,0,1.670706059,1.641737185,0.820001251,4.045752172,0.489536795,0.143124055,0.34641274,0.34641274,0,13.075042,,-2.38055719
3.0,0,-0.061282044,-0.619010541,0.033,0.586701505,23,0,0,1.704444238,1.670706059,0.820001251,4.298611683,0.842944982,0.489536795,0.353408187,0.353408187,0,13.108292,,-2.47411042
3.0,0,-0.05316774,-0.537047875,0.033,0.573533101,23,0,0,1.743578528,1.704444238,0.820001251,4.551471193,1.204467472,0.842944982,0.361522491,0.361522491,0,13.14164,,-2.574659096
3.0,0,-0.043797381,-0.442397791,0.033,0.559043173,23,0,0,1.788770614,1.743578528,0.820001251,4.804330704,1.575360321,1.204467472,0.370892849,0.370892849,0,13.175211,,-2.683322075
3.0,0,-0.033037363,-0.333710742,0.033,0.543281954,23,0,0,1.840664858,1.788770614,0.820001251,5.057190215,1.957013188,1.575360321,0.381652867,0.381652867,0,13.208758,,-2.801355414
3.0,0,-0.020777313,-0.209871845,0.033,0.526372977,23,0,0,1.899793575,1.840664858,0.820001251,5.310049726,2.350926106,1.957013188,0.393912918,0.393912918,0,13.242325,,-2.93014877
3.0,0,-0.086536468,-0.874105735,0.033,0.631853536,23,0,0,1.582645254,1.899793575,0.759714197,0.272925155,2.679079868,2.350926106,0.328153763,0.328153763,1,13.275583,,-2.078000951
3.0,0,-0.08375005,-0.845960105,0.033,0.626533518,23,0,0,1.596083803,1.582645254,0.759714197,0.54585031,3.010020048,2.679079868,0.33094018,0.33094018,0,13.308751,,-2.133229558
3.0,0,-0.080548174,-0.813617923,0.033,0.620529836,23,0,0,1.611526058,1.596083803,0.759714197,0.818775466,3.344162104,3.010020048,0.334142056,0.334142056,0,13.342284,,-2.191244583
3.0,0,-0.076875936,-0.776524602,0.033,0.613784314,23,0,0,1.629236813,1.611526058,0.759714197,1.091700621,3.681976399,3.344162104,0.337814295,0.337814295,0,13.375477,,-2.252461483
3.0,0,-0.072669291,-0.734033246,0.033,0.60623515,23,0,0,1.649524941,1.629236813,0.759714197,1.364625776,4.023997338,3.681976399,0.342020939,0.342020939,0,13.408981,,-2.317350623
3.0,0,-0.067854122,-0.685395169,0.033,0.59781871,23,0,0,1.672747913,1.649524941,0.759714197,1.637550931,4.370833446,4.023997338,0.346836109,0.346836109,0,13.442559,,-2.386446406
3.0,0,-0.062345554,-0.629753075,0.033,0.588472395,23,0,0,1.699315056,1.672747913,0.759714197,1.910476087,4.723178122,4.370833446,0.352344676,0.352344676,0,13.476146,,-2.46035736
3.0,0,-0.056047876,-0.566140164,0.033,0.578138953,23,0,0,1.729687983,1.699315056,0.759714197,2.183401242,5.081820476,4.723178122,0.358642354,0.358642354,0,13.509734,,-2.53977688
3.0,0,-0.048855573,-0.493490633,0.033,0.566772751,23,0,0,1.764375579,1.729687983,0.759714197,2.456326397,5.447655134,5.081820476,0.365834658,0.365834658,0,13.542872,,-2.625494079
3.0,0,-0.040656358,-0.410670281,0.033,0.554348497,23,0,0,1.803919384,1.764375579,0.759714197,2.729251552,5.821689006,5.447655134,0.374033872,0.374033872,0,13.576177,,-2.718403582
3.0,0,-0.031337522,-0.316540625,0.033,0.540872963,23,0,0,1.848862985,1.803919384,0.759714197,3.002176707,6.205041715,5.821689006,0.383352708,0.383352708,0,13.609753,,-2.819512299
3.0,0,-0.020797534,-0.210076105,0.033,0.5264,24,1,1,1.899696048,1.848862985,0.759714197,3.275101863,0.315749103,6.205041715,0.393892696,0.393892696,0,13.643291,,-2.929939852
3.0,0,-0.008965541,-0.090561016,0.033,0.511048798,24,0,0,1.9567603,1.899696048,0.759714197,3.548027018,0.721473793,0.315749103,0.40572469,0.40572469,0,13.676926,,-3.050907393
3.0,0,0.004168081,0.042101826,0.033,0.495024474,24,0,0,2.020102141,1.9567603,0.759714197,3.820952173,1.140332104,0.721473793,0.418858311,0.418858311,0,13.710511,,3.09947838
3.0,0,0.018507169,0.186941103,0.033,0.478638873,24,0,0,2.089257802,2.020102141,0.759714197,4.093877328,1.573529503,1.140332104,0.4331974,0.4331974,0,13.743744,,2.953545224
3.0,0,0.033790568,0.341318871,0.033,0.462327742,24,0,0,2.162967757,2.089257802,0.759714197,4.366802483,2.022010302,1.573529503,0.448480799,0.448480799,0,13.777179,,2.79327298
3.0,0,0.049523708,0.500239473,0.033,0.44665853,24,0,0,2.238846754,2.162967757,0.759714197,4.639727639,2.48622424,2.022010302,0.464213938,0.464213938,0,13.810706,,2.617717337
3.0,0,0.064918391,0.655741318,0.033,0.432321493,24,0,0,2.313093417,2.238846754,0.759714197,4.912652794,2.965832861,2.48622424,0.479608621,0.479608621,0,13.844252,,2.426428554
3.0,0,0.078875236,0.796719554,0.033,0.42009648,24,0,0,2.380405566,2.313093417,0.759714197,5.185577949,3.459398327,2.965832861,0.493565466,0.493565466,0,13.877772,,2.219745088
3.0,0,0.090057291,0.909669606,0.033,0.410789764,24,0,0,2.434335243,2.380405566,0.759714197,5.458503104,3.964145848,3.459398327,0.504747521,0.504747521,0,13.911109,phase_jump_gt_0.5rad,1.999104777
3.0,0,0.097095105,0.980758633,0.033,0.40514079,24,0,0,2.468277753,2.434335243,0.759714197,5.73142826,4.475931183,3.964145848,0.511785335,0.511785335,0,13.944557,phase_jump_gt_0.5rad,1.767282411
3.0,0,0.098911133,0.999102352,0.033,0.403708265,24,0,0,2.477036234,2.468277753,0.759714197,6.004353415,4.989532546,4.475931183,0.513601363,0.513601363,0,13.978101,phase_jump_gt_0.5rad,1.528422232
