K,agent_id,applied_kuramoto_correction,coupling_input,dt,effective_period_s,fire_count,flash_count_delta,flash_on,frequency_hz_after,frequency_hz_before,neighbour_period_est,neighbour_phase_est,phase_after,phase_before,phase_delta,phase_delta_unwrapped,pi_flash_events_consumed_this_step,time,warning,wrapped_phase_error
4.5,0,0.014464598,0.0974047,0.033,0.483147576,19,0,0,2.069760978,2.082353214,0.500732664,4.969001546,5.300596989,4.871442161,0.429154828,0.429154828,0,9.267464,,0.097559385
4.5,0,0.012235584,0.082394506,0.033,0.485670128,19,0,0,2.059010718,2.069760978,0.500732664,5.383085008,5.727522803,5.300596989,0.426925814,0.426925814,0,9.301001,,0.082488019
4.5,0,0.010334023,0.069589378,0.033,0.48784302,19,0,0,2.049839721,2.059010718,0.500732664,5.797168471,6.152547056,5.727522803,0.425024253,0.425024253,0,9.334555,,0.069645667
4.5,0,0.008712668,0.058671164,0.033,0.489711138,20,1,1,2.042020126,2.049839721,0.500732664,6.211251933,0.292764647,6.152547056,0.423402898,0.423402898,0,9.368111,,0.058704876
4.5,0,0.016547922,0.111433819,0.033,0.480813476,20,0,0,2.079808594,2.042020126,0.512684315,0.404430385,0.724002799,0.292764647,0.431238152,0.431238152,1,9.401554,,0.111665738
4.5,0,0.012586291,0.084756166,0.033,0.485271493,20,0,0,2.060702133,2.079808594,0.512684315,0.808860771,1.15127932,0.724002799,0.427276521,0.427276521,0,9.435064,,0.084857971
4.5,0,0.009202857,0.0619721,0.033,0.489144837,20,0,0,2.044384247,2.060702133,0.512684315,1.213291156,1.575172407,1.15127932,0.423893087,0.423893087,0,9.468226,,0.062011836
4.5,0,0.00631664,0.042536297,0.033,0.492498175,20,0,0,2.030464379,2.044384247,0.512684315,1.617721542,1.996179278,1.575172407,0.42100687,0.42100687,0,9.501427,,0.042549134
4.5,0,0.003856505,0.025969729,0.033,0.495392982,20,0,0,2.018599449,2.030464379,0.512684315,2.022151927,2.414726013,1.996179278,0.418546735,0.418546735,0,9.534745,,0.025972649
4.5,0,0.001760619,0.011856022,0.033,0.497886162,20,0,0,2.00849125,2.018599449,0.512684315,2.426582313,2.831176862,2.414726013,0.41645085,0.41645085,0,9.56801,,0.0118563
4.5,0,-2.4378e-05,-0.000164164,0.033,0.500029395,20,0,0,1.999882426,2.00849125,0.512684315,2.831012698,3.245842714,2.831176862,0.414665852,0.414665852,0,9.601565,,-0.000164164
4.5,0,-0.001544317,-0.010399443,0.033,0.501868973,20,0,0,1.992551947,1.999882426,0.512684315,3.235443084,3.658988627,3.245842714,0.413145913,0.413145913,0,9.635056,,-0.010399631
4.5,0,-0.002838428,-0.019113994,0.033,0.503445934,20,0,0,1.98631061,1.992551947,0.512684315,3.639873469,4.070840429,3.658988627,0.411851802,0.411851802,0,9.668544,,-0.019115158
4.5,0,-0.003940219,-0.02653346,0.033,0.504796371,20,0,0,1.980996809,1.98631061,0.512684315,4.044303855,4.481590441,4.070840429,0.410750011,0.410750011,0,9.701751,,-0.026536575
4.5,0,-0.004878268,-0.03285029,0.033,0.505951837,20,0,0,1.976472713,1.980996809,0.512684315,4.44873424,4.891402403,4.481590441,0.409811962,0.409811962,0,9.735287,,-0.032856201
4.5,0,-0.005676926,-0.03822846,0.033,0.506939782,20,0,0,1.972620882,1.976472713,0.512684315,4.853164626,5.300415707,4.891402403,0.409013304,0.409013304,0,9.768795,,-0.038237778
4.5,0,-0.00635693,-0.042807611,0.033,0.507783997,20,0,0,1.969341307,1.972620882,0.512684315,5.257595011,5.708749007,5.300415707,0.4083333,0.4083333,0,9.801959,,-0.042820696
4.5,0,0.125527975,0.845306231,0.033,0.383817341,20,0,0,2.605405993,1.969341307,0.47918712,0.43270177,6.248967213,5.708749007,0.540218206,0.540218206,1,9.835184,frequency_step_gt_0.5hz;phase_jump_gt_0.5rad,1.00713807
4.5,0,0.116289111,0.783091658,0.033,0.390495635,21,1,1,2.560848087,2.605405993,0.47918712,0.865403541,0.496761247,6.248967213,0.530979342,0.530979342,0,9.868457,phase_jump_gt_0.5rad,0.899621635
4.5,0,0.106666341,0.718291861,0.033,0.397703082,21,0,0,2.514438651,2.560848087,0.47918712,1.298105311,1.018117819,0.496761247,0.521356572,0.521356572,0,9.901678,phase_jump_gt_0.5rad,0.801344064
4.5,0,0.097099821,0.653870846,0.033,0.405137057,21,0,0,2.468300498,2.514438651,0.47918712,1.730807081,1.529907869,1.018117819,0.511790051,0.511790051,0,9.935205,phase_jump_gt_0.5rad,0.712689263
4.5,0,0.087919518,0.592050625,0.033,0.412536995,21,0,0,2.424025026,2.468300498,0.47918712,2.163508852,2.032517618,1.529907869,0.502609748,0.502609748,0,9.968435,phase_jump_gt_0.5rad,0.633600982
4.5,0,0.079345256,0.534311485,0.033,0.419696805,21,0,0,2.382672413,2.424025026,0.47918712,2.596210622,2.526553103,2.032517618,0.494035486,0.494035486,0,10.001894,,0.563693004
4.5,0,0.071501959,0.481494673,0.033,0.426467392,21,0,0,2.344845158,2.382672413,0.47918712,3.028912392,3.012745293,2.526553103,0.486192189,0.486192189,0,10.035387,,0.502359289
4.5,0,0.06444109,0.433946733,0.033,0.432752163,21,0,0,2.310791454,2.344845158,0.47918712,3.461614163,3.491876613,3.012745293,0.47913132,0.47913132,0,10.068658,,0.44886887
4.5,0,0.058162096,0.391663944,0.033,0.438498668,21,0,0,2.280508637,2.310791454,0.47918712,3.894315933,3.964728939,3.491876613,0.472852326,0.472852326,0,10.101882,,0.40243932
4.5,0,0.05263068,0.354415356,0.033,0.443688931,21,0,0,2.253831301,2.280508637,0.47918712,4.327017703,4.432049849,3.964728939,0.467320911,0.467320911,0,10.135369,,0.362288764
4.5,0,0.047792871,0.321837516,0.033,0.448330143,21,0,0,2.230499142,2.253831301,0.47918712,4.759719473,4.894532951,4.432049849,0.462483101,0.462483101,0,10.168536,,0.327669624
4.5,0,0.043585071,0.293502158,0.033,0.452446629,21,0,0,2.210205437,2.230499142,0.47918712,5.192421244,5.352808252,4.894532951,0.458275301,0.458275301,0,10.202035,,0.297888293
4.5,0,0.039940801,0.268961621,0.033,0.456073389,21,0,0,2.192629572,2.210205437,0.47918712,5.625123014,5.807439283,5.352808252,0.454631031,0.454631031,0,10.235529,,0.272314762
4.5,0,0.036794953,0.247777458,0.033,0.459251207,21,0,0,2.177457533,2.192629572,0.47918712,6.057824784,6.258924465,5.807439283,0.451485183,0.451485183,0,10.269021,,0.250385502
4.5,0,0.034086264,0.229537131,0.033,0.462023118,22,1,1,2.16439386,2.177457533,0.47918712,0.207341248,0.424515652,6.258924465,0.448776494,0.448776494,0,10.302643,,0.231602089
4.5,0,0.001215625,0.008186026,0.033,0.498538582,22,0,0,2.00586281,2.16439386,0.47918712,0.43270177,0.840421508,0.424515652,0.415905855,0.415905855,1,10.336278,,0.008186118
4.5,0,0.003709446,0.024979434,0.033,0.495567102,22,0,0,2.017890202,2.00586281,0.47918712,0.865403541,1.258821184,0.840421508,0.418399676,0.418399676,0,10.369748,,0.024982033
4.5,0,0.005832193,0.039274024,0.033,0.493065539,22,0,0,2.028127947,2.017890202,0.47918712,1.298105311,1.679343607,1.258821184,0.420522423,0.420522423,0,10.403011,,0.039284127
4.5,0,0.007638953,0.051440761,0.033,0.490956163,22,0,0,2.036841731,2.028127947,0.47918712,1.730807081,2.10167279,1.679343607,0.422329183,0.422329183,0,10.436689,,0.051463475
4.5,0,0.009176804,0.061796662,0.033,0.489174902,22,0,0,2.044258599,2.036841731,0.47918712,2.163508852,2.525539825,2.10167279,0.423867035,0.423867035,0,10.470173,,0.061836062
4.5,0,0.01048588,0.070611986,0.033,0.48766878,22,0,0,2.05057211,2.044258599,0.47918712,2.596210622,2.950715935,2.525539825,0.42517611,0.42517611,0,10.503339,,0.070670797
4.5,0,0.011600343,0.078116791,0.033,0.486393854,22,0,0,2.05594703,2.05057211,0.47918712,3.028912392,3.377006508,2.950715935,0.426290574,0.426290574,0,10.53676,,0.078196457
4.5,0,0.012549252,0.084506747,0.033,0.485313562,22,0,0,2.060523499,2.05594703,0.47918712,3.461614163,3.804245991,3.377006508,0.427239482,0.427239482,0,10.5704,,0.084607654
4.5,0,0.013357309,0.089948208,0.033,0.4843974,22,0,0,2.064420659,2.060523499,0.47918712,3.894315933,4.23229353,3.804245991,0.428047539,0.428047539,0,10.603853,,0.090069942
4.5,0,0.014045513,0.094582582,0.033,0.483619848,22,0,0,2.067739785,2.064420659,0.47918712,4.327017703,4.661029274,4.23229353,0.428735744,0.428735744,0,10.637293,,0.094724173
4.5,0,0.014631716,0.098530075,0.033,0.482959506,22,0,0,2.070566968,2.067739785,0.47918712,4.759719473,5.09035122,4.661029274,0.429321946,0.429321946,0,10.670795,,0.0986902
4.5,0,0.015131093,0.101892884,0.033,0.482398392,22,0,0,2.072975402,2.070566968,0.47918712,5.192421244,5.520172543,5.09035122,0.429821323,0.429821323,0,10.704214,,0.102070024
4.5,0,0.01555655,0.104757912,0.033,0.481921364,22,0,0,2.075027328,2.072975402,0.47918712,5.625123014,5.950419324,5.520172543,0.43024678,0.43024678,0,10.737734,,0.104950471
4.5,0,0.102891841,0.692874352,0.033,0.400603357,23,1,1,2.496234701,2.075027328,0.47918712,0.43270177,0.184816088,5.950419324,0.517582072,0.517582072,1,10.771258,phase_jump_gt_0.5rad,0.765467754
4.5,0,0.093443581,0.629249703,0.033,0.408052191,23,0,0,2.450666903,2.496234701,0.47918712,0.865403541,0.692949899,0.184816088,0.508133811,0.508133811,0,10.804812,phase_jump_gt_0.5rad,0.680587453
4.5,0,0.08448015,0.568889896,0.033,0.415379445,23,0,0,2.407437376,2.450666903,0.47918712,1.298105311,1.192120279,0.692949899,0.49917038,0.49917038,0,10.838294,,0.605155412
4.5,0,0.076181867,0.513009208,0.033,0.42240151,23,0,0,2.367415781,2.407437376,0.47918712,1.730807081,1.682992377,1.192120279,0.490872098,0.490872098,0,10.871487,,0.538686802
4.5,0,0.068642228,0.462237225,0.033,0.42899067,23,0,0,2.331053026,2.367415781,0.47918712,2.163508852,2.166324835,1.682992377,0.483332458,0.483332458,0,10.904755,,0.480516475
4.5,0,0.061889897,0.416766984,0.033,0.435068739,23,0,0,2.298487365,2.331053026,0.47918712,2.596210622,2.642904962,2.166324835,0.476580127,0.476580127,0,10.938307,,0.429885787
4.5,0,0.055909156,0.376492631,0.033,0.44059793,23,0,0,2.269642984,2.298487365,0.47918712,3.028912392,3.113504348,2.642904962,0.470599386,0.470599386,0,10.971833,,0.38600743
4.5,0,0.050656559,0.341121607,0.033,0.445571174,23,0,0,2.244310355,2.269642984,0.47918712,3.461614163,3.578851137,3.113504348,0.465346789,0.465346789,0,11.005128,,0.348109814
4.5,0,0.046073367,0.310258364,0.033,0.450003248,23,0,0,2.222206185,2.244310355,0.47918712,3.894315933,4.039614734,3.578851137,0.460763597,0.460763597,0,11.038641,,0.315464796
4.5,0,0.042094207,0.283462674,0.033,0.453923335,23,0,0,2.203015186,2.222206185,0.47918712,4.327017703,4.496399172,4.039614734,0.456784437,0.456784437,0,11.072134,,0.287402969
4.5,0,0.038652744,0.260287835,0.033,0.457369204,23,0,0,2.18641743,2.203015186,0.47918712,4.759719473,4.949742146,4.496399172,0.453342974,0.453342974,0,11.105376,,0.263320302
4.5,0,0.035685156,0.24030408,0.033,0.460382875,23,0,0,2.17210512,2.18641743,0.47918712,5.192421244,5.400117532,4.949742146,0.450375386,0.450375386,0,11.139012,,0.242679098
4.5,0,0.033132088,0.223111706,0.033,0.463007551,23,0,0,2.159791989,2.17210512,0.47918712,5.625123014,5.84793985,5.400117532,0.447822319,0.447822319,0,11.172449,,0.225005482
4.5,0,0.030939583,0.20834736,0.033,0.465285555,24,1,1,2.149217805,2.159791989,0.47918712,6.057824784,0.010384357,5.84793985,0.445629813,0.445629813,0,11.206028,,0.209884934
4.5,0,0.063099186,0.424910342,0.033,0.433967577,24,0,0,2.304319616,2.149217805,0.46153903,0.449247196,0.488173773,0.010384357,0.477789416,0.477789416,1,11.23919,,0.43886284
4.5,0,0.059237148,0.398903354,0.033,0.437503982,24,0,0,2.285693483,2.304319616,0.46153903,0.898494392,0.962101151,0.488173773,0.473927378,0.473927378,0,11.272708,,0.41032062
4.5,0,0.055858663,0.376152616,0.033,0.440645208,24,0,0,2.269399467,2.285693483,0.46153903,1.347741588,1.432650045,0.962101151,0.470548894,0.470548894,0,11.305911,,0.385640437
4.5,0,0.05291523,0.356331518,0.033,0.443418935,24,0,0,2.255203651,2.269399467,0.46153903,1.796988785,1.900255505,1.432650045,0.467605461,0.467605461,0,11.339417,,0.36433874
4.5,0,0.050359204,0.339119216,0.033,0.445856075,24,0,0,2.242876248,2.255203651,0.46153903,2.246235981,2.365304939,1.900255505,0.465049434,0.465049434,0,11.372989,,0.345980475
4.5,0,0.048145429,0.324211644,0.033,0.447988635,24,0,0,2.232199486,2.242876248,0.46153903,2.695483177,2.828140599,2.365304939,0.462835659,0.462835659,0,11.40617,,0.330178238
4.5,0,0.046232153,0.311327631,0.033,0.449848223,24,0,0,2.222971991,2.232199486,0.46153903,3.144730373,3.289062982,2.828140599,0.460922383,0.460922383,0,11.439462,,0.316589774
4.5,0,0.044581438,0.300211703,0.033,0.451465068,24,0,0,2.215010794,2.222971991,0.46153903,3.593977569,3.74833465,3.289062982,0.459271668,0.459271668,0,11.473044,,0.304914587
4.5,0,0.043159254,0.29063471,0.033,0.452867421,24,0,0,2.208151778,2.215010794,0.46153903,4.043224765,4.206184135,3.74833465,0.457849485,0.457849485,0,11.506584,,0.294890115
4.5,0,0.041935375,0.282393095,0.033,0.454081227,24,0,0,2.202249157,2.208151778,0.46153903,4.492471961,4.66280974,4.206184135,0.456625605,0.456625605,0,11.540182,,0.286287826
4.5,0,0.040883145,0.275307374,0.033,0.455130011,24,0,0,2.197174383,2.202249157,0.46153903,4.941719158,5.118383115,4.66280974,0.455573375,0.455573375,0,11.573712,,0.278909418
4.5,0,0.039979199,0.269220194,0.033,0.456034873,24,0,0,2.192814761,2.197174383,0.46153903,5.390966354,5.573052544,5.118383115,0.454669429,0.454669429,0,11.607107,,0.272583238
4.5,0,0.039203142,0.263994225,0.033,0.45681459,24,0,0,2.189071936,2.192814761,0.46153903,5.84021355,6.026945917,5.573052544,0.453893373,0.453893373,0,11.640524,,0.267161005
4.5,0,0.038537241,0.259510042,0.033,0.457485762,25,1,1,2.185860377,2.189071936,0.46153903,0.006275439,0.196988081,6.026945917,0.453227471,0.453227471,0,11.674108,,0.262514829
4.5,0,0.037966116,0.255664084,0.033,0.45806298,25,0,0,2.183105912,2.185860377,0.46153903,0.455522635,0.649644428,0.196988081,0.452656347,0.452656347,0,11.707588,,0.258534554
4.5,0,-0.029560206,-0.199058629,0.033,0.538376918,25,0,0,1.857434759,2.183105912,0.46153903,0.449247196,1.034774452,0.649644428,0.385130024,0.385130024,1,11.741138,,-0.200397232
4.5,0,-0.020175004,-0.135858613,0.033,0.52556936,25,0,0,1.902698436,1.857434759,0.46153903,0.898494392,1.429289678,1.034774452,0.394515226,0.394515226,0,11.774399,,-0.13628006
4.5,0,-0.012096474,-0.081457736,0.033,0.515023176,25,0,0,1.941660194,1.902698436,0.46153903,1.347741588,1.831883435,1.429289678,0.402593756,0.402593756,0,11.807917,,-0.08154809
4.5,0,-0.005180804,-0.034887569,0.033,0.506325622,25,0,0,1.975013619,1.941660194,0.46153903,1.796988785,2.241392861,1.831883435,0.409509426,0.409509426,0,11.841163,,-0.03489465
4.5,0,0.0007192,0.004843101,0.033,0.499134347,25,0,0,2.003468615,1.975013619,0.46153903,2.246235981,2.656802292,2.241392861,0.415409431,0.415409431,0,11.874646,,0.00484312
4.5,0,0.005742679,0.03867124,0.033,0.493170517,25,0,0,2.027696236,2.003468615,0.46153903,2.695483177,3.077235201,2.656802292,0.420432909,0.420432909,0,11.90795,,0.038680885
4.5,0,0.010015425,0.067443937,0.033,0.488208981,25,0,0,2.048303162,2.027696236,0.46153903,3.144730373,3.501940856,3.077235201,0.424705655,0.424705655,0,11.941392,,0.067495172
4.5,0,0.013648164,0.091906831,0.033,0.484068479,25,0,0,2.065823419,2.048303162,0.46153903,3.593977569,3.930279251,3.501940856,0.428338395,0.428338395,0,11.974932,,0.092036713
4.5,0,0.016736772,0.112705533,0.033,0.480603009,25,0,0,2.080719392,2.065823419,0.46153903,4.043224765,4.361706253,3.930279251,0.431427002,0.431427002,0,12.008438,,0.112945515
4.5,0,0.019363413,0.130393352,0.033,0.477694678,25,0,0,2.09338736,2.080719392,0.46153903,4.492471961,4.795759896,4.361706253,0.434053643,0.434053643,0,12.041979,,0.130765709
4.5,0,0.021598071,0.145441558,0.033,0.475247937,25,0,0,2.104164843,2.09338736,0.46153903,4.941719158,5.232048197,4.795759896,0.436288302,0.436288302,0,12.075512,,0.145959262
4.5,0,0.023500138,0.158250088,0.033,0.473185013,25,0,0,2.113338277,2.104164843,0.46153903,5.390966354,5.670238566,5.232048197,0.438190368,0.438190368,0,12.109048,,0.158918156
4.5,0,0.025119918,0.169157694,0.033,0.471442317,25,0,0,2.121150274,2.113338277,0.46153903,5.84021355,6.110048713,5.670238566,0.439810148,0.439810148,0,12.142166,,0.169974984
4.5,0,0.026499985,0.178451074,0.033,0.46996762,26,1,1,2.127806168,2.121150274,0.46153903,0.006275439,0.268053621,6.110048713,0.441190215,0.441190215,0,12.175498,,0.179412032
4.5,0,0.027676369,0.186372854,0.033,0.468717836,26,0,0,2.133479724,2.127806168,0.46153903,0.455522635,0.71042022,0.268053621,0.442366599,0.442366599,0,12.209069,,0.187469014
4.5,0,0.028679572,0.193128431,0.033,0.467657279,26,0,0,2.13831805,2.133479724,0.46153903,0.904769831,1.153790022,0.71042022,0.443369802,0.443369802,0,12.242523,,0.194349611
4.5,0,0.029535433,0.198891805,0.033,0.466756273,26,0,0,2.142445763,2.13831805,0.46153903,1.354017027,1.598015686,1.153790022,0.444225663,0.444225663,0,12.275625,,0.200227005
4.5,0,-0.135470638,-0.912260192,0.033,0.742587989,26,0,0,1.346641765,2.142445763,0.46153903,0.449247196,1.877235278,1.598015686,0.279219592,0.279219592,1,12.309198,frequency_step_gt_0.5hz,-1.14876849
4.5,0,-0.123224611,-0.829795357,0.033,0.7113879,26,0,0,1.405702852,1.346641765,0.46153903,0.898494392,2.168700897,1.877235278,0.29146562,0.29146562,0,12.342472,,-0.978740885
4.5,0,-0.108672293,-0.731799954,0.033,0.677558698,26,0,0,1.47588689,1.405702852,0.46153903,1.347741588,2.474718834,2.168700897,0.306017937,0.306017937,0,12.375822,,-0.820959309
4.5,0,-0.093113414,-0.627026354,0.033,0.644776316,26,0,0,1.550925453,1.47588689,0.46153903,1.796988785,2.796295651,2.474718834,0.321576817,0.321576817,0,12.409378,,-0.67773005
4.5,0,-0.077626608,-0.522738099,0.033,0.615151269,26,0,0,1.625616415,1.550925453,0.46153903,2.246235981,3.133359274,2.796295651,0.337063623,0.337063623,0,12.443022,,-0.55005967
4.5,0,-0.06296651,-0.424016901,0.033,0.589511321,26,0,0,1.696320264,1.625616415,0.46153903,2.695483177,3.485082994,3.133359274,0.35172372,0.35172372,0,12.476523,,-0.437876097
4.5,0,-0.049572197,-0.333819507,0.033,0.567885166,26,0,0,1.760919389,1.696320264,0.46153903,3.144730373,3.850201028,3.485082994,0.365118034,0.365118034,0,12.510048,,-0.340352621
4.5,0,-0.037634224,-0.253429116,0.033,0.54990535,26,0,0,1.818494766,1.760919389,0.46153903,3.593977569,4.227257034,3.850201028,0.377056007,0.377056007,0,12.543274,,-0.256223459
4.5,0,-0.027174792,-0.18299523,0.033,0.53506285,26,0,0,1.868939321,1.818494766,0.46153903,4.043224765,4.614772473,4.227257034,0.387515439,0.387515439,0,12.576877,,-0.184032269
4.5,0,-0.018116385,-0.121995856,0.033,0.522841124,26,0,0,1.912626904,1.868939321,0.46153903,4.492471961,5.011346319,4.614772473,0.396573846,0.396573846,0,12.610443,,-0.122300512
4.5,0,-0.010331281,-0.069570917,0.033,0.512774889,26,0,0,1.950173501,1.912626904,0.46153903,4.941719158,5.415705268,5.011346319,0.404358949,0.404358949,0,12.643941,,-0.069627161
4.5,0,-0.003673354,-0.024736391,0.033,0.504468617,26,0,0,1.982283865,1.950173501,0.46153903,5.390966354,5.826722144,5.415705268,0.411016876,0.411016876,0,12.677493,,-0.024738914
4.5,0,0.002003413,0.013490997,0.033,0.49759606,26,0,0,2.009662215,1.982283865,0.46153903,5.84021355,6.243415787,5.826722144,0.416693643,0.416693643,0,12.711065,,0.013491406
4.5,0,0.00683526,0.04602869,0.033,0.491892234,27,1,1,2.032965621,2.009662215,0.46153903,0.006275439,0.381755971,6.243415787,0.421525491,0.421525491,0,12.744602,,0.046044959
4.5,0,0.01001484,0.067439999,0.033,0.488209654,27,0,0,2.048300341,2.032965621,0.46153903,0.449247196,0.806461041,0.381755971,0.42470507,0.42470507,1,12.778129,,0.067491225
4.5,0,0.013647667,0.091903484,0.033,0.484069041,27,0,0,2.065821022,2.048300341,0.46153903,0.898494392,1.234798939,0.806461041,0.428337898,0.428337898,0,12.81144,,0.092033351
4.5,0,0.016736349,0.112702686,0.033,0.48060348,27,0,0,2.080717353,2.065821022,0.46153903,1.347741588,1.666225518,1.234798939,0.431426579,0.431426579,0,12.844918,,0.11294265
4.5,0,0.019363053,0.130390931,0.033,0.477695073,27,0,0,2.093385625,2.080717353,0.46153903,1.796988785,2.100278801,1.666225518,0.434053284,0.434053284,0,12.87831,,0.130763267
4.5,0,0.021597765,0.145439498,0.033,0.47524827,27,0,0,2.104163368,2.093385625,0.46153903,2.246235981,2.536566797,2.100278801,0.436287996,0.436287996,0,12.911878,,0.145957179
4.5,0,0.023499878,0.158248334,0.033,0.473185294,27,0,0,2.113337021,2.104163368,0.46153903,2.695483177,2.974756905,2.536566797,0.438190108,0.438190108,0,12.945323,,0.15891638
4.5,0,0.025119696,0.1691562,0.033,0.471442555,27,0,0,2.121149204,2.113337021,0.46153903,3.144730373,3.414566831,2.974756905,0.439809926,0.439809926,0,12.978771,,0.169973468
4.5,0,0.026499795,0.178449801,0.033,0.469967821,27,0,0,2.127805256,2.121149204,0.46153903,3.593977569,3.855756857,3.414566831,0.441190026,0.441190026,0,13.011982,,0.179410738
4.5,0,0.027676208,0.186371768,0.033,0.468718007,27,0,0,2.133478946,2.127805256,0.46153903,4.043224765,4.298123294,3.855756857,0.442366438,0.442366438,0,13.04513,,0.187467909
4.5,0,0.028679435,0.193127505,0.033,0.467657424,27,0,0,2.138317387,2.133478946,0.46153903,4.492471961,4.741492959,4.298123294,0.443369665,0.443369665,0,13.078601,,0.194348667
4.5,0,0.029535316,0.198891015,0.033,0.466756397,27,0,0,2.142445197,2.138317387,0.46153903,4.941719158,5.185718505,4.741492959,0.444225546,0.444225546,0,13.112031,,0.200226198
4.5,0,0.030265757,0.203809812,0.033,0.465990168,27,0,0,2.145968026,2.142445197,0.46153903,5.390966354,5.630674493,5.185718505,0.444955987,0.444955987,0,13.145412,,0.205247849
4.5,0,0.030889346,0.208009061,0.033,0.465338014,27,0,0,2.148975517,2.145968026,0.46153903,5.84021355,6.076254068,5.630674493,0.445579576,0.445579576,0,13.179016,,0.209539057
4.5,0,0.091497201,0.616142766,0.033,0.409621224,28,1,1,2.441279751,2.148975517,0.453803768,0.45690479,0.299256192,6.076254068,0.506187431,0.506187431,1,13.212477,phase_jump_gt_0.5rad,0.663836028
4.5,0,0.085624162,0.576593683,0.033,0.414429643,28,0,0,2.412954807,2.441279751,0.453803768,0.913809579,0.799570585,0.299256192,0.500314392,0.500314392,0,13.245636,phase_jump_gt_0.5rad,0.614553387
4.5,0,0.080278305,0.540594649,0.033,0.418905648,28,0,0,2.387172397,2.412954807,0.453803768,1.370714369,1.29453912,0.799570585,0.494968536,0.494968536,0,13.279036,,0.571143784
4.5,0,0.07546598,0.508188418,0.033,0.423018439,28,0,0,2.363963144,2.387172397,0.453803768,1.827619158,1.78469533,1.29453912,0.49015621,0.49015621,0,13.312618,,0.533080038
4.5,0,0.071172357,0.479275129,0.033,0.426756702,28,0,0,2.343255527,2.363963144,0.453803768,2.284523948,2.270557917,1.78469533,0.485862587,0.485862587,0,13.3461,,0.499828618
4.5,0,0.067368883,0.453662509,0.033,0.430123837,28,0,0,2.324911839,2.343255527,0.453803768,2.741428738,2.75261703,2.270557917,0.482059113,0.482059113,0,13.379655,,0.47087082
4.5,0,0.064019016,0.431104487,0.033,0.433133717,28,0,0,2.308755846,2.324911839,0.453803768,3.198333527,3.231326277,2.75261703,0.478709247,0.478709247,0,13.413219,,0.445716497
4.5,0,0.061082411,0.411329364,0.033,0.435807143,28,0,0,2.294592957,2.308755846,0.453803768,3.655238317,3.707098918,3.231326277,0.475772641,0.475772641,0,13.446631,,0.42391204
4.5,0,0.058517817,0.394059374,0.033,0.438169039,28,0,0,2.282224237,2.294592957,0.453803768,4.112143106,4.180306965,3.707098918,0.473208047,0.473208047,0,13.479935,,0.405044189
4.5,0,0.056285003,0.37902359,0.033,0.440246324,28,0,0,2.27145565,2.282224237,0.453803768,4.569047896,4.651282198,4.180306965,0.470975233,0.470975233,0,13.513468,,0.388740931
4.5,0,0.054345935,0.365965895,0.033,0.44206637,28,0,0,2.262103765,2.27145565,0.453803768,5.025952686,5.120318364,4.651282198,0.469036166,0.469036166,0,13.547061,,0.374670487
4.5,0,0.052665442,0.354649441,0.033,0.443655929,28,0,0,2.253998952,2.262103765,0.453803768,5.482857475,5.587674036,5.120318364,0.467355672,0.467355672,0,13.580314,,0.362539111
4.5,0,0.051211514,0.344858683,0.033,0.445040435,28,0,0,2.246986838,2.253998952,0.453803768,5.939762265,6.053575781,5.587674036,0.465901745,0.465901745,0,13.613912,,0.352088228
4.5,0,0.049955371,0.336399806,0.033,0.446243577,29,1,1,2.240928614,2.246986838,0.453803768,0.113481747,0.235036075,6.053575781,0.464645602,0.464645602,0,13.647468,,0.343091273
4.5,0,0.048871369,0.329100129,0.033,0.447287082,29,0,0,2.235700605,2.240928614,0.453803768,0.570386537,0.698597675,0.235036075,0.463561599,0.463561599,0,13.680588,,0.335350461
4.5,0,0.047936823,0.322806891,0.033,0.44819064,29,0,0,2.231193406,2.235700605,0.453803768,1.027291326,1.161224729,0.698597675,0.462627054,0.462627054,0,13.714168,,0.328693652
4.5,0,0.047131779,0.317385714,0.033,0.448971922,29,0,0,2.227310774,2.231193406,0.453803768,1.484196116,1.623046737,1.161224729,0.461822009,0.461822009,0,13.747652,,0.322971387
4.5,0,0.046438759,0.312718914,0.033,0.449646672,29,0,0,2.223968424,2.227310774,0.453803768,1.941100906,2.084175726,1.623046737,0.461128989,0.461128989,0,13.781214,,0.318054168
4.5,0,0.045842514,0.308703798,0.033,0.450228822,29,0,0,2.221092809,2.223968424,0.453803768,2.398005695,2.544708471,2.084175726,0.460532744,0.460532744,0,13.81476,,0.313829969
4.5,0,0.045329776,0.305251015,0.033,0.450730647,29,0,0,2.218619936,2.221092809,0.453803768,2.854910485,3.004728477,2.544708471,0.460020006,0.460020006,0,13.848129,,0.310202014
4.5,0,0.044889026,0.302283006,0.033,0.451162911,29,0,0,2.216494256,2.218619936,0.453803768,3.311815274,3.464307733,3.004728477,0.459579257,0.459579257,0,13.881775,,0.307086798
4.5,0,0.044510288,0.299732577,0.033,0.45153502,29,0,0,2.214667645,2.216494256,0.453803768,3.768720064,3.923508251,3.464307733,0.459200518,0.459200518,0,13.915335,,0.304412331
4.5,0,0.044184929,0.297541611,0.033,0.451855174,29,0,0,2.213098482,2.214667645,0.453803768,4.225624854,4.382383411,3.923508251,0.458875159,0.458875159,0,13.94897,,0.302116602
