K,agent_id,applied_kuramoto_correction,coupling_input,dt,effective_period_s,fire_count,flash_count_delta,flash_on,frequency_hz_after,frequency_hz_before,neighbour_period_est,neighbour_phase_est,phase_after,phase_before,phase_delta,phase_delta_unwrapped,pi_flash_events_consumed_this_step,time,warning,wrapped_phase_error
3.5,0,-0.115066968,-0.996250804,0.033,0.692019416,16,0,0,1.44504616,1.443874935,0.76750517,1.821455153,3.778495072,3.47887181,0.299623262,0.299623262,0,9.261918,,-1.657416657
3.5,0,-0.114722598,-0.993269247,0.033,0.691224962,16,0,0,1.446707014,1.44504616,0.76750517,2.091609835,4.078462704,3.778495072,0.299967632,0.299967632,0,9.295422,,-1.686885237
3.5,0,0.071426133,0.618408077,0.033,0.426533914,16,0,0,2.344479458,1.446707014,0.76750517,0.270154682,4.564579067,4.078462704,0.486116363,0.486116363,1,9.328703,frequency_step_gt_0.5hz,2.474877285
3.5,0,0.089217028,0.7724418,0.033,0.411474754,16,0,0,2.430282758,2.344479458,0.76750517,0.540309364,5.068486326,4.564579067,0.503907258,0.503907258,0,9.362229,phase_jump_gt_0.5rad,2.258915604
3.5,0,0.103781273,0.898539159,0.033,0.399916126,16,0,0,2.500524321,2.430282758,0.76750517,0.810464046,5.586957829,5.068486326,0.518471503,0.518471503,0,9.395555,phase_jump_gt_0.5rad,2.025163028
3.5,0,0.113056797,0.978846724,0.033,0.39288732,16,0,0,2.545259031,2.500524321,0.76750517,1.080618728,6.114704856,5.586957829,0.527747027,0.527747027,0,9.428675,phase_jump_gt_0.5rad,1.776846206
3.5,0,0.115346614,0.998671981,0.033,0.391190004,17,1,1,2.556302538,2.545259031,0.76750517,1.35077341,0.361556393,6.114704856,0.530036844,0.530036844,0,9.462243,phase_jump_gt_0.5rad,1.519253862
3.5,0,0.10994422,0.951898009,0.033,0.395218261,17,0,0,2.530247457,2.556302538,0.76750517,1.620928092,0.886190843,0.361556393,0.52463445,0.52463445,0,9.49573,phase_jump_gt_0.5rad,1.259371699
3.5,0,0.097494015,0.844104027,0.033,0.40482525,17,0,0,2.47020165,2.530247457,0.76750517,1.891082774,1.398375088,0.886190843,0.512184245,0.512184245,0,9.529027,phase_jump_gt_0.5rad,1.004891931
3.5,0,0.079809734,0.690993367,0.033,0.419302589,17,0,0,2.384912535,2.47020165,0.76750517,2.161237456,1.892875052,1.398375088,0.494499964,0.494499964,0,9.562538,,0.762862368
3.5,0,0.059235736,0.512863518,0.033,0.437505285,17,0,0,2.285686674,2.384912535,0.76750517,2.431392138,2.366801019,1.892875052,0.473925967,0.473925967,0,9.595929,,0.538517086
3.5,0,0.03794511,0.328529091,0.033,0.458084238,17,0,0,2.183004601,2.285686674,0.76750517,2.70154682,2.819436359,2.366801019,0.45263534,0.45263534,0,9.629525,,0.334745801
3.5,0,0.017518746,0.151677455,0.033,0.479733477,17,0,0,2.084490758,2.183004601,0.76750517,2.971701502,3.251645336,2.819436359,0.432208976,0.432208976,0,9.663061,,0.152265143
3.5,0,-0.001130629,-0.009788995,0.033,0.501366948,17,0,0,1.994547116,2.084490758,0.76750517,3.241856184,3.665204937,3.251645336,0.413559601,0.413559601,0,9.696189,,-0.009789152
3.5,0,-0.017624788,-0.15259557,0.033,0.522193808,17,0,0,1.914997813,1.994547116,0.76750517,3.512010866,4.062270379,3.665204937,0.397065442,0.397065442,0,9.729379,,-0.153194071
3.5,0,-0.031930714,-0.276456395,0.033,0.541711195,17,0,0,1.846002093,1.914997813,0.76750517,3.782165548,4.445029896,4.062270379,0.382759517,0.382759517,0,9.762484,,-0.280104831
3.5,0,-0.044201066,-0.382693211,0.033,0.559652306,17,0,0,1.786823693,1.846002093,0.76750517,4.05232023,4.81551906,4.445029896,0.370489164,0.370489164,0,9.796019,,-0.392709666
3.5,0,-0.054667265,-0.473309655,0.033,0.575921914,17,0,0,1.736346501,1.786823693,0.76750517,4.322474912,5.175542025,4.81551906,0.360022965,0.360022965,0,9.829357,,-0.493044148
3.5,0,-0.06357787,-0.550457749,0.033,0.590537784,17,0,0,1.693371749,1.736346501,0.76750517,4.592629594,5.526654385,5.175542025,0.35111236,0.35111236,0,9.862875,,-0.582912431
3.5,0,-0.07116759,-0.616169609,0.033,0.603585006,17,0,0,1.656767463,1.693371749,0.76750517,4.862784276,5.870177026,5.526654385,0.34352264,0.34352264,0,9.89642,,-0.663870109
3.5,0,-0.077644383,-0.672245742,0.033,0.615183712,17,0,0,1.625530685,1.656767463,0.76750517,5.132938958,6.207222873,5.870177026,0.337045847,0.337045847,0,9.929941,,-0.737238068
3.5,0,-0.083186199,-0.720226831,0.033,0.625467854,18,1,1,1.598803189,1.625530685,0.76750517,5.40309364,0.255541597,6.207222873,0.331504031,0.331504031,0,9.963471,,-0.804129233
3.5,0,-0.087942347,-0.761405604,0.033,0.634572176,18,0,0,1.57586487,1.598803189,0.76750517,5.673248322,0.58228948,0.255541597,0.326747883,0.326747883,0,9.996748,,-0.865478582
3.5,0,-0.092036757,-0.79685504,0.033,0.642624774,18,0,0,1.556118035,1.57586487,0.76750517,5.943403004,0.904942953,0.58228948,0.322653473,0.322653473,0,10.029894,,-0.922071783
3.5,0,-0.067917455,-0.588029909,0.033,0.597927893,18,0,0,1.672442466,1.556118035,0.750375044,0.276321976,1.251715729,0.904942953,0.346772776,0.346772776,1,10.063048,,-0.628620977
3.5,0,-0.074325112,-0.643507465,0.033,0.609184385,18,0,0,1.641539121,1.672442466,0.750375044,0.552643953,1.592080847,1.251715729,0.340365118,0.340365118,0,10.096254,,-0.699071776
3.5,0,-0.079830817,-0.691175904,0.033,0.619200497,18,0,0,1.614985784,1.641539121,0.750375044,0.828965929,1.92694026,1.592080847,0.334859413,0.334859413,0,10.129749,,-0.763114918
3.5,0,-0.084577428,-0.732272103,0.033,0.628103829,18,0,0,1.592093463,1.614985784,0.750375044,1.105287905,2.257053063,1.92694026,0.330112802,0.330112802,0,10.163262,,-0.821652355
3.5,0,-0.088684077,-0.767827505,0.033,0.636015955,18,0,0,1.5722876,1.592093463,0.750375044,1.381609882,2.583059216,2.257053063,0.326006153,0.326006153,0,10.196797,,-0.875443181
3.5,0,-0.09224955,-0.798697405,0.033,0.643048871,18,0,0,1.55509176,1.5722876,0.750375044,1.657931858,2.905499896,2.583059216,0.32244068,0.32244068,0,10.23046,,-0.925127358
3.5,0,-0.095355584,-0.825589471,0.033,0.649303536,18,0,0,1.540111742,1.55509176,0.750375044,1.934253834,3.224834543,2.905499896,0.319334646,0.319334646,0,10.264077,,-0.971246062
3.5,0,-0.098069804,-0.849089211,0.033,0.654869673,18,0,0,1.527021392,1.540111742,0.750375044,2.210575811,3.541454969,3.224834543,0.316620426,0.316620426,0,10.297538,,-1.014258732
3.5,0,-0.10044824,-0.869681732,0.033,0.659826254,18,0,0,1.515550487,1.527021392,0.750375044,2.486897787,3.855696959,3.541454969,0.31424199,0.31424199,0,10.331202,,-1.054557182
3.5,0,-0.102537419,-0.88776986,0.033,0.664242344,18,0,0,1.505474635,1.515550487,0.750375044,2.763219763,4.167849771,3.855696959,0.312152811,0.312152811,0,10.364612,,-1.092477196
3.5,0,-0.10437608,-0.903689,0.033,0.668178085,18,0,0,1.496607,1.505474635,0.750375044,3.039541739,4.478163921,4.167849771,0.310314151,0.310314151,0,10.398205,,-1.128308031
3.5,0,-0.105996573,-0.917719246,0.033,0.671685699,18,0,0,1.48879156,1.496607,0.750375044,3.315863716,4.786857579,4.478163921,0.308693657,0.308693657,0,10.43177,,-1.162300206
3.5,0,-0.107425994,-0.930095182,0.033,0.674810441,18,0,0,1.48189764,1.48879156,0.750375044,3.592185692,5.094121816,4.786857579,0.307264237,0.307264237,0,10.465252,,-1.194671887
3.5,0,-0.108687097,-0.941013824,0.033,0.677591477,18,0,0,1.475815494,1.48189764,0.750375044,3.868507668,5.400124949,5.094121816,0.306003134,0.306003134,0,10.498817,,-1.225614147
3.5,0,-0.109799039,-0.950641035,0.033,0.680062663,18,0,0,1.470452731,1.475815494,0.750375044,4.144829645,5.70501614,5.400124949,0.304891191,0.304891191,0,10.532199,,-1.255295304
3.5,0,-0.110777981,-0.95911672,0.033,0.682253235,18,0,0,1.465731415,1.470452731,0.750375044,4.421151621,6.008928389,5.70501614,0.303912249,0.303912249,0,10.565305,,-1.283864519
3.5,0,-0.11163757,-0.966559047,0.033,0.684188401,19,1,1,1.461585725,1.465731415,0.750375044,4.697473597,0.028795742,6.008928389,0.30305266,0.30305266,0,10.598845,,-1.311454792
3.5,0,-0.112389338,-0.973067862,0.033,0.685889855,19,0,0,1.457960039,1.461585725,0.750375044,4.973795574,0.331096634,0.028795742,0.302300892,0.302300892,0,10.632145,,-1.338185476
3.5,0,-0.113043023,-0.978727473,0.033,0.687376214,19,0,0,1.454807397,1.457960039,0.750375044,5.25011755,0.632743842,0.331096634,0.301647207,0.301647207,0,10.665702,,-1.364164392
3.5,0,-0.11360683,-0.983608914,0.033,0.688663389,19,0,0,1.452088227,1.454807397,0.750375044,5.526439526,0.933827242,0.632743842,0.301083401,0.301083401,0,10.699184,,-1.389489622
3.5,0,-0.114087642,-0.987771791,0.033,0.689764903,19,0,0,1.449769329,1.452088227,0.750375044,5.802761503,1.234429831,0.933827242,0.300602588,0.300602588,0,10.73277,,-1.414251047
3.5,0,-0.114491197,-0.991265773,0.033,0.690692148,19,0,0,1.447823033,1.449769329,0.750375044,6.079083479,1.534628864,1.234429831,0.300199033,0.300199033,0,10.766314,,-1.438531659
3.5,0,-0.114822224,-0.994131811,0.033,0.69145461,19,0,0,1.446226529,1.447823033,0.750375044,0.072220148,1.83449687,1.534628864,0.299868006,0.299868006,0,10.799921,,-1.462408716
3.5,0,-0.115084559,-0.996403111,0.033,0.692060048,19,0,0,1.444961318,1.446226529,0.750375044,0.348542124,2.134102541,1.83449687,0.299605671,0.299605671,0,10.833476,,-1.485954746
3.5,0,-0.115281233,-0.998105912,0.033,0.692514643,19,0,0,1.444012787,1.444961318,0.750375044,0.624864101,2.433511539,2.134102541,0.299408997,0.299408997,0,10.867029,,-1.50923844
3.5,0,-0.095808795,-0.829513378,0.033,0.650226361,19,0,0,1.53792596,1.444012787,0.76750517,0.270154682,2.752392974,2.433511539,0.318881435,0.318881435,1,10.900376,,-2.163356857
3.5,0,-0.092553192,-0.801326334,0.033,0.643654998,19,0,0,1.553627335,1.53792596,0.76750517,0.540309364,3.074530013,2.752392974,0.322137039,0.322137039,0,10.933478,,-2.21208361
3.5,0,-0.088838055,-0.769160649,0.033,0.636316498,19,0,0,1.571544982,1.553627335,0.76750517,0.810464046,3.400382188,3.074530013,0.325852175,0.325852175,0,10.967086,,-2.264065967
3.5,0,-0.084591336,-0.732392521,0.033,0.628130293,19,0,0,1.592026385,1.571544982,0.76750517,1.080618728,3.730481082,3.400382188,0.330098894,0.330098894,0,11.00072,,-2.31976346
3.5,0,-0.079728093,-0.690286523,0.033,0.619010605,19,0,0,1.615481207,1.592026385,0.76750517,1.35077341,4.065443219,3.730481082,0.334962137,0.334962137,0,11.033877,,-2.379707672
3.5,0,-0.074148656,-0.641979709,0.033,0.608868729,19,0,0,1.642390146,1.615481207,0.76750517,1.620928092,4.405984793,4.065443219,0.340541574,0.340541574,0,11.067479,,-2.444515127
3.5,0,-0.067736994,-0.586467479,0.033,0.597616893,19,0,0,1.673312806,1.642390146,0.76750517,1.891082774,4.752938029,4.405984793,0.346953236,0.346953236,0,11.100955,,-2.514902019
3.5,0,-0.060359748,-0.522595222,0.033,0.585174366,19,0,0,1.708892355,1.673312806,0.76750517,2.161237456,5.107268511,4.752938029,0.354330482,0.354330482,0,11.134519,,-2.591700573
3.5,0,-0.051866766,-0.449062913,0.033,0.571476588,19,0,0,1.749852962,1.708892355,0.76750517,2.431392138,5.470091975,5.107268511,0.362823464,0.362823464,0,11.167665,,-2.675876373
3.5,0,-0.042094554,-0.364455014,0.033,0.556488248,19,0,0,1.79698314,1.749852962,0.76750517,2.70154682,5.842687651,5.470091975,0.372595676,0.372595676,0,11.201209,,-2.768545155
3.5,0,-0.030874989,-0.267315919,0.033,0.54022116,19,0,0,1.851093726,1.79698314,0.76750517,2.971701502,6.226502893,5.842687651,0.383815242,0.383815242,0,11.234547,,-2.870986149
3.5,0,-0.01805293,-0.156302421,0.033,0.522757478,20,1,1,1.91293294,1.851093726,0.76750517,3.241856184,0.339954886,6.226502893,0.396637301,0.396637301,0,11.268081,,-2.984646709
3.5,0,-0.00351797,-0.030458614,0.033,0.504277976,20,0,0,1.983033263,1.91293294,0.76750517,3.512010866,0.751127147,0.339954886,0.41117226,0.41117226,0,11.301686,,-3.111129328
3.5,0,0.012743021,0.110329186,0.033,0.485093554,20,0,0,2.061458024,1.983033263,0.76750517,3.782165548,1.178560398,0.751127147,0.427433251,0.427433251,0,11.334926,,3.031038401
3.5,0,0.030566168,0.264642148,0.033,0.465675768,20,0,0,2.147416871,2.061458024,0.76750517,4.05232023,1.623816796,1.178560398,0.445256398,0.445256398,0,11.368149,,2.873759832
3.5,0,0.049502452,0.428592655,0.033,0.446678983,20,0,0,2.238744239,2.147416871,0.76750517,4.322474912,2.088009478,1.623816796,0.464192682,0.464192682,0,11.401477,,2.698658116
3.5,0,0.068695287,0.594764394,0.033,0.428943581,20,0,0,2.331308926,2.238744239,0.76750517,4.592629594,2.571394996,2.088009478,0.483385518,0.483385518,0,11.434662,,2.504620116
3.5,0,0.086788388,0.751414613,0.033,0.413467509,20,0,0,2.418569725,2.331308926,0.76750517,4.862784276,3.072873614,2.571394996,0.501478618,0.501478618,0,11.468207,phase_jump_gt_0.5rad,2.29138928
3.5,0,0.101949152,0.882676642,0.033,0.40133432,20,0,0,2.491688228,2.418569725,0.76750517,5.132938958,3.589512997,3.072873614,0.516639382,0.516639382,0,11.501721,phase_jump_gt_0.5rad,2.060065344
3.5,0,0.112112659,0.970672371,0.033,0.393591454,20,0,0,2.540705571,2.491688228,0.76750517,5.40309364,4.116315886,3.589512997,0.526802889,0.526802889,0,11.53526,phase_jump_gt_0.5rad,1.813580643
3.5,0,0.1154889,0.999903898,0.033,0.391085019,20,0,0,2.556988768,2.540705571,0.76750517,5.673248322,4.646495016,4.116315886,0.53017913,0.53017913,0,11.568514,phase_jump_gt_0.5rad,1.556932436
3.5,0,0.111194907,0.962726471,0.033,0.394278332,20,0,0,2.536279368,2.556988768,0.76750517,5.943403004,5.172380154,4.646495016,0.525885138,0.525885138,0,11.602059,phase_jump_gt_0.5rad,1.296907988
3.5,0,0.099676468,0.86299972,0.033,0.403107581,20,0,0,2.48072735,2.536279368,0.76750517,6.213557686,5.686746852,5.172380154,0.514366698,0.514366698,0,11.635562,phase_jump_gt_0.5rad,1.041177532
3.5,0,0.082610064,0.715238646,0.033,0.416941469,20,0,0,2.398418181,2.48072735,0.76750517,0.200527061,6.184047146,5.686746852,0.497300294,0.497300294,0,11.669074,,0.796965516
3.5,0,0.062309988,0.539480417,0.033,0.434685577,21,1,1,2.300513413,2.398418181,0.76750517,0.470681743,0.377862057,6.184047146,0.477000218,0.477000218,0,11.702274,,0.569819904
3.5,0,-0.012416163,-0.107499246,0.033,0.515432467,21,0,0,1.940118373,2.300513413,0.76750517,0.270154682,0.780136125,0.377862057,0.402274067,0.402274067,1,11.735563,,-0.107707375
3.5,0,-0.027435217,-0.237534349,0.033,0.535422675,21,0,0,1.86768332,1.940118373,0.76750517,0.540309364,1.167391137,0.780136125,0.387255013,0.387255013,0,11.769072,,-0.23982676
3.5,0,-0.040355313,-0.349396649,0.033,0.553902683,21,0,0,1.805371287,1.86768332,0.76750517,0.810464046,1.541726055,1.167391137,0.374334917,0.374334917,0,11.802637,,-0.356927091
3.5,0,-0.051390577,-0.444940058,0.033,0.570727533,21,0,0,1.752149567,1.805371287,0.76750517,1.080618728,1.905025708,1.541726055,0.363299654,0.363299654,0,11.836033,,-0.461107327
3.5,0,-0.060788537,-0.526307681,0.033,0.585883366,21,0,0,1.706824358,1.752149567,0.76750517,1.35077341,2.258927402,1.905025708,0.353901693,0.353901693,0,11.869669,,-0.554252298
3.5,0,-0.068790587,-0.595589502,0.033,0.599437205,21,0,0,1.668231454,1.706824358,0.76750517,1.620928092,2.604827044,2.258927402,0.345899643,0.345899643,0,11.903046,,-0.63799931
3.5,0,-0.075614236,-0.654668707,0.033,0.611500426,21,0,0,1.635321837,1.668231454,0.76750517,1.891082774,2.943903039,2.604827044,0.339075995,0.339075995,0,11.936405,,-0.71374427
3.5,0,-0.081447356,-0.705171917,0.033,0.622204198,21,0,0,1.607189413,1.635321837,0.76750517,2.161237456,3.277145913,2.943903039,0.333242874,0.333242874,0,11.969656,,-0.782665583
3.5,0,-0.086448424,-0.748471204,0.033,0.631684055,21,0,0,1.583069879,1.607189413,0.76750517,2.431392138,3.605387719,3.277145913,0.328241806,0.328241806,0,12.003165,,-0.845753775
3.5,0,-0.090749351,-0.785708667,0.033,0.640070854,21,0,0,1.562327036,1.583069879,0.76750517,2.70154682,3.929328598,3.605387719,0.323940879,0.323940879,0,12.036345,,-0.903840899
3.5,0,-0.094459175,-0.817828356,0.033,0.647485969,21,0,0,1.544435011,1.562327036,0.76750517,2.971701502,4.249559653,3.929328598,0.320231055,0.320231055,0,12.069844,,-0.957627096
3.5,0,-0.097667745,-0.845608178,0.033,0.654039144,21,0,0,1.528960475,1.544435011,0.76750517,3.241856184,4.566582139,4.249559653,0.317022486,0.317022486,0,12.103202,,-1.007703469
3.5,0,-0.100449043,-0.869688688,0.033,0.659827941,21,0,0,1.515546612,1.528960475,0.76750517,3.512010866,4.880823326,4.566582139,0.314241187,0.314241187,0,12.136745,,-1.054571273
3.5,0,-0.102864038,-0.890597731,0.033,0.664938098,21,0,0,1.503899391,1.515546612,0.76750517,3.782165548,5.192649518,4.880823326,0.311826192,0.311826192,0,12.170287,,-1.098657778
3.5,0,-0.104963045,-0.908770956,0.033,0.669444354,21,0,0,1.493776136,1.503899391,0.76750517,4.05232023,5.502376703,5.192649518,0.309727185,0.309727185,0,12.203816,,-1.140329288
3.5,0,-0.106787673,-0.924568598,0.033,0.673411475,21,0,0,1.484976181,1.493776136,0.76750517,4.322474912,5.81027926,5.502376703,0.307902557,0.307902557,0,12.237113,,-1.179901791
3.5,0,-0.108372389,-0.938289081,0.033,0.676895326,21,0,0,1.477333291,1.484976181,0.76750517,4.592629594,6.116597102,5.81027926,0.306317841,0.306317841,0,12.270673,,-1.217649666
3.5,0,-0.109745789,-0.950179988,0.033,0.679943907,22,1,1,1.470709553,1.477333291,0.76750517,4.862784276,0.138356236,6.116597102,0.304944442,0.304944442,0,12.303795,,-1.253812826
3.5,0,-0.110931614,-0.960446873,0.033,0.6825983,22,0,0,1.464990464,1.470709553,0.76750517,5.132938958,0.442114853,0.138356236,0.303758616,0.303758616,0,12.337073,,-1.288602586
3.5,0,-0.11194957,-0.969260346,0.033,0.684893515,22,0,0,1.460080987,1.464990464,0.76750517,5.40309364,0.744855513,0.442114853,0.30274066,0.30274066,0,12.370621,,-1.32220652
3.5,0,-0.112815981,-0.976761738,0.033,0.686859232,22,0,0,1.455902394,1.460080987,0.76750517,5.673248322,1.046729763,0.744855513,0.30187425,0.30187425,0,12.404146,,-1.354792498
3.5,0,-0.113544314,-0.983067657,0.033,0.688520429,22,0,0,1.452389731,1.455902394,0.76750517,5.943403004,1.347875679,1.046729763,0.301145916,0.301145916,0,12.437688,,-1.386512066
3.5,0,-0.114145602,-0.988273614,0.033,0.689897925,22,0,0,1.449489792,1.452389731,0.76750517,6.213557686,1.648420307,1.347875679,0.300544628,0.300544628,0,12.471224,,-1.4175033
3.5,0,-0.114628774,-0.992456918,0.033,0.691008828,22,0,0,1.447159515,1.449489792,0.76750517,0.200527061,1.948481763,1.648420307,0.300061456,0.300061456,0,12.504377,,-1.447893246
3.5,0,-0.114832888,-0.994224137,0.033,0.6914792,22,0,0,1.446175099,1.447159515,0.76750517,0.270154682,2.248339105,1.948481763,0.299857342,0.299857342,1,12.537543,,-1.678327081
3.5,0,-0.1144141,-0.990598264,0.033,0.690514809,22,0,0,1.448194864,1.446175099,0.76750517,0.540309364,2.548615236,2.248339105,0.300276131,0.300276131,0,12.571085,,-1.708029741
3.5,0,-0.11388633,-0.986028829,0.033,0.68930328,22,0,0,1.450740232,1.448194864,0.76750517,0.810464046,2.849419136,2.548615236,0.300803901,0.300803901,0,12.60466,,-1.73815119
3.5,0,-0.113243263,-0.980461153,0.033,0.687832812,22,0,0,1.453841663,1.450740232,0.76750517,1.080618728,3.150866104,2.849419136,0.301446967,0.301446967,0,12.638201,,-1.768800408
3.5,0,-0.112476968,-0.973826567,0.033,0.686088737,22,0,0,1.457537409,1.453841663,0.76750517,1.35077341,3.453079365,3.150866104,0.302213262,0.302213262,0,12.671757,,-1.800092694
3.5,0,-0.111577708,-0.966040761,0.033,0.68405328,22,0,0,1.461874432,1.457537409,0.76750517,1.620928092,3.756191888,3.453079365,0.303112522,0.303112522,0,12.705336,,-1.832151273
3.5,0,-0.110533698,-0.957001717,0.033,0.681705284,22,0,0,1.466909562,1.461874432,0.76750517,1.891082774,4.06034842,3.756191888,0.304156532,0.304156532,0,12.738833,,-1.865109114
3.5,0,-0.109330813,-0.94658713,0.033,0.679019882,22,0,0,1.472710927,1.466909562,0.76750517,2.161237456,4.365707837,4.06034842,0.305359417,0.305359417,0,12.771932,,-1.899110964
3.5,0,-0.107952219,-0.934651246,0.033,0.675968114,22,0,0,1.479359719,1.472710927,0.76750517,2.431392138,4.672445848,4.365707837,0.306738011,0.306738011,0,12.805317,,-1.934315699
3.5,0,-0.106377925,-0.921020995,0.033,0.672516509,22,0,0,1.486952346,1.479359719,0.76750517,2.70154682,4.980758153,4.672445848,0.308312305,0.308312305,0,12.838857,,-1.970899028
3.5,0,-0.104584244,-0.90549129,0.033,0.668626613,22,0,0,1.495603048,1.486952346,0.76750517,2.971701502,5.290864139,4.980758153,0.310105986,0.310105986,0,12.872432,,-2.009056651
3.5,0,-0.102543133,-0.887819337,0.033,0.664254504,22,0,0,1.505447074,1.495603048,0.76750517,3.241856184,5.603011236,5.290864139,0.312147097,0.312147097,0,12.905921,,-2.049007955
3.5,0,-0.100221403,-0.867717776,0.033,0.659350299,22,0,0,1.516644493,1.505447074,0.76750517,3.512010866,5.917480063,5.603011236,0.314468827,0.314468827,0,12.939502,,-2.09100037
3.5,0,-0.097579767,-0.844846472,0.033,0.653857691,22,0,0,1.529384777,1.516644493,0.76750517,3.782165548,6.234590526,5.917480063,0.317110463,0.317110463,0,12.972969,,-2.135314515
3.5,0,-0.094571716,-0.818802739,0.033,0.6477136,23,1,1,1.543892239,1.529384777,0.76750517,4.05232023,0.271523733,6.234590526,0.320118514,0.320118514,0,13.006264,,-2.182270296
3.5,0,-0.091142191,-0.789109875,0.033,0.640848003,23,0,0,1.56043242,1.543892239,0.76750517,4.322474912,0.595071773,0.271523733,0.32354804,0.32354804,0,13.039464,,-2.232234128
3.5,0,-0.087226053,-0.755203926,0.033,0.633184115,23,0,0,1.579319468,1.56043242,0.76750517,4.592629594,0.92253595,0.595071773,0.327464177,0.327464177,0,13.073027,,-2.285627486
3.5,0,-0.082746376,-0.716418841,0.033,0.624639115,23,0,0,1.6009244,1.579319468,0.76750517,4.862784276,1.254479804,0.92253595,0.331943854,0.331943854,0,13.106142,,-2.342936981
3.5,0,-0.077612606,-0.671970614,0.033,0.615125716,23,0,0,1.625683943,1.6009244,0.76750517,5.132938958,1.591557428,1.254479804,0.337077624,0.337077624,0,13.139721,,-2.404726153
3.5,0,-0.071718772,-0.620941746,0.033,0.604555014,23,0,0,1.654109181,1.625683943,0.76750517,5.40309364,1.934528887,1.591557428,0.342971459,0.342971459,0,13.173255,,-2.471649095
3.5,0,-0.064942044,-0.562268777,0.033,0.592841144,23,0,0,1.686792507,1.654109181,0.76750517,5.673248322,2.284277073,1.934528887,0.349748187,0.349748187,0,13.20674,,-2.544465872
3.5,0,-0.057142234,-0.494737959,0.033,0.579908481,23,0,0,1.724410029,1.686792507,0.76750517,5.943403004,2.641825069,2.284277073,0.357547996,0.357547996,0,13.240087,,-2.624059376
3.5,0,-0.048163271,-0.41699802,0.033,0.565702222,23,0,0,1.767714463,1.724410029,0.76750517,6.213557686,3.008352028,2.641825069,0.366526959,0.366526959,0,13.273693,,-2.71145269
3.5,0,-0.03783839,-0.327605111,0.033,0.550203271,23,0,0,1.817510095,1.767714463,0.76750517,0.200527061,3.385203868,3.008352028,0.37685184,0.37685184,0,13.307074,,-2.807824967
3.5,0,-0.026001848,-0.225124221,0.033,0.533448192,23,0,0,1.874596286,1.817510095,0.76750517,0.470681743,3.773892251,3.385203868,0.388688383,0.388688383,0,13.340219,,-2.914522125
3.5,0,-0.012511405,-0.108323855,0.033,0.51555453,23,0,0,1.939659031,1.874596286,0.76750517,0.740836425,4.176071076,3.773892251,0.402178825,0.402178825,0,13.373671,,-3.033055826
3.5,0,0.002712536,0.023485156,0.033,0.496750698,23,0,0,2.013082225,1.939659031,0.76750517,1.010991107,4.593473842,4.176071076,0.417402766,0.417402766,0,13.40721,,3.118105338
3.5,0,0.107436886,0.930189489,0.033,0.397116159,23,0,0,2.518154893,2.013082225,0.806939555,0.256952474,5.115600958,4.593473842,0.522127116,0.522127116,1,13.440759,frequency_step_gt_0.5hz;phase_jump_gt_0.5rad,1.94666394
3.5,0,0.114793115,0.993879786,0.033,0.391598937,23,0,0,2.553633083,2.518154893,0.806939555,0.513904948,5.645084303,5.115600958,0.529483346,0.529483346,0,13.473992,phase_jump_gt_0.5rad,1.681489298
3.5,0,0.113990739,0.986932805,0.033,0.392193264,23,0,0,2.549763321,2.553633083,0.806939555,0.770857422,6.173765273,5.645084303,0.528680969,0.528680969,0,13.507385,phase_jump_gt_0.5rad,1.408958426
3.5,0,0.10481316,0.907473246,0.033,0.399121775,24,1,1,2.505500985,2.549763321,0.806939555,1.027809897,0.410083356,6.173765273,0.51950339,0.51950339,0,13.540712,phase_jump_gt_0.5rad,1.137229931
3.5,0,0.088627506,0.767337712,0.033,0.411956703,24,0,0,2.427439565,2.505500985,0.806939555,1.284762371,0.913401092,0.410083356,0.503317736,0.503317736,0,13.57416,phase_jump_gt_0.5rad,0.874679015
3.5,0,0.06788875,0.587781387,0.033,0.429660477,24,0,0,2.327419096,2.427439565,0.806939555,1.541714845,1.395980072,0.913401092,0.48257898,0.48257898,0,13.607682,,0.628313753
3.5,0,0.045263532,0.391892051,0.033,0.450795563,24,0,0,2.21830045,2.327419096,0.806939555,1.798667319,1.855933834,1.395980072,0.459953762,0.459953762,0,13.64124,,0.402687247
3.5,0,0.022910758,0.19836154,0.033,0.473822319,24,0,0,2.110495768,2.21830045,0.806939555,2.055619793,2.293534823,1.855933834,0.437600988,0.437600988,0,13.674691,,0.199685959
3.5,0,0.002198692,0.019036295,0.033,0.497362976,24,0,0,2.010604021,2.110495768,0.806939555,2.312572267,2.710423745,2.293534823,0.416888922,0.416888922,0,13.708088,,0.019037445
3.5,0,-0.016220042,-0.140433266,0.033,0.520352893,24,0,0,1.921772731,2.010604021,0.806939555,2.569524741,3.108893933,2.710423745,0.398470188,0.398470188,0,13.741675,,-0.140899004
3.5,0,-0.032187244,-0.278677439,0.033,0.542074501,24,0,0,1.844764878,1.921772731,0.806939555,2.826477216,3.491396919,3.108893933,0.382502986,0.382502986,0,13.77503,,-0.282416717
3.5,0,-0.045823956,-0.396744209,0.033,0.562114592,24,0,0,1.778996693,1.844764878,0.806939555,3.08342969,3.860263193,3.491396919,0.368866274,0.368866274,0,13.808554,,-0.407967229
3.5,0,-0.057377731,-0.496776889,0.033,0.580290685,24,0,0,1.723274259,1.778996693,0.806939555,3.340382164,4.217575693,3.860263193,0.3573125,0.3573125,0,13.841921,,-0.519881029
