t_s,timestamp_s,frame_index,roi_id,agent_id,raw_brightness,brightness_used,normalized_signal,signal_norm,state,rising_edge,accepted_flash_event,event_type,threshold_on,threshold_off,norm_on_threshold,norm_off_threshold,adaptive_low,adaptive_high,adaptive_amplitude,estimated_frequency_hz,signal_frequency_hz,accepted_flash_event_count,brightness_mean,detection_mode,detector_episode_latch_enabled,detector_reject_reason,duplicate_suppressed_count,elapsed_time_s,full_frame_mean,last_rising_edge_time_s,latch_off_threshold,latch_on_threshold,local_contrast,local_contrast_ratio,periodicity_confidence,rising_edge_count,roi,roi_mean,roi_median_brightness,roi_top_percentile_brightness,signal_quality,source_agent_id,top_percentile_brightness,use_adaptive
14.060452,15601.892690924,412,1,V1,49.0,49.0,0.9762,0.9762,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.001,2.001,28,49.0,local_contrast,False,,0,14.060460127000624,115.04,15601.892690924,0.35,0.65,49.0,0.4495,0.901,28,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",109.72,108.0,157.0,0.9545,V1,157.0,True
14.093796,15601.926034421,413,0,V0,56.0,56.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,14,56.0,local_contrast,False,,0,14.09380362400043,115.05,15601.526231532,0.35,0.65,56.0,0.5957,0.4324,14,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",106.46,93.0,149.0,0.8636,V0,149.0,True
14.093796,15601.926034421,413,1,V1,50.0,50.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.001,2.001,28,50.0,local_contrast,False,,0,14.09380362400043,115.05,15601.892690924,0.35,0.65,50.0,0.4587,0.9005,28,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",109.76,108.0,158.0,0.9545,V1,158.0,True
14.127128,15601.959366103,414,0,V0,55.0,55.0,0.9474,0.9474,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,14,55.0,local_contrast,False,,0,14.127135306000127,115.06,15601.526231532,0.35,0.65,55.0,0.5789,0.4196,14,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",106.45,94.0,149.0,0.8636,V0,149.0,True
14.127128,15601.959366103,414,1,V1,50.0,50.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.001,2.001,28,50.0,local_contrast,False,,0,14.127135306000127,115.06,15601.892690924,0.35,0.65,50.0,0.4587,0.8999,28,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",109.74,108.0,158.0,0.9545,V1,158.0,True
14.160421,15601.992659341,415,0,V0,51.0,51.0,0.8421,0.8421,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,14,51.0,local_contrast,False,,0,14.160428544000752,111.91,15601.526231532,0.35,0.65,51.0,0.573,0.4067,14,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",99.62,88.0,139.0,0.8636,V0,139.0,True
14.160421,15601.992659341,415,1,V1,50.0,50.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.001,2.001,28,50.0,local_contrast,False,,0,14.160428544000752,111.91,15601.892690924,0.35,0.65,50.0,0.4717,0.8993,28,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",107.15,105.0,155.0,0.9545,V1,155.0,True
14.193733,15602.025971634,416,0,V0,19.0,19.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,14,19.0,local_contrast,False,,0,14.193740837001315,105.62,15601.526231532,0.35,0.65,19.0,0.3065,0.4121,14,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",61.91,61.0,80.0,0.8636,V0,80.0,True
14.193733,15602.025971634,416,1,V1,49.0,49.0,0.9762,0.9762,ON,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.001,2.001,28,49.0,local_contrast,False,,0,14.193740837001315,105.62,15601.892690924,0.35,0.65,49.0,0.4623,0.8992,28,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",106.61,105.0,154.0,0.9545,V1,154.0,True
14.227041,15602.059279835,417,0,V0,19.0,19.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,14,19.0,local_contrast,False,,0,14.227049038001496,105.76,15601.526231532,0.35,0.65,19.0,0.3065,0.425,14,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",61.88,61.0,80.0,0.8636,V0,80.0,True
14.227041,15602.059279835,417,1,V1,49.0,49.0,0.9762,0.9762,ON,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.001,2.001,28,49.0,local_contrast,False,,0,14.227049038001496,105.76,15601.892690924,0.35,0.65,49.0,0.4623,0.8995,28,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",106.85,105.0,154.0,0.9545,V1,154.0,True
14.260367,15602.092605554,418,0,V0,19.0,19.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,14,19.0,local_contrast,False,,0,14.260374757001046,105.85,15601.526231532,0.35,0.65,19.0,0.3065,0.4379,14,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",61.87,61.0,80.0,0.8636,V0,80.0,True
14.260367,15602.092605554,418,1,V1,50.0,50.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.001,2.001,28,50.0,local_contrast,False,,0,14.260374757001046,105.85,15601.892690924,0.35,0.65,50.0,0.4717,0.8995,28,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",106.98,105.0,155.0,0.9545,V1,155.0,True
14.293681,15602.125919329,419,0,V0,19.0,19.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,14,19.0,local_contrast,False,,0,14.293688532001397,104.45,15601.526231532,0.35,0.65,19.0,0.2969,0.4489,14,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",63.91,63.0,82.0,0.8636,V0,82.0,True
14.293681,15602.125919329,419,1,V1,42.0,42.0,0.8095,0.8095,ON,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.001,2.001,28,42.0,local_contrast,False,,0,14.293688532001397,104.45,15601.892690924,0.35,0.65,42.0,0.525,0.8992,28,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",85.74,79.0,121.0,0.9545,V1,121.0,True
14.327052,15602.159291048,420,0,V0,19.0,19.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,14,19.0,local_contrast,False,,0,14.327060251000148,98.74,15601.526231532,0.35,0.65,19.0,0.2923,0.4478,14,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",64.67,64.0,83.0,0.8636,V0,83.0,True
14.327052,15602.159291048,420,1,V1,9.0,9.0,0.0238,0.0238,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.001,2.001,28,9.0,local_contrast,False,,0,14.327060251000148,98.74,15601.892690924,0.35,0.65,9.0,0.2,0.9004,28,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",43.85,44.0,53.0,0.9545,V1,53.0,True
14.360323,15602.192560971,421,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,14,20.0,local_contrast,False,,0,14.36033017400041,98.53,15601.526231532,0.35,0.65,20.0,0.3125,0.4471,14,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",64.33,63.0,83.0,0.8636,V0,83.0,True
14.360323,15602.192560971,421,1,V1,9.0,9.0,0.0238,0.0238,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.001,2.001,28,9.0,local_contrast,False,,0,14.36033017400041,98.53,15601.892690924,0.35,0.65,9.0,0.2,0.9001,28,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",43.78,44.0,53.0,0.9545,V1,53.0,True
14.393625,15602.225863709,422,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,14,20.0,local_contrast,False,,0,14.393632912000612,100.34,15601.526231532,0.35,0.65,20.0,0.303,0.4464,14,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",65.9,65.0,85.0,0.8636,V0,85.0,True
14.393625,15602.225863709,422,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.001,2.001,28,8.0,local_contrast,False,,0,14.393632912000612,100.34,15601.892690924,0.35,0.65,8.0,0.1702,0.8995,28,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",46.07,46.0,54.0,0.9545,V1,54.0,True
14.426939,15602.259177446,423,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,14,20.0,local_contrast,False,,0,14.426946649000456,101.87,15601.526231532,0.35,0.65,20.0,0.2985,0.4464,14,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",67.28,66.0,86.0,0.8636,V0,86.0,True
14.426939,15602.259177446,423,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.001,2.001,28,8.0,local_contrast,False,,0,14.426946649000456,101.87,15601.892690924,0.35,0.65,8.0,0.1667,0.8995,28,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",47.17,47.0,55.0,0.9545,V1,55.0,True
14.46026,15602.292498091,424,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,14,20.0,local_contrast,False,,0,14.460267294000005,103.02,15601.526231532,0.35,0.65,20.0,0.2899,0.4467,14,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",68.44,68.0,88.0,0.8636,V0,88.0,True
14.46026,15602.292498091,424,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.001,2.001,28,8.0,local_contrast,False,,0,14.460267294000005,103.02,15601.892690924,0.35,0.65,8.0,0.1633,0.8998,28,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",48.5,48.0,56.0,0.9545,V1,56.0,True
14.493579,15602.325817125,425,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,14,20.0,local_contrast,False,,0,14.493586328000674,103.56,15601.526231532,0.35,0.65,20.0,0.2899,0.4467,14,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",69.0,68.0,88.0,0.8636,V0,88.0,True
14.493579,15602.325817125,425,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.001,2.001,28,8.0,local_contrast,False,,0,14.493586328000674,103.56,15601.892690924,0.35,0.65,8.0,0.16,0.8998,28,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",48.99,49.0,57.0,0.9545,V1,57.0,True
14.526887,15602.359125752,426,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,14,20.0,local_contrast,False,,0,14.526894955000898,103.33,15601.526231532,0.35,0.65,20.0,0.2899,0.4471,14,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",68.75,68.0,88.0,0.8636,V0,88.0,True
14.526887,15602.359125752,426,1,V1,9.0,9.0,0.0238,0.0238,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.001,2.001,28,9.0,local_contrast,False,,0,14.526894955000898,103.33,15601.892690924,0.35,0.65,9.0,0.1837,0.8997,28,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",48.65,48.0,57.0,0.9545,V1,57.0,True
14.560198,15602.392436656,427,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,14,20.0,local_contrast,False,,0,14.560205859001144,113.09,15601.526231532,0.35,0.65,20.0,0.2941,0.4467,14,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",68.29,67.0,87.0,0.8636,V0,87.0,True
14.560198,15602.392436656,427,1,V1,48.0,48.0,0.9524,0.9524,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.001,2.001,29,48.0,local_contrast,False,,0,14.560205859001144,113.09,15602.392436656,0.35,0.65,48.0,0.4174,0.9002,29,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",114.55,114.0,162.0,0.9545,V1,162.0,True
14.593531,15602.425769338,428,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,14,20.0,local_contrast,False,,0,14.59353854100118,113.1,15601.526231532,0.35,0.65,20.0,0.2941,0.4339,14,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",68.26,67.0,87.0,0.8636,V0,87.0,True
14.593531,15602.425769338,428,1,V1,49.0,49.0,0.9762,0.9762,ON,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.001,2.001,29,49.0,local_contrast,False,,0,14.59353854100118,113.1,15602.392436656,0.35,0.65,49.0,0.4261,0.9005,29,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",114.6,114.0,163.0,0.9545,V1,163.0,True
14.626842,15602.459080372,429,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,14,20.0,local_contrast,False,,0,14.62684957500096,113.09,15601.526231532,0.35,0.65,20.0,0.2941,0.421,14,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",68.24,67.0,87.0,0.8636,V0,87.0,True
14.626842,15602.459080372,429,1,V1,49.0,49.0,0.9762,0.9762,ON,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.001,2.001,29,49.0,local_contrast,False,,0,14.62684957500096,113.09,15602.392436656,0.35,0.65,49.0,0.4261,0.9007,29,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",114.57,114.0,163.0,0.9545,V1,163.0,True
14.660159,15602.492397962,430,0,V0,12.0,12.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,14,12.0,local_contrast,False,,0,14.66016716500053,111.63,15601.526231532,0.35,0.65,12.0,0.1538,0.4088,14,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",74.66,77.0,89.0,0.8444,V0,89.0,True
14.660159,15602.492397962,430,1,V1,49.0,49.0,0.9762,0.9762,ON,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.001,2.001,29,49.0,local_contrast,False,,0,14.66016716500053,111.63,15602.392436656,0.35,0.65,49.0,0.4375,0.901,29,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",111.48,111.0,160.0,0.9545,V1,160.0,True
14.693492,15602.525730477,431,0,V0,56.0,56.0,0.9737,0.9737,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,15,56.0,local_contrast,False,,0,14.693499680000969,115.87,15602.525730477,0.35,0.65,56.0,0.5833,0.409,15,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",107.95,95.0,151.0,0.8444,V0,151.0,True
14.693492,15602.525730477,431,1,V1,49.0,49.0,0.9762,0.9762,ON,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.001,2.001,29,49.0,local_contrast,False,,0,14.693499680000969,115.87,15602.392436656,0.35,0.65,49.0,0.4455,0.9009,29,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",110.15,109.0,158.0,0.9545,V1,158.0,True
14.726842,15602.559080178,432,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,15,57.0,local_contrast,False,,0,14.726849381000648,115.24,15602.525730477,0.35,0.65,57.0,0.6,0.4233,15,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",107.01,94.0,151.0,0.8444,V0,151.0,True
14.726842,15602.559080178,432,1,V1,49.0,49.0,0.9762,0.9762,ON,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.001,2.001,29,49.0,local_contrast,False,,0,14.726849381000648,115.24,15602.392436656,0.35,0.65,49.0,0.4495,0.9006,29,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",109.6,108.0,157.0,0.9545,V1,157.0,True
14.760111,15602.592348805,433,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,15,57.0,local_contrast,False,,0,14.760118008000063,114.62,15602.525730477,0.35,0.65,57.0,0.6064,0.4371,15,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",106.16,93.0,150.0,0.8444,V0,150.0,True
14.760111,15602.592348805,433,1,V1,49.0,49.0,0.9762,0.9762,ON,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.001,2.001,29,49.0,local_contrast,False,,0,14.760118008000063,114.62,15602.392436656,0.35,0.65,49.0,0.4495,0.9006,29,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",109.03,108.0,157.0,0.9545,V1,157.0,True
14.793422,15602.625660672,434,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,15,57.0,local_contrast,False,,0,14.793429875000584,109.31,15602.525730477,0.35,0.65,57.0,0.6264,0.4536,15,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",103.85,90.0,147.0,0.8444,V0,147.0,True
14.793422,15602.625660672,434,1,V1,43.0,43.0,0.8333,0.8333,ON,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.001,2.001,29,43.0,local_contrast,False,,0,14.793429875000584,109.31,15602.392436656,0.35,0.65,43.0,0.5375,0.8997,29,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",85.76,79.0,122.0,0.9545,V1,122.0,True
14.82674,15602.658978132,435,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,15,57.0,local_contrast,False,,0,14.826747335000618,101.74,15602.525730477,0.35,0.65,57.0,0.6333,0.4536,15,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",102.75,89.0,146.0,0.8444,V0,146.0,True
14.82674,15602.658978132,435,1,V1,7.0,7.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.001,2.001,29,7.0,local_contrast,False,,0,14.826747335000618,101.74,15602.392436656,0.35,0.65,7.0,0.1628,0.8996,29,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",41.99,42.0,49.0,0.9545,V1,49.0,True
14.860056,15602.692294888,436,0,V0,56.0,56.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,15,56.0,local_contrast,False,,0,14.860064091000822,101.01,15602.525730477,0.35,0.65,56.0,0.6222,0.4532,15,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",102.15,89.0,145.0,0.8444,V0,145.0,True
14.860056,15602.692294888,436,1,V1,9.0,9.0,0.0238,0.0238,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.001,2.001,29,9.0,local_contrast,False,,0,14.860064091000822,101.01,15602.392436656,0.35,0.65,9.0,0.2195,0.9002,29,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",40.6,40.0,49.0,0.9545,V1,49.0,True
14.893371,15602.725609181,437,0,V0,56.0,56.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,15,56.0,local_contrast,False,,0,14.893378384000243,102.59,15602.525730477,0.35,0.65,56.0,0.6154,0.4532,15,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",103.69,90.0,146.0,0.8444,V0,146.0,True
14.893371,15602.725609181,437,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.001,2.001,29,8.0,local_contrast,False,,0,14.893378384000243,102.59,15602.392436656,0.35,0.65,8.0,0.186,0.9002,29,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",42.61,42.0,50.0,0.9545,V1,50.0,True
14.926677,15602.758914864,438,0,V0,55.0,55.0,0.9474,0.9474,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,15,55.0,local_contrast,False,,0,14.926684067000679,104.76,15602.525730477,0.35,0.65,55.0,0.5851,0.4528,15,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",106.02,93.0,148.0,0.8444,V0,148.0,True
14.926677,15602.758914864,438,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.001,2.001,29,8.0,local_contrast,False,,0,14.926684067000679,104.76,15602.392436656,0.35,0.65,8.0,0.1778,0.9002,29,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",44.4,44.0,52.0,0.9545,V1,52.0,True
14.960014,15602.792251972,439,0,V0,56.0,56.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,15,56.0,local_contrast,False,,0,14.960021175000293,105.58,15602.525730477,0.35,0.65,56.0,0.5895,0.4521,15,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",106.94,94.0,150.0,0.8444,V0,150.0,True
14.960014,15602.792251972,439,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.001,2.001,29,8.0,local_contrast,False,,0,14.960021175000293,105.58,15602.392436656,0.35,0.65,8.0,0.1739,0.8999,29,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",44.97,45.0,53.0,0.9545,V1,53.0,True
14.993341,15602.825579228,440,0,V0,55.0,55.0,0.9474,0.9474,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,15,55.0,local_contrast,False,,0,14.993348431000413,105.37,15602.525730477,0.35,0.65,55.0,0.5789,0.4521,15,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",106.79,94.0,149.0,0.8444,V0,149.0,True
14.993341,15602.825579228,440,1,V1,9.0,9.0,0.0238,0.0238,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.001,2.001,29,9.0,local_contrast,False,,0,14.993348431000413,105.37,15602.392436656,0.35,0.65,9.0,0.2,0.9006,29,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",44.64,44.0,53.0,0.9545,V1,53.0,True
15.026653,15602.978237827,441,0,V0,55.0,55.0,0.9474,0.9474,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,15,55.0,local_contrast,False,,0,15.146007029999964,105.26,15602.525730477,0.35,0.65,55.0,0.5789,0.4229,15,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",106.69,94.0,149.0,0.8444,V0,149.0,True
15.026653,15602.978237827,441,1,V1,9.0,9.0,0.0238,0.0238,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.001,2.001,29,9.0,local_contrast,False,,0,15.146007029999964,105.26,15602.392436656,0.35,0.65,9.0,0.2,0.898,29,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",44.46,44.0,53.0,0.9545,V1,53.0,True
15.193081,15603.025317673,442,0,V0,18.0,18.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,15,18.0,local_contrast,False,,0,15.193086876000962,105.57,15602.525730477,0.35,0.65,18.0,0.2903,0.4142,15,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",61.93,61.0,79.0,0.8444,V0,79.0,True
15.193081,15603.025317673,442,1,V1,50.0,50.0,1.0,1.0,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.001,2.001,30,50.0,local_contrast,False,,0,15.193086876000962,105.57,15603.025317673,0.35,0.65,50.0,0.4762,0.8973,30,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",106.53,104.0,154.0,0.9545,V1,154.0,True
15.226529,15603.058765762,443,0,V0,19.0,19.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,15,19.0,local_contrast,False,,0,15.22653496500061,105.73,15602.525730477,0.35,0.65,19.0,0.3065,0.4142,15,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",61.93,61.0,80.0,0.8444,V0,80.0,True
15.226529,15603.058765762,443,1,V1,50.0,50.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.001,2.001,30,50.0,local_contrast,False,,0,15.22653496500061,105.73,15603.025317673,0.35,0.65,50.0,0.4717,0.8973,30,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",106.77,105.0,155.0,0.9545,V1,155.0,True
15.259859,15603.092096666,444,0,V0,19.0,19.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,15,19.0,local_contrast,False,,0,15.25986586900035,105.81,15602.525730477,0.35,0.65,19.0,0.3065,0.4144,15,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",61.92,61.0,80.0,0.8444,V0,80.0,True
15.259859,15603.092096666,444,1,V1,50.0,50.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.001,2.001,30,50.0,local_contrast,False,,0,15.25986586900035,105.81,15603.025317673,0.35,0.65,50.0,0.4717,0.8973,30,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",106.88,105.0,155.0,0.9545,V1,155.0,True
15.293177,15603.1254137,445,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,15,20.0,local_contrast,False,,0,15.293182903000343,104.66,15602.525730477,0.35,0.65,20.0,0.3125,0.4164,15,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",64.01,63.0,83.0,0.8444,V0,83.0,True
15.293177,15603.1254137,445,1,V1,43.0,43.0,0.8333,0.8333,ON,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.001,2.001,30,43.0,local_contrast,False,,0,15.293182903000343,104.66,15603.025317673,0.35,0.65,43.0,0.5309,0.8987,30,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",87.1,80.0,123.0,0.9545,V1,123.0,True
15.326477,15603.158713642,446,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,15,20.0,local_contrast,False,,0,15.32648284500101,98.72,15602.525730477,0.35,0.65,20.0,0.3077,0.4287,15,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",64.69,64.0,84.0,0.8444,V0,84.0,True
15.326477,15603.158713642,446,1,V1,9.0,9.0,0.0238,0.0238,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.001,2.001,30,9.0,local_contrast,False,,0,15.32648284500101,98.72,15603.025317673,0.35,0.65,9.0,0.2,0.8856,30,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",43.82,44.0,53.0,0.9545,V1,53.0,True
