K,agent_id,applied_kuramoto_correction,coupling_input,dt,effective_period_s,fire_count,flash_count_delta,flash_on,frequency_hz_after,frequency_hz_before,neighbour_period_est,neighbour_phase_est,phase_after,phase_before,phase_delta,phase_delta_unwrapped,pi_flash_events_consumed_this_step,time,warning,wrapped_phase_error
4.5,0,0.019577386,0.13183425,0.033,0.477459307,29,0,0,2.094419327,2.108260021,0.496497748,3.340923353,3.642971815,3.208704199,0.434267616,0.434267616,0,14.009925,,0.132219154
4.5,0,0.017123517,0.115309882,0.033,0.480172566,29,0,0,2.08258462,2.094419327,0.496497748,3.758538772,4.074785563,3.642971815,0.431813748,0.431813748,0,14.043155,,0.115566957
4.5,0,0.015027474,0.101195114,0.033,0.482514713,29,0,0,2.072475661,2.08258462,0.496497748,4.176154191,4.504503268,4.074785563,0.429717705,0.429717705,0,14.076652,,0.101368628
4.5,0,0.013238454,0.089147837,0.033,0.484531939,29,0,0,2.063847435,2.072475661,0.496497748,4.593769611,4.932431952,4.504503268,0.427928684,0.427928684,0,14.109846,,0.089266343
4.5,0,0.011712355,0.078871077,0.033,0.486266084,29,0,0,2.056487248,2.063847435,0.496497748,5.01138503,5.358834537,4.932431952,0.426402585,0.426402585,0,14.143038,,0.078953078
4.5,0,0.145025329,0.976601542,0.033,0.370447295,29,0,0,2.699439333,2.056487248,0.482539575,0.429695565,5.918550096,5.358834537,0.559715559,0.559715559,1,14.176533,frequency_step_gt_0.5hz;phase_jump_gt_0.5rad,1.354046335
4.5,0,0.139660593,0.940475375,0.033,0.374032303,30,1,1,2.673565872,2.699439333,0.482539575,0.859391129,0.189715613,5.918550096,0.554350823,0.554350823,0,14.210064,phase_jump_gt_0.5rad,1.22402634
4.5,0,0.132301903,0.890921909,0.033,0.379064163,30,0,0,2.638075816,2.673565872,0.482539575,1.289086694,0.736707746,0.189715613,0.546992134,0.546992134,0,14.243682,phase_jump_gt_0.5rad,1.099371081
4.5,0,0.123500193,0.831651133,0.033,0.385263479,30,0,0,2.595626249,2.638075816,0.482539575,1.718782259,1.27489817,0.736707746,0.538190423,0.538190423,0,14.277141,phase_jump_gt_0.5rad,0.982074512
4.5,0,0.113844895,0.766632291,0.033,0.392301486,30,0,0,2.549059934,2.595626249,0.482539575,2.148477823,1.803433295,1.27489817,0.528535125,0.528535125,0,14.310674,phase_jump_gt_0.5rad,0.873579653
4.5,0,0.10388026,0.699530368,0.033,0.399839789,30,0,0,2.501001722,2.549059934,0.482539575,2.578173388,2.322003785,1.803433295,0.51857049,0.51857049,0,14.344061,phase_jump_gt_0.5rad,0.774740093
4.5,0,0.094051402,0.633342777,0.033,0.407564669,30,0,0,2.453598351,2.501001722,0.482539575,3.007868952,2.830745418,2.322003785,0.508741633,0.508741633,0,14.377603,phase_jump_gt_0.5rad,0.685865167
4.5,0,0.084683216,0.570257347,0.033,0.415210534,30,0,0,2.40841674,2.453598351,0.482539575,3.437564517,3.330118864,2.830745418,0.499373446,0.499373446,0,14.410783,,0.606819099
4.5,0,0.075984761,0.511681891,0.033,0.42257119,30,0,0,2.36646516,2.40841674,0.482539575,3.867260082,3.820793855,3.330118864,0.490674991,0.490674991,0,14.444322,,0.537141217
4.5,0,0.06806814,0.458371311,0.033,0.429500819,30,0,0,2.328284269,2.36646516,0.482539575,4.296955646,4.303552225,3.820793855,0.48275837,0.48275837,0,14.477487,,0.476161791
4.5,0,0.060972339,0.41058814,0.033,0.435907992,30,0,0,2.294062094,2.328284269,0.482539575,4.726651211,4.779214794,4.303552225,0.475662569,0.475662569,0,14.510685,,0.423098986
4.5,0,0.054685945,0.36825552,0.033,0.441746143,30,0,0,2.263743588,2.294062094,0.482539575,5.156346776,5.248590969,4.779214794,0.469376175,0.469376175,0,14.544018,,0.377131981
4.5,0,0.049165867,0.33108328,0.033,0.447003104,30,0,0,2.237120932,2.263743588,0.482539575,5.58604234,5.712447067,5.248590969,0.463856097,0.463856097,0,14.57745,,0.337451371
4.5,0,0.044351375,0.298662459,0.033,0.451691334,30,0,0,2.21390123,2.237120932,0.482539575,6.015737905,6.171488672,5.712447067,0.459041605,0.459041605,0,14.61057,,0.303290838
4.5,0,0.040173888,0.270531232,0.033,0.455839682,31,1,1,2.193753723,2.21390123,0.482539575,0.162248162,0.343167483,6.171488672,0.454864118,0.454864118,0,14.644116,,0.273944797
4.5,0,0.012833392,0.086420148,0.033,0.484991014,31,0,0,2.061893872,2.193753723,0.482539575,0.429695565,0.770691105,0.343167483,0.427523622,0.427523622,1,14.677297,,0.086528082
4.5,0,0.013154688,0.088583759,0.033,0.484626803,31,0,0,2.063443444,2.061893872,0.482539575,0.859391129,1.198536024,0.770691105,0.427844918,0.427844918,0,14.710847,,0.088700024
4.5,0,0.013428406,0.090426977,0.033,0.484316957,31,0,0,2.064763552,2.063443444,0.482539575,1.289086694,1.62665466,1.198536024,0.428118636,0.428118636,0,14.744364,,0.09055067
4.5,0,0.013661604,0.091997332,0.033,0.484053291,31,0,0,2.065888235,2.064763552,0.482539575,1.718782259,2.055006494,1.62665466,0.428351834,0.428351834,0,14.777516,,0.092127598
4.5,0,0.013860289,0.09333528,0.033,0.483828874,31,0,0,2.066846471,2.065888235,0.482539575,2.148477823,2.483557014,2.055006494,0.428550519,0.428550519,0,14.810824,,0.093471329
4.5,0,0.014029577,0.094475266,0.033,0.483637825,31,0,0,2.067662925,2.066846471,0.482539575,2.578173388,2.912276821,2.483557014,0.428719807,0.428719807,0,14.844044,,0.094616374
4.5,0,0.014173822,0.095446614,0.033,0.483475157,31,0,0,2.068358602,2.067662925,0.482539575,3.007868952,3.341140873,2.912276821,0.428864052,0.428864052,0,14.877541,,0.095592132
4.5,0,0.014296733,0.096274297,0.033,0.483336635,31,0,0,2.068951386,2.068358602,0.482539575,3.437564517,3.770127836,3.341140873,0.428986963,0.428986963,0,14.911025,,0.096423644
4.5,0,0.014401468,0.096979582,0.033,0.483218659,31,0,0,2.069456509,2.068951386,0.482539575,3.867260082,4.199219535,3.770127836,0.429091698,0.429091698,0,14.94457,,0.097132245
4.5,0,0.014490717,0.097580584,0.033,0.483118173,31,0,0,2.069886946,2.069456509,0.482539575,4.296955646,4.628400482,4.199219535,0.429180947,0.429180947,0,14.977682,,0.097736112
4.5,0,0.014566771,0.098092733,0.033,0.483032576,31,0,0,2.070253745,2.069886946,0.482539575,4.726651211,5.057657483,4.628400482,0.429257001,0.429257001,0,15.011213,,0.098250729
4.5,0,0.014631582,0.098529172,0.033,0.482959657,31,0,0,2.070566321,2.070253745,0.482539575,5.156346776,5.486979295,5.057657483,0.429321812,0.429321812,0,15.044583,,0.098689293
4.5,0,0.014686813,0.098901099,0.033,0.482897533,31,0,0,2.070832694,2.070566321,0.482539575,5.58604234,5.916356339,5.486979295,0.429377043,0.429377043,0,15.077801,,0.099063045
4.5,0,0.014733881,0.099218053,0.033,0.482844605,32,1,1,2.071059696,2.070832694,0.482539575,6.015737905,0.062595143,5.916356339,0.429424111,0.429424111,0,15.111372,,0.099381566
4.5,0,0.014773992,0.099488164,0.033,0.482799507,32,0,0,2.071253149,2.071059696,0.482539575,0.162248162,0.492059365,0.062595143,0.429464223,0.429464223,0,15.144912,,0.09965302
4.5,0,-0.011044718,-0.074375205,0.033,0.51368121,32,0,0,1.946732683,2.071253149,0.496497748,0.417615419,0.895704878,0.492059365,0.403645512,0.403645512,1,15.178492,,-0.074443946
4.5,0,-0.008974922,-0.060437186,0.033,0.511060616,32,0,0,1.956715054,1.946732683,0.496497748,0.835230838,1.301420186,0.895704878,0.405715308,0.405715308,0,15.211995,,-0.060474039
4.5,0,-0.007210392,-0.048554829,0.033,0.508847545,32,0,0,1.965225165,1.956715054,0.496497748,1.252846257,1.708900024,1.301420186,0.407479838,0.407479838,0,15.245505,,-0.048573928
4.5,0,-0.005706689,-0.038428882,0.033,0.506976673,32,0,0,1.97247734,1.965225165,0.496497748,1.670461677,2.117883565,1.708900024,0.408983541,0.408983541,0,15.278699,,-0.038438347
4.5,0,-0.004425605,-0.029802056,0.033,0.505393598,32,0,0,1.97865585,1.97247734,0.496497748,2.088077096,2.52814819,2.117883565,0.410264625,0.410264625,0,15.312096,,-0.029806469
4.5,0,-0.003334388,-0.022453788,0.033,0.504052923,32,0,0,1.983918659,1.97865585,0.496497748,2.505692515,2.939504033,2.52814819,0.411355843,0.411355843,0,15.345649,,-0.022455675
4.5,0,-0.002405016,-0.016195391,0.033,0.502916689,32,0,0,1.988400906,1.983918659,0.496497748,2.923307934,3.351789248,2.939504033,0.412285215,0.412285215,0,15.378876,,-0.016196099
4.5,0,-0.001613554,-0.010865681,0.033,0.501953092,32,0,0,1.99221803,1.988400906,0.496497748,3.340923353,3.764865924,3.351789248,0.413076677,0.413076677,0,15.412365,,-0.010865894
4.5,0,-0.000939576,-0.00632711,0.033,0.501135437,32,0,0,1.995468541,1.99221803,0.496497748,3.758538772,4.178616579,3.764865924,0.413750654,0.413750654,0,15.445904,,-0.006327152
4.5,0,-0.000365664,-0.002462385,0.033,0.500441277,32,0,0,1.998236447,1.995468541,0.496497748,4.176154191,4.592941145,4.178616579,0.414324566,0.414324566,0,15.479424,,-0.002462387
4.5,0,0.000123027,0.000828466,0.033,0.499851708,32,0,0,2.000593345,1.998236447,0.496497748,4.593769611,5.007754402,4.592941145,0.414813257,0.414813257,0,15.512953,,0.000828466
4.5,0,0.000539147,0.00363062,0.033,0.499350784,32,0,0,2.00260024,2.000593345,0.496497748,5.01138503,5.42298378,5.007754402,0.415229377,0.415229377,0,15.546197,,0.003630627
4.5,0,0.00089347,0.006016633,0.033,0.498925042,32,0,0,2.004309096,2.00260024,0.496497748,5.429000449,5.83856748,5.42298378,0.4155837,0.4155837,0,15.579633,,0.006016669
4.5,0,0.112755712,0.759297726,0.033,0.393111594,33,1,1,2.543806938,2.004309096,0.496497748,0.417615419,0.082828115,5.83856748,0.527445943,0.527445943,1,15.613145,frequency_step_gt_0.5hz;phase_jump_gt_0.5rad,0.862233246
4.5,0,0.101484133,0.683394837,0.033,0.40169588,33,0,0,2.489445498,2.543806938,0.496497748,0.835230838,0.599002479,0.082828115,0.516174363,0.516174363,0,15.646373,phase_jump_gt_0.5rad,0.752402723
4.5,0,0.090323922,0.608241897,0.033,0.410572881,33,0,0,2.435621171,2.489445498,0.496497748,1.252846257,1.104016631,0.599002479,0.505014152,0.505014152,0,15.679959,phase_jump_gt_0.5rad,0.653843779
4.5,0,0.079690405,0.536635726,0.033,0.419403796,33,0,0,2.384337028,2.435621171,0.496497748,1.670461677,1.598397266,1.104016631,0.494380636,0.494380636,0,15.713304,,0.566445046
4.5,0,0.06984599,0.470343367,0.033,0.427924903,33,0,0,2.336858623,2.384337028,0.496497748,2.088077096,2.082933487,1.598397266,0.48453622,0.48453622,0,15.746891,,0.489679829
4.5,0,0.060926303,0.410278136,0.033,0.435950184,33,0,0,2.29384007,2.336858623,0.496497748,2.505692515,2.55855002,2.082933487,0.475616533,0.475616533,0,15.780082,,0.422759028
4.5,0,0.052973387,0.356723146,0.033,0.443363793,33,0,0,2.255484134,2.29384007,0.496497748,2.923307934,3.026213637,2.55855002,0.467663617,0.467663617,0,15.813207,,0.364757914
4.5,0,0.045966758,0.309540457,0.033,0.450107391,33,0,0,2.221692022,2.255484134,0.496497748,3.340923353,3.486870626,3.026213637,0.460656988,0.460656988,0,15.84634,,0.314709716
4.5,0,0.039848308,0.268338776,0.033,0.456166194,33,0,0,2.192183492,2.221692022,0.496497748,3.758538772,3.941409164,3.486870626,0.454538539,0.454538539,0,15.879922,,0.271668147
4.5,0,0.034540359,0.232595013,0.033,0.461556091,33,0,0,2.166583908,2.192183492,0.496497748,4.176154191,4.390639754,3.941409164,0.44923059,0.44923059,0,15.913249,,0.234745027
4.5,0,0.029957769,0.201735821,0.033,0.466312938,33,0,0,2.144482639,2.166583908,0.496497748,4.593769611,4.835287754,4.390639754,0.444648,0.444648,0,15.946762,,0.203129857
4.5,0,0.0260155,0.17518855,0.033,0.470484273,33,0,0,2.125469556,2.144482639,0.496497748,5.01138503,5.275993483,4.835287754,0.44070573,0.44070573,0,15.980205,,0.176097276
4.5,0,0.022632982,0.152410653,0.033,0.474123278,33,0,0,2.10915609,2.125469556,0.496497748,5.429000449,5.713316696,5.275993483,0.437323212,0.437323212,0,16.013455,,0.153006966
4.5,0,0.019736358,0.132904765,0.033,0.477284588,33,0,0,2.095186026,2.10915609,0.496497748,5.846615868,6.147743284,5.713316696,0.434426588,0.434426588,0,16.047024,,0.133299172
4.5,0,0.079526504,0.535532016,0.033,0.419542886,34,1,1,2.383546554,2.095186026,0.482539575,0.429695565,0.358774711,6.147743284,0.494216735,0.494216735,1,16.080555,,0.565137588
4.5,0,0.071275011,0.479966405,0.033,0.426666554,34,0,0,2.343750617,2.383546554,0.482539575,0.859391129,0.844739953,0.358774711,0.485965241,0.485965241,0,16.113836,,0.500616418
4.5,0,0.06383542,0.42986815,0.033,0.433299897,34,0,0,2.307870384,2.343750617,0.482539575,1.289086694,1.323265603,0.844739953,0.478525651,0.478525651,0,16.14715,,0.444346741
4.5,0,0.057214824,0.385285009,0.033,0.439378882,34,0,0,2.275940061,2.307870384,0.482539575,1.718782259,1.795170657,1.323265603,0.471905054,0.471905054,0,16.180704,,0.395516655
4.5,0,0.051381384,0.346002588,0.033,0.44487823,34,0,0,2.2478061,2.275940061,0.482539575,2.148477823,2.261242272,1.795170657,0.466071615,0.466071615,0,16.213853,,0.353307166
4.5,0,0.046280321,0.311651991,0.033,0.449801218,34,0,0,2.223204297,2.2478061,0.482539575,2.578173388,2.722212823,2.261242272,0.460970551,0.460970551,0,16.247379,,0.316931116
4.5,0,0.041845377,0.281787053,0.033,0.454170741,34,0,0,2.201815111,2.223204297,0.482539575,3.007868952,3.17874843,2.722212823,0.456535608,0.456535608,0,16.280888,,0.28565613
4.5,0,0.038006533,0.25593625,0.033,0.458022084,34,0,0,2.183300837,2.201815111,0.482539575,3.437564517,3.631445194,3.17874843,0.452696763,0.452696763,0,16.314426,,0.258816087
4.5,0,0.034694857,0.233635398,0.033,0.46139741,34,0,0,2.167329028,2.183300837,0.482539575,3.867260082,4.080830281,3.631445194,0.449385087,0.449385087,0,16.347975,,0.235814888
4.5,0,0.031845342,0.214446749,0.033,0.464341763,34,0,0,2.15358617,2.167329028,0.482539575,4.296955646,4.527365853,4.080830281,0.446535572,0.446535572,0,16.381248,,0.216125366
4.5,0,0.029398379,0.197968883,0.033,0.466900323,34,0,0,2.141784769,2.15358617,0.482539575,4.726651211,4.971454463,4.527365853,0.444088609,0.444088609,0,16.414552,,0.199285358
4.5,0,0.027300341,0.183840683,0.033,0.469116602,34,0,0,2.131666191,2.141784769,0.482539575,5.156346776,5.413445034,4.971454463,0.441990572,0.441990572,0,16.448001,,0.184892313
4.5,0,0.025503634,0.171741641,0.033,0.471031362,34,0,0,2.12300089,2.131666191,0.482539575,5.58604234,5.853638898,5.413445034,0.440193864,0.440193864,0,16.481525,,0.172597306
4.5,0,0.023966423,0.161390051,0.033,0.472682025,35,1,1,2.11558711,2.12300089,0.482539575,6.015737905,0.009110244,5.853638898,0.438656653,0.438656653,0,16.514676,,0.162099007
4.5,0,0.022652201,0.152540075,0.033,0.474102443,35,0,0,2.109248781,2.11558711,0.482539575,0.162248162,0.446452675,0.009110244,0.437342431,0.437342431,0,16.547801,,0.153137918
4.5,0,0.021529279,0.144978311,0.033,0.475322884,35,0,0,2.103833067,2.109248781,0.482539575,0.591943727,0.882672185,0.446452675,0.436219509,0.436219509,0,16.580886,,0.145491052
4.5,0,-0.064990118,-0.437643892,0.033,0.592922644,35,0,0,1.686560651,2.103833067,0.482539575,0.429695565,1.232372297,0.882672185,0.349700112,0.349700112,1,16.614427,,-0.45297662
4.5,0,-0.054112397,-0.364393245,0.033,0.575035668,35,0,0,1.739022562,1.686560651,0.482539575,0.859391129,1.59295013,1.232372297,0.360577833,0.360577833,0,16.64797,,-0.372981168
4.5,0,-0.044432518,-0.299208874,0.033,0.56000215,35,0,0,1.785707429,1.739022562,0.482539575,1.289086694,1.963207843,1.59295013,0.370257713,0.370257713,0,16.681597,,-0.303863436
4.5,0,-0.035936855,-0.241999023,0.033,0.54744097,35,0,0,1.826680967,1.785707429,0.482539575,1.718782259,2.341961218,1.963207843,0.378753375,0.378753375,0,16.715076,,-0.244425584
4.5,0,-0.02855335,-0.192278451,0.033,0.536973094,35,0,0,1.862290703,1.826680967,0.482539575,2.148477823,2.728098099,2.341961218,0.38613688,0.38613688,0,16.748626,,-0.193483395
4.5,0,-0.022180508,-0.149363688,0.033,0.528254724,35,0,0,1.893026138,1.862290703,0.482539575,2.578173388,3.120607821,2.728098099,0.392509723,0.392509723,0,16.78182,,-0.149924711
4.5,0,-0.01670628,-0.112500201,0.033,0.520988635,35,0,0,1.919427666,1.893026138,0.482539575,3.007868952,3.518591772,3.120607821,0.39798395,0.39798395,0,16.815013,,-0.112738869
4.5,0,-0.012019385,-0.080938621,0.033,0.514924578,35,0,0,1.942031983,1.919427666,0.482539575,3.437564517,3.921262617,3.518591772,0.402670845,0.402670845,0,16.848534,,-0.081027254
4.5,0,-0.008015479,-0.053976291,0.033,0.509854901,35,0,0,1.961342329,1.942031983,0.482539575,3.867260082,4.327937368,3.921262617,0.406674751,0.406674751,0,16.88169,,-0.054002535
4.5,0,-0.00460005,-0.030976765,0.033,0.505608583,35,0,0,1.977814526,1.961342329,0.482539575,4.296955646,4.738027548,4.327937368,0.410090181,0.410090181,0,16.91482,,-0.030981721
4.5,0,-0.00168935,-0.011376092,0.033,0.502045213,35,0,0,1.991852474,1.977814526,0.482539575,4.726651211,5.151028429,4.738027548,0.413000881,0.413000881,0,16.948384,,-0.011376337
4.5,0,0.000789771,0.005318322,0.033,0.499049568,35,0,0,2.003808967,1.991852474,0.482539575,5.156346776,5.56650843,5.151028429,0.415480001,0.415480001,0,16.981964,,0.005318347
4.5,0,0.002900601,0.019532668,0.033,0.496526982,35,0,0,2.013989243,2.003808967,0.482539575,5.58604234,5.984099261,5.56650843,0.417590831,0.417590831,0,17.015173,,0.01953391
4.5,0,0.004697555,0.031633365,0.033,0.494399509,36,1,1,2.022655729,2.013989243,0.482539575,6.015737905,0.120301739,5.984099261,0.419387785,0.419387785,0,17.048692,,0.031638643
4.5,0,0.006227217,0.041934123,0.033,0.492602804,36,0,0,2.030033104,2.022655729,0.482539575,0.162248162,0.541219187,0.120301739,0.420917448,0.420917448,0,17.082211,,0.041946423
4.5,0,-0.016526949,-0.111292586,0.033,0.520753984,36,0,0,1.920292556,2.030033104,0.482539575,0.429695565,0.939382468,0.541219187,0.398163281,0.398163281,1,17.115754,,-0.111523622
4.5,0,-0.01186605,-0.07990606,0.033,0.514728572,36,0,0,1.9427715,1.920292556,0.482539575,0.859391129,1.342206648,0.939382468,0.40282418,0.40282418,0,17.149397,,-0.079991339
4.5,0,-0.007884604,-0.053094976,0.033,0.509690874,36,0,0,1.961973524,1.9427715,0.482539575,1.289086694,1.749012275,1.342206648,0.406805626,0.406805626,0,17.182533,,-0.053119954
4.5,0,-0.004488474,-0.030225412,0.033,0.505471056,36,0,0,1.978352643,1.961973524,0.482539575,1.718782259,2.159214031,1.749012275,0.410201757,0.410201757,0,17.215941,,-0.030230016
4.5,0,-0.001594296,-0.010736002,0.033,0.501929693,36,0,0,1.992310905,1.978352643,0.482539575,2.148477823,2.572309965,2.159214031,0.413095934,0.413095934,0,17.249445,,-0.010736208
4.5,0,0.000870713,0.005863389,0.033,0.498952364,36,0,0,2.004199343,1.992310905,0.482539575,2.578173388,2.987870909,2.572309965,0.415560944,0.415560944,0,17.282578,,0.005863423
4.5,0,0.002969512,0.019996711,0.033,0.496445059,36,0,0,2.014321589,2.004199343,0.482539575,3.007868952,3.405530651,2.987870909,0.417659742,0.417659742,0,17.31613,,0.019998044
4.5,0,0.004756216,0.032028388,0.033,0.494330366,36,0,0,2.022938643,2.014321589,0.482539575,3.437564517,3.824977096,3.405530651,0.419446446,0.419446446,0,17.349675,,0.032033866
4.5,0,0.006277152,0.042270387,0.033,0.492544372,36,0,0,2.030273935,2.022938643,0.482539575,3.867260082,4.245944479,3.824977096,0.420967383,0.420967383,0,17.383207,,0.042282985
4.5,0,0.007571873,0.050989047,0.033,0.491034155,36,0,0,2.036518215,2.030273935,0.482539575,4.296955646,4.668206583,4.245944479,0.422262104,0.422262104,0,17.41698,,0.051011167
4.5,0,0.008674087,0.058411361,0.033,0.489755765,36,0,0,2.041834056,2.036518215,0.482539575,4.726651211,5.0915709,4.668206583,0.423364317,0.423364317,0,17.450536,,0.058444628
4.5,0,0.14828469,0.998550103,0.033,0.368302579,36,0,0,2.715158832,2.041834056,0.478814877,0.433038164,5.654545821,5.0915709,0.562974921,0.562974921,1,17.483736,frequency_step_gt_0.5hz;phase_jump_gt_0.5rad,1.624652571
4.5,0,0.14807043,0.997107273,0.033,0.368442803,36,0,0,2.714125481,2.715158832,0.478814877,0.866076328,6.217306481,5.654545821,0.56276066,0.56276066,0,17.517077,phase_jump_gt_0.5rad,1.494715814
4.5,0,0.145366235,0.978897202,0.033,0.370221805,37,1,1,2.701083479,2.714125481,0.478814877,1.299114491,0.494177639,6.217306481,0.560056465,0.560056465,0,17.5506,phase_jump_gt_0.5rad,1.364993317
4.5,0,0.140350967,0.945124354,0.033,0.373567073,37,0,0,2.676895457,2.701083479,0.478814877,1.732152655,1.049218836,0.494177639,0.555041197,0.555041197,0,17.584014,phase_jump_gt_0.5rad,1.237975016
4.5,0,0.133403224,0.898338209,0.033,0.378302484,37,0,0,2.643387349,2.676895457,0.478814877,2.165190819,1.59731229,1.049218836,0.548093454,0.548093454,0,17.617379,phase_jump_gt_0.5rad,1.115971983
4.5,0,0.125031939,0.841965922,0.033,0.384170091,37,0,0,2.603013673,2.643387349,0.478814877,2.598228983,2.13703446,1.59731229,0.53972217,0.53972217,0,17.650899,phase_jump_gt_0.5rad,1.000916693
4.5,0,0.115789739,0.779728883,0.033,0.390863232,37,0,0,2.558439677,2.603013673,0.478814877,3.031267147,2.667514429,2.13703446,0.530479969,0.530479969,0,17.684462,phase_jump_gt_0.5rad,0.894232687
4.5,0,0.106194813,0.715116586,0.033,0.3980631,37,0,0,2.512164528,2.558439677,0.478814877,3.46430531,3.188399473,2.667514429,0.520885043,0.520885043,0,17.717782,phase_jump_gt_0.5rad,0.796790881
4.5,0,0.096678338,0.651032579,0.033,0.405470981,37,0,0,2.466267739,2.512164528,0.478814877,3.897343474,3.699768041,3.188399473,0.511368568,0.511368568,0,17.751306,phase_jump_gt_0.5rad,0.708944002
4.5,0,0.087561607,0.58964045,0.033,0.412830974,37,0,0,2.422298866,2.466267739,0.478814877,4.330381638,4.202019878,3.699768041,0.502251837,0.502251837,0,17.784852,phase_jump_gt_0.5rad,0.630613597
4.5,0,0.079057208,0.53237177,0.033,0.419941653,37,0,0,2.381283194,2.422298866,0.478814877,4.763419802,4.695767316,4.202019878,0.493747438,0.493747438,0,17.81796,,0.561399924
4.5,0,0.071284682,0.480031526,0.033,0.426658064,37,0,0,2.343797256,2.381283194,0.478814877,5.196457966,5.181742228,4.695767316,0.485974912,0.485974912,0,17.851477,,0.50069065
4.5,0,0.064291879,0.432941946,0.033,0.432886972,37,0,0,2.310071828,2.343797256,0.478814877,5.629496129,5.660724337,5.181742228,0.478982109,0.478982109,0,17.885054,,0.447753901
4.5,0,0.05807609,0.391084783,0.033,0.438578439,37,0,0,2.280093844,2.310071828,0.478814877,6.062534293,6.133490658,5.660724337,0.472766321,0.472766321,0,17.918587,,0.401809956
4.5,0,0.05260194,0.354221818,0.033,0.443716219,38,1,1,2.25369269,2.280093844,0.478814877,0.21238715,0.317597521,6.133490658,0.46729217,0.46729217,0,17.952155,,0.362081799
4.5,0,0.047815109,0.321987266,0.033,0.448308587,38,0,0,2.230606392,2.25369269,0.478814877,0.645425314,0.78010286,0.317597521,0.462505339,0.462505339,0,17.985325,,0.327827793
4.5,0,-0.05051064,-0.34013899,0.033,0.569348532,38,0,0,1.756393393,2.230606392,0.478814877,0.433038164,1.14428245,0.78010286,0.36417959,0.36417959,1,18.018761,,-0.347064696
4.5,0,-0.040782732,-0.274631189,0.033,0.554535857,38,0,0,1.803309899,1.756393393,0.478814877,0.866076328,1.518189949,1.14428245,0.373907499,0.373907499,0,18.051901,,-0.278206123
4.5,0,-0.0322731,-0.217327271,0.033,0.5421962,38,0,0,1.844350807,1.803309899,0.478814877,1.299114491,1.900607079,1.518189949,0.38241713,0.38241713,0,18.085148,,-0.219075458
4.5,0,-0.024897339,-0.167658852,0.033,0.531936626,38,0,0,1.879923193,1.844350807,0.478814877,1.732152655,2.29039997,1.900607079,0.389792891,0.389792891,0,18.118613,,-0.168454424
4.5,0,-0.018545014,-0.12488225,0.033,0.523406838,38,0,0,1.910559677,1.879923193,0.478814877,2.165190819,2.686545186,2.29039997,0.396145216,0.396145216,0,18.151804,,-0.125209151
4.5,0,-0.013097914,-0.088201441,0.033,0.516307476,38,0,0,1.936830371,1.910559677,0.478814877,2.598228983,3.088137503,2.686545186,0.401592316,0.401592316,0,18.185149,,-0.088316204
4.5,0,-0.008440696,-0.056839706,0.033,0.510388561,38,0,0,1.959291559,1.936830371,0.478814877,3.031267147,3.494387037,3.088137503,0.406249534,0.406249534,0,18.218588,,-0.056870356
4.5,0,-0.004466463,-0.03007719,0.033,0.505443935,38,0,0,1.9784588,1.959291559,0.478814877,3.46430531,3.904610804,3.494387037,0.410223768,0.410223768,0,18.252159,,-0.030081726
4.5,0,-0.001079189,-0.007267266,0.033,0.501304594,38,0,0,1.994795204,1.9784588,0.478814877,3.897343474,4.318221846,3.904610804,0.413611041,0.413611041,0,18.285428,,-0.00726733
4.5,0,0.001805685,0.012159493,0.033,0.49783229,38,0,0,2.008708595,1.994795204,0.478814877,4.330381638,4.73471776,4.318221846,0.416495915,0.416495915,0,18.318876,,0.012159792
4.5,0,0.004261668,0.028698101,0.033,0.494913893,38,0,0,2.020553501,2.008708595,0.478814877,4.763419802,5.153669659,4.73471776,0.418951898,0.418951898,0,18.35199,,0.028702041
4.5,0,0.006352125,0.042775252,0.033,0.492456668,38,0,0,2.030635517,2.020553501,0.478814877,5.196457966,5.574712014,5.153669659,0.421042355,0.421042355,0,18.385512,,0.042788307
4.5,0,0.008131372,0.054756716,0.033,0.490384394,38,0,0,2.039216609,2.030635517,0.478814877,5.629496129,5.997533616,5.574712014,0.422821603,0.422821603,0,18.418998,,0.054784116
4.5,0,0.009645805,0.064954914,0.033,0.488634238,39,1,1,2.046520531,2.039216609,0.478814877,6.062534293,0.138684344,5.997533616,0.424336035,0.424336035,0,18.452524,,0.065000677
4.5,0,0.01093496,0.073636097,0.033,0.487154237,39,0,0,2.05273797,2.046520531,0.478814877,0.21238715,0.564309535,0.138684344,0.425625191,0.425625191,0,18.485989,,0.073702806
4.5,0,-0.01943786,-0.130894681,0.033,0.524589176,39,0,0,1.90625359,2.05273797,0.478814877,0.433038164,0.959561905,0.564309535,0.39525237,0.39525237,1,18.519119,,-0.131271371
4.5,0,-0.013862396,-0.093349467,0.033,0.517292207,39,0,0,1.933143369,1.90625359,0.478814877,0.866076328,1.36038974,0.959561905,0.400827834,0.400827834,0,18.552602,,-0.093485578
4.5,0,-0.009093681,-0.061236911,0.033,0.511210255,39,0,0,1.956142293,1.933143369,0.478814877,1.299114491,1.765986289,1.36038974,0.405596549,0.405596549,0,18.586197,,-0.061275248
4.5,0,-0.005023336,-0.033827179,0.033,0.506131001,39,0,0,1.975773068,1.956142293,0.478814877,1.732152655,2.175653183,1.765986289,0.409666894,0.409666894,0,18.619722,,-0.033833633
