K,agent_id,applied_kuramoto_correction,coupling_input,dt,effective_period_s,fire_count,flash_count_delta,flash_on,frequency_hz_after,frequency_hz_before,neighbour_period_est,neighbour_phase_est,phase_after,phase_before,phase_delta,phase_delta_unwrapped,pi_flash_events_consumed_this_step,time,warning,wrapped_phase_error
4.0,0,0.096121717,0.728194823,0.033,0.405912815,19,0,0,2.463583223,2.509291688,0.507341618,2.452136089,2.147263655,1.636451708,0.510811947,0.510811947,0,9.192451,phase_jump_gt_0.5rad,0.815684381
4.0,0,0.086398059,0.65453075,0.033,0.413789585,19,0,0,2.416687217,2.463583223,0.507341618,2.860825437,2.648351944,2.147263655,0.501088289,0.501088289,0,9.225951,phase_jump_gt_0.5rad,0.713561782
4.0,0,0.076821516,0.581981179,0.033,0.421851801,19,0,0,2.370500725,2.416687217,0.507341618,3.269514785,3.13986369,2.648351944,0.491511746,0.491511746,0,9.259493,,0.621162841
4.0,0,0.067677967,0.512711868,0.033,0.429848229,19,0,0,2.326402513,2.370500725,0.507341618,3.678204133,3.622231887,3.13986369,0.482368197,0.482368197,0,9.293017,,0.538340443
4.0,0,0.05915188,0.448120302,0.033,0.437582711,19,0,0,2.285282244,2.326402513,0.507341618,4.086893481,4.096073997,3.622231887,0.47384211,0.47384211,0,9.326151,,0.464661594
4.0,0,0.051343499,0.3889659,0.033,0.444914396,19,0,0,2.247623383,2.285282244,0.507341618,4.495582829,4.562107726,4.096073997,0.466033729,0.466033729,0,9.3594,,0.399508832
4.0,0,0.044289545,0.335526856,0.033,0.451752182,19,0,0,2.213603031,2.247623383,0.507341618,4.904272177,5.021087501,4.562107726,0.458979775,0.458979775,0,9.392947,,0.342164451
4.0,0,0.037982669,0.287747494,0.033,0.45804623,19,0,0,2.183185744,2.213603031,0.507341618,5.312961526,5.473760401,5.021087501,0.4526729,0.4526729,0,9.426401,,0.291874024
4.0,0,0.032387449,0.245359463,0.033,0.463778723,19,0,0,2.156200686,2.183185744,0.507341618,5.721650874,5.92083808,5.473760401,0.447077679,0.447077679,0,9.459701,,0.247890473
4.0,0,0.02745243,0.207972953,0.033,0.468955235,20,1,1,2.132399694,2.156200686,0.507341618,6.130340222,0.079795433,5.92083808,0.44214266,0.44214266,0,9.492858,,0.209502142
4.0,0,0.023118592,0.175140852,0.033,0.473597389,20,0,0,2.111498129,2.132399694,0.507341618,0.255844263,0.517604256,0.079795433,0.437808823,0.437808823,0,9.526099,,0.17604883
4.0,0,-0.016066381,-0.121715011,0.033,0.520152308,20,0,0,1.922513817,2.111498129,0.524145822,0.395586698,0.916228105,0.517604256,0.398623849,0.398623849,1,9.559606,,-0.122017558
4.0,0,-0.01646423,-0.124729015,0.033,0.520671968,20,0,0,1.920595043,1.922513817,0.524145822,0.791173397,1.314454105,0.916228105,0.398226,0.398226,0,9.592794,,-0.125054708
4.0,0,-0.016809839,-0.127347268,0.033,0.521124237,20,0,0,1.918928211,1.920595043,0.524145822,1.186760095,1.712334496,1.314454105,0.397880391,0.397880391,0,9.626264,,-0.12769401
4.0,0,-0.017110097,-0.129621949,0.033,0.521517797,20,0,0,1.917480104,1.918928211,0.524145822,1.582346793,2.109914629,1.712334496,0.397580133,0.397580133,0,9.659791,,-0.129987703
4.0,0,-0.017370977,-0.131598307,0.033,0.521860225,20,0,0,1.916221915,1.917480104,0.524145822,1.977933491,2.507233883,2.109914629,0.397319254,0.397319254,0,9.693316,,-0.131981138
4.0,0,-0.017597659,-0.133315597,0.033,0.522158131,20,0,0,1.915128655,1.916221915,0.524145822,2.37352019,2.904326454,2.507233883,0.397092572,0.397092572,0,9.726826,,-0.133713693
4.0,0,-0.01779464,-0.134807876,0.033,0.522417281,20,0,0,1.914178641,1.915128655,0.524145822,2.769106888,3.301222045,2.904326454,0.396895591,0.396895591,0,9.760313,,-0.135219566
4.0,0,-0.017965821,-0.136104705,0.033,0.522642697,20,0,0,1.913353054,1.914178641,0.524145822,3.164693586,3.697946454,3.301222045,0.396724409,0.396724409,0,9.793571,,-0.136528459
4.0,0,-0.01811459,-0.13723174,0.033,0.522838757,20,0,0,1.912635561,1.913353054,0.524145822,3.560280284,4.094522094,3.697946454,0.396575641,0.396575641,0,9.82682,,-0.13766617
4.0,0,-0.018243886,-0.138211259,0.033,0.523009275,20,0,0,1.91201198,1.912635561,0.524145822,3.955866983,4.490968439,4.094522094,0.396446344,0.396446344,0,9.86022,,-0.138655112
4.0,0,-0.018356264,-0.139062603,0.033,0.523157571,20,0,0,1.911469997,1.91201198,0.524145822,4.351453681,4.887302405,4.490968439,0.396333967,0.396333967,0,9.893762,,-0.139514758
4.0,0,-0.01845394,-0.139802572,0.033,0.523286534,20,0,0,1.910998918,1.911469997,0.524145822,4.747040379,5.283538696,4.887302405,0.396236291,0.396236291,0,9.927164,,-0.140262026
4.0,0,-0.01853884,-0.140445756,0.033,0.523398681,20,0,0,1.910589455,1.910998918,0.524145822,5.142627078,5.679690086,5.283538696,0.396151391,0.396151391,0,9.960788,,-0.140911618
4.0,0,0.111934906,0.847991709,0.033,0.393724304,20,0,0,2.539848289,1.910589455,0.507341618,0.408689348,6.206315222,5.679690086,0.526625136,0.526625136,1,9.994189,frequency_step_gt_0.5hz;phase_jump_gt_0.5rad,1.012184569
4.0,0,0.102925543,0.779738959,0.033,0.400577274,21,1,1,2.496397239,2.539848289,0.507341618,0.817378696,0.440745688,6.206315222,0.517615773,0.517615773,0,10.027334,phase_jump_gt_0.5rad,0.894248781
4.0,0,0.093331019,0.707053175,0.033,0.408142603,21,0,0,2.450124032,2.496397239,0.507341618,1.226068044,0.948766938,0.440745688,0.508021249,0.508021249,0,10.060712,phase_jump_gt_0.5rad,0.785322356
4.0,0,0.083614044,0.633439728,0.033,0.416101418,21,0,0,2.403260256,2.450124032,0.507341618,1.634757392,1.447071212,0.948766938,0.498304274,0.498304274,0,10.09433,,0.685990455
4.0,0,0.074137452,0.561647366,0.033,0.424168112,21,0,0,2.357555818,2.403260256,0.507341618,2.043446741,1.935898895,1.447071212,0.488827683,0.488827683,0,10.127642,,0.596375529
4.0,0,0.065156677,0.493611193,0.033,0.432106807,21,0,0,2.314242645,2.357555818,0.507341618,2.452136089,2.415745802,1.935898895,0.479846908,0.479846908,0,10.161138,,0.516237194
4.0,0,0.056829928,0.430529758,0.033,0.439737541,21,0,0,2.274083757,2.314242645,0.507341618,2.860825437,2.887265961,2.415745802,0.471520158,0.471520158,0,10.19464,,0.445079635
4.0,0,0.049237047,0.373007933,0.033,0.44693452,21,0,0,2.237464226,2.274083757,0.507341618,3.269514785,3.351193238,2.887265961,0.463927277,0.463927277,0,10.227932,,0.382248824
4.0,0,0.042400217,0.321213765,0.033,0.453619445,21,0,0,2.204491034,2.237464226,0.507341618,3.678204133,3.808283685,3.351193238,0.457090447,0.457090447,0,10.261481,,0.327010895
4.0,0,0.03630255,0.275019319,0.033,0.459752626,21,0,0,2.175082736,2.204491034,0.507341618,4.086893481,4.259276466,3.808283685,0.45099278,0.45099278,0,10.294933,,0.278609796
4.0,0,0.030902948,0.234113244,0.033,0.465323809,21,0,0,2.14904112,2.175082736,0.507341618,4.495582829,4.704869644,4.259276466,0.445593178,0.445593178,0,10.32846,,0.236306364
4.0,0,0.026147053,0.198083738,0.033,0.470343872,21,0,0,2.126104024,2.14904112,0.507341618,4.904272177,5.145706928,4.704869644,0.440837284,0.440837284,0,10.361752,,0.199402533
4.0,0,0.021974817,0.166475888,0.033,0.474837902,21,0,0,2.105981842,2.126104024,0.507341618,5.312961526,5.582371975,5.145706928,0.436665048,0.436665048,0,10.395306,,0.167254598
4.0,0,0.018325432,0.138829032,0.033,0.478839758,21,0,0,2.088381307,2.105981842,0.507341618,5.721650874,6.015387638,5.582371975,0.433015663,0.433015663,0,10.428831,,0.139278898
4.0,0,0.082712993,0.626613583,0.033,0.41685519,22,1,1,2.398914597,2.088381307,0.506457715,0.409402619,0.229605554,6.015387638,0.497403223,0.497403223,1,10.462366,,0.677200289
4.0,0,0.07335185,0.55569583,0.033,0.424850896,22,0,0,2.353766953,2.398914597,0.506457715,0.818805239,0.717647634,0.229605554,0.48804208,0.48804208,0,10.495726,,0.589199685
4.0,0,0.064503926,0.488666103,0.033,0.432695417,22,0,0,2.311094503,2.353766953,0.506457715,1.228207858,1.19684179,0.717647634,0.479194156,0.479194156,0,10.529236,,0.510560224
4.0,0,0.056315795,0.426634811,0.033,0.440217543,22,0,0,2.271604156,2.311094503,0.506457715,1.637610478,1.667847815,1.19684179,0.471006025,0.471006025,0,10.562768,,0.440768688
4.0,0,0.048859162,0.370145167,0.033,0.447298861,22,0,0,2.235641732,2.271604156,0.506457715,2.047013097,2.131397207,1.667847815,0.463549392,0.463549392,0,10.596331,,0.379165282
4.0,0,0.042151075,0.319326326,0.033,0.45386683,22,0,0,2.203289453,2.235641732,0.506457715,2.456415716,2.588238513,2.131397207,0.456841305,0.456841305,0,10.62948,,0.325018509
4.0,0,0.036171817,0.274028917,0.033,0.459885937,22,0,0,2.174452227,2.203289453,0.506457715,2.865818336,3.03910056,2.588238513,0.450862047,0.450862047,0,10.66302,,0.277579823
4.0,0,0.030879082,0.23393244,0.033,0.465348733,22,0,0,2.148926016,2.174452227,0.506457715,3.275220955,3.484669872,3.03910056,0.445569312,0.445569312,0,10.696567,,0.236120395
4.0,0,0.026218362,0.198623956,0.033,0.470267803,22,0,0,2.126447937,2.148926016,0.506457715,3.684623575,3.925578465,3.484669872,0.440908592,0.440908592,0,10.73013,,0.199953702
4.0,0,0.022130097,0.167652251,0.033,0.474669108,22,0,0,2.106730738,2.126447937,0.506457715,4.094026194,4.362398792,3.925578465,0.436820327,0.436820327,0,10.763638,,0.168447729
4.0,0,0.018554314,0.140562984,0.033,0.478586789,22,0,0,2.089485175,2.106730738,0.506457715,4.503428813,4.795643336,4.362398792,0.433244544,0.433244544,0,10.797239,,0.141030021
4.0,0,0.015433447,0.116920056,0.033,0.482059291,22,0,0,2.074433619,2.089485175,0.506457715,4.912831433,5.225767014,4.795643336,0.430123678,0.430123678,0,10.830496,,0.117188096
4.0,0,0.012713909,0.096317489,0.033,0.485126596,22,0,0,2.061317618,2.074433619,0.506457715,5.322234052,5.653171153,5.225767014,0.427404139,0.427404139,0,10.863849,,0.096467038
4.0,0,0.010346824,0.078385027,0.033,0.487828328,22,0,0,2.049901458,2.061317618,0.506457715,5.731636672,6.078208207,5.653171153,0.425037054,0.425037054,0,10.897069,,0.078465519
4.0,0,0.008288247,0.062789752,0.033,0.490202519,23,1,1,2.039973198,2.049901458,0.506457715,6.141039291,0.218001377,6.078208207,0.422978478,0.422978478,0,10.930601,,0.062831084
4.0,0,0.025018546,0.189534441,0.033,0.471551004,23,0,0,2.120661373,2.039973198,0.507341618,0.408689348,0.657710154,0.218001377,0.439708776,0.439708776,1,10.96421,,0.190687971
4.0,0,0.020986809,0.158990974,0.033,0.475914718,23,0,0,2.101216798,2.120661373,0.507341618,0.817378696,1.093387192,0.657710154,0.435677039,0.435677039,0,10.99781,,0.159668543
4.0,0,0.017462531,0.132291904,0.033,0.479795881,23,0,0,2.084219642,2.101216798,0.507341618,1.226068044,1.525539954,1.093387192,0.432152762,0.432152762,0,11.031398,,0.132680852
4.0,0,0.014388057,0.109000436,0.033,0.483233762,23,0,0,2.069391832,2.084219642,0.507341618,1.634757392,1.954618242,1.525539954,0.429078288,0.429078288,0,11.0647,,0.109217438
4.0,0,0.011709948,0.088711728,0.033,0.486268828,23,0,0,2.05647564,2.069391832,0.507341618,2.043446741,2.38101842,1.954618242,0.426400178,0.426400178,0,11.098237,,0.088828499
4.0,0,0.009379621,0.071057735,0.033,0.488940948,23,0,0,2.045236759,2.05647564,0.507341618,2.452136089,2.805088271,2.38101842,0.424069851,0.424069851,0,11.131616,,0.071117669
4.0,0,0.007353497,0.055708311,0.033,0.491288229,23,0,0,2.035465012,2.045236759,0.507341618,2.860825437,3.227131999,2.805088271,0.422043727,0.422043727,0,11.165138,,0.055737165
4.0,0,0.005592853,0.042370099,0.033,0.493346326,23,0,0,2.026973643,2.035465012,0.507341618,3.269514785,3.647415082,3.227131999,0.420283083,0.420283083,0,11.198703,,0.042382786
4.0,0,0.004063513,0.030784187,0.033,0.495148088,23,0,0,2.019597822,2.026973643,0.507341618,3.678204133,4.066168825,3.647415082,0.418753743,0.418753743,0,11.232247,,0.030789051
4.0,0,0.002735459,0.020723173,0.033,0.496723418,23,0,0,2.013192782,2.019597822,0.507341618,4.086893481,4.483594514,4.066168825,0.417425689,0.417425689,0,11.265796,,0.020724656
4.0,0,0.00158242,0.011988028,0.033,0.498099299,23,0,0,2.007631816,2.013192782,0.507341618,4.495582829,4.899867164,4.483594514,0.41627265,0.41627265,0,11.299312,,0.011988315
4.0,0,0.00058146,0.004404999,0.033,0.499299904,23,0,0,2.00280431,2.007631816,0.507341618,4.904272177,5.315138854,4.899867164,0.41527169,0.41527169,0,11.332701,,0.004405013
4.0,0,-0.000287407,-0.002177327,0.033,0.500346773,23,0,0,1.998613871,2.00280431,0.507341618,5.312961526,5.729541677,5.315138854,0.414402823,0.414402823,0,11.366066,,-0.002177329
4.0,0,0.10830961,0.820527347,0.033,0.396453496,23,0,0,2.522363933,1.998613871,0.507341618,0.408689348,6.252541517,5.729541677,0.52299984,0.52299984,1,11.399331,frequency_step_gt_0.5hz;phase_jump_gt_0.5rad,0.962332978
4.0,0,0.098996543,0.749973811,0.033,0.403641141,24,1,1,2.477448157,2.522363933,0.507341618,0.817378696,0.483042984,6.252541517,0.513686773,0.513686773,0,11.432868,phase_jump_gt_0.5rad,0.848022486
4.0,0,0.089300473,0.676518735,0.033,0.411406627,24,0,0,2.430685203,2.477448157,0.507341618,1.226068044,0.987033687,0.483042984,0.503990703,0.503990703,0,11.466333,phase_jump_gt_0.5rad,0.743025061
4.0,0,0.079645199,0.603372718,0.033,0.41944215,24,0,0,2.384119003,2.430685203,0.507341618,1.634757392,1.481369116,0.987033687,0.494335429,0.494335429,0,11.499824,,0.647723706
4.0,0,0.070348783,0.532945328,0.033,0.427481315,24,0,0,2.339283534,2.384119003,0.507341618,2.043446741,1.96640813,1.481369116,0.485039014,0.485039014,0,11.533458,,0.562077625
4.0,0,0.061624496,0.466852243,0.033,0.435311158,24,0,0,2.297207369,2.339283534,0.507341618,2.452136089,2.442722856,1.96640813,0.476314726,0.476314726,0,11.566969,,0.485727959
4.0,0,0.053595591,0.406027208,0.033,0.442774702,24,0,0,2.258484949,2.297207369,0.507341618,2.860825437,2.911008678,2.442722856,0.468285822,0.468285822,0,11.60053,,0.418102581
4.0,0,0.046315594,0.350875711,0.033,0.449766802,24,0,0,2.223374415,2.258484949,0.507341618,3.269514785,3.372014502,2.911008678,0.461005824,0.461005824,0,11.633725,,0.358506107
4.0,0,0.039788455,0.301427689,0.033,0.45622627,24,0,0,2.191894827,2.223374415,0.507341618,3.678204133,3.826493187,3.372014502,0.454478685,0.454478685,0,11.666854,,0.306189631
4.0,0,0.033985693,0.257467372,0.033,0.462126681,24,0,0,2.16390882,2.191894827,0.507341618,4.086893481,4.27516911,3.826493187,0.448675923,0.448675923,0,11.700428,,0.260400294
4.0,0,0.028859602,0.218633352,0.033,0.467467463,24,0,0,2.139186315,2.16390882,0.507341618,4.495582829,4.718718943,4.27516911,0.443549833,0.443549833,0,11.734011,,0.220413719
4.0,0,0.02435272,0.1844903,0.033,0.472266131,24,0,0,2.117450173,2.139186315,0.507341618,4.904272177,5.157761893,4.718718943,0.43904295,0.43904295,0,11.767454,,0.185553234
4.0,0,0.020404208,0.154577336,0.033,0.476551978,24,0,0,2.098406988,2.117450173,0.507341618,5.312961526,5.592856331,5.157761893,0.435094439,0.435094439,0,11.800588,,0.155199633
4.0,0,0.016953917,0.128438763,0.033,0.480361234,24,0,0,2.081766656,2.098406988,0.507341618,5.721650874,6.024500478,5.592856331,0.431644147,0.431644147,0,11.834109,,0.128794542
4.0,0,0.013944777,0.10564225,0.033,0.483733507,25,1,1,2.067253945,2.081766656,0.507341618,6.130340222,0.169950179,6.024500478,0.428635007,0.428635007,0,11.867629,,0.105839743
4.0,0,0.031215062,0.236477745,0.033,0.464998103,25,0,0,2.150546408,2.067253945,0.507341618,0.408689348,0.615855471,0.169950179,0.445905293,0.445905293,1,11.901191,,0.23873917
4.0,0,0.026421379,0.200161962,0.033,0.470051368,25,0,0,2.127427062,2.150546408,0.507341618,0.817378696,1.05696708,0.615855471,0.441111609,0.441111609,0,11.934759,,0.201523225
4.0,0,0.022215099,0.168296205,0.033,0.474576759,25,0,0,2.107140691,2.127427062,0.507341618,1.226068044,1.49387241,1.05696708,0.436905329,0.436905329,0,11.968311,,0.169100964
4.0,0,0.018535359,0.140419384,0.033,0.478607729,25,0,0,2.089393756,2.107140691,0.507341618,1.634757392,1.927097999,1.49387241,0.433225589,0.433225589,0,12.001849,,0.140884983
4.0,0,0.015323407,0.116086417,0.033,0.48218265,25,0,0,2.073902908,2.089393756,0.507341618,2.043446741,2.357111636,1.927097999,0.430013637,0.430013637,0,12.035776,,0.116348742
4.0,0,0.012524359,0.094881511,0.033,0.48534184,25,0,0,2.060403446,2.073902908,0.507341618,2.452136089,2.784326226,2.357111636,0.42721459,0.42721459,0,12.069293,,0.095024453
4.0,0,0.01008805,0.076424619,0.033,0.488125511,25,0,0,2.048653424,2.060403446,0.507341618,2.860825437,3.209104506,2.784326226,0.42477828,0.42477828,0,12.102653,,0.076499211
4.0,0,0.007969308,0.060373542,0.033,0.490572427,25,0,0,2.038434991,2.048653424,0.507341618,3.269514785,3.631764044,3.209104506,0.422659538,0.422659538,0,12.136182,,0.060410279
4.0,0,0.006127889,0.046423399,0.033,0.492719077,25,0,0,2.029554053,2.038434991,0.507341618,3.678204133,4.052582162,3.631764044,0.420818119,0.420818119,0,12.169721,,0.04644009
4.0,0,0.004528205,0.034304587,0.033,0.494599229,25,0,0,2.021838978,2.029554053,0.507341618,4.086893481,4.471800598,4.052582162,0.419218436,0.419218436,0,12.202917,,0.034311319
4.0,0,0.003138959,0.023779989,0.033,0.49624373,25,0,0,2.015138811,2.021838978,0.507341618,4.495582829,4.889629787,4.471800598,0.417829189,0.417829189,0,12.236505,,0.023782231
4.0,0,0.001932726,0.014641867,0.033,0.497680485,25,0,0,2.009321302,2.015138811,0.507341618,4.904272177,5.306252744,4.889629787,0.416622957,0.416622957,0,12.26997,,0.01464239
4.0,0,0.000885553,0.006708731,0.033,0.498934547,25,0,0,2.004270911,2.009321302,0.507341618,5.312961526,5.721828527,5.306252744,0.415575783,0.415575783,0,12.303133,,0.006708782
4.0,0,0.108888356,0.824911789,0.033,0.39601527,25,0,0,2.525155155,2.004270911,0.507341618,0.408689348,6.245407113,5.721828527,0.523578586,0.523578586,1,12.336724,frequency_step_gt_0.5hz;phase_jump_gt_0.5rad,0.970046129
4.0,0,0.09961695,0.754673861,0.033,0.40315423,26,1,1,2.480440302,2.525155155,0.507341618,0.817378696,0.476528986,6.245407113,0.51430718,0.51430718,0,12.370264,phase_jump_gt_0.5rad,0.85515689
4.0,0,0.089931788,0.681301422,0.033,0.410891931,26,0,0,2.433729956,2.480440302,0.507341618,1.226068044,0.981151004,0.476528986,0.504622018,0.504622018,0,12.403625,phase_jump_gt_0.5rad,0.749539059
4.0,0,0.080263056,0.608053452,0.033,0.418918555,26,0,0,2.38709885,2.433729956,0.507341618,1.634757392,1.47610429,0.981151004,0.494953286,0.494953286,0,12.436963,,0.653606389
4.0,0,0.070935843,0.537392753,0.033,0.426964544,26,0,0,2.342114852,2.38709885,0.507341618,2.043446741,1.961730363,1.47610429,0.485626074,0.485626074,0,12.470395,,0.567342451
4.0,0,0.062169866,0.470983834,0.033,0.434813306,26,0,0,2.299837621,2.342114852,0.507341618,2.452136089,2.43859046,1.961730363,0.476860096,0.476860096,0,12.503994,,0.490405725
4.0,0,0.054093622,0.409800166,0.033,0.442304303,26,0,0,2.260886888,2.299837621,0.507341618,2.860825437,2.907374312,2.43859046,0.468783852,0.468783852,0,12.537519,,0.422234977
4.0,0,0.046764523,0.354276687,0.033,0.449329244,26,0,0,2.225539544,2.260886888,0.507341618,3.269514785,3.368829065,2.907374312,0.461454753,0.461454753,0,12.571047,,0.362140473
4.0,0,0.040189173,0.304463433,0.033,0.455824365,26,0,0,2.193827442,2.225539544,0.507341618,3.678204133,3.823708468,3.368829065,0.454879403,0.454879403,0,12.604529,,0.309375068
4.0,0,0.034340751,0.260157207,0.033,0.461761267,26,0,0,2.165621222,2.193827442,0.507341618,4.086893481,4.27273945,3.823708468,0.449030982,0.449030982,0,12.637709,,0.263185013
4.0,0,0.029172473,0.221003584,0.033,0.467137954,26,0,0,2.140695251,2.165621222,0.507341618,4.495582829,4.716602153,4.27273945,0.443862703,0.443862703,0,12.67131,,0.222843379
4.0,0,0.024627285,0.186570338,0.033,0.471970973,26,0,0,2.118774366,2.140695251,0.507341618,4.904272177,5.155919668,4.716602153,0.439317515,0.439317515,0,12.70532,,0.187670024
4.0,0,0.020644424,0.156397155,0.033,0.476289018,26,0,0,2.099565521,2.118774366,0.507341618,5.312961526,5.591254323,5.155919668,0.435334655,0.435334655,0,12.738655,,0.157041857
4.0,0,0.017163608,0.130027337,0.033,0.480127989,26,0,0,2.082777974,2.099565521,0.507341618,5.721650874,6.023108162,5.591254323,0.431853839,0.431853839,0,12.771901,,0.130396551
4.0,0,0.087544365,0.663214888,0.033,0.412845146,27,1,1,2.422215711,2.082777974,0.445875667,0.465028999,0.24215745,6.023108162,0.502234595,0.502234595,1,12.805232,phase_jump_gt_0.5rad,0.725106145
4.0,0,0.083808989,0.634916587,0.033,0.415938695,27,0,0,2.404200453,2.422215711,0.445875667,0.930057998,0.74065667,0.24215745,0.49849922,0.49849922,0,12.838491,,0.687900548
4.0,0,0.080349372,0.608707367,0.033,0.418845511,27,0,0,2.387515145,2.404200453,0.445875667,1.395086997,1.235696272,0.74065667,0.495039603,0.495039603,0,12.872144,,0.654430327
4.0,0,0.07717071,0.584626592,0.033,0.421552309,27,0,0,2.372184848,2.387515145,0.445875667,1.860115996,1.727557213,1.235696272,0.49186094,0.49186094,0,12.905596,,0.624419724
4.0,0,0.074269793,0.562649944,0.033,0.424053308,27,0,0,2.358194079,2.372184848,0.445875667,2.325144995,2.216517236,1.727557213,0.488960023,0.488960023,0,12.939202,,0.597587783
4.0,0,0.071637332,0.542707063,0.033,0.426348682,27,0,0,2.345498047,2.358194079,0.445875667,2.790173994,2.702844798,2.216517236,0.486327563,0.486327563,0,12.972722,,0.573656759
4.0,0,0.069259897,0.524696193,0.033,0.428443146,27,0,0,2.334031971,2.345498047,0.445875667,3.255202994,3.186794926,2.702844798,0.483950128,0.483950128,0,13.006326,,0.552358195
4.0,0,0.067121455,0.508495875,0.033,0.43034472,27,0,0,2.323718528,2.334031971,0.445875667,3.720231993,3.668606612,3.186794926,0.481811686,0.481811686,0,13.039805,,0.533437067
4.0,0,0.065204564,0.493973969,0.033,0.432063689,27,0,0,2.314473596,2.323718528,0.445875667,4.185260992,4.148501406,3.668606612,0.479894794,0.479894794,0,13.073271,,0.51665438
4.0,0,0.063491261,0.480994402,0.033,0.433611754,27,0,0,2.306210547,2.314473596,0.445875667,4.650289991,4.626682897,4.148501406,0.478181491,0.478181491,0,13.106533,,0.501788585
4.0,0,0.061963708,0.46942203,0.033,0.435001368,27,0,0,2.298843346,2.306210547,0.445875667,5.11531899,5.103336836,4.626682897,0.476653938,0.476653938,0,13.14005,,0.488636093
4.0,0,0.060604635,0.459126025,0.033,0.436245224,27,0,0,2.292288706,2.298843346,0.445875667,5.580347989,5.578631701,5.103336836,0.475294866,0.475294866,0,13.173269,,0.477011153
4.0,0,0.059397636,0.449982093,0.033,0.437355878,27,0,0,2.286467497,2.292288706,0.445875667,6.045376988,6.052719568,5.578631701,0.474087867,0.474087867,0,13.206836,,0.466745287
4.0,0,0.058327346,0.441873831,0.033,0.438345477,28,1,1,2.281305618,2.286467497,0.445875667,0.22722068,0.242551836,6.052719568,0.473017576,0.473017576,0,13.240393,,0.457686419
4.0,0,0.057379534,0.434693437,0.033,0.439225578,28,0,0,2.276734437,2.281305618,0.445875667,0.692249679,0.7146216,0.242551836,0.472069764,0.472069764,0,13.273899,,0.449697843
4.0,0,-0.032605215,-0.247009205,0.033,0.542667487,28,0,0,1.842749056,2.276734437,0.445875667,0.465028999,1.096706616,0.7146216,0.382085015,0.382085015,1,13.307477,,-0.249592601
4.0,0,-0.02189594,-0.165878334,0.033,0.527872019,28,0,0,1.894398573,1.842749056,0.445875667,0.930057998,1.489500906,1.096706616,0.39279429,0.39279429,0,13.340966,,-0.166648617
4.0,0,-0.012444129,-0.094273704,0.033,0.515468303,28,0,0,1.939983496,1.894398573,0.445875667,1.395086997,1.891747007,1.489500906,0.402246101,0.402246101,0,13.374541,,-0.094413909
4.0,0,-0.004174597,-0.031625737,0.033,0.505084578,28,0,0,1.979866431,1.939983496,0.445875667,1.860115996,2.30226264,1.891747007,0.410515633,0.410515633,0,13.407702,,-0.031631011
4.0,0,0.003020207,0.022880358,0.033,0.496384807,28,0,0,2.014566088,1.979866431,0.445875667,2.325144995,2.719973078,2.30226264,0.417710438,0.417710438,0,13.441198,,0.022882355
4.0,0,0.009258912,0.07014327,0.033,0.489080162,28,0,0,2.044654593,2.014566088,0.445875667,2.790173994,3.14392222,2.719973078,0.423949142,0.423949142,0,13.474736,,0.070200917
4.0,0,0.014658764,0.111051243,0.033,0.482929081,28,0,0,2.070697417,2.044654593,0.445875667,3.255202994,3.573271214,3.14392222,0.429348994,0.429348994,0,13.507979,,0.111280774
4.0,0,0.019329071,0.146432352,0.033,0.477732476,28,0,0,2.093221731,2.070697417,0.445875667,3.720231993,4.007290515,3.573271214,0.434019301,0.434019301,0,13.541468,,0.146960778
4.0,0,0.023368286,0.177032472,0.033,0.473327437,28,0,0,2.112702372,2.093221731,0.445875667,4.185260992,4.445349032,4.007290515,0.438058517,0.438058517,0,13.575053,,0.177970477
4.0,0,0.026863235,0.203509355,0.033,0.469580994,28,0,0,2.129558079,2.112702372,0.445875667,4.650289991,4.886902497,4.445349032,0.441553465,0.441553465,0,13.608253,,0.204940959
4.0,0,0.029889477,0.226435431,0.033,0.466384569,28,0,0,2.144153272,2.129558079,0.445875667,5.11531899,5.331482204,4.886902497,0.444579707,0.444579707,0,13.641677,,0.228416493
4.0,0,0.03251224,0.246304845,0.033,0.463649307,28,0,0,2.156802535,2.144153272,0.445875667,5.580347989,5.778684674,5.331482204,0.44720247,0.44720247,0,13.675136,,0.248865785
4.0,0,0.109051605,0.826148524,0.033,0.395891833,29,1,1,2.525942485,2.156802535,0.443294329,0.4677369,0.019241202,5.778684674,0.523741835,0.523741835,1,13.708403,phase_jump_gt_0.5rad,0.972237533
4.0,0,0.104717397,0.793313611,0.033,0.399195361,29,0,0,2.50503913,2.525942485,0.443294329,0.9354738,0.538648829,0.019241202,0.519407627,0.519407627,0,13.741664,phase_jump_gt_0.5rad,0.916232598
4.0,0,0.100427052,0.760811002,0.033,0.402520207,29,0,0,2.484347327,2.50503913,0.443294329,1.403210699,1.053766111,0.538648829,0.515117283,0.515117283,0,13.775187,phase_jump_gt_0.5rad,0.86456187
4.0,0,0.09625705,0.729220079,0.033,0.405805301,29,0,0,2.464235921,2.484347327,0.443294329,1.870947599,1.564713392,1.053766111,0.510947281,0.510947281,0,13.808796,phase_jump_gt_0.5rad,0.817181488
4.0,0,0.092265445,0.698980642,0.033,0.409000481,29,0,0,2.444984897,2.464235921,0.443294329,2.338684499,2.071669067,1.564713392,0.506955675,0.506955675,0,13.842233,phase_jump_gt_0.5rad,0.773971107
