t_s,timestamp_s,frame_index,roi_id,agent_id,raw_brightness,brightness_used,normalized_signal,signal_norm,state,rising_edge,accepted_flash_event,event_type,threshold_on,threshold_off,norm_on_threshold,norm_off_threshold,adaptive_low,adaptive_high,adaptive_amplitude,estimated_frequency_hz,signal_frequency_hz,accepted_flash_event_count,brightness_mean,detection_mode,detector_episode_latch_enabled,detector_reject_reason,duplicate_suppressed_count,elapsed_time_s,full_frame_mean,last_rising_edge_time_s,latch_off_threshold,latch_on_threshold,local_contrast,local_contrast_ratio,periodicity_confidence,rising_edge_count,roi,roi_mean,roi_median_brightness,roi_top_percentile_brightness,signal_quality,source_agent_id,top_percentile_brightness,use_adaptive
26.654071,15507.696294015,785,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,27,57.0,local_contrast,False,,0,26.654077344001053,100.97,15507.529702356,0.35,0.65,57.0,0.6404,0.4309,27,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",101.9,88.0,145.0,0.9487,V0,145.0,True
26.654071,15507.696294015,785,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,52,8.0,local_contrast,False,,0,26.654077344001053,100.97,15507.396443399,0.35,0.65,8.0,0.1951,0.8993,52,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",40.55,40.0,48.0,0.9318,V1,48.0,True
26.687388,15507.729611643,786,0,V0,56.0,56.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,27,56.0,local_contrast,False,,0,26.68739497200113,103.58,15507.529702356,0.35,0.65,56.0,0.6087,0.4301,27,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",104.49,91.0,147.0,0.9487,V0,147.0,True
26.687388,15507.729611643,786,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,52,8.0,local_contrast,False,,0,26.68739497200113,103.58,15507.396443399,0.35,0.65,8.0,0.1818,0.8993,52,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",43.63,43.0,51.0,0.9318,V1,51.0,True
26.720752,15507.76297516,787,0,V0,56.0,56.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,27,56.0,local_contrast,False,,0,26.720758489000218,105.08,15507.529702356,0.35,0.65,56.0,0.5957,0.4297,27,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",106.21,93.0,149.0,0.9487,V0,149.0,True
26.720752,15507.76297516,787,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,52,8.0,local_contrast,False,,0,26.720758489000218,105.08,15507.396443399,0.35,0.65,8.0,0.1778,0.8993,52,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",44.47,44.0,52.0,0.9318,V1,52.0,True
26.754015,15507.796238603,788,0,V0,56.0,56.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,27,56.0,local_contrast,False,,0,26.754021931999887,105.71,15507.529702356,0.35,0.65,56.0,0.5895,0.4297,27,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",106.95,94.0,150.0,0.9487,V0,150.0,True
26.754015,15507.796238603,788,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,52,8.0,local_contrast,False,,0,26.754021931999887,105.71,15507.396443399,0.35,0.65,8.0,0.1739,0.8994,52,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",45.0,45.0,53.0,0.9318,V1,53.0,True
26.787321,15507.829544102,789,0,V0,56.0,56.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,27,56.0,local_contrast,False,,0,26.78732743100045,105.51,15507.529702356,0.35,0.65,56.0,0.5895,0.4293,27,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",106.79,94.0,150.0,0.9487,V0,150.0,True
26.787321,15507.829544102,789,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,52,8.0,local_contrast,False,,0,26.78732743100045,105.51,15507.396443399,0.35,0.65,8.0,0.1739,0.8994,52,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",44.7,45.0,53.0,0.9318,V1,53.0,True
26.820639,15507.862862045,790,0,V0,56.0,56.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,27,56.0,local_contrast,False,,0,26.820645374000378,105.92,15507.529702356,0.35,0.65,56.0,0.5895,0.4293,27,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",106.69,94.0,150.0,0.9487,V0,150.0,True
26.820639,15507.862862045,790,1,V1,4.0,4.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,52,4.0,local_contrast,False,,0,26.820645374000378,105.92,15507.396443399,0.35,0.65,4.0,0.08,0.8986,52,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",48.03,49.0,53.0,0.8913,V1,53.0,True
26.853959,15507.896182173,791,0,V0,56.0,56.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,27,56.0,local_contrast,False,,0,26.8539655020013,115.07,15507.529702356,0.35,0.65,56.0,0.5957,0.4225,27,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",106.44,93.0,149.0,0.9487,V0,149.0,True
26.853959,15507.896182173,791,1,V1,48.0,48.0,0.9756,0.9756,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,53,48.0,local_contrast,False,,0,26.8539655020013,115.07,15507.896182173,0.35,0.65,48.0,0.4324,0.8986,53,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",109.9,110.0,158.0,0.8913,V1,158.0,True
26.887279,15507.929502486,792,0,V0,56.0,56.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,27,56.0,local_contrast,False,,0,26.887285815000723,115.09,15507.529702356,0.35,0.65,56.0,0.5957,0.4086,27,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",106.41,93.0,149.0,0.9487,V0,149.0,True
26.887279,15507.929502486,792,1,V1,48.0,48.0,0.9756,0.9756,ON,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,53,48.0,local_contrast,False,,0,26.887285815000723,115.09,15507.896182173,0.35,0.65,48.0,0.4324,0.8989,53,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",109.98,110.0,158.0,0.8913,V1,158.0,True
26.920628,15507.962851836,793,0,V0,56.0,56.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,27,56.0,local_contrast,False,,0,26.92063516500093,115.1,15507.529702356,0.35,0.65,56.0,0.5957,0.3941,27,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",106.39,93.0,149.0,0.9487,V0,149.0,True
26.920628,15507.962851836,793,1,V1,48.0,48.0,0.9756,0.9756,ON,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,53,48.0,local_contrast,False,,0,26.92063516500093,115.1,15507.896182173,0.35,0.65,48.0,0.4324,0.8989,53,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",109.99,110.0,158.0,0.8913,V1,158.0,True
26.953929,15507.996152501,794,0,V0,44.0,44.0,0.6757,0.6757,ON,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,27,44.0,local_contrast,False,,0,26.953935830000773,110.81,15507.529702356,0.35,0.65,44.0,0.5366,0.3802,27,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",92.16,81.0,125.0,0.9487,V0,125.0,True
26.953929,15507.996152501,794,1,V1,49.0,49.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,53,49.0,local_contrast,False,,0,26.953935830000773,110.81,15507.896182173,0.35,0.65,49.0,0.4537,0.899,53,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",107.48,107.0,156.0,0.8913,V1,156.0,True
26.987277,15508.029500889,795,0,V0,18.0,18.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,18.0,56.0,38.0,1.001,1.001,27,18.0,local_contrast,False,,0,26.98728421800115,105.57,15507.529702356,0.35,0.65,18.0,0.2903,0.393,27,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",61.76,61.0,79.0,0.9744,V0,79.0,True
26.987277,15508.029500889,795,1,V1,48.0,48.0,0.9756,0.9756,ON,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,53,48.0,local_contrast,False,,0,26.98728421800115,105.57,15507.896182173,0.35,0.65,48.0,0.4486,0.899,53,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",106.84,106.0,154.0,0.8913,V1,154.0,True
27.020563,15508.062785943,796,0,V0,18.0,18.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,18.0,56.0,38.0,1.001,1.001,27,18.0,local_contrast,False,,0,27.020569272001012,105.73,15507.529702356,0.35,0.65,18.0,0.2903,0.4082,27,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",61.72,61.0,79.0,0.9744,V0,79.0,True
27.020563,15508.062785943,796,1,V1,49.0,49.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,53,49.0,local_contrast,False,,0,27.020569272001012,105.73,15507.896182173,0.35,0.65,49.0,0.4579,0.8987,53,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",107.11,106.0,155.0,0.8913,V1,155.0,True
27.053862,15508.096085608,797,0,V0,18.0,18.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,18.0,56.0,38.0,1.001,1.001,27,18.0,local_contrast,False,,0,27.053868937000516,105.82,15507.529702356,0.35,0.65,18.0,0.2903,0.423,27,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",61.71,61.0,79.0,0.9744,V0,79.0,True
27.053862,15508.096085608,797,1,V1,49.0,49.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,53,49.0,local_contrast,False,,0,27.053868937000516,105.82,15507.896182173,0.35,0.65,49.0,0.4579,0.8987,53,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",107.26,106.0,155.0,0.8913,V1,155.0,True
27.087172,15508.129395625,798,0,V0,19.0,19.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,27,19.0,local_contrast,False,,0,27.087178953999683,101.62,15507.529702356,0.35,0.65,19.0,0.2969,0.4316,27,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",63.65,63.0,82.0,0.9487,V0,82.0,True
27.087172,15508.129395625,798,1,V1,27.0,27.0,0.4634,0.4634,ON,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,53,27.0,local_contrast,False,,0,27.087178953999683,101.62,15507.896182173,0.35,0.65,27.0,0.4219,0.8983,53,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",68.09,63.0,90.0,0.8913,V1,90.0,True
27.120565,15508.162788253,799,0,V0,19.0,19.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,27,19.0,local_contrast,False,,0,27.120571581999684,98.76,15507.529702356,0.35,0.65,19.0,0.2923,0.4304,27,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",64.49,64.0,83.0,0.9487,V0,83.0,True
27.120565,15508.162788253,799,1,V1,9.0,9.0,0.0244,0.0244,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,53,9.0,local_contrast,False,,0,27.120571581999684,98.76,15507.896182173,0.35,0.65,9.0,0.2,0.8998,53,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",44.01,44.0,53.0,0.8913,V1,53.0,True
27.153817,15508.196041029,800,0,V0,20.0,20.0,0.027,0.027,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,27,20.0,local_contrast,False,,0,27.153824357999838,98.55,15507.529702356,0.35,0.65,20.0,0.3125,0.4293,27,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",64.17,63.0,83.0,0.9487,V0,83.0,True
27.153817,15508.196041029,800,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,53,8.0,local_contrast,False,,0,27.153824357999838,98.55,15507.896182173,0.35,0.65,8.0,0.1778,0.8992,53,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",43.9,44.0,52.0,0.8913,V1,52.0,True
27.187135,15508.229358657,801,0,V0,20.0,20.0,0.027,0.027,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,27,20.0,local_contrast,False,,0,27.187141985999915,100.61,15507.529702356,0.35,0.65,20.0,0.303,0.4285,27,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",65.91,65.0,85.0,0.9487,V0,85.0,True
27.187135,15508.229358657,801,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,53,8.0,local_contrast,False,,0,27.187141985999915,100.61,15507.896182173,0.35,0.65,8.0,0.1702,0.8988,53,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",46.21,46.0,54.0,0.8913,V1,54.0,True
27.220444,15508.262667396,802,0,V0,20.0,20.0,0.027,0.027,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,27,20.0,local_contrast,False,,0,27.220450725000774,102.22,15507.529702356,0.35,0.65,20.0,0.2941,0.4282,27,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",67.53,67.0,87.0,0.9487,V0,87.0,True
27.220444,15508.262667396,802,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,53,8.0,local_contrast,False,,0,27.220450725000774,102.22,15507.896182173,0.35,0.65,8.0,0.1667,0.8988,53,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",47.66,47.0,55.0,0.8913,V1,55.0,True
27.253786,15508.296009339,803,0,V0,20.0,20.0,0.027,0.027,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,27,20.0,local_contrast,False,,0,27.253792667999733,103.1,15507.529702356,0.35,0.65,20.0,0.2899,0.4282,27,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",68.42,68.0,88.0,0.9487,V0,88.0,True
27.253786,15508.296009339,803,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,53,8.0,local_contrast,False,,0,27.253792667999733,103.1,15507.896182173,0.35,0.65,8.0,0.1633,0.8989,53,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",48.55,48.0,56.0,0.8913,V1,56.0,True
27.287097,15508.329320578,804,0,V0,20.0,20.0,0.027,0.027,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,27,20.0,local_contrast,False,,0,27.28710390699962,102.88,15507.529702356,0.35,0.65,20.0,0.2941,0.4282,27,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",68.15,67.0,87.0,0.9487,V0,87.0,True
27.287097,15508.329320578,804,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,53,8.0,local_contrast,False,,0,27.28710390699962,102.88,15507.896182173,0.35,0.65,8.0,0.1633,0.8992,53,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",48.24,48.0,56.0,0.8913,V1,56.0,True
27.320422,15508.362645392,805,0,V0,20.0,20.0,0.027,0.027,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,27,20.0,local_contrast,False,,0,27.320428721001008,103.09,15507.529702356,0.35,0.65,20.0,0.2941,0.4282,27,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",68.02,67.0,87.0,0.9487,V0,87.0,True
27.320422,15508.362645392,805,1,V1,5.0,5.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,53,5.0,local_contrast,False,,0,27.320428721001008,103.09,15507.896182173,0.35,0.65,5.0,0.0962,0.8999,53,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",50.35,51.0,56.0,0.8913,V1,56.0,True
27.353708,15508.395931298,806,0,V0,20.0,20.0,0.027,0.027,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,27,20.0,local_contrast,False,,0,27.353714627000954,112.55,15507.529702356,0.35,0.65,20.0,0.2941,0.4219,27,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",67.57,67.0,87.0,0.9487,V0,87.0,True
27.353708,15508.395931298,806,1,V1,47.0,47.0,0.9512,0.9512,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,54,47.0,local_contrast,False,,0,27.353714627000954,112.55,15508.395931298,0.35,0.65,47.0,0.4052,0.9004,54,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",114.31,115.0,162.0,0.8913,V1,162.0,True
27.387022,15508.429245926,807,0,V0,20.0,20.0,0.027,0.027,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,27,20.0,local_contrast,False,,0,27.387029255000016,112.57,15507.529702356,0.35,0.65,20.0,0.2941,0.4086,27,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",67.54,67.0,87.0,0.9487,V0,87.0,True
27.387022,15508.429245926,807,1,V1,48.0,48.0,0.9756,0.9756,ON,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,54,48.0,local_contrast,False,,0,27.387029255000016,112.57,15508.395931298,0.35,0.65,48.0,0.4138,0.9001,54,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",114.38,115.0,163.0,0.8913,V1,163.0,True
27.420338,15508.462561517,808,0,V0,20.0,20.0,0.027,0.027,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,27,20.0,local_contrast,False,,0,27.42034484600117,112.57,15507.529702356,0.35,0.65,20.0,0.2941,0.3952,27,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",67.54,67.0,87.0,0.9487,V0,87.0,True
27.420338,15508.462561517,808,1,V1,48.0,48.0,0.9756,0.9756,ON,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,54,48.0,local_contrast,False,,0,27.42034484600117,112.57,15508.395931298,0.35,0.65,48.0,0.4138,0.8998,54,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",114.37,115.0,163.0,0.8913,V1,163.0,True
27.453638,15508.495861886,809,0,V0,30.0,30.0,0.2973,0.2973,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,27,30.0,local_contrast,False,,0,27.453645215000506,113.17,15507.529702356,0.35,0.65,30.0,0.3659,0.3811,27,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",86.39,81.0,111.0,0.9487,V0,111.0,True
27.453638,15508.495861886,809,1,V1,48.0,48.0,0.9756,0.9756,ON,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,54,48.0,local_contrast,False,,0,27.453645215000506,113.17,15508.395931298,0.35,0.65,48.0,0.4248,0.8998,54,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",111.43,112.0,160.0,0.8913,V1,160.0,True
27.486978,15508.529201069,810,0,V0,56.0,56.0,1.0,1.0,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,28,56.0,local_contrast,False,,0,27.48698439799955,115.67,15508.529201069,0.35,0.65,56.0,0.5833,0.3926,28,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",107.54,95.0,151.0,0.9487,V0,151.0,True
27.486978,15508.529201069,810,1,V1,48.0,48.0,0.9756,0.9756,ON,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,54,48.0,local_contrast,False,,0,27.48698439799955,115.67,15508.395931298,0.35,0.65,48.0,0.4324,0.8991,54,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",110.34,110.0,158.0,0.8913,V1,158.0,True
27.520347,15508.562569938,811,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,28,57.0,local_contrast,False,,0,27.520353267000246,115.88,15508.529201069,0.35,0.65,57.0,0.5938,0.4067,28,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",107.68,95.0,152.0,0.9487,V0,152.0,True
27.520347,15508.562569938,811,1,V1,48.0,48.0,0.9756,0.9756,ON,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,54,48.0,local_contrast,False,,0,27.520353267000246,115.88,15508.395931298,0.35,0.65,48.0,0.4324,0.8991,54,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",110.59,110.0,158.0,0.8913,V1,158.0,True
27.553595,15508.595818548,812,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,28,57.0,local_contrast,False,,0,27.553601876999892,114.4,15508.529201069,0.35,0.65,57.0,0.6064,0.4219,28,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",105.76,93.0,150.0,0.9487,V0,150.0,True
27.553595,15508.595818548,812,1,V1,48.0,48.0,0.9756,0.9756,ON,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,54,48.0,local_contrast,False,,0,27.553601876999892,114.4,15508.395931298,0.35,0.65,48.0,0.4364,0.8991,54,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",109.17,109.0,157.0,0.8913,V1,157.0,True
27.586928,15508.629151379,813,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,28,57.0,local_contrast,False,,0,27.586934708000626,106.51,15508.529201069,0.35,0.65,57.0,0.6264,0.4311,28,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",103.53,90.0,147.0,0.9487,V0,147.0,True
27.586928,15508.629151379,813,1,V1,29.0,29.0,0.5122,0.5122,ON,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,54,29.0,local_contrast,False,,0,27.586934708000626,106.51,15508.395931298,0.35,0.65,29.0,0.4603,0.898,54,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",68.39,62.0,91.0,0.8913,V1,91.0,True
27.620238,15508.662460933,814,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,28,57.0,local_contrast,False,,0,27.620244261999687,101.7,15508.529201069,0.35,0.65,57.0,0.6333,0.4311,28,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",102.51,89.0,146.0,0.9487,V0,146.0,True
27.620238,15508.662460933,814,1,V1,7.0,7.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,54,7.0,local_contrast,False,,0,27.620244261999687,101.7,15508.395931298,0.35,0.65,7.0,0.1628,0.8982,54,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",42.05,42.0,49.0,0.8913,V1,49.0,True
27.653561,15508.695784839,815,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,28,57.0,local_contrast,False,,0,27.653568167999765,100.97,15508.529201069,0.35,0.65,57.0,0.6404,0.4312,28,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",101.92,88.0,145.0,0.9744,V0,145.0,True
27.653561,15508.695784839,815,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,54,8.0,local_contrast,False,,0,27.653568167999765,100.97,15508.395931298,0.35,0.65,8.0,0.1951,0.8985,54,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",40.62,40.0,48.0,0.8913,V1,48.0,True
27.686888,15508.729111282,816,0,V0,56.0,56.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,28,56.0,local_contrast,False,,0,27.686894611000753,103.47,15508.529201069,0.35,0.65,56.0,0.6087,0.4307,28,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",104.43,91.0,147.0,0.9487,V0,147.0,True
27.686888,15508.729111282,816,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,54,8.0,local_contrast,False,,0,27.686894611000753,103.47,15508.395931298,0.35,0.65,8.0,0.1818,0.8988,54,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",43.58,43.0,51.0,0.8913,V1,51.0,True
27.720195,15508.762418447,817,0,V0,56.0,56.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,28,56.0,local_contrast,False,,0,27.720201776000977,105.02,15508.529201069,0.35,0.65,56.0,0.5957,0.4304,28,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",106.2,93.0,149.0,0.9487,V0,149.0,True
27.720195,15508.762418447,817,1,V1,9.0,9.0,0.0244,0.0244,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,54,9.0,local_contrast,False,,0,27.720201776000977,105.02,15508.395931298,0.35,0.65,9.0,0.2,0.899,54,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",44.49,44.0,53.0,0.8913,V1,53.0,True
27.753503,15508.795725964,818,0,V0,56.0,56.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,28,56.0,local_contrast,False,,0,27.753509293001116,105.67,15508.529201069,0.35,0.65,56.0,0.5895,0.4304,28,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",106.92,94.0,150.0,0.9487,V0,150.0,True
27.753503,15508.795725964,818,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,54,8.0,local_contrast,False,,0,27.753509293001116,105.67,15508.395931298,0.35,0.65,8.0,0.1739,0.8991,54,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",45.03,45.0,53.0,0.8913,V1,53.0,True
27.786828,15508.829051352,819,0,V0,56.0,56.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,28,56.0,local_contrast,False,,0,27.786834681000983,105.46,15508.529201069,0.35,0.65,56.0,0.5895,0.43,28,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",106.78,94.0,150.0,0.9487,V0,150.0,True
