K,agent_id,applied_kuramoto_correction,coupling_input,dt,effective_period_s,fire_count,flash_count_delta,flash_on,frequency_hz_after,frequency_hz_before,neighbour_period_est,neighbour_phase_est,phase_after,phase_before,phase_delta,phase_delta_unwrapped,pi_flash_events_consumed_this_step,time,warning,wrapped_phase_error
4.0,0,-0.021354797,-0.161778765,0.033,0.527145783,18,0,0,1.897008439,1.869848782,0.602214819,4.82025935,1.909509232,1.516173799,0.393335433,0.393335433,0,9.230216,,-2.979099756
4.0,0,-0.014944831,-0.113218417,0.033,0.518692937,18,0,0,1.927922917,1.897008439,0.602214819,5.164563589,2.309254632,1.909509232,0.399745399,0.399745399,0,9.264031,,-3.02813095
4.0,0,-0.007654415,-0.057987996,0.033,0.509402631,18,0,0,1.963083695,1.927922917,0.602214819,5.508867828,2.716290446,2.309254632,0.407035815,0.407035815,0,9.297523,,-3.08357211
4.0,0,0.000621854,0.004711015,0.033,0.499251341,18,0,0,2.002999125,1.963083695,0.602214819,5.853172068,3.131602531,2.716290446,0.415312084,0.415312084,0,9.331044,,3.136881621
4.0,0,0.009985344,0.075646544,0.033,0.488243562,18,0,0,2.048158086,2.002999125,0.602214819,6.197476307,3.556278105,3.131602531,0.424675574,0.424675574,0,9.364503,,3.065873776
4.0,0,0.020520344,0.155457149,0.033,0.47642481,18,0,0,2.098967095,2.048158086,0.602214819,0.258595239,3.991488679,3.556278105,0.435210574,0.435210574,0,9.397802,,2.985502442
4.0,0,0.032273045,0.244492765,0.033,0.463897431,18,0,0,2.155648928,2.098967095,0.602214819,0.602899478,4.438451954,3.991488679,0.446963275,0.446963275,0,9.431371,,2.894596107
4.0,0,0.045219801,0.342574251,0.033,0.450838427,18,0,0,2.218089542,2.155648928,0.602214819,0.947203718,4.898361985,4.438451954,0.459910031,0.459910031,0,9.464872,,2.791937071
4.0,0,0.059222646,0.448656409,0.033,0.43751737,18,0,0,2.285623541,2.218089542,0.602214819,1.291507957,5.372274862,4.898361985,0.473912876,0.473912876,0,9.498202,,2.676331279
4.0,0,0.125481314,0.950616016,0.033,0.383850496,18,0,0,2.605180952,2.285623541,0.602214819,0.344304239,5.912446406,5.372274862,0.540171544,0.540171544,1,9.531723,phase_jump_gt_0.5rad,1.255214685
4.0,0,0.115108785,0.872036249,0.033,0.391365611,19,1,1,2.555155518,2.605180952,0.602214819,0.688608479,0.159060114,5.912446406,0.529799015,0.529799015,0,9.56525,phase_jump_gt_0.5rad,1.05934738
4.0,0,0.101218593,0.76680752,0.033,0.401902635,19,0,0,2.488164829,2.555155518,0.602214819,1.032912718,0.674968937,0.159060114,0.515908823,0.515908823,0,9.598747,phase_jump_gt_0.5rad,0.873852604
4.0,0,0.085263478,0.645935439,0.033,0.414728627,19,0,0,2.411215272,2.488164829,0.602214819,1.377216957,1.174922645,0.674968937,0.499953708,0.499953708,0,9.63224,,0.70224802
4.0,0,0.06861154,0.519784393,0.033,0.42901791,19,0,0,2.330905022,2.411215272,0.602214819,1.721521196,1.658224415,1.174922645,0.48330177,0.48330177,0,9.665599,,0.546598551
4.0,0,0.05232586,0.396408029,0.033,0.443978526,19,0,0,2.252361189,2.330905022,0.602214819,2.065825436,2.125240505,1.658224415,0.46701609,0.46701609,0,9.699014,,0.407601021
4.0,0,0.037098744,0.28105109,0.033,0.458942398,19,0,0,2.178922681,2.252361189,0.602214819,2.410129675,2.577029479,2.125240505,0.451788974,0.451788974,0,9.732563,,0.28488917
4.0,0,0.023294745,0.176475343,0.033,0.473406913,19,0,0,2.112347693,2.178922681,0.602214819,2.754433914,3.015014455,2.577029479,0.437984976,0.437984976,0,9.765727,,0.177404435
4.0,0,0.011038622,0.083625921,0.033,0.48703562,19,0,0,2.053237914,2.112347693,0.602214819,3.098738153,3.440743307,3.015014455,0.425728852,0.425728852,0,9.799254,,0.083723699
4.0,0,0.000303479,0.002299084,0.033,0.499634357,19,0,0,2.001463642,2.053237914,0.602214819,3.443042393,3.855737016,3.440743307,0.414993709,0.414993709,0,9.832851,,0.002299086
4.0,0,-0.009020495,-0.068337083,0.033,0.511118028,19,0,0,1.956495262,2.001463642,0.602214819,3.787346632,4.261406751,3.855737016,0.405669735,0.405669735,0,9.866416,,-0.068390384
4.0,0,-0.017079754,-0.129392079,0.033,0.521477998,19,0,0,1.917626444,1.956495262,0.602214819,4.131650871,4.659017227,4.261406751,0.397610476,0.397610476,0,9.899911,,-0.12975588
4.0,0,-0.024029461,-0.182041373,0.033,0.530754894,19,0,0,1.884108862,1.917626444,0.602214819,4.475955111,5.049677996,4.659017227,0.390660769,0.390660769,0,9.93345,,-0.183062117
4.0,0,-0.03001831,-0.22741144,0.033,0.539018068,19,0,0,1.855225381,1.884108862,0.602214819,4.82025935,5.434349916,5.049677996,0.38467192,0.38467192,0,9.966973,,-0.229418646
4.0,0,-0.035181366,-0.266525499,0.033,0.546351178,19,0,0,1.830324598,1.855225381,0.602214819,5.164563589,5.813858781,5.434349916,0.379508864,0.379508864,0,10.000516,,-0.269786327
4.0,0,-0.03963756,-0.300284545,0.033,0.552842658,19,0,0,1.808832921,1.830324598,0.602214819,5.508867828,6.188911451,5.813858781,0.37505267,0.37505267,0,10.03404,,-0.304990952
4.0,0,-0.043489692,-0.329467361,0.033,0.55857978,20,1,1,1.790254564,1.808832921,0.602214819,5.853172068,0.276926682,6.188911451,0.371200539,0.371200539,0,10.06767,,-0.335739383
4.0,0,-0.046825645,-0.354739734,0.033,0.56364522,20,0,0,1.774165671,1.790254564,0.602214819,6.197476307,0.644791268,0.276926682,0.367864585,0.367864585,0,10.101213,,-0.362635683
4.0,0,-0.04972009,-0.376667345,0.033,0.568115284,20,0,0,1.76020612,1.774165671,0.602214819,0.258595239,1.009761409,0.644791268,0.364970141,0.364970141,0,10.134479,,-0.386196029
4.0,0,-0.052236278,-0.395729381,0.033,0.572059193,20,0,0,1.748070852,1.76020612,0.602214819,0.602899478,1.372215361,1.009761409,0.362453952,0.362453952,0,10.167651,,-0.40686193
4.0,0,-0.054427743,-0.412331389,0.033,0.57553901,20,0,0,1.737501685,1.748070852,0.602214819,0.947203718,1.732477847,1.372215361,0.360262487,0.360262487,0,10.201215,,-0.425011643
4.0,0,-0.130656953,-0.989825404,0.033,0.730002898,20,0,0,1.369857576,1.737501685,0.681040696,0.304453341,2.016511124,1.732477847,0.284033277,0.284033277,1,10.234762,,-1.428024507
4.0,0,-0.130246212,-0.98671373,0.033,0.728948763,20,0,0,1.37183853,1.369857576,0.681040696,0.608906682,2.300955142,2.016511124,0.284444018,0.284444018,0,10.268128,,-1.407604443
4.0,0,-0.129791052,-0.983265542,0.033,0.72778418,20,0,0,1.374033714,1.37183853,0.681040696,0.913360022,2.585854321,2.300955142,0.284899179,0.284899179,0,10.301724,,-1.38759512
4.0,0,-0.12929604,-0.979515451,0.033,0.726521849,20,0,0,1.376421097,1.374033714,0.681040696,1.217813363,2.871248512,2.585854321,0.285394191,0.285394191,0,10.334897,,-1.368040958
4.0,0,-0.128765982,-0.975499861,0.033,0.725174994,20,0,0,1.3789775,1.376421097,0.681040696,1.522266704,3.15717276,2.871248512,0.285924249,0.285924249,0,10.368429,,-1.348981808
4.0,0,-0.128205824,-0.97125624,0.033,0.723757072,20,0,0,1.381679073,1.3789775,0.681040696,1.826720045,3.443657167,3.15717276,0.286484407,0.286484407,0,10.401875,,-1.330452715
4.0,0,-0.127620559,-0.966822414,0.033,0.722281507,20,0,0,1.384501735,1.381679073,0.681040696,2.131173386,3.730726839,3.443657167,0.287069672,0.287069672,0,10.435482,,-1.312483781
4.0,0,-0.12701514,-0.962235909,0.033,0.72076145,20,0,0,1.387421594,1.384501735,0.681040696,2.435626727,4.018401929,3.730726839,0.28767509,0.28767509,0,10.468979,,-1.295100112
4.0,0,-0.126394404,-0.957533364,0.033,0.719209563,20,0,0,1.390415328,1.387421594,0.681040696,2.740080067,4.306697755,4.018401929,0.288295826,0.288295826,0,10.502241,,-1.278321861
4.0,0,-0.125763001,-0.952750005,0.033,0.717637847,20,0,0,1.393460509,1.390415328,0.681040696,3.044533408,4.595624985,4.306697755,0.28892723,0.28892723,0,10.53584,,-1.262164347
4.0,0,-0.125125337,-0.947919219,0.033,0.716057505,20,0,0,1.396535882,1.393460509,0.681040696,3.348986749,4.885189878,4.595624985,0.289564893,0.289564893,0,10.5695,,-1.246638236
4.0,0,-0.124485531,-0.943072204,0.033,0.714478834,20,0,0,1.399621588,1.396535882,0.681040696,3.65344009,5.175394577,4.885189878,0.290204699,0.290204699,0,10.603142,,-1.231749788
4.0,0,-0.123847377,-0.938237705,0.033,0.712911157,20,0,0,1.402699326,1.399621588,0.681040696,3.957893431,5.466237431,5.175394577,0.290842853,0.290842853,0,10.636397,,-1.217501147
4.0,0,-0.123214323,-0.933441839,0.033,0.711362791,20,0,0,1.405752469,1.402699326,0.681040696,4.262346772,5.757713338,5.466237431,0.291475908,0.291475908,0,10.669885,,-1.203890659
4.0,0,-0.122589455,-0.928707989,0.033,0.709841029,20,0,0,1.408766131,1.405752469,0.681040696,4.566800112,6.049814114,5.757713338,0.292100776,0.292100776,0,10.703425,,-1.190913226
4.0,0,-0.121975494,-0.924056775,0.033,0.708352159,21,1,1,1.411727186,1.408766131,0.681040696,4.871253453,0.059343543,6.049814114,0.292714736,0.292714736,0,10.736961,,-1.178560661
4.0,0,-0.121374801,-0.91950607,0.033,0.706901494,21,0,0,1.414624255,1.411727186,0.681040696,5.175706794,0.352658972,0.059343543,0.293315429,0.293315429,0,10.770305,,-1.166822056
4.0,0,-0.120789383,-0.915071084,0.033,0.705493424,21,0,0,1.417447655,1.414624255,0.681040696,5.480160135,0.646559819,0.352658972,0.293900847,0.293900847,0,10.803813,,-1.155684144
4.0,0,-0.044282336,-0.335472243,0.033,0.559775098,21,0,0,1.786431737,1.417447655,0.681040696,0.304453341,1.016967713,0.646559819,0.370407894,0.370407894,1,10.837351,,-0.342106478
4.0,0,-0.052381601,-0.396830311,0.033,0.572288647,21,0,0,1.747369977,1.786431737,0.681040696,0.608906682,1.379276342,1.016967713,0.362308629,0.362308629,0,10.870762,,-0.408061031
4.0,0,-0.059299896,-0.44924164,0.033,0.583429248,21,0,0,1.71400389,1.747369977,0.681040696,0.913360022,1.734666676,1.379276342,0.355390334,0.355390334,0,10.903977,,-0.46591632
4.0,0,-0.065227394,-0.494146927,0.033,0.593325223,21,0,0,1.685416296,1.71400389,0.681040696,1.217813363,2.084129512,1.734666676,0.349462836,0.349462836,0,10.937284,,-0.516853313
4.0,0,-0.070324788,-0.532763549,0.033,0.60210779,21,0,0,1.660832191,1.685416296,0.681040696,1.522266704,2.428494954,2.084129512,0.344365442,0.344365442,0,10.970562,,-0.561862808
4.0,0,-0.074726055,-0.566106479,0.033,0.609902838,21,0,0,1.639605422,1.660832191,0.681040696,1.826720045,2.768459129,2.428494954,0.339964175,0.339964175,0,11.004091,,-0.601774909
4.0,0,-0.078542132,-0.59501615,0.033,0.616826679,21,0,0,1.621200954,1.639605422,0.681040696,2.131173386,3.104607227,2.768459129,0.336148098,0.336148098,0,11.037622,,-0.637285743
4.0,0,-0.081864626,-0.620186559,0.033,0.622984267,21,0,0,1.605176974,1.621200954,0.681040696,2.435626727,3.437432832,3.104607227,0.332825605,0.332825605,0,11.071146,,-0.668980501
4.0,0,-0.084769174,-0.642190715,0.033,0.628468876,21,0,0,1.591168693,1.605176974,0.681040696,2.740080067,3.767353888,3.437432832,0.329921056,0.329921056,0,11.104705,,-0.697352764
4.0,0,-0.08731833,-0.661502499,0.033,0.633362591,21,0,0,1.57887443,1.591168693,0.681040696,3.044533408,4.094725788,3.767353888,0.3273719,0.3273719,0,11.138172,,-0.72282048
4.0,0,-0.089563965,-0.678514884,0.033,0.637737203,21,0,0,1.568044009,1.57887443,0.681040696,3.348986749,4.419852054,4.094725788,0.325126266,0.325126266,0,11.171319,,-0.745739039
4.0,0,-0.091549243,-0.693554874,0.033,0.641655264,21,0,0,1.558469254,1.568044009,0.681040696,3.65344009,4.742993041,4.419852054,0.323140987,0.323140987,0,11.204844,,-0.766411964
4.0,0,-0.093310225,-0.706895641,0.033,0.645171173,21,0,0,1.549976258,1.558469254,0.681040696,3.957893431,5.064373046,4.742993041,0.321380006,0.321380006,0,11.238204,,-0.78509961
4.0,0,-0.094877156,-0.718766337,0.033,0.648332204,21,0,0,1.542419138,1.549976258,0.681040696,4.262346772,5.38418612,5.064373046,0.319813074,0.319813074,0,11.27134,,-0.802026275
4.0,0,-0.096275522,-0.729360013,0.033,0.651179451,21,0,0,1.535674995,1.542419138,0.681040696,4.566800112,5.702600829,5.38418612,0.318414709,0.318414709,0,11.304541,,-0.817386008
4.0,0,-0.097526882,-0.738840012,0.033,0.653748663,21,0,0,1.52963984,1.535674995,0.681040696,4.871253453,6.019764178,5.702600829,0.317163349,0.317163349,0,11.337918,,-0.831347376
4.0,0,0.075372209,0.571001583,0.033,0.423099382,22,1,1,2.363510898,1.52963984,0.602214819,0.344304239,0.22664131,6.019764178,0.490062439,0.490062439,1,11.371511,frequency_step_gt_0.5hz,0.607725369
4.0,0,0.058833711,0.445709934,0.033,0.43787673,22,0,0,2.283747756,2.363510898,0.602214819,0.688608479,0.700165251,0.22664131,0.473523941,0.473523941,0,11.404929,,0.461967169
4.0,0,0.043116615,0.326641022,0.033,0.4529096,22,0,0,2.207946133,2.283747756,0.602214819,1.032912718,1.157972096,0.700165251,0.457806845,0.457806845,0,11.438502,,0.332747467
4.0,0,0.028709026,0.217492623,0.033,0.467626213,22,0,0,2.138460104,2.207946133,0.602214819,1.377216957,1.601371353,1.157972096,0.443399256,0.443399256,0,11.47202,,0.219244861
4.0,0,0.015821648,0.119860972,0.033,0.481624609,22,0,0,2.076305865,2.138460104,0.602214819,1.721521196,2.031883231,1.601371353,0.430511879,0.430511879,0,11.505555,,0.120149844
4.0,0,0.004479511,0.033935687,0.033,0.494656686,22,0,0,2.02160413,2.076305865,0.602214819,2.065825436,2.451052972,2.031883231,0.419169741,0.419169741,0,11.538924,,0.033942204
4.0,0,-0.005400368,-0.040911876,0.033,0.506597241,22,0,0,1.973954691,2.02160413,0.602214819,2.410129675,2.860342835,2.451052972,0.409289863,0.409289863,0,11.572165,,-0.040923297
4.0,0,-0.013953857,-0.10571104,0.033,0.517410271,22,0,0,1.932702262,1.973954691,0.602214819,2.754433914,3.261079208,2.860342835,0.400736373,0.400736373,0,11.605697,,-0.105908921
4.0,0,-0.021335018,-0.161628921,0.033,0.527119276,22,0,0,1.897103833,1.932702262,0.602214819,3.098738153,3.654434421,3.261079208,0.393355213,0.393355213,0,11.639049,,-0.162341054
4.0,0,-0.027696391,-0.209821144,0.033,0.535784021,22,0,0,1.866423711,1.897103833,0.602214819,3.443042393,4.04142826,3.654434421,0.386993839,0.386993839,0,11.672584,,-0.211392028
4.0,0,-0.033179075,-0.251356627,0.033,0.543483754,22,0,0,1.839981401,1.866423711,0.602214819,3.787346632,4.422939415,4.04142826,0.381511155,0.381511155,0,11.706131,,-0.254081628
4.0,0,-0.037908648,-0.287186727,0.033,0.550305866,22,0,0,1.817171251,1.839981401,0.602214819,4.131650871,4.799720998,4.422939415,0.376781582,0.376781582,0,11.73968,,-0.291288544
4.0,0,-0.041994353,-0.318139035,0.033,0.556338633,22,0,0,1.7974664,1.817171251,0.602214819,4.475955111,5.172416875,4.799720998,0.372695878,0.372695878,0,11.772902,,-0.323765887
4.0,0,-0.045529932,-0.344923728,0.033,0.561666886,22,0,0,1.780414735,1.7974664,0.602214819,4.82025935,5.541577174,5.172416875,0.369160298,0.369160298,0,11.806223,,-0.352157526
4.0,0,-0.048595198,-0.368145441,0.033,0.56636965,22,0,0,1.765631333,1.780414735,0.602214819,5.164563589,5.907672206,5.541577174,0.366095032,0.366095032,0,11.839449,,-0.377013584
4.0,0,-0.051257821,-0.388316823,0.033,0.570519056,22,0,0,1.752789833,1.765631333,0.602214819,5.508867828,6.271104615,5.907672206,0.36343241,0.36343241,0,11.873014,,-0.398804377
4.0,0,-0.05357508,-0.405871815,0.033,0.57418005,23,1,1,1.741613978,1.752789833,0.602214819,5.853172068,0.349034459,6.271104615,0.361115151,0.361115151,0,11.906521,,-0.417932548
4.0,0,-0.000624387,-0.004730202,0.033,0.50075397,23,0,0,1.99698866,1.741613978,0.602214819,0.344304239,0.763100302,0.349034459,0.414065844,0.414065844,1,11.939644,,-0.00473022
4.0,0,-0.009823829,-0.07442295,0.033,0.512132187,23,0,0,1.952620878,1.99698866,0.602214819,0.688608479,1.167966703,0.763100302,0.404866401,0.404866401,0,11.973079,,-0.074491824
4.0,0,-0.017772982,-0.134643805,0.033,0.522388775,23,0,0,1.914283091,1.952620878,0.602214819,1.032912718,1.564883951,1.167966703,0.396917248,0.396917248,0,12.006575,,-0.135053985
4.0,0,-0.024626892,-0.186567361,0.033,0.531567811,23,0,0,1.881227529,1.914283091,0.602214819,1.377216957,1.95494729,1.564883951,0.390063339,0.390063339,0,12.040158,,-0.187666994
4.0,0,-0.030533191,-0.231312051,0.033,0.539740507,23,0,0,1.852742175,1.881227529,0.602214819,1.721521196,2.339104329,1.95494729,0.38415704,0.38415704,0,12.07369,,-0.233426093
4.0,0,-0.035625493,-0.2698901,0.033,0.546991305,23,0,0,1.828182626,1.852742175,0.602214819,2.065825436,2.718169067,2.339104329,0.379064737,0.379064737,0,12.107206,,-0.273278894
4.0,0,-0.040021199,-0.303190898,0.033,0.553408736,23,0,0,1.806982679,1.828182626,0.602214819,2.410129675,3.092838098,2.718169067,0.374669032,0.374669032,0,12.140808,,-0.308039392
4.0,0,-0.043821651,-0.331982205,0.033,0.559079757,23,0,0,1.788653564,1.806982679,0.602214819,2.754433914,3.463706677,3.092838098,0.370868579,0.370868579,0,12.174367,,-0.338404184
4.0,0,-0.047113426,-0.356919892,0.033,0.564086505,23,0,0,1.77277774,1.788653564,0.602214819,3.098738153,3.831283482,3.463706677,0.367576805,0.367576805,0,12.207842,,-0.364968524
4.0,0,-0.049970051,-0.378560995,0.033,0.568504643,23,0,0,1.759000585,1.77277774,0.602214819,3.443042393,4.196003661,3.831283482,0.364720179,0.364720179,0,12.241006,,-0.388241089
4.0,0,-0.052453804,-0.397377302,0.033,0.572402718,23,0,0,1.747021752,1.759000585,0.602214819,3.787346632,4.558240087,4.196003661,0.362236426,0.362236426,0,12.274536,,-0.408657029
4.0,0,-0.054617389,-0.413768098,0.033,0.575842139,23,0,0,1.736587048,1.747021752,0.602214819,4.131650871,4.918312929,4.558240087,0.360072841,0.360072841,0,12.307651,,-0.426589216
4.0,0,-0.05650544,-0.428071519,0.033,0.578877499,23,0,0,1.727481207,1.736587048,0.602214819,4.475955111,5.276497718,4.918312929,0.35818479,0.35818479,0,12.340795,,-0.442357818
4.0,0,-0.058155815,-0.440574355,0.033,0.581557084,23,0,0,1.719521655,1.727481207,0.602214819,4.82025935,5.633032134,5.276497718,0.356534415,0.356534415,0,12.374364,,-0.456238369
4.0,0,-0.059600687,-0.451520358,0.033,0.583923462,23,0,0,1.712553213,1.719521655,0.602214819,5.164563589,5.988121677,5.633032134,0.355089543,0.355089543,0,12.407871,,-0.468468545
4.0,0,-0.060867472,-0.461117214,0.033,0.586014072,24,1,1,1.706443664,1.712553213,0.602214819,5.508867828,0.058759128,5.988121677,0.353822758,0.353822758,0,12.441319,,-0.479253848
4.0,0,-0.061979591,-0.469542353,0.033,0.58786181,24,0,0,1.701080054,1.706443664,0.602214819,5.853172068,0.411469767,0.058759128,0.35271064,0.35271064,0,12.474671,,-0.488772367
4.0,0,-0.062957106,-0.47694777,0.033,0.58949556,24,0,0,1.69636562,1.701080054,0.602214819,6.197476307,0.763202892,0.411469767,0.351733125,0.351733125,0,12.508192,,-0.497178768
4.0,0,-0.063817252,-0.483464031,0.033,0.590940677,24,0,0,1.692217239,1.69636562,0.602214819,0.258595239,1.11407587,0.763202892,0.350872978,0.350872978,0,12.541432,,-0.504607653
4.0,0,-0.091868208,-0.695971272,0.033,0.642289252,24,0,0,1.556930927,1.692217239,0.602214819,0.344304239,1.436897893,1.11407587,0.322822022,0.322822022,1,12.574757,,-0.769771631
4.0,0,-0.089810971,-0.680386147,0.033,0.638222076,24,0,0,1.566852726,1.556930927,0.602214819,0.688608479,1.761777152,1.436897893,0.324879259,0.324879259,0,12.608277,,-0.748289414
4.0,0,-0.087915037,-0.66602301,0.033,0.634519142,24,0,0,1.575996583,1.566852726,0.602214819,1.032912718,2.088552344,1.761777152,0.326775193,0.326775193,0,12.641828,,-0.728864434
4.0,0,-0.086175658,-0.652845896,0.033,0.631159567,24,0,0,1.584385394,1.575996583,0.602214819,1.377216957,2.417066916,2.088552344,0.328514572,0.328514572,0,12.675176,,-0.711335387
4.0,0,-0.084586192,-0.640804486,0.033,0.628120505,24,0,0,1.592051194,1.584385394,0.602214819,1.721521196,2.747170954,2.417066916,0.330104038,0.330104038,0,12.7086,,-0.69554572
4.0,0,-0.083138708,-0.629838693,0.033,0.625378262,24,0,0,1.599032234,1.592051194,0.602214819,2.065825436,3.078722477,2.747170954,0.331551523,0.331551523,0,12.742158,,-0.681345519
4.0,0,-0.081824474,-0.619882381,0.033,0.62290912,24,0,0,1.60537062,1.599032234,0.602214819,2.410129675,3.411588233,3.078722477,0.332865756,0.332865756,0,12.775668,,-0.668592802
4.0,0,-0.080634352,-0.610866307,0.033,0.620689917,24,0,0,1.611110431,1.60537062,0.602214819,2.754433914,3.745644111,3.411588233,0.334055878,0.334055878,0,12.809319,,-0.657154319
4.0,0,-0.079559092,-0.602720396,0.033,0.618698449,24,0,0,1.616296279,1.611110431,0.602214819,3.098738153,4.080775249,3.745644111,0.335131138,0.335131138,0,12.842833,,-0.646905958
4.0,0,-0.078589558,-0.595375442,0.033,0.616913718,24,0,0,1.620972222,1.616296279,0.602214819,3.443042393,4.416875921,4.080775249,0.336100672,0.336100672,0,12.87638,,-0.637732856
4.0,0,-0.077716894,-0.588764345,0.033,0.615316088,24,0,0,1.625180977,1.620972222,0.602214819,3.787346632,4.753849258,4.416875921,0.336973337,0.336973337,0,12.909934,,-0.629529289
4.0,0,-0.076932633,-0.582822974,0.033,0.613887346,24,0,0,1.628963371,1.625180977,0.602214819,4.131650871,5.091606855,4.753849258,0.337757598,0.337757598,0,12.94329,,-0.622198386
4.0,0,-0.076228776,-0.577490728,0.033,0.61261072,24,0,0,1.632357984,1.628963371,0.602214819,4.475955111,5.43006831,5.091606855,0.338461454,0.338461454,0,12.976423,,-0.615651745
4.0,0,-0.075597834,-0.572710864,0.033,0.611470848,24,0,0,1.63540094,1.632357984,0.602214819,4.82025935,5.769160706,5.43006831,0.339092396,0.339092396,0,13.010014,,-0.60980896
4.0,0,-0.075032847,-0.568430658,0.033,0.610453726,24,0,0,1.638125804,1.63540094,0.602214819,5.164563589,6.108818089,5.769160706,0.339657383,0.339657383,0,13.043453,,-0.604597117
4.0,0,-0.074527388,-0.564601421,0.033,0.609546632,25,1,1,1.640563572,1.638125804,0.602214819,5.508867828,0.165795625,6.108818089,0.340162843,0.340162843,0,13.076983,,-0.599950261
4.0,0,-0.074075553,-0.561178431,0.033,0.608738052,25,0,0,1.642742715,1.640563572,0.602214819,5.853172068,0.506410302,0.165795625,0.340614677,0.340614677,0,13.110503,,-0.595808864
4.0,0,-0.020653272,-0.156464183,0.033,0.526207278,25,0,0,1.900391807,1.642742715,0.593600831,0.349300581,0.90044726,0.506410302,0.394036958,0.394036958,1,13.143888,,-0.157109721
4.0,0,-0.026463134,-0.200478291,0.033,0.534082029,25,0,0,1.872371556,1.900391807,0.593600831,0.698601162,1.288674356,0.90044726,0.388227096,0.388227096,0,13.177379,,-0.201846098
4.0,0,-0.031475799,-0.238453024,0.033,0.541068129,25,0,0,1.84819609,1.872371556,0.593600831,1.047901743,1.671888787,1.288674356,0.383214431,0.383214431,0,13.210951,,-0.240772613
4.0,0,-0.035804362,-0.271245168,0.033,0.547249535,25,0,0,1.827319963,1.84819609,0.593600831,1.397202324,2.050774655,1.671888787,0.378885868,0.378885868,0,13.24439,,-0.274686463
4.0,0,-0.039546996,-0.299598457,0.033,0.552709196,25,0,0,1.809269698,1.827319963,0.593600831,1.746502905,2.425917889,2.050774655,0.375143234,0.375143234,0,13.277923,,-0.304271751
4.0,0,-0.042787966,-0.324151257,0.033,0.557525821,25,0,0,1.793638901,1.809269698,0.593600831,2.095803486,2.797820154,2.425917889,0.371902264,0.371902264,0,13.311485,,-0.330114404
4.0,0,-0.04559913,-0.345447957,0.033,0.561772189,25,0,0,1.780081,1.793638901,0.593600831,2.445104067,3.166911254,2.797820154,0.3690911,0.3690911,0,13.345,,-0.352716087
4.0,0,-0.048041568,-0.363951271,0.033,0.565514446,25,0,0,1.768301425,1.780081,0.593600831,2.794404648,3.533559916,3.166911254,0.366648663,0.366648663,0,13.378543,,-0.372506606
4.0,0,-0.050167129,-0.38005401,0.033,0.568812003,25,0,0,1.758050103,1.768301425,0.593600831,3.143705229,3.898083017,3.533559916,0.364523101,0.364523101,0,13.411879,,-0.389854687
4.0,0,-0.052019843,-0.394089721,0.033,0.571717798,25,0,0,1.749114692,1.758050103,0.593600831,3.49300581,4.260753404,3.898083017,0.362670387,0.362670387,0,13.445027,,-0.405077207
4.0,0,-0.053637137,-0.406341947,0.033,0.574278739,25,0,0,1.741314682,1.749114692,0.593600831,3.842306391,4.621806498,4.260753404,0.361053093,0.361053093,0,13.47826,,-0.418447014
4.0,0,-0.055050885,-0.417052156,0.033,0.576536237,25,0,0,1.734496351,1.741314682,0.593600831,4.191606972,4.981445843,4.621806498,0.359639346,0.359639346,0,13.511758,,-0.430199526
4.0,0,-0.056288288,-0.426426423,0.033,0.578526762,25,0,0,1.728528508,1.734496351,0.593600831,4.540907553,5.339847786,4.981445843,0.358401943,0.358401943,0,13.545283,,-0.44053829
4.0,0,-0.057372616,-0.434641032,0.033,0.580282379,25,0,0,1.723298925,1.728528508,0.593600831,4.890208134,5.6971654,5.339847786,0.357317614,0.357317614,0,13.578842,,-0.449639652
4.0,0,-0.058323825,-0.441847157,0.033,0.581831261,25,0,0,1.718711364,1.723298925,0.593600831,5.239508715,6.053531805,5.6971654,0.356366406,0.356366406,0,13.612359,,-0.457656685
4.0,0,-0.059159068,-0.448174757,0.033,0.583198147,26,1,1,1.714683088,1.718711364,0.593600831,5.588809296,0.12587766,6.053531805,0.355531162,0.355531162,0,13.645998,,-0.46472251
4.0,0,-0.059893129,-0.453735825,0.033,0.584404761,26,0,0,1.711142802,1.714683088,0.593600831,5.938109877,0.480674762,0.12587766,0.354797101,0.354797101,0,13.679479,,-0.470953091
4.0,0,-0.060538777,-0.458627095,0.033,0.585470179,26,0,0,1.708028923,1.711142802,0.593600831,0.00422515,0.834826216,0.480674762,0.354151454,0.354151454,0,13.712953,,-0.476449611
4.0,0,-0.061107065,-0.462932308,0.033,0.586411162,26,0,0,1.70528814,1.708028923,0.593600831,0.353525731,1.188409381,0.834826216,0.353583166,0.353583166,0,13.746486,,-0.481300484
4.0,0,-0.061607582,-0.466724107,0.033,0.587242438,26,0,0,1.702874206,1.70528814,0.593600831,0.702826312,1.541492029,1.188409381,0.353082648,0.353082648,0,13.780002,,-0.485583069
4.0,0,-0.122894162,-0.931016376,0.033,0.710582278,26,0,0,1.407296567,1.702874206,0.602214819,0.344304239,1.833288098,1.541492029,0.291796069,0.291796069,1,13.813508,,-1.19718779
4.0,0,-0.120196259,-0.910577723,0.033,0.70407253,26,0,0,1.420308217,1.407296567,0.602214819,0.688608479,2.127782069,1.833288098,0.294493971,0.294493971,0,13.847001,,-1.14467962
4.0,0,-0.117330629,-0.888868398,0.033,0.697287439,26,0,0,1.434128803,1.420308217,0.602214819,1.032912718,2.425141671,2.127782069,0.297359602,0.297359602,0,13.880477,,-1.094869351
