K,agent_id,applied_kuramoto_correction,coupling_input,dt,effective_period_s,fire_count,flash_count_delta,flash_on,frequency_hz_after,frequency_hz_before,neighbour_period_est,neighbour_phase_est,phase_after,phase_before,phase_delta,phase_delta_unwrapped,pi_flash_events_consumed_this_step,time,warning,wrapped_phase_error
5.0,0,0.013864229,0.084025629,0.033,0.483824426,55,0,0,2.066865471,2.083157788,0.504039104,4.525038332,4.869467972,4.440913513,0.428554459,0.428554459,0,26.421968,,0.084124819
5.0,0,0.011036438,0.066887505,0.033,0.487038117,55,0,0,2.053227385,2.066865471,0.504039104,4.936405453,5.295194641,4.869467972,0.425726669,0.425726669,0,26.45552,,0.066937481
5.0,0,0.008671362,0.052553712,0.033,0.489758917,55,0,0,2.041820915,2.053227385,0.504039104,5.347772574,5.718556234,5.295194641,0.423361593,0.423361593,0,26.488884,,0.052577933
5.0,0,0.137028053,0.830473047,0.033,0.375817009,55,0,0,2.660869453,2.041820915,0.499233098,0.415327261,6.270274517,5.718556234,0.551718283,0.551718283,1,26.52244,frequency_step_gt_0.5hz;phase_jump_gt_0.5rad,0.979956334
5.0,0,0.123257986,0.747018096,0.033,0.385436942,56,1,1,2.594458112,2.660869453,0.499233098,0.830654522,0.525037426,6.270274517,0.537948216,0.537948216,0,26.555857,phase_jump_gt_0.5rad,0.843565312
5.0,0,0.108915568,0.660094351,0.033,0.395994689,56,0,0,2.525286394,2.594458112,0.499233098,1.245981783,1.048643224,0.525037426,0.523605798,0.523605798,0,26.589168,phase_jump_gt_0.5rad,0.720944357
5.0,0,0.094883325,0.575050456,0.033,0.406899285,56,0,0,2.457610613,2.525286394,0.499233098,1.661309044,1.558216779,1.048643224,0.509573555,0.509573555,0,26.622564,phase_jump_gt_0.5rad,0.61266582
5.0,0,0.081758812,0.495507951,0.033,0.417656391,56,0,0,2.394312699,2.457610613,0.499233098,2.076636304,2.054665822,1.558216779,0.496449042,0.496449042,0,26.656003,,0.518419525
5.0,0,0.069876352,0.423493042,0.033,0.42789809,56,0,0,2.337005055,2.394312699,0.499233098,2.491963565,2.539232404,2.054665822,0.484566582,0.484566582,0,26.689178,,0.437297744
5.0,0,0.059367753,0.359804566,0.033,0.437383447,56,0,0,2.286323376,2.337005055,0.499233098,2.907290826,3.013290387,2.539232404,0.474057984,0.474057984,0,26.722555,,0.368058422
5.0,0,0.050229022,0.304418313,0.033,0.445980919,56,0,0,2.242248397,2.286323376,0.499233098,3.322618087,3.478209639,3.013290387,0.464919252,0.464919252,0,26.755917,,0.3093277
5.0,0,0.042376147,0.256825134,0.033,0.453643334,56,0,0,2.204374948,2.242248397,0.499233098,3.737945348,3.935276017,3.478209639,0.457066377,0.457066377,0,26.789161,,0.259735709
5.0,0,0.035685221,0.216274066,0.033,0.460382809,56,0,0,2.172105433,2.204374948,0.499233098,4.153272609,4.385651468,3.935276017,0.450375451,0.450375451,0,26.822427,,0.217996592
5.0,0,0.030018377,0.181929558,0.033,0.466249386,56,0,0,2.144774942,2.172105433,0.499233098,4.56859987,4.830360075,4.385651468,0.444708607,0.444708607,0,26.85582,,0.182948402
5.0,0,0.025239089,0.152964176,0.033,0.471314609,56,0,0,2.121725023,2.144774942,0.499233098,4.983927131,5.270289394,4.830360075,0.439929319,0.439929319,0,26.889089,,0.153567055
5.0,0,0.021220288,0.128607804,0.033,0.475659812,56,0,0,2.102342839,2.121725023,0.499233098,5.399254392,5.706199912,5.270289394,0.435910518,0.435910518,0,26.922668,,0.128964997
5.0,0,0.138153291,0.837292673,0.033,0.375052085,56,0,0,2.666296338,2.102342839,0.499233098,0.415327261,6.259043434,5.706199912,0.552843521,0.552843521,1,26.95608,frequency_step_gt_0.5hz;phase_jump_gt_0.5rad,0.992312656
5.0,0,0.124482153,0.754437291,0.033,0.384561824,57,1,1,2.600362121,2.666296338,0.499233098,0.830654522,0.51503051,6.259043434,0.539172383,0.539172383,0,26.98926,phase_jump_gt_0.5rad,0.854796395
5.0,0,0.110150403,0.667578197,0.033,0.395063,57,0,0,2.53124185,2.600362121,0.499233098,1.245981783,1.039871143,0.51503051,0.524840633,0.524840633,0,27.02243,phase_jump_gt_0.5rad,0.730951273
5.0,0,0.096063798,0.582204836,0.033,0.405958845,57,0,0,2.463303888,2.53124185,0.499233098,1.661309044,1.550625171,1.039871143,0.510754028,0.510754028,0,27.055817,phase_jump_gt_0.5rad,0.621437901
5.0,0,0.082844472,0.502087706,0.033,0.416745032,57,0,0,2.399548702,2.463303888,0.499233098,2.076636304,2.048159873,1.550625171,0.497534702,0.497534702,0,27.089132,,0.526011134
5.0,0,0.070847333,0.429377773,0.033,0.427042377,57,0,0,2.341687975,2.399548702,0.499233098,2.491963565,2.533697435,2.048159873,0.485537563,0.485537563,0,27.12237,,0.443803693
5.0,0,0.060218946,0.364963307,0.033,0.436599514,57,0,0,2.290428571,2.341687975,0.499233098,2.907290826,3.008606611,2.533697435,0.474909176,0.474909176,0,27.155852,,0.373593391
5.0,0,0.050964612,0.308876435,0.033,0.445276407,57,0,0,2.245796057,2.290428571,0.499233098,3.322618087,3.474261453,3.008606611,0.465654842,0.465654842,0,27.189131,,0.314011476
5.0,0,0.043005415,0.260638878,0.033,0.453019637,57,0,0,2.207409829,2.245796057,0.499233098,3.737945348,3.931957099,3.474261453,0.457695645,0.457695645,0,27.222636,,0.263683895
5.0,0,0.036219684,0.219513237,0.033,0.459837117,57,0,0,2.174683084,2.207409829,0.499233098,4.153272609,4.382867013,3.931957099,0.450909914,0.450909914,0,27.256113,,0.22131551
5.0,0,0.030470028,0.184666836,0.033,0.465776339,57,0,0,2.146953199,2.174683084,0.499233098,4.56859987,4.828027271,4.382867013,0.445160258,0.445160258,0,27.289647,,0.185732857
5.0,0,0.025619403,0.155269108,0.033,0.470907515,57,0,0,2.12355923,2.146953199,0.499233098,4.983927131,5.268336904,4.828027271,0.440309633,0.440309633,0,27.323017,,0.15589986
5.0,0,0.021539733,0.130543833,0.033,0.475311494,57,0,0,2.103883482,2.12355923,0.499233098,5.399254392,5.704566867,5.268336904,0.436229963,0.436229963,0,27.356209,,0.130917487
5.0,0,0.018115844,0.109792997,0.033,0.479071638,57,0,0,2.087370491,2.103883482,0.499233098,5.814581652,6.137372942,5.704566867,0.432806075,0.432806075,0,27.389674,,0.110014785
5.0,0,0.015246654,0.092403965,0.033,0.48226873,58,1,1,2.073532739,2.087370491,0.499233098,6.229908913,0.284124519,6.137372942,0.429936885,0.429936885,0,27.423233,,0.092535972
5.0,0,0.012844838,0.077847504,0.033,0.48497803,58,0,0,2.061949075,2.073532739,0.499233098,0.362050867,0.711659588,0.284124519,0.427535068,0.427535068,0,27.456645,,0.077926348
5.0,0,0.010835755,0.065671245,0.033,0.48726781,58,0,0,2.052259516,2.061949075,0.499233098,0.777378128,1.137185573,0.711659588,0.425525986,0.425525986,0,27.490104,,0.06571854
5.0,0,-0.109518392,-0.663747831,0.033,0.679437252,58,0,0,1.471806258,2.052259516,0.504039104,0.411367121,1.442357411,1.137185573,0.305171838,0.305171838,1,27.523596,frequency_step_gt_0.5hz,-0.725818452
5.0,0,-0.09582019,-0.580728425,0.033,0.650249597,58,0,0,1.537871003,1.471806258,0.504039104,0.822734242,1.761227451,1.442357411,0.31887004,0.31887004,0,27.557122,,-0.619623169
5.0,0,-0.083003518,-0.503051625,0.033,0.62512337,58,0,0,1.599684236,1.537871003,0.504039104,1.234101363,2.092914164,1.761227451,0.331686712,0.331686712,0,27.590487,,-0.527126088
5.0,0,-0.071389574,-0.432664087,0.033,0.603975296,58,0,0,1.655696859,1.599684236,0.504039104,1.645468484,2.43621482,2.092914164,0.343300656,0.343300656,0,27.624085,,-0.447445679
5.0,0,-0.061106743,-0.370343896,0.033,0.586410629,58,0,0,1.705289692,1.655696859,0.504039104,2.056835606,2.789798307,2.43621482,0.353583487,0.353583487,0,27.657343,,-0.379379214
5.0,0,-0.052153322,-0.316080741,0.033,0.571928293,58,0,0,1.748470938,1.705289692,0.504039104,2.468202727,3.152335215,2.789798307,0.362536908,0.362536908,0,27.690881,,-0.32159558
5.0,0,-0.044450273,-0.269395594,0.033,0.560029006,58,0,0,1.785621798,1.748470938,0.504039104,2.879569848,3.522575172,3.152335215,0.370239957,0.370239957,0,27.724417,,-0.272765367
5.0,0,-0.037879426,-0.229572281,0.033,0.55026319,58,0,0,1.817312184,1.785621798,0.504039104,3.290936969,3.899385976,3.522575172,0.376810804,0.376810804,0,27.757815,,-0.231638203
5.0,0,-0.03230841,-0.195808543,0.033,0.542246268,58,0,0,1.844180512,1.817312184,0.504039104,3.70230409,4.281767797,3.899385976,0.382381821,0.382381821,0,27.791492,,-0.197081886
5.0,0,-0.027605501,-0.167306068,0.033,0.535658215,58,0,0,1.866862062,1.844180512,0.504039104,4.113671211,4.668852526,4.281767797,0.387084729,0.387084729,0,27.824956,,-0.168096586
5.0,0,-0.023647629,-0.143318966,0.033,0.530236641,58,0,0,1.88595039,1.866862062,0.504039104,4.525038332,5.059895127,4.668852526,0.391042601,0.391042601,0,27.858453,,-0.143814194
5.0,0,-0.020324048,-0.123176049,0.033,0.525767991,58,0,0,1.901979614,1.88595039,0.504039104,4.936405453,5.454261309,5.059895127,0.394366182,0.394366182,0,27.891751,,-0.123489674
5.0,0,0.15628078,0.947156242,0.033,0.363144733,58,0,0,2.753722989,1.901979614,0.499233098,0.415327261,6.025232319,5.454261309,0.57097101,0.57097101,1,27.925344,frequency_step_gt_0.5hz;phase_jump_gt_0.5rad,1.244251259
5.0,0,0.146187038,0.885982049,0.033,0.369680012,59,1,1,2.705042113,2.753722989,0.499233098,0.830654522,0.30292428,6.025232319,0.560877268,0.560877268,0,27.958899,phase_jump_gt_0.5rad,1.08860751
5.0,0,0.133544004,0.809357601,0.033,0.37820534,59,0,0,2.644066315,2.705042113,0.499233098,1.245981783,0.851158515,0.30292428,0.548234234,0.548234234,0,27.992417,phase_jump_gt_0.5rad,0.943057502
5.0,0,0.119524508,0.724390956,0.033,0.388130653,59,0,0,2.576452007,2.644066315,0.499233098,1.661309044,1.385373253,0.851158515,0.534214738,0.534214738,0,28.025982,phase_jump_gt_0.5rad,0.810150529
5.0,0,0.105189282,0.637510798,0.033,0.398833019,59,0,0,2.507314974,2.576452007,0.499233098,2.076636304,1.905252765,1.385373253,0.519879512,0.519879512,0,28.059563,phase_jump_gt_0.5rad,0.691263052
5.0,0,0.091348107,0.553624889,0.033,0.409741911,59,0,0,2.440560688,2.507314974,0.499233098,2.491963565,2.411291102,1.905252765,0.506038337,0.506038337,0,28.093044,phase_jump_gt_0.5rad,0.586710801
5.0,0,0.078525338,0.47591114,0.033,0.420394506,59,0,0,2.378718052,2.440560688,0.499233098,2.907290826,2.90450667,2.411291102,0.493215568,0.493215568,0,28.126266,,0.495999725
5.0,0,0.066995822,0.406035283,0.033,0.430456963,59,0,0,2.323112612,2.378718052,0.499233098,3.322618087,3.386192722,2.90450667,0.481686052,0.481686052,0,28.159857,,0.418111417
5.0,0,0.056849702,0.344543649,0.033,0.439719101,59,0,0,2.274179124,2.323112612,0.499233098,3.737945348,3.857732654,3.386192722,0.471539932,0.471539932,0,28.193136,,0.351752626
5.0,0,0.048057312,0.291256437,0.033,0.448073941,59,0,0,2.231774509,2.274179124,0.499233098,4.153272609,4.320480197,3.857732654,0.462747542,0.462747542,0,28.226677,,0.295539955
5.0,0,0.040520972,0.245581651,0.033,0.455492119,59,0,0,2.195427668,2.231774509,0.499233098,4.56859987,4.775691399,4.320480197,0.455211203,0.455211203,0,28.259818,,0.248119673
5.0,0,0.034111121,0.206734067,0.033,0.461997529,59,0,0,2.164513743,2.195427668,0.499233098,4.983927131,5.224492751,4.775691399,0.448801351,0.448801351,0,28.293103,,0.208235731
5.0,0,0.16492868,0.999567759,0.033,0.357726622,59,0,0,2.795430749,2.164513743,0.429552175,0.482700652,5.804111661,5.224492751,0.579618911,0.579618911,1,28.326671,frequency_step_gt_0.5hz;phase_jump_gt_0.5rad,1.541393209
5.0,0,0.16368529,0.992032059,0.033,0.358495662,60,1,1,2.789434029,2.795430749,0.429552175,0.965401305,0.099301874,5.804111661,0.57837552,0.57837552,0,28.360207,phase_jump_gt_0.5rad,1.444474951
5.0,0,0.160950878,0.975459866,0.033,0.360198589,60,0,0,2.776246297,2.789434029,0.429552175,1.448101957,0.674942982,0.099301874,0.575641108,0.575641108,0,28.393763,phase_jump_gt_0.5rad,1.348800083
5.0,0,0.156884638,0.950815989,0.033,0.362761078,60,0,0,2.756635323,2.776246297,0.429552175,1.93080261,1.246517851,0.674942982,0.571574868,0.571574868,0,28.427263,phase_jump_gt_0.5rad,1.255859628
5.0,0,0.151729094,0.919570269,0.033,0.366062926,60,0,0,2.731770769,2.756635323,0.429552175,2.413503262,1.812937175,1.246517851,0.566419325,0.566419325,0,28.460582,phase_jump_gt_0.5rad,1.166985412
5.0,0,0.145776313,0.883492805,0.033,0.369950923,60,0,0,2.703061236,2.731770769,0.429552175,2.896203915,2.373403718,1.812937175,0.560466543,0.560466543,0,28.494113,phase_jump_gt_0.5rad,1.083266739
5.0,0,0.139331009,0.84443036,0.033,0.374254812,60,0,0,2.671976329,2.703061236,0.429552175,3.378904567,2.927424958,2.373403718,0.55402124,0.55402124,0,28.527344,phase_jump_gt_0.5rad,1.005500849
5.0,0,0.132678485,0.804112032,0.033,0.378803372,60,0,0,2.639892024,2.671976329,0.429552175,3.86160522,3.474793674,2.927424958,0.547368716,0.547368716,0,28.560823,phase_jump_gt_0.5rad,0.934180262
5.0,0,0.126062359,0.764014299,0.033,0.383438044,60,0,0,2.607983261,2.639892024,0.429552175,4.344305872,4.015546263,3.474793674,0.54075259,0.54075259,0,28.594376,phase_jump_gt_0.5rad,0.869512198
5.0,0,0.119673386,0.72529325,0.033,0.388022516,60,0,0,2.577170029,2.607983261,0.429552175,4.827006525,4.54990988,4.015546263,0.534363616,0.534363616,0,28.627919,phase_jump_gt_0.5rad,0.811460261
5.0,0,0.113647793,0.688774505,0.033,0.392447838,60,0,0,2.548109336,2.577170029,0.429552175,5.309707177,5.078247903,4.54990988,0.528338024,0.528338024,0,28.661267,phase_jump_gt_0.5rad,0.759797297
5.0,0,0.10807217,0.654982851,0.033,0.396633566,60,0,0,2.521218792,2.548109336,0.429552175,5.792407829,5.601010304,5.078247903,0.522762401,0.522762401,0,28.694785,phase_jump_gt_0.5rad,0.714159926
5.0,0,0.102991846,0.624193004,0.033,0.400525969,60,0,0,2.49671701,2.521218792,0.429552175,6.275108482,6.11869238,5.601010304,0.517682076,0.517682076,0,28.728107,phase_jump_gt_0.5rad,0.674098178
5.0,0,0.098420316,0.596486761,0.033,0.404094433,61,1,1,2.474669083,2.49671701,0.429552175,0.474623827,0.348617619,6.11869238,0.513110546,0.513110546,0,28.761665,phase_jump_gt_0.5rad,0.639116754
5.0,0,0.094348165,0.571807063,0.033,0.407327064,61,0,0,2.455029603,2.474669083,0.429552175,0.95732448,0.857656014,0.348617619,0.509038396,0.509038396,0,28.795258,phase_jump_gt_0.5rad,0.608706861
5.0,0,0.090750672,0.550004076,0.033,0.410226228,61,0,0,2.437679337,2.455029603,0.429552175,1.440025132,1.363096917,0.857656014,0.505440903,0.505440903,0,28.828469,phase_jump_gt_0.5rad,0.582369118
5.0,0,0.087593833,0.530871718,0.033,0.412804487,61,0,0,2.42245429,2.437679337,0.429552175,1.922725785,1.865380981,1.363096917,0.502284064,0.502284064,0,28.861801,phase_jump_gt_0.5rad,0.559628868
5.0,0,-0.16208912,-0.982358303,0.033,0.820840078,61,0,0,1.218264101,2.42245429,0.429552175,0.482700652,2.117982091,1.865380981,0.25260111,0.25260111,1,28.895353,frequency_step_gt_0.5hz,-1.382680328
5.0,0,-0.150779494,-0.913815118,0.033,0.785663814,61,0,0,1.272809034,1.218264101,0.429552175,0.965401305,2.381892827,2.117982091,0.263910736,0.263910736,0,28.92891,,-1.152580786
5.0,0,-0.13264028,-0.803880486,0.033,0.735136153,61,0,0,1.360292235,1.272809034,0.429552175,1.448101957,2.663942777,2.381892827,0.28204995,0.28204995,0,28.962203,,-0.933790869
5.0,0,-0.110419042,-0.669206315,0.033,0.681448402,61,0,0,1.467462535,1.360292235,0.429552175,1.93080261,2.968213965,2.663942777,0.304271188,0.304271188,0,28.995462,,-0.733140167
5.0,0,-0.086905072,-0.526697404,0.033,0.632564074,61,0,0,1.580867523,1.467462535,0.429552175,2.413503262,3.295999124,2.968213965,0.327785159,0.327785159,0,29.029123,,-0.554710703
5.0,0,-0.064222902,-0.389229709,0.033,0.591624663,61,0,0,1.690260839,1.580867523,0.429552175,2.896203915,3.646466452,3.295999124,0.350467328,0.350467328,0,29.062661,,-0.399795209
5.0,0,-0.043622842,-0.264380862,0.033,0.558780216,61,0,0,1.789612395,1.690260839,0.429552175,3.378904567,4.01753384,3.646466452,0.371067388,0.371067388,0,29.095867,,-0.267561885
5.0,0,-0.025624091,-0.15529752,0.033,0.53293025,61,0,0,1.87641816,1.789612395,0.429552175,3.86160522,4.406599979,4.01753384,0.389066139,0.389066139,0,29.129427,,-0.15592862
5.0,0,-0.010271881,-0.062253826,0.033,0.512699574,61,0,0,1.950459979,1.87641816,0.429552175,4.344305872,4.811018328,4.406599979,0.404418349,0.404418349,0,29.163,,-0.062294107
5.0,0,0.00263794,0.015987515,0.033,0.49683949,61,0,0,2.01272246,1.950459979,0.429552175,4.827006525,5.228346499,4.811018328,0.41732817,0.41732817,0,29.196167,,0.015988196
5.0,0,0.013409706,0.081270946,0.033,0.484338112,61,0,0,2.064673364,2.01272246,0.429552175,5.309707177,5.656446435,5.228346499,0.428099936,0.428099936,0,29.229699,,0.081360678
5.0,0,0.022364578,0.135542896,0.033,0.474414447,61,0,0,2.107861609,2.064673364,0.429552175,5.792407829,6.093501243,5.656446435,0.437054808,0.437054808,0,29.263247,,0.135961394
5.0,0,0.029800751,0.180610613,0.033,0.466477665,62,1,1,2.143725359,2.107861609,0.429552175,6.275108482,0.254806917,6.093501243,0.444490981,0.444490981,0,29.296434,,0.181607239
5.0,0,0.036860314,0.223395844,0.033,0.459184731,62,0,0,2.177772764,2.143725359,0.431875512,0.480103894,0.706357462,0.254806917,0.451550544,0.451550544,1,29.329992,,0.225296977
5.0,0,0.041436903,0.251132745,0.033,0.454577463,62,0,0,2.199845089,2.177772764,0.431875512,0.960207788,1.162484595,0.706357462,0.456127133,0.456127133,0,29.363526,,0.253850327
5.0,0,0.045254007,0.274266708,0.033,0.450804898,62,0,0,2.218254512,2.199845089,0.431875512,1.440311683,1.622428832,1.162484595,0.459944237,0.459944237,0,29.39705,,0.277827088
5.0,0,0.048443385,0.293596273,0.033,0.447700422,62,0,0,2.23363649,2.218254512,0.431875512,1.920415577,2.085562448,1.622428832,0.463133615,0.463133615,0,29.430241,,0.297986745
5.0,0,0.051112976,0.309775609,0.033,0.445134582,62,0,0,2.246511597,2.23363649,0.431875512,2.400519471,2.551365653,2.085562448,0.465803206,0.465803206,0,29.463539,,0.314957024
5.0,0,0.053351216,0.323340703,0.033,0.443005885,62,0,0,2.257306356,2.246511597,0.431875512,2.880623365,3.0194071,2.551365653,0.468041446,0.468041446,0,29.496965,,0.329257712
5.0,0,0.055230679,0.334731388,0.033,0.441234069,62,0,0,2.266370775,2.257306356,0.431875512,3.36072726,3.489328009,3.0194071,0.469920909,0.469920909,0,29.530528,,0.34132016
5.0,0,0.056811056,0.344309433,0.033,0.439755142,62,0,0,2.273992741,2.266370775,0.431875512,3.840831154,3.960829296,3.489328009,0.471501287,0.471501287,0,29.564113,,0.351503145
5.0,0,0.058141579,0.352373205,0.033,0.438517695,62,0,0,2.280409687,2.273992741,0.431875512,4.320935048,4.433661105,3.960829296,0.472831809,0.472831809,0,29.597306,,0.360105752
5.0,0,0.059262964,0.359169478,0.033,0.437480151,62,0,0,2.285817989,2.280409687,0.431875512,4.801038942,4.907614299,4.433661105,0.473953194,0.473953194,0,29.630855,,0.367377838
5.0,0,0.060208983,0.364902926,0.033,0.436608673,62,0,0,2.290380522,2.285817989,0.431875512,5.281142837,5.382513512,4.907614299,0.474899213,0.474899213,0,29.664234,,0.373528538
5.0,0,0.162110437,0.982487499,0.033,0.359474471,62,0,0,2.78183871,2.290380522,0.429552175,0.482700652,5.95931418,5.382513512,0.576800668,0.576800668,1,29.697819,phase_jump_gt_0.5rad,1.383372448
5.0,0,0.158504476,0.960633186,0.033,0.361735921,63,1,1,2.7644476,2.78183871,0.429552175,0.965401305,0.249323578,5.95931418,0.573194706,0.573194706,0,29.73129,phase_jump_gt_0.5rad,1.289272432
5.0,0,0.153713295,0.931595727,0.033,0.364785062,63,0,0,2.741340324,2.7644476,0.429552175,1.448101957,0.817727104,0.249323578,0.568403525,0.568403525,0,29.764941,phase_jump_gt_0.5rad,1.198778379
5.0,0,0.148015231,0.897062007,0.033,0.368478946,63,0,0,2.713859263,2.741340324,0.429552175,1.93080261,1.380432565,0.817727104,0.562705461,0.562705461,0,29.798456,phase_jump_gt_0.5rad,1.113075506
5.0,0,0.141714507,0.858875798,0.033,0.372651599,63,0,0,2.683471644,2.713859263,0.429552175,2.413503262,1.936837302,1.380432565,0.556404737,0.556404737,0,29.83184,phase_jump_gt_0.5rad,1.033070697
5.0,0,0.135106644,0.818828144,0.033,0.3771304,63,0,0,2.651602733,2.683471644,0.429552175,2.896203915,2.486634176,1.936837302,0.549796874,0.549796874,0,29.865133,phase_jump_gt_0.5rad,0.959366613
5.0,0,0.128452295,0.778498755,0.033,0.38175084,63,0,0,2.619509625,2.651602733,0.429552175,3.378904567,3.029776701,2.486634176,0.543142525,0.543142525,0,29.898679,phase_jump_gt_0.5rad,0.892270391
5.0,0,0.121962086,0.73916416,0.033,0.386367689,63,0,0,2.588208149,2.619509625,0.429552175,3.86160522,3.566429017,3.029776701,0.536652317,0.536652317,0,29.932364,phase_jump_gt_0.5rad,0.831828519
5.0,0,0.115791796,0.701768463,0.033,0.390861716,63,0,0,2.558449599,2.588208149,0.429552175,4.344305872,4.096911044,3.566429017,0.530482027,0.530482027,0,29.965699,phase_jump_gt_0.5rad,0.777876855
