K,agent_id,applied_kuramoto_correction,coupling_input,dt,effective_period_s,fire_count,flash_count_delta,flash_on,frequency_hz_after,frequency_hz_before,neighbour_period_est,neighbour_phase_est,phase_after,phase_before,phase_delta,phase_delta_unwrapped,pi_flash_events_consumed_this_step,time,warning,wrapped_phase_error
3.0,0,0.02298423,0.232163938,0.033,0.473742779,30,0,0,2.110850115,2.1104649,0.4729329,4.532163851,4.735536492,4.297862032,0.43767446,0.43767446,0,14.007494,,0.234301819
3.0,0,0.023056397,0.232892894,0.033,0.473664678,30,0,0,2.111198166,2.110850115,0.4729329,4.970587811,5.173283119,4.735536492,0.437746627,0.437746627,0,14.041038,,0.23505132
3.0,0,0.023121603,0.233551549,0.033,0.473594132,30,0,0,2.111512651,2.111198166,0.4729329,5.409011772,5.611094952,5.173283119,0.437811834,0.437811834,0,14.074207,,0.235728653
3.0,0,0.023180524,0.234146704,0.033,0.473530404,30,0,0,2.111796816,2.111512651,0.4729329,5.847435733,6.048965706,5.611094952,0.437870754,0.437870754,0,14.107323,,0.23634078
3.0,0,0.023233765,0.234684496,0.033,0.473472834,31,1,1,2.112053593,2.111796816,0.4729329,0.002674386,0.203704395,6.048965706,0.437923995,0.437923995,0,14.140924,,0.236893987
3.0,0,0.023024455,0.23257025,0.033,0.473699243,31,0,0,2.111044115,2.112053593,0.4729329,0.438423961,0.64141908,0.203704395,0.437714685,0.437714685,1,14.17439,,0.234719566
3.0,0,0.023092742,0.233260019,0.033,0.473625354,31,0,0,2.111373455,2.111044115,0.4729329,0.876847921,1.079202052,0.64141908,0.437782972,0.437782972,0,14.207588,,0.235428842
3.0,0,0.023154444,0.233883277,0.033,0.473558609,31,0,0,2.111671039,2.111373455,0.4729329,1.315271882,1.517046726,1.079202052,0.437844675,0.437844675,0,14.241128,,0.23606983
3.0,0,0.023210199,0.234446457,0.033,0.473498314,31,0,0,2.111939938,2.111671039,0.4729329,1.753695843,1.954947156,1.517046726,0.43790043,0.43790043,0,14.274774,,0.236649116
3.0,0,0.023260581,0.234955365,0.033,0.473443843,31,0,0,2.112182923,2.111939938,0.4729329,2.192119803,2.392897967,1.954947156,0.437950811,0.437950811,0,14.30823,,0.237172647
3.0,0,0.023306109,0.235415243,0.033,0.47339463,31,0,0,2.112402499,2.112182923,0.4729329,2.630543764,2.830894307,2.392897967,0.437996339,0.437996339,0,14.341565,,0.237645796
3.0,0,0.023347252,0.235830824,0.033,0.473350167,31,0,0,2.112600924,2.112402499,0.4729329,3.068967725,3.268931789,2.830894307,0.438037482,0.438037482,0,14.374948,,0.238073418
3.0,0,0.023384432,0.236206384,0.033,0.473309993,31,0,0,2.112780241,2.112600924,0.4729329,3.507391685,3.707006451,3.268931789,0.438074662,0.438074662,0,14.408461,,0.238459897
3.0,0,0.023418033,0.236545784,0.033,0.473273692,31,0,0,2.112942292,2.112780241,0.4729329,3.945815646,4.145114714,3.707006451,0.438108263,0.438108263,0,14.442066,,0.238809195
3.0,0,0.023448399,0.236852511,0.033,0.473240891,31,0,0,2.113088744,2.112942292,0.4729329,4.384239606,4.583253343,4.145114714,0.438138629,0.438138629,0,14.475576,,0.239124893
3.0,0,0.023475842,0.237129714,0.033,0.473211251,31,0,0,2.113221098,2.113088744,0.4729329,4.822663567,5.021419414,4.583253343,0.438166072,0.438166072,0,14.509143,,0.239410225
3.0,0,0.023500644,0.237380239,0.033,0.473184467,31,0,0,2.113340715,2.113221098,0.4729329,5.261087528,5.459610288,5.021419414,0.438190874,0.438190874,0,14.542567,,0.239668113
3.0,0,0.023523059,0.237606657,0.033,0.473160263,31,0,0,2.113448822,2.113340715,0.4729329,5.699511488,5.897823578,5.459610288,0.438213289,0.438213289,0,14.576011,,0.2399012
3.0,0,0.023543318,0.23781129,0.033,0.47313839,32,1,1,2.113546527,2.113448822,0.4729329,6.137935449,0.052871819,5.897823578,0.438233548,0.438233548,0,14.609411,,0.240111871
3.0,0,0.036134152,0.364991433,0.033,0.459924359,32,0,0,2.174270572,2.113546527,0.486160239,0.42649542,0.503696201,0.052871819,0.450824382,0.450824382,1,14.642691,,0.373623601
3.0,0,0.033881277,0.342235125,0.033,0.462234252,32,0,0,2.163405236,2.174270572,0.486160239,0.852990839,0.952267708,0.503696201,0.448571508,0.448571508,0,14.67622,,0.349294639
3.0,0,0.031819631,0.321410409,0.033,0.464368502,32,0,0,2.153462166,2.163405236,0.486160239,1.279486259,1.398777569,0.952267708,0.446509861,0.446509861,0,14.709755,,0.327218551
3.0,0,0.029937088,0.302394827,0.033,0.466334628,32,0,0,2.144382894,2.153462166,0.486160239,1.705981678,1.843404887,1.398777569,0.444627318,0.444627318,0,14.742852,,0.307204109
3.0,0,0.028221242,0.285063054,0.033,0.468141215,32,0,0,2.136107582,2.144382894,0.486160239,2.132477098,2.28631636,1.843404887,0.442911473,0.442911473,0,14.776208,,0.289072211
3.0,0,0.026659752,0.26929042,0.033,0.469797493,32,0,0,2.128576705,2.136107582,0.486160239,2.558972518,2.727666342,2.28631636,0.441349982,0.441349982,0,14.809432,,0.272656158
3.0,0,0.025240586,0.254955416,0.033,0.471313005,32,0,0,2.121732244,2.128576705,0.486160239,2.985467937,3.167597158,2.727666342,0.439930816,0.439930816,0,14.842628,,0.257801596
3.0,0,0.023952199,0.241941402,0.033,0.472697353,32,0,0,2.11551851,2.121732244,0.486160239,3.411963357,3.606239587,3.167597158,0.438642429,0.438642429,0,14.875964,,0.244366199
3.0,0,0.022783633,0.23013771,0.033,0.473960006,32,0,0,2.109882663,2.11551851,0.486160239,3.838458777,4.043713451,3.606239587,0.437473864,0.437473864,0,14.909487,,0.232219189
3.0,0,0.021724589,0.219440295,0.033,0.475110161,32,0,0,2.104775023,2.109882663,0.486160239,4.264954196,4.48012827,4.043713451,0.436414819,0.436414819,0,14.943015,,0.221240745
3.0,0,0.020765451,0.209752034,0.033,0.476156642,32,0,0,2.100149219,2.104775023,0.486160239,4.691449616,4.915583952,4.48012827,0.435455682,0.435455682,0,14.976236,,0.211321345
3.0,0,0.019897297,0.200982794,0.033,0.477107837,32,0,0,2.095962215,2.100149219,0.486160239,5.117945035,5.350171479,4.915583952,0.434587527,0.434587527,0,15.009701,,0.202361083
3.0,0,0.019111882,0.193049314,0.033,0.477971659,32,0,0,2.092174258,2.095962215,0.486160239,5.544440455,5.783973591,5.350171479,0.433802112,0.433802112,0,15.042919,,0.194268976
3.0,0,0.079809978,0.806161395,0.033,0.419302382,32,0,0,2.384913713,2.092174258,0.4729329,0.438423961,6.2784738,5.783973591,0.494500208,0.494500208,1,15.076435,,0.937635677
3.0,0,0.076401422,0.771731533,0.033,0.422212665,33,1,1,2.368474665,2.384913713,0.4729329,0.876847921,0.486380145,6.2784738,0.491091652,0.491091652,0,15.109906,,0.881559429
3.0,0,0.072981115,0.737182979,0.033,0.425173874,33,0,0,2.351978945,2.368474665,0.4729329,1.315271882,0.97405149,0.486380145,0.487671345,0.487671345,0,15.143482,,0.828891737
3.0,0,0.069599627,0.70302654,0.033,0.428142592,33,0,0,2.335670447,2.351978945,0.4729329,1.753695843,1.458341347,0.97405149,0.484289858,0.484289858,0,15.177008,,0.779644353
3.0,0,0.066298367,0.669680476,0.033,0.431081145,33,0,0,2.319748874,2.335670447,0.4729329,2.192119803,1.939329945,1.458341347,0.480988597,0.480988597,0,15.210545,,0.733778456
3.0,0,0.063109814,0.637472866,0.033,0.433957924,33,0,0,2.304370873,2.319748874,0.4729329,2.630543764,2.417129989,1.939329945,0.477800044,0.477800044,0,15.244127,,0.691213819
3.0,0,0.060058189,0.606648374,0.033,0.436747352,33,0,0,2.289653263,2.304370873,0.4729329,3.068967725,2.891878408,2.417129989,0.474748419,0.474748419,0,15.277669,,0.651837736
3.0,0,0.05716039,0.577377677,0.033,0.43942957,33,0,0,2.275677534,2.289653263,0.4729329,3.507391685,3.363729029,2.891878408,0.47185062,0.47185062,0,15.31117,,0.615513277
3.0,0,0.054427044,0.54976812,0.033,0.441989938,33,0,0,2.262494941,2.275677534,0.4729329,3.945815646,3.832846303,3.363729029,0.469117274,0.469117274,0,15.344603,,0.582086617
3.0,0,0.05186358,0.523874547,0.033,0.444418437,33,0,0,2.250131671,2.262494941,0.4729329,4.384239606,4.299400113,3.832846303,0.46655381,0.46655381,0,15.378135,,0.551393304
3.0,0,0.049471248,0.499709575,0.033,0.446709012,33,0,0,2.238593747,2.250131671,0.4729329,4.822663567,4.763561591,4.299400113,0.464161478,0.464161478,0,15.411694,,0.523263454
3.0,0,0.047248035,0.477252878,0.033,0.448858929,33,0,0,2.227871464,2.238593747,0.4729329,5.261087528,5.225499857,4.763561591,0.461938265,0.461938265,0,15.44483,,0.497525936
3.0,0,0.045189468,0.456459275,0.033,0.450868164,33,0,0,2.21794325,2.227871464,0.4729329,5.699511488,5.685379555,5.225499857,0.459879699,0.459879699,0,15.478328,,0.474011632
3.0,0,0.04328929,0.437265558,0.033,0.452738836,33,0,0,2.208778925,2.21794325,0.4729329,6.137935449,6.143359076,5.685379555,0.457979521,0.457979521,0,15.511912,,0.452555894
3.0,0,0.041540016,0.419596123,0.033,0.454474724,34,1,1,2.200342391,2.208778925,0.4729329,0.293174102,0.316404015,6.143359076,0.456230246,0.456230246,0,15.545423,,0.433000334
3.0,0,0.039933382,0.4033675,0.033,0.456080831,34,0,0,2.192593794,2.200342391,0.4729329,0.731598063,0.771027628,0.316404015,0.454623613,0.454623613,0,15.578949,,0.415194048
3.0,0,-0.032324006,-0.326505106,0.033,0.542268385,34,0,0,1.844105295,2.192593794,0.4729329,0.438423961,1.153393852,0.771027628,0.382366225,0.382366225,1,15.61245,,-0.332603667
3.0,0,-0.027030411,-0.273034455,0.033,0.534863571,34,0,0,1.869635651,1.844105295,0.4729329,0.876847921,1.541053672,1.153393852,0.387659819,0.387659819,0,15.645987,,-0.276545931
3.0,0,-0.022162969,-0.223868378,0.033,0.528231121,34,0,0,1.893110723,1.869635651,0.4729329,1.315271882,1.933580932,1.541053672,0.392527261,0.392527261,0,15.679585,,-0.22578179
3.0,0,-0.017712735,-0.178916519,0.033,0.522309496,34,0,0,1.914573655,1.893110723,0.4729329,1.753695843,2.330558427,1.933580932,0.396977495,0.396977495,0,15.712896,,-0.17988509
3.0,0,-0.013661688,-0.137996846,0.033,0.517033311,34,0,0,1.93411136,1.914573655,0.4729329,2.192119803,2.73158697,2.330558427,0.401028543,0.401028543,0,15.746468,,-0.138438624
3.0,0,-0.009986264,-0.100871357,0.033,0.51233774,34,0,0,1.951837475,1.93411136,0.4729329,2.630543764,3.136290936,2.73158697,0.404703966,0.404703966,0,15.780051,,-0.101043206
3.0,0,-0.006659964,-0.067272367,0.033,0.508161116,34,0,0,1.967879811,1.951837475,0.4729329,3.068967725,3.544321202,3.136290936,0.408030266,0.408030266,0,15.813649,,-0.067323211
3.0,0,-0.003655191,-0.036921123,0.033,0.504446326,34,0,0,1.982371462,1.967879811,0.4729329,3.507391685,3.955356241,3.544321202,0.411035039,0.411035039,0,15.847141,,-0.036929517
3.0,0,-0.000944505,-0.00954045,0.033,0.501141407,34,0,0,1.99544477,1.982371462,0.4729329,3.945815646,4.369101967,3.955356241,0.413745726,0.413745726,0,15.880493,,-0.009540595
3.0,0,0.001498569,0.015137062,0.033,0.498199652,34,0,0,2.007227415,1.99544477,0.4729329,4.384239606,4.785290766,4.369101967,0.416188799,0.416188799,0,15.913663,,0.01513764
3.0,0,0.003699046,0.037364102,0.033,0.495579421,34,0,0,2.017840044,2.007227415,0.4729329,4.822663567,5.203680042,4.785290766,0.418389276,0.418389276,0,15.947191,,0.037372801
3.0,0,0.00568022,0.057375958,0.033,0.493243793,34,0,0,2.027395002,2.017840044,0.4729329,5.261087528,5.624050492,5.203680042,0.42037045,0.42037045,0,15.980642,,0.057407485
3.0,0,0.007463551,0.075389399,0.033,0.491160152,34,0,0,2.035995787,2.027395002,0.4729329,5.699511488,6.046204273,5.624050492,0.422153781,0.422153781,0,16.014239,,0.075460996
3.0,0,0.064480438,0.651317552,0.033,0.432716627,35,1,1,2.310981224,2.035995787,0.438975717,0.472338462,0.242189634,6.046204273,0.479170668,0.479170668,1,16.047761,,0.709319496
3.0,0,0.06396569,0.646118077,0.033,0.433181972,35,0,0,2.308498657,2.310981224,0.438975717,0.944676925,0.720845554,0.242189634,0.47865592,0.47865592,0,16.081217,,0.70248729
3.0,0,0.063487066,0.641283496,0.033,0.433615558,35,0,0,2.306190315,2.308498657,0.438975717,1.417015387,1.19902285,0.720845554,0.478177296,0.478177296,0,16.114788,,0.696169833
3.0,0,0.06304245,0.636792429,0.033,0.434019115,35,0,0,2.304045988,2.306190315,0.438975717,1.889353849,1.676755531,1.19902285,0.477732681,0.477732681,0,16.148122,,0.690330999
3.0,0,0.062629781,0.632624052,0.033,0.434394348,35,0,0,2.302055735,2.304045988,0.438975717,2.361692311,2.154075542,1.676755531,0.477320011,0.477320011,0,16.181521,,0.68493678
3.0,0,0.062247063,0.628758212,0.033,0.434742928,35,0,0,2.300209933,2.302055735,0.438975717,2.834030774,2.631012836,2.154075542,0.476937293,0.476937293,0,16.215049,,0.679955231
3.0,0,0.061892377,0.625175521,0.033,0.435066476,35,0,0,2.298499323,2.300209933,0.438975717,3.306369236,3.107595443,2.631012836,0.476582607,0.476582607,0,16.248636,,0.6753564
3.0,0,0.061563884,0.621857413,0.033,0.43536656,35,0,0,2.296915043,2.298499323,0.438975717,3.778707698,3.583849557,3.107595443,0.476254114,0.476254114,0,16.282224,,0.671112256
3.0,0,0.061259833,0.618786187,0.033,0.435644685,35,0,0,2.295448641,2.296915043,0.438975717,4.25104616,4.059799619,3.583849557,0.475950063,0.475950063,0,16.315391,,0.667196604
3.0,0,0.060978558,0.615945031,0.033,0.435902292,35,0,0,2.294092089,2.295448641,0.438975717,4.723384623,4.535468408,4.059799619,0.475668788,0.475668788,0,16.348591,,0.663585003
3.0,0,0.060718484,0.613318025,0.033,0.436140754,35,0,0,2.292837786,2.294092089,0.438975717,5.195723085,5.010877123,4.535468408,0.475408715,0.475408715,0,16.382074,,0.660254677
3.0,0,0.060478124,0.610890142,0.033,0.436361372,35,0,0,2.291678557,2.292837786,0.438975717,5.668061547,5.486045477,5.010877123,0.475168354,0.475168354,0,16.41562,,0.657184425
3.0,0,0.060256076,0.60864723,0.033,0.436565381,35,0,0,2.290607646,2.291678557,0.438975717,6.140400009,5.960991783,5.486045477,0.474946306,0.474946306,0,16.4492,,0.654354533
3.0,0,0.07069496,0.714090504,0.033,0.427176435,36,1,1,2.340953101,2.290607646,0.438240819,0.47313054,0.163191666,5.960991783,0.48538519,0.48538519,1,16.482382,,0.795324064
3.0,0,0.069840361,0.70545819,0.033,0.427929875,36,0,0,2.336831474,2.340953101,0.438240819,0.946261079,0.647722257,0.163191666,0.484530591,0.484530591,0,16.515924,,0.783069413
3.0,0,0.069035939,0.697332721,0.033,0.428641509,36,0,0,2.332951848,2.336831474,0.438240819,1.419391619,1.131448427,0.647722257,0.48372617,0.48372617,0,16.549011,,0.771669362
3.0,0,0.068280233,0.689699327,0.033,0.429312206,36,0,0,2.329307171,2.332951848,0.438240819,1.892522158,1.61441889,1.131448427,0.482970464,0.482970464,0,16.582599,,0.761073731
3.0,0,0.067571559,0.682541004,0.033,0.429943072,36,0,0,2.325889324,2.329307171,0.438240819,2.365652698,2.09668068,1.61441889,0.48226179,0.48226179,0,16.616159,,0.751233807
3.0,0,0.06690807,0.675839092,0.033,0.430535396,36,0,0,2.322689397,2.325889324,0.438240819,2.838783237,2.57827898,2.09668068,0.4815983,0.4815983,0,16.649703,,0.742102557
3.0,0,0.066287804,0.669573781,0.033,0.431090612,36,0,0,2.319697931,2.322689397,0.438240819,3.311913777,3.059257015,2.57827898,0.480978035,0.480978035,0,16.683234,,0.733634796
3.0,0,0.065708729,0.663724532,0.033,0.431610251,36,0,0,2.31690512,2.319697931,0.438240819,3.785044316,3.539655974,3.059257015,0.480398959,0.480398959,0,16.716871,,0.725787301
3.0,0,0.065168773,0.658270436,0.033,0.432095915,36,0,0,2.314300981,2.31690512,0.438240819,4.258174856,4.019514977,3.539655974,0.479859003,0.479859003,0,16.750344,,0.718518882
3.0,0,0.064665861,0.65319051,0.033,0.432549245,36,0,0,2.311875495,2.314300981,0.438240819,4.731305395,4.498871068,4.019514977,0.479356091,0.479356091,0,16.783524,,0.711790418
3.0,0,0.06419793,0.648463935,0.033,0.432971897,36,0,0,2.309618722,2.311875495,0.438240819,5.204435935,4.977759228,4.498871068,0.47888816,0.47888816,0,16.817027,,0.705564867
3.0,0,0.063762955,0.644070249,0.033,0.433365524,36,0,0,2.307520892,2.309618722,0.438240819,5.677566474,5.456212413,4.977759228,0.478453185,0.478453185,0,16.850248,,0.699807246
3.0,0,0.063358961,0.6399895,0.033,0.433731756,36,0,0,2.305572478,2.307520892,0.438240819,6.150697014,5.934261604,5.456212413,0.478049191,0.478049191,0,16.883872,,0.694484601
3.0,0,0.062984034,0.636202363,0.033,0.434072192,37,1,1,2.303764252,2.305572478,0.438240819,0.340642246,0.128750561,5.934261604,0.477674264,0.477674264,0,16.91738,,0.68956595
3.0,0,0.062636332,0.632690223,0.033,0.434388386,37,0,0,2.302087329,2.303764252,0.438240819,0.813772786,0.606077123,0.128750561,0.477326562,0.477326562,0,16.950749,,0.685022225
3.0,0,-0.013200694,-0.133340342,0.033,0.516439649,37,0,0,1.936334677,2.302087329,0.438975717,0.472338462,1.00756666,0.606077123,0.401489536,0.401489536,1,16.984307,,-0.133738661
3.0,0,-0.00622198,-0.062848287,0.033,0.507616235,37,0,0,1.969992153,1.936334677,0.438975717,0.944676925,1.416034909,1.00756666,0.40846825,0.40846825,0,17.017899,,-0.062889735
3.0,0,9.7067e-05,0.000980477,0.033,0.499882992,37,0,0,2.000468143,1.969992153,0.438975717,1.417015387,1.830822207,1.416034909,0.414787298,0.414787298,0,17.051355,,0.000980477
3.0,0,0.005791324,0.058498227,0.033,0.493113462,37,0,0,2.027930846,2.000468143,0.438975717,1.889353849,2.251303762,1.830822207,0.420481555,0.420481555,0,17.084997,,0.058531642
3.0,0,0.010906285,0.110164494,0.033,0.48718706,37,0,0,2.052599671,2.027930846,0.438975717,2.361692311,2.676900277,2.251303762,0.425596515,0.425596515,0,17.118511,,0.11038855
3.0,0,0.015491986,0.156484703,0.033,0.481993694,37,0,0,2.074715942,2.052599671,0.438975717,2.834030774,3.107082493,2.676900277,0.430182216,0.430182216,0,17.151767,,0.157130497
3.0,0,0.019599054,0.197970241,0.033,0.477435485,37,0,0,2.094523827,2.074715942,0.438975717,3.306369236,3.541371777,3.107082493,0.434289284,0.434289284,0,17.184904,,0.199286743
3.0,0,0.023276292,0.235114065,0.033,0.473426859,37,0,0,2.112258697,2.094523827,0.438975717,3.778707698,3.979338299,3.541371777,0.437966523,0.437966523,0,17.218125,,0.237335921
3.0,0,0.026569326,0.268377033,0.033,0.469893767,37,0,0,2.128140594,2.112258697,0.438975717,4.25104616,4.420597856,3.979338299,0.441259557,0.441259557,0,17.251342,,0.271707861
3.0,0,0.029519954,0.298181355,0.033,0.466772538,37,0,0,2.14237111,2.128140594,0.438975717,4.723384623,4.864808041,4.420597856,0.444210184,0.444210184,0,17.284782,,0.302786767
3.0,0,0.032165948,0.324908563,0.033,0.464008612,37,0,0,2.155132412,2.14237111,0.438975717,5.195723085,5.311664219,4.864808041,0.446856178,0.446856178,0,17.317916,,0.330915044
3.0,0,0.034541122,0.348900226,0.033,0.461555308,37,0,0,2.166587587,2.155132412,0.438975717,5.668061547,5.760895571,5.311664219,0.449231353,0.449231353,0,17.351071,,0.356397329
3.0,0,0.036675561,0.370460213,0.033,0.459372684,37,0,0,2.176881722,2.166587587,0.438975717,6.140400009,6.212261363,5.760895571,0.451365791,0.451365791,0,17.384452,,0.379504438
3.0,0,0.051243323,0.517609322,0.033,0.445010053,38,1,1,2.247140247,2.176881722,0.438240819,0.47313054,0.395009609,6.212261363,0.465933553,0.465933553,1,17.417972,,0.544054484
3.0,0,0.051851619,0.523753729,0.033,0.444429831,38,0,0,2.250073985,2.247140247,0.438240819,0.946261079,0.861551458,0.395009609,0.466541849,0.466541849,0,17.451273,,0.55125147
3.0,0,0.052406148,0.529355025,0.033,0.443902212,38,0,0,2.252748407,2.250073985,0.438240819,1.419391619,1.328647836,0.861551458,0.467096378,0.467096378,0,17.484952,,0.557840161
3.0,0,0.05291201,0.534464742,0.033,0.443421989,38,0,0,2.255188117,2.252748407,0.438240819,1.892522158,1.796250076,1.328647836,0.46760224,0.46760224,0,17.518368,,0.563874322
3.0,0,0.053373773,0.539129019,0.033,0.442984536,38,0,0,2.257415145,2.255188117,0.438240819,2.365652698,2.264314079,1.796250076,0.468064003,0.468064003,0,17.551853,,0.569402622
3.0,0,0.053795534,0.543389236,0.033,0.442585732,38,0,0,2.259449249,2.257415145,0.438240819,2.838783237,2.732799843,2.264314079,0.468485765,0.468485765,0,17.584996,,0.574469158
3.0,0,0.054180973,0.54728256,0.033,0.442221901,38,0,0,2.261308174,2.259449249,0.438240819,3.311913777,3.201671047,2.732799843,0.468871204,0.468871204,0,17.618538,,0.579113933
3.0,0,0.0545334,0.550842427,0.033,0.441889755,38,0,0,2.263007885,2.261308174,0.438240819,3.785044316,3.670894678,3.201671047,0.469223631,0.469223631,0,17.652106,,0.583373269
3.0,0,0.054855797,0.554098957,0.033,0.441586348,38,0,0,2.264562764,2.263007885,0.438240819,4.258174856,4.140440705,3.670894678,0.469546027,0.469546027,0,17.685499,,0.587280178
3.0,0,0.055150853,0.557079321,0.033,0.441309035,38,0,0,2.265985783,2.264562764,0.438240819,4.731305395,4.610281788,4.140440705,0.469841083,0.469841083,0,17.719082,,0.590864691
3.0,0,0.055420998,0.559808062,0.033,0.441055441,38,0,0,2.267288661,2.265985783,0.438240819,5.204435935,5.080393016,4.610281788,0.470111228,0.470111228,0,17.752247,,0.594154147
3.0,0,0.05566843,0.562307375,0.033,0.440823424,38,0,0,2.268481995,2.267288661,0.438240819,5.677566474,5.550751677,5.080393016,0.47035866,0.47035866,0,17.785758,,0.597173458
3.0,0,0.055895138,0.564597357,0.033,0.440611054,38,0,0,2.269575381,2.268481995,0.438240819,6.150697014,6.021337045,5.550751677,0.470585369,0.470585369,0,17.818883,,0.599945337
3.0,0,0.056102926,0.566696225,0.033,0.440416587,39,1,1,2.270577516,2.269575381,0.438240819,0.340642246,0.208944895,6.021337045,0.470793157,0.470793157,0,17.852066,,0.602490508
3.0,0,0.025851202,0.261123253,0.033,0.470659738,39,0,0,2.12467717,2.270577516,0.438240819,0.47313054,0.649486327,0.208944895,0.440541432,0.440541432,1,17.885419,,0.264185645
3.0,0,0.02895131,0.292437478,0.033,0.46737083,39,0,0,2.13962861,2.12467717,0.438240819,0.946261079,1.093127868,0.649486327,0.443641541,0.443641541,0,17.918663,,0.296774752
3.0,0,0.031730106,0.320506125,0.033,0.464461625,39,0,0,2.153030402,2.13962861,0.438240819,1.419391619,1.539548204,1.093127868,0.446420337,0.446420337,0,17.952457,,0.326263751
3.0,0,0.034223304,0.345689938,0.033,0.461882076,39,0,0,2.165054787,2.153030402,0.438240819,1.892522158,1.988461738,1.539548204,0.448913534,0.448913534,0,17.986018,,0.352973954
3.0,0,0.036462725,0.368310353,0.033,0.459589398,39,0,0,2.17585524,2.165054787,0.438240819,2.365652698,2.439614694,1.988461738,0.451152955,0.451152955,0,18.019577,,0.377190959
3.0,0,0.038476586,0.388652386,0.033,0.457546995,39,0,0,2.185567845,2.17585524,0.438240819,2.838783237,2.89278151,2.439614694,0.453166816,0.453166816,0,18.05312,,0.399168544
3.0,0,0.04028983,0.406967982,0.033,0.455723521,39,0,0,2.194312898,2.185567845,0.438240819,3.311913777,3.347761571,2.89278151,0.45498006,0.45498006,0,18.0867,,0.419132267
3.0,0,0.041924466,0.423479455,0.033,0.454092075,39,0,0,2.202196546,2.194312898,0.438240819,3.785044316,3.804376267,3.347761571,0.456614696,0.456614696,0,18.119987,,0.437282746
3.0,0,0.043399899,0.438382816,0.033,0.45262952,39,0,0,2.209312376,2.202196546,0.438240819,4.258174856,4.262466396,3.804376267,0.458090129,0.458090129,0,18.153281,,0.453798589
3.0,0,0.044733236,0.451850869,0.033,0.4513159,39,0,0,2.215742898,2.209312376,0.438240819,4.731305395,4.721889862,4.262466396,0.459423466,0.459423466,0,18.186521,,0.468838999
3.0,0,0.045939567,0.46403603,0.033,0.450133961,39,0,0,2.221560884,2.215742898,0.438240819,5.204435935,5.182519659,4.721889862,0.460629797,0.460629797,0,18.219799,,0.482546073
3.0,0,0.047032212,0.475072846,0.033,0.44906874,39,0,0,2.226830575,2.221560884,0.438240819,5.677566474,5.644242102,5.182519659,0.461722442,0.461722442,0,18.253285,,0.495046815
3.0,0,0.048022943,0.48508023,0.033,0.448107223,39,0,0,2.231608749,2.226830575,0.438240819,6.150697014,6.106955275,5.644242102,0.462713173,0.462713173,0,18.286683,,0.506454912
3.0,0,0.048922178,0.494163415,0.033,0.447238062,40,1,1,2.235945651,2.231608749,0.438240819,0.340642246,0.287382376,6.106955275,0.463612408,0.463612408,0,18.319917,,0.516872279
3.0,0,0.049739152,0.502415675,0.033,0.44645133,40,0,0,2.239885814,2.235945651,0.438240819,0.813772786,0.751811758,0.287382376,0.464429382,0.464429382,0,18.353125,,0.52639041
3.0,0,0.050482061,0.50991981,0.033,0.445738319,40,0,0,2.243468775,2.239885814,0.438240819,1.286903325,1.216984049,0.751811758,0.465172291,0.465172291,0,18.386356,,0.535091567
3.0,0,0.051158196,0.51674945,0.033,0.445091372,40,0,0,2.246729688,2.243468775,0.438240819,1.760033865,1.682832475,1.216984049,0.465848426,0.465848426,0,18.41992,,0.543049815
3.0,0,0.051774048,0.522970178,0.033,0.444503738,40,0,0,2.249699867,2.246729688,0.438240819,2.233164404,2.149296753,1.682832475,0.466464278,0.466464278,0,18.453286,,0.550331929
3.0,0,0.052335411,0.52864051,0.033,0.443969446,40,0,0,2.252407251,2.249699867,0.438240819,2.706294944,2.616322394,2.149296753,0.467025641,0.467025641,0,18.486774,,0.556998191
3.0,0,-0.081280255,-0.821012679,0.033,0.621892357,40,0,0,1.607995322,2.252407251,0.473485478,0.437912301,2.949732369,2.616322394,0.333409975,0.333409975,1,18.519989,frequency_step_gt_0.5hz,-2.178410093
3.0,0,-0.086732575,-0.876086612,0.033,0.632231361,40,0,0,1.581699455,1.607995322,0.473485478,0.875824602,3.277690025,2.949732369,0.327957656,0.327957656,0,18.553263,,-2.073907767
3.0,0,-0.091446723,-0.923704276,0.033,0.641451756,40,0,0,1.558963695,1.581699455,0.473485478,1.313736903,3.600933531,3.277690025,0.323243507,0.323243507,0,18.586596,,-1.963953122
3.0,0,-0.095185747,-0.961472189,0.033,0.64895839,40,0,0,1.540930845,1.558963695,0.473485478,1.751649204,3.920438015,3.600933531,0.319504484,0.319504484,0,18.620126,,-1.849284328
3.0,0,-0.097734236,-0.987214506,0.033,0.654176349,40,0,0,1.528639795,1.540930845,0.473485478,2.189561505,4.237394009,3.920438015,0.316955994,0.316955994,0,18.65328,,-1.73087651
3.0,0,-0.098924241,-0.999234759,0.033,0.656641698,40,0,0,1.522900547,1.528639795,0.473485478,2.627473806,4.553159998,4.237394009,0.315765989,0.315765989,0,18.686838,,-1.609920204
3.0,0,-0.098659006,-0.996555617,0.033,0.656090599,40,0,0,1.524179743,1.522900547,0.473485478,3.065386107,4.869191223,4.553159998,0.316031224,0.316031224,0,18.720428,,-1.487773892
3.0,0,-0.096928982,-0.979080622,0.033,0.652518568,40,0,0,1.532523438,1.524179743,0.473485478,3.503298408,5.186952471,4.869191223,0.317761249,0.317761249,0,18.753617,,-1.365892815
