accepted_flash_event,accepted_flash_event_count,adaptive_amplitude,adaptive_high,adaptive_low,agent_id,brightness_mean,brightness_used,detection_mode,detector_episode_latch_enabled,detector_reject_reason,duplicate_suppressed_count,elapsed_time_s,estimated_frequency_hz,event_type,frame_index,full_frame_mean,last_rising_edge_time_s,latch_off_threshold,latch_on_threshold,local_contrast,local_contrast_ratio,norm_off_threshold,norm_on_threshold,normalized_signal,periodicity_confidence,raw_brightness,rising_edge,rising_edge_count,roi,roi_id,roi_mean,roi_median_brightness,roi_top_percentile_brightness,signal_frequency_hz,signal_norm,signal_quality,source_agent_id,state,t_s,threshold_off,threshold_on,timestamp_s,top_percentile_brightness,use_adaptive
False,94,59.26,79.0,19.74,V0,52.0,52.0,local_contrast,False,,0,41.20193266299975,2.725,,984,115.46,18418.261960867,0.35,0.65,52.0,0.4031,0.35,0.65,0.5443,0.6617,52.0,False,94,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,138.24,128.0,180.0,2.725,0.5443,0.8844,V0,OFF,41.190584,120.0,180.0,18418.662234254,180.0,True
True,94,114.0,124.0,10.0,V1,90.0,90.0,local_contrast,False,,0,41.20193266299975,2.725,leader_rising_edge,984,115.46,18418.662234254,0.35,0.65,90.0,0.9091,0.35,0.65,0.7018,0.6377,90.0,True,94,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,121.0,98.0,188.0,2.725,0.7018,0.958,V1,ON,41.190584,120.0,180.0,18418.662234254,188.0,True
True,95,59.0,79.0,20.0,V0,76.0,76.0,local_contrast,False,,0,41.2352922099999,2.725,leader_rising_edge,985,141.56,18418.695593801,0.35,0.65,76.0,0.4444,0.35,0.65,0.9492,0.6559,76.0,True,95,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,181.18,170.0,246.0,2.725,0.9492,0.8806,V0,ON,41.21708,120.0,180.0,18418.695593801,246.0,True
False,94,114.0,124.0,10.0,V1,107.0,107.0,local_contrast,False,,0,41.2352922099999,2.725,,985,141.56,18418.662234254,0.35,0.65,107.0,0.7181,0.35,0.65,0.8509,0.631,107.0,False,94,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,169.27,148.0,255.0,2.725,0.8509,0.958,V1,ON,41.21708,120.0,180.0,18418.695593801,255.0,True
False,95,59.0,79.0,20.0,V0,75.0,75.0,local_contrast,False,,0,41.268712699999014,2.725,,986,147.61,18418.695593801,0.35,0.65,75.0,0.4237,0.35,0.65,0.9322,0.6571,75.0,False,95,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,187.29,176.0,251.0,2.725,0.9322,0.8806,V0,ON,41.250371,120.0,180.0,18418.729014291,251.0,True
False,94,114.0,124.0,10.0,V1,101.0,101.0,local_contrast,False,,0,41.268712699999014,2.725,,986,147.61,18418.662234254,0.35,0.65,101.0,0.6516,0.35,0.65,0.7982,0.6315,101.0,False,94,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,174.0,154.0,255.0,2.725,0.7982,0.958,V1,ON,41.250371,120.0,180.0,18418.729014291,255.0,True
False,95,59.0,79.0,20.0,V0,76.0,76.0,local_contrast,False,,0,41.302005486999406,2.725,,987,142.62,18418.695593801,0.35,0.65,76.0,0.4393,0.35,0.65,0.9492,0.6582,76.0,False,95,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,183.04,172.0,248.0,2.725,0.9492,0.8806,V0,ON,41.283717,120.0,180.0,18418.762307078,248.0,True
False,94,114.0,124.0,10.0,V1,106.0,106.0,local_contrast,False,,0,41.302005486999406,2.725,,987,142.62,18418.662234254,0.35,0.65,106.0,0.7067,0.35,0.65,0.8421,0.6322,106.0,False,94,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,170.46,149.0,255.0,2.725,0.8421,0.958,V1,ON,41.283717,120.0,180.0,18418.762307078,255.0,True
False,95,59.0,79.0,20.0,V0,78.0,78.0,local_contrast,False,,0,41.33535551499881,2.725,,988,134.41,18418.695593801,0.35,0.65,78.0,0.4756,0.35,0.65,0.9831,0.6587,78.0,False,95,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,174.36,163.0,241.0,2.725,0.9831,0.8806,V0,ON,41.317255,120.0,180.0,18418.795657106,241.0,True
False,94,114.0,124.0,10.0,V1,115.0,115.0,local_contrast,False,,0,41.33535551499881,2.725,,988,134.41,18418.662234254,0.35,0.65,115.0,0.8156,0.35,0.65,0.9211,0.6317,115.0,False,94,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,163.58,140.0,255.0,2.725,0.9211,0.958,V1,ON,41.317255,120.0,180.0,18418.795657106,255.0,True
False,95,59.0,79.0,20.0,V0,76.0,76.0,local_contrast,False,,0,41.36871281999993,2.725,,989,131.8,18418.695593801,0.35,0.65,76.0,0.472,0.35,0.65,0.9492,0.659,76.0,False,95,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,170.28,160.0,236.0,2.725,0.9492,0.8806,V0,ON,41.350303,120.0,180.0,18418.829014411,236.0,True
False,94,114.0,124.0,10.0,V1,118.0,118.0,local_contrast,False,,0,41.36871281999993,2.725,,989,131.8,18418.662234254,0.35,0.65,118.0,0.8551,0.35,0.65,0.9474,0.6319,118.0,False,94,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,161.12,137.0,255.0,2.725,0.9474,0.958,V1,ON,41.350303,120.0,180.0,18418.829014411,255.0,True
False,95,59.0,79.0,20.0,V0,77.0,77.0,local_contrast,False,,0,41.402103643999,2.725,,990,124.3,18418.695593801,0.35,0.65,77.0,0.5033,0.35,0.65,0.9661,0.6596,77.0,False,95,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,162.7,152.0,229.0,2.725,0.9661,0.8806,V0,ON,41.383596,120.0,180.0,18418.862405235,229.0,True
False,94,114.0,124.0,10.0,V1,121.0,121.0,local_contrast,False,,0,41.402103643999,2.725,,990,124.3,18418.662234254,0.35,0.65,121.0,0.9308,0.35,0.65,0.9737,0.6329,121.0,False,94,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,153.95,129.0,250.0,2.725,0.9737,0.958,V1,ON,41.383596,120.0,180.0,18418.862405235,250.0,True
False,95,59.2,79.0,19.8,V0,19.0,19.0,local_contrast,False,,0,41.46864882999944,2.725,,991,76.32,18418.695593801,0.35,0.65,19.0,0.2262,0.35,0.65,0.0,0.6451,19.0,False,95,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,83.4,83.0,102.0,2.725,0.0,0.8836,V0,OFF,41.436075,120.0,180.0,18418.928950421,102.0,True
False,94,114.0,124.0,10.0,V1,9.0,9.0,local_contrast,False,,0,41.46864882999944,2.725,,991,76.32,18418.662234254,0.35,0.65,9.0,0.15,0.35,0.65,0.0,0.6149,9.0,False,94,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,59.19,59.0,68.0,2.725,0.0,0.958,V1,OFF,41.436075,120.0,180.0,18418.928950421,68.0,True
False,95,59.2,79.0,19.8,V0,21.0,21.0,local_contrast,False,,0,41.50217443099973,2.725,,992,72.21,18418.695593801,0.35,0.65,21.0,0.2692,0.35,0.65,0.0203,0.6511,21.0,False,95,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,78.22,77.0,98.0,2.725,0.0203,0.8836,V0,OFF,41.483012,120.0,180.0,18418.962476022,98.0,True
False,94,114.0,124.0,10.0,V1,10.0,10.0,local_contrast,False,,0,41.50217443099973,2.725,,992,72.21,18418.662234254,0.35,0.65,10.0,0.1786,0.35,0.65,0.0,0.623,10.0,False,94,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,55.23,55.0,65.0,2.725,0.0,0.958,V1,OFF,41.483012,120.0,180.0,18418.962476022,65.0,True
False,95,59.2,79.0,19.8,V0,20.0,20.0,local_contrast,False,,0,41.53548416199919,2.725,,993,78.7,18418.695593801,0.35,0.65,20.0,0.2326,0.35,0.65,0.0034,0.6674,20.0,False,95,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,85.62,85.0,105.0,2.725,0.0034,0.8836,V0,OFF,41.516299,120.0,180.0,18418.995785753,105.0,True
False,94,114.0,124.0,10.0,V1,10.0,10.0,local_contrast,False,,0,41.53548416199919,2.725,,993,78.7,18418.662234254,0.35,0.65,10.0,0.1613,0.35,0.65,0.0,0.6442,10.0,False,94,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,60.87,61.0,71.0,2.725,0.0,0.958,V1,OFF,41.516299,120.0,180.0,18418.995785753,71.0,True
True,96,58.6,78.6,20.0,V0,70.0,70.0,local_contrast,False,,0,41.635433912000735,2.725,leader_rising_edge,994,123.9,18419.095735503,0.35,0.65,70.0,0.4861,0.35,0.65,0.8532,0.6816,70.0,True,96,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,156.3,143.0,213.0,2.725,0.8532,0.8879,V0,ON,41.626173,120.0,180.0,18419.095735503,213.0,True
True,95,113.6,123.6,10.0,V1,100.0,100.0,local_contrast,False,,0,41.635433912000735,2.725,leader_rising_edge,994,123.9,18419.095735503,0.35,0.65,100.0,0.8547,0.35,0.65,0.7923,0.6567,100.0,True,95,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,138.8,116.0,216.0,2.725,0.7923,0.9546,V1,ON,41.626173,120.0,180.0,18419.095735503,216.0,True
False,96,58.8,78.8,20.0,V0,76.0,76.0,local_contrast,False,,0,41.8021998280019,2.725,,995,129.16,18419.095735503,0.35,0.65,76.0,0.481,0.35,0.65,0.9524,0.671,76.0,False,96,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,167.6,157.0,233.0,2.725,0.9524,0.8909,V0,ON,41.769316,120.0,180.0,18419.262501419,233.0,True
False,95,113.8,123.8,10.0,V1,120.0,120.0,local_contrast,False,,0,41.8021998280019,2.725,,995,129.16,18419.095735503,0.35,0.65,120.0,0.8889,0.35,0.65,0.9666,0.6498,120.0,False,95,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,158.69,134.0,254.0,2.725,0.9666,0.9563,V1,ON,41.769316,120.0,180.0,18419.262501419,254.0,True
False,96,58.8,78.8,20.0,V0,78.0,78.0,local_contrast,False,,0,41.835684874000435,2.725,,996,121.77,18419.095735503,0.35,0.65,78.0,0.52,0.35,0.65,0.9864,0.672,78.0,False,96,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,160.2,149.0,227.0,2.725,0.9864,0.8909,V0,ON,41.817298,120.0,180.0,18419.295986465,227.0,True
False,95,113.8,123.8,10.0,V1,121.0,121.0,local_contrast,False,,0,41.835684874000435,2.725,,996,121.77,18419.095735503,0.35,0.65,121.0,0.9453,0.35,0.65,0.9754,0.651,121.0,False,95,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,151.64,127.0,248.0,2.725,0.9754,0.9563,V1,ON,41.817298,120.0,180.0,18419.295986465,248.0,True
False,96,58.0,78.0,20.0,V0,76.0,76.0,local_contrast,False,,0,41.869045901999925,2.725,,997,115.24,18419.095735503,0.35,0.65,76.0,0.5278,0.35,0.65,0.9655,0.6726,76.0,False,96,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,153.42,143.0,219.0,2.725,0.9655,0.8788,V0,ON,41.851023,120.0,180.0,18419.329347493,219.0,True
False,95,114.0,124.0,10.0,V1,124.0,124.0,local_contrast,False,,0,41.869045901999925,2.725,,997,115.24,18419.095735503,0.35,0.65,124.0,1.0333,0.35,0.65,1.0,0.651,124.0,False,95,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,145.5,119.0,243.0,2.725,1.0,0.958,V1,ON,41.851023,120.0,180.0,18419.329347493,243.0,True
False,96,58.0,78.0,20.0,V0,53.0,53.0,local_contrast,False,,0,41.96897804100081,2.725,,998,83.76,18419.095735503,0.35,0.65,53.0,0.5579,0.35,0.65,0.569,0.6926,53.0,False,96,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,105.66,94.0,147.0,2.725,0.569,0.8788,V0,ON,41.962874,120.0,180.0,18419.429279632,147.0,True
False,95,114.0,124.0,10.0,V1,84.0,84.0,local_contrast,False,,0,41.96897804100081,2.725,,998,83.76,18419.095735503,0.35,0.65,84.0,1.2174,0.35,0.65,0.6491,0.6734,84.0,False,95,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,89.94,68.0,152.0,2.725,0.6491,0.958,V1,ON,41.962874,120.0,180.0,18419.429279632,152.0,True
False,96,59.0,79.0,20.0,V0,82.0,82.0,local_contrast,False,,0,42.06905269799972,2.725,,999,92.67,18419.095735503,0.35,0.65,82.0,0.7321,0.35,0.65,1.0,0.7351,82.0,False,96,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,127.42,111.0,193.0,2.725,1.0,0.8676,V0,ON,42.052926,120.0,180.0,18419.529354289,193.0,True
False,95,114.0,124.0,10.0,V1,109.0,109.0,local_contrast,False,,0,42.06905269799972,2.725,,999,92.67,18419.095735503,0.35,0.65,109.0,1.1978,0.35,0.65,0.8684,0.7158,109.0,False,95,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,115.9,90.0,199.0,2.725,0.8684,0.958,V1,ON,42.052926,120.0,180.0,18419.529354289,199.0,True
False,96,59.0,79.0,20.0,V0,75.0,75.0,local_contrast,False,,0,42.23581757699867,2.725,,1000,105.12,18419.095735503,0.35,0.65,75.0,0.5682,0.35,0.65,0.9322,0.7272,75.0,False,96,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,142.82,131.0,206.0,2.725,0.9322,0.8676,V0,ON,42.21289,120.0,180.0,18419.696119168,206.0,True
False,95,114.0,124.0,10.0,V1,125.0,125.0,local_contrast,False,,0,42.23581757699867,2.725,,1000,105.12,18419.095735503,0.35,0.65,125.0,1.1468,0.35,0.65,1.0,0.7066,125.0,False,95,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,134.63,108.0,233.0,2.725,1.0,0.958,V1,ON,42.21289,120.0,180.0,18419.696119168,233.0,True
False,96,59.0,79.0,20.0,V0,77.0,77.0,local_contrast,False,,0,42.269302381999296,2.725,,1001,101.06,18419.095735503,0.35,0.65,77.0,0.6063,0.35,0.65,0.9661,0.7273,77.0,False,96,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,139.09,126.0,203.0,2.725,0.9661,0.8676,V0,ON,42.25103,120.0,180.0,18419.729603973,203.0,True
False,95,114.0,124.0,10.0,V1,125.0,125.0,local_contrast,False,,0,42.269302381999296,2.725,,1001,101.06,18419.095735503,0.35,0.65,125.0,1.2019,0.35,0.65,1.0,0.7075,125.0,False,95,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,130.11,103.0,228.0,2.725,1.0,0.958,V1,ON,42.25103,120.0,180.0,18419.729603973,228.0,True
False,96,59.0,79.0,20.0,V0,78.0,78.0,local_contrast,False,,0,42.30267637200086,2.725,,1002,98.39,18419.095735503,0.35,0.65,78.0,0.629,0.35,0.65,0.9831,0.7123,78.0,False,96,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,136.54,123.0,201.0,2.725,0.9831,0.8676,V0,ON,42.284252,120.0,180.0,18419.762977963,201.0,True
False,95,114.0,124.0,10.0,V1,124.0,124.0,local_contrast,False,,0,42.30267637200086,2.725,,1002,98.39,18419.095735503,0.35,0.65,124.0,1.2277,0.35,0.65,1.0,0.6904,124.0,False,95,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,126.66,100.0,224.0,2.725,1.0,0.958,V1,ON,42.284252,120.0,180.0,18419.762977963,224.0,True
False,96,59.41,79.0,19.59,V0,16.0,16.0,local_contrast,False,,0,42.46929334499873,2.725,,1003,52.68,18419.095735503,0.35,0.65,16.0,0.2712,0.35,0.65,0.0,0.7125,16.0,False,96,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,58.0,58.0,74.0,2.725,0.0,0.8736,V0,OFF,42.443247,120.0,180.0,18419.929594936,74.0,True
False,95,114.0,124.0,10.0,V1,9.0,9.0,local_contrast,False,,0,42.46929334499873,2.725,,1003,52.68,18419.095735503,0.35,0.65,9.0,0.2308,0.35,0.65,0.0,0.6884,9.0,False,95,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,37.29,38.0,47.0,2.725,0.0,0.958,V1,OFF,42.443247,120.0,180.0,18419.929594936,47.0,True
False,96,59.46,79.0,19.54,V0,22.0,22.0,local_contrast,False,,0,42.56944763100182,2.725,,1004,85.9,18419.095735503,0.35,0.65,22.0,0.2366,0.35,0.65,0.0414,0.7053,22.0,False,96,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,92.97,92.0,114.0,2.725,0.0414,0.8744,V0,OFF,42.564716,120.0,180.0,18420.029749222,114.0,True
False,95,114.0,124.0,10.0,V1,11.0,11.0,local_contrast,False,,0,42.56944763100182,2.725,,1004,85.9,18419.095735503,0.35,0.65,11.0,0.1618,0.35,0.65,0.0088,0.6813,11.0,False,95,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,67.22,67.0,78.0,2.725,0.0088,0.958,V1,OFF,42.564716,120.0,180.0,18420.029749222,78.0,True
True,97,59.41,79.0,19.59,V0,69.0,69.0,local_contrast,False,,0,42.60284888000024,2.725,leader_rising_edge,1005,128.29,18420.063150471,0.35,0.65,69.0,0.4481,0.35,0.65,0.8317,0.7059,69.0,True,97,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,163.07,153.0,222.0,2.725,0.8317,0.8736,V0,ON,42.589413,120.0,180.0,18420.063150471,222.0,True
True,96,114.0,124.0,10.0,V1,114.0,114.0,local_contrast,False,,0,42.60284888000024,2.725,leader_rising_edge,1005,128.29,18420.063150471,0.35,0.65,114.0,0.8769,0.35,0.65,0.9123,0.681,114.0,True,96,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,152.66,129.0,243.0,2.725,0.9123,0.958,V1,ON,42.589413,120.0,180.0,18420.063150471,243.0,True
False,97,59.41,79.0,19.59,V0,76.0,76.0,local_contrast,False,,0,42.636212890000024,2.725,,1006,140.89,18420.063150471,0.35,0.65,76.0,0.4471,0.35,0.65,0.9495,0.7056,76.0,False,97,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,180.06,169.0,245.0,2.725,0.9495,0.8736,V0,ON,42.618139,120.0,180.0,18420.096514481,245.0,True
False,96,114.0,124.0,10.0,V1,108.0,108.0,local_contrast,False,,0,42.636212890000024,2.725,,1006,140.89,18420.063150471,0.35,0.65,108.0,0.7297,0.35,0.65,0.8596,0.6808,108.0,False,96,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,168.07,147.0,255.0,2.725,0.8596,0.958,V1,ON,42.618139,120.0,180.0,18420.096514481,255.0,True
False,97,59.41,79.0,19.59,V0,75.0,75.0,local_contrast,False,,0,42.66956112100161,2.725,,1007,147.07,18420.063150471,0.35,0.65,75.0,0.4261,0.35,0.65,0.9327,0.706,75.0,False,97,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,186.32,175.0,250.0,2.725,0.9327,0.8736,V0,ON,42.651297,120.0,180.0,18420.129862712,250.0,True
False,96,114.0,124.0,10.0,V1,102.0,102.0,local_contrast,False,,0,42.66956112100161,2.725,,1007,147.07,18420.063150471,0.35,0.65,102.0,0.6623,0.35,0.65,0.807,0.6809,102.0,False,96,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,173.6,153.0,255.0,2.725,0.807,0.958,V1,ON,42.651297,120.0,180.0,18420.129862712,255.0,True
False,97,59.41,79.0,19.59,V0,78.0,78.0,local_contrast,False,,0,42.702924056000484,2.725,,1008,136.49,18420.063150471,0.35,0.65,78.0,0.4699,0.35,0.65,0.9832,0.7051,78.0,False,97,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,176.93,165.0,243.0,2.725,0.9832,0.8736,V0,ON,42.684516,120.0,180.0,18420.163225647,243.0,True
False,96,114.0,124.0,10.0,V1,112.0,112.0,local_contrast,False,,0,42.702924056000484,2.725,,1008,136.49,18420.063150471,0.35,0.65,112.0,0.7778,0.35,0.65,0.8947,0.6812,112.0,False,96,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,165.55,143.0,255.0,2.725,0.8947,0.958,V1,ON,42.684516,120.0,180.0,18420.163225647,255.0,True
False,97,59.41,79.0,19.59,V0,79.0,79.0,local_contrast,False,,0,42.736286510000355,2.725,,1009,130.32,18420.063150471,0.35,0.65,79.0,0.4969,0.35,0.65,1.0,0.6977,79.0,False,97,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,169.85,158.0,237.0,2.725,1.0,0.8736,V0,ON,42.718022,120.0,180.0,18420.196588101,237.0,True
False,96,114.0,124.0,10.0,V1,119.0,119.0,local_contrast,False,,0,42.736286510000355,2.725,,1009,130.32,18420.063150471,0.35,0.65,119.0,0.8686,0.35,0.65,0.9561,0.6759,119.0,False,96,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,160.15,136.0,255.0,2.725,0.9561,0.958,V1,ON,42.718022,120.0,180.0,18420.196588101,255.0,True
False,97,59.21,78.8,19.59,V0,76.0,76.0,local_contrast,False,,0,42.769630573999166,2.725,,1010,127.5,18420.063150471,0.35,0.65,76.0,0.4841,0.35,0.65,0.9527,0.699,76.0,False,97,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,165.82,156.0,232.0,2.725,0.9527,0.8707,V0,ON,42.751264,120.0,180.0,18420.229932165,232.0,True
False,96,114.0,124.0,10.0,V1,120.0,120.0,local_contrast,False,,0,42.769630573999166,2.725,,1010,127.5,18420.063150471,0.35,0.65,120.0,0.8955,0.35,0.65,0.9649,0.6738,120.0,False,96,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,157.09,133.0,253.0,2.725,0.9649,0.958,V1,ON,42.751264,120.0,180.0,18420.229932165,253.0,True
False,97,59.21,78.8,19.59,V0,72.0,72.0,local_contrast,False,,0,42.80298423199929,2.725,,1011,113.84,18420.063150471,0.35,0.65,72.0,0.5217,0.35,0.65,0.8852,0.699,72.0,False,97,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,149.62,137.0,209.0,2.725,0.8852,0.8707,V0,ON,42.784711,120.0,180.0,18420.263285823,209.0,True
False,96,114.0,124.0,10.0,V1,112.0,112.0,local_contrast,False,,0,42.80298423199929,2.725,,1011,113.84,18420.063150471,0.35,0.65,112.0,0.9912,0.35,0.65,0.8947,0.6739,112.0,False,96,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,135.65,112.0,224.0,2.725,0.8947,0.958,V1,ON,42.784711,120.0,180.0,18420.263285823,224.0,True
False,97,59.36,78.9,19.54,V0,20.0,20.0,local_contrast,False,,0,42.86958204700204,2.725,,1012,73.27,18420.063150471,0.35,0.65,20.0,0.25,0.35,0.65,0.0077,0.6698,20.0,False,97,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,79.39,79.0,99.0,2.725,0.0077,0.8729,V0,OFF,42.861446,120.0,180.0,18420.329883638,99.0,True
False,96,114.0,124.0,10.0,V1,10.0,10.0,local_contrast,False,,0,42.86958204700204,2.725,,1012,73.27,18420.063150471,0.35,0.65,10.0,0.1754,0.35,0.65,0.0,0.6399,10.0,False,96,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,56.2,56.0,66.0,2.725,0.0,0.958,V1,OFF,42.861446,120.0,180.0,18420.329883638,66.0,True
True,98,59.0,79.0,20.0,V0,75.0,75.0,local_contrast,False,,0,43.03631603699978,2.725,leader_rising_edge,1013,139.36,18420.496617628,0.35,0.65,75.0,0.4438,0.35,0.65,0.9322,0.6571,75.0,True,98,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,179.08,168.0,243.0,2.725,0.9322,0.8676,V0,ON,43.01477,120.0,180.0,18420.496617628,243.0,True
True,97,114.0,124.0,10.0,V1,110.0,110.0,local_contrast,False,,0,43.03631603699978,2.725,leader_rising_edge,1013,139.36,18420.496617628,0.35,0.65,110.0,0.7534,0.35,0.65,0.8772,0.6267,110.0,True,97,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,167.85,145.0,255.0,2.725,0.8772,0.958,V1,ON,43.01477,120.0,180.0,18420.496617628,255.0,True
False,98,59.0,79.0,20.0,V0,74.0,74.0,local_contrast,False,,0,43.069991230000596,2.725,,1014,146.72,18420.496617628,0.35,0.65,74.0,0.4205,0.35,0.65,0.9153,0.6582,74.0,False,98,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,186.21,175.0,249.0,2.725,0.9153,0.8676,V0,ON,43.06742,120.0,180.0,18420.530292821,249.0,True
False,97,114.0,124.0,10.0,V1,102.0,102.0,local_contrast,False,,0,43.069991230000596,2.725,,1014,146.72,18420.496617628,0.35,0.65,102.0,0.6623,0.35,0.65,0.807,0.6359,102.0,False,97,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,173.58,153.0,255.0,2.725,0.807,0.958,V1,ON,43.06742,120.0,180.0,18420.530292821,255.0,True
False,98,59.0,79.0,20.0,V0,75.0,75.0,local_contrast,False,,0,43.103355923998606,2.725,,1015,150.99,18420.496617628,0.35,0.65,75.0,0.4167,0.35,0.65,0.9322,0.6474,75.0,False,98,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,190.63,179.0,254.0,2.725,0.9322,0.8676,V0,ON,43.088816,120.0,180.0,18420.563657515,254.0,True
False,97,114.0,124.0,10.0,V1,98.0,98.0,local_contrast,False,,0,43.103355923998606,2.725,,1015,150.99,18420.496617628,0.35,0.65,98.0,0.6203,0.35,0.65,0.7719,0.6322,98.0,False,97,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,176.78,157.0,255.0,2.725,0.7719,0.958,V1,ON,43.088816,120.0,180.0,18420.563657515,255.0,True
False,98,58.1,78.1,20.0,V0,76.0,76.0,local_contrast,False,,0,43.13670998900125,2.725,,1016,139.59,18420.496617628,0.35,0.65,76.0,0.4471,0.35,0.65,0.9639,0.646,76.0,False,98,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,180.33,169.0,245.0,2.725,0.9639,0.8544,V0,ON,43.121885,120.0,180.0,18420.59701158,245.0,True
False,97,114.0,124.0,10.0,V1,109.0,109.0,local_contrast,False,,0,43.13670998900125,2.725,,1016,139.59,18420.496617628,0.35,0.65,109.0,0.7415,0.35,0.65,0.8684,0.6338,109.0,False,97,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,168.06,146.0,255.0,2.725,0.8684,0.958,V1,ON,43.121885,120.0,180.0,18420.59701158,255.0,True
False,98,58.0,78.0,20.0,V0,74.0,74.0,local_contrast,False,,0,43.1698935730019,2.725,,1017,136.26,18420.496617628,0.35,0.65,74.0,0.4458,0.35,0.65,0.931,0.6462,74.0,False,98,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,175.19,165.0,239.0,2.725,0.931,0.8529,V0,ON,43.155114,120.0,180.0,18420.630195164,239.0,True
False,97,114.0,124.0,10.0,V1,113.0,113.0,local_contrast,False,,0,43.1698935730019,2.725,,1017,136.26,18420.496617628,0.35,0.65,113.0,0.7902,0.35,0.65,0.9035,0.636,113.0,False,97,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,165.24,142.0,255.0,2.725,0.9035,0.958,V1,ON,43.155114,120.0,180.0,18420.630195164,255.0,True
False,98,58.0,78.0,20.0,V0,75.0,75.0,local_contrast,False,,0,43.20329980400129,2.725,,1018,130.31,18420.496617628,0.35,0.65,75.0,0.4717,0.35,0.65,0.9483,0.6457,75.0,False,98,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,168.38,158.0,233.0,2.725,0.9483,0.8529,V0,ON,43.184968,120.0,180.0,18420.663601395,233.0,True
