t_s,timestamp_s,frame_index,roi_id,agent_id,raw_brightness,brightness_used,normalized_signal,signal_norm,state,rising_edge,accepted_flash_event,event_type,threshold_on,threshold_off,norm_on_threshold,norm_off_threshold,adaptive_low,adaptive_high,adaptive_amplitude,estimated_frequency_hz,signal_frequency_hz,accepted_flash_event_count,brightness_mean,detection_mode,detector_episode_latch_enabled,detector_reject_reason,duplicate_suppressed_count,elapsed_time_s,full_frame_mean,last_rising_edge_time_s,latch_off_threshold,latch_on_threshold,local_contrast,local_contrast_ratio,periodicity_confidence,rising_edge_count,roi,roi_mean,roi_median_brightness,roi_top_percentile_brightness,signal_quality,source_agent_id,top_percentile_brightness,use_adaptive
14.26034,15860.79348111,417,1,V1,9.0,9.0,0.025,0.025,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,28,9.0,local_contrast,False,,0,14.260346533001211,95.93,15860.493652701,0.35,0.65,9.0,0.2093,0.9008,28,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",41.9,42.0,51.0,0.9756,V1,51.0,True
14.293667,15860.826808789,418,0,V0,19.0,19.0,0.05,0.05,OFF,False,False,,180.0,120.0,0.65,0.35,17.0,57.0,40.0,2.001,2.001,28,19.0,local_contrast,False,,0,14.293674212000042,95.88,15860.526972528,0.35,0.65,19.0,0.3065,0.8989,28,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",61.73,61.0,80.0,0.8163,V0,80.0,True
14.293667,15860.826808789,418,1,V1,9.0,9.0,0.025,0.025,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,28,9.0,local_contrast,False,,0,14.293674212000042,95.88,15860.493652701,0.35,0.65,9.0,0.2093,0.901,28,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",41.85,42.0,51.0,0.9756,V1,51.0,True
14.327084,15860.86022495,419,0,V0,20.0,20.0,0.075,0.075,OFF,False,False,,180.0,120.0,0.65,0.35,17.0,57.0,40.0,2.001,2.001,28,20.0,local_contrast,False,,0,14.327090373000829,99.25,15860.526972528,0.35,0.65,20.0,0.3077,0.8991,28,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",64.65,64.0,84.0,0.8163,V0,84.0,True
14.327084,15860.86022495,419,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,28,8.0,local_contrast,False,,0,14.327090373000829,99.25,15860.493652701,0.35,0.65,8.0,0.1778,0.9007,28,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",44.33,44.0,52.0,0.9756,V1,52.0,True
14.360312,15860.893452851,420,0,V0,20.0,20.0,0.075,0.075,OFF,False,False,,180.0,120.0,0.65,0.35,17.0,57.0,40.0,2.001,2.001,28,20.0,local_contrast,False,,0,14.360318274000747,101.61,15860.526972528,0.35,0.65,20.0,0.2985,0.8994,28,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",67.02,66.0,86.0,0.8163,V0,86.0,True
14.360312,15860.893452851,420,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,28,8.0,local_contrast,False,,0,14.360318274000747,101.61,15860.493652701,0.35,0.65,8.0,0.1667,0.9007,28,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",46.78,47.0,55.0,0.9756,V1,55.0,True
14.393599,15860.926740549,421,0,V0,20.0,20.0,0.075,0.075,OFF,False,False,,180.0,120.0,0.65,0.35,17.0,57.0,40.0,2.001,2.001,28,20.0,local_contrast,False,,0,14.393605972001751,102.88,15860.526972528,0.35,0.65,20.0,0.2941,0.8994,28,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",68.33,67.0,87.0,0.8163,V0,87.0,True
14.393599,15860.926740549,421,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,28,8.0,local_contrast,False,,0,14.393605972001751,102.88,15860.493652701,0.35,0.65,8.0,0.1633,0.9007,28,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",48.03,48.0,56.0,0.9756,V1,56.0,True
14.426978,15860.960119395,422,0,V0,20.0,20.0,0.075,0.075,OFF,False,False,,180.0,120.0,0.65,0.35,17.0,57.0,40.0,2.001,2.001,28,20.0,local_contrast,False,,0,14.426984818001074,103.48,15860.526972528,0.35,0.65,20.0,0.2899,0.8997,28,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",68.93,68.0,88.0,0.8163,V0,88.0,True
14.426978,15860.960119395,422,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,28,8.0,local_contrast,False,,0,14.426984818001074,103.48,15860.493652701,0.35,0.65,8.0,0.1633,0.9003,28,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",48.63,48.0,56.0,0.9756,V1,56.0,True
14.460253,15860.993394408,423,0,V0,20.0,20.0,0.075,0.075,OFF,False,False,,180.0,120.0,0.65,0.35,17.0,57.0,40.0,2.001,2.001,28,20.0,local_contrast,False,,0,14.460259831001167,108.07,15860.526972528,0.35,0.65,20.0,0.2899,0.8997,28,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",68.64,68.0,88.0,0.8163,V0,88.0,True
14.460253,15860.993394408,423,1,V1,35.0,35.0,0.675,0.675,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,29,35.0,local_contrast,False,,0,14.460259831001167,108.07,15860.993394408,0.35,0.65,35.0,0.4605,0.8997,29,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",81.16,75.0,110.0,0.9756,V1,110.0,True
14.493585,15861.026725679,424,0,V0,56.0,56.0,0.9744,0.9744,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,18.0,57.0,39.0,2.001,2.001,29,56.0,local_contrast,False,,0,14.49359110200021,119.24,15861.026725679,0.35,0.65,56.0,0.5657,0.8999,29,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",111.02,98.0,154.0,0.7959,V0,154.0,True
14.493585,15861.026725679,424,1,V1,47.0,47.0,0.975,0.975,ON,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,29,47.0,local_contrast,False,,0,14.49359110200021,119.24,15860.993394408,0.35,0.65,47.0,0.4052,0.9,29,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",114.15,115.0,162.0,0.9756,V1,162.0,True
14.52688,15861.06002084,425,0,V0,56.0,56.0,0.9744,0.9744,ON,False,False,,180.0,120.0,0.65,0.35,18.0,57.0,39.0,2.001,2.001,29,56.0,local_contrast,False,,0,14.526886263000051,119.32,15861.026725679,0.35,0.65,56.0,0.56,0.8999,29,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",111.16,99.0,155.0,0.7959,V0,155.0,True
14.52688,15861.06002084,425,1,V1,48.0,48.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,29,48.0,local_contrast,False,,0,14.526886263000051,119.32,15860.993394408,0.35,0.65,48.0,0.4138,0.9001,29,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",114.22,115.0,163.0,0.9756,V1,163.0,True
14.560195,15861.093336482,426,0,V0,56.0,56.0,0.9744,0.9744,ON,False,False,,180.0,120.0,0.65,0.35,18.0,57.0,39.0,2.001,2.001,29,56.0,local_contrast,False,,0,14.560201905000213,119.34,15861.026725679,0.35,0.65,56.0,0.56,0.8999,29,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",111.18,99.0,155.0,0.7959,V0,155.0,True
14.560195,15861.093336482,426,1,V1,48.0,48.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,29,48.0,local_contrast,False,,0,14.560201905000213,119.34,15860.993394408,0.35,0.65,48.0,0.4138,0.9001,29,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",114.22,115.0,163.0,0.9756,V1,163.0,True
14.59351,15861.126651698,427,0,V0,56.0,56.0,0.9744,0.9744,ON,False,False,,180.0,120.0,0.65,0.35,18.0,57.0,39.0,2.001,2.001,29,56.0,local_contrast,False,,0,14.593517121000332,115.43,15861.026725679,0.35,0.65,56.0,0.5895,0.9002,29,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",106.83,94.0,150.0,0.7959,V0,150.0,True
14.59351,15861.126651698,427,1,V1,47.0,47.0,0.975,0.975,ON,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,29,47.0,local_contrast,False,,0,14.593517121000332,115.43,15860.993394408,0.35,0.65,47.0,0.4234,0.9,29,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",110.03,110.0,157.0,0.9756,V1,157.0,True
14.626806,15861.1599471,428,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,18.0,57.0,39.0,2.001,2.001,29,57.0,local_contrast,False,,0,14.626812523001718,113.16,15861.026725679,0.35,0.65,57.0,0.6196,0.9003,29,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",104.49,91.0,148.0,0.7959,V0,148.0,True
14.626806,15861.1599471,428,1,V1,48.0,48.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,29,48.0,local_contrast,False,,0,14.626812523001718,113.16,15860.993394408,0.35,0.65,48.0,0.4444,0.8997,29,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",107.82,107.0,155.0,0.9756,V1,155.0,True
14.660142,15861.193283594,429,0,V0,56.0,56.0,0.9744,0.9744,ON,False,False,,180.0,120.0,0.65,0.35,18.0,57.0,39.0,2.001,2.001,29,56.0,local_contrast,False,,0,14.660149017001459,111.93,15861.026725679,0.35,0.65,56.0,0.6154,0.9003,29,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",103.18,90.0,146.0,0.7959,V0,146.0,True
14.660142,15861.193283594,429,1,V1,48.0,48.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,29,48.0,local_contrast,False,,0,14.660149017001459,111.93,15860.993394408,0.35,0.65,48.0,0.4486,0.8997,29,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",106.66,106.0,154.0,0.9756,V1,154.0,True
14.693454,15861.22659581,430,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,18.0,57.0,39.0,2.001,2.001,29,57.0,local_contrast,False,,0,14.693461233000562,111.27,15861.026725679,0.35,0.65,57.0,0.6333,0.9004,29,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",102.5,89.0,146.0,0.7959,V0,146.0,True
14.693454,15861.22659581,430,1,V1,48.0,48.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,29,48.0,local_contrast,False,,0,14.693461233000562,111.27,15860.993394408,0.35,0.65,48.0,0.4528,0.8997,29,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",106.0,105.0,153.0,0.9756,V1,153.0,True
14.726845,15861.259985933,431,0,V0,18.0,18.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,18.0,57.0,39.0,2.001,2.001,29,18.0,local_contrast,False,,0,14.726851356001134,97.93,15861.026725679,0.35,0.65,18.0,0.2338,0.9003,29,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",76.23,76.0,94.0,0.7959,V0,94.0,True
14.726845,15861.259985933,431,1,V1,9.0,9.0,0.025,0.025,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,29,9.0,local_contrast,False,,0,14.726851356001134,97.93,15860.993394408,0.35,0.65,9.0,0.2143,0.8994,29,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",41.72,41.0,50.0,0.9756,V1,50.0,True
14.760103,15861.293244354,432,0,V0,20.0,20.0,0.0513,0.0513,OFF,False,False,,180.0,120.0,0.65,0.35,18.0,57.0,39.0,2.001,2.001,29,20.0,local_contrast,False,,0,14.760109777000253,95.99,15861.026725679,0.35,0.65,20.0,0.3226,0.9001,29,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",61.99,61.0,81.0,0.8125,V0,81.0,True
14.760103,15861.293244354,432,1,V1,9.0,9.0,0.025,0.025,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,29,9.0,local_contrast,False,,0,14.760109777000253,95.99,15860.993394408,0.35,0.65,9.0,0.2093,0.8994,29,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",42.06,42.0,51.0,0.9756,V1,51.0,True
14.793395,15861.326536403,433,0,V0,19.0,19.0,0.0256,0.0256,OFF,False,False,,180.0,120.0,0.65,0.35,18.0,57.0,39.0,2.001,2.001,29,19.0,local_contrast,False,,0,14.793401826000263,95.91,15861.026725679,0.35,0.65,19.0,0.3065,0.9001,29,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",61.84,61.0,80.0,0.8125,V0,80.0,True
14.793395,15861.326536403,433,1,V1,9.0,9.0,0.025,0.025,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,29,9.0,local_contrast,False,,0,14.793401826000263,95.91,15860.993394408,0.35,0.65,9.0,0.2093,0.8997,29,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",41.99,42.0,51.0,0.9756,V1,51.0,True
14.826715,15861.359855712,434,0,V0,19.0,19.0,0.0256,0.0256,OFF,False,False,,180.0,120.0,0.65,0.35,18.0,57.0,39.0,2.001,2.001,29,19.0,local_contrast,False,,0,14.826721135001208,99.22,15861.026725679,0.35,0.65,19.0,0.2923,0.8995,29,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",64.75,64.0,83.0,0.8125,V0,83.0,True
14.826715,15861.359855712,434,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,29,8.0,local_contrast,False,,0,14.826721135001208,99.22,15860.993394408,0.35,0.65,8.0,0.1778,0.8997,29,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",44.32,44.0,52.0,0.9756,V1,52.0,True
14.860036,15861.393177761,435,0,V0,20.0,20.0,0.0513,0.0513,OFF,False,False,,180.0,120.0,0.65,0.35,18.0,57.0,39.0,2.001,2.001,29,20.0,local_contrast,False,,0,14.86004318400046,101.55,15861.026725679,0.35,0.65,20.0,0.2985,0.8993,29,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",67.07,66.0,86.0,0.8125,V0,86.0,True
14.860036,15861.393177761,435,1,V1,9.0,9.0,0.025,0.025,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,29,9.0,local_contrast,False,,0,14.86004318400046,101.55,15860.993394408,0.35,0.65,9.0,0.1915,0.8997,29,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",46.68,46.0,55.0,0.9756,V1,55.0,True
14.893364,15861.426504478,436,0,V0,21.0,21.0,0.0769,0.0769,OFF,False,False,,180.0,120.0,0.65,0.35,18.0,57.0,39.0,2.001,2.001,29,21.0,local_contrast,False,,0,14.893369901001279,102.87,15861.026725679,0.35,0.65,21.0,0.3088,0.8995,29,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",68.41,67.0,88.0,0.8125,V0,88.0,True
14.893364,15861.426504478,436,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,29,8.0,local_contrast,False,,0,14.893369901001279,102.87,15860.993394408,0.35,0.65,8.0,0.1633,0.8997,29,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",48.03,48.0,56.0,0.9756,V1,56.0,True
14.926672,15861.459812805,437,0,V0,20.0,20.0,0.0513,0.0513,OFF,False,False,,180.0,120.0,0.65,0.35,18.0,57.0,39.0,2.001,2.001,29,20.0,local_contrast,False,,0,14.926678228001037,103.48,15861.026725679,0.35,0.65,20.0,0.2899,0.8993,29,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",68.99,68.0,88.0,0.8125,V0,88.0,True
14.926672,15861.459812805,437,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,29,8.0,local_contrast,False,,0,14.926678228001037,103.48,15860.993394408,0.35,0.65,8.0,0.1633,0.8997,29,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",48.65,48.0,56.0,0.9756,V1,56.0,True
14.959988,15861.493129243,438,0,V0,20.0,20.0,0.0513,0.0513,OFF,False,False,,180.0,120.0,0.65,0.35,18.0,57.0,39.0,2.001,2.001,29,20.0,local_contrast,False,,0,14.959994666000057,107.91,15861.026725679,0.35,0.65,20.0,0.2899,0.8993,29,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",68.57,68.0,88.0,0.8125,V0,88.0,True
14.959988,15861.493129243,438,1,V1,34.0,34.0,0.65,0.65,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,30,34.0,local_contrast,False,,0,14.959994666000057,107.91,15861.493129243,0.35,0.65,34.0,0.4474,0.899,30,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",80.29,75.0,109.0,0.9756,V1,109.0,True
14.993321,15861.526463034,439,0,V0,57.0,57.0,1.0,1.0,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,18.0,57.0,39.0,2.001,2.001,30,57.0,local_contrast,False,,0,14.993328457001553,119.23,15861.526463034,0.35,0.65,57.0,0.5758,0.8989,30,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",111.06,98.0,155.0,0.8125,V0,155.0,True
14.993321,15861.526463034,439,1,V1,47.0,47.0,0.975,0.975,ON,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,30,47.0,local_contrast,False,,0,14.993328457001553,119.23,15861.493129243,0.35,0.65,47.0,0.4052,0.8994,30,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",114.19,115.0,162.0,0.9756,V1,162.0,True
15.026623,15861.679197545,440,0,V0,56.0,56.0,0.9744,0.9744,ON,False,False,,180.0,120.0,0.65,0.35,18.0,57.0,39.0,2.001,2.001,30,56.0,local_contrast,False,,0,15.146062968000479,119.29,15861.526463034,0.35,0.65,56.0,0.56,0.8959,30,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",111.16,99.0,155.0,0.8125,V0,155.0,True
15.026623,15861.679197545,440,1,V1,48.0,48.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,30,48.0,local_contrast,False,,0,15.146062968000479,119.29,15861.493129243,0.35,0.65,48.0,0.4138,0.8969,30,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",114.26,115.0,163.0,0.9756,V1,163.0,True
15.193108,15861.726248276,441,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,18.0,57.0,39.0,2.001,2.001,30,57.0,local_contrast,False,,0,15.193113699000605,111.23,15861.526463034,0.35,0.65,57.0,0.6333,0.8955,30,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",102.48,89.0,146.0,0.8125,V0,146.0,True
15.193108,15861.726248276,441,1,V1,48.0,48.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,30,48.0,local_contrast,False,,0,15.193113699000605,111.23,15861.493129243,0.35,0.65,48.0,0.4528,0.8969,30,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",106.04,105.0,153.0,0.9756,V1,153.0,True
15.226503,15861.759643344,442,0,V0,19.0,19.0,0.0256,0.0256,OFF,False,False,,180.0,120.0,0.65,0.35,18.0,57.0,39.0,2.001,2.001,30,19.0,local_contrast,False,,0,15.226508767000269,97.96,15861.526463034,0.35,0.65,19.0,0.2468,0.8834,30,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",76.73,76.0,95.0,0.8125,V0,95.0,True
15.226503,15861.759643344,442,1,V1,9.0,9.0,0.025,0.025,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,30,9.0,local_contrast,False,,0,15.226508767000269,97.96,15861.493129243,0.35,0.65,9.0,0.2093,0.8833,30,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",41.73,42.0,51.0,0.9756,V1,51.0,True
15.259828,15861.792968671,443,0,V0,19.0,19.0,0.0104,0.0104,OFF,False,False,,180.0,120.0,0.65,0.35,18.6,57.0,38.4,2.001,2.001,30,19.0,local_contrast,False,,0,15.259834094000325,95.93,15861.526463034,0.35,0.65,19.0,0.3065,0.8702,30,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",61.81,61.0,80.0,0.8,V0,80.0,True
15.259828,15861.792968671,443,1,V1,9.0,9.0,0.025,0.025,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,30,9.0,local_contrast,False,,0,15.259834094000325,95.93,15861.493129243,0.35,0.65,9.0,0.2093,0.8694,30,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",42.1,42.0,51.0,0.9756,V1,51.0,True
15.293152,15861.826292258,444,0,V0,19.0,19.0,0.0104,0.0104,OFF,False,False,,180.0,120.0,0.65,0.35,18.6,57.0,38.4,2.001,2.001,30,19.0,local_contrast,False,,0,15.293157681000594,95.88,15861.526463034,0.35,0.65,19.0,0.3065,0.8586,30,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",61.71,61.0,80.0,0.8,V0,80.0,True
15.293152,15861.826292258,444,1,V1,9.0,9.0,0.025,0.025,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,30,9.0,local_contrast,False,,0,15.293157681000594,95.88,15861.493129243,0.35,0.65,9.0,0.2093,0.8555,30,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",42.05,42.0,51.0,0.9756,V1,51.0,True
15.326502,15861.859642548,445,0,V0,19.0,19.0,0.0104,0.0104,OFF,False,False,,180.0,120.0,0.65,0.35,18.6,57.0,38.4,2.001,2.001,30,19.0,local_contrast,False,,0,15.326507970999955,99.2,15861.526463034,0.35,0.65,19.0,0.2923,0.8464,30,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",64.65,64.0,83.0,0.8,V0,83.0,True
15.326502,15861.859642548,445,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,30,8.0,local_contrast,False,,0,15.326507970999955,99.2,15861.493129243,0.35,0.65,8.0,0.1778,0.8408,30,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",44.32,44.0,52.0,0.9756,V1,52.0,True
15.359786,15861.89292682,446,0,V0,20.0,20.0,0.0365,0.0365,OFF,False,False,,180.0,120.0,0.65,0.35,18.6,57.0,38.4,2.001,2.001,30,20.0,local_contrast,False,,0,15.35979224300172,101.55,15861.526463034,0.35,0.65,20.0,0.2985,0.8472,30,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",67.0,66.0,86.0,0.8,V0,86.0,True
15.359786,15861.89292682,446,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,30,8.0,local_contrast,False,,0,15.35979224300172,101.55,15861.493129243,0.35,0.65,8.0,0.1667,0.8408,30,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",46.75,47.0,55.0,0.9756,V1,55.0,True
15.39309,15861.926230906,447,0,V0,19.0,19.0,0.0104,0.0104,OFF,False,False,,180.0,120.0,0.65,0.35,18.6,57.0,38.4,2.001,2.001,30,19.0,local_contrast,False,,0,15.3930963290004,102.86,15861.526463034,0.35,0.65,19.0,0.2754,0.847,30,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",68.34,68.0,87.0,0.8,V0,87.0,True
15.39309,15861.926230906,447,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,30,8.0,local_contrast,False,,0,15.3930963290004,102.86,15861.493129243,0.35,0.65,8.0,0.1633,0.8405,30,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",48.07,48.0,56.0,0.9756,V1,56.0,True
15.426422,15861.959562845,448,0,V0,20.0,20.0,0.0365,0.0365,OFF,False,False,,180.0,120.0,0.65,0.35,18.6,57.0,38.4,2.001,2.001,30,20.0,local_contrast,False,,0,15.426428268001473,103.48,15861.526463034,0.35,0.65,20.0,0.2899,0.8476,30,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",68.94,68.0,88.0,0.8,V0,88.0,True
15.426422,15861.959562845,448,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,30,8.0,local_contrast,False,,0,15.426428268001473,103.48,15861.493129243,0.35,0.65,8.0,0.1633,0.8401,30,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",48.68,48.0,56.0,0.9756,V1,56.0,True
15.45973,15861.992870431,449,0,V0,20.0,20.0,0.0365,0.0365,OFF,False,False,,180.0,120.0,0.65,0.35,18.6,57.0,38.4,2.001,2.001,30,20.0,local_contrast,False,,0,15.459735854001337,107.81,15861.526463034,0.35,0.65,20.0,0.2899,0.8479,30,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",68.51,68.0,88.0,0.8,V0,88.0,True
15.45973,15861.992870431,449,1,V1,33.0,33.0,0.625,0.625,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,30,33.0,local_contrast,False,,0,15.459735854001337,107.81,15861.493129243,0.35,0.65,33.0,0.44,0.8363,30,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",79.44,74.0,107.0,0.9756,V1,107.0,True
15.493085,15862.026225536,450,0,V0,57.0,57.0,1.0,1.0,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,19.0,57.0,38.0,2.001,2.001,31,57.0,local_contrast,False,,0,15.493090959000256,119.26,15862.026225536,0.35,0.65,57.0,0.5758,0.8327,31,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",111.06,98.0,155.0,0.7917,V0,155.0,True
15.493085,15862.026225536,450,1,V1,47.0,47.0,0.975,0.975,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,31,47.0,local_contrast,False,,0,15.493090959000256,119.26,15862.026225536,0.35,0.65,47.0,0.4052,0.8239,31,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",114.19,115.0,162.0,0.9756,V1,162.0,True
15.526424,15862.059564364,451,0,V0,56.0,56.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,2.001,2.001,31,56.0,local_contrast,False,,0,15.526429787001689,119.35,15862.026225536,0.35,0.65,56.0,0.56,0.8193,31,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",111.2,99.0,155.0,0.7917,V0,155.0,True
15.526424,15862.059564364,451,1,V1,48.0,48.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,31,48.0,local_contrast,False,,0,15.526429787001689,119.35,15862.026225536,0.35,0.65,48.0,0.4138,0.8093,31,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",114.29,115.0,163.0,0.9756,V1,163.0,True
