K,agent_id,applied_kuramoto_correction,coupling_input,dt,effective_period_s,fire_count,flash_count_delta,flash_on,frequency_hz_after,frequency_hz_before,neighbour_period_est,neighbour_phase_est,phase_after,phase_before,phase_delta,phase_delta_unwrapped,pi_flash_events_consumed_this_step,time,warning,wrapped_phase_error
4.0,0,-0.01468291,-0.11123417,0.033,0.518353302,17,0,0,1.929186128,1.977744514,0.621581374,1.667883915,2.179356076,1.779348756,0.40000732,0.40000732,0,9.298552,,-0.111464841
4.0,0,-0.02335853,-0.176958559,0.033,0.529844924,17,0,0,1.887344683,1.929186128,0.621581374,2.001460698,2.570687776,2.179356076,0.3913317,0.3913317,0,9.332088,,-0.177895378
4.0,0,-0.030818747,-0.233475357,0.033,0.540142012,17,0,0,1.851364971,1.887344683,0.621581374,2.335037481,2.954559259,2.570687776,0.383871483,0.383871483,0,9.365617,,-0.235650295
4.0,0,-0.037232475,-0.282064201,0.033,0.549320055,17,0,0,1.820432352,1.851364971,0.621581374,2.668614264,3.332017015,2.954559259,0.377457756,0.377457756,0,9.399149,,-0.285944995
4.0,0,-0.042751946,-0.323878382,0.033,0.557471828,17,0,0,1.793812618,1.820432352,0.621581374,3.002191047,3.703955299,3.332017015,0.371938284,0.371938284,0,9.432735,,-0.329825968
4.0,0,-0.047510096,-0.359924966,0.033,0.564695896,17,0,0,1.77086465,1.793812618,0.621581374,3.33576783,4.071135434,3.703955299,0.367180135,0.367180135,0,9.46631,,-0.368187469
4.0,0,-0.051620867,-0.391067172,0.033,0.571089538,17,0,0,1.751038906,1.77086465,0.621581374,3.669344613,4.434204797,4.071135434,0.363069364,0.363069364,0,9.499838,,-0.40179082
4.0,0,-0.055180887,-0.418037026,0.033,0.57674472,17,0,0,1.733869364,1.751038906,0.621581374,4.002921396,4.79371414,4.434204797,0.359509343,0.359509343,0,9.53323,,-0.431283401
4.0,0,-0.05827163,-0.441451744,0.033,0.581746057,17,0,0,1.718963091,1.733869364,0.621581374,4.33649818,5.15013274,4.79371414,0.3564186,0.3564186,0,9.566385,,-0.457215961
4.0,0,-0.060961616,-0.461830423,0.033,0.586170037,17,0,0,1.705989621,1.718963091,0.621581374,4.670074963,5.503861355,5.15013274,0.353728614,0.353728614,0,9.599975,,-0.480057778
4.0,0,-0.063308451,-0.479609477,0.033,0.590084994,17,0,0,1.694671124,1.705989621,0.621581374,5.003651746,5.855243134,5.503861355,0.351381779,0.351381779,0,9.633263,,-0.500209609
4.0,0,-0.065360618,-0.495156196,0.033,0.593551499,17,0,0,1.684773775,1.694671124,0.621581374,5.337228529,6.204572746,5.855243134,0.349329612,0.349329612,0,9.666771,,-0.518014605
4.0,0,-0.067159002,-0.508780315,0.033,0.596622974,18,1,1,1.676100392,1.684773775,0.621581374,5.670805312,0.268918668,6.204572746,0.347531229,0.347531229,0,9.70032,,-0.533767435
4.0,0,-0.068738171,-0.520743721,0.033,0.599346383,18,0,0,1.668484251,1.676100392,0.621581374,6.004382095,0.614870727,0.268918668,0.345952059,0.345952059,0,9.733875,,-0.54772188
4.0,0,-0.070127444,-0.531268512,0.033,0.601762939,18,0,0,1.661783961,1.668484251,0.621581374,0.054773571,0.959433514,0.614870727,0.344562787,0.344562787,0,9.767396,,-0.560097156
4.0,0,-0.071351761,-0.540543645,0.033,0.603908778,18,0,0,1.655879227,1.661783961,0.621581374,0.388350354,1.302771983,0.959433514,0.343338469,0.343338469,0,9.800913,,-0.57108316
4.0,0,-0.108824825,-0.824430493,0.033,0.67789659,18,0,0,1.475151247,1.655879227,0.621581374,0.333576783,1.608637388,1.302771983,0.305865405,0.305865405,1,9.834332,,-0.9691952
4.0,0,-0.10671307,-0.808432351,0.033,0.673248351,18,0,0,1.48533598,1.475151247,0.621581374,0.667153566,1.916614548,1.608637388,0.30797716,0.30797716,0,9.867481,,-0.941483822
4.0,0,-0.104689392,-0.793101453,0.033,0.668853401,18,0,0,1.495095934,1.48533598,0.621581374,1.000730349,2.226615386,1.916614548,0.310000838,0.310000838,0,9.90104,,-0.915884199
4.0,0,-0.102764973,-0.778522519,0.033,0.664726918,18,0,0,1.504377171,1.495095934,0.621581374,1.334307132,2.538540644,2.226615386,0.311925258,0.311925258,0,9.934614,,-0.892308254
4.0,0,-0.100947297,-0.764752248,0.033,0.660875809,18,0,0,1.513143598,1.504377171,0.621581374,1.667883915,2.852283577,2.538540644,0.313742933,0.313742933,0,9.968291,,-0.870656729
4.0,0,-0.099240667,-0.751823237,0.033,0.657300372,18,0,0,1.521374462,1.513143598,0.621581374,2.001460698,3.16773314,2.852283577,0.315449563,0.315449563,0,10.001815,,-0.850822879
4.0,0,-0.097646726,-0.739747923,0.033,0.653995784,18,0,0,1.529061846,1.521374462,0.621581374,2.335037481,3.484776645,3.16773314,0.317043504,0.317043504,0,10.03532,,-0.832695659
4.0,0,-0.09616495,-0.728522347,0.033,0.650953403,18,0,0,1.536208269,1.529061846,0.621581374,2.668614264,3.803301925,3.484776645,0.31852528,0.31852528,0,10.069144,,-0.816162381
4.0,0,-0.094793108,-0.718129604,0.033,0.648161864,18,0,0,1.542824495,1.536208269,0.621581374,3.002191047,4.123199048,3.803301925,0.319897123,0.319897123,0,10.102693,,-0.801110878
4.0,0,-0.093527663,-0.708542905,0.033,0.645607977,18,0,0,1.548927577,1.542824495,0.621581374,3.33576783,4.444361615,4.123199048,0.321162567,0.321162567,0,10.136246,,-0.787431218
4.0,0,-0.092364125,-0.699728221,0.033,0.643277451,18,0,0,1.554539179,1.548927577,0.621581374,3.669344613,4.76668772,4.444361615,0.322326105,0.322326105,0,10.169884,,-0.775017001
4.0,0,-0.091297341,-0.691646519,0.033,0.641155454,18,0,0,1.55968415,1.554539179,0.621581374,4.002921396,5.09008061,4.76668772,0.32339289,0.32339289,0,10.203357,,-0.763766323
4.0,0,-0.09032174,-0.684255605,0.033,0.639227056,18,0,0,1.564389353,1.55968415,0.621581374,4.33649818,5.4144491,5.09008061,0.32436849,0.32436849,0,10.236738,,-0.75358243
4.0,0,-0.089431533,-0.677511614,0.033,0.637477543,18,0,0,1.568682711,1.564389353,0.621581374,4.670074963,5.739707797,5.4144491,0.325258697,0.325258697,0,10.270268,,-0.744374137
4.0,0,-0.088620865,-0.671370193,0.033,0.635892658,18,0,0,1.57259246,1.568682711,0.621581374,5.003651746,6.065777162,5.739707797,0.326069365,0.326069365,0,10.303457,,-0.736056052
4.0,0,-0.087883938,-0.665787412,0.033,0.634458761,19,1,1,1.576146569,1.57259246,0.621581374,5.337228529,0.109398147,6.065777162,0.326806292,0.326806292,0,10.337061,,-0.728548633
4.0,0,-0.087215099,-0.660720446,0.033,0.633162934,19,0,0,1.5793723,1.576146569,0.621581374,5.670805312,0.436873278,0.109398147,0.327475131,0.327475131,0,10.370566,,-0.721778142
4.0,0,-0.086608907,-0.65612808,0.033,0.631993046,19,0,0,1.582295891,1.5793723,0.621581374,6.004382095,0.764954602,0.436873278,0.328081324,0.328081324,0,10.403703,,-0.715676491
4.0,0,-0.055582806,-0.421081867,0.033,0.577390222,19,0,0,1.731930958,1.582295891,0.62771584,0.330316844,1.124062026,0.764954602,0.359107424,0.359107424,1,10.437224,,-0.434637758
4.0,0,-0.059006305,-0.447017463,0.033,0.582947669,19,0,0,1.715419845,1.731930958,0.62771584,0.660633688,1.479745951,1.124062026,0.355683925,0.355683925,0,10.470805,,-0.463428338
4.0,0,-0.061982277,-0.469562706,0.033,0.587866288,19,0,0,1.701067097,1.715419845,0.62771584,0.990950532,1.832453904,1.479745951,0.352707953,0.352707953,0,10.504039,,-0.488795419
4.0,0,-0.064576042,-0.489212439,0.033,0.592221401,19,0,0,1.688557688,1.701067097,0.62771584,1.321267376,2.182568092,1.832453904,0.350114188,0.350114188,0,10.537484,,-0.511186528
4.0,0,-0.066842423,-0.506381989,0.033,0.596079982,19,0,0,1.677627214,1.688557688,0.62771584,1.65158422,2.5304159,2.182568092,0.347847808,0.347847808,0,10.571055,,-0.530983873
4.0,0,-0.068827508,-0.521420515,0.033,0.599501194,19,0,0,1.668053391,1.677627214,0.62771584,1.981901063,2.876278622,2.5304159,0.345862722,0.345862722,0,10.604621,,-0.548514837
4.0,0,-0.07057014,-0.534622271,0.033,0.602537082,19,0,0,1.659648892,1.668053391,0.62771584,2.312217907,3.220398713,2.876278622,0.344120091,0.344120091,0,10.638099,,-0.564060715
4.0,0,-0.072103148,-0.546235972,0.033,0.605233314,19,0,0,1.65225538,1.659648892,0.62771584,2.642534751,3.562985795,3.220398713,0.342587082,0.342587082,0,10.671641,,-0.577863962
4.0,0,-0.073454374,-0.55647253,0.033,0.607629917,19,0,0,1.645738585,1.65225538,0.62771584,2.972851595,3.904221651,3.562985795,0.341235856,0.341235856,0,10.705057,,-0.5901342
4.0,0,-0.074647507,-0.565511414,0.033,0.609761953,19,0,0,1.639984253,1.645738585,0.62771584,3.303168439,4.244264375,3.904221651,0.340042724,0.340042724,0,10.738555,,-0.601053212
4.0,0,-0.075702774,-0.573505867,0.033,0.611660141,19,0,0,1.634894825,1.639984253,0.62771584,3.633485283,4.583251831,4.244264375,0.338987456,0.338987456,0,10.772029,,-0.610779092
4.0,0,-0.07663751,-0.580587198,0.033,0.613351418,19,0,0,1.63038671,1.634894825,0.62771584,3.963802127,4.921304551,4.583251831,0.33805272,0.33805272,0,10.805597,,-0.619449704
4.0,0,-0.077466615,-0.586868299,0.033,0.614859417,19,0,0,1.626388037,1.63038671,0.62771584,4.294118971,5.258528166,4.921304551,0.337223615,0.337223615,0,10.839104,,-0.62718558
4.0,0,-0.078202944,-0.592446548,0.033,0.616204902,19,0,0,1.622836814,1.626388037,0.62771584,4.624435815,5.595015452,5.258528166,0.336487286,0.336487286,0,10.872661,,-0.634092351
4.0,0,-0.078857619,-0.597406206,0.033,0.617406137,19,0,0,1.619679397,1.622836814,0.62771584,4.954752659,5.930848063,5.595015452,0.335832611,0.335832611,0,10.90619,,-0.640262793
4.0,0,-0.079440293,-0.601820404,0.033,0.618479207,19,0,0,1.616869232,1.619679397,0.62771584,5.285069502,6.266098,5.930848063,0.335249937,0.335249937,0,10.939794,,-0.64577856
4.0,0,-0.079959368,-0.605752788,0.033,0.619438297,20,1,1,1.614365798,1.616869232,0.62771584,5.615386346,0.317643555,6.266098,0.334730862,0.334730862,0,10.973296,,-0.650711653
4.0,0,-0.080422175,-0.609258902,0.033,0.620295933,20,0,0,1.612133736,1.614365798,0.62771584,5.94570319,0.65191161,0.317643555,0.334268055,0.334268055,0,11.006826,,-0.655125672
4.0,0,-0.080835128,-0.612387336,0.033,0.621063192,20,0,0,1.610142114,1.612133736,0.62771584,6.276020034,0.985766712,0.65191161,0.333855102,0.333855102,0,11.04036,,-0.659076883
4.0,0,-0.081203852,-0.615180694,0.033,0.621749878,20,0,0,1.608363807,1.610142114,0.62771584,0.323151571,1.319253091,0.985766712,0.333486379,0.333486379,0,11.073458,,-0.662615141
4.0,0,-0.081533287,-0.617676417,0.033,0.622364682,20,0,0,1.60677498,1.608363807,0.62771584,0.653468415,1.652410034,1.319253091,0.333156943,0.333156943,0,11.10703,,-0.665784676
4.0,0,-0.081827786,-0.619907469,0.033,0.622915317,20,0,0,1.605354648,1.60677498,0.62771584,0.983785259,1.985272478,1.652410034,0.332862444,0.332862444,0,11.140308,,-0.668624775
4.0,0,-0.082091186,-0.621902927,0.033,0.623408633,20,0,0,1.6040843,1.605354648,0.62771584,1.314102103,2.317871522,1.985272478,0.332599044,0.332599044,0,11.173838,,-0.671170376
4.0,0,-0.08232688,-0.623688484,0.033,0.623850719,20,0,0,1.602947579,1.6040843,0.62771584,1.644418947,2.650234872,2.317871522,0.33236335,0.33236335,0,11.20739,,-0.673452575
4.0,0,-0.082537868,-0.625286876,0.033,0.624246998,20,0,0,1.601930012,1.602947579,0.62771584,1.97473579,2.982387235,2.650234872,0.332152363,0.332152363,0,11.240909,,-0.675499082
4.0,0,-0.082726809,-0.626718251,0.033,0.624602296,20,0,0,1.60101877,1.601930012,0.62771584,2.305052634,3.314350656,2.982387235,0.331963421,0.331963421,0,11.274281,,-0.677334601
4.0,0,-0.082896065,-0.62800049,0.033,0.62492092,20,0,0,1.600202471,1.60101877,0.62771584,2.635369478,3.646144822,3.314350656,0.331794166,0.331794166,0,11.307816,,-0.678981178
4.0,0,-0.083047731,-0.629149475,0.033,0.625206707,20,0,0,1.599471005,1.600202471,0.62771584,2.965686322,3.977787321,3.646144822,0.3316425,0.3316425,0,11.341356,,-0.6804585
4.0,0,-0.083183672,-0.630179333,0.033,0.625463086,20,0,0,1.598815376,1.599471005,0.62771584,3.296003166,4.30929388,3.977787321,0.331506558,0.331506558,0,11.374732,,-0.681784155
4.0,0,-0.083305549,-0.63110264,0.033,0.625693119,20,0,0,1.598227581,1.598815376,0.62771584,3.62632001,4.640678562,4.30929388,0.331384682,0.331384682,0,11.408424,,-0.68297387
4.0,0,-0.083414839,-0.631930601,0.033,0.625899541,20,0,0,1.597700484,1.598227581,0.62771584,3.956636854,4.971953952,4.640678562,0.331275391,0.331275391,0,11.441826,,-0.684041708
4.0,0,0.131669753,0.99749813,0.033,0.379502748,20,0,0,2.635027033,1.597700484,0.62771584,0.330316844,5.518313936,4.971953952,0.546359983,0.546359983,1,11.475008,frequency_step_gt_0.5hz;phase_jump_gt_0.5rad,1.641548199
4.0,0,0.130609219,0.989463778,0.033,0.38024083,20,0,0,2.629912205,2.635027033,0.62771584,0.660633688,6.063613385,5.518313936,0.545299449,0.545299449,0,11.508611,phase_jump_gt_0.5rad,1.425505059
4.0,0,0.123525641,0.93580031,0.033,0.385245264,21,1,1,2.595748981,2.629912205,0.62771584,0.990950532,0.318643949,6.063613385,0.538215871,0.538215871,0,11.542168,phase_jump_gt_0.5rad,1.210522454
4.0,0,0.11126089,0.842885531,0.033,0.394228869,21,0,0,2.536597595,2.595748981,0.62771584,1.321267376,0.844595069,0.318643949,0.52595112,0.52595112,0,11.57547,phase_jump_gt_0.5rad,1.002623427
4.0,0,0.095331445,0.722207918,0.033,0.406541771,21,0,0,2.459771841,2.536597595,0.62771584,1.65158422,1.354616745,0.844595069,0.510021676,0.510021676,0,11.60902,phase_jump_gt_0.5rad,0.80698915
4.0,0,0.077477168,0.586948243,0.033,0.421289821,21,0,0,2.373662857,2.459771841,0.62771584,1.981901063,1.846784143,1.354616745,0.492167398,0.492167398,0,11.642552,,0.627284319
4.0,0,0.059242982,0.448810467,0.033,0.437498597,21,0,0,2.285721617,2.373662857,0.62771584,2.312217907,2.320717355,1.846784143,0.473933212,0.473933212,0,11.675734,,0.465433764
4.0,0,0.041750435,0.316291177,0.033,0.454265211,21,0,0,2.201357217,2.285721617,0.62771584,2.642534751,2.777158021,2.320717355,0.456440666,0.456440666,0,11.708965,,0.321817396
4.0,0,0.025666993,0.194446918,0.033,0.470856623,21,0,0,2.123788753,2.201357217,0.62771584,2.972851595,3.217515244,2.777158021,0.440357223,0.440357223,0,11.742146,,0.195693574
4.0,0,0.011292402,0.085548501,0.033,0.486745466,21,0,0,2.054461867,2.123788753,0.62771584,3.303168439,3.643497877,3.217515244,0.425982632,0.425982632,0,11.775483,,0.085653195
4.0,0,-0.00132164,-0.010012426,0.033,0.501598622,21,0,0,1.993625891,2.054461867,0.62771584,3.633485283,4.056866467,3.643497877,0.41336859,0.41336859,0,11.808794,,-0.010012594
4.0,0,-0.012266768,-0.09293006,0.033,0.515241119,21,0,0,1.940838886,1.993625891,0.62771584,3.963802127,4.459289929,4.056866467,0.402423462,0.402423462,0,11.842298,,-0.09306434
4.0,0,-0.021703567,-0.164420965,0.033,0.527613618,21,0,0,1.895326363,1.940838886,0.62771584,4.294118971,4.852276592,4.459289929,0.392986663,0.392986663,0,11.875481,,-0.165170958
4.0,0,-0.029815451,-0.225874631,0.033,0.538733964,21,0,0,1.856203744,1.895326363,0.62771584,4.624435815,5.237151371,4.852276592,0.384874779,0.384874779,0,11.909125,,-0.227840777
4.0,0,-0.036783139,-0.278660147,0.033,0.548666908,21,0,0,1.822599441,1.856203744,0.62771584,4.954752659,5.615058462,5.237151371,0.377907091,0.377907091,0,11.942447,,-0.282398712
4.0,0,-0.042772301,-0.324032583,0.033,0.557502338,21,0,0,1.793714451,1.822599441,0.62771584,5.285069502,5.986976391,5.615058462,0.371917929,0.371917929,0,11.97568,,-0.329988959
4.0,0,-0.047928859,-0.363097416,0.033,0.565340658,22,1,1,1.768845005,1.793714451,0.62771584,5.615386346,0.070552455,5.986976391,0.366761371,0.366761371,0,12.009263,,-0.371590045
4.0,0,-0.052378395,-0.396806024,0.033,0.572283583,22,0,0,1.747385439,1.768845005,0.62771584,5.94570319,0.43286429,0.070552455,0.362311835,0.362311835,0,12.042658,,-0.408034572
4.0,0,-0.05622754,-0.425966212,0.033,0.57842872,22,0,0,1.728821487,1.747385439,0.62771584,6.276020034,0.79132698,0.43286429,0.35846269,0.35846269,0,12.07623,,-0.440029563
4.0,0,-0.058528447,-0.443397328,0.033,0.582165536,22,0,0,1.717724494,1.728821487,0.624643433,0.331941559,1.147488763,0.79132698,0.356161783,0.356161783,1,12.109813,,-0.459385421
4.0,0,-0.061376615,-0.464974356,0.033,0.586858548,22,0,0,1.703988132,1.717724494,0.624643433,0.663883119,1.500802379,1.147488763,0.353313615,0.353313615,0,12.143361,,-0.483605645
4.0,0,-0.063860006,-0.483787925,0.033,0.591012692,22,0,0,1.692011042,1.703988132,0.624643433,0.995824678,1.851632603,1.500802379,0.350830224,0.350830224,0,12.176671,,-0.504977701
4.0,0,-0.066030587,-0.500231722,0.033,0.594692042,22,0,0,1.681542595,1.692011042,0.624643433,1.327766237,2.200292246,1.851632603,0.348659643,0.348659643,0,12.210182,,-0.523866366
4.0,0,-0.067932109,-0.514637191,0.033,0.597953163,22,0,0,1.672371788,1.681542595,0.624643433,1.659707796,2.547050367,2.200292246,0.346758121,0.346758121,0,12.24353,,-0.54058445
4.0,0,-0.069601498,-0.527284078,0.033,0.6008458,22,0,0,1.664320531,1.672371788,0.624643433,1.991649356,2.892139099,2.547050367,0.345088732,0.345088732,0,12.276989,,-0.555401011
4.0,0,-0.071070014,-0.538409195,0.033,0.603413609,22,0,0,1.657238061,1.664320531,0.624643433,2.323590915,3.235759315,2.892139099,0.343620217,0.343620217,0,12.310326,,-0.568548184
4.0,0,-0.072364204,-0.548213667,0.033,0.605694862,22,0,0,1.65099634,1.657238061,0.624643433,2.655532474,3.578085342,3.235759315,0.342326026,0.342326026,0,12.343959,,-0.580226841
4.0,0,-0.073506692,-0.55686888,0.033,0.607723093,22,0,0,1.64548626,1.65099634,0.624643433,2.987474033,3.91926888,3.578085342,0.341183538,0.341183538,0,12.37739,,-0.590611308
4.0,0,-0.074516822,-0.56452138,0.033,0.6095277,22,0,0,1.640614528,1.64548626,0.624643433,3.319415593,4.259442288,3.91926888,0.340173408,0.340173408,0,12.410529,,-0.599853287
4.0,0,-0.07541119,-0.571296896,0.033,0.611134467,22,0,0,1.6363011,1.640614528,0.624643433,3.651357152,4.598721328,4.259442288,0.33927904,0.33927904,0,12.444017,,-0.608085136
4.0,0,-0.076204082,-0.577303653,0.033,0.612566028,22,0,0,1.63247708,1.6363011,0.624643433,3.983298711,4.937207476,4.598721328,0.338486148,0.338486148,0,12.477556,,-0.615422617
4.0,0,-0.076907833,-0.582635101,0.033,0.613842276,22,0,0,1.629082974,1.63247708,0.624643433,4.31524027,5.274989873,4.937207476,0.337782397,0.337782397,0,12.511077,,-0.621967206
4.0,0,-0.077533128,-0.587372183,0.033,0.614980713,22,0,0,1.626067255,1.629082974,0.624643433,4.64718183,5.612146975,5.274989873,0.337157102,0.337157102,0,12.544467,,-0.627808043
4.0,0,-0.078089247,-0.591585202,0.033,0.615996759,22,0,0,1.623385163,1.626067255,0.624643433,4.979123389,5.948747959,5.612146975,0.336600984,0.336600984,0,12.577996,,-0.633023586
4.0,0,-0.078584272,-0.595335392,0.033,0.616904015,23,1,1,1.620997718,1.623385163,0.624643433,5.311064948,0.00166861,5.948747959,0.336105958,0.336105958,0,12.611638,,-0.63768301
4.0,0,-0.079025261,-0.598676221,0.033,0.61771449,23,0,0,1.618870881,1.620997718,0.624643433,5.643006508,0.337333579,0.00166861,0.335664969,0.335664969,0,12.645057,,-0.64184741
4.0,0,-0.000711743,-0.005391994,0.033,0.500859638,23,0,0,1.99656735,1.618870881,0.624643433,0.331941559,0.751312066,0.337333579,0.413978487,0.413978487,1,12.678475,,-0.00539202
4.0,0,-0.011525924,-0.087317608,0.033,0.514294326,23,0,0,1.944411884,1.99656735,0.624643433,0.663883119,1.154476372,0.751312066,0.403164306,0.403164306,0,12.711622,,-0.087428948
4.0,0,-0.020854281,-0.157986978,0.033,0.526475848,23,0,0,1.899422366,1.944411884,0.624643433,0.995824678,1.548312321,1.154476372,0.393835949,0.393835949,0,12.744817,,-0.158651694
4.0,0,-0.028876652,-0.218762513,0.033,0.537423063,23,0,0,1.860731459,1.899422366,0.624643433,1.327766237,1.9341259,1.548312321,0.385813579,0.385813579,0,12.778411,,-0.220546084
4.0,0,-0.035770265,-0.270986859,0.033,0.547200291,23,0,0,1.827484407,1.860731459,0.624643433,1.659707796,2.313045865,1.9341259,0.378919965,0.378919965,0,12.811639,,-0.274418104
4.0,0,-0.041697727,-0.315891869,0.033,0.555896199,23,0,0,1.79889699,1.827484407,0.624643433,1.991649356,2.686038368,2.313045865,0.372992504,0.372992504,0,12.845054,,-0.321396509
4.0,0,-0.046802414,-0.35456374,0.033,0.563609627,23,0,0,1.774277713,1.79889699,0.624643433,2.323590915,3.053926185,2.686038368,0.367887817,0.367887817,0,12.878564,,-0.362447453
4.0,0,-0.051207862,-0.38793835,0.033,0.570440641,23,0,0,1.753030776,1.774277713,0.624643433,2.655532474,3.417408553,3.053926185,0.363482368,0.363482368,0,12.9121,,-0.398393711
4.0,0,-0.055019089,-0.416811282,0.033,0.576485271,23,0,0,1.734649697,1.753030776,0.624643433,2.987474033,3.777079694,3.417408553,0.359671141,0.359671141,0,12.945728,,-0.42993452
4.0,0,-0.058324703,-0.44185381,0.033,0.581832695,23,0,0,1.718707128,1.734649697,0.624643433,3.319415593,4.133445221,3.777079694,0.356365527,0.356365527,0,12.979305,,-0.457664101
4.0,0,-0.061199196,-0.463630274,0.033,0.586564001,23,0,0,1.7048438,1.718707128,0.624643433,3.651357152,4.486936255,4.133445221,0.353491034,0.353491034,0,13.012542,,-0.482088069
4.0,0,-0.063705128,-0.482614605,0.033,0.590751897,23,0,0,1.692758,1.7048438,0.624643433,3.983298711,4.837921358,4.486936255,0.350985102,0.350985102,0,13.045739,,-0.503637544
4.0,0,-0.065895066,-0.499205048,0.033,0.594460981,23,0,0,1.682196196,1.692758,0.624643433,4.31524027,5.186716522,4.837921358,0.348795164,0.348795164,0,13.079384,,-0.522681087
4.0,0,-0.067813263,-0.513736837,0.033,0.597748292,23,0,0,1.672944972,1.682196196,0.624643433,4.64718183,5.533593489,5.186716522,0.346876968,0.346876968,0,13.11261,,-0.539534692
4.0,0,-0.069497058,-0.526492864,0.033,0.60066401,23,0,0,1.664824233,1.672944972,0.624643433,4.979123389,5.878786662,5.533593489,0.345193172,0.345193172,0,13.146185,,-0.5544701
4.0,0,-0.070978058,-0.537712558,0.033,0.603252173,23,0,0,1.657681554,1.664824233,0.624643433,5.311064948,6.222498834,5.878786662,0.343712173,0.343712173,0,13.179614,,-0.567721713
4.0,0,-0.072283097,-0.547599216,0.033,0.605551388,24,1,1,1.651387511,1.657681554,0.624643433,5.643006508,0.281720661,6.222498834,0.342407134,0.342407134,0,13.213003,,-0.579492327
4.0,0,-0.073435037,-0.556326041,0.033,0.607595487,24,0,0,1.645831843,1.651387511,0.624643433,5.974948067,0.622975854,0.281720661,0.341255193,0.341255193,0,13.246113,,-0.589957901
4.0,0,-0.0378765,-0.286943178,0.033,0.550258916,24,0,0,1.817326299,1.645831843,0.624643433,0.331941559,0.999789584,0.622975854,0.376813731,0.376813731,1,13.279271,,-0.291034294
4.0,0,-0.043510515,-0.32962511,0.033,0.558611116,24,0,0,1.790154137,1.817326299,0.624643433,0.663883119,1.3709693,0.999789584,0.371179716,0.371179716,0,13.31295,,-0.335906466
4.0,0,-0.048365737,-0.366407097,0.033,0.566014883,24,0,0,1.766737997,1.790154137,0.624643433,0.995824678,1.737293794,1.3709693,0.366324493,0.366324493,0,13.34608,,-0.375144622
4.0,0,-0.052559231,-0.398175996,0.033,0.572569362,24,0,0,1.746513288,1.766737997,0.624643433,1.327766237,2.099424792,1.737293794,0.362130999,0.362130999,0,13.379518,,-0.409527556
4.0,0,-0.056190209,-0.4256834,0.033,0.578368487,24,0,0,1.729001531,1.746513288,0.624643433,1.659707796,2.457924814,2.099424792,0.358500022,0.358500022,0,13.413087,,-0.439716996
4.0,0,-0.059342246,-0.449562469,0.033,0.583498779,24,0,0,1.713799644,1.729001531,0.624643433,1.991649356,2.813272798,2.457924814,0.355347984,0.355347984,0,13.446653,,-0.466275458
4.0,0,-0.062085564,-0.47034518,0.033,0.588038488,24,0,0,1.700568959,1.713799644,0.624643433,2.323590915,3.165877465,2.813272798,0.352604667,0.352604667,0,13.480123,,-0.489681883
4.0,0,-0.064479136,-0.488478307,0.033,0.59205753,24,0,0,1.689025052,1.700568959,0.624643433,2.655532474,3.516088559,3.165877465,0.350211094,0.350211094,0,13.513711,,-0.510344991
4.0,0,-0.066572545,-0.504337459,0.033,0.595617872,24,0,0,1.678928802,1.689025052,0.624643433,2.987474033,3.864206244,3.516088559,0.348117686,0.348117686,0,13.547297,,-0.528614525
4.0,0,-0.068407556,-0.51823906,0.033,0.598774153,24,0,0,1.670078768,1.678928802,0.624643433,3.319415593,4.210488919,3.864206244,0.346282674,0.346282674,0,13.580789,,-0.544790652
4.0,0,-0.070019451,-0.530450383,0.033,0.601574393,24,0,0,1.662304798,1.670078768,0.624643433,3.651357152,4.555159699,4.210488919,0.34467078,0.34467078,0,13.614379,,-0.559131767
4.0,0,-0.07143812,-0.54119788,0.033,0.604060715,24,0,0,1.655462729,1.662304798,0.624643433,3.983298711,4.898411809,4.555159699,0.34325211,0.34325211,0,13.647536,,-0.571860987
4.0,0,-0.072688975,-0.550674049,0.033,0.60627004,24,0,0,1.649430012,1.655462729,0.624643433,4.31524027,5.240413064,4.898411809,0.342001256,0.342001256,0,13.680969,,-0.583171538
4.0,0,-0.073793686,-0.559043078,0.033,0.608234723,24,0,0,1.644102123,1.649430012,0.624643433,4.64718183,5.581309608,5.240413064,0.340896544,0.340896544,0,13.714152,,-0.593231235
4.0,0,-0.074770804,-0.566445487,0.033,0.609983129,24,0,0,1.639389603,1.644102123,0.624643433,4.979123389,5.921229034,5.581309608,0.339919426,0.339919426,0,13.747633,,-0.602186219
4.0,0,-0.075636257,-0.573001945,0.033,0.611540142,24,0,0,1.635215632,1.639389603,0.624643433,5.311064948,6.260283008,5.921229034,0.339053974,0.339053974,0,13.78115,,-0.610164086
4.0,0,-0.076403766,-0.578816411,0.033,0.612927614,25,1,1,1.631514028,1.635215632,0.624643433,5.643006508,0.315384165,6.260283008,0.338286464,0.338286464,0,13.814714,,-0.6172765
4.0,0,-0.077085192,-0.583978728,0.033,0.614164754,25,0,0,1.628227595,1.631514028,0.624643433,5.974948067,0.652989203,0.315384165,0.337605038,0.337605038,0,13.848229,,-0.623621405
4.0,0,-0.077690814,-0.588566774,0.033,0.61526847,25,0,0,1.625306754,1.628227595,0.624643433,0.023704319,0.989988619,0.652989203,0.336999416,0.336999416,0,13.881823,,-0.629284884
4.0,0,-0.078229568,-0.592648246,0.033,0.616253662,25,0,0,1.622708409,1.625306754,0.624643433,0.355645878,1.326449281,0.989988619,0.336460662,0.336460662,0,13.915332,,-0.634342741
