K,agent_id,applied_kuramoto_correction,coupling_input,dt,effective_period_s,fire_count,flash_count_delta,flash_on,frequency_hz_after,frequency_hz_before,neighbour_period_est,neighbour_phase_est,phase_after,phase_before,phase_delta,phase_delta_unwrapped,pi_flash_events_consumed_this_step,time,warning,wrapped_phase_error
4.5,0,-0.013767165,-0.092708181,0.033,0.517169335,17,0,0,1.933602656,1.940901048,0.528663141,5.098684375,5.592448939,5.191525874,0.400923065,0.400923065,0,9.202784,,-0.092841499
4.5,0,-0.015055462,-0.101383585,0.033,0.518836527,17,0,0,1.927389356,1.933602656,0.528663141,5.490890866,5.992083707,5.592448939,0.399634768,0.399634768,0,9.236339,,-0.101558074
4.5,0,-0.016152452,-0.108770722,0.033,0.520264644,18,1,1,1.922098708,1.927389356,0.528663141,5.883097356,0.107436178,5.992083707,0.398537778,0.398537778,0,9.269822,,-0.108986351
4.5,0,-0.01708674,-0.115062224,0.033,0.521487161,18,0,0,1.917592753,1.922098708,0.528663141,6.275303846,0.505039668,0.107436178,0.39760349,0.39760349,0,9.303399,,-0.115317639
4.5,0,-0.017882619,-0.120421676,0.033,0.52253311,18,0,0,1.913754327,1.917592753,0.528663141,0.38432503,0.90184728,0.505039668,0.396807611,0.396807611,0,9.336756,,-0.120714639
4.5,0,-0.072447762,-0.487863716,0.033,0.605842741,18,0,0,1.650593351,1.913754327,0.528663141,0.39220649,1.244089748,0.90184728,0.342242468,0.342242468,1,9.370299,,-0.509640789
4.5,0,-0.06588328,-0.44365845,0.033,0.594440893,18,0,0,1.682253041,1.650593351,0.528663141,0.784412981,1.592896699,1.244089748,0.34880695,0.34880695,0,9.403511,,-0.459676767
4.5,0,-0.060047224,-0.404358413,0.033,0.58465869,18,0,0,1.710399619,1.682253041,0.528663141,1.176619471,1.947539704,1.592896699,0.354643006,0.354643006,0,9.436832,,-0.416277227
4.5,0,-0.054904261,-0.369725661,0.033,0.576301281,18,0,0,1.7352035,1.710399619,0.528663141,1.568825962,2.307325674,1.947539704,0.35978597,0.35978597,0,9.470317,,-0.378713743
4.5,0,-0.050402892,-0.339413414,0.033,0.569180131,18,0,0,1.756913049,1.7352035,0.528663141,1.961032452,2.671613012,2.307325674,0.364287338,0.364287338,0,9.503842,,-0.346293222
4.5,0,-0.046483879,-0.313022755,0.033,0.56312205,18,0,0,1.775813965,1.756913049,0.528663141,2.353238942,3.039819364,2.671613012,0.368206351,0.368206351,0,9.537315,,-0.31837407
4.5,0,-0.043085904,-0.290140769,0.033,0.557972824,18,0,0,1.792201981,1.775813965,0.528663141,2.745445433,3.41142369,3.039819364,0.371604326,0.371604326,0,9.570899,,-0.294373931
4.5,0,-0.04014915,-0.270364649,0.033,0.553597793,18,0,0,1.806365583,1.792201981,0.528663141,3.137651923,3.785964769,3.41142369,0.37454108,0.37454108,0,9.604431,,-0.273771766
4.5,0,-0.037617401,-0.253315834,0.033,0.549880817,18,0,0,1.818575898,1.806365583,0.528663141,3.529858414,4.163037598,3.785964769,0.377072829,0.377072829,0,9.638033,,-0.256106356
4.5,0,-0.035439128,-0.238647329,0.033,0.546722512,18,0,0,1.829081441,1.818575898,0.528663141,3.922064904,4.5422887,4.163037598,0.379251102,0.379251102,0,9.671544,,-0.240972694
4.5,0,-0.033567919,-0.226046594,0.033,0.54403825,18,0,0,1.838106052,1.829081441,0.528663141,4.314271394,4.923411011,4.5422887,0.381122311,0.381122311,0,9.705094,,-0.228017306
4.5,0,-0.031962494,-0.215235648,0.033,0.541756176,18,0,0,1.845848822,1.838106052,0.528663141,4.706477885,5.306138748,4.923411011,0.382727737,0.382727737,0,9.738697,,-0.216933127
4.5,0,-0.030586474,-0.205969525,0.033,0.539815381,18,0,0,1.852485194,1.845848822,0.528663141,5.098684375,5.690242504,5.306138748,0.384103756,0.384103756,0,9.772243,,-0.207454373
4.5,0,-0.029408027,-0.198033851,0.033,0.538164269,18,0,0,1.858168701,1.852485194,0.528663141,5.490890866,6.075524707,5.690242504,0.385282203,0.385282203,0,9.805345,,-0.199351638
4.5,0,-0.028399438,-0.191242005,0.033,0.536759144,19,1,1,1.863033003,1.858168701,0.528663141,5.883097356,0.178630192,6.075524707,0.386290792,0.386290792,0,9.838567,,-0.192427351
4.5,0,-0.027536679,-0.185432182,0.033,0.535562994,19,0,0,1.867193983,1.863033003,0.528663141,6.275303846,0.565783744,0.178630192,0.387153551,0.387153551,0,9.872091,,-0.186511653
4.5,0,-0.025646981,-0.172706946,0.033,0.532961607,19,0,0,1.876307762,1.867193983,0.528663141,0.39220649,0.954826993,0.565783744,0.389043249,0.389043249,1,9.905467,,-0.173577253
4.5,0,-0.025184171,-0.169590378,0.033,0.532328343,19,0,0,1.878539838,1.876307762,0.528663141,0.784412981,1.344333052,0.954826993,0.389506059,0.389506059,0,9.938601,,-0.170414012
4.5,0,-0.024788875,-0.166928449,0.033,0.531788649,19,0,0,1.880446305,1.878539838,0.528663141,1.176619471,1.734234407,1.344333052,0.389901356,0.389901356,0,9.972124,,-0.167713581
4.5,0,-0.0244513,-0.164655216,0.033,0.531328627,19,0,0,1.882074388,1.880446305,0.528663141,1.568825962,2.124473338,1.734234407,0.390238931,0.390238931,0,10.005863,,-0.165408446
4.5,0,-0.024163058,-0.162714193,0.033,0.530936462,19,0,0,1.883464543,1.882074388,0.528663141,1.961032452,2.515000511,2.124473338,0.390527173,0.390527173,0,10.039054,,-0.163440886
4.5,0,-0.023916968,-0.161057027,0.033,0.530602105,19,0,0,1.884651401,1.883464543,0.528663141,2.353238942,2.905773772,2.515000511,0.390773262,0.390773262,0,10.072504,,-0.161761568
4.5,0,-0.023706888,-0.159642344,0.033,0.530317005,19,0,0,1.885664593,1.884651401,0.528663141,2.745445433,3.296757115,2.905773772,0.390983342,0.390983342,0,10.10579,,-0.16032834
4.5,0,-0.023527562,-0.158434764,0.033,0.530073885,19,0,0,1.886529459,1.885664593,0.528663141,3.137651923,3.687919783,3.296757115,0.391162668,0.391162668,0,10.139183,,-0.159105191
4.5,0,-0.0233745,-0.157404039,0.033,0.529866548,19,0,0,1.887267661,1.886529459,0.528663141,3.529858414,4.079235513,3.687919783,0.39131573,0.39131573,0,10.172502,,-0.158061369
4.5,0,-0.023243862,-0.156524321,0.033,0.529689714,19,0,0,1.887897713,1.887267661,0.528663141,3.922064904,4.470681882,4.079235513,0.391446369,0.391446369,0,10.206036,,-0.157170609
4.5,0,-0.023132368,-0.155773523,0.033,0.529538889,19,0,0,1.888435432,1.887897713,0.528663141,4.314271394,4.862239744,4.470681882,0.391557862,0.391557862,0,10.239322,,-0.156410487
4.5,0,-0.023037218,-0.15513278,0.033,0.52941024,19,0,0,1.888894331,1.888435432,0.528663141,4.706477885,5.253892756,4.862239744,0.391653012,0.391653012,0,10.272891,,-0.155761859
4.5,0,-0.022956018,-0.154585979,0.033,0.529300502,19,0,0,1.889285948,1.888894331,0.528663141,5.098684375,5.645626969,5.253892756,0.391734212,0.391734212,0,10.306443,,-0.155208381
4.5,0,-0.022886725,-0.154119361,0.033,0.529206892,19,0,0,1.889620139,1.889285948,0.528663141,5.490890866,6.037430474,5.645626969,0.391803505,0.391803505,0,10.33958,,-0.154736103
4.5,0,-0.022827595,-0.153721178,0.033,0.529127037,20,1,1,1.889905316,1.889620139,0.528663141,5.883097356,0.146107802,6.037430474,0.391862635,0.391862635,0,10.372947,,-0.154333118
4.5,0,-0.022777138,-0.153381401,0.033,0.529058914,20,0,0,1.890148664,1.889905316,0.528663141,6.275303846,0.538020894,0.146107802,0.391913092,0.391913092,0,10.406474,,-0.153989263
4.5,0,-0.022734083,-0.153091468,0.033,0.529000799,20,0,0,1.890356313,1.890148664,0.528663141,0.38432503,0.929977042,0.538020894,0.391956147,0.391956147,0,10.439782,,-0.153695865
4.5,0,-0.076065041,-0.512222498,0.033,0.612314505,20,0,0,1.633147659,1.890356313,0.528663141,0.39220649,1.268602231,0.929977042,0.338625189,0.338625189,1,10.473302,,-0.537770551
4.5,0,-0.069125407,-0.465490956,0.033,0.600018003,20,0,0,1.66661666,1.633147659,0.528663141,0.784412981,1.614167054,1.268602231,0.345564823,0.345564823,0,10.506884,,-0.48418925
4.5,0,-0.062922325,-0.423719358,0.033,0.589437273,20,0,0,1.696533364,1.66661666,0.528663141,1.176619471,1.96593496,1.614167054,0.351767906,0.351767906,0,10.540551,,-0.437547583
4.5,0,-0.057432959,-0.38675393,0.033,0.580380391,20,0,0,1.723007901,1.696533364,0.528663141,1.568825962,2.323192232,1.96593496,0.357257272,0.357257272,0,10.57399,,-0.397108998
4.5,0,-0.052612769,-0.354294741,0.033,0.572654024,20,0,0,1.746255083,1.723007901,0.528663141,1.961032452,2.685269693,2.323192232,0.362077461,0.362077461,0,10.60726,,-0.36215978
4.5,0,-0.048405585,-0.325963535,0.033,0.566076459,20,0,0,1.766545815,1.746255083,0.528663141,2.353238942,3.051554338,2.685269693,0.366284645,0.366284645,0,10.640451,,-0.33203075
4.5,0,-0.044750581,-0.301350716,0.033,0.560483624,20,0,0,1.784173447,1.766545815,0.528663141,2.745445433,3.421493987,3.051554338,0.369939649,0.369939649,0,10.673635,,-0.306108905
4.5,0,-0.041586836,-0.280046036,0.033,0.555730981,20,0,0,1.799431801,1.784173447,0.528663141,3.137651923,3.794597381,3.421493987,0.373103394,0.373103394,0,10.707083,,-0.283842064
4.5,0,-0.038856115,-0.261657339,0.033,0.551693172,20,0,0,1.812601735,1.799431801,0.528663141,3.529858414,4.170431496,3.794597381,0.375834115,0.375834115,0,10.740382,,-0.264738967
4.5,0,-0.036504419,-0.245821001,0.033,0.548262544,20,0,0,1.823943677,1.812601735,0.528663141,3.922064904,4.548617308,4.170431496,0.378185812,0.378185812,0,10.773932,,-0.248366592
4.5,0,-0.034482714,-0.232206827,0.033,0.545347228,20,0,0,1.83369411,1.823943677,0.528663141,4.314271394,4.928824825,4.548617308,0.380207516,0.380207516,0,10.80756,,-0.234345914
4.5,0,-0.03274713,-0.220519392,0.033,0.542869121,20,0,0,1.842064619,1.83369411,0.528663141,4.706477885,5.310767925,4.928824825,0.381943101,0.381943101,0,10.840785,,-0.22234694
4.5,0,-0.031258837,-0.210497222,0.033,0.540761969,20,0,0,1.84924247,1.842064619,0.528663141,5.098684375,5.694199318,5.310767925,0.383431393,0.383431393,0,10.87419,,-0.21208355
4.5,0,-0.029983745,-0.201910741,0.033,0.538969638,20,0,0,1.855392084,1.84924247,0.528663141,5.490890866,6.078905803,5.694199318,0.384706485,0.384706485,0,10.907589,,-0.203308452
4.5,0,-0.0288921,-0.194559597,0.033,0.537444583,21,1,1,1.860656953,1.855392084,0.528663141,5.883097356,0.181518626,6.078905803,0.38579813,0.38579813,0,10.941125,,-0.195808447
4.5,0,-0.027958057,-0.188269744,0.033,0.536146536,21,0,0,1.865161728,1.860656953,0.528663141,6.275303846,0.568250799,0.181518626,0.386732173,0.386732173,0,10.974651,,-0.189400087
4.5,0,-0.027159243,-0.182890528,0.033,0.535041383,21,0,0,1.869014308,1.865161728,0.528663141,0.38432503,0.955781786,0.568250799,0.387530987,0.387530987,0,11.00789,,-0.18392577
4.5,0,-0.026476347,-0.178291902,0.033,0.534100207,21,0,0,1.872307831,1.869014308,0.528663141,0.77653152,1.343995669,0.955781786,0.388213883,0.388213883,0,11.041062,,-0.179250266
4.5,0,-0.025892735,-0.174361855,0.033,0.533298485,21,0,0,1.87512252,1.872307831,0.528663141,1.16873801,1.732793164,1.343995669,0.388797495,0.388797495,0,11.074643,,-0.175257659
4.5,0,-0.025394105,-0.171004073,0.033,0.532615409,21,0,0,1.877527354,1.87512252,0.528663141,1.560944501,2.122089289,1.732793164,0.389296125,0.389296125,0,11.108125,,-0.171848663
4.5,0,-0.024968175,-0.168135857,0.033,0.53203331,21,0,0,1.879581563,1.877527354,0.528663141,1.953150991,2.511811345,2.122089289,0.389722056,0.389722056,0,11.141503,,-0.168938298
4.5,0,-0.024604412,-0.165686274,0.033,0.531537178,21,0,0,1.881335947,1.879581563,0.528663141,2.345357482,2.901897163,2.511811345,0.390085819,0.390085819,0,11.174974,,-0.166453863
4.5,0,-0.02429379,-0.163594542,0.033,0.531114256,21,0,0,1.88283404,1.881335947,0.528663141,2.737563972,3.292293604,2.901897163,0.390396441,0.390396441,0,11.208362,,-0.164333191
4.5,0,-0.024028579,-0.161808611,0.033,0.530753695,21,0,0,1.884113119,1.88283404,0.528663141,3.129770462,3.682955256,3.292293604,0.390661652,0.390661652,0,11.241801,,-0.162523142
4.5,0,-0.023802165,-0.160283937,0.033,0.530446267,21,0,0,1.885205086,1.884113119,0.528663141,3.521976953,4.073843321,3.682955256,0.390888066,0.390888066,0,11.275334,,-0.160978303
4.5,0,-0.023608889,-0.15898242,0.033,0.530184116,21,0,0,1.886137229,1.885205086,0.528663141,3.914183443,4.464924662,4.073843321,0.391081341,0.391081341,0,11.30896,,-0.159659878
4.5,0,-0.023443915,-0.15787148,0.033,0.529960557,21,0,0,1.886932881,1.886137229,0.528663141,4.306389934,4.856170978,4.464924662,0.391246315,0.391246315,0,11.342394,,-0.158534729
4.5,0,-0.023303106,-0.156923273,0.033,0.529769894,21,0,0,1.887611984,1.886932881,0.528663141,4.698596424,5.247558102,4.856170978,0.391387124,0.391387124,0,11.375964,,-0.157574554
4.5,0,0.146937521,0.989478256,0.033,0.369186022,21,0,0,2.7086616,1.887611984,0.531684291,0.389977885,5.809185853,5.247558102,0.561627751,0.561627751,1,11.40921,frequency_step_gt_0.5hz;phase_jump_gt_0.5rad,1.42560509
4.5,0,0.141108318,0.950224364,0.033,0.373058037,22,1,1,2.68054807,2.7086616,0.531684291,0.779955769,0.081799094,5.809185853,0.555798548,0.555798548,0,11.442411,phase_jump_gt_0.5rad,1.253955224
4.5,0,0.131535751,0.885762634,0.033,0.379595849,22,0,0,2.634380757,2.68054807,0.531684291,1.169933654,0.628025076,0.081799094,0.546225981,0.546225981,0,11.475932,phase_jump_gt_0.5rad,1.08813456
4.5,0,0.119207826,0.802746306,0.033,0.388360873,22,0,0,2.574924692,2.634380757,0.531684291,1.559911539,1.161923132,0.628025076,0.533898057,0.533898057,0,11.509498,phase_jump_gt_0.5rad,0.931886463
4.5,0,0.105274678,0.708920388,0.033,0.398767517,22,0,0,2.507726828,2.574924692,0.531684291,1.949889424,1.68188804,1.161923132,0.519964908,0.519964908,0,11.5431,phase_jump_gt_0.5rad,0.787966291
4.5,0,0.090810607,0.611519239,0.033,0.41017759,22,0,0,2.437968393,2.507726828,0.531684291,2.339867308,2.187388877,1.68188804,0.505500837,0.505500837,0,11.576663,phase_jump_gt_0.5rad,0.657979268
4.5,0,0.076661824,0.516241242,0.033,0.421988904,22,0,0,2.369730555,2.437968393,0.531684291,2.729845193,2.678740932,2.187388877,0.491352055,0.491352055,0,11.610213,,0.542456316
4.5,0,0.063397366,0.426918289,0.033,0.433696914,22,0,0,2.305757702,2.369730555,0.531684291,3.119823078,3.156828528,2.678740932,0.478087596,0.478087596,0,11.643711,,0.441082146
4.5,0,0.051334744,0.345688512,0.033,0.444922754,22,0,0,2.24758116,2.305757702,0.531684291,3.509800962,3.622853502,3.156828528,0.466024974,0.466024974,0,11.676933,,0.352972434
4.5,0,0.040599816,0.273399433,0.033,0.45541324,22,0,0,2.19580792,2.24758116,0.531684291,3.899778847,4.078143548,3.622853502,0.455290046,0.455290046,0,11.710367,,0.276925345
4.5,0,0.03119055,0.210037371,0.033,0.465023667,22,0,0,2.150428186,2.19580792,0.531684291,4.289756732,4.524024328,4.078143548,0.44588078,0.44588078,0,11.743859,,0.211613183
4.5,0,0.023029652,0.155081833,0.033,0.473693619,22,0,0,2.111069181,2.150428186,0.531684291,4.679734616,4.961744211,4.524024328,0.437719882,0.437719882,0,11.777388,,0.155710288
4.5,0,0.016002159,0.107758645,0.033,0.481422752,22,0,0,2.077176445,2.111069181,0.531684291,5.069712501,5.3924366,4.961744211,0.430692389,0.430692389,0,11.810951,,0.10796829
4.5,0,0.00997966,0.067203098,0.033,0.488250097,22,0,0,2.048130674,2.077176445,0.531684291,5.459690386,5.81710649,5.3924366,0.42466989,0.42466989,0,11.844479,,0.067253786
4.5,0,0.00483457,0.032556026,0.033,0.49423804,22,0,0,2.023316536,2.048130674,0.531684291,5.849668271,6.236631291,5.81710649,0.4195248,0.4195248,0,11.878073,,0.03256178
4.5,0,0.000447707,0.00301486,0.033,0.499460774,23,1,1,2.002159235,2.023316536,0.531684291,6.239646155,0.36858392,6.236631291,0.415137937,0.415137937,0,11.911192,,0.003014865
4.5,0,-0.003288292,-0.022143378,0.033,0.503996446,23,0,0,1.984140974,2.002159235,0.531684291,0.346438733,0.779985859,0.36858392,0.411401939,0.411401939,0,11.944377,,-0.022145188
4.5,0,-0.006467986,-0.043555458,0.033,0.507922138,23,0,0,1.968805701,1.984140974,0.531684291,0.736416618,1.188208104,0.779985859,0.408222245,0.408222245,0,11.977893,,-0.043569242
4.5,0,-0.009173475,-0.061774245,0.033,0.511310846,23,0,0,1.955757456,1.968805701,0.531684291,1.126394502,1.593724859,1.188208104,0.405516755,0.405516755,0,12.011464,,-0.061813602
4.5,0,-0.01147539,-0.077275356,0.033,0.514229871,23,0,0,1.944655603,1.955757456,0.531684291,1.516372387,1.996939699,1.593724859,0.40321484,0.40321484,0,12.044772,,-0.077352472
4.5,0,-0.013434138,-0.090465575,0.033,0.516740105,23,0,0,1.935208805,1.944655603,0.531684291,1.906350272,2.398195791,1.996939699,0.401256092,0.401256092,0,12.078293,,-0.090589427
4.5,0,-0.015101195,-0.101691546,0.033,0.518895907,23,0,0,1.927168795,1.935208805,0.531684291,2.296328156,2.797784827,2.398195791,0.399589036,0.399589036,0,12.111864,,-0.101867635
4.5,0,-0.016520332,-0.111248028,0.033,0.52074533,23,0,0,1.920324469,1.927168795,0.531684291,2.686306041,3.195954725,2.797784827,0.398169898,0.398169898,0,12.145116,,-0.111478786
4.5,0,-0.017728727,-0.119385367,0.033,0.522330537,23,0,0,1.914496529,1.920324469,0.531684291,3.076283926,3.592916228,3.195954725,0.396961503,0.396961503,0,12.178637,,-0.119670799
4.5,0,0.009104122,0.06130722,0.033,0.489258797,23,0,0,2.043908062,1.914496529,0.531684291,0.389977885,4.01671058,3.592916228,0.423794352,0.423794352,1,12.212175,,3.080246964
4.5,0,0.014110261,0.095018594,0.033,0.483546823,23,0,0,2.068052055,2.043908062,0.531684291,0.779955769,4.445511072,4.01671058,0.428800491,0.428800491,0,12.245374,,3.046430496
4.5,0,0.01983726,0.133584243,0.033,0.477173757,23,0,0,2.095672667,2.068052055,0.531684291,1.169933654,4.880038562,4.445511072,0.43452749,0.43452749,0,12.278929,,3.007607889
4.5,0,0.026371733,0.177587431,0.033,0.470104276,23,0,0,2.127187628,2.095672667,0.531684291,1.559911539,5.321100526,4.880038562,0.441061964,0.441061964,0,12.312054,,2.963058284
4.5,0,0.033799492,0.227606004,0.033,0.462318544,23,0,0,2.163010792,2.127187628,0.531684291,1.949889424,5.769590248,5.321100526,0.448489722,0.448489722,0,12.345449,,2.911974205
4.5,0,0.042197773,0.284160084,0.033,0.453820441,23,0,0,2.203514669,2.163010792,0.531684291,2.339867308,6.226478251,5.769590248,0.456888003,0.456888003,0,12.378631,,2.853462368
4.5,0,0.051622795,0.34762825,0.033,0.444647916,24,1,1,2.248970394,2.203514669,0.531684291,2.729845193,0.409605969,6.226478251,0.466313025,0.466313025,0,12.412154,,2.786552249
4.5,0,0.062090929,0.418120731,0.033,0.434885296,24,0,0,2.299456915,2.248970394,0.531684291,3.119823078,0.886387128,0.409605969,0.476781159,0.476781159,0,12.445339,,2.710217109
4.5,0,0.073551881,0.495298859,0.033,0.424676837,24,0,0,2.354731678,2.299456915,0.531684291,3.509800962,1.374629238,0.886387128,0.488242111,0.488242111,0,12.478896,,2.623413835
4.5,0,0.085853279,0.578136562,0.033,0.414239943,24,0,0,2.414059812,2.354731678,0.531684291,3.899778847,1.875172748,1.374629238,0.50054351,0.50054351,0,12.51243,phase_jump_gt_0.5rad,2.525149609
4.5,0,0.098698682,0.664637592,0.033,0.403875327,24,0,0,2.476011612,2.414059812,0.531684291,4.289756732,2.388561661,1.875172748,0.513388913,0.513388913,0,12.545762,phase_jump_gt_0.5rad,2.414583984
4.5,0,0.111606264,0.751557333,0.033,0.393970162,24,0,0,2.53826329,2.476011612,0.531684291,4.679734616,2.914858155,2.388561661,0.526296494,0.526296494,0,12.579343,phase_jump_gt_0.5rad,2.291172956
4.5,0,0.123883434,0.834231877,0.033,0.384989332,24,0,0,2.597474571,2.53826329,0.531684291,5.069712501,3.453431819,2.914858155,0.538573664,0.538573664,0,12.612855,phase_jump_gt_0.5rad,2.154854346
4.5,0,0.13464126,0.906675153,0.033,0.377449898,24,0,0,2.649358245,2.597474571,0.531684291,5.459690386,4.00276331,3.453431819,0.54933149,0.54933149,0,12.646296,phase_jump_gt_0.5rad,2.006258567
4.5,0,0.142875349,0.96212356,0.033,0.371875745,24,0,0,2.689070242,2.649358245,0.531684291,5.849668271,4.560328888,4.00276331,0.557565579,0.557565579,0,12.679807,phase_jump_gt_0.5rad,1.846904961
4.5,0,0.147626431,0.994117379,0.033,0.368733722,24,0,0,2.711984127,2.689070242,0.531684291,6.239646155,5.12264555,4.560328888,0.562316661,0.562316661,0,12.712943,phase_jump_gt_0.5rad,1.679317267
4.5,0,0.148197703,0.997964333,0.033,0.368359495,24,0,0,2.714739305,2.711984127,0.531684291,0.346438733,5.685533483,5.12264555,0.562887934,0.562887934,0,12.74608,phase_jump_gt_0.5rad,1.50697849
4.5,0,0.144358419,0.972110564,0.033,0.370889216,24,0,0,2.696222907,2.714739305,0.531684291,0.736416618,6.244582132,5.685533483,0.559048649,0.559048649,0,12.779597,phase_jump_gt_0.5rad,1.334068441
4.5,0,0.136439932,0.918787421,0.033,0.37621805,25,1,1,2.658033019,2.696222907,0.531684291,1.126394502,0.512526987,6.244582132,0.551130162,0.551130162,0,12.813104,phase_jump_gt_0.5rad,1.164997677
4.5,0,0.125266052,0.843542436,0.033,0.384003524,25,0,0,2.604142768,2.658033019,0.531684291,1.516372387,1.052483269,0.512526987,0.539956282,0.539956282,0,12.846641,phase_jump_gt_0.5rad,1.0038454
4.5,0,0.1119433,0.753826938,0.033,0.393718028,25,0,0,2.539888775,2.604142768,0.531684291,1.906350272,1.5791168,1.052483269,0.526633531,0.526633531,0,12.880646,phase_jump_gt_0.5rad,0.853867002
4.5,0,0.09760691,0.657285593,0.033,0.404736038,25,0,0,2.47074613,2.539888775,0.531684291,2.296328156,2.091413941,1.5791168,0.512297141,0.512297141,0,12.914155,phase_jump_gt_0.5rad,0.717211356
4.5,0,-0.147015354,-0.990002386,0.033,0.774615527,25,0,0,1.29096302,2.47074613,0.546947558,0.379095056,2.359088817,2.091413941,0.267674876,0.267674876,1,12.947509,frequency_step_gt_0.5hz,-1.712318885
4.5,0,-0.148432723,-0.999546958,0.033,0.778739039,25,0,0,1.284127224,1.29096302,0.546947558,0.758190112,2.625346324,2.359088817,0.266257507,0.266257507,0,12.981157,,-1.600898705
4.5,0,-0.147992041,-0.996579398,0.033,0.777452278,25,0,0,1.286252582,1.284127224,0.546947558,1.137285168,2.892044514,2.625346324,0.26669819,0.26669819,0,13.014746,,-1.488061156
4.5,0,-0.145681778,-0.981022077,0.033,0.770775467,25,0,0,1.297394693,1.286252582,0.546947558,1.516380224,3.161052965,2.892044514,0.269008452,0.269008452,0,13.048351,,-1.375664289
4.5,0,-0.141636519,-0.953781273,0.033,0.759356517,25,0,0,1.316904481,1.297394693,0.546947558,1.89547528,3.434106677,3.161052965,0.273053711,0.273053711,0,13.081912,,-1.265577685
4.5,0,-0.136117751,-0.916617853,0.033,0.744312991,25,0,0,1.34352082,1.316904481,0.546947558,2.274570336,3.712679156,3.434106677,0.278572479,0.278572479,0,13.115337,,-1.159536341
4.5,0,-0.129473128,-0.871872915,0.033,0.726972939,25,0,0,1.375567021,1.34352082,0.546947558,2.653665392,3.997896258,3.712679156,0.285217102,0.285217102,0,13.148839,,-1.059013764
4.5,0,-0.122085747,-0.822126241,0.033,0.708619064,25,0,0,1.411195452,1.375567021,0.546947558,3.032760448,4.290500742,3.997896258,0.292604483,0.292604483,0,13.182384,,-0.96513581
4.5,0,-0.114326435,-0.769874983,0.033,0.690313275,25,0,0,1.448617659,1.411195452,0.546947558,3.411855504,4.590864537,4.290500742,0.300363795,0.300363795,0,13.215553,,-0.878645238
4.5,0,-0.106518479,-0.717296155,0.033,0.672823237,25,0,0,1.486274471,1.448617659,0.546947558,3.79095056,4.899036288,4.590864537,0.308171751,0.308171751,0,13.248688,,-0.799913977
4.5,0,-0.0989184,-0.66611717,0.033,0.65662955,25,0,0,1.522928719,1.486274471,0.546947558,4.170045616,5.214808119,4.899036288,0.315771831,0.315771831,0,13.282204,,-0.728990672
4.5,0,-0.091711257,-0.61758422,0.033,0.641977132,25,0,0,1.557687884,1.522928719,0.546947558,4.549140672,5.537787092,5.214808119,0.322978974,0.322978974,0,13.315797,,-0.665667446
4.5,0,-0.085016202,-0.572499679,0.033,0.628939794,25,0,0,1.589977308,1.557687884,0.546947558,4.928235728,5.86746112,5.537787092,0.329674028,0.329674028,0,13.349263,,-0.609551364
4.5,0,-0.078897548,-0.531296621,0.033,0.617479553,25,0,0,1.619486824,1.589977308,0.546947558,5.307330784,6.203253802,5.86746112,0.335792682,0.335792682,0,13.382819,,-0.560130336
4.5,0,-0.073377546,-0.494124887,0.033,0.607493142,26,1,1,1.646109118,1.619486824,0.546947558,5.68642584,0.26138118,6.203253802,0.341312685,0.341312685,0,13.416347,,-0.516827962
4.5,0,-0.068448463,-0.460932409,0.033,0.598844896,26,0,0,1.669881479,1.646109118,0.546947558,6.065520896,0.607622947,0.26138118,0.346241768,0.346241768,0,13.449748,,-0.47904559
4.5,0,-0.033641774,-0.226543934,0.033,0.544143696,26,0,0,1.837749859,1.669881479,0.546947558,0.379095056,0.988671403,0.607622947,0.381048456,0.381048456,1,13.483227,,-0.228527891
4.5,0,-0.033924248,-0.228446114,0.033,0.544547372,26,0,0,1.836387523,1.837749859,0.546947558,0.758190112,1.369437385,0.988671403,0.380765982,0.380765982,0,13.516806,,-0.230481291
4.5,0,-0.034165772,-0.230072536,0.033,0.544893003,26,0,0,1.835222684,1.836387523,0.546947558,1.137285168,1.749961844,1.369437385,0.380524459,0.380524459,0,13.550014,,-0.232152217
4.5,0,-0.034372309,-0.231463357,0.033,0.545188915,26,0,0,1.834226582,1.835222684,0.546947558,1.516380224,2.130279766,1.749961844,0.380317922,0.380317922,0,13.58353,,-0.23358162
4.5,0,-0.034548947,-0.232652841,0.033,0.545442245,26,0,0,1.833374677,1.834226582,0.546947558,1.89547528,2.510421049,2.130279766,0.380141283,0.380141283,0,13.617064,,-0.234804486
4.5,0,-0.034700029,-0.233670232,0.033,0.545659111,26,0,0,1.832646024,1.833374677,0.546947558,2.274570336,2.89041125,2.510421049,0.379990201,0.379990201,0,13.650641,,-0.235850713
4.5,0,-0.034829265,-0.234540502,0.033,0.545844753,26,0,0,1.832022739,1.832646024,0.546947558,2.653665392,3.270272216,2.89041125,0.379860966,0.379860966,0,13.684185,,-0.236745858
4.5,0,-0.034939819,-0.235284979,0.033,0.546003662,26,0,0,1.831489547,1.832022739,0.546947558,3.032760448,3.650022627,3.270272216,0.379750411,0.379750411,0,13.717402,,-0.237511768
4.5,0,-0.0350344,-0.235921885,0.033,0.546139684,26,0,0,1.831033396,1.831489547,0.546947558,3.411855504,4.029678457,3.650022627,0.37965583,0.37965583,0,13.750801,,-0.238167123
4.5,0,-0.035115319,-0.236466793,0.033,0.546256111,26,0,0,1.830643135,1.831033396,0.546947558,3.79095056,4.409253369,4.029678457,0.379574912,0.379574912,0,13.784324,,-0.238727897
