accepted_flash_event,accepted_flash_event_count,adaptive_amplitude,adaptive_high,adaptive_low,agent_id,brightness_mean,brightness_used,detection_mode,detector_episode_latch_enabled,detector_reject_reason,duplicate_suppressed_count,elapsed_time_s,estimated_frequency_hz,event_type,frame_index,full_frame_mean,last_rising_edge_time_s,latch_off_threshold,latch_on_threshold,local_contrast,local_contrast_ratio,norm_off_threshold,norm_on_threshold,normalized_signal,periodicity_confidence,raw_brightness,rising_edge,rising_edge_count,roi,roi_id,roi_mean,roi_median_brightness,roi_top_percentile_brightness,signal_frequency_hz,signal_norm,signal_quality,source_agent_id,state,t_s,threshold_off,threshold_on,timestamp_s,top_percentile_brightness,use_adaptive
True,3,57.2,77.6,20.4,V0,75.0,75.0,local_contrast,False,,0,1.8019947660031903,1.427,leader_rising_edge,35,112.22,17990.474773262,0.35,0.65,75.0,0.5597,0.35,0.65,0.9545,0.2518,75.0,True,3,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,146.95,133.0,208.0,1.427,0.9545,0.8937,V0,ON,1.783126,120.0,180.0,17990.474773262,208.0,True
False,3,108.6,118.0,9.4,V1,118.0,118.0,local_contrast,False,,0,1.8019947660031903,2.497,,35,112.22,17990.374677073,0.35,0.65,118.0,0.9833,0.35,0.65,1.0,0.4922,118.0,False,3,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,142.92,119.0,237.0,2.497,1.0,0.9784,V1,ON,1.783126,120.0,180.0,17990.474773262,237.0,True
False,3,57.0,77.5,20.5,V0,72.0,72.0,local_contrast,False,,0,1.835331138001493,1.427,,36,110.64,17990.474773262,0.35,0.65,72.0,0.518,0.35,0.65,0.9035,0.2795,72.0,False,3,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,148.54,138.0,210.0,1.427,0.9035,0.8906,V0,ON,1.816795,120.0,180.0,17990.508109634,210.0,True
False,3,108.5,118.0,9.5,V1,119.0,119.0,local_contrast,False,,0,1.835331138001493,2.497,,36,110.64,17990.374677073,0.35,0.65,119.0,1.0171,0.35,0.65,1.0,0.5047,119.0,False,3,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,140.16,116.0,235.0,2.497,1.0,0.9775,V1,ON,1.816795,120.0,180.0,17990.508109634,235.0,True
False,3,56.8,77.4,20.6,V0,75.0,75.0,local_contrast,False,,0,1.8687126760014507,1.427,,37,106.7,17990.474773262,0.35,0.65,75.0,0.5639,0.35,0.65,0.9577,0.2915,75.0,False,3,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,144.09,132.0,207.0,1.427,0.9577,0.8875,V0,ON,1.862785,120.0,180.0,17990.541491172,207.0,True
False,3,108.8,118.4,9.6,V1,119.0,119.0,local_contrast,False,,0,1.8687126760014507,2.497,,37,106.7,17990.374677073,0.35,0.65,119.0,1.0625,0.35,0.65,1.0,0.515,119.0,False,3,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,135.52,111.0,230.0,2.497,1.0,0.9802,V1,ON,1.862785,120.0,180.0,17990.541491172,230.0,True
False,3,56.6,77.3,20.7,V0,77.0,77.0,local_contrast,False,,0,1.902043603000493,1.427,,38,96.16,17990.474773262,0.35,0.65,77.0,0.5969,0.35,0.65,0.9947,0.2998,77.0,False,3,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,141.02,128.0,205.0,1.427,0.9947,0.8844,V0,ON,1.88375,120.0,180.0,17990.574822099,205.0,True
False,3,108.6,118.3,9.7,V1,97.0,97.0,local_contrast,False,,0,1.902043603000493,2.497,,38,96.16,17990.374677073,0.35,0.65,97.0,1.1687,0.35,0.65,0.8039,0.5221,97.0,False,3,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,106.29,82.0,179.0,2.497,0.8039,0.9784,V1,ON,1.88375,120.0,180.0,17990.574822099,179.0,True
False,3,57.2,78.0,20.8,V0,78.0,78.0,local_contrast,False,,0,1.935436641000706,2.724,,39,80.78,17990.474773262,0.35,0.65,78.0,0.624,0.35,0.65,1.0,0.308,78.0,False,3,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,137.69,124.0,202.0,2.724,1.0,0.8938,V0,ON,1.91679,120.0,180.0,17990.608215137,202.0,True
False,3,108.4,118.2,9.8,V1,10.0,10.0,local_contrast,False,,0,1.935436641000706,2.497,,39,80.78,17990.374677073,0.35,0.65,10.0,0.1818,0.35,0.65,0.0018,0.4768,10.0,False,3,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,54.16,54.0,64.0,2.497,0.0018,0.9766,V1,OFF,1.91679,120.0,180.0,17990.608215137,64.0,True
False,3,57.2,78.1,20.9,V0,81.0,81.0,local_contrast,False,,0,1.9687557540019043,2.724,,40,77.66,17990.474773262,0.35,0.65,81.0,0.6694,0.35,0.65,1.0,0.3193,81.0,False,3,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,134.86,120.0,201.0,2.724,1.0,0.8937,V0,ON,1.950121,120.0,180.0,17990.64153425,201.0,True
False,3,108.2,118.1,9.9,V1,10.0,10.0,local_contrast,False,,0,1.9687557540019043,2.497,,40,77.66,17990.374677073,0.35,0.65,10.0,0.1961,0.35,0.65,0.0009,0.4977,10.0,False,3,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,50.18,50.0,60.0,2.497,0.0009,0.9748,V1,OFF,1.950121,120.0,180.0,17990.64153425,60.0,True
False,3,57.0,78.0,21.0,V0,78.0,78.0,local_contrast,False,,0,2.0021214590015006,2.724,,41,82.15,17990.474773262,0.35,0.65,78.0,0.619,0.35,0.65,1.0,0.3265,78.0,False,3,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,138.61,125.0,203.0,2.724,1.0,0.8906,V0,ON,1.98366,120.0,180.0,17990.674899955,203.0,True
False,3,108.0,118.0,10.0,V1,10.0,10.0,local_contrast,False,,0,2.0021214590015006,2.497,,41,82.15,17990.374677073,0.35,0.65,10.0,0.1786,0.35,0.65,0.0,0.5157,10.0,False,3,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,55.0,55.0,65.0,2.497,0.0,0.973,V1,OFF,1.98366,120.0,180.0,17990.674899955,65.0,True
False,3,57.0,78.0,21.0,V0,74.0,74.0,local_contrast,False,,0,2.102067926000018,2.724,,42,88.81,17990.474773262,0.35,0.65,74.0,0.5606,0.35,0.65,0.9298,0.3318,74.0,False,3,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,143.95,131.0,205.0,2.724,0.9298,0.8906,V0,ON,2.091521,120.0,180.0,17990.774846422,205.0,True
False,3,108.0,118.0,10.0,V1,10.0,10.0,local_contrast,False,,0,2.102067926000018,2.497,,42,88.81,17990.374677073,0.35,0.65,10.0,0.1613,0.35,0.65,0.0,0.5308,10.0,False,3,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,60.99,61.0,71.0,2.497,0.0,0.973,V1,OFF,2.091521,120.0,180.0,17990.774846422,71.0,True
False,3,57.0,78.0,21.0,V0,21.0,21.0,local_contrast,False,,0,2.1355551310007286,2.724,,43,81.33,17990.474773262,0.35,0.65,21.0,0.2386,0.35,0.65,0.0,0.3778,21.0,False,3,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,87.24,87.0,108.0,2.724,0.0,0.8906,V0,OFF,2.127494,120.0,180.0,17990.808333627,108.0,True
False,3,108.0,118.0,10.0,V1,10.0,10.0,local_contrast,False,,0,2.1355551310007286,2.497,,43,81.33,17990.374677073,0.35,0.65,10.0,0.1538,0.35,0.65,0.0,0.5287,10.0,False,3,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,64.27,64.0,74.0,2.497,0.0,0.973,V1,OFF,2.127494,120.0,180.0,17990.808333627,74.0,True
False,3,57.0,78.0,21.0,V0,22.0,22.0,local_contrast,False,,0,2.1688946499998565,2.724,,44,85.46,17990.474773262,0.35,0.65,22.0,0.2391,0.35,0.65,0.0175,0.4129,22.0,False,3,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,91.68,91.0,113.0,2.724,0.0175,0.8906,V0,OFF,2.15014,120.0,180.0,17990.841673146,113.0,True
False,3,108.0,118.0,10.0,V1,10.0,10.0,local_contrast,False,,0,2.1688946499998565,2.497,,44,85.46,17990.374677073,0.35,0.65,10.0,0.1449,0.35,0.65,0.0,0.4902,10.0,False,3,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,68.06,68.0,78.0,2.497,0.0,0.973,V1,OFF,2.15014,120.0,180.0,17990.841673146,78.0,True
False,3,57.0,78.0,21.0,V0,24.0,24.0,local_contrast,False,,0,2.2022534660027304,2.724,,45,87.95,17990.474773262,0.35,0.65,24.0,0.2553,0.35,0.65,0.0526,0.4423,24.0,False,3,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,94.31,93.0,117.0,2.724,0.0526,0.8906,V0,OFF,2.183417,120.0,180.0,17990.875031962,117.0,True
False,3,108.0,118.0,10.0,V1,10.0,10.0,local_contrast,False,,0,2.2022534660027304,2.497,,45,87.95,17990.374677073,0.35,0.65,10.0,0.1408,0.35,0.65,0.0,0.4559,10.0,False,3,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,70.14,70.0,80.0,2.497,0.0,0.973,V1,OFF,2.183417,120.0,180.0,17990.875031962,80.0,True
True,4,57.0,78.0,21.0,V0,67.0,67.0,local_contrast,False,,0,2.235582820001582,2.724,leader_rising_edge,46,128.1,17990.908361316,0.35,0.65,67.0,0.4379,0.35,0.65,0.807,0.4461,67.0,True,4,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,162.42,152.0,219.0,2.724,0.807,0.8906,V0,ON,2.216646,120.0,180.0,17990.908361316,219.0,True
True,4,108.0,118.0,10.0,V1,110.0,110.0,local_contrast,False,,0,2.235582820001582,2.497,leader_rising_edge,46,128.1,17990.908361316,0.35,0.65,110.0,0.8333,0.35,0.65,0.9259,0.4657,110.0,True,4,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,153.29,131.0,241.0,2.497,0.9259,0.973,V1,ON,2.216646,120.0,180.0,17990.908361316,241.0,True
False,4,57.0,78.0,21.0,V0,75.0,75.0,local_contrast,False,,0,2.269116487001156,2.724,,47,139.56,17990.908361316,0.35,0.65,75.0,0.4518,0.35,0.65,0.9474,0.4493,75.0,False,4,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,177.04,165.0,240.0,2.724,0.9474,0.8906,V0,ON,2.250438,120.0,180.0,17990.941894983,240.0,True
False,4,108.0,118.0,10.0,V1,110.0,110.0,local_contrast,False,,0,2.269116487001156,2.497,,47,139.56,17990.908361316,0.35,0.65,110.0,0.7534,0.35,0.65,0.9259,0.4757,110.0,False,4,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,167.56,145.0,255.0,2.497,0.9259,0.973,V1,ON,2.250438,120.0,180.0,17990.941894983,255.0,True
False,4,57.0,78.0,21.0,V0,73.0,73.0,local_contrast,False,,0,2.302300063001894,2.724,,48,145.57,17990.908361316,0.35,0.65,73.0,0.422,0.35,0.65,0.9123,0.4538,73.0,False,4,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,183.24,172.0,245.0,2.724,0.9123,0.8906,V0,ON,2.283892,120.0,180.0,17990.975078559,245.0,True
False,4,108.0,118.0,10.0,V1,103.0,103.0,local_contrast,False,,0,2.302300063001894,2.497,,48,145.57,17990.908361316,0.35,0.65,103.0,0.6732,0.35,0.65,0.8611,0.4846,103.0,False,4,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,172.65,152.0,255.0,2.497,0.8611,0.973,V1,ON,2.283892,120.0,180.0,17990.975078559,255.0,True
False,4,57.0,78.0,21.0,V0,76.0,76.0,local_contrast,False,,0,2.3356722310018085,2.724,,49,134.97,17990.908361316,0.35,0.65,76.0,0.4663,0.35,0.65,0.9649,0.4593,76.0,False,4,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,173.45,162.0,238.0,2.724,0.9649,0.8906,V0,ON,2.316943,120.0,180.0,17991.008450727,238.0,True
False,4,108.0,118.0,10.0,V1,113.0,113.0,local_contrast,False,,0,2.3356722310018085,2.497,,49,134.97,17990.908361316,0.35,0.65,113.0,0.7902,0.35,0.65,0.9537,0.4934,113.0,False,4,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,164.33,142.0,255.0,2.497,0.9537,0.973,V1,ON,2.316943,120.0,180.0,17991.008450727,255.0,True
False,4,57.0,78.0,21.0,V0,76.0,76.0,local_contrast,False,,0,2.3689990660022886,2.724,,50,128.67,17990.908361316,0.35,0.65,76.0,0.4841,0.35,0.65,0.9649,0.4649,76.0,False,4,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,166.4,156.0,232.0,2.724,0.9649,0.8906,V0,ON,2.36433,120.0,180.0,17991.041777562,232.0,True
False,4,108.0,118.0,10.0,V1,116.0,116.0,local_contrast,False,,0,2.3689990660022886,2.497,,50,128.67,17990.908361316,0.35,0.65,116.0,0.8529,0.35,0.65,0.9815,0.4933,116.0,False,4,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,158.12,135.0,251.0,2.497,0.9815,0.973,V1,ON,2.36433,120.0,180.0,17991.041777562,251.0,True
False,4,57.0,78.0,21.0,V0,75.0,75.0,local_contrast,False,,0,2.4023823630013794,2.724,,51,122.91,17990.908361316,0.35,0.65,75.0,0.4967,0.35,0.65,0.9474,0.4715,75.0,False,4,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,160.17,150.0,225.0,2.724,0.9474,0.8906,V0,ON,2.383662,120.0,180.0,17991.075160859,225.0,True
False,4,108.0,118.0,10.0,V1,116.0,116.0,local_contrast,False,,0,2.4023823630013794,2.497,,51,122.91,17990.908361316,0.35,0.65,116.0,0.8923,0.35,0.65,0.9815,0.4623,116.0,False,4,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,152.54,129.0,245.0,2.497,0.9815,0.973,V1,ON,2.383662,120.0,180.0,17991.075160859,245.0,True
False,4,57.0,78.0,21.0,V0,72.0,72.0,local_contrast,False,,0,2.4357298460017773,2.724,,52,113.02,17990.908361316,0.35,0.65,72.0,0.4932,0.35,0.65,0.8947,0.4759,72.0,False,4,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,154.8,145.0,217.0,2.724,0.8947,0.8906,V0,ON,2.417126,120.0,180.0,17991.108508342,217.0,True
False,4,108.0,118.0,10.0,V1,99.0,99.0,local_contrast,False,,0,2.4357298460017773,2.497,,52,113.02,17990.908361316,0.35,0.65,99.0,0.9,0.35,0.65,0.8241,0.4455,99.0,False,4,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,131.28,109.0,208.0,2.497,0.8241,0.973,V1,ON,2.417126,120.0,180.0,17991.108508342,208.0,True
False,4,57.0,78.0,21.0,V0,72.0,72.0,local_contrast,False,,0,2.4691468100027123,2.724,,53,92.33,17990.908361316,0.35,0.65,72.0,0.5143,0.35,0.65,0.8947,0.4784,72.0,False,4,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,149.44,139.0,211.0,2.724,0.8947,0.8906,V0,ON,2.450604,120.0,180.0,17991.141925306,211.0,True
False,4,108.0,118.0,10.0,V1,11.0,11.0,local_contrast,False,,0,2.4691468100027123,2.497,,53,92.33,17990.908361316,0.35,0.65,11.0,0.1692,0.35,0.65,0.0093,0.4606,11.0,False,4,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,64.24,64.0,75.0,2.497,0.0093,0.973,V1,OFF,2.450604,120.0,180.0,17991.141925306,75.0,True
False,4,57.0,78.0,21.0,V0,72.0,72.0,local_contrast,False,,0,2.502463644999807,2.724,,54,87.63,17990.908361316,0.35,0.65,72.0,0.5333,0.35,0.65,0.8947,0.4609,72.0,False,4,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,144.77,134.0,206.0,2.724,0.8947,0.8906,V0,ON,2.484086,120.0,180.0,17991.175242141,206.0,True
False,4,108.0,118.0,10.0,V1,11.0,11.0,local_contrast,False,,0,2.502463644999807,2.497,,54,87.63,17990.908361316,0.35,0.65,11.0,0.1833,0.35,0.65,0.0093,0.4743,11.0,False,4,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,59.03,59.0,70.0,2.497,0.0093,0.973,V1,OFF,2.484086,120.0,180.0,17991.175242141,70.0,True
False,4,57.0,78.0,21.0,V0,74.0,74.0,local_contrast,False,,0,2.5357933129998855,2.724,,55,84.52,17990.908361316,0.35,0.65,74.0,0.5692,0.35,0.65,0.9298,0.4411,74.0,False,4,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,140.62,129.0,203.0,2.724,0.9298,0.8906,V0,ON,2.517379,120.0,180.0,17991.208571809,203.0,True
False,4,108.0,118.0,10.0,V1,10.0,10.0,local_contrast,False,,0,2.5357933129998855,2.497,,55,84.52,17990.908361316,0.35,0.65,10.0,0.1724,0.35,0.65,0.0,0.4868,10.0,False,4,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,56.82,57.0,67.0,2.497,0.0,0.973,V1,OFF,2.517379,120.0,180.0,17991.208571809,67.0,True
False,4,57.0,78.0,21.0,V0,22.0,22.0,local_contrast,False,,0,2.6690330970013747,2.724,,56,105.33,17990.908361316,0.35,0.65,22.0,0.234,0.35,0.65,0.0175,0.4648,22.0,False,4,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,93.76,93.0,115.0,2.724,0.0175,0.8906,V0,OFF,2.636762,120.0,180.0,17991.341811593,115.0,True
True,5,108.0,118.0,10.0,V1,112.0,112.0,local_contrast,False,,0,2.6690330970013747,2.497,leader_rising_edge,56,105.33,17991.341811593,0.35,0.65,112.0,0.9412,0.35,0.65,0.9444,0.4623,112.0,True,5,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,141.14,118.0,230.0,2.497,0.9444,0.973,V1,ON,2.636762,120.0,180.0,17991.341811593,230.0,True
False,4,57.0,78.0,21.0,V0,23.0,23.0,local_contrast,False,,0,2.7025688930007163,2.724,,57,117.84,17990.908361316,0.35,0.65,23.0,0.2233,0.35,0.65,0.0351,0.4372,23.0,False,4,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,102.82,102.0,125.0,2.724,0.0351,0.8906,V0,OFF,2.683796,120.0,180.0,17991.375347389,125.0,True
False,5,108.0,118.0,10.0,V1,116.0,116.0,local_contrast,False,,0,2.7025688930007163,2.497,,57,117.84,17991.341811593,0.35,0.65,116.0,0.8467,0.35,0.65,0.9815,0.4366,116.0,False,5,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,159.71,136.0,252.0,2.497,0.9815,0.973,V1,ON,2.683796,120.0,180.0,17991.375347389,252.0,True
False,4,57.0,78.0,21.0,V0,23.0,23.0,local_contrast,False,,0,2.7359081720023823,2.724,,58,126.33,17990.908361316,0.35,0.65,23.0,0.2054,0.35,0.65,0.0351,0.404,23.0,False,4,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,112.14,111.0,134.0,2.724,0.0351,0.8906,V0,OFF,2.716994,120.0,180.0,17991.408686668,134.0,True
False,5,108.0,118.0,10.0,V1,110.0,110.0,local_contrast,False,,0,2.7359081720023823,2.497,,58,126.33,17991.341811593,0.35,0.65,110.0,0.7534,0.35,0.65,0.9259,0.4436,110.0,False,5,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,167.23,145.0,255.0,2.497,0.9259,0.973,V1,ON,2.716994,120.0,180.0,17991.408686668,255.0,True
True,5,57.0,78.0,21.0,V0,69.0,69.0,local_contrast,False,,0,2.7692631740028446,2.724,leader_rising_edge,59,128.06,17991.44204167,0.35,0.65,69.0,0.4792,0.35,0.65,0.8421,0.4066,69.0,True,5,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,156.58,143.0,212.0,2.724,0.8421,0.8906,V0,ON,2.750504,120.0,180.0,17991.44204167,212.0,True
False,5,108.0,118.0,10.0,V1,116.0,116.0,local_contrast,False,,0,2.7692631740028446,2.497,,59,128.06,17991.341811593,0.35,0.65,116.0,0.8345,0.35,0.65,0.9815,0.4503,116.0,False,5,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,160.48,138.0,254.0,2.497,0.9815,0.973,V1,ON,2.750504,120.0,180.0,17991.44204167,254.0,True
False,5,57.0,78.0,21.0,V0,75.0,75.0,local_contrast,False,,0,2.835850029001449,2.724,,60,123.26,17991.44204167,0.35,0.65,75.0,0.4967,0.35,0.65,0.9474,0.4109,75.0,False,5,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,160.59,150.0,225.0,2.724,0.9474,0.8906,V0,ON,2.802941,120.0,180.0,17991.508628525,225.0,True
False,5,108.0,118.0,10.0,V1,116.0,116.0,local_contrast,False,,0,2.835850029001449,2.497,,60,123.26,17991.341811593,0.35,0.65,116.0,0.8855,0.35,0.65,0.9815,0.4544,116.0,False,5,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,152.93,130.0,246.0,2.497,0.9815,0.973,V1,ON,2.802941,120.0,180.0,17991.508628525,246.0,True
False,5,57.0,78.0,21.0,V0,73.0,73.0,local_contrast,False,,0,2.8693294000004244,2.724,,61,118.59,17991.44204167,0.35,0.65,73.0,0.5,0.35,0.65,0.9123,0.4148,73.0,False,5,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,155.5,145.0,218.0,2.724,0.9123,0.8906,V0,ON,2.850823,120.0,180.0,17991.542107896,218.0,True
False,5,108.0,118.0,10.0,V1,118.0,118.0,local_contrast,False,,0,2.8693294000004244,2.497,,61,118.59,17991.341811593,0.35,0.65,118.0,0.944,0.35,0.65,1.0,0.461,118.0,False,5,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,148.35,124.0,242.0,2.497,1.0,0.973,V1,ON,2.850823,120.0,180.0,17991.542107896,242.0,True
False,5,56.9,77.9,21.0,V0,72.0,72.0,local_contrast,False,,0,2.9027681600018695,2.724,,62,114.1,17991.44204167,0.35,0.65,72.0,0.5106,0.35,0.65,0.8963,0.418,72.0,False,5,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,150.45,140.0,212.0,2.724,0.8963,0.8891,V0,ON,2.884024,120.0,180.0,17991.575546656,212.0,True
False,5,108.0,118.0,10.0,V1,118.0,118.0,local_contrast,False,,0,2.9027681600018695,2.497,,62,114.1,17991.341811593,0.35,0.65,118.0,0.9833,0.35,0.65,1.0,0.4681,118.0,False,5,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,143.46,119.0,237.0,2.497,1.0,0.973,V1,ON,2.884024,120.0,180.0,17991.575546656,237.0,True
False,5,56.8,77.8,21.0,V0,73.0,73.0,local_contrast,False,,0,2.936058197999955,2.724,,63,109.2,17991.44204167,0.35,0.65,73.0,0.5407,0.35,0.65,0.9155,0.42,73.0,False,5,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,145.89,134.0,207.0,2.724,0.9155,0.8875,V0,ON,2.917604,120.0,180.0,17991.608836694,207.0,True
False,5,108.0,118.0,10.0,V1,119.0,119.0,local_contrast,False,,0,2.936058197999955,2.497,,63,109.2,17991.341811593,0.35,0.65,119.0,1.0348,0.35,0.65,1.0,0.4746,119.0,False,5,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,138.31,114.0,233.0,2.497,1.0,0.973,V1,ON,2.917604,120.0,180.0,17991.608836694,233.0,True
False,5,56.7,77.7,21.0,V0,75.0,75.0,local_contrast,False,,0,2.969393385003059,2.724,,64,103.15,17991.44204167,0.35,0.65,75.0,0.5814,0.35,0.65,0.9524,0.4218,75.0,False,5,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,140.78,128.0,203.0,2.724,0.9524,0.8859,V0,ON,2.950911,120.0,180.0,17991.642171881,203.0,True
False,5,108.0,118.0,10.0,V1,107.0,107.0,local_contrast,False,,0,2.969393385003059,2.497,,64,103.15,17991.341811593,0.35,0.65,107.0,0.9907,0.35,0.65,0.8981,0.4768,107.0,False,5,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,128.22,107.0,214.0,2.497,0.8981,0.973,V1,ON,2.950911,120.0,180.0,17991.642171881,214.0,True
False,5,56.6,77.6,21.0,V0,21.0,21.0,local_contrast,False,,0,3.0027771269997174,2.724,,65,70.22,17991.44204167,0.35,0.65,21.0,0.2763,0.35,0.65,0.0,0.3931,21.0,False,5,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,75.88,75.0,96.0,2.724,0.0,0.8844,V0,OFF,2.994934,120.0,180.0,17991.675555623,96.0,True
False,5,108.0,118.0,10.0,V1,10.0,10.0,local_contrast,False,,0,3.0027771269997174,2.497,,65,70.22,17991.341811593,0.35,0.65,10.0,0.1786,0.35,0.65,0.0,0.4887,10.0,False,5,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,54.82,55.0,65.0,2.497,0.0,0.973,V1,OFF,2.994934,120.0,180.0,17991.675555623,65.0,True
False,5,56.5,77.5,21.0,V0,21.0,21.0,local_contrast,False,,0,3.0361089990001346,2.724,,66,66.07,17991.44204167,0.35,0.65,21.0,0.2958,0.35,0.65,0.0,0.3653,21.0,False,5,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,70.79,70.0,91.0,2.724,0.0,0.8828,V0,OFF,3.017485,120.0,180.0,17991.708887495,91.0,True
False,5,108.0,118.0,10.0,V1,8.0,8.0,local_contrast,False,,0,3.0361089990001346,2.497,,66,66.07,17991.341811593,0.35,0.65,8.0,0.1538,0.35,0.65,0.0,0.4995,8.0,False,5,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,50.54,51.0,59.0,2.497,0.0,0.973,V1,OFF,3.017485,120.0,180.0,17991.708887495,59.0,True
False,5,56.4,77.4,21.0,V0,18.0,18.0,local_contrast,False,,0,3.069495777999691,2.724,,67,63.27,17991.44204167,0.35,0.65,18.0,0.2609,0.35,0.65,0.0,0.39,18.0,False,5,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,68.17,68.0,86.0,2.724,0.0,0.8677,V0,OFF,3.050839,120.0,180.0,17991.742274274,86.0,True
False,5,108.0,118.0,10.0,V1,8.0,8.0,local_contrast,False,,0,3.069495777999691,2.497,,67,63.27,17991.341811593,0.35,0.65,8.0,0.16,0.35,0.65,0.0,0.5098,8.0,False,5,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,48.47,49.0,57.0,2.497,0.0,0.973,V1,OFF,3.050839,120.0,180.0,17991.742274274,57.0,True
False,5,56.3,77.3,21.0,V0,25.0,25.0,local_contrast,False,,0,3.1694308559999627,2.724,,68,90.68,17991.44204167,0.35,0.65,25.0,0.2577,0.35,0.65,0.071,0.4098,25.0,False,5,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,97.09,96.0,121.0,2.724,0.071,0.8662,V0,OFF,3.156452,120.0,180.0,17991.842209352,121.0,True
False,5,108.0,118.0,10.0,V1,11.0,11.0,local_contrast,False,,0,3.1694308559999627,2.497,,68,90.68,17991.341811593,0.35,0.65,11.0,0.1507,0.35,0.65,0.0093,0.4854,11.0,False,5,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,72.48,72.0,83.0,2.497,0.0093,0.973,V1,OFF,3.156452,120.0,180.0,17991.842209352,83.0,True
True,6,56.2,77.2,21.0,V0,69.0,69.0,local_contrast,False,,0,3.2029069310010527,2.724,leader_rising_edge,69,126.63,17991.875685427,0.35,0.65,69.0,0.4694,0.35,0.65,0.8541,0.3989,69.0,True,6,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,159.27,146.0,215.0,2.724,0.8541,0.8646,V0,ON,3.193889,120.0,180.0,17991.875685427,215.0,True
