t_s,timestamp_s,frame_index,roi_id,agent_id,raw_brightness,brightness_used,normalized_signal,signal_norm,state,rising_edge,accepted_flash_event,event_type,threshold_on,threshold_off,norm_on_threshold,norm_off_threshold,adaptive_low,adaptive_high,adaptive_amplitude,estimated_frequency_hz,signal_frequency_hz,accepted_flash_event_count,brightness_mean,detection_mode,detector_episode_latch_enabled,detector_reject_reason,duplicate_suppressed_count,elapsed_time_s,full_frame_mean,last_rising_edge_time_s,latch_off_threshold,latch_on_threshold,local_contrast,local_contrast_ratio,periodicity_confidence,rising_edge_count,roi,roi_mean,roi_median_brightness,roi_top_percentile_brightness,signal_quality,source_agent_id,top_percentile_brightness,use_adaptive
26.520782,15766.343205036,781,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,2.001,2.001,52,20.0,local_contrast,False,,0,26.52078804300072,109.53,15766.010167568,0.35,0.65,20.0,0.3077,0.9006,52,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",65.08,64.0,84.0,1.0,V0,84.0,True
26.520782,15766.343205036,781,1,V1,52.0,52.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,52,52.0,local_contrast,False,,0,26.52078804300072,109.53,15766.276577269,0.35,0.65,52.0,0.4815,0.8991,52,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",110.03,107.0,159.0,0.9773,V1,159.0,True
26.55411,15766.376533402,782,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,2.001,2.001,52,20.0,local_contrast,False,,0,26.554116409000926,109.53,15766.010167568,0.35,0.65,20.0,0.3077,0.9003,52,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",65.04,64.0,84.0,1.0,V0,84.0,True
26.55411,15766.376533402,782,1,V1,52.0,52.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,52,52.0,local_contrast,False,,0,26.554116409000926,109.53,15766.276577269,0.35,0.65,52.0,0.4815,0.8991,52,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",110.04,107.0,159.0,0.9773,V1,159.0,True
26.587412,15766.409834748,783,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,2.001,2.001,52,20.0,local_contrast,False,,0,26.58741775499948,109.53,15766.010167568,0.35,0.65,20.0,0.3077,0.9,52,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",65.03,64.0,84.0,1.0,V0,84.0,True
26.587412,15766.409834748,783,1,V1,52.0,52.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,52,52.0,local_contrast,False,,0,26.58741775499948,109.53,15766.276577269,0.35,0.65,52.0,0.4815,0.8991,52,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",110.04,107.0,159.0,0.9773,V1,159.0,True
26.620726,15766.443148929,784,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,2.001,2.001,52,20.0,local_contrast,False,,0,26.620731936000084,109.54,15766.010167568,0.35,0.65,20.0,0.3077,0.9,52,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",65.01,64.0,84.0,1.0,V0,84.0,True
26.620726,15766.443148929,784,1,V1,52.0,52.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,52,52.0,local_contrast,False,,0,26.620731936000084,109.54,15766.276577269,0.35,0.65,52.0,0.4815,0.8991,52,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",110.06,107.0,159.0,0.9773,V1,159.0,True
26.654073,15766.476496127,785,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,2.001,2.001,52,20.0,local_contrast,False,,0,26.654079133999403,109.54,15766.010167568,0.35,0.65,20.0,0.3077,0.9,52,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",64.99,64.0,84.0,1.0,V0,84.0,True
26.654073,15766.476496127,785,1,V1,52.0,52.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,52,52.0,local_contrast,False,,0,26.654079133999403,109.54,15766.276577269,0.35,0.65,52.0,0.4815,0.8991,52,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",110.07,107.0,159.0,0.9773,V1,159.0,True
26.687386,15766.509808696,786,0,V0,51.0,51.0,0.8158,0.8158,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,20.0,58.0,38.0,2.001,2.001,53,51.0,local_contrast,False,,0,26.687391703000685,108.34,15766.509808696,0.35,0.65,51.0,0.573,0.8996,53,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",100.1,88.0,139.0,1.0,V0,139.0,True
26.687386,15766.509808696,786,1,V1,30.0,30.0,0.4884,0.4884,ON,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,52,30.0,local_contrast,False,,0,26.687391703000685,108.34,15766.276577269,0.35,0.65,30.0,0.4762,0.8984,52,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",69.41,62.0,92.0,0.9773,V1,92.0,True
26.720745,15766.543168709,787,0,V0,57.0,57.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,2.001,2.001,53,57.0,local_contrast,False,,0,26.72075171600045,105.58,15766.509808696,0.35,0.65,57.0,0.6064,0.9,53,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",106.35,93.0,150.0,1.0,V0,150.0,True
26.720745,15766.543168709,787,1,V1,10.0,10.0,0.0233,0.0233,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,52,10.0,local_contrast,False,,0,26.72075171600045,105.58,15766.276577269,0.35,0.65,10.0,0.2222,0.899,52,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",44.77,44.0,54.0,0.9773,V1,54.0,True
26.754013,15766.576436575,788,0,V0,57.0,57.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,2.001,2.001,53,57.0,local_contrast,False,,0,26.754019582000183,105.57,15766.509808696,0.35,0.65,57.0,0.6,0.9,53,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",106.52,94.0,151.0,1.0,V0,151.0,True
26.754013,15766.576436575,788,1,V1,10.0,10.0,0.0233,0.0233,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,52,10.0,local_contrast,False,,0,26.754019582000183,105.57,15766.276577269,0.35,0.65,10.0,0.2222,0.899,52,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",44.66,44.0,54.0,0.9773,V1,54.0,True
26.787328,15766.609750811,789,0,V0,57.0,57.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,2.001,2.001,53,57.0,local_contrast,False,,0,26.78733381799975,105.57,15766.509808696,0.35,0.65,57.0,0.6,0.8996,53,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",106.61,94.0,151.0,1.0,V0,151.0,True
26.787328,15766.609750811,789,1,V1,10.0,10.0,0.0233,0.0233,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,52,10.0,local_contrast,False,,0,26.78733381799975,105.57,15766.276577269,0.35,0.65,10.0,0.2222,0.8993,52,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",44.62,44.0,54.0,0.9773,V1,54.0,True
26.820629,15766.64305225,790,0,V0,57.0,57.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,2.001,2.001,53,57.0,local_contrast,False,,0,26.820635256999594,105.57,15766.509808696,0.35,0.65,57.0,0.6,0.8992,53,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",106.65,94.0,151.0,1.0,V0,151.0,True
26.820629,15766.64305225,790,1,V1,10.0,10.0,0.0233,0.0233,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,52,10.0,local_contrast,False,,0,26.820635256999594,105.57,15766.276577269,0.35,0.65,10.0,0.2222,0.8993,52,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",44.58,44.0,54.0,0.9773,V1,54.0,True
26.85395,15766.676372874,791,0,V0,57.0,57.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,2.001,2.001,53,57.0,local_contrast,False,,0,26.85395588100073,105.56,15766.509808696,0.35,0.65,57.0,0.6,0.8987,53,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",106.69,94.0,151.0,1.0,V0,151.0,True
26.85395,15766.676372874,791,1,V1,9.0,9.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,52,9.0,local_contrast,False,,0,26.85395588100073,105.56,15766.276577269,0.35,0.65,9.0,0.2,0.8994,52,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",44.56,44.0,53.0,0.9773,V1,53.0,True
26.887273,15766.709695814,792,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,20.0,57.0,37.0,2.001,2.001,53,57.0,local_contrast,False,,0,26.8872788209992,105.56,15766.509808696,0.35,0.65,57.0,0.6,0.8983,53,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",106.71,94.0,151.0,0.9737,V0,151.0,True
26.887273,15766.709695814,792,1,V1,9.0,9.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,52,9.0,local_contrast,False,,0,26.8872788209992,105.56,15766.276577269,0.35,0.65,9.0,0.2,0.8997,52,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",44.54,44.0,53.0,0.9773,V1,53.0,True
26.920575,15766.742998346,793,0,V0,54.0,54.0,0.9189,0.9189,ON,False,False,,180.0,120.0,0.65,0.35,20.0,57.0,37.0,2.001,2.001,53,54.0,local_contrast,False,,0,26.92058135300067,106.18,15766.509808696,0.35,0.65,54.0,0.5745,0.8981,53,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",105.33,93.0,147.0,0.9737,V0,147.0,True
26.920575,15766.742998346,793,1,V1,6.0,6.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,52,6.0,local_contrast,False,,0,26.92058135300067,106.18,15766.276577269,0.35,0.65,6.0,0.1154,0.8991,52,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",49.99,51.0,57.0,0.9348,V1,57.0,True
26.953895,15766.776318174,794,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,57.0,37.0,2.001,2.001,53,20.0,local_contrast,False,,0,26.95390118099931,109.49,15766.509808696,0.35,0.65,20.0,0.3077,0.8982,53,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",65.03,64.0,84.0,0.9737,V0,84.0,True
26.953895,15766.776318174,794,1,V1,51.0,51.0,0.9767,0.9767,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,53,51.0,local_contrast,False,,0,26.95390118099931,109.49,15766.776318174,0.35,0.65,51.0,0.4722,0.8996,53,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",109.97,107.0,158.0,0.9348,V1,158.0,True
26.987214,15766.809637632,795,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,57.0,37.0,2.001,2.001,53,20.0,local_contrast,False,,0,26.987220639000952,109.5,15766.509808696,0.35,0.65,20.0,0.3077,0.8983,53,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",64.96,64.0,84.0,0.9737,V0,84.0,True
26.987214,15766.809637632,795,1,V1,52.0,52.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,53,52.0,local_contrast,False,,0,26.987220639000952,109.5,15766.776318174,0.35,0.65,52.0,0.4815,0.8996,53,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",110.05,107.0,159.0,0.9348,V1,159.0,True
27.020542,15766.842965071,796,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,57.0,37.0,2.001,2.001,53,20.0,local_contrast,False,,0,27.020548078000502,109.5,15766.509808696,0.35,0.65,20.0,0.3077,0.8983,53,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",64.92,64.0,84.0,0.9737,V0,84.0,True
27.020542,15766.842965071,796,1,V1,52.0,52.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,53,52.0,local_contrast,False,,0,27.020548078000502,109.5,15766.776318174,0.35,0.65,52.0,0.4815,0.8996,53,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",110.06,107.0,159.0,0.9348,V1,159.0,True
27.053853,15766.876276214,797,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,57.0,37.0,2.001,2.001,53,20.0,local_contrast,False,,0,27.053859220999584,109.5,15766.509808696,0.35,0.65,20.0,0.3077,0.8983,53,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",64.91,64.0,84.0,0.9737,V0,84.0,True
27.053853,15766.876276214,797,1,V1,52.0,52.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,53,52.0,local_contrast,False,,0,27.053859220999584,109.5,15766.776318174,0.35,0.65,52.0,0.4815,0.8996,53,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",110.07,107.0,159.0,0.9348,V1,159.0,True
27.087158,15766.909581691,798,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,57.0,37.0,2.001,2.001,53,20.0,local_contrast,False,,0,27.08716469799947,109.5,15766.509808696,0.35,0.65,20.0,0.3077,0.8983,53,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",64.88,64.0,84.0,0.9737,V0,84.0,True
27.087158,15766.909581691,798,1,V1,52.0,52.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,53,52.0,local_contrast,False,,0,27.08716469799947,109.5,15766.776318174,0.35,0.65,52.0,0.4815,0.8996,53,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",110.07,107.0,159.0,0.9348,V1,159.0,True
27.120586,15766.943009815,799,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,57.0,37.0,2.001,2.001,53,20.0,local_contrast,False,,0,27.120592822000617,109.5,15766.509808696,0.35,0.65,20.0,0.3077,0.8983,53,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",64.87,64.0,84.0,0.9737,V0,84.0,True
27.120586,15766.943009815,799,1,V1,52.0,52.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,53,52.0,local_contrast,False,,0,27.120592822000617,109.5,15766.776318174,0.35,0.65,52.0,0.4815,0.8996,53,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",110.08,107.0,159.0,0.9348,V1,159.0,True
27.153813,15766.976235884,800,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,57.0,37.0,2.001,2.001,53,20.0,local_contrast,False,,0,27.1538188909999,109.5,15766.509808696,0.35,0.65,20.0,0.3077,0.8983,53,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",64.87,64.0,84.0,0.9737,V0,84.0,True
27.153813,15766.976235884,800,1,V1,52.0,52.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,53,52.0,local_contrast,False,,0,27.1538188909999,109.5,15766.776318174,0.35,0.65,52.0,0.4815,0.8996,53,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",110.08,107.0,159.0,0.9348,V1,159.0,True
27.187108,15767.009531453,801,0,V0,51.0,51.0,0.8378,0.8378,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,20.0,57.0,37.0,2.001,2.001,54,51.0,local_contrast,False,,0,27.187114460000885,108.39,15767.009531453,0.35,0.65,51.0,0.5795,0.8979,54,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",99.71,87.0,138.0,0.9737,V0,138.0,True
27.187108,15767.009531453,801,1,V1,32.0,32.0,0.5349,0.5349,ON,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,53,32.0,local_contrast,False,,0,27.187114460000885,108.39,15766.776318174,0.35,0.65,32.0,0.5079,0.8989,53,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",70.38,62.0,94.0,0.9348,V1,94.0,True
27.220406,15767.042829115,802,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,20.0,57.0,37.0,2.001,2.001,54,57.0,local_contrast,False,,0,27.220412122000198,105.54,15767.009531453,0.35,0.65,57.0,0.6064,0.8984,54,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",106.32,93.0,150.0,0.9737,V0,150.0,True
27.220406,15767.042829115,802,1,V1,10.0,10.0,0.0233,0.0233,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,53,10.0,local_contrast,False,,0,27.220412122000198,105.54,15766.776318174,0.35,0.65,10.0,0.2222,0.8999,53,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",44.72,44.0,54.0,0.9348,V1,54.0,True
27.25373,15767.07615261,803,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,20.0,57.0,37.0,2.001,2.001,54,57.0,local_contrast,False,,0,27.25373561699962,105.54,15767.009531453,0.35,0.65,57.0,0.6,0.8984,54,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",106.53,94.0,151.0,0.9737,V0,151.0,True
27.25373,15767.07615261,803,1,V1,10.0,10.0,0.0233,0.0233,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,53,10.0,local_contrast,False,,0,27.25373561699962,105.54,15766.776318174,0.35,0.65,10.0,0.2222,0.8999,53,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",44.59,44.0,54.0,0.9348,V1,54.0,True
27.287046,15767.109468919,804,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,20.0,57.0,37.0,2.001,2.001,54,57.0,local_contrast,False,,0,27.28705192599955,105.53,15767.009531453,0.35,0.65,57.0,0.6,0.8983,54,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",106.61,94.0,151.0,0.9737,V0,151.0,True
27.287046,15767.109468919,804,1,V1,10.0,10.0,0.0233,0.0233,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,53,10.0,local_contrast,False,,0,27.28705192599955,105.53,15766.776318174,0.35,0.65,10.0,0.2222,0.8999,53,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",44.55,44.0,54.0,0.9348,V1,54.0,True
27.320392,15767.142815211,805,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,20.0,57.0,37.0,2.001,2.001,54,57.0,local_contrast,False,,0,27.320398218000264,105.53,15767.009531453,0.35,0.65,57.0,0.6,0.8983,54,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",106.66,94.0,151.0,0.9737,V0,151.0,True
27.320392,15767.142815211,805,1,V1,9.0,9.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,53,9.0,local_contrast,False,,0,27.320398218000264,105.53,15766.776318174,0.35,0.65,9.0,0.2,0.8996,53,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",44.5,44.0,53.0,0.9348,V1,53.0,True
27.353708,15767.176131187,806,0,V0,56.0,56.0,0.973,0.973,ON,False,False,,180.0,120.0,0.65,0.35,20.0,57.0,37.0,2.001,2.001,54,56.0,local_contrast,False,,0,27.353714193999622,105.52,15767.009531453,0.35,0.65,56.0,0.5895,0.8985,54,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",106.7,94.0,150.0,0.9737,V0,150.0,True
27.353708,15767.176131187,806,1,V1,9.0,9.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,53,9.0,local_contrast,False,,0,27.353714193999622,105.52,15766.776318174,0.35,0.65,9.0,0.2,0.8994,53,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",44.49,44.0,53.0,0.9348,V1,53.0,True
27.38702,15767.209443645,807,0,V0,56.0,56.0,0.973,0.973,ON,False,False,,180.0,120.0,0.65,0.35,20.0,57.0,37.0,2.001,2.001,54,56.0,local_contrast,False,,0,27.387026652000714,105.52,15767.009531453,0.35,0.65,56.0,0.5895,0.8987,54,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",106.72,94.0,150.0,0.9737,V0,150.0,True
27.38702,15767.209443645,807,1,V1,9.0,9.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,53,9.0,local_contrast,False,,0,27.387026652000714,105.52,15766.776318174,0.35,0.65,9.0,0.2,0.8991,53,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",44.45,44.0,53.0,0.9348,V1,53.0,True
27.420327,15767.242749399,808,0,V0,55.0,55.0,0.9459,0.9459,ON,False,False,,180.0,120.0,0.65,0.35,20.0,57.0,37.0,2.001,2.001,54,55.0,local_contrast,False,,0,27.420332405999943,106.04,15767.009531453,0.35,0.65,55.0,0.5851,0.8982,54,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",105.62,93.0,148.0,0.9737,V0,148.0,True
27.420327,15767.242749399,808,1,V1,5.0,5.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,53,5.0,local_contrast,False,,0,27.420332405999943,106.04,15766.776318174,0.35,0.65,5.0,0.098,0.899,53,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",48.99,50.0,55.0,0.9149,V1,55.0,True
27.453649,15767.276071486,809,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,57.0,37.0,2.001,2.001,54,20.0,local_contrast,False,,0,27.453654492999704,109.47,15767.009531453,0.35,0.65,20.0,0.3077,0.8988,54,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",65.02,64.0,84.0,0.9737,V0,84.0,True
27.453649,15767.276071486,809,1,V1,52.0,52.0,1.0,1.0,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,54,52.0,local_contrast,False,,0,27.453654492999704,109.47,15767.276071486,0.35,0.65,52.0,0.4815,0.899,54,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",109.98,107.0,159.0,0.9149,V1,159.0,True
27.486959,15767.309381315,810,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,57.0,37.0,2.001,2.001,54,20.0,local_contrast,False,,0,27.48696432200086,109.48,15767.009531453,0.35,0.65,20.0,0.3077,0.8989,54,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",64.98,64.0,84.0,0.9737,V0,84.0,True
27.486959,15767.309381315,810,1,V1,52.0,52.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,54,52.0,local_contrast,False,,0,27.48696432200086,109.48,15767.276071486,0.35,0.65,52.0,0.4815,0.8991,54,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",110.08,107.0,159.0,0.9149,V1,159.0,True
27.520326,15767.342749198,811,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,57.0,37.0,2.001,2.001,54,20.0,local_contrast,False,,0,27.52033220500016,109.48,15767.009531453,0.35,0.65,20.0,0.3077,0.899,54,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",64.94,64.0,84.0,0.9737,V0,84.0,True
27.520326,15767.342749198,811,1,V1,52.0,52.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,54,52.0,local_contrast,False,,0,27.52033220500016,109.48,15767.276071486,0.35,0.65,52.0,0.4815,0.8991,54,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",110.07,107.0,159.0,0.9149,V1,159.0,True
27.553605,15767.376027712,812,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,57.0,37.0,2.001,2.001,54,20.0,local_contrast,False,,0,27.553610719000062,109.48,15767.009531453,0.35,0.65,20.0,0.3077,0.899,54,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",64.95,64.0,84.0,0.9737,V0,84.0,True
27.553605,15767.376027712,812,1,V1,52.0,52.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,54,52.0,local_contrast,False,,0,27.553610719000062,109.48,15767.276071486,0.35,0.65,52.0,0.4815,0.8991,54,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",110.06,107.0,159.0,0.9149,V1,159.0,True
27.586922,15767.409344744,813,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,57.0,37.0,2.001,2.001,54,20.0,local_contrast,False,,0,27.586927750999166,109.48,15767.009531453,0.35,0.65,20.0,0.3077,0.899,54,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",64.95,64.0,84.0,0.9737,V0,84.0,True
27.586922,15767.409344744,813,1,V1,52.0,52.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,54,52.0,local_contrast,False,,0,27.586927750999166,109.48,15767.276071486,0.35,0.65,52.0,0.4815,0.8991,54,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",110.08,107.0,159.0,0.9149,V1,159.0,True
27.620232,15767.442655461,814,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,57.0,37.0,2.001,2.001,54,20.0,local_contrast,False,,0,27.620238468000025,109.47,15767.009531453,0.35,0.65,20.0,0.3077,0.899,54,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",64.92,64.0,84.0,0.9737,V0,84.0,True
27.620232,15767.442655461,814,1,V1,52.0,52.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,54,52.0,local_contrast,False,,0,27.620238468000025,109.47,15767.276071486,0.35,0.65,52.0,0.4815,0.8991,54,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",110.06,107.0,159.0,0.9149,V1,159.0,True
27.653556,15767.4759794,815,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,57.0,37.0,2.001,2.001,54,20.0,local_contrast,False,,0,27.65356240700021,109.47,15767.009531453,0.35,0.65,20.0,0.3077,0.899,54,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",64.93,64.0,84.0,0.9737,V0,84.0,True
