K,agent_id,applied_kuramoto_correction,coupling_input,dt,effective_period_s,fire_count,flash_count_delta,flash_on,frequency_hz_after,frequency_hz_before,neighbour_period_est,neighbour_phase_est,phase_after,phase_before,phase_delta,phase_delta_unwrapped,pi_flash_events_consumed_this_step,time,warning,wrapped_phase_error
5.0,0,-0.014838267,-0.089928893,0.033,0.518554701,16,0,0,1.928436861,1.962991772,0.570430393,2.18093339,2.670835901,2.270983938,0.399851963,0.399851963,0,9.249166,,-0.090050548
5.0,0,-0.020802737,-0.126077192,0.033,0.526406952,16,0,0,1.899670959,1.928436861,0.570430393,2.544422288,3.064723395,2.670835901,0.393887494,0.393887494,0,9.282446,,-0.126413613
5.0,0,-0.025768104,-0.156170327,0.033,0.533127588,16,0,0,1.875723602,1.899670959,0.570430393,2.907911187,3.453645521,3.064723395,0.388922126,0.388922126,0,9.315828,,-0.156812208
5.0,0,-0.029904316,-0.181238278,0.033,0.538858382,16,0,0,1.855775161,1.875723602,0.570430393,3.271400085,3.838431435,3.453645521,0.384785914,0.384785914,0,9.349006,,-0.182245436
5.0,0,-0.033353086,-0.202139916,0.033,0.543731756,16,0,0,1.839142166,1.855775161,0.570430393,3.634888983,4.21976858,3.838431435,0.381337144,0.381337144,0,9.38222,,-0.203542452
5.0,0,-0.036231787,-0.21958659,0.033,0.54786759,16,0,0,1.825258544,1.839142166,0.570430393,3.998377882,4.598227023,4.21976858,0.378458443,0.378458443,0,9.415785,,-0.221390698
5.0,0,-0.038637328,-0.234165625,0.033,0.551372198,16,0,0,1.813656916,1.825258544,0.570430393,4.36186678,4.974279925,4.598227023,0.376052902,0.376052902,0,9.449389,,-0.236360242
5.0,0,-0.040649648,-0.246361505,0.033,0.554338553,16,0,0,1.803951743,1.813656916,0.570430393,4.725355679,5.348320507,4.974279925,0.374040582,0.374040582,0,9.483011,,-0.248924246
5.0,0,-0.04233472,-0.25657406,0.033,0.556847178,16,0,0,1.79582485,1.803951743,0.570430393,5.088844577,5.720676017,5.348320507,0.37235551,0.37235551,0,9.516263,,-0.25947593
5.0,0,-0.043747054,-0.265133661,0.033,0.558967326,16,0,0,1.789013336,1.79582485,0.570430393,5.452333475,6.091619193,5.720676017,0.370943176,0.370943176,0,9.5498,,-0.268342542
5.0,0,0.087387096,0.529618764,0.033,0.412974465,17,1,1,2.421457222,1.789013336,0.565612743,0.366584943,0.310511212,6.091619193,0.502077326,0.502077326,1,9.583392,frequency_step_gt_0.5hz;phase_jump_gt_0.5rad,0.558151057
5.0,0,0.067680791,0.410186614,0.033,0.429845712,17,0,0,2.326416136,2.421457222,0.565612743,0.733169886,0.792882234,0.310511212,0.482371022,0.482371022,0,9.6167,,0.422658674
5.0,0,0.049843005,0.302078817,0.033,0.446351519,17,0,0,2.240386684,2.326416136,0.565612743,1.099754829,1.257415469,0.792882234,0.464533235,0.464533235,0,9.650296,,0.306872595
5.0,0,0.034222273,0.207407714,0.033,0.461883137,17,0,0,2.165049815,2.240386684,0.565612743,1.466339772,1.706327972,1.257415469,0.448912503,0.448912503,0,9.683803,,0.208924303
5.0,0,0.020832712,0.126258858,0.033,0.476083107,17,0,0,2.100473607,2.165049815,0.565612743,1.832924715,2.141850914,1.706327972,0.435522942,0.435522942,0,9.717291,,0.126596743
5.0,0,0.009508422,0.057626801,0.033,0.488792489,17,0,0,2.045857951,2.100473607,0.565612743,2.199509658,2.566049567,2.141850914,0.424198652,0.424198652,0,9.75056,,0.057658744
5.0,0,7.431e-06,4.5034e-05,0.033,0.499991041,17,0,0,2.000035837,2.045857951,0.565612743,2.566094601,2.980747227,2.566049567,0.414697661,0.414697661,0,9.784141,,4.5034e-05
5.0,0,-0.007928114,-0.048049176,0.033,0.509745394,17,0,0,1.961763681,2.000035837,0.565612743,2.932679544,3.387509344,2.980747227,0.406762116,0.406762116,0,9.817649,,-0.048067684
5.0,0,-0.014541511,-0.088130372,0.033,0.518170134,17,0,0,1.929868078,1.961763681,0.565612743,3.299264487,3.787658063,3.387509344,0.400148719,0.400148719,0,9.85096,,-0.088244857
5.0,0,-0.02004876,-0.121507637,0.033,0.525401233,17,0,0,1.903307295,1.929868078,0.565612743,3.66584943,4.182299533,3.787658063,0.39464147,0.39464147,0,9.884427,,-0.121808633
5.0,0,-0.024635293,-0.149304805,0.033,0.53157926,17,0,0,1.881187011,1.903307295,0.565612743,4.032434373,4.57235447,4.182299533,0.390054937,0.390054937,0,9.917565,,-0.14986516
5.0,0,-0.028457299,-0.17246848,0.033,0.536839556,17,0,0,1.862753945,1.881187011,0.565612743,4.399019316,4.958587401,4.57235447,0.386232931,0.386232931,0,9.950896,,-0.173335155
5.0,0,-0.031644939,-0.191787509,0.033,0.541307046,17,0,0,1.84738035,1.862753945,0.565612743,4.765604259,5.341632693,4.958587401,0.383045291,0.383045291,0,9.984447,,-0.192983143
5.0,0,-0.034306071,-0.207915585,0.033,0.54509398,17,0,0,1.834546035,1.84738035,0.565612743,5.132189202,5.722016851,5.341632693,0.380384159,0.380384159,0,10.017963,,-0.209443491
5.0,0,-0.036529848,-0.22139302,0.033,0.548299412,17,0,0,1.823821033,1.834546035,0.565612743,5.498774145,6.100177233,5.722016851,0.378160382,0.378160382,0,10.051595,,-0.223242707
5.0,0,-0.038389911,-0.232666126,0.033,0.551009671,18,1,1,1.81485018,1.823821033,0.565612743,5.865359088,0.193292246,6.100177233,0.376300319,0.376300319,0,10.084798,,-0.234818146
5.0,0,0.029631379,0.179584113,0.033,0.466655483,18,0,0,2.142908496,1.81485018,0.554612362,0.373855921,0.637613855,0.193292246,0.444321609,0.444321609,1,10.118292,,0.180563675
5.0,0,0.01812949,0.109875694,0.033,0.479056535,18,0,0,2.0874363,2.142908496,0.554612362,0.747711841,1.070433575,0.637613855,0.43281972,0.43281972,0,10.151478,,0.110097986
5.0,0,0.008433465,0.051111907,0.033,0.49003428,18,0,0,2.040673563,2.0874363,0.554612362,1.121567762,1.493557269,1.070433575,0.423123695,0.423123695,0,10.18504,,0.051134187
5.0,0,0.000307958,0.001866412,0.033,0.499628965,18,0,0,2.001485243,2.040673563,0.554612362,1.495423682,1.908555458,1.493557269,0.414998188,0.414998188,0,10.218638,,0.001866413
5.0,0,-0.00647885,-0.039265758,0.033,0.507935656,18,0,0,1.968753303,2.001485243,0.554612362,1.869279603,2.316766838,1.908555458,0.40821138,0.40821138,0,10.251897,,-0.039275855
5.0,0,-0.012138192,-0.0735648,0.033,0.51507655,18,0,0,1.941458992,1.968753303,0.554612362,2.243135523,2.719318876,2.316766838,0.402552038,0.402552038,0,10.285309,,-0.073631315
5.0,0,-0.016854577,-0.102148949,0.033,0.521182838,18,0,0,1.918712449,1.941458992,0.554612362,2.616991444,3.11715453,2.719318876,0.397835654,0.397835654,0,10.318468,,-0.102327432
5.0,0,-0.020785313,-0.125971593,0.033,0.526383668,18,0,0,1.899754991,1.918712449,0.554612362,2.990847364,3.511059447,3.11715453,0.393904917,0.393904917,0,10.351888,,-0.126307166
5.0,0,-0.024062647,-0.145834227,0.033,0.530799985,18,0,0,1.883948809,1.899754991,0.554612362,3.364703285,3.90168703,3.511059447,0.390627583,0.390627583,0,10.385178,,-0.146356162
5.0,0,-0.026796874,-0.162405296,0.033,0.534541548,18,0,0,1.870761972,1.883948809,0.554612362,3.738559205,4.289580386,3.90168703,0.387893356,0.387893356,0,10.418317,,-0.163127825
5.0,0,-0.029079586,-0.176239917,0.033,0.537705892,18,0,0,1.85975273,1.870761972,0.554612362,4.112415126,4.67519103,4.289580386,0.385610644,0.385610644,0,10.451692,,-0.177165261
5.0,0,-0.030986704,-0.187798205,0.033,0.540378445,18,0,0,1.850554937,1.85975273,0.554612362,4.486271046,5.058894557,4.67519103,0.383703527,0.383703527,0,10.485173,,-0.188919984
5.0,0,-0.03258112,-0.197461336,0.033,0.542633268,18,0,0,1.842865261,1.850554937,0.554612362,4.860126967,5.441003667,5.058894557,0.38210911,0.38210911,0,10.518314,,-0.19876759
5.0,0,-0.033914959,-0.205545209,0.033,0.544534089,18,0,0,1.83643232,1.842865261,0.554612362,5.233982888,5.821778937,5.441003667,0.380775271,0.380775271,0,10.55152,,-0.207020779
5.0,0,-0.035031454,-0.21231184,0.033,0.546135446,18,0,0,1.831047606,1.83643232,0.554612362,5.607838808,6.201437714,5.821778937,0.379658777,0.379658777,0,10.584634,,-0.213940129
5.0,0,-0.035966501,-0.217978796,0.033,0.547483823,19,1,1,1.826537986,1.831047606,0.554612362,5.981694729,0.296976136,6.201437714,0.378723729,0.378723729,0,10.618207,,-0.219742986
5.0,0,0.013009571,0.078845887,0.033,0.484791235,19,0,0,2.062743563,1.826537986,0.551590686,0.375903945,0.724675937,0.296976136,0.427699802,0.427699802,1,10.651783,,0.07892781
5.0,0,0.004476223,0.027128625,0.033,0.494660566,19,0,0,2.021588274,2.062743563,0.551590686,0.751807891,1.143842391,0.724675937,0.419166453,0.419166453,0,10.685118,,0.027131953
5.0,0,-0.002661426,-0.016129855,0.033,0.50322966,19,0,0,1.987164269,2.021588274,0.551590686,1.127711836,1.555871195,1.143842391,0.412028804,0.412028804,0,10.718625,,-0.016130555
5.0,0,-0.00861822,-0.052231635,0.033,0.510611689,19,0,0,1.958435386,1.987164269,0.551590686,1.503615782,1.961943206,1.555871195,0.406072011,0.406072011,0,10.752309,,-0.052255413
5.0,0,-0.01358448,-0.082330184,0.033,0.516933789,19,0,0,1.934483721,1.958435386,0.551590686,1.879519727,2.363048955,1.961943206,0.40110575,0.40110575,0,10.785734,,-0.082423478
5.0,0,-0.017723909,-0.107417629,0.033,0.522324197,19,0,0,1.914519767,1.934483721,0.551590686,2.255423673,2.760015277,2.363048955,0.396966322,0.396966322,0,10.81884,,-0.107625283
5.0,0,-0.021174906,-0.128332764,0.033,0.526904805,19,0,0,1.897876031,1.914519767,0.551590686,2.631327618,3.153530601,2.760015277,0.393515324,0.393515324,0,10.852161,,-0.128687659
5.0,0,-0.024053323,-0.145777713,0.033,0.530787314,19,0,0,1.883993782,1.897876031,0.551590686,3.007231564,3.544167509,3.153530601,0.390636908,0.390636908,0,10.88574,,-0.146299038
5.0,0,-0.026455595,-0.16033694,0.033,0.534071658,19,0,0,1.872407917,1.883993782,0.551590686,3.383135509,3.932402144,3.544167509,0.388234635,0.388234635,0,10.918926,,-0.161032
5.0,0,-0.028461774,-0.172495602,0.033,0.536845776,19,0,0,1.862732361,1.872407917,0.551590686,3.759039454,4.3186306,3.932402144,0.386228456,0.386228456,0,10.95232,,-0.17336269
5.0,0,-0.030138236,-0.182655977,0.033,0.539186165,19,0,0,1.854646992,1.862732361,0.551590686,4.1349434,4.703182594,4.3186306,0.384551994,0.384551994,0,10.985837,,-0.1836872
5.0,0,-0.031540014,-0.191151602,0.033,0.541158811,19,0,0,1.847886388,1.854646992,0.551590686,4.510847345,5.08633281,4.703182594,0.383150216,0.383150216,0,11.01926,,-0.192335249
5.0,0,-0.032712764,-0.198259174,0.033,0.54282028,19,0,0,1.842230362,1.847886388,0.551590686,4.886751291,5.468310276,5.08633281,0.381977466,0.381977466,0,11.052574,,-0.199581519
5.0,0,-0.033694393,-0.204208441,0.033,0.544218846,19,0,0,1.837496086,1.842230362,0.551590686,5.262655236,5.849306114,5.468310276,0.380995838,0.380995838,0,11.085757,,-0.20565504
5.0,0,-0.03451641,-0.209190365,0.033,0.545395564,19,0,0,1.833531597,1.837496086,0.551590686,5.638559182,6.229479934,5.849306114,0.38017382,0.38017382,0,11.11916,,-0.210746932
5.0,0,-0.035205035,-0.213363848,0.033,0.546385255,20,1,1,1.830210444,1.833531597,0.551590686,6.014463127,0.325779822,6.229479934,0.379485195,0.379485195,0,11.152574,,-0.215016807
5.0,0,0.008358955,0.050660331,0.033,0.490120588,20,0,0,2.04031421,1.830210444,0.550773249,0.376461848,0.748829007,0.325779822,0.423049185,0.423049185,1,11.185793,,0.050682026
5.0,0,0.000675622,0.004094677,0.033,0.499186715,20,0,0,2.003258441,2.04031421,0.550773249,0.752923696,1.164194859,0.748829007,0.415365852,0.415365852,0,11.219412,,0.004094689
5.0,0,-0.005742377,-0.034802286,0.033,0.507020916,20,0,0,1.972305221,2.003258441,0.550773249,1.129385544,1.573142712,1.164194859,0.408947853,0.408947853,0,11.252792,,-0.034809315
5.0,0,-0.011095349,-0.067244539,0.033,0.513745651,20,0,0,1.946488496,1.972305221,0.550773249,1.505847392,1.976737594,1.573142712,0.403594881,0.403594881,0,11.286295,,-0.06729532
5.0,0,-0.015557534,-0.094288085,0.033,0.519489175,20,0,0,1.924967926,1.946488496,0.550773249,1.88230924,2.37587029,1.976737594,0.399132696,0.399132696,0,11.319573,,-0.094428354
5.0,0,-0.019277242,-0.11683177,0.033,0.524376086,20,0,0,1.907028231,1.924967926,0.550773249,2.258771088,2.771283278,2.37587029,0.395412988,0.395412988,0,11.353002,,-0.117099202
5.0,0,-0.022379119,-0.135631022,0.033,0.528522158,20,0,0,1.892068262,1.907028231,0.550773249,2.635232936,3.16359439,2.771283278,0.392311112,0.392311112,0,11.38633,,-0.136050342
5.0,0,-0.024967163,-0.151316137,0.033,0.532031928,20,0,0,1.879586444,1.892068262,0.550773249,3.011694784,3.553317457,3.16359439,0.389723068,0.389723068,0,11.419509,,-0.151899606
5.0,0,-0.02712781,-0.16441097,0.033,0.534997988,20,0,0,1.869165907,1.879586444,0.550773249,3.388156632,3.940879878,3.553317457,0.38756242,0.38756242,0,11.452958,,-0.165160826
5.0,0,-0.028932772,-0.175350131,0.033,0.537501247,20,0,0,1.8604608,1.869165907,0.550773249,3.76461848,4.326637336,3.940879878,0.385757459,0.385757459,0,11.486309,,-0.176261398
5.0,0,-0.030441511,-0.184494009,0.033,0.539611728,20,0,0,1.853184333,1.8604608,0.550773249,4.141080328,4.710886055,4.326637336,0.384248719,0.384248719,0,11.519549,,-0.185557009
5.0,0,-0.031703354,-0.192141537,0.033,0.541389608,20,0,0,1.847098623,1.853184333,0.550773249,4.517542176,5.093872932,4.710886055,0.382986877,0.382986877,0,11.553131,,-0.193343879
5.0,0,-0.03275924,-0.19854085,0.033,0.542886334,20,0,0,1.842006211,1.847098623,0.550773249,4.894004024,5.475803922,5.093872932,0.38193099,0.38193099,0,11.586423,,-0.199868908
5.0,0,-0.03364319,-0.20389812,0.033,0.544145717,20,0,0,1.837743032,1.842006211,0.550773249,5.270465872,5.856850962,5.475803922,0.38104704,0.38104704,0,11.620015,,-0.20533805
5.0,0,-0.034383497,-0.208384828,0.033,0.545204954,20,0,0,1.834172623,1.837743032,0.550773249,5.64692772,6.237157696,5.856850962,0.380306734,0.380306734,0,11.653442,,-0.209923243
5.0,0,0.068739563,0.416603413,0.033,0.428904296,21,1,1,2.331522463,1.834172623,0.540414059,0.38367824,0.437402182,6.237157696,0.483429793,0.483429793,1,11.686886,,0.429705851
5.0,0,0.053459966,0.323999792,0.033,0.442902976,21,0,0,2.257830842,2.331522463,0.540414059,0.76735648,0.905552378,0.437402182,0.468150196,0.468150196,0,11.720473,,0.329954298
5.0,0,0.040098999,0.243024235,0.033,0.455914744,21,0,0,2.193392541,2.257830842,0.540414059,1.151034721,1.360341607,0.905552378,0.454789229,0.454789229,0,11.754064,,0.245482342
5.0,0,0.028625695,0.173489058,0.033,0.467714114,21,0,0,2.138058206,2.193392541,0.540414059,1.534712961,1.803657532,1.360341607,0.443315925,0.443315925,0,11.787428,,0.174371354
5.0,0,0.018889549,0.114482112,0.033,0.478216756,21,0,0,2.09110197,2.138058206,0.540414059,1.918391201,2.237237311,1.803657532,0.433579779,0.433579779,0,11.820772,,0.114733669
5.0,0,0.010689809,0.064786723,0.033,0.48743499,21,0,0,2.051555636,2.09110197,0.540414059,2.302069441,2.66261735,2.237237311,0.42538004,0.42538004,0,11.85424,,0.06483213
5.0,0,0.003816164,0.023128268,0.033,0.495440734,21,0,0,2.018404891,2.051555636,0.540414059,2.685747681,3.081123745,2.66261735,0.418506395,0.418506395,0,11.887405,,0.023130331
5.0,0,-0.001930097,-0.011697557,0.033,0.502338037,21,0,0,1.99069138,2.018404891,0.540414059,3.069425922,3.493883878,3.081123745,0.412760133,0.412760133,0,11.920792,,-0.011697823
5.0,0,-0.006726788,-0.040768415,0.033,0.508244352,21,0,0,1.967557526,1.99069138,0.540414059,3.453104162,3.90184732,3.493883878,0.407963442,0.407963442,0,11.954037,,-0.040779717
5.0,0,-0.010728138,-0.06501902,0.033,0.513278645,21,0,0,1.948259508,1.967557526,0.540414059,3.836782402,4.305809412,3.90184732,0.403962092,0.403962092,0,11.987313,,-0.065064918
5.0,0,-0.014065456,-0.085245189,0.033,0.517554401,21,0,0,1.932164034,1.948259508,0.540414059,4.220460642,4.706434186,4.305809412,0.400624774,0.400624774,0,12.020693,,-0.08534877
5.0,0,-0.016849303,-0.102116989,0.033,0.52117593,21,0,0,1.918737882,1.932164034,0.540414059,4.604138882,5.104275114,4.706434186,0.397840927,0.397840927,0,12.054265,,-0.102295304
5.0,0,-0.019172163,-0.116194927,0.033,0.524236773,21,0,0,1.907535015,1.918737882,0.540414059,4.987817123,5.499793181,5.104275114,0.395518067,0.395518067,0,12.087561,,-0.116457991
5.0,0,-0.021111113,-0.127946137,0.033,0.526819401,21,0,0,1.898183699,1.907535015,0.540414059,5.371495363,5.893372299,5.499793181,0.393579118,0.393579118,0,12.120983,,-0.128297818
5.0,0,0.116463666,0.705840398,0.033,0.390367305,22,1,1,2.561689942,1.898183699,0.5265295,0.393795818,0.141340887,5.893372299,0.531153896,0.531153896,1,12.154276,frequency_step_gt_0.5hz;phase_jump_gt_0.5rad,0.783608826
5.0,0,0.099362578,0.602197441,0.033,0.403353725,22,0,0,2.479213497,2.561689942,0.5265295,0.787591636,0.655393695,0.141340887,0.514052808,0.514052808,0,12.18744,phase_jump_gt_0.5rad,0.646250749
5.0,0,0.082841992,0.50207268,0.033,0.416747109,22,0,0,2.399536744,2.479213497,0.5265295,1.181387454,1.152925918,0.655393695,0.497532222,0.497532222,0,12.220601,,0.525993759
5.0,0,0.067620395,0.409820577,0.033,0.429899538,22,0,0,2.326124853,2.399536744,0.5265295,1.575183272,1.635236543,1.152925918,0.482310626,0.482310626,0,12.253893,,0.422257354
5.0,0,0.054050924,0.327581358,0.033,0.442344593,22,0,0,2.260680962,2.326124853,0.5265295,1.96897909,2.103977698,1.635236543,0.468741154,0.468741154,0,12.287241,,0.333742546
5.0,0,0.04222647,0.255918002,0.033,0.453791938,22,0,0,2.203653075,2.260680962,0.5265295,2.362774908,2.560894398,2.103977698,0.456916701,0.456916701,0,12.320593,,0.25879721
5.0,0,0.03208095,0.19443,0.033,0.46409689,22,0,0,2.154722478,2.203653075,0.5265295,2.756570726,3.007665579,2.560894398,0.44677118,0.44677118,0,12.354134,,0.195676327
5.0,0,0.023465828,0.142217141,0.033,0.473222066,22,0,0,2.113172805,2.154722478,0.5265295,3.150366544,3.445821637,3.007665579,0.438156059,0.438156059,0,12.3873,,0.142700965
5.0,0,0.016200078,0.098182294,0.033,0.481201621,22,0,0,2.078130987,2.113172805,0.5265295,3.544162362,3.876711946,3.445821637,0.430890309,0.430890309,0,12.420479,,0.098340724
5.0,0,0.010099312,0.061207951,0.033,0.48811257,22,0,0,2.04870774,2.078130987,0.5265295,3.93795818,4.301501488,3.876711946,0.424789542,0.424789542,0,12.453959,,0.061246234
5.0,0,0.004990903,0.030247895,0.033,0.494053935,22,0,0,2.02407051,2.04870774,0.5265295,4.331753998,4.721182621,4.301501488,0.419681133,0.419681133,0,12.487218,,0.03025251
5.0,0,0.000720585,0.004367181,0.033,0.499132684,22,0,0,2.003475292,2.02407051,0.5265295,4.725549816,5.136593436,4.721182621,0.415410815,0.415410815,0,12.520459,,0.004367194
5.0,0,-0.002845746,-0.017246947,0.033,0.50345488,22,0,0,1.986275315,2.003475292,0.5265295,5.119345634,5.54843792,5.136593436,0.411844484,0.411844484,0,12.553576,,-0.017247803
5.0,0,-0.005822708,-0.03528914,0.033,0.507120531,22,0,0,1.971917795,1.986275315,0.5265295,5.513141452,5.957305442,5.54843792,0.408867522,0.408867522,0,12.586918,,-0.035296469
5.0,0,-0.008307235,-0.050346879,0.033,0.510220943,23,1,1,1.959935227,1.971917795,0.5265295,5.90693727,0.08050313,5.957305442,0.406382995,0.406382995,0,12.620082,,-0.050368173
5.0,0,-0.010380772,-0.062913772,0.033,0.512837657,23,0,0,1.949934811,1.959935227,0.5265295,0.01754778,0.484812588,0.08050313,0.404309458,0.404309458,0,12.653584,,-0.06295535
5.0,0,-0.012111481,-0.073402914,0.033,0.515042375,23,0,0,1.941587817,1.949934811,0.5265295,0.411343598,0.887391338,0.484812588,0.402578749,0.402578749,0,12.687202,,-0.07346899
5.0,0,-0.013556269,-0.082159209,0.033,0.516897434,23,0,0,1.934619779,1.941587817,0.5265295,0.805139416,1.288525299,0.887391338,0.401133961,0.401133961,0,12.720548,,-0.082251921
5.0,0,-0.014762594,-0.089470265,0.033,0.518456581,23,0,0,1.928801825,1.934619779,0.5265295,1.198935234,1.688452935,1.288525299,0.399927637,0.399927637,0,12.75381,,-0.089590064
5.0,0,-0.158749012,-0.962115224,0.033,0.810127874,23,0,0,1.234373031,1.928801825,0.5265295,0.393795818,1.944394153,1.688452935,0.255941218,0.255941218,1,12.787283,frequency_step_gt_0.5hz,-1.294657117
5.0,0,-0.151061055,-0.915521543,0.033,0.786502915,23,0,0,1.271451105,1.234373031,0.5265295,0.787591636,2.208023329,1.944394153,0.263629176,0.263629176,0,12.820848,,-1.156802517
5.0,0,-0.141167767,-0.855562226,0.033,0.758055163,23,0,0,1.319165213,1.271451105,0.5265295,1.181387454,2.481545792,2.208023329,0.273522463,0.273522463,0,12.854042,,-1.026635875
5.0,0,-0.129898896,-0.787266034,0.033,0.728059775,23,0,0,1.373513596,1.319165213,0.5265295,1.575183272,2.766337127,2.481545792,0.284791335,0.284791335,0,12.887479,,-0.90636252
5.0,0,-0.118059631,-0.715512916,0.033,0.6990011,23,0,0,1.430612913,1.373513596,0.5265295,1.96897909,3.062967726,2.766337127,0.296630599,0.296630599,0,12.920642,,-0.797358037
5.0,0,-0.10632025,-0.644365151,0.033,0.672390726,23,0,0,1.487230506,1.430612913,0.5265295,2.362774908,3.371337706,3.062967726,0.30836998,0.30836998,0,12.953838,,-0.700192818
5.0,0,-0.09516675,-0.576768182,0.033,0.648919807,23,0,0,1.541022464,1.487230506,0.5265295,2.756570726,3.690861186,3.371337706,0.31952348,0.31952348,0,12.987474,,-0.61476698
5.0,0,-0.084902431,-0.514560188,0.033,0.62872282,23,0,0,1.590526013,1.541022464,0.5265295,3.150366544,4.020648986,3.690861186,0.329787799,0.329787799,0,13.020903,,-0.540494643
5.0,0,-0.075678898,-0.458659985,0.033,0.611617062,23,0,0,1.635009981,1.590526013,0.5265295,3.544162362,4.359660318,4.020648986,0.339011333,0.339011333,0,13.054457,,-0.476486624
5.0,0,-0.067536821,-0.409314066,0.033,0.597272299,23,0,0,1.674278216,1.635009981,0.5265295,3.93795818,4.706813728,4.359660318,0.347153409,0.347153409,0,13.088044,,-0.421702139
5.0,0,-0.060444138,-0.366328108,0.033,0.585313768,23,0,0,1.708485354,1.674278216,0.5265295,4.331753998,5.06105982,4.706813728,0.354246092,0.354246092,0,13.121473,,-0.37505973
5.0,0,-0.054326379,-0.329250781,0.033,0.57537712,23,0,0,1.737990554,1.708485354,0.5265295,4.725549816,5.421423672,5.06105982,0.360363851,0.360363851,0,13.154737,,-0.335510005
5.0,0,-0.049088291,-0.297504793,0.033,0.567133521,23,0,0,1.763253208,1.737990554,0.5265295,5.119345634,5.787025611,5.421423672,0.365601939,0.365601939,0,13.188281,,-0.302078038
5.0,0,-0.044628021,-0.270472855,0.033,0.560297999,23,0,0,1.784764541,1.763253208,0.5265295,5.513141452,6.15708782,5.787025611,0.370062209,0.370062209,0,13.221798,,-0.27388416
5.0,0,0.081988956,0.496902765,0.033,0.417462863,24,1,1,2.395422657,1.784764541,0.526352039,0.393928587,0.3705817,6.15708782,0.496679187,0.496679187,1,13.255271,frequency_step_gt_0.5hz,0.520026074
5.0,0,0.066869749,0.405271209,0.033,0.430569657,24,0,0,2.322504581,2.395422657,0.526352039,0.787857175,0.852141679,0.3705817,0.48155998,0.48155998,0,13.288577,,0.417275475
5.0,0,0.053411539,0.323706295,0.033,0.442948796,24,0,0,2.257597285,2.322504581,0.526352039,1.181785762,1.320243448,0.852141679,0.468101769,0.468101769,0,13.32216,,0.329644082
5.0,0,0.041695674,0.252701054,0.033,0.454319718,24,0,0,2.201093109,2.257597285,0.526352039,1.575714349,1.776629353,1.320243448,0.456385904,0.456385904,0,13.355342,,0.255470901
5.0,0,0.031649869,0.191817385,0.033,0.464545121,24,0,0,2.152643425,2.201093109,0.526352039,1.969642936,2.222969451,1.776629353,0.446340099,0.446340099,0,13.38861,,0.193013584
5.0,0,0.02312298,0.140139271,0.033,0.473592643,24,0,0,2.111519288,2.152643425,0.526352039,2.363571524,2.660782661,2.222969451,0.43781321,0.43781321,0,13.422159,,0.140602072
5.0,0,0.015933511,0.096566733,0.033,0.481499498,24,0,0,2.076845365,2.111519288,0.526352039,2.757500111,3.091406403,2.660782661,0.430623741,0.430623741,0,13.455551,,0.09671745
5.0,0,0.009897733,0.059986262,0.033,0.488344308,24,0,0,2.047735551,2.076845365,0.526352039,3.151428698,3.515994366,3.091406403,0.424587964,0.424587964,0,13.489074,,0.060022296
5.0,0,0.004844186,0.0293587,0.033,0.494226713,24,0,0,2.023362911,2.047735551,0.526352039,3.545357286,3.935528782,3.515994366,0.419534416,0.419534416,0,13.52228,,0.029362919
5.0,0,0.000619919,0.003757082,0.033,0.499253668,24,0,0,2.002989791,2.023362911,0.526352039,3.939285873,4.350838931,3.935528782,0.415310149,0.415310149,0,13.555645,,0.003757091
5.0,0,-0.002907887,-0.017623558,0.033,0.503530855,24,0,0,1.985975618,2.002989791,0.526352039,4.33321446,4.762621274,4.350838931,0.411782343,0.411782343,0,13.589106,,-0.017624471
5.0,0,-0.005852679,-0.035470784,0.033,0.507157708,24,0,0,1.971773247,1.985975618,0.526352039,4.727143047,5.171458825,4.762621274,0.408837551,0.408837551,0,13.622511,,-0.035478227
5.0,0,-0.008310369,-0.050365872,0.033,0.510224878,24,0,0,1.959920113,1.971773247,0.526352039,5.121071635,5.577838686,5.171458825,0.406379861,0.406379861,0,13.655673,,-0.05038719
5.0,0,-0.010361524,-0.062797118,0.033,0.512813244,24,0,0,1.950027642,1.959920113,0.526352039,5.515000222,5.982167392,5.577838686,0.404328706,0.404328706,0,13.68911,,-0.062838464
5.0,0,-0.012073566,-0.073173126,0.033,0.514993872,25,1,1,1.941770676,1.950027642,0.526352039,5.908928809,0.101598749,5.982167392,0.402616664,0.402616664,0,13.722327,,-0.073238583
5.0,0,-0.013502782,-0.081835042,0.033,0.51682852,25,0,0,1.934877742,1.941770676,0.526352039,0.019672089,0.502786198,0.101598749,0.401187448,0.401187448,0,13.755831,,-0.08192666
5.0,0,-0.017926053,-0.108642744,0.033,0.522590312,25,0,0,1.913544851,1.934877742,0.526352039,0.393928587,0.899550375,0.502786198,0.396764177,0.396764177,1,13.789081,,-0.10885761
5.0,0,-0.018391083,-0.11146111,0.033,0.523203536,25,0,0,1.911302067,1.913544851,0.526352039,0.787857175,1.295849522,0.899550375,0.396299147,0.396299147,0,13.82223,,-0.111693201
5.0,0,-0.018779736,-0.113816583,0.033,0.523717149,25,0,0,1.909427641,1.911302067,0.526352039,1.181785762,1.691760016,1.295849522,0.395910494,0.395910494,0,13.855632,,-0.11406376
5.0,0,-0.019104589,-0.115785386,0.033,0.524147222,25,0,0,1.907860918,1.909427641,0.526352039,1.575714349,2.087345658,1.691760016,0.395585642,0.395585642,0,13.889216,,-0.116045667
