coupling_term,follower_flash_event,freq_error_hz,frequency_error_hz,frequency_hz,loop_dt_ms,model,phase_error_rad,phase_rad,t_s,virtual_frequency_hz
0.750108,0,0.0,0.008169201652279856,1.85815,57.764,kuramoto,2.293368,3.506951,28.86435,1.8499807983477201
0.677548,0,0.0,0.02647579834772018,1.823505,66.854,kuramoto,2.397169,4.272928,28.931205,1.8499807983477201
0.801791,0,0.0,0.032846201652279916,1.882827,49.837,kuramoto,2.211307,4.86251,28.981042,1.8499807983477201
0.807055,0,0.0,0.0526501785095812,1.88534,49.889,kuramoto,2.202446,5.453495,29.030931,1.8326898214904188
0.737722,0,0.0,0.01954617850958118,1.852236,56.49,kuramoto,0.82969,6.110923,29.087421,1.8326898214904188
0.611785,1,0.0,0.04058382149041884,1.792106,42.148,kuramoto,0.658315,0.302327,29.129569,1.8326898214904188
0.999557,0,0.0,0.14456317850958111,1.977253,117.698,kuramoto,1.541034,1.544672,29.247267,1.8326898214904188
0.637636,0,0.0,0.028240821490418844,1.804449,34.056,kuramoto,0.691425,1.930787,29.281323,1.8326898214904188
0.836688,0,0.0,0.06679917850958117,1.899489,59.477,kuramoto,0.991207,2.640636,29.3408,1.8326898214904188
0.847214,0,0.0,0.07182517850958114,1.904515,63.246,kuramoto,1.010719,3.397467,29.404046,1.8326898214904188
0.838639,0,0.0,0.0677311785095811,1.900421,64.246,kuramoto,0.994779,4.164607,29.468292,1.8326898214904188
0.691869,0,0.0,0.00234682149041876,1.830343,46.517,kuramoto,0.764075,4.699567,29.514809,1.8326898214904188
0.649761,0,0.0,0.0224518214904188,1.810238,41.463,kuramoto,0.70727,5.171168,29.556272,1.8326898214904188
0.631622,0,0.0,0.03111282149041883,1.801577,38.846,kuramoto,0.683643,5.61089,29.595117,1.8326898214904188
0.622784,0,0.0,0.03533282149041872,1.797357,49.645,kuramoto,0.672296,6.17154,29.644763,1.8326898214904188
0.637541,1,0.0,0.028286821490418834,1.804403,50.408,kuramoto,0.691302,0.459852,29.695171,1.8326898214904188
0.996099,0,0.0,0.14291217850958127,1.975602,118.497,kuramoto,1.48244,1.701159,29.813668,1.8326898214904188
0.572548,0,0.0,0.059317821490418865,1.773372,32.044,kuramoto,0.609611,2.058202,29.845712,1.8326898214904188
0.793076,0,0.0,0.045976178509581134,1.878666,57.68,kuramoto,0.915843,2.739053,29.903391,1.8326898214904188
0.816209,0,0.0,0.057021178509581105,1.889711,62.598,kuramoto,0.954818,3.482299,29.965989,1.8326898214904188
