K,agent_id,applied_kuramoto_correction,coupling_input,dt,effective_period_s,fire_count,flash_count_delta,flash_on,frequency_hz_after,frequency_hz_before,neighbour_period_est,neighbour_phase_est,phase_after,phase_before,phase_delta,phase_delta_unwrapped,pi_flash_events_consumed_this_step,time,warning,wrapped_phase_error
3.0,0,-0.056745573,-0.573187611,0.033,0.579265848,18,1,1,1.726323075,1.722438037,0.564813144,5.506558691,0.19170869,6.11694934,0.357944657,0.357944657,0,9.363794,,-0.610390649
3.0,0,-0.056000177,-0.565658357,0.033,0.578062072,18,0,0,1.729918029,1.726323075,0.564813144,5.873662604,0.550398743,0.19170869,0.358690053,0.358690053,0,9.397325,,-0.601231393
3.0,0,-0.055311301,-0.558700014,0.033,0.576954013,18,0,0,1.733240393,1.729918029,0.564813144,6.240766517,0.909777671,0.550398743,0.359378929,0.359378929,0,9.430572,,-0.592817533
3.0,0,-0.051640255,-0.521618737,0.033,0.571120036,18,0,0,1.750945399,1.733240393,0.574314649,0.361030518,1.272827647,0.909777671,0.363049975,0.363049975,1,9.464123,,-0.548747154
3.0,0,-0.051810722,-0.52334063,0.033,0.571388328,18,0,0,1.750123255,1.750945399,0.574314649,0.722061036,1.635707155,1.272827647,0.362879508,0.362879508,0,9.497383,,-0.550766611
3.0,0,-0.051966615,-0.524915303,0.033,0.571633901,18,0,0,1.749371405,1.750123255,0.574314649,1.083091554,1.99843077,1.635707155,0.362723615,0.362723615,0,9.530494,,-0.552615601
3.0,0,-0.052109208,-0.526355637,0.033,0.571858709,18,0,0,1.748683696,1.749371405,0.574314649,1.444122071,2.361011792,1.99843077,0.362581022,0.362581022,0,9.56402,,-0.554308699
3.0,0,-0.052239661,-0.527673343,0.033,0.572064531,18,0,0,1.748054538,1.748683696,0.574314649,1.805152589,2.723462362,2.361011792,0.362450569,0.362450569,0,9.597187,,-0.555859203
3.0,0,-0.052359028,-0.528879069,0.033,0.572252993,18,0,0,1.747478846,1.748054538,0.574314649,2.166183107,3.085793564,2.723462362,0.362331202,0.362331202,0,9.63072,,-0.557279254
3.0,0,-0.052468268,-0.529982509,0.033,0.572425576,18,0,0,1.746951992,1.747478846,0.574314649,2.527213625,3.448015526,3.085793564,0.362221962,0.362221962,0,9.663863,,-0.558579939
3.0,0,-0.052568256,-0.530992487,0.033,0.572583632,18,0,0,1.746469763,1.746951992,0.574314649,2.888244143,3.8101375,3.448015526,0.362121974,0.362121974,0,9.697121,,-0.559771383
3.0,0,-0.052659787,-0.531917045,0.033,0.572728397,18,0,0,1.746028319,1.746469763,0.574314649,3.249274661,4.172167943,3.8101375,0.362030443,0.362030443,0,9.730613,,-0.560862839
3.0,0,-0.052743588,-0.532763512,0.033,0.572860999,18,0,0,1.745624161,1.746028319,0.574314649,3.610305179,4.534114585,4.172167943,0.361946643,0.361946643,0,9.764147,,-0.561862764
3.0,0,-0.052820319,-0.533538572,0.033,0.572982468,18,0,0,1.745254097,1.745624161,0.574314649,3.971335696,4.895984497,4.534114585,0.361869912,0.361869912,0,9.797603,,-0.562778889
3.0,0,-0.052890584,-0.534248323,0.033,0.573093747,18,0,0,1.744915216,1.745254097,0.574314649,4.332366214,5.257784143,4.895984497,0.361799646,0.361799646,0,9.83114,,-0.563618283
3.0,0,-0.052954935,-0.53489833,0.033,0.573195698,18,0,0,1.74460486,1.744915216,0.574314649,4.693396732,5.619519439,5.257784143,0.361735296,0.361735296,0,9.864704,,-0.564387411
3.0,0,-0.053013874,-0.535493676,0.033,0.573289106,18,0,0,1.744320604,1.74460486,0.574314649,5.05442725,5.981195795,5.619519439,0.361676356,0.361676356,0,9.897919,,-0.565092189
3.0,0,-0.053067861,-0.536039,0.033,0.573374693,19,1,1,1.74406023,1.744320604,0.574314649,5.415457768,0.059632857,5.981195795,0.361622369,0.361622369,0,9.931389,,-0.565738028
3.0,0,-0.053117316,-0.536538543,0.033,0.573453118,19,0,0,1.743821716,1.74406023,0.574314649,5.776488286,0.421205772,0.059632857,0.361572915,0.361572915,0,9.964941,,-0.566329879
3.0,0,-0.053162622,-0.536996179,0.033,0.573524982,19,0,0,1.743603211,1.743821716,0.574314649,6.137518803,0.78273338,0.421205772,0.361527609,0.361527609,0,9.998199,,-0.566872276
3.0,0,-0.05320413,-0.537415451,0.033,0.573590837,19,0,0,1.743403023,1.743603211,0.574314649,0.215364014,1.144219481,0.78273338,0.361486101,0.361486101,0,10.031718,,-0.567369366
3.0,0,-0.05324216,-0.537799596,0.033,0.573651189,19,0,0,1.743219608,1.743403023,0.574314649,0.576394532,1.505667551,1.144219481,0.36144807,0.36144807,0,10.065242,,-0.567824949
3.0,0,-0.053277006,-0.538151576,0.033,0.573706498,19,0,0,1.743051549,1.743219608,0.574314649,0.93742505,1.867080776,1.505667551,0.361413224,0.361413224,0,10.098413,,-0.568242502
3.0,0,-0.053308936,-0.5384741,0.033,0.573757188,19,0,0,1.742897556,1.743051549,0.574314649,1.298455568,2.22846207,1.867080776,0.361381294,0.361381294,0,10.131989,,-0.568625208
3.0,0,-0.053338195,-0.538769646,0.033,0.573803645,19,0,0,1.742756443,1.742897556,0.574314649,1.659486086,2.589814105,2.22846207,0.361352035,0.361352035,0,10.165557,,-0.568975984
3.0,0,-0.053365008,-0.539040482,0.033,0.573846225,19,0,0,1.742627128,1.742756443,0.574314649,2.020516603,2.951139328,2.589814105,0.361325223,0.361325223,0,10.199094,,-0.569297502
3.0,0,-0.05338958,-0.539288682,0.033,0.573885252,19,0,0,1.742508621,1.742627128,0.574314649,2.381547121,3.312439979,2.951139328,0.361300651,0.361300651,0,10.232413,,-0.569592207
3.0,0,-0.053412099,-0.539516147,0.033,0.573921024,19,0,0,1.742400015,1.742508621,0.574314649,2.742577639,3.67371811,3.312439979,0.361278132,0.361278132,0,10.265963,,-0.569862339
3.0,0,-0.053432737,-0.539724615,0.033,0.573953811,19,0,0,1.742300479,1.742400015,0.574314649,3.103608157,4.034975604,3.67371811,0.361257493,0.361257493,0,10.29952,,-0.570109953
3.0,0,-0.053451652,-0.539915679,0.033,0.573983865,19,0,0,1.742209253,1.742300479,0.574314649,3.464638675,4.396214182,4.034975604,0.361238578,0.361238578,0,10.332988,,-0.570336929
3.0,0,-0.053468989,-0.540090795,0.033,0.574011413,19,0,0,1.742125641,1.742209253,0.574314649,3.825669193,4.757435423,4.396214182,0.361221242,0.361221242,0,10.366713,,-0.570544989
3.0,0,0.094179377,0.951306834,0.033,0.407462172,19,0,0,2.454215555,1.742125641,0.578538532,0.358394651,5.26630503,4.757435423,0.508869607,0.508869607,1,10.400192,frequency_step_gt_0.5hz;phase_jump_gt_0.5rad,1.884144535
3.0,0,0.097689779,0.986765448,0.033,0.404670579,19,0,0,2.471145796,2.454215555,0.578538532,0.716789302,5.77868504,5.26630503,0.51238001,0.51238001,0,10.433603,phase_jump_gt_0.5rad,1.733669579
3.0,0,0.09899609,0.999960503,0.033,0.403641497,20,1,1,2.477445971,2.471145796,0.578538532,1.075183952,0.009186053,5.77868504,0.51368632,0.51368632,0,10.467145,phase_jump_gt_0.5rad,1.57968422
3.0,0,0.097940907,0.989302096,0.033,0.404472339,20,0,0,2.472356956,2.477445971,0.578538532,1.433578603,0.52181719,0.009186053,0.512631138,0.512631138,0,10.50027,phase_jump_gt_0.5rad,1.424392551
3.0,0,0.094559561,0.955147083,0.033,0.407157978,20,0,0,2.456049139,2.472356956,0.578538532,1.791973254,1.031066982,0.52181719,0.509249791,0.509249791,0,10.533643,phase_jump_gt_0.5rad,1.270156064
3.0,0,0.089079769,0.899795647,0.033,0.411586866,20,0,0,2.429620775,2.456049139,0.578538532,2.150367905,1.534836981,1.031066982,0.503769999,0.503769999,0,10.567184,phase_jump_gt_0.5rad,1.119300923
3.0,0,0.081882749,0.827098477,0.033,0.41755215,20,0,0,2.394910433,2.429620775,0.578538532,2.508762555,2.031409961,1.534836981,0.49657298,0.49657298,0,10.600346,,0.973925574
3.0,0,0.073437986,0.741797839,0.033,0.424775926,20,0,0,2.354182379,2.394910433,0.578538532,2.867157206,2.519538177,2.031409961,0.488128216,0.488128216,0,10.633651,,0.835747246
3.0,0,0.064231747,0.648805527,0.033,0.432941324,20,0,0,2.30978182,2.354182379,0.578538532,3.225551857,2.998460154,2.519538177,0.478921977,0.478921977,0,10.667204,,0.70601368
3.0,0,0.054707875,0.552604796,0.033,0.441725505,20,0,0,2.263849354,2.30978182,0.578538532,3.583946508,3.467858259,2.998460154,0.469398105,0.469398105,0,10.700536,,0.585486353
3.0,0,0.045230975,0.456878532,0.033,0.450827474,20,0,0,2.21814343,2.263849354,0.578538532,3.942341159,3.927779464,3.467858259,0.459921205,0.459921205,0,10.734124,,0.474482899
3.0,0,0.036072643,0.364370129,0.033,0.459987119,20,0,0,2.173973921,2.21814343,0.578538532,4.300735809,4.378542337,3.927779464,0.450762873,0.450762873,0,10.767717,,0.372956345
3.0,0,0.027415161,0.276920819,0.033,0.468994767,20,0,0,2.132219952,2.173973921,0.578538532,4.65913046,4.820647729,4.378542337,0.442105391,0.442105391,0,10.801213,,0.280588123
3.0,0,0.019365191,0.195607994,0.033,0.47769272,20,0,0,2.093395937,2.132219952,0.578538532,5.017525111,5.25470315,4.820647729,0.434055422,0.434055422,0,10.834468,,0.196877382
3.0,0,0.011971078,0.120919981,0.033,0.485971217,20,0,0,2.057735038,2.093395937,0.578538532,5.375919762,5.681364459,5.25470315,0.426661308,0.426661308,0,10.867644,,0.121216611
3.0,0,0.005239596,0.052925215,0.033,0.493761343,20,0,0,2.025269929,2.057735038,0.578538532,5.734314412,6.101294285,5.681364459,0.419929827,0.419929827,0,10.901319,,0.052949954
3.0,0,-0.000849927,-0.008585117,0.033,0.501026877,21,1,1,1.995900909,2.025269929,0.578538532,6.092709063,0.231949282,6.101294285,0.413840304,0.413840304,0,10.934815,,-0.008585222
3.0,0,-0.006334726,-0.06398713,0.033,0.507756386,21,0,0,1.969448396,1.995900909,0.578538532,0.167918407,0.640304786,0.231949282,0.408355504,0.408355504,0,10.968135,,-0.064030875
3.0,0,-0.011260757,-0.113745019,0.033,0.513956289,21,0,0,1.945690754,1.969448396,0.578538532,0.526313058,1.04373426,0.640304786,0.403429473,0.403429473,0,11.001715,,-0.113991729
3.0,0,-0.063082616,-0.63719814,0.033,0.589705987,21,0,0,1.695760299,1.945690754,0.587584741,0.352876957,1.395341874,1.04373426,0.351607614,0.351607614,1,11.035199,,-0.690857303
3.0,0,-0.062985715,-0.636219345,0.033,0.589543512,21,0,0,1.696227639,1.695760299,0.587584741,0.705753913,1.747046389,1.395341874,0.351704515,0.351704515,0,11.068703,,-0.689587961
3.0,0,-0.062896122,-0.635314359,0.033,0.58939337,21,0,0,1.696659738,1.696227639,0.587584741,1.05863087,2.098840498,1.747046389,0.351794109,0.351794109,0,11.10217,,-0.688415519
3.0,0,-0.062813298,-0.634477754,0.033,0.58925464,21,0,0,1.697059188,1.696659738,0.587584741,1.411507826,2.450717431,2.098840498,0.351876933,0.351876933,0,11.135705,,-0.687332672
3.0,0,-0.062736743,-0.633704477,0.033,0.589126469,21,0,0,1.6974284,1.697059188,0.587584741,1.764384783,2.802670918,2.450717431,0.351953487,0.351953487,0,11.169256,,-0.686332648
3.0,0,-0.062665994,-0.632989834,0.033,0.589008067,21,0,0,1.697769617,1.6974284,0.587584741,2.117261739,3.154695154,2.802670918,0.352024237,0.352024237,0,11.2028,,-0.685409178
3.0,0,-0.062600617,-0.632329462,0.033,0.588898698,21,0,0,1.698084921,1.697769617,0.587584741,2.470138696,3.506784768,3.154695154,0.352089614,0.352089614,0,11.236071,,-0.684556458
3.0,0,-0.062540212,-0.631719312,0.033,0.588797684,21,0,0,1.698376247,1.698084921,0.587584741,2.823015653,3.858934786,3.506784768,0.352150018,0.352150018,0,11.269423,,-0.683769115
3.0,0,-0.062484407,-0.631155625,0.033,0.588704392,21,0,0,1.698645387,1.698376247,0.587584741,3.175892609,4.21114061,3.858934786,0.352205823,0.352205823,0,11.302878,,-0.683042177
3.0,0,-0.062432856,-0.630634914,0.033,0.588618239,21,0,0,1.698894009,1.698645387,0.587584741,3.528769566,4.563397983,4.21114061,0.352257374,0.352257374,0,11.336399,,-0.682371044
3.0,0,-0.062385241,-0.630153947,0.033,0.588538685,21,0,0,1.699123653,1.698894009,0.587584741,3.881646522,4.915702973,4.563397983,0.352304989,0.352304989,0,11.369669,,-0.681751461
3.0,0,-0.062341263,-0.629709729,0.033,0.588465228,21,0,0,1.699335752,1.699123653,0.587584741,4.234523479,5.26805194,4.915702973,0.352348967,0.352348967,0,11.403035,,-0.681179494
3.0,0,-0.062300649,-0.629299483,0.033,0.588397405,21,0,0,1.69953163,1.699335752,0.587584741,4.587400436,5.620441522,5.26805194,0.352389581,0.352389581,0,11.436488,,-0.680651505
3.0,0,-0.062263143,-0.628920638,0.033,0.588334787,21,0,0,1.699712515,1.69953163,0.587584741,4.940277392,5.972868609,5.620441522,0.352427087,0.352427087,0,11.470108,,-0.680164129
3.0,0,-0.062228511,-0.628570815,0.033,0.588276978,22,1,1,1.699879543,1.699712515,0.587584741,5.293154349,0.042145021,5.972868609,0.35246172,0.35246172,0,11.503389,,-0.67971426
3.0,0,-0.062196533,-0.628247809,0.033,0.58822361,22,0,0,1.700033767,1.699879543,0.587584741,5.646031305,0.394638718,0.042145021,0.352493697,0.352493697,0,11.537002,,-0.679299023
3.0,0,-0.004133213,-0.041749624,0.033,0.505033665,22,0,0,1.980066023,1.700033767,0.587584741,0.352876957,0.805195736,0.394638718,0.410557018,0.410557018,1,11.570327,,-0.041761762
3.0,0,-0.009828523,-0.099278012,0.033,0.512138124,22,0,0,1.952598241,1.980066023,0.587584741,0.705753913,1.210057443,0.805195736,0.404861707,0.404861707,0,11.603868,,-0.099441823
3.0,0,-0.014934005,-0.150848534,0.033,0.51867889,22,0,0,1.92797513,1.952598241,0.587584741,1.05863087,1.609813668,1.210057443,0.399756225,0.399756225,0,11.637533,,-0.151426573
3.0,0,-0.019503857,-0.197008659,0.033,0.524676784,22,0,0,1.905935294,1.92797513,0.587584741,1.411507826,2.005000041,1.609813668,0.395186373,0.395186373,0,11.671073,,-0.198305842
3.0,0,-0.02359172,-0.238300205,0.033,0.530160841,22,0,0,1.886220033,1.905935294,0.587584741,1.764384783,2.396098551,2.005000041,0.39109851,0.39109851,0,11.704661,,-0.240615258
3.0,0,-0.02724852,-0.275237574,0.033,0.53516467,22,0,0,1.868583739,1.886220033,0.587584741,2.117261739,2.783540262,2.396098551,0.38744171,0.38744171,0,11.738196,,-0.278836812
3.0,0,-0.030521333,-0.308296291,0.033,0.539723847,22,0,0,1.852799364,1.868583739,0.587584741,2.470138696,3.167709159,2.783540262,0.384168898,0.384168898,0,11.77177,,-0.313401566
3.0,0,-0.033452915,-0.337908228,0.033,0.543874135,22,0,0,1.838660706,1.852799364,0.587584741,2.823015653,3.548946475,3.167709159,0.381237316,0.381237316,0,11.805243,,-0.344693507
3.0,0,-0.036081633,-0.364460944,0.033,0.547650309,22,0,0,1.825982718,1.838660706,0.587584741,3.175892609,3.927555072,3.548946475,0.378608597,0.378608597,0,11.838834,,-0.373053866
3.0,0,-0.038441644,-0.388299432,0.033,0.551085433,22,0,0,1.814600678,1.825982718,0.587584741,3.528769566,4.303803658,3.927555072,0.376248586,0.376248586,0,11.87238,,-0.398785506
3.0,0,-0.040563187,-0.40972916,0.033,0.554210445,22,0,0,1.804368737,1.814600678,0.587584741,3.881646522,4.677930702,4.303803658,0.374127043,0.374127043,0,11.90597,,-0.422157136
3.0,0,-0.042472948,-0.429019677,0.033,0.557053971,22,0,0,1.795158193,1.804368737,0.587584741,4.234523479,5.050147984,4.677930702,0.372217282,0.372217282,0,11.93919,,-0.443407223
3.0,0,-0.044194429,-0.446408376,0.033,0.559642281,22,0,0,1.786855701,1.795158193,0.587584741,4.587400436,5.420643785,5.050147984,0.370495801,0.370495801,0,11.972523,,-0.462747548
3.0,0,-0.045748309,-0.462104133,0.033,0.561999337,22,0,0,1.779361529,1.786855701,0.587584741,4.940277392,5.789585706,5.420643785,0.368941921,0.368941921,0,12.005752,,-0.480366393
3.0,0,-0.047152781,-0.476290714,0.033,0.564146906,22,0,0,1.772587936,1.779361529,0.587584741,5.293154349,6.157123156,5.789585706,0.36753745,0.36753745,0,12.039326,,-0.496431357
3.0,0,-0.048423856,-0.489129862,0.033,0.566104698,23,1,1,1.766457694,1.772587936,0.587584741,5.646031305,0.240204222,6.157123156,0.366266374,0.366266374,0,12.073031,,-0.51109185
3.0,0,-0.049575643,-0.500764066,0.033,0.567890526,23,0,0,1.760902771,1.766457694,0.587584741,5.998908262,0.60531881,0.240204222,0.365114588,0.365114588,0,12.106612,,-0.524481268
3.0,0,-0.050620581,-0.511319,0.033,0.569520463,23,0,0,1.755863161,1.760902771,0.587584741,0.068599911,0.969388459,0.60531881,0.364069649,0.364069649,0,12.14013,,-0.536718899
3.0,0,-0.051569661,-0.520905671,0.033,0.571009006,23,0,0,1.751285863,1.755863161,0.587584741,0.421476868,1.332509028,0.969388459,0.363120569,0.363120569,0,12.173271,,-0.547911592
3.0,0,-0.052432606,-0.529622282,0.033,0.572369223,23,0,0,1.747123988,1.751285863,0.587584741,0.774353824,1.694766653,1.332509028,0.362257624,0.362257624,0,12.206775,,-0.558155204
3.0,0,-0.096906078,-0.97884927,0.033,0.652471539,23,0,0,1.5326339,1.747123988,0.628303755,0.330007761,2.012550805,1.694766653,0.317784153,0.317784153,1,12.240285,,-1.364758892
3.0,0,-0.096651271,-0.976275466,0.033,0.651948792,23,0,0,1.533862801,1.5326339,0.628303755,0.660015521,2.330589764,2.012550805,0.318038959,0.318038959,0,12.273842,,-1.352535284
3.0,0,-0.096387783,-0.97361397,0.033,0.651409114,23,0,0,1.535133572,1.533862801,0.628303755,0.990023282,2.648892212,2.330589764,0.318302447,0.318302447,0,12.307141,,-1.340566483
3.0,0,-0.09611674,-0.970876164,0.033,0.650854894,23,0,0,1.536440778,1.535133572,0.628303755,1.320031042,2.967465702,2.648892212,0.31857349,0.31857349,0,12.340251,,-1.328861169
3.0,0,-0.095839258,-0.968073313,0.033,0.650288483,23,0,0,1.537779041,1.536440778,0.628303755,1.650038803,3.286316674,2.967465702,0.318850972,0.318850972,0,12.373461,,-1.317426899
3.0,0,-0.095556432,-0.965216481,0.033,0.649712177,23,0,0,1.539143078,1.537779041,0.628303755,1.980046563,3.605450473,3.286316674,0.319133799,0.319133799,0,12.406954,,-1.306270111
3.0,0,-0.095269329,-0.962316453,0.033,0.649128201,23,0,0,1.540527739,1.539143078,0.628303755,2.310054324,3.924871374,3.605450473,0.319420901,0.319420901,0,12.440408,,-1.295396149
3.0,0,-0.094978984,-0.959383672,0.033,0.648538696,23,0,0,1.541928039,1.540527739,0.628303755,2.640062084,4.244582621,3.924871374,0.319711247,0.319711247,0,12.473862,,-1.284809289
3.0,0,-0.094686389,-0.956428175,0.033,0.647945707,23,0,0,1.543339185,1.541928039,0.628303755,2.970069845,4.564586462,4.244582621,0.320003841,0.320003841,0,12.507336,,-1.274512776
3.0,0,-0.094392495,-0.953459543,0.033,0.647351174,23,0,0,1.544756602,1.543339185,0.628303755,3.300077606,4.884884197,4.564586462,0.320297735,0.320297735,0,12.540844,,-1.264508856
3.0,0,-0.0940982,-0.950486865,0.033,0.646756923,23,0,0,1.546175951,1.544756602,0.628303755,3.630085366,5.205476228,4.884884197,0.320592031,0.320592031,0,12.574312,,-1.254798831
3.0,0,-0.093804351,-0.947518699,0.033,0.646164661,23,0,0,1.547593146,1.546175951,0.628303755,3.960093127,5.526362107,5.205476228,0.320885879,0.320885879,0,12.607867,,-1.245383101
3.0,0,-0.093511742,-0.94456305,0.033,0.645575973,23,0,0,1.549004365,1.547593146,0.628303755,4.290100887,5.847540595,5.526362107,0.321178488,0.321178488,0,12.64147,,-1.23626122
3.0,0,-0.093221108,-0.941627355,0.033,0.644992321,23,0,0,1.550406056,1.549004365,0.628303755,4.620108648,6.169009717,5.847540595,0.321469122,0.321469122,0,12.674848,,-1.227431947
3.0,0,-0.092933129,-0.938718472,0.033,0.644415039,24,1,1,1.551794945,1.550406056,0.628303755,4.950116408,0.207581512,6.169009717,0.321757102,0.321757102,0,12.708051,,-1.218893309
3.0,0,-0.092648425,-0.935842676,0.033,0.643845338,24,0,0,1.553168036,1.551794945,0.628303755,5.280124169,0.529623317,0.207581512,0.322041805,0.322041805,0,12.741253,,-1.21064265
3.0,0,-0.092367561,-0.933005667,0.033,0.643284308,24,0,0,1.554522608,1.553168036,0.628303755,5.610131929,0.851945986,0.529623317,0.322322669,0.322322669,0,12.774721,,-1.202676695
3.0,0,-0.049357562,-0.498561233,0.033,0.567551531,24,0,0,1.761954546,1.554522608,0.628303755,0.330007761,1.217278654,0.851945986,0.365332668,0.365332668,1,12.808271,,-0.521938226
3.0,0,-0.052357673,-0.528865387,0.033,0.572250854,24,0,0,1.747485378,1.761954546,0.628303755,0.660015521,1.579611211,1.217278654,0.362332557,0.362332557,0,12.841842,,-0.557263133
3.0,0,-0.055045838,-0.55601857,0.033,0.576528148,24,0,0,1.734520689,1.747485378,0.628303755,0.990023282,1.939255603,1.579611211,0.359644392,0.359644392,0,12.875391,,-0.58958793
3.0,0,-0.057459983,-0.580403873,0.033,0.580424298,24,0,0,1.722877564,1.734520689,0.628303755,1.320031042,2.29648585,1.939255603,0.357230247,0.357230247,0,12.908647,,-0.619224561
3.0,0,-0.05963306,-0.602354144,0.033,0.583976702,24,0,0,1.712397082,1.722877564,0.628303755,1.650038803,2.65154302,2.29648585,0.35505717,0.35505717,0,12.942252,,-0.646447047
3.0,0,-0.061593666,-0.622158247,0.033,0.587219295,24,0,0,1.702941319,1.712397082,0.628303755,1.980046563,3.004639584,2.65154302,0.353096564,0.353096564,0,12.975887,,-0.671496457
3.0,0,-0.063366617,-0.640066842,0.033,0.590182691,24,0,0,1.694390595,1.702941319,0.628303755,2.310054324,3.355963197,3.004639584,0.351323613,0.351323613,0,13.009139,,-0.69458526
3.0,0,-0.06497346,-0.656297574,0.033,0.592894401,24,0,0,1.686640991,1.694390595,0.628303755,2.640062084,3.705679967,3.355963197,0.34971677,0.34971677,0,13.04261,,-0.715901112
3.0,0,-0.066432924,-0.671039638,0.033,0.595379082,24,0,0,1.679602174,1.686640991,0.628303755,2.970069845,4.053937273,3.705679967,0.348257306,0.348257306,0,13.076141,,-0.735610122
3.0,0,-0.067761317,-0.684457752,0.033,0.597658793,24,0,0,1.673195496,1.679602174,0.628303755,3.300077606,4.400866186,4.053937273,0.346928913,0.346928913,0,13.109472,,-0.753859668
3.0,0,-0.068972863,-0.696695585,0.033,0.599753251,24,0,0,1.667352361,1.673195496,0.628303755,3.630085366,4.746583554,4.400866186,0.345717367,0.345717367,0,13.142976,,-0.77078082
3.0,0,-0.070079992,-0.707878706,0.033,0.601680078,24,0,0,1.662012814,1.667352361,0.628303755,3.960093127,5.091193792,4.746583554,0.344610238,0.344610238,0,13.176216,,-0.786490427
3.0,0,-0.071093593,-0.718117096,0.033,0.603455018,24,0,0,1.657124343,1.662012814,0.628303755,4.290100887,5.43479043,5.091193792,0.343596638,0.343596638,0,13.209625,,-0.801092905
3.0,0,-0.072023223,-0.727507306,0.033,0.605092148,24,0,0,1.652640848,1.657124343,0.628303755,4.620108648,5.777457437,5.43479043,0.342667007,0.342667007,0,13.243235,,-0.814681782
3.0,0,-0.072877295,-0.736134289,0.033,0.606604062,24,0,0,1.648521767,1.652640848,0.628303755,4.950116408,6.119270372,5.777457437,0.341812936,0.341812936,0,13.276696,,-0.827341028
3.0,0,-0.073663224,-0.744072971,0.033,0.608002039,25,1,1,1.644731326,1.648521767,0.628303755,5.280124169,0.177112071,6.119270372,0.341027006,0.341027006,0,13.310236,,-0.839146203
3.0,0,-0.074387569,-0.751389588,0.033,0.609296191,25,0,0,1.641237898,1.644731326,0.628303755,5.610131929,0.517414732,0.177112071,0.340302661,0.340302661,0,13.343849,,-0.850165449
3.0,0,-0.018444878,-0.186311898,0.033,0.523274567,25,0,0,1.911042621,1.641237898,0.628303755,0.330007761,0.913660085,0.517414732,0.396245352,0.396245352,1,13.377533,,-0.187406972
3.0,0,-0.024842424,-0.250933571,0.033,0.531861695,25,0,0,1.880188045,1.911042621,0.628303755,0.660015521,1.303507891,0.913660085,0.389847807,0.389847807,0,13.410976,,-0.253644564
3.0,0,-0.030529154,-0.308375288,0.033,0.539734834,25,0,0,1.852761646,1.880188045,0.628303755,0.990023282,1.687668968,1.303507891,0.384161077,0.384161077,0,13.444509,,-0.31348461
3.0,0,-0.035581808,-0.359412199,0.033,0.546928274,25,0,0,1.828393316,1.852761646,0.628303755,1.320031042,2.066777391,1.687668968,0.379108423,0.379108423,0,13.477836,,-0.367637926
3.0,0,-0.040073253,-0.40478033,0.033,0.553485633,25,0,0,1.806731629,1.828393316,0.628303755,1.650038803,2.441394368,2.066777391,0.374616978,0.374616978,0,13.511418,,-0.416738588
3.0,0,-0.044070385,-0.445155407,0.033,0.559454972,25,0,0,1.787453949,1.806731629,0.628303755,1.980046563,2.812014213,2.441394368,0.370619845,0.370619845,0,13.544648,,-0.461347805
3.0,0,-0.047633314,-0.481144581,0.033,0.56488546,25,0,0,1.770270385,1.787453949,0.628303755,2.310054324,3.17907113,2.812014213,0.367056917,0.367056917,0,13.577789,,-0.501959889
3.0,0,-0.050815293,-0.513285789,0.033,0.569825217,25,0,0,1.754924088,1.770270385,0.628303755,2.640062084,3.542946067,3.17907113,0.363874937,0.363874937,0,13.611422,,-0.539009045
3.0,0,-0.053663079,-0.542051307,0.033,0.574320005,25,0,0,1.741189565,1.754924088,0.628303755,2.970069845,3.903973218,3.542946067,0.361027151,0.361027151,0,13.644583,,-0.572876222
3.0,0,-0.056217483,-0.567853368,0.033,0.578412493,25,0,0,1.728869988,1.741189565,0.628303755,3.300077606,4.262445965,3.903973218,0.358472747,0.358472747,0,13.678144,,-0.603895612
3.0,0,-0.058514004,-0.591050543,0.033,0.582141928,25,0,0,1.717794153,1.728869988,0.628303755,3.630085366,4.618622191,4.262445965,0.356176226,0.356176226,0,13.711489,,-0.632360599
3.0,0,-0.060583462,-0.611954161,0.033,0.585544061,25,0,0,1.707813411,1.717794153,0.628303755,3.960093127,4.972728959,4.618622191,0.354106768,0.354106768,0,13.745084,,-0.658529065
3.0,0,-0.062452602,-0.630834367,0.033,0.588651236,25,0,0,1.698798776,1.707813411,0.628303755,4.290100887,5.324966587,4.972728959,0.352237628,0.352237628,0,13.778608,,-0.682628072
3.0,0,-0.064144637,-0.647925628,0.033,0.591492574,25,0,0,1.690638301,1.698798776,0.628303755,4.620108648,5.67551218,5.324966587,0.350545593,0.350545593,0,13.812171,,-0.70485794
3.0,0,-0.065679731,-0.663431626,0.033,0.594094205,25,0,0,1.683234732,1.690638301,0.628303755,4.950116408,6.02452268,5.67551218,0.349010499,0.349010499,0,13.845785,,-0.725395772
3.0,0,0.056838741,0.574128698,0.033,0.439729323,26,1,1,2.274126261,1.683234732,0.587584741,0.352876957,0.212866344,6.02452268,0.471528971,0.471528971,1,13.878973,frequency_step_gt_0.5hz,0.611539584
3.0,0,0.046844,0.47317172,0.033,0.449251868,26,0,0,2.225922854,2.274126261,0.587584741,0.705753913,0.674400574,0.212866344,0.461534231,0.461534231,0,13.912163,,0.492887569
3.0,0,0.037109721,0.374845664,0.033,0.458931247,26,0,0,2.178975621,2.225922854,0.587584741,1.05863087,1.126200526,0.674400574,0.451799951,0.451799951,0,13.945422,,0.384230295
3.0,0,0.027863782,0.281452343,0.033,0.468519343,26,0,0,2.134383595,2.178975621,0.587584741,1.411507826,1.568754538,1.126200526,0.442554012,0.442554012,0,13.978954,,0.285307301
