coupling_term,follower_flash_event,freq_error_hz,frequency_error_hz,frequency_hz,loop_dt_ms,model,phase_error_rad,phase_rad,t_s,virtual_frequency_hz
0.945615,0,0.0,0.32123229104213946,1.952496,50.316,kuramoto,1.239479,5.284518,23.325141,2.2737282910421395
0.814347,0,0.0,0.42569229104213946,1.848036,28.006,kuramoto,0.951602,5.609708,23.353147,2.2737282910421395
0.623708,0,0.0,0.5773972910421394,1.696331,26.65,kuramoto,0.673477,5.893748,23.379796,2.2737282910421395
0.617734,0,0.0,0.5821512910421394,1.691577,23.502,kuramoto,0.665858,6.143536,23.403298,2.2737282910421395
0.644662,1,0.0,0.5607222910421394,1.713006,24.19,kuramoto,0.700581,0.120707,23.427487,2.2737282910421395
0.969208,0,0.0,0.3024572910421395,1.971271,117.276,kuramoto,1.819598,1.359293,23.544764,2.2737282910421395
0.76642,0,0.0,0.4638312910421394,1.809897,24.846,kuramoto,0.873248,1.641845,23.56961,2.2737282910421395
0.9275,0,0.0,0.33564729104213953,1.938081,50.755,kuramoto,1.187668,2.259911,23.620366,2.2737282910421395
0.918076,0,0.0,0.34314629104213945,1.930582,50.469,kuramoto,1.1632,2.872105,23.670834,2.2737282910421395
0.906098,0,0.0,0.35267829104213955,1.92105,49.564,kuramoto,1.133968,3.470363,23.720399,2.2737282910421395
0.769647,0,0.0,0.4612632910421395,1.812465,29.126,kuramoto,0.878288,3.802056,23.749525,2.2737282910421395
0.760992,0,0.0,0.46815029104213957,1.805578,27.058,kuramoto,0.864841,4.109022,23.776583,2.2737282910421395
0.753059,0,0.0,0.4744632910421396,1.799265,25.066,kuramoto,0.852699,4.392399,23.801649,2.2737282910421395
0.758778,0,0.0,0.4699122910421394,1.803816,24.836,kuramoto,0.861434,4.673882,23.826485,2.2737282910421395
0.881404,0,0.0,0.3723292910421394,1.901399,42.415,kuramoto,1.078826,5.180608,23.8689,2.2737282910421395
0.892373,0,0.0,0.3636002910421394,1.910128,42.487,kuramoto,1.102577,5.69052,23.911387,2.2737282910421395
0.867747,0,0.0,0.3831972910421395,1.890531,38.939,kuramoto,1.050651,6.153056,23.950326,2.2737282910421395
0.856274,1,0.0,0.39232729104213937,1.881401,37.401,kuramoto,1.028011,0.31199,23.987726,2.2737282910421395
0.952625,0,0.0,0.20043295761127866,1.958075,110.013,kuramoto,1.879839,1.542285,24.09774,1.7576420423887213
0.999224,0,0.0,0.23751495761127872,1.995157,74.976,kuramoto,1.531394,2.482182,24.172716,1.7576420423887213
0.88886,0,0.0,0.1496909576112786,1.907333,42.796,kuramoto,1.094852,2.995055,24.215512,1.7576420423887213
0.919885,0,0.0,0.17437995761127856,1.932022,49.806,kuramoto,1.167788,3.599668,24.265318,1.7576420423887213
0.775001,0,0.0,0.059083957611278715,1.816726,27.508,kuramoto,0.886716,3.913667,24.292826,1.7576420423887213
0.762365,0,0.0,0.04902895761127857,1.806671,25.017,kuramoto,0.86696,4.19765,24.317843,1.7576420423887213
0.757577,0,0.0,0.0452189576112787,1.802861,23.518,kuramoto,0.859594,4.46406,24.341362,1.7576420423887213
0.760854,0,0.0,0.047825957611278724,1.805468,23.079,kuramoto,0.864628,4.725865,24.36444,1.7576420423887213
0.877848,0,0.0,0.1409269576112786,1.898569,39.835,kuramoto,1.071351,5.20106,24.404275,1.7576420423887213
0.882958,0,0.0,0.14499295761127873,1.902635,39.756,kuramoto,1.082126,5.676323,24.444031,1.7576420423887213
0.867398,0,0.0,0.13261195761127875,1.890254,37.634,kuramoto,1.04995,6.12329,24.481665,1.7576420423887213
0.852368,1,0.0,0.12065095761127864,1.878293,35.462,kuramoto,1.020498,0.25861,24.517126,1.7576420423887213
0.939125,0,0.0,0.18968995761127871,1.947332,112.074,kuramoto,1.921519,1.482155,24.6292,1.7576420423887213
0.992364,0,0.0,0.23205595761127862,1.989698,63.63,kuramoto,1.447134,2.277631,24.69283,1.7576420423887213
0.946696,0,0.0,0.19571495761127866,1.953357,50.21,kuramoto,1.242819,2.893877,24.74304,1.7576420423887213
0.939673,0,0.0,0.1901259576112786,1.947768,50.545,kuramoto,1.221673,3.512453,24.793585,1.7576420423887213
0.929135,0,0.0,0.1817399576112786,1.939382,50.024,kuramoto,1.192067,4.122022,24.843609,1.7576420423887213
0.924333,0,0.0,0.17791895761127874,1.935561,50.688,kuramoto,1.179284,4.738464,24.894297,1.7576420423887213
0.913399,0,0.0,0.16921795761127867,1.92686,50.002,kuramoto,1.151557,5.343834,24.944299,1.7576420423887213
0.807175,0,0.0,0.08468795761127867,1.84233,27.617,kuramoto,0.939351,5.663515,24.971916,1.7576420423887213
0.793223,0,0.0,0.07358495761127859,1.831227,25.145,kuramoto,0.916084,5.952829,24.997061,1.7576420423887213
0.787806,0,0.0,0.06927395761127864,1.826916,23.792,kuramoto,0.907238,6.225935,25.020853,1.7576420423887213
0.795685,1,0.0,0.07554395761127863,1.833186,24.262,kuramoto,0.920138,0.222202,25.045114,1.7576420423887213
0.886671,0,0.0,0.14981682881894076,1.905591,119.679,kuramoto,2.051497,1.41952,25.164793,2.055407828818941
0.953947,0,0.0,0.09628082881894073,1.959127,34.946,kuramoto,1.266129,1.849685,25.199739,2.055407828818941
0.976862,0,0.0,0.07804582881894073,1.977362,44.052,kuramoto,1.35526,2.396991,25.243791,2.055407828818941
0.985161,0,0.0,0.0714418288189409,1.983966,50.079,kuramoto,1.398307,3.021262,25.29387,2.055407828818941
0.980013,0,0.0,0.07553782881894078,1.97987,50.6,kuramoto,1.370527,3.650724,25.34447,2.055407828818941
0.972604,0,0.0,0.0814338288189409,1.973974,50.484,kuramoto,1.336182,4.276864,25.394954,2.055407828818941
0.963849,0,0.0,0.08840182881894076,1.967006,50.138,kuramoto,1.301088,4.896527,25.445092,2.055407828818941
0.857693,0,0.0,0.17287682881894084,1.882531,29.635,kuramoto,1.030767,5.247053,25.474727,2.055407828818941
0.86044,0,0.0,0.17069182881894074,1.884716,28.499,kuramoto,1.036133,5.584541,25.503226,2.055407828818941
0.844192,0,0.0,0.18362182881894085,1.871786,25.95,kuramoto,1.005055,5.88973,25.529176,2.055407828818941
0.941771,1,0.0,0.10596982881894079,1.949438,44.715,kuramoto,1.227859,0.154248,25.573891,2.055407828818941
0.883174,0,0.0,0.15259982881894074,1.902808,116.774,kuramoto,2.059006,1.349817,25.690665,2.055407828818941
0.925865,0,0.0,0.11862782881894085,1.93678,27.09,kuramoto,1.183318,1.679485,25.717755,2.055407828818941
0.993557,0,0.0,0.06475982881894082,1.990648,51.116,kuramoto,1.457219,2.31882,25.768871,2.055407828818941
0.98625,0,0.0,0.07057482881894073,1.984833,49.703,kuramoto,1.404777,2.938675,25.818574,2.055407828818941
0.98201,0,0.0,0.07394882881894072,1.981459,50.467,kuramoto,1.380828,3.56698,25.869041,2.055407828818941
0.89072,0,0.0,0.14659582881894084,1.908812,29.337,kuramoto,1.098926,3.918826,25.898378,2.055407828818941
0.879744,0,0.0,0.15532982881894086,1.900078,27.799,kuramoto,1.075324,4.250702,25.926176,2.055407828818941
0.863368,0,0.0,0.1683618288189408,1.887046,25.276,kuramoto,1.041907,4.550393,25.951453,2.055407828818941
0.862125,0,0.0,0.1693508288189407,1.886057,25.172,kuramoto,1.039448,4.848697,25.976625,2.055407828818941
0.95005,0,0.0,0.09938182881894075,1.956026,43.382,kuramoto,1.253396,5.381867,26.020007,2.055407828818941
0.784146,0,0.0,0.23140382881894084,1.824004,43.027,kuramoto,0.901319,5.874976,26.063034,2.055407828818941
0.766199,1,0.0,0.24568582881894074,1.809722,39.355,kuramoto,0.872905,0.039285,26.102388,2.055407828818941
0.99346,0,0.0,0.1678314108040917,1.99057,106.693,kuramoto,1.68523,1.289997,26.209081,2.1584014108040916
0.933647,0,0.0,0.21542841080409159,1.942973,65.206,kuramoto,1.204463,2.086035,26.274287,2.1584014108040916
0.805365,0,0.0,0.31751241080409165,1.840889,44.705,kuramoto,0.936292,2.603117,26.318992,2.1584014108040916
0.850564,0,0.0,0.28154441080409165,1.876857,50.631,kuramoto,1.017056,3.200192,26.369623,2.1584014108040916
0.843506,0,0.0,0.2871604108040917,1.871241,49.441,kuramoto,1.003778,3.78149,26.419064,2.1584014108040916
0.665991,0,0.0,0.4284224108040917,1.729979,25.944,kuramoto,0.728822,4.063493,26.445008,2.1584014108040916
0.665498,0,0.0,0.42881441080409166,1.729587,23.827,kuramoto,0.728161,4.322424,26.468835,2.1584014108040916
0.670958,0,0.0,0.42447041080409176,1.733931,22.55,kuramoto,0.7355,4.5681,26.491385,2.1584014108040916
0.685219,0,0.0,0.4131214108040917,1.74528,22.449,kuramoto,0.754904,4.814278,26.513834,2.1584014108040916
0.82397,0,0.0,0.3027074108040917,1.855694,38.928,kuramoto,0.968382,5.268163,26.552762,2.1584014108040916
0.849492,0,0.0,0.28239741080409164,1.876004,38.547,kuramoto,1.015022,5.722524,26.591309,2.1584014108040916
0.834734,0,0.0,0.2941414108040916,1.86426,36.161,kuramoto,0.987649,6.146099,26.62747,2.1584014108040916
0.8265,1,0.0,0.30069341080409173,1.857708,34.62,kuramoto,0.972862,0.267007,26.66209,2.1584014108040916
0.976781,0,0.0,0.18110441080409156,1.977297,103.147,kuramoto,1.786711,1.50938,26.765236,2.1584014108040916
0.957322,0,0.0,0.19658841080409162,1.961813,62.098,kuramoto,1.277591,2.274832,26.827335,2.1584014108040916
0.897649,0,0.0,0.24407541080409167,1.914326,51.006,kuramoto,1.114406,2.88833,26.87834,2.1584014108040916
0.883659,0,0.0,0.25520841080409173,1.903193,49.349,kuramoto,1.083622,3.478457,26.92769,2.1584014108040916
0.884588,0,0.0,0.2544694108040917,1.903932,50.146,kuramoto,1.085609,4.078338,26.977835,2.1584014108040916
0.702741,0,0.0,0.39917841080409167,1.759223,24.857,kuramoto,0.779243,4.3531,27.002693,2.1584014108040916
0.936147,0,0.0,0.21343941080409157,1.944962,23.718,kuramoto,1.930085,4.642946,27.026411,2.1584014108040916
0.952419,0,0.0,0.2004904108040917,1.957911,20.323,kuramoto,1.880516,4.892961,27.046734,2.1584014108040916
0.95092,0,0.0,0.2016834108040917,1.956718,21.56,kuramoto,1.885397,5.158027,27.068294,2.1584014108040916
0.87543,0,0.0,0.26175641080409173,1.896645,38.48,kuramoto,2.075268,5.616592,27.106774,2.1584014108040916
0.873865,0,0.0,0.2630024108040916,1.895399,39.06,kuramoto,2.078497,6.081762,27.145834,2.1584014108040916
0.844628,1,0.0,0.2862674108040917,1.872134,44.186,kuramoto,2.135723,0.318332,27.19002,2.1584014108040916
0.06633,0,0.0,0.6284690880718231,1.252783,123.427,kuramoto,3.075214,1.105479,27.313447,1.881252088071823
0.417567,0,0.0,0.3489630880718231,1.532289,35.758,kuramoto,2.710827,1.449747,27.349205,1.881252088071823
0.247289,0,0.0,0.4844650880718231,1.396787,44.419,kuramoto,2.891711,1.83958,27.393624,1.881252088071823
0.042636,0,0.0,0.647323088071823,1.233929,50.502,kuramoto,3.098944,2.231119,27.444126,1.881252088071823
-0.15561,0,0.0,0.8050830880718232,1.076169,49.941,kuramoto,-2.985348,2.568806,27.494066,1.881252088071823
-0.175761,0,0.0,0.8211180880718232,1.060134,30.291,kuramoto,-2.964914,2.770574,27.524357,1.881252088071823
-0.298667,0,0.0,0.9189230880718231,0.962329,27.776,kuramoto,-2.838297,2.938519,27.552133,1.881252088071823
-0.428771,0,0.0,1.0224570880718231,0.858795,26.033,kuramoto,-2.69846,3.078994,27.578166,1.881252088071823
-0.709628,0,0.0,1.2459560880718232,0.635296,41.134,kuramoto,-2.352623,3.243186,27.6193,1.881252088071823
-0.902213,0,0.0,1.399210088071823,0.482042,42.3,kuramoto,-2.01672,3.371302,27.661599,1.881252088071823
0.227694,0,0.0,0.5000590880718232,1.381193,39.901,kuramoto,2.911884,3.717574,27.7015,1.881252088071823
0.13363,0,0.0,0.5749130880718232,1.306339,37.381,kuramoto,3.007562,4.024401,27.738882,1.881252088071823
0.013244,0,0.0,0.6707130880718231,1.210539,36.169,kuramoto,3.128348,4.299502,27.775051,1.881252088071823
-0.169142,0,0.0,0.815851088071823,1.065401,38.765,kuramoto,-2.971634,4.558998,27.813816,1.881252088071823
-0.420447,0,0.0,1.015833088071823,0.865419,44.277,kuramoto,-2.707655,4.799758,27.858093,1.881252088071823
-0.699571,0,0.0,1.2379530880718232,0.643299,49.195,kuramoto,-2.366796,4.998603,27.907288,1.881252088071823
-0.923086,0,0.0,1.4158210880718232,0.465431,50.756,kuramoto,-1.965564,5.147034,27.958044,1.881252088071823
-0.999145,0,0.0,1.476347088071823,0.404905,49.443,kuramoto,-1.52945,5.272821,28.007486,1.881252088071823
-0.874918,0,0.0,1.377490088071823,0.503762,49.901,kuramoto,-1.065267,5.43077,28.057388,1.881252088071823
-0.798706,0,0.0,1.316842088071823,0.56441,25.212,kuramoto,-0.925142,5.520179,28.0826,1.881252088071823
-0.669172,0,0.0,1.2137620880718232,0.66749,23.806,kuramoto,-0.733094,5.620023,28.106406,1.881252088071823
-0.547055,0,0.0,1.116585088071823,0.764667,21.492,kuramoto,-0.578842,5.723283,28.127899,1.881252088071823
-0.413163,0,0.0,1.010036088071823,0.871216,21.668,kuramoto,-0.425924,5.841895,28.149567,1.881252088071823
-0.092332,0,0.0,0.7547270880718231,1.126525,38.238,kuramoto,-0.092464,6.112548,28.187805,1.881252088071823
0.16981,1,0.0,0.546121088071823,1.335131,37.436,kuramoto,0.170637,0.143407,28.22524,1.881252088071823
0.915504,0,0.0,0.28215217432648565,1.928535,109.972,kuramoto,1.156758,1.355141,28.335212,2.2106871743264858
0.414016,0,0.0,0.6812231743264858,1.529464,40.755,kuramoto,0.426862,1.746796,28.375968,2.2106871743264858
0.501786,0,0.0,0.6113781743264857,1.599309,41.484,kuramoto,0.525663,2.16366,28.417452,2.2106871743264858
0.654761,0,0.0,0.4896451743264858,1.721042,51.178,kuramoto,0.713866,2.717084,28.46863,2.2106871743264858
0.678195,0,0.0,0.4709971743264858,1.73969,49.469,kuramoto,0.745303,3.257824,28.518099,2.2106871743264858
0.718525,0,0.0,0.43890317432648573,1.771784,50.506,kuramoto,0.801679,3.820077,28.568605,2.2106871743264858
0.736024,0,0.0,0.42497817432648577,1.785709,49.714,kuramoto,0.827178,4.377863,28.618319,2.2106871743264858
0.543851,0,0.0,0.5779041743264857,1.632783,25.851,kuramoto,0.575019,4.643069,28.64417,2.2106871743264858
0.56232,0,0.0,0.5632071743264857,1.64748,24.307,kuramoto,0.597189,4.894682,28.668477,2.2106871743264858
0.566381,0,0.0,0.5599761743264857,1.650711,21.698,kuramoto,0.602107,5.119729,28.690175,2.2106871743264858
0.595313,0,0.0,0.5369521743264858,1.673735,22.042,kuramoto,0.637655,5.351531,28.712217,2.2106871743264858
0.802608,0,0.0,0.3719921743264858,1.838695,38.805,kuramoto,0.931654,5.799836,28.751022,2.2106871743264858
0.803379,0,0.0,0.3713781743264857,1.839309,37.91,kuramoto,0.932948,6.237949,28.788932,2.2106871743264858
0.79995,1,0.0,0.37410717432648566,1.83658,36.458,kuramoto,0.927212,0.375468,28.825389,2.2106871743264858
0.955722,0,0.0,0.2501471743264858,1.96054,114.925,kuramoto,1.869489,1.607312,28.940315,2.2106871743264858
0.964147,0,0.0,0.24344317432648577,1.967244,56.035,kuramoto,1.302209,2.29994,28.99635,2.2106871743264858
0.933452,0,0.0,0.2678691743264858,1.942818,50.114,kuramoto,1.203919,2.911688,29.046464,2.2106871743264858
0.924699,0,0.0,0.27483517432648585,1.935852,49.586,kuramoto,1.180244,3.514815,29.09605,2.2106871743264858
0.921025,0,0.0,0.27775817432648586,1.932929,50.051,kuramoto,1.170705,4.122679,29.146101,2.2106871743264858
0.76373,0,0.0,0.4029301743264857,1.807757,25.821,kuramoto,0.869072,4.415968,29.171922,2.2106871743264858
0.956388,0,0.0,0.2496181743264858,1.961069,23.957,kuramoto,1.867217,4.711163,29.195879,2.2106871743264858
0.966494,0,0.0,0.2415761743264857,1.969111,21.715,kuramoto,1.830392,4.979829,29.217594,2.2106871743264858
0.965442,0,0.0,0.24241317432648568,1.968274,22.922,kuramoto,1.83446,5.26331,29.240516,2.2106871743264858
0.867341,0,0.0,0.32047917432648565,1.890208,45.451,kuramoto,2.091757,5.803104,29.285967,2.2106871743264858
0.865773,1,0.0,0.3217271743264858,1.88896,45.632,kuramoto,2.0949,0.061511,29.331599,2.2106871743264858
0.072417,0,0.0,0.9042955309476965,1.257627,127.398,kuramoto,3.069113,0.851702,29.458997,2.1619225309476966
0.497756,0,0.0,0.5658205309476967,1.596102,28.715,kuramoto,2.620583,1.139677,29.487713,2.1619225309476966
0.283972,0,0.0,0.7359445309476966,1.425978,43.793,kuramoto,2.853658,1.532044,29.531505,2.1619225309476966
0.080744,0,0.0,0.8976685309476966,1.264254,50.383,kuramoto,3.060761,1.932267,29.581888,2.1619225309476966
-0.114791,0,0.0,1.0532705309476966,1.108652,50.1,kuramoto,-3.026548,2.281257,29.631988,2.1619225309476966
-0.351594,0,0.0,1.2417125309476966,0.92021,49.858,kuramoto,-2.782319,2.569528,29.681846,2.1619225309476966
-0.388778,0,0.0,1.2713025309476966,0.89062,27.593,kuramoto,-2.742288,2.723935,29.709439,2.1619225309476966
-0.534635,0,0.0,1.3873715309476966,0.774551,26.826,kuramoto,-2.577517,2.854487,29.736265,2.1619225309476966
-0.655476,0,0.0,1.4835335309476965,0.678389,23.641,kuramoto,-2.42678,2.955257,29.759906,2.1619225309476966
-0.78315,0,0.0,1.5851335309476966,0.576789,24.01,kuramoto,-2.241877,3.04227,29.783916,2.1619225309476966
-0.099159,0,0.0,1.0408315309476965,1.121091,41.992,kuramoto,-3.04227,3.338062,29.825908,2.1619225309476966
-0.300934,0,0.0,1.2013985309476967,0.960524,42.203,kuramoto,-2.835921,3.592765,29.868111,2.1619225309476966
-0.469538,0,0.0,1.3355695309476965,0.826353,36.795,kuramoto,-2.652825,3.783812,29.904907,2.1619225309476966
-0.675053,0,0.0,1.4991125309476967,0.66281,37.259,kuramoto,-2.400556,3.93898,29.942166,2.1619225309476966
-0.889255,0,0.0,1.6695695309476966,0.492353,42.851,kuramoto,-2.045879,4.07154,29.985017,2.1619225309476966
