K,agent_id,applied_kuramoto_correction,coupling_input,dt,effective_period_s,fire_count,flash_count_delta,flash_on,frequency_hz_after,frequency_hz_before,neighbour_period_est,neighbour_phase_est,phase_after,phase_before,phase_delta,phase_delta_unwrapped,pi_flash_events_consumed_this_step,time,warning,wrapped_phase_error
5.0,0,-0.059005501,-0.357609095,0.033,0.582946351,24,0,0,1.715423725,1.725178386,0.601674063,2.412295785,3.13368694,2.778002211,0.35568473,0.35568473,0,13.788212,,-0.365706426
5.0,0,-0.060707774,-0.367925901,0.033,0.585749693,24,0,0,1.707213871,1.715423725,0.601674063,2.756909468,3.487669397,3.13368694,0.353982457,0.353982457,0,13.821559,,-0.376777472
5.0,0,-0.062142503,-0.376621228,0.033,0.588133461,24,0,0,1.700294349,1.707213871,0.601674063,3.101523152,3.840217125,3.487669397,0.352547728,0.352547728,0,13.855079,,-0.386146245
5.0,0,-0.063353257,-0.383959136,0.033,0.590160248,24,0,0,1.694455028,1.700294349,0.601674063,3.446136835,4.191554097,3.840217125,0.351336973,0.351336973,0,13.888661,,-0.394080289
5.0,0,-0.06437613,-0.390158361,0.033,0.59188344,24,0,0,1.689521841,1.694455028,0.601674063,3.790750519,4.541868198,4.191554097,0.350314101,0.350314101,0,13.921841,,-0.400803578
5.0,0,-0.065241106,-0.39540064,0.033,0.593348503,24,0,0,1.685350168,1.689521841,0.601674063,4.135364202,4.891317323,4.541868198,0.349449125,0.349449125,0,13.955386,,-0.406503996
5.0,0,-0.06597317,-0.399837395,0.033,0.594594125,24,0,0,1.68181951,1.685350168,0.601674063,4.479977886,5.240034383,4.891317323,0.34871706,0.34871706,0,13.98925,,-0.411339437
5.0,0,-0.066593194,-0.403595116,0.033,0.595653205,24,0,0,1.678829211,1.68181951,0.601674063,4.824591569,5.588131419,5.240034383,0.348097036,0.348097036,0,14.022567,,-0.415442813
5.0,0,-0.067118652,-0.406779712,0.033,0.596553713,24,0,0,1.67629499,1.678829211,0.601674063,5.169205253,5.935702997,5.588131419,0.347571578,0.347571578,0,14.055701,,-0.418926166
5.0,0,-0.067564207,-0.409480043,0.033,0.597319421,24,0,0,1.674146136,1.67629499,0.601674063,5.513818937,6.28282902,5.935702997,0.347126023,0.347126023,0,14.088965,,-0.42188406
5.0,0,-0.067942183,-0.411770803,0.033,0.597970534,25,1,1,1.672323206,1.674146136,0.601674063,5.85843262,0.34639176,6.28282902,0.346748048,0.346748048,0,14.122431,,-0.4243964
5.0,0,-0.068262956,-0.413714883,0.033,0.598524222,25,0,0,1.670776156,1.672323206,0.601674063,6.203046304,0.692819035,0.34639176,0.346427275,0.346427275,0,14.155572,,-0.426530764
5.0,0,-0.056299883,-0.341211412,0.033,0.578545479,25,0,0,1.728472586,1.670776156,0.601674063,0.344613684,1.051209382,0.692819035,0.358390347,0.358390347,1,14.189121,,-0.348205351
5.0,0,-0.058431203,-0.354128502,0.033,0.582006628,25,0,0,1.718193492,1.728472586,0.601674063,0.689227367,1.40746841,1.051209382,0.356259027,0.356259027,0,14.222352,,-0.361982015
5.0,0,-0.060224164,-0.364994932,0.033,0.584950535,25,0,0,1.709546262,1.718193492,0.601674063,1.033841051,1.761934476,1.40746841,0.354466067,0.354466067,0,14.2557,,-0.373627359
5.0,0,-0.061734706,-0.374149731,0.033,0.587453944,25,0,0,1.702261105,1.709546262,0.601674063,1.378454734,2.114890001,1.761934476,0.352955525,0.352955525,0,14.289032,,-0.383479742
5.0,0,-0.063008976,-0.381872582,0.033,0.589582506,25,0,0,1.696115455,1.702261105,0.601674063,1.723068418,2.466571255,2.114890001,0.351681254,0.351681254,0,14.322169,,-0.391821583
5.0,0,-0.064085166,-0.388394945,0.033,0.591392242,25,0,0,1.690925123,1.696115455,0.601674063,2.067682101,2.817176319,2.466571255,0.350605064,0.350605064,0,14.355697,,-0.398889154
5.0,0,-0.064994978,-0.393908957,0.033,0.592930884,25,0,0,1.686537212,1.690925123,0.601674063,2.412295785,3.166871572,2.817176319,0.349695252,0.349695252,0,14.389346,,-0.404880535
5.0,0,-0.065764804,-0.398574572,0.033,0.594239054,25,0,0,1.682824433,1.686537212,0.601674063,2.756909468,3.515796998,3.166871572,0.348925426,0.348925426,0,14.422468,,-0.409962104
5.0,0,-0.066416676,-0.402525309,0.033,0.595351305,25,0,0,1.679680537,1.682824433,0.601674063,3.101523152,3.864070552,3.515796998,0.348273554,0.348273554,0,14.455648,,-0.414273846
5.0,0,-0.066969026,-0.405872884,0.033,0.596297012,25,0,0,1.677016622,1.679680537,0.601674063,3.446136835,4.211791757,3.864070552,0.347721204,0.347721204,0,14.489239,,-0.417933717
5.0,0,-0.067437311,-0.408710974,0.033,0.597101143,25,0,0,1.674758141,1.677016622,0.601674063,3.790750519,4.559044676,4.211791757,0.347252919,0.347252919,0,14.52275,,-0.421041238
5.0,0,-0.067834517,-0.411118284,0.033,0.597784921,25,0,0,1.672842465,1.674758141,0.601674063,4.135364202,4.90590039,4.559044676,0.346855713,0.346855713,0,14.556306,,-0.423680474
5.0,0,-0.068171572,-0.413161043,0.033,0.59836638,25,0,0,1.671216889,1.672842465,0.601674063,4.479977886,5.252419048,4.90590039,0.346518658,0.346518658,0,14.589563,,-0.425922504
5.0,0,-0.068457687,-0.414895072,0.033,0.59886085,25,0,0,1.669836992,1.671216889,0.601674063,4.824591569,5.598651591,5.252419048,0.346232543,0.346232543,0,14.622815,,-0.427827478
5.0,0,-0.068700634,-0.416367479,0.033,0.599281358,25,0,0,1.668665288,1.669836992,0.601674063,5.169205253,5.944641187,5.598651591,0.345989596,0.345989596,0,14.656396,,-0.429446338
5.0,0,0.104155476,0.631245307,0.033,0.399627698,26,1,1,2.502329054,1.668665288,0.601674063,0.344613684,0.180301586,5.944641187,0.518845706,0.518845706,1,14.68983,frequency_step_gt_0.5hz;phase_jump_gt_0.5rad,0.683157803
5.0,0,0.080394509,0.487239447,0.033,0.418807325,26,0,0,2.387732832,2.502329054,0.601674063,0.689227367,0.675386325,0.180301586,0.495084739,0.495084739,0,14.72305,,0.508925781
5.0,0,0.057886553,0.350827596,0.033,0.438754341,26,0,0,2.27917973,2.387732832,0.601674063,1.033841051,1.147963109,0.675386325,0.472576784,0.472576784,0,14.756618,,0.358454726
5.0,0,0.037695269,0.228456175,0.033,0.458337227,26,0,0,2.181799648,2.27917973,0.601674063,1.378454734,1.600348608,1.147963109,0.452385499,0.452385499,0,14.789823,,0.230491626
5.0,0,0.020197982,0.122412012,0.033,0.476777961,26,0,0,2.097412384,2.181799648,0.601674063,1.723068418,2.03523682,1.600348608,0.434888212,0.434888212,0,14.823041,,0.12271981
5.0,0,0.005352532,0.032439589,0.033,0.493628587,26,0,0,2.025814605,2.097412384,0.601674063,2.067682101,2.455279582,2.03523682,0.420042762,0.420042762,0,14.856159,,0.032445281
5.0,0,-0.007090143,-0.042970563,0.033,0.508697426,26,0,0,1.965805113,2.025814605,0.601674063,2.412295785,2.86287967,2.455279582,0.407600087,0.407600087,0,14.88973,,-0.042983798
5.0,0,-0.017452376,-0.105771978,0.033,0.521967162,26,0,0,1.915829335,1.965805113,0.601674063,2.756909468,3.260117524,2.86287967,0.397237854,0.397237854,0,14.922944,,-0.105970202
5.0,0,-0.026058512,-0.157930375,0.033,0.533525972,26,0,0,1.874323,1.915829335,0.601674063,3.101523152,3.648749242,3.260117524,0.388631718,0.388631718,0,14.956547,,-0.158594372
5.0,0,-0.033202782,-0.201228983,0.033,0.543517529,26,0,0,1.839867064,1.874323,0.601674063,3.446136835,4.03023669,3.648749242,0.381487448,0.381487448,0,14.990075,,-0.202612407
5.0,0,-0.039138576,-0.237203494,0.033,0.552108114,26,0,0,1.811239457,1.839867064,0.601674063,3.790750519,4.405788344,4.03023669,0.375551654,0.375551654,0,15.023421,,-0.239486171
5.0,0,-0.044078131,-0.267140188,0.033,0.559466665,26,0,0,1.787416593,1.811239457,0.601674063,4.135364202,4.776400443,4.405788344,0.370612099,0.370612099,0,15.056776,,-0.270424142
5.0,0,-0.048196609,-0.292100661,0.033,0.565753681,26,0,0,1.767553679,1.787416593,0.601674063,4.479977886,5.142894064,4.776400443,0.366493621,0.366493621,0,15.090295,,-0.296422557
5.0,0,-0.051637538,-0.312954776,0.033,0.571115763,26,0,0,1.750958502,1.767553679,0.601674063,4.824591569,5.505946757,5.142894064,0.363052692,0.363052692,0,15.12388,,-0.318302495
5.0,0,-0.054518205,-0.330413365,0.033,0.575683564,26,0,0,1.737065399,1.750958502,0.601674063,5.169205253,5.866118782,5.505946757,0.360172025,0.360172025,0,15.157094,,-0.336741504
5.0,0,-0.056934456,-0.345057311,0.033,0.57957168,26,0,0,1.725412117,1.737065399,0.601674063,5.513818937,6.223874556,5.866118782,0.357755774,0.357755774,0,15.190292,,-0.352299845
5.0,0,-0.058964744,-0.357362082,0.033,0.58287956,27,1,1,1.715620291,1.725412117,0.601674063,5.85843262,0.296414735,6.223874556,0.355725487,0.355725487,0,15.223625,,-0.365441936
5.0,0,-0.060673446,-0.367717852,0.033,0.585692894,27,0,0,1.707379431,1.715620291,0.601674063,6.203046304,0.65043152,0.296414735,0.354016785,0.354016785,0,15.257154,,-0.376553739
5.0,0,-0.062113551,-0.376445763,0.033,0.588085166,27,0,0,1.70043398,1.707379431,0.601674063,0.26447468,1.003008199,0.65043152,0.352576679,0.352576679,0,15.290332,,-0.38595684
5.0,0,-0.101776495,-0.616827241,0.033,0.662627081,27,0,0,1.509144478,1.70043398,0.612897928,0.338302849,1.315921935,1.003008199,0.312913735,0.312913735,1,15.32357,,-0.664705351
5.0,0,-0.098446732,-0.596646858,0.033,0.655650206,27,0,0,1.525203516,1.509144478,0.612897928,0.676605698,1.632165434,1.315921935,0.316243499,0.316243499,0,15.356732,,-0.639316237
5.0,0,-0.095502069,-0.578800417,0.033,0.649601521,27,0,0,1.539405263,1.525203516,0.612897928,1.014908547,1.951353595,1.632165434,0.319188162,0.319188162,0,15.390281,,-0.617256887
5.0,0,-0.092912851,-0.563108191,0.033,0.64437443,27,0,0,1.55189274,1.539405263,0.612897928,1.353211396,2.273130974,1.951353595,0.321777379,0.321777379,0,15.423753,,-0.598142199
5.0,0,-0.090646966,-0.549375554,0.033,0.639868617,27,0,0,1.562820825,1.55189274,0.612897928,1.691514245,2.597174238,2.273130974,0.324043264,0.324043264,0,15.456919,,-0.581616729
5.0,0,-0.088671849,-0.537405144,0.033,0.6359921,27,0,0,1.572346574,1.562820825,0.612897928,2.029817093,2.923192619,2.597174238,0.326018382,0.326018382,0,15.490515,,-0.567357144
5.0,0,-0.086955836,-0.527005067,0.033,0.632662054,27,0,0,1.580622693,1.572346574,0.612897928,2.368119942,3.250927014,2.923192619,0.327734394,0.327734394,0,15.524077,,-0.555072677
5.0,0,-0.085469022,-0.517994074,0.033,0.629804855,27,0,0,1.587793413,1.580622693,0.612897928,2.706422791,3.580148222,3.250927014,0.329221208,0.329221208,0,15.55758,,-0.544504222
5.0,0,-0.084183747,-0.510204527,0.033,0.627355667,27,0,0,1.593992137,1.587793413,0.612897928,3.04472564,3.910654705,3.580148222,0.330506483,0.330506483,0,15.591122,,-0.535422581
5.0,0,-0.083074827,-0.503483801,0.033,0.625257793,27,0,0,1.599340322,1.593992137,0.612897928,3.383028489,4.242270108,3.910654705,0.331615403,0.331615403,0,15.624403,,-0.527626216
5.0,0,-0.082119609,-0.497694601,0.033,0.623461912,27,0,0,1.60394722,1.599340322,0.612897928,3.721331338,4.574840729,4.242270108,0.332570621,0.332570621,0,15.657766,,-0.52093877
5.0,0,-0.081297907,-0.492714591,0.033,0.621925284,27,0,0,1.607910187,1.60394722,0.612897928,4.059634187,4.908233052,4.574840729,0.333392323,0.333392323,0,15.691279,,-0.515206542
5.0,0,-0.080591869,-0.488435572,0.033,0.620610992,27,0,0,1.611315322,1.607910187,0.612897928,4.397937036,5.242331413,4.908233052,0.334098361,0.334098361,0,15.72464,,-0.510296016
5.0,0,-0.079985801,-0.484762429,0.033,0.619487216,27,0,0,1.614238316,1.611315322,0.612897928,4.736239885,5.577035842,5.242331413,0.334704429,0.334704429,0,15.758197,,-0.506091528
5.0,0,-0.079465973,-0.481611955,0.033,0.618526584,27,0,0,1.616745384,1.614238316,0.612897928,5.074542734,5.9122601,5.577035842,0.335224258,0.335224258,0,15.791553,,-0.502493109
5.0,0,-0.079020422,-0.478911647,0.033,0.617705584,27,0,0,1.61889422,1.616745384,0.612897928,5.412845583,6.247929908,5.9122601,0.335669809,0.335669809,0,15.824932,,-0.499414517
5.0,0,0.060213547,0.364930587,0.033,0.436604477,28,1,1,2.290402534,1.61889422,0.612897928,0.338302849,0.439648378,6.247929908,0.474903777,0.474903777,1,15.858114,frequency_step_gt_0.5hz,0.373558248
5.0,0,0.0387331,0.234746059,0.033,0.457288149,28,0,0,2.186804979,2.290402534,0.612897928,0.676605698,0.893071709,0.439648378,0.45342333,0.45342333,0,15.891636,,0.236957319
5.0,0,0.020053379,0.121535633,0.033,0.476936545,28,0,0,2.096714984,2.186804979,0.612897928,1.014908547,1.327815318,0.893071709,0.43474361,0.43474361,0,15.925009,,0.121836838
5.0,0,0.004189902,0.025393348,0.033,0.494998686,28,0,0,2.020207384,2.096714984,0.612897928,1.353211396,1.746695451,1.327815318,0.418880133,0.418880133,0,15.958219,,0.025396077
5.0,0,-0.009100279,-0.055153206,0.033,0.511218571,28,0,0,1.956110473,2.020207384,0.612897928,1.691514245,2.152285402,1.746695451,0.405589951,0.405589951,0,15.991771,,-0.055181206
5.0,0,-0.020156796,-0.122162398,0.033,0.525545105,28,0,0,1.902786252,1.956110473,0.612897928,2.029817093,2.546818837,2.152285402,0.394533435,0.394533435,0,16.025079,,-0.122468309
5.0,0,-0.029328641,-0.177749338,0.033,0.538053404,28,0,0,1.858551571,1.902786252,0.612897928,2.368119942,2.932180426,2.546818837,0.38536159,0.38536159,0,16.058681,,-0.178698894
5.0,0,-0.036934398,-0.223844836,0.033,0.548886602,28,0,0,1.821869939,1.858551571,0.612897928,2.706422791,3.309936259,2.932180426,0.377755832,0.377755832,0,16.092016,,-0.225757635
5.0,0,-0.043248567,-0.262112529,0.033,0.558217173,28,0,0,1.791417477,1.821869939,0.612897928,3.04472564,3.681377922,3.309936259,0.371441663,0.371441663,0,16.125238,,-0.265210618
5.0,0,-0.048500588,-0.293942957,0.033,0.56622332,28,0,0,1.766087627,1.791417477,0.612897928,3.383028489,4.047567564,3.681377922,0.366189642,0.366189642,0,16.158512,,-0.298349432
5.0,0,-0.052879209,-0.320480052,0.033,0.573075729,28,0,0,1.744970078,1.766087627,0.612897928,3.721331338,4.409378586,4.047567564,0.361811022,0.361811022,0,16.192019,,-0.326236226
5.0,0,-0.056538519,-0.342657691,0.033,0.578930963,28,0,0,1.727321673,1.744970078,0.612897928,4.059634187,4.767530297,4.409378586,0.358151711,0.358151711,0,16.225228,,-0.349744399
5.0,0,-0.059603971,-0.361236188,0.033,0.583928862,28,0,0,1.712537375,1.727321673,0.612897928,4.397937036,5.122616556,4.767530297,0.355086259,0.355086259,0,16.258882,,-0.369593261
5.0,0,-0.062177722,-0.376834677,0.033,0.58819222,28,0,0,1.700124492,1.712537375,0.612897928,4.736239885,5.475129065,5.122616556,0.352512509,0.352512509,0,16.292159,,-0.386376671
5.0,0,-0.064343123,-0.389958322,0.033,0.591827679,28,0,0,1.689681027,1.700124492,0.612897928,5.074542734,5.825476172,5.475129065,0.350347107,0.350347107,0,16.325372,,-0.400586331
5.0,0,-0.066168385,-0.401020514,0.033,0.59492717,28,0,0,1.680878015,1.689681027,0.612897928,5.412845583,6.173998017,5.825476172,0.348521845,0.348521845,0,16.358704,,-0.412630589
5.0,0,-0.067709519,-0.410360719,0.033,0.597569571,29,1,1,1.673445315,1.680878015,0.612897928,5.751148432,0.237793422,6.173998017,0.346980712,0.346980712,0,16.391922,,-0.422849586
5.0,0,0.017591843,0.106617231,0.033,0.479652356,29,0,0,2.084843297,1.673445315,0.601674063,0.344613684,0.670075495,0.237793422,0.432282073,0.432282073,1,16.425473,,0.106820262
5.0,0,0.003159866,0.019150701,0.033,0.4962189,29,0,0,2.015239644,2.084843297,0.601674063,0.689227367,1.087925591,0.670075495,0.417850096,0.417850096,0,16.458806,,0.019151872
5.0,0,-0.008919599,-0.054058177,0.033,0.510990937,29,0,0,1.95698187,2.015239644,0.601674063,1.033841051,1.493696222,1.087925591,0.405770631,0.405770631,0,16.492047,,-0.05408454
5.0,0,-0.018972785,-0.114986578,0.033,0.523972642,29,0,0,1.908496589,1.95698187,0.601674063,1.378454734,1.889413667,1.493696222,0.395717445,0.395717445,0,16.5252,,-0.115241488
5.0,0,-0.027320562,-0.165579161,0.033,0.535264198,29,0,0,1.868236291,1.908496589,0.601674063,1.723068418,2.276783336,1.889413667,0.387369669,0.387369669,0,16.558633,,-0.166345249
5.0,0,-0.034250831,-0.207580795,0.033,0.545014832,29,0,0,1.834812452,1.868236291,0.601674063,2.067682101,2.657222735,2.276783336,0.380439399,0.380439399,0,16.592207,,-0.209101235
5.0,0,-0.0400101,-0.242485456,0.033,0.553392343,29,0,0,1.807036205,1.834812452,0.601674063,2.412295785,3.031902865,2.657222735,0.37468013,0.37468013,0,16.625506,,-0.24492695
5.0,0,-0.044804196,-0.271540582,0.033,0.560564866,29,0,0,1.783914871,1.807036205,0.601674063,2.756909468,3.401788899,3.031902865,0.369886034,0.369886034,0,16.658976,,-0.274993397
5.0,0,-0.048802722,-0.295774074,0.033,0.566690883,29,0,0,1.76463047,1.783914871,0.601674063,3.101523152,3.767676407,3.401788899,0.365887508,0.365887508,0,16.692561,,-0.300265747
5.0,0,-0.052144555,-0.316027603,0.033,0.571914462,29,0,0,1.748513224,1.76463047,0.601674063,3.446136835,4.130222083,3.767676407,0.362545676,0.362545676,0,16.726021,,-0.321539572
5.0,0,-0.054943162,-0.33298886,0.033,0.576363599,29,0,0,1.735015885,1.748513224,0.601674063,3.790750519,4.489969151,4.130222083,0.359747068,0.359747068,0,16.759221,,-0.339471564
5.0,0,-0.057291287,-0.34721992,0.033,0.58015033,29,0,0,1.723691167,1.735015885,0.601674063,4.135364202,4.847368095,4.489969151,0.357398944,0.357398944,0,16.792504,,-0.354604949
5.0,0,-0.059264869,-0.359181024,0.033,0.58337175,29,0,0,1.714172823,1.723691167,0.601674063,4.479977886,5.202793456,4.847368095,0.355425361,0.355425361,0,16.82571,,-0.367390209
5.0,0,-0.060926254,-0.369250026,0.033,0.586111445,29,0,0,1.706160165,1.714172823,0.601674063,4.824591569,5.556557432,5.202793456,0.353763976,0.353763976,0,16.85929,,-0.378201887
5.0,0,-0.062326785,-0.377738092,0.033,0.588441049,29,0,0,1.699405578,1.706160165,0.601674063,5.169205253,5.908920877,5.556557432,0.352363445,0.352363445,0,16.892444,,-0.387352179
5.0,0,-0.063508876,-0.384902278,0.033,0.590421765,29,0,0,1.693704499,1.699405578,0.601674063,5.513818937,6.260102232,5.908920877,0.351181354,0.351181354,0,16.925571,,-0.395101941
5.0,0,-0.064507676,-0.390955613,0.033,0.592105782,30,1,1,1.688887408,1.693704499,0.601674063,5.85843262,0.327099479,6.260102232,0.350182554,0.350182554,0,16.958954,,-0.401669612
5.0,0,-0.065352402,-0.396075166,0.033,0.59353754,30,0,0,1.684813398,1.688887408,0.601674063,6.203046304,0.676437307,0.327099479,0.349337828,0.349337828,0,16.992389,,-0.407238482
5.0,0,-0.053036993,-0.321436323,0.033,0.573325755,30,0,0,1.744209101,1.684813398,0.593786448,0.34919139,1.038090543,0.676437307,0.361653237,0.361653237,1,17.026022,,-0.327245917
5.0,0,-0.054979909,-0.333211571,0.033,0.576422479,30,0,0,1.734838657,1.744209101,0.593786448,0.69838278,1.397800865,1.038090543,0.359710321,0.359710321,0,17.059297,,-0.339707763
5.0,0,-0.056613274,-0.343110749,0.033,0.579051825,30,0,0,1.726961141,1.734838657,0.593786448,1.04757417,1.755877821,1.397800865,0.358076957,0.358076957,0,17.092802,,-0.350226695
5.0,0,-0.057988138,-0.351443263,0.033,0.581283709,30,0,0,1.720330338,1.726961141,0.593786448,1.39676556,2.112579913,1.755877821,0.356702092,0.356702092,0,17.126364,,-0.359112261
5.0,0,-0.059146704,-0.358464872,0.033,0.583177866,30,0,0,1.714742718,1.720330338,0.593786448,1.74595695,2.46812344,2.112579913,0.355543526,0.355543526,0,17.159956,,-0.366622963
5.0,0,-0.060123953,-0.364387594,0.033,0.584785211,30,0,0,1.710029566,1.714742718,0.593786448,2.09514834,2.822689717,2.46812344,0.354566277,0.354566277,0,17.193207,,-0.3729751
5.0,0,-0.060948963,-0.369387656,0.033,0.586149071,30,0,0,1.706050643,1.710029566,0.593786448,2.44433973,3.176430984,2.822689717,0.353741267,0.353741267,0,17.226518,,-0.378349987
5.0,0,-0.061645965,-0.373611907,0.033,0.587306282,30,0,0,1.702689091,1.706050643,0.593786448,2.79353112,3.529475249,3.176430984,0.353044266,0.353044266,0,17.25975,,-0.382899864
5.0,0,-0.062235194,-0.377182995,0.033,0.588288133,30,0,0,1.699847309,1.702689091,0.593786448,3.14272251,3.881930285,3.529475249,0.352455036,0.352455036,0,17.29333,,-0.386752739
5.0,0,-0.062733589,-0.38020357,0.033,0.58912119,30,0,0,1.697443612,1.699847309,0.593786448,3.4919139,4.233886927,3.881930285,0.351956641,0.351956641,0,17.326611,,-0.390016385
5.0,0,-0.063155351,-0.382759702,0.033,0.589828001,30,0,0,1.695409507,1.697443612,0.593786448,3.84110529,4.585421806,4.233886927,0.351534879,0.351534879,0,17.359757,,-0.392781637
5.0,0,-0.063512407,-0.384923677,0.033,0.590427701,30,0,0,1.693687471,1.695409507,0.593786448,4.19029668,4.93659963,4.585421806,0.351177824,0.351177824,0,17.393322,,-0.395125126
5.0,0,-0.063814788,-0.386756292,0.033,0.590936527,30,0,0,1.692229122,1.693687471,0.593786448,4.53948807,5.287475072,4.93659963,0.350875442,0.350875442,0,17.426767,,-0.39711156
5.0,0,-0.064070943,-0.388308745,0.033,0.591368252,30,0,0,1.690993719,1.692229122,0.593786448,4.88867946,5.638094359,5.287475072,0.350619287,0.350619287,0,17.460076,,-0.398795612
5.0,0,-0.064287993,-0.389624198,0.033,0.591734564,30,0,0,1.689946915,1.690993719,0.593786448,5.23787085,5.988496597,5.638094359,0.350402238,0.350402238,0,17.493595,,-0.400223509
5.0,0,-0.064471947,-0.390739071,0.033,0.592045375,31,1,1,1.689059727,1.689946915,0.593786448,5.58706224,0.055529573,5.988496597,0.350218284,0.350218284,0,17.527087,,-0.401434357
5.0,0,0.048077747,0.291380286,0.033,0.448054155,31,0,0,2.231873064,1.689059727,0.590392114,0.351198992,0.51829755,0.055529573,0.462767977,0.462767977,1,17.560341,frequency_step_gt_0.5hz,0.295669419
5.0,0,0.03020527,0.183062242,0.033,0.466053523,31,0,0,2.145676304,2.231873064,0.590392114,0.702397983,0.963193051,0.51829755,0.4448955,0.4448955,0,17.593916,,0.184100433
5.0,0,0.014896337,0.090280831,0.033,0.482662008,31,0,0,2.071843203,2.145676304,0.590392114,1.053596975,1.392779618,0.963193051,0.429586567,0.429586567,0,17.62737,,0.090403924
5.0,0,0.00198265,0.012016059,0.033,0.497620856,31,0,0,2.009562076,2.071843203,0.590392114,1.404795967,1.809452498,1.392779618,0.41667288,0.41667288,0,17.660907,,0.012016349
5.0,0,-0.008816294,-0.053432082,0.033,0.510860877,31,0,0,1.9574801,2.009562076,0.590392114,1.755994958,2.215326435,1.809452498,0.405873937,0.405873937,0,17.694184,,-0.05345754
5.0,0,-0.017807111,-0.107921882,0.033,0.522433696,31,0,0,1.914118495,1.9574801,0.590392114,2.10719395,2.612209555,2.215326435,0.39688312,0.39688312,0,17.727634,,-0.108132485
5.0,0,-0.025279781,-0.153210791,0.033,0.532459042,31,0,0,1.878078726,1.914118495,0.590392114,2.458392942,3.001620004,2.612209555,0.38941045,0.38941045,0,17.761109,,-0.153816613
5.0,0,-0.031490263,-0.190850079,0.033,0.541088551,31,0,0,1.848126332,1.878078726,0.590392114,2.809591933,3.384819972,3.001620004,0.383199967,0.383199967,0,17.794495,,-0.192028071
5.0,0,-0.036656363,-0.222159777,0.033,0.548482909,31,0,0,1.823210867,1.848126332,0.590392114,3.160790925,3.762853839,3.384819972,0.378033867,0.378033867,0,17.827745,,-0.224029046
5.0,0,-0.040959754,-0.248240931,0.033,0.55479852,31,0,0,1.802456144,1.823210867,0.590392114,3.511989917,4.136584315,3.762853839,0.373730477,0.373730477,0,17.861061,,-0.250863922
5.0,0,-0.044550377,-0.270002287,0.033,0.560180466,31,0,0,1.785139007,1.802456144,0.590392114,3.863188909,4.506724168,4.136584315,0.370139853,0.370139853,0,17.894648,,-0.273395407
5.0,0,-0.047551376,-0.288190157,0.033,0.564759389,31,0,0,1.77066556,1.785139007,0.590392114,4.2143879,4.873863022,4.506724168,0.367138854,0.367138854,0,17.928169,,-0.292336268
5.0,0,-0.05006372,-0.303416485,0.033,0.568650686,31,0,0,1.758548833,1.77066556,0.590392114,4.565586892,5.238489533,4.873863022,0.36462651,0.36462651,0,17.961328,,-0.308276131
5.0,0,-0.052170239,-0.316183267,0.033,0.571954982,31,0,0,1.74838935,1.758548833,0.590392114,4.916785884,5.601009524,5.238489533,0.362519991,0.362519991,0,17.994872,,-0.321703649
5.0,0,-0.053938993,-0.326902987,0.033,0.574759263,31,0,0,1.739858868,1.74838935,0.590392114,5.267984875,5.961760761,5.601009524,0.360751237,0.360751237,0,18.028107,,-0.333024649
5.0,0,-0.055426035,-0.335915361,0.033,0.577138267,32,1,1,1.732687049,1.739858868,0.590392114,5.619183867,0.03783965,5.961760761,0.359264196,0.359264196,0,18.061388,,-0.342576894
5.0,0,-0.05667765,-0.343500906,0.033,0.579155947,32,0,0,1.726650664,1.732687049,0.590392114,5.970382859,0.39585223,0.03783965,0.358012581,0.358012581,0,18.094627,,-0.350642098
5.0,0,-0.007362423,-0.044620743,0.033,0.509037466,32,0,0,1.964491941,1.726650664,0.590362401,0.351216668,0.803180038,0.39585223,0.407327808,0.407327808,1,18.128244,,-0.044635563
5.0,0,-0.0165951,-0.100576361,0.033,0.520843133,32,0,0,1.919963875,1.964491941,0.590362401,0.702433335,1.201275169,0.803180038,0.398095131,0.398095131,0,18.161709,,-0.100746703
5.0,0,-0.024269775,-0.147089546,0.033,0.531081588,32,0,0,1.882949858,1.919963875,0.590362401,1.053650003,1.591695624,1.201275169,0.390420455,0.390420455,0,18.19515,,-0.147625166
5.0,0,-0.030647755,-0.18574397,0.033,0.539901517,32,0,0,1.852189645,1.882949858,0.590362401,1.40486667,1.975738099,1.591695624,0.384042475,0.384042475,0,18.228663,,-0.186828954
5.0,0,-0.035952294,-0.217892693,0.033,0.547463286,32,0,0,1.826606505,1.852189645,0.590362401,1.756083338,2.354476035,1.975738099,0.378737936,0.378737936,0,18.261948,,-0.219654761
5.0,0,-0.040370021,-0.244666797,0.033,0.553924448,32,0,0,1.80530035,1.826606505,0.590362401,2.107300005,2.728796244,2.354476035,0.374320209,0.374320209,0,18.295261,,-0.24717603
5.0,0,-0.044055143,-0.267000869,0.033,0.559431965,32,0,0,1.78752746,1.80530035,0.590362401,2.458516673,3.099431331,2.728796244,0.370635087,0.370635087,0,18.32873,,-0.270279571
5.0,0,-0.047134364,-0.285662813,0.033,0.56411864,32,0,0,1.772676756,1.78752746,0.590362401,2.809733341,3.466987197,3.099431331,0.367555866,0.367555866,0,18.361937,,-0.28969799
5.0,0,-0.049711585,-0.301282333,0.033,0.568102046,32,0,0,1.760247137,1.772676756,0.590362401,3.160950008,3.831965842,3.466987197,0.364978645,0.364978645,0,18.395178,,-0.306037189
