K,agent_id,applied_kuramoto_correction,coupling_input,dt,effective_period_s,fire_count,flash_count_delta,flash_on,frequency_hz_after,frequency_hz_before,neighbour_period_est,neighbour_phase_est,phase_after,phase_before,phase_delta,phase_delta_unwrapped,pi_flash_events_consumed_this_step,time,warning,wrapped_phase_error
5.0,0,0.025539996,0.154787854,0.033,0.470992455,21,1,1,2.12317626,2.105629911,0.451856897,0.141042432,0.425859943,6.268815024,0.440230226,0.440230226,0,9.052609,,0.155412716
5.0,0,0.00501207,0.030376183,0.033,0.494029018,21,0,0,2.024172598,2.12317626,0.454464212,0.456240799,0.845562243,0.425859943,0.4197023,0.4197023,1,9.086188,,0.030380856
5.0,0,0.011033454,0.066869419,0.033,0.487041531,21,0,0,2.053212993,2.024172598,0.454464212,0.912481598,1.271285928,0.845562243,0.425723684,0.425723684,0,9.119546,,0.066919355
5.0,0,0.016051591,0.097282367,0.033,0.481367504,21,0,0,2.077414848,2.053212993,0.454464212,1.368722397,1.702027749,1.271285928,0.430741821,0.430741821,0,9.152873,,0.097436469
5.0,0,0.020233294,0.122626024,0.033,0.476739251,21,0,0,2.09758269,2.077414848,0.454464212,1.824963195,2.136951273,1.702027749,0.434923524,0.434923524,0,9.186393,,0.122935447
5.0,0,0.023719237,0.143752953,0.033,0.472948534,21,0,0,2.114394965,2.09758269,0.454464212,2.281203994,2.57536074,2.136951273,0.438409468,0.438409468,0,9.219894,,0.144252721
5.0,0,0.026626923,0.161375293,0.033,0.46983244,21,0,0,2.128418378,2.114394965,0.454464212,2.737444793,3.016677894,2.57536074,0.441317154,0.441317154,0,9.253294,,0.162084053
5.0,0,0.029053995,0.176084819,0.033,0.467262678,21,0,0,2.140123847,2.128418378,0.454464212,3.193685592,3.460422119,3.016677894,0.443744225,0.443744225,0,9.286742,,0.177007698
5.0,0,0.031081391,0.188372064,0.033,0.46513754,21,0,0,2.149901726,2.140123847,0.454464212,3.649926391,3.90619374,3.460422119,0.445771621,0.445771621,0,9.32034,,0.189504272
5.0,0,0.032776146,0.198643309,0.033,0.463375856,21,0,0,2.158075323,2.149901726,0.454464212,4.10616719,4.353660117,3.90619374,0.447466376,0.447466376,0,9.353895,,0.19997345
5.0,0,0.034193794,0.207235117,0.033,0.46191244,21,0,0,2.164912466,2.158075323,0.454464212,4.562407989,4.802544141,4.353660117,0.448884025,0.448884025,0,9.387337,,0.208747872
5.0,0,0.035380374,0.214426511,0.033,0.46069464,21,0,0,2.170635196,2.164912466,0.454464212,5.018648787,5.252614746,4.802544141,0.450070605,0.450070605,0,9.42109,,0.216104646
5.0,0,0.16441843,0.996475335,0.033,0.358041814,21,0,0,2.792969876,2.170635196,0.454464212,0.456240799,5.831723406,5.252614746,0.579108661,0.579108661,1,9.454386,frequency_step_gt_0.5hz;phase_jump_gt_0.5rad,1.48681136
5.0,0,0.161482551,0.978682129,0.033,0.35986621,22,1,1,2.778810493,2.792969876,0.454464212,0.912481598,0.124710881,5.831723406,0.576172782,0.576172782,0,9.487538,phase_jump_gt_0.5rad,1.363943499
5.0,0,0.156268086,0.947079311,0.033,0.363152807,22,0,0,2.75366177,2.778810493,0.454464212,1.368722397,0.695669197,0.124710881,0.570958317,0.570958317,0,9.521135,phase_jump_gt_0.5rad,1.244011516
5.0,0,0.149178272,0.904110741,0.033,0.367718917,22,0,0,2.719468468,2.75366177,0.454464212,1.824963195,1.2595377,0.695669197,0.563868503,0.563868503,0,9.554338,phase_jump_gt_0.5rad,1.129293998
5.0,0,0.140741522,0.85297892,0.033,0.373304397,22,0,0,2.678779058,2.719468468,0.454464212,2.281203994,1.814969452,1.2595377,0.555431752,0.555431752,0,9.587569,phase_jump_gt_0.5rad,1.021666294
5.0,0,0.131521301,0.797098793,0.033,0.379605891,22,0,0,2.634311065,2.678779058,0.454464212,2.737444793,2.361180983,1.814969452,0.546211531,0.546211531,0,9.621026,phase_jump_gt_0.5rad,0.922475341
5.0,0,0.122037194,0.739619355,0.033,0.386313622,22,0,0,2.588570381,2.634311065,0.454464212,3.193685592,2.897908407,2.361180983,0.536727424,0.536727424,0,9.65442,phase_jump_gt_0.5rad,0.832504609
5.0,0,0.112713795,0.683113907,0.033,0.393142838,22,0,0,2.543604775,2.588570381,0.454464212,3.649926391,3.425312432,2.897908407,0.527404025,0.527404025,0,9.687817,phase_jump_gt_0.5rad,0.752017984
5.0,0,0.103860476,0.629457431,0.033,0.399855043,22,0,0,2.500906308,2.543604775,0.454464212,4.10616719,3.943863138,3.425312432,0.518550706,0.518550706,0,9.720976,phase_jump_gt_0.5rad,0.680854758
5.0,0,0.095675288,0.579850231,0.033,0.406267876,22,0,0,2.461430152,2.500906308,0.454464212,4.562407989,4.454228657,3.943863138,0.510365518,0.510365518,0,9.754212,phase_jump_gt_0.5rad,0.61854485
5.0,0,0.088262786,0.534925975,0.033,0.412255436,22,0,0,2.425680566,2.461430152,0.454464212,5.018648787,4.957181673,4.454228657,0.502953016,0.502953016,0,9.787399,phase_jump_gt_0.5rad,0.564420131
5.0,0,0.081656803,0.494889718,0.033,0.417742227,22,0,0,2.393820724,2.425680566,0.454464212,5.474889586,5.453528707,4.957181673,0.496347034,0.496347034,0,9.820966,,0.517707914
5.0,0,0.075842341,0.459650551,0.033,0.422693879,22,0,0,2.365778286,2.393820724,0.454464212,5.931130385,5.944061278,5.453528707,0.490532571,0.490532571,0,9.854538,,0.477601679
5.0,0,0.070773742,0.42893177,0.033,0.427107112,23,1,1,2.341333057,2.365778286,0.454464212,0.104185877,0.146339943,5.944061278,0.485463972,0.485463972,0,9.887848,,0.443309906
5.0,0,0.066388413,0.402354017,0.033,0.431000457,23,0,0,2.320183153,2.341333057,0.454464212,0.560426676,0.627418586,0.146339943,0.481078643,0.481078643,0,9.921186,,0.414086733
5.0,0,-0.030011726,-0.181889247,0.033,0.539008842,23,0,0,1.855257136,2.320183153,0.46645647,0.444511178,1.01209709,0.627418586,0.384678504,0.384678504,1,9.954368,,-0.182907407
5.0,0,-0.020256103,-0.122764259,0.033,0.525677421,23,0,0,1.902307307,1.855257136,0.46645647,0.889022357,1.406531218,1.01209709,0.394434128,0.394434128,0,9.988094,,-0.123074734
5.0,0,-0.012033924,-0.07293287,0.033,0.51494317,23,0,0,1.941961866,1.902307307,0.46645647,1.333533535,1.809187525,1.406531218,0.402656307,0.402656307,0,10.021353,,-0.072997683
5.0,0,-0.005137733,-0.031137777,0.033,0.506272374,23,0,0,1.975221344,1.941961866,0.46645647,1.778044713,2.218740022,1.809187525,0.409552497,0.409552497,0,10.05489,,-0.031142811
5.0,0,0.000629617,0.003815861,0.033,0.499242009,23,0,0,2.003036566,1.975221344,0.46645647,2.222555892,2.634059869,2.218740022,0.415319847,0.415319847,0,10.088484,,0.00381587
5.0,0,0.005445199,0.033001208,0.033,0.493519709,23,0,0,2.026261527,2.003036566,0.46645647,2.66706707,3.054195299,2.634059869,0.42013543,0.42013543,0,10.121793,,0.033007201
5.0,0,0.009462991,0.057351463,0.033,0.488844843,23,0,0,2.045638844,2.026261527,0.46645647,3.111578249,3.47834852,3.054195299,0.424153222,0.424153222,0,10.155426,,0.05738295
5.0,0,0.012814333,0.077662624,0.033,0.485012636,23,0,0,2.061801952,2.045638844,0.46645647,3.556089427,3.905853084,3.47834852,0.427504563,0.427504563,0,10.188994,,0.077740907
5.0,0,0.015609961,0.094605826,0.033,0.481861545,23,0,0,2.075284924,2.061801952,0.46645647,4.000600605,4.336153275,3.905853084,0.430300192,0.430300192,0,10.222344,,0.094747522
5.0,0,0.017942602,0.108743045,0.033,0.479263476,23,0,0,2.086534966,2.075284924,0.46645647,4.445111784,4.768786108,4.336153275,0.432632833,0.432632833,0,10.255789,,0.108958509
5.0,0,0.019889595,0.120543001,0.033,0.477116292,23,0,0,2.095925073,2.086534966,0.46645647,4.889622962,5.203365933,4.768786108,0.434579826,0.434579826,0,10.28895,,0.120836854
5.0,0,0.021515312,0.130395829,0.033,0.475338104,23,0,0,2.103765704,2.095925073,0.46645647,5.33413414,5.639571475,5.203365933,0.436205542,0.436205542,0,10.322134,,0.130768207
5.0,0,0.022873283,0.13862596,0.033,0.473862899,23,0,0,2.110315034,2.103765704,0.46645647,5.778645319,6.077134989,5.639571475,0.437563514,0.437563514,0,10.355346,,0.139073843
5.0,0,0.099929496,0.605633309,0.033,0.402909381,24,1,1,2.481947674,2.110315034,0.46645647,0.444511178,0.308569408,6.077134989,0.514619726,0.514619726,1,10.388915,phase_jump_gt_0.5rad,0.650561497
5.0,0,0.090486455,0.548402755,0.033,0.410440785,24,0,0,2.436405047,2.481947674,0.46645647,0.889022357,0.813746093,0.308569408,0.505176685,0.505176685,0,10.422537,phase_jump_gt_0.5rad,0.580452949
5.0,0,0.081954785,0.496695665,0.033,0.417491586,24,0,0,2.395257851,2.436405047,0.46645647,1.333533535,1.310391108,0.813746093,0.496645015,0.496645015,0,10.455757,,0.519787442
5.0,0,0.074380857,0.45079307,0.033,0.423957009,24,0,0,2.358729727,2.395257851,0.46645647,1.778044713,1.799462195,1.310391108,0.489071087,0.489071087,0,10.489274,,0.467653606
5.0,0,0.067746247,0.410583318,0.033,0.429787391,24,0,0,2.326731823,2.358729727,0.46645647,2.222555892,2.281898672,1.799462195,0.482436478,0.482436478,0,10.522581,,0.423093697
5.0,0,0.061993008,0.375715202,0.033,0.43497463,24,0,0,2.298984658,2.326731823,0.46645647,2.66706707,2.758581911,2.281898672,0.476683239,0.476683239,0,10.556107,,0.385168398
5.0,0,0.057042305,0.345710942,0.033,0.439539568,24,0,0,2.275108026,2.298984658,0.46645647,3.111578249,3.230314447,2.758581911,0.471732536,0.471732536,0,10.58926,,0.352996338
5.0,0,0.052807112,0.3200431,0.033,0.443521485,24,0,0,2.254682207,2.275108026,0.46645647,3.556089427,3.697811789,3.230314447,0.467497342,0.467497342,0,10.622595,,0.32577498
5.0,0,0.049200247,0.298183312,0.033,0.446969976,24,0,0,2.237286741,2.254682207,0.46645647,4.000600605,4.161702265,3.697811789,0.463890477,0.463890477,0,10.656124,,0.302788817
5.0,0,0.046139077,0.279630772,0.033,0.449939081,24,0,0,2.222523098,2.237286741,0.46645647,4.445111784,4.622531573,4.161702265,0.460829308,0.460829308,0,10.689566,,0.283409518
5.0,0,0.043547968,0.263927078,0.033,0.452483263,24,0,0,2.210026495,2.222523098,0.46645647,4.889622962,5.080769771,4.622531573,0.458238198,0.458238198,0,10.723106,,0.267091389
5.0,0,0.041359285,0.250662332,0.033,0.454654831,24,0,0,2.199470746,2.210026495,0.46645647,5.33413414,5.536819286,5.080769771,0.456049515,0.456049515,0,10.75662,,0.253364369
5.0,0,0.039513527,0.239475924,0.033,0.456502421,24,0,0,2.190568885,2.199470746,0.46645647,5.778645319,5.991023044,5.536819286,0.454203758,0.454203758,0,10.790184,,0.241826033
5.0,0,0.037958955,0.230054275,0.033,0.458070227,25,1,1,2.183071375,2.190568885,0.46645647,6.223156497,0.160486922,5.991023044,0.452649186,0.452649186,0,10.82347,,0.232133453
5.0,0,0.036650958,0.222127016,0.033,0.459397725,25,0,0,2.176763063,2.183071375,0.46645647,0.384482368,0.61182811,0.160486922,0.451341188,0.451341188,0,10.856747,,0.223995446
5.0,0,0.035551314,0.215462507,0.033,0.460519732,25,0,0,2.171459615,2.176763063,0.46645647,0.828993547,1.062069654,0.61182811,0.450241544,0.450241544,0,10.889981,,0.217165436
5.0,0,-0.095542644,-0.579046327,0.033,0.649684109,25,0,0,1.539209574,2.171459615,0.46645647,0.444511178,1.381217241,1.062069654,0.319147586,0.319147586,1,10.923638,frequency_step_gt_0.5hz,-0.617558476
5.0,0,-0.077972626,-0.472561371,0.033,0.615783412,25,0,0,1.623947609,1.539209574,0.46645647,0.889022357,1.717934845,1.381217241,0.336717604,0.336717604,0,10.957138,,-0.492194884
5.0,0,-0.061875694,-0.375004204,0.033,0.587688697,25,0,0,1.701581136,1.623947609,0.46645647,1.333533535,2.070749381,1.717934845,0.352814537,0.352814537,0,10.990479,,-0.38440131
5.0,0,-0.04760958,-0.288542907,0.033,0.564848937,25,0,0,1.77038485,1.701581136,0.46645647,1.778044713,2.437830032,2.070749381,0.367080651,0.367080651,0,11.023806,,-0.292704668
5.0,0,-0.035246516,-0.213615249,0.033,0.546444986,25,0,0,1.830010386,1.77038485,0.46645647,2.222555892,2.817273746,2.437830032,0.379443714,0.379443714,0,11.057357,,-0.21527414
5.0,0,-0.02469101,-0.149642484,0.033,0.531655204,25,0,0,1.880918295,1.830010386,0.46645647,2.66706707,3.207272966,2.817273746,0.38999922,0.38999922,0,11.090872,,-0.150206676
5.0,0,-0.015765541,-0.095548731,0.033,0.519760046,25,0,0,1.923964736,1.880918295,0.46645647,3.111578249,3.606197656,3.207272966,0.39892469,0.39892469,0,11.124459,,-0.095694718
5.0,0,-0.008264398,-0.050087263,0.033,0.510167167,25,0,0,1.960141823,1.923964736,0.46645647,3.556089427,4.012623488,3.606197656,0.406425832,0.406425832,0,11.157864,,-0.050108229
5.0,0,-0.001983728,-0.012022593,0.033,0.502403315,25,0,0,1.990432724,1.960141823,0.46645647,4.000600605,4.42532999,4.012623488,0.412706502,0.412706502,0,11.191385,,-0.012022883
5.0,0,0.003263783,0.019780503,0.033,0.496095524,25,0,0,2.015740824,1.990432724,0.46645647,4.445111784,4.843284004,4.42532999,0.417954013,0.417954013,0,11.224885,,0.019781793
5.0,0,0.007643192,0.046322376,0.033,0.490951235,25,0,0,2.036862176,2.015740824,0.46645647,4.889622962,5.265617426,4.843284004,0.422333422,0.422333422,0,11.258439,,0.046338958
5.0,0,0.011296414,0.068463118,0.033,0.486740882,25,0,0,2.054481218,2.036862176,0.46645647,5.33413414,5.691604071,5.265617426,0.425986645,0.425986645,0,11.291961,,0.068516714
5.0,0,0.014343678,0.086931383,0.033,0.483283748,25,0,0,2.069177797,2.054481218,0.46645647,5.778645319,6.120637979,5.691604071,0.429033908,0.429033908,0,11.325405,,0.087041248
5.0,0,0.01688594,0.102339033,0.033,0.480436894,26,1,1,2.081438815,2.069177797,0.46645647,6.223156497,0.269028843,6.120637979,0.431576171,0.431576171,0,11.358664,,0.102518518
5.0,0,0.025765243,0.156152986,0.033,0.470751592,26,0,0,2.124262598,2.081438815,0.486927372,0.425823495,0.709484316,0.269028843,0.440455473,0.440455473,1,11.392252,,0.156794652
5.0,0,0.02337791,0.1416843,0.033,0.47331704,26,0,0,2.112748784,2.124262598,0.486927372,0.851646989,1.147552456,0.709484316,0.43806814,0.43806814,0,11.425731,,0.142162673
5.0,0,0.021376222,0.129552862,0.033,0.475489719,26,0,0,2.103094892,2.112748784,0.486927372,1.277470484,1.583618908,1.147552456,0.436066452,0.436066452,0,11.459039,,0.129918028
5.0,0,0.019699285,0.119389608,0.033,0.477325321,26,0,0,2.095007231,2.103094892,0.486927372,1.703293978,2.018008424,1.583618908,0.434389516,0.434389516,0,11.492476,,0.11967507
5.0,0,0.018295296,0.110880579,0.033,0.478873086,26,0,0,2.088235961,2.095007231,0.486927372,2.129117473,2.45099395,2.018008424,0.432985526,0.432985526,0,11.525689,,0.111109049
5.0,0,0.017120388,0.103759928,0.033,0.480176045,26,0,0,2.082569527,2.088235961,0.486927372,2.554940967,2.882804568,2.45099395,0.431810618,0.431810618,0,11.558866,,0.103947018
5.0,0,0.016137544,0.097803296,0.033,0.481271468,26,0,0,2.07782939,2.082569527,0.486927372,2.980764462,3.313632342,2.882804568,0.430827774,0.430827774,0,11.592149,,0.097959894
5.0,0,0.015315598,0.092821805,0.033,0.482191407,26,0,0,2.073865245,2.07782939,0.486927372,3.406587956,3.74363817,3.313632342,0.430005828,0.430005828,0,11.625599,,0.092955614
5.0,0,0.01462836,0.088656728,0.033,0.482963281,26,0,0,2.070550782,2.073865245,0.486927372,3.832411451,4.17295676,3.74363817,0.42931859,0.42931859,0,11.658914,,0.088773281
5.0,0,0.014053852,0.08517486,0.033,0.483610442,26,0,0,2.06778,2.070550782,0.486927372,4.258234945,4.601700843,4.17295676,0.428744082,0.428744082,0,11.692158,,0.085278185
5.0,0,0.013573647,0.082264527,0.033,0.484152706,26,0,0,2.06546403,2.06778,0.486927372,4.68405844,5.02996472,4.601700843,0.428263877,0.428263877,0,11.72563,,0.082357597
5.0,0,0.013172309,0.079832173,0.033,0.484606845,26,0,0,2.063528425,2.06546403,0.486927372,5.109881935,5.457827259,5.02996472,0.427862539,0.427862539,0,11.759023,,0.079917215
5.0,0,0.012836913,0.077799472,0.033,0.48498702,26,0,0,2.061910853,2.063528425,0.486927372,5.535705429,5.885354402,5.457827259,0.427527143,0.427527143,0,11.79257,,0.07787817
5.0,0,0.121049618,0.733634051,0.033,0.387025747,27,1,1,2.583807428,2.061910853,0.486927372,0.425823495,0.137908943,5.885354402,0.535739849,0.535739849,1,11.826127,frequency_step_gt_0.5hz;phase_jump_gt_0.5rad,0.8236544
5.0,0,0.10801956,0.654664002,0.033,0.396673487,27,0,0,2.52096506,2.583807428,0.486927372,0.851646989,0.660618734,0.137908943,0.522709791,0.522709791,0,11.859543,phase_jump_gt_0.5rad,0.713738046
5.0,0,0.095447549,0.578469992,0.033,0.406449245,27,0,0,2.460331793,2.52096506,0.486927372,1.277470484,1.170756513,0.660618734,0.510137779,0.510137779,0,11.892807,phase_jump_gt_0.5rad,0.61685175
5.0,0,0.083773974,0.507721054,0.033,0.415967914,27,0,0,2.404031578,2.460331793,0.486927372,1.703293978,1.669220717,1.170756513,0.498464204,0.498464204,0,11.926245,,0.532537465
5.0,0,0.073236173,0.443855592,0.033,0.424951619,27,0,0,2.353209058,2.404031578,0.486927372,2.129117473,2.15714712,1.669220717,0.487926403,0.487926403,0,11.959366,,0.459896756
5.0,0,0.06391859,0.387385395,0.033,0.433224601,27,0,0,2.308271502,2.353209058,0.486927372,2.554940967,2.635755941,2.15714712,0.47860882,0.47860882,0,11.992935,,0.397793847
5.0,0,0.055803775,0.338204696,0.033,0.440696614,27,0,0,2.269134746,2.308271502,0.486927372,2.980764462,3.106249946,2.635755941,0.470494005,0.470494005,0,12.026343,,0.345008521
5.0,0,0.048814112,0.295843104,0.033,0.447342336,27,0,0,2.235424462,2.269134746,0.486927372,3.406587956,3.569754288,3.106249946,0.463504342,0.463504342,0,12.0597,,0.300338011
5.0,0,0.042841837,0.259647497,0.033,0.453181602,27,0,0,2.206620913,2.235424462,0.486927372,3.832411451,4.027286355,3.569754288,0.457532067,0.457532067,0,12.093284,,0.262657163
5.0,0,0.03776867,0.228901031,0.033,0.458262872,27,0,0,2.182153653,2.206620913,0.486927372,4.258234945,4.479745256,4.027286355,0.4524589,0.4524589,0,12.126888,,0.23094859
5.0,0,0.033477622,0.202894677,0.033,0.462650577,27,0,0,2.161458454,2.182153653,0.486927372,4.68405844,4.927913108,4.479745256,0.448167852,0.448167852,0,12.160043,,0.204313184
5.0,0,0.02985943,0.180966243,0.033,0.466416092,27,0,0,2.14400836,2.161458454,0.486927372,5.109881935,5.372462768,4.927913108,0.44454966,0.44454966,0,12.19352,,0.181968827
5.0,0,0.02681557,0.162518607,0.033,0.46963169,27,0,0,2.129328198,2.14400836,0.486927372,5.535705429,5.813968569,5.372462768,0.4415058,0.4415058,0,12.227063,,0.163242661
5.0,0,0.024259198,0.14702544,0.033,0.472366751,27,0,0,2.116999128,2.129328198,0.486927372,5.961528924,6.252917996,5.813968569,0.438949428,0.438949428,0,12.260275,,0.147560355
5.0,0,0.075428339,0.457141448,0.033,0.423050927,28,1,1,2.363781606,2.116999128,0.46645647,0.444511178,0.459851258,6.252917996,0.490118569,0.490118569,1,12.293743,,0.474778489
5.0,0,0.068659341,0.416117216,0.033,0.428975482,28,0,0,2.331135559,2.363781606,0.46645647,0.889022357,0.943200829,0.459851258,0.483349571,0.483349571,0,12.327288,,0.429171098
5.0,0,0.062781859,0.380496117,0.033,0.43425599,28,0,0,2.302789189,2.331135559,0.46645647,1.333533535,1.420672919,0.943200829,0.47747209,0.47747209,0,12.360412,,0.390332706
5.0,0,0.057719193,0.34981329,0.033,0.438909778,28,0,0,2.278372572,2.302789189,0.46645647,1.778044713,1.893082342,1.420672919,0.472409423,0.472409423,0,12.393651,,0.357371795
5.0,0,0.053384915,0.323544939,0.033,0.442973991,28,0,0,2.257468882,2.278372572,0.46645647,2.222555892,2.361157487,1.893082342,0.468075145,0.468075145,0,12.427006,,0.32947355
5.0,0,0.049691508,0.301160654,0.033,0.446497134,28,0,0,2.239656034,2.257468882,0.46645647,2.66706707,2.825539225,2.361157487,0.464381738,0.464381738,0,12.460264,,0.305909583
5.0,0,0.046555478,0.28215441,0.033,0.449532888,28,0,0,2.224531345,2.239656034,0.46645647,3.111578249,3.286784933,2.825539225,0.461245708,0.461245708,0,12.493591,,0.286039023
5.0,0,0.043900075,0.266061063,0.033,0.452135844,28,0,0,2.211724667,2.224531345,0.46645647,3.556089427,3.745375239,3.286784933,0.458590306,0.458590306,0,12.527106,,0.269304494
5.0,0,0.041656474,0.252463481,0.033,0.454358743,28,0,0,2.200904055,2.211724667,0.46645647,4.000600605,4.201721944,3.745375239,0.456346705,0.456346705,0,12.560287,,0.255225366
5.0,0,0.039763999,0.240993935,0.033,0.456250821,28,0,0,2.19177688,2.200904055,0.46645647,4.445111784,4.656176173,4.201721944,0.454454229,0.454454229,0,12.593777,,0.24338984
5.0,0,0.038169811,0.231332185,0.033,0.457856946,28,0,0,2.184088304,2.19177688,0.46645647,4.889622962,5.109036214,4.656176173,0.452860041,0.452860041,0,12.626928,,0.233446789
5.0,0,0.0368283,0.223201819,0.033,0.459217288,28,0,0,2.177618364,2.184088304,0.46645647,5.33413414,5.560554744,5.109036214,0.45151853,0.45151853,0,12.66026,,0.225097926
5.0,0,0.035700361,0.216365823,0.033,0.460367333,28,0,0,2.172178451,2.177618364,0.46645647,5.778645319,6.010945335,5.560554744,0.450390591,0.450390591,0,12.69383,,0.218090574
5.0,0,0.034752626,0.210621973,0.033,0.461338104,29,1,1,2.167607641,2.172178451,0.46645647,6.223156497,0.177202884,6.010945335,0.449442856,0.449442856,0,12.727281,,0.212211162
5.0,0,0.033956733,0.205798383,0.033,0.462156511,29,0,0,2.16376915,2.167607641,0.46645647,0.384482368,0.625849848,0.177202884,0.448646963,0.448646963,0,12.760637,,0.207279484
5.0,0,0.033288647,0.201749378,0.033,0.46284574,29,0,0,2.160547054,2.16376915,0.46645647,0.828993547,1.073828725,0.625849848,0.447978878,0.447978878,0,12.79421,,0.203143699
5.0,0,0.032728043,0.198351779,0.033,0.463425674,29,0,0,2.15784333,2.160547054,0.46645647,1.273504725,1.521246999,1.073828725,0.447418274,0.447418274,0,12.827527,,0.199676
5.0,0,-0.147344696,-0.892998156,0.033,0.775569772,29,0,0,1.289374646,2.15784333,0.496892605,0.41728356,1.788592534,1.521246999,0.267345535,0.267345535,1,12.860818,frequency_step_gt_0.5hz,-1.103963439
5.0,0,-0.13459882,-0.815750423,0.033,0.740276593,29,0,0,1.350846439,1.289374646,0.496892605,0.83456712,2.068683944,1.788592534,0.28009141,0.28009141,0,12.894306,,-0.954025414
5.0,0,-0.120281989,-0.728981753,0.033,0.704277551,29,0,0,1.419894753,1.350846439,0.496892605,1.25185068,2.363092185,2.068683944,0.294408241,0.294408241,0,12.927794,,-0.816833264
5.0,0,-0.105531482,-0.639584738,0.033,0.670675231,29,0,0,1.491034637,1.419894753,0.496892605,1.66913424,2.672250934,2.363092185,0.309158749,0.309158749,0,12.961073,,-0.693957945
5.0,0,-0.091227474,-0.552893784,0.033,0.641016968,29,0,0,1.560021106,1.491034637,0.496892605,2.0864178,2.995713689,2.672250934,0.323462756,0.323462756,0,12.994373,,-0.585833134
5.0,0,-0.077946079,-0.472400479,0.033,0.615734867,29,0,0,1.624075644,1.560021106,0.496892605,2.50370136,3.332457841,2.995713689,0.336744151,0.336744151,0,13.027575,,-0.49201233
5.0,0,-0.065993357,-0.399959742,0.033,0.594628548,29,0,0,1.68172215,1.624075644,0.496892605,2.92098492,3.681154714,3.332457841,0.348696873,0.348696873,0,13.061108,,-0.411472921
5.0,0,-0.055474107,-0.33620671,0.033,0.577215503,29,0,0,1.732455201,1.68172215,0.496892605,3.33826848,4.040370837,3.681154714,0.359216123,0.359216123,0,13.094345,,-0.342886234
5.0,0,-0.046362286,-0.280983553,0.033,0.562936151,29,0,0,1.776400393,1.732455201,0.496892605,3.75555204,4.408698781,4.040370837,0.368327944,0.368327944,0,13.127696,,-0.284818797
5.0,0,-0.038557589,-0.233682355,0.033,0.551255308,29,0,0,1.814041491,1.776400393,0.496892605,4.1728356,4.784831423,4.408698781,0.376132642,0.376132642,0,13.161195,,-0.235863181
5.0,0,-0.0319249,-0.193484243,0.033,0.541702967,29,0,0,1.846030131,1.814041491,0.496892605,4.59011916,5.167596753,4.784831423,0.38276533,0.38276533,0,13.194541,,-0.194712263
5.0,0,0.164990561,0.999942792,0.033,0.357688435,29,0,0,2.795729191,1.846030131,0.46645647,0.444511178,5.747277544,5.167596753,0.579680791,0.579680791,1,13.22809,frequency_step_gt_0.5hz;phase_jump_gt_0.5rad,1.560099733
5.0,0,0.163247762,0.989380374,0.033,0.358767062,30,1,1,2.787323886,2.795729191,0.46645647,0.889022357,0.042030229,5.747277544,0.577937992,0.577937992,0,13.261286,phase_jump_gt_0.5rad,1.42493012
5.0,0,0.158606345,0.961250576,0.033,0.361671644,30,0,0,2.764938904,2.787323886,0.46645647,1.333533535,0.615326804,0.042030229,0.573296575,0.573296575,0,13.294828,phase_jump_gt_0.5rad,1.291503307
5.0,0,0.15145104,0.91788509,0.033,0.366242714,30,0,0,2.730429746,2.764938904,0.46645647,1.778044713,1.181468074,0.615326804,0.56614127,0.56614127,0,13.328093,phase_jump_gt_0.5rad,1.16271791
5.0,0,0.142387475,0.862954392,0.033,0.372201424,30,0,0,2.686717286,2.730429746,0.46645647,2.222555892,1.738545779,1.181468074,0.557077705,0.557077705,0,13.361673,phase_jump_gt_0.5rad,1.041087818
5.0,0,0.132121282,0.800735042,0.033,0.379189374,30,0,0,2.637204701,2.686717286,0.46645647,2.66706707,2.285357291,1.738545779,0.546811512,0.546811512,0,13.395081,phase_jump_gt_0.5rad,0.928521291
5.0,0,0.121336994,0.735375724,0.033,0.386818254,30,0,0,2.585193407,2.637204701,0.46645647,3.111578249,2.821384516,2.285357291,0.536027225,0.536027225,0,13.428491,phase_jump_gt_0.5rad,0.826220957
5.0,0,0.110610756,0.67036822,0.033,0.394716782,30,0,0,2.53346208,2.585193407,0.46645647,3.556089427,3.346685503,2.821384516,0.525300987,0.525300987,0,13.461826,phase_jump_gt_0.5rad,0.734704911
5.0,0,0.100369254,0.608298509,0.033,0.402565376,30,0,0,2.484068573,2.53346208,0.46645647,4.000600605,3.861744987,3.346685503,0.515059484,0.515059484,0,13.495331,phase_jump_gt_0.5rad,0.653915103
5.0,0,0.090888109,0.550837025,0.033,0.410114712,30,0,0,2.438342177,2.484068573,0.46645647,4.445111784,4.367323326,3.861744987,0.505578339,0.505578339,0,13.528694,phase_jump_gt_0.5rad,0.583366797
5.0,0,0.082314291,0.49887449,0.033,0.417189595,30,0,0,2.396991706,2.438342177,0.46645647,4.889622962,4.864327847,4.367323326,0.497004521,0.497004521,0,13.562316,,0.522299636
5.0,0,0.07469774,0.452713574,0.033,0.423682493,30,0,0,2.360258015,2.396991706,0.46645647,5.33413414,5.353715817,4.864327847,0.48938797,0.48938797,0,13.595608,,0.469806293
5.0,0,0.068022331,0.412256554,0.033,0.429541577,30,0,0,2.328063342,2.360258015,0.46645647,5.778645319,5.836428379,5.353715817,0.482712562,0.482712562,0,13.629259,,0.424929501
5.0,0,0.062231432,0.377160192,0.033,0.434757176,31,1,1,2.300134545,2.328063342,0.46645647,6.223156497,0.030164734,5.836428379,0.476921662,0.476921662,0,13.66292,,0.386728118
