K,agent_id,applied_kuramoto_correction,coupling_input,dt,effective_period_s,fire_count,flash_count_delta,flash_on,frequency_hz_after,frequency_hz_before,neighbour_period_est,neighbour_phase_est,phase_after,phase_before,phase_delta,phase_delta_unwrapped,pi_flash_events_consumed_this_step,time,warning,wrapped_phase_error
3.0,0,-0.094924659,-0.958834936,0.033,0.648428516,17,0,0,1.542190041,1.553563029,0.837569594,2.475556857,4.078192954,3.758427383,0.319765572,0.319765572,0,9.297428,,-1.282870526
3.0,0,-0.096705517,-0.976823405,0.033,0.65206001,17,0,0,1.53360118,1.542190041,0.837569594,2.723112542,4.396177667,4.078192954,0.317984713,0.317984713,0,9.330955,,-1.355080412
3.0,0,-0.097956977,-0.989464412,0.033,0.654636395,17,0,0,1.527565543,1.53360118,0.837569594,2.970668228,4.712910921,4.396177667,0.316733253,0.316733253,0,9.364508,,-1.425509439
3.0,0,-0.098713403,-0.997105084,0.033,0.656203549,17,0,0,1.523917392,1.527565543,0.837569594,3.218223914,5.028887748,4.712910921,0.315976827,0.315976827,0,9.397963,,-1.494687007
3.0,0,-0.098997074,-0.999970446,0.033,0.65679319,17,0,0,1.522549282,1.523917392,0.837569594,3.465779599,5.344580904,5.028887748,0.315693156,0.315693156,0,9.431289,,-1.563108149
3.0,0,-0.098819176,-0.998173498,0.033,0.656423286,17,0,0,1.523407261,1.522549282,0.837569594,3.713335285,5.660451958,5.344580904,0.315871054,0.315871054,0,9.464833,,-1.631245619
3.0,0,-0.098180407,-0.991721279,0.033,0.655098514,17,0,0,1.526487969,1.523407261,0.837569594,3.960890971,5.976961782,5.660451958,0.316509824,0.316509824,0,9.498295,,-1.699560987
3.0,0,-0.097071206,-0.980517232,0.033,0.652810755,18,1,1,1.531837507,1.526487969,0.837569594,4.208446656,0.011395499,5.976961782,0.317619024,0.317619024,0,9.531876,,-1.768515125
3.0,0,-0.09547165,-0.964360099,0.033,0.649539619,18,0,0,1.53955197,1.531837507,0.837569594,4.456002342,0.330614079,0.011395499,0.31921858,0.31921858,0,9.565356,,-1.838578464
3.0,0,-0.09335102,-0.942939595,0.033,0.64525308,18,0,0,1.549779507,1.53955197,0.837569594,4.703558028,0.65195329,0.330614079,0.32133921,0.32133921,0,9.599025,,-1.910241359
3.0,0,-0.090667082,-0.915829112,0.033,0.639908341,18,0,0,1.562723809,1.549779507,0.837569594,4.951113713,0.975976438,0.65195329,0.324023148,0.324023148,0,9.632552,,-1.984024883
3.0,0,-0.087365112,-0.882475879,0.033,0.633453113,18,0,0,1.578648805,1.562723809,0.837569594,5.198669399,1.303301556,0.975976438,0.327325118,0.327325118,0,9.665764,,-2.060492346
3.0,0,-0.085119243,-0.859790331,0.033,0.629136432,18,0,0,1.589480356,1.578648805,0.772400134,0.268442619,1.632872543,1.303301556,0.329570987,0.329570987,1,9.699309,,-1.034858937
3.0,0,-0.088048625,-0.889380047,0.033,0.634778643,18,0,0,1.575352308,1.589480356,0.772400134,0.536885239,1.959514149,1.632872543,0.326641606,0.326641606,0,9.732879,,-1.095987305
3.0,0,-0.090532132,-0.914465984,0.033,0.639641942,18,0,0,1.563374655,1.575352308,0.772400134,0.805327858,2.283672247,1.959514149,0.324158098,0.324158098,0,9.766249,,-1.154186291
3.0,0,-0.092622551,-0.93558132,0.033,0.643793613,18,0,0,1.553292825,1.563374655,0.772400134,1.073770477,2.605739926,2.283672247,0.32206768,0.32206768,0,9.799548,,-1.20990177
3.0,0,-0.094363135,-0.953162982,0.033,0.647291841,18,0,0,1.544898199,1.553292825,0.772400134,1.342213097,2.926067021,2.605739926,0.320327095,0.320327095,0,9.833054,,-1.26352683
3.0,0,-0.095789044,-0.967566104,0.033,0.65018609,18,0,0,1.538021215,1.544898199,0.772400134,1.610655716,3.244968207,2.926067021,0.318901186,0.318901186,0,9.866388,,-1.315411306
3.0,0,-0.096928519,-0.979075953,0.033,0.652517619,18,0,0,1.532525667,1.538021215,0.772400134,1.879098335,3.562729918,3.244968207,0.317761711,0.317761711,0,9.899763,,-1.365869872
3.0,0,-0.097803841,-0.987917584,0.033,0.65432004,18,0,0,1.5283041,1.532525667,0.772400134,2.147540955,3.879616308,3.562729918,0.316886389,0.316886389,0,9.933284,,-1.415188964
3.0,0,-0.098432084,-0.994263475,0.033,0.65561984,18,0,0,1.52527416,1.5283041,0.772400134,2.415983574,4.195874454,3.879616308,0.316258146,0.316258146,0,9.966514,,-1.463632734
3.0,0,-0.098825703,-0.99823942,0.033,0.656436849,18,0,0,1.523375786,1.52527416,0.772400134,2.684426193,4.511738982,4.195874454,0.315864528,0.315864528,0,9.999703,,-1.511448261
3.0,0,-0.09899296,-0.999928884,0.033,0.65678463,18,0,0,1.522569126,1.523375786,0.772400134,2.952868813,4.827436252,4.511738982,0.315697271,0.315697271,0,10.033244,,-1.558870169
3.0,0,-0.098938225,-0.999376014,0.033,0.656670779,18,0,0,1.522833102,1.522569126,0.772400134,3.221311432,5.143188257,4.827436252,0.315752005,0.315752005,0,10.066462,,-1.606124821
3.0,0,-0.098662156,-0.996587433,0.033,0.656097138,18,0,0,1.524164551,1.522833102,0.772400134,3.489754051,5.459216332,5.143188257,0.316028074,0.316028074,0,10.100041,,-1.653434206
3.0,0,-0.098161759,-0.991532917,0.033,0.65505992,18,0,0,1.526577905,1.524164551,0.772400134,3.758196671,5.775744803,5.459216332,0.316528471,0.316528471,0,10.13316,,-1.701019661
3.0,0,-0.097430354,-0.984144992,0.033,0.653549758,18,0,0,1.530105379,1.526577905,0.772400134,4.02663929,6.093004679,5.775744803,0.317259876,0.317259876,0,10.166655,,-1.749105513
3.0,0,-0.096457431,-0.974317481,0.033,0.65155168,19,1,1,1.534797671,1.530105379,0.772400134,4.295081909,0.128052172,6.093004679,0.3182328,0.3182328,0,10.200182,,-1.79792277
3.0,0,-0.095228395,-0.961902977,0.033,0.649045025,19,0,0,1.540725159,1.534797671,0.772400134,4.563524528,0.447514007,0.128052172,0.319461836,0.319461836,0,10.233777,,-1.84771295
3.0,0,-0.093724211,-0.946709204,0.033,0.646003324,19,0,0,1.547979651,1.540725159,0.772400134,4.831967148,0.768480026,0.447514007,0.320966019,0.320966019,0,10.267045,,-1.898732167
3.0,0,-0.091920925,-0.928494196,0.033,0.642394156,19,0,0,1.556676677,1.547979651,0.772400134,5.100409767,1.091249331,0.768480026,0.322769305,0.322769305,0,10.300637,,-1.951255566
3.0,0,-0.089789063,-0.906960235,0.033,0.638179041,19,0,0,1.566958386,1.556676677,0.772400134,5.368852386,1.416150498,1.091249331,0.324901167,0.324901167,0,10.334117,,-2.005582252
3.0,0,-0.087292903,-0.881746494,0.033,0.633313402,19,0,0,1.578997061,1.566958386,0.772400134,5.637295006,1.743547826,1.416150498,0.327397327,0.327397327,0,10.367347,,-2.0620408
3.0,0,-0.084389619,-0.852420396,0.033,0.627746689,19,0,0,1.592999241,1.578997061,0.772400134,5.905737625,2.073848437,1.743547826,0.330300611,0.330300611,0,10.400589,,-2.120995508
3.0,0,-0.081028312,-0.818467797,0.033,0.621422775,19,0,0,1.609210413,1.592999241,0.772400134,6.174180244,2.407510355,2.073848437,0.333661918,0.333661918,0,10.434198,,-2.182853499
3.0,0,-0.077148954,-0.779282368,0.033,0.614280771,19,0,0,1.627920077,1.609210413,0.772400134,0.159437557,2.745051631,2.407510355,0.337541276,0.337541276,0,10.467667,,-2.248072798
3.0,0,-0.072681336,-0.73415491,0.033,0.6062565,19,0,0,1.649466851,1.627920077,0.772400134,0.427880176,3.087060525,2.745051631,0.342008894,0.342008894,0,10.501266,,-2.317171455
3.0,0,-0.067544141,-0.682264049,0.033,0.597284894,19,0,0,1.674242912,1.649466851,0.772400134,0.696322795,3.434206615,3.087060525,0.347146089,0.347146089,0,10.534791,,-2.39073773
3.0,0,-0.06164442,-0.622670905,0.033,0.587303712,19,0,0,1.702696543,1.674242912,0.772400134,0.964765415,3.787252425,3.434206615,0.353045811,0.353045811,0,10.568373,,-2.4694412
3.0,0,-0.054877888,-0.554322104,0.033,0.576259041,19,0,0,1.735330691,1.702696543,0.772400134,1.233208034,4.147064767,3.787252425,0.359812342,0.359812342,0,10.601927,,-2.554044391
3.0,0,-0.047130772,-0.476068399,0.033,0.564113126,19,0,0,1.772694083,1.735330691,0.772400134,1.501650653,4.514624226,4.147064767,0.367559459,0.367559459,0,10.635109,,-2.645414114
3.0,0,-0.038284321,-0.386710312,0.033,0.550855101,19,0,0,1.815359427,1.772694083,0.772400134,1.770093273,4.891030135,4.514624226,0.376405909,0.376405909,0,10.668673,,-2.744530953
3.0,0,-0.028223728,-0.285088166,0.033,0.536515103,19,0,0,1.863880428,1.815359427,0.772400134,2.038535892,5.277496637,4.891030135,0.386466502,0.386466502,0,10.702277,,-2.852494244
3.0,0,-0.016853888,-0.170241289,0.033,0.521181936,19,0,0,1.918715772,1.863880428,0.772400134,2.306978511,5.67533298,5.277496637,0.397836343,0.397836343,0,10.735811,,-2.970518126
3.0,0,-0.004125205,-0.041668737,0.033,0.505023814,19,0,0,1.980104644,1.918715772,0.772400134,2.57542113,6.085898005,5.67533298,0.410565025,0.410565025,0,10.768914,,-3.099911849
3.0,0,0.009927007,0.100272803,0.033,0.48831064,20,1,1,2.047876737,1.980104644,0.772400134,2.84386375,0.227329936,6.085898005,0.424617238,0.424617238,0,10.802528,,3.041151052
3.0,0,0.025127095,0.253809035,0.033,0.471434624,20,0,0,2.121184888,2.047876737,0.772400134,3.112306369,0.667147261,0.227329936,0.439817325,0.439817325,0,10.835992,,2.884976433
3.0,0,0.041089334,0.415043783,0.033,0.454924115,20,0,0,2.198168809,2.121184888,0.772400134,3.380748988,1.122926825,0.667147261,0.455779565,0.455779565,0,10.86941,,2.713601728
3.0,0,-0.074669002,-0.754232342,0.033,0.6098005,20,0,0,1.639880584,2.198168809,0.772400134,0.268442619,1.462948054,1.122926825,0.340021228,0.340021228,1,10.902698,frequency_step_gt_0.5hz,-0.854484206
3.0,0,-0.079126735,-0.799259951,0.033,0.617901286,20,0,0,1.618381484,1.639880584,0.772400134,0.536885239,1.798511549,1.462948054,0.335563495,0.335563495,0,10.936215,,-0.926062815
3.0,0,-0.082939091,-0.837768598,0.033,0.625001969,20,0,0,1.59999496,1.618381484,0.772400134,0.805327858,2.130262688,1.798511549,0.331751139,0.331751139,0,10.969492,,-0.993183691
3.0,0,-0.086192891,-0.870635259,0.033,0.631192677,20,0,0,1.584302285,1.59999496,0.772400134,1.073770477,2.458760028,2.130262688,0.32849734,0.32849734,0,11.003086,,-1.056492211
3.0,0,-0.088960473,-0.898590637,0.033,0.636555643,20,0,0,1.570954575,1.584302285,0.772400134,1.342213097,2.784489785,2.458760028,0.325729757,0.325729757,0,11.036567,,-1.116546931
3.0,0,-0.09130173,-0.922239695,0.033,0.641164157,20,0,0,1.559662982,1.570954575,0.772400134,1.610655716,3.107878285,2.784489785,0.3233885,0.3233885,0,11.070145,,-1.173834069
3.0,0,-0.093265951,-0.942080314,0.033,0.645082306,20,0,0,1.550189784,1.559662982,0.772400134,1.879098335,3.429302564,3.107878285,0.321424279,0.321424279,0,11.103442,,-1.22877995
3.0,0,-0.094893426,-0.958519454,0.033,0.648365188,20,0,0,1.542340673,1.550189784,0.772400134,2.147540955,3.749099369,3.429302564,0.319796804,0.319796804,0,11.136987,,-1.28176161
3.0,0,-0.096216784,-0.971886705,0.033,0.65105935,20,0,0,1.53595828,1.542340673,0.772400134,2.415983574,4.067572815,3.749099369,0.318473446,0.318473446,0,11.170534,,-1.333115795
3.0,0,-0.097262094,-0.982445397,0.033,0.653203329,20,0,0,1.530916876,1.53595828,0.772400134,2.684426193,4.385000951,4.067572815,0.317428136,0.317428136,0,11.203641,,-1.383146622
3.0,0,-0.09804975,-0.990401516,0.033,0.654828198,20,0,0,1.527118109,1.530916876,0.772400134,2.952868813,4.701641431,4.385000951,0.31664048,0.31664048,0,11.237147,,-1.432132139
3.0,0,-0.09859516,-0.995910712,0.033,0.65595808,20,0,0,1.524487662,1.527118109,0.772400134,3.221311432,5.017736501,4.701641431,0.31609507,0.31609507,0,11.270715,,-1.48033
3.0,0,-0.098909279,-0.999083626,0.033,0.656610585,20,0,0,1.522972707,1.524487662,0.772400134,3.489754051,5.333517453,5.017736501,0.315780951,0.315780951,0,11.304248,,-1.52798245
3.0,0,-0.098998987,-0.999989765,0.033,0.656797169,20,0,0,1.522540058,1.522972707,0.772400134,3.758196671,5.649208696,5.333517453,0.315691244,0.315691244,0,11.337964,,-1.575320782
3.0,0,-0.098867347,-0.998660073,0.033,0.656523407,20,0,0,1.523174939,1.522540058,0.772400134,4.02663929,5.965031579,5.649208696,0.315822883,0.315822883,0,11.371532,,-1.622569406
3.0,0,-0.098513745,-0.995088333,0.033,0.655789171,20,0,0,1.524880319,1.523174939,0.772400134,4.295081909,6.281208064,5.965031579,0.316176485,0.316176485,0,11.405048,,-1.66994967
3.0,0,-0.097933914,-0.989231457,0.033,0.654588732,21,1,1,1.527676772,1.524880319,0.772400134,4.563524528,0.314779073,6.281208064,0.316756316,0.316756316,0,11.438586,,-1.717683536
3.0,0,-0.003474356,-0.035094504,0.033,0.504224491,21,0,0,1.983243609,1.527676772,0.741372537,0.279677362,0.725994948,0.314779073,0.411215874,0.411215874,1,11.47192,,-0.035101712
3.0,0,-0.016421136,-0.165870057,0.033,0.520615629,21,0,0,1.920802882,1.983243609,0.741372537,0.559354723,1.124264042,0.725994948,0.398269095,0.398269095,0,11.505062,,-0.166640224
3.0,0,-0.027856624,-0.281380044,0.033,0.536005952,21,0,0,1.865650925,1.920802882,0.741372537,0.839032085,1.511097648,1.124264042,0.386833606,0.386833606,0,11.538596,,-0.285231957
3.0,0,-0.037857224,-0.382396198,0.033,0.550230769,21,0,0,1.817419265,1.865650925,0.741372537,1.118709447,1.887930655,1.511097648,0.376833007,0.376833007,0,11.571856,,-0.392388202
3.0,0,-0.046552113,-0.47022336,0.033,0.563226423,21,0,0,1.775484884,1.817419265,0.741372537,1.398386808,2.256068772,1.887930655,0.368138118,0.368138118,0,11.605212,,-0.489543847
3.0,0,-0.054089023,-0.546353772,0.033,0.574998395,21,0,0,1.73913529,1.775484884,0.741372537,1.67806417,2.616669979,2.256068772,0.360601207,0.360601207,0,11.638828,,-0.578004603
3.0,0,-0.060614728,-0.612269982,0.033,0.585595767,21,0,0,1.707662617,1.73913529,0.741372537,1.957741531,2.970745481,2.616669979,0.354075502,0.354075502,0,11.672086,,-0.658928448
3.0,0,-0.066265138,-0.669344829,0.033,0.595092374,21,0,0,1.680411385,1.707662617,0.741372537,2.237418893,3.319170574,2.970745481,0.348425092,0.348425092,0,11.705619,,-0.733326588
3.0,0,-0.071161174,-0.718799738,0.033,0.603573734,21,0,0,1.656798406,1.680411385,0.741372537,2.517096255,3.66269963,3.319170574,0.343529056,0.343529056,0,11.739192,,-0.802074319
3.0,0,-0.075407863,-0.761695587,0.033,0.611128473,21,0,0,1.636317147,1.656798406,0.741372537,2.796773616,4.001981997,3.66269963,0.339282367,0.339282367,0,11.772728,,-0.865926013
3.0,0,-0.079095083,-0.798940236,0.033,0.617843008,21,0,0,1.618534137,1.636317147,0.741372537,3.076450978,4.337577144,4.001981997,0.335595147,0.335595147,0,11.806192,,-0.925531019
3.0,0,-0.082299048,-0.831303515,0.033,0.623798483,21,0,0,1.603081809,1.618534137,0.741372537,3.35612834,4.669968326,4.337577144,0.332391182,0.332391182,0,11.839375,,-0.981448804
3.0,0,-0.085084021,-0.859434553,0.033,0.629069202,21,0,0,1.589650228,1.603081809,0.741372537,3.635805701,4.999574536,4.669968326,0.329606209,0.329606209,0,11.872819,,-1.034162625
3.0,0,-0.087504006,-0.883878847,0.033,0.63372202,21,0,0,1.577978937,1.589650228,0.741372537,3.915483063,5.32676076,4.999574536,0.327186224,0.327186224,0,11.906114,,-1.084091473
3.0,0,-0.089604289,-0.90509383,0.033,0.637816309,21,0,0,1.567849529,1.577978937,0.741372537,4.195160425,5.651846701,5.32676076,0.325085941,0.325085941,0,11.939235,,-1.131600336
3.0,0,-0.091422787,-0.9234625,0.033,0.641404261,21,0,0,1.559079135,1.567849529,0.741372537,4.474837786,5.975114144,5.651846701,0.323267443,0.323267443,0,11.972558,,-1.177008915
3.0,0,-0.092991198,-0.93930503,0.033,0.644531361,22,1,1,1.551514884,1.559079135,0.741372537,4.754515148,0.013627869,5.975114144,0.321699032,0.321699032,0,12.006093,,-1.220598996
3.0,0,-0.094335963,-0.952888515,0.033,0.647236938,22,0,0,1.545029248,1.551514884,0.741372537,5.034192509,0.333982136,0.013627869,0.320354267,0.320354267,0,12.039695,,-1.262620667
3.0,0,-0.095479069,-0.964435042,0.033,0.649554716,22,0,0,1.539516187,1.545029248,0.741372537,5.313869871,0.653193297,0.333982136,0.319211161,0.319211161,0,12.072838,,-1.303297572
3.0,0,-0.096438704,-0.974128323,0.033,0.651513341,22,0,0,1.534887987,1.539516187,0.741372537,5.593547233,0.971444824,0.653193297,0.318251526,0.318251526,0,12.10637,,-1.342831372
3.0,0,-0.097229792,-0.982119108,0.033,0.653136863,22,0,0,1.531072668,1.534887987,0.741372537,5.873224594,1.288905262,0.971444824,0.317460439,0.317460439,0,12.139893,,-1.381405537
3.0,0,-0.083718103,-0.845637404,0.033,0.626473041,22,0,0,1.596237881,1.531072668,0.737497057,0.281147041,1.61987739,1.288905262,0.330972127,0.330972127,1,12.173415,,-1.007758222
3.0,0,-0.086245977,-0.871171483,0.033,0.631294696,22,0,0,1.584046257,1.596237881,0.737497057,0.562294081,1.948321643,1.61987739,0.328444253,0.328444253,0,12.206562,,-1.057583308
3.0,0,-0.088447642,-0.893410523,0.033,0.635555021,22,0,0,1.573427897,1.584046257,0.737497057,0.843441122,2.274564232,1.948321643,0.326242589,0.326242589,0,12.239886,,-1.104880521
3.0,0,-0.090362662,-0.912754164,0.033,0.639307711,22,0,0,1.564191989,1.573427897,0.737497057,1.124588163,2.5988918,2.274564232,0.324327568,0.324327568,0,12.273026,,-1.149976069
3.0,0,-0.092024214,-0.92953752,0.033,0.642599794,22,0,0,1.556178527,1.564191989,0.737497057,1.405735204,2.921557815,2.5988918,0.322666016,0.322666016,0,12.306599,,-1.193156596
3.0,0,-0.093460083,-0.944041247,0.033,0.645472155,22,0,0,1.549253507,1.556178527,0.737497057,1.686882244,3.242787962,2.921557815,0.321230147,0.321230147,0,12.340081,,-1.234675571
3.0,0,-0.094693494,-0.956499941,0.033,0.647960094,22,0,0,1.543304919,1.549253507,0.737497057,1.968029285,3.562784698,3.242787962,0.319996736,0.319996736,0,12.373645,,-1.274758677
3.0,0,-0.095743799,-0.967109079,0.033,0.650093855,22,0,0,1.538239429,1.543304919,0.737497057,2.249176326,3.88173113,3.562784698,0.318946432,0.318946432,0,12.407158,,-1.313608372
3.0,0,-0.096627039,-0.9760307,0.033,0.651899123,22,0,0,1.533979668,1.538239429,0.737497057,2.530323367,4.199794321,3.88173113,0.318063191,0.318063191,0,12.440512,,-1.351407763
3.0,0,-0.097356407,-0.983398051,0.033,0.653397463,22,0,0,1.530462017,1.533979668,0.737497057,2.811470407,4.517128144,4.199794321,0.317333823,0.317333823,0,12.473935,,-1.388323913
3.0,0,-0.097942613,-0.989319324,0.033,0.654606709,22,0,0,1.527634818,1.530462017,0.737497057,3.092617448,4.833875761,4.517128144,0.316747617,0.316747617,0,12.50752,,-1.424510696
3.0,0,-0.098394185,-0.993880661,0.033,0.655541283,22,0,0,1.52545694,1.527634818,0.737497057,3.373764489,5.150171806,4.833875761,0.316296045,0.316296045,0,12.540698,,-1.460111272
3.0,0,-0.098717702,-0.997148509,0.033,0.656212477,22,0,0,1.523896658,1.52545694,0.737497057,3.65491153,5.466144334,5.150171806,0.315972528,0.315972528,0,12.573934,,-1.495260276
3.0,0,-0.098917973,-0.999171439,0.033,0.656628662,22,0,0,1.522930779,1.523896658,0.737497057,3.93605857,5.781916592,5.466144334,0.315772258,0.315772258,0,12.607502,,-1.530085764
3.0,0,-0.098998167,-0.999981484,0.033,0.656795464,22,0,0,1.522544011,1.522930779,0.737497057,4.217205611,6.097608655,5.781916592,0.315692063,0.315692063,0,12.641023,,-1.564710981
3.0,0,-0.09895991,-0.999595051,0.033,0.65671588,23,1,1,1.52272852,1.522544011,0.737497057,4.498352652,0.130153668,6.097608655,0.31573032,0.31573032,0,12.674609,,-1.599256003
3.0,0,-0.098803332,-0.998013451,0.033,0.65639036,23,0,0,1.523483678,1.52272852,0.737497057,4.779499693,0.446040567,0.130153668,0.315886899,0.315886899,0,12.70828,,-1.633839283
3.0,0,-0.098527084,-0.995223069,0.033,0.655816838,23,0,0,1.524815987,1.523483678,0.737497057,5.060646733,0.762203713,0.446040567,0.316163146,0.316163146,0,12.741782,,-1.668579141
3.0,0,-0.098128322,-0.991195175,0.033,0.65499073,23,0,0,1.526739165,1.524815987,0.737497057,5.341793774,1.078765621,0.762203713,0.316561908,0.316561908,0,12.775342,,-1.703595246
3.0,0,-0.097602654,-0.98588539,0.033,0.653904884,23,0,0,1.5292744,1.526739165,0.737497057,5.622940815,1.395853198,1.078765621,0.317087577,0.317087577,0,12.808908,,-1.739010113
3.0,0,-0.096944046,-0.979232787,0.033,0.652549504,23,0,0,1.532450785,1.5292744,0.737497057,5.904087856,1.713599382,1.395853198,0.317746184,0.317746184,0,12.842436,,-1.774950649
3.0,0,-0.096144701,-0.971158598,0.033,0.650912024,23,0,0,1.536305926,1.532450785,0.737497057,6.185234896,2.032144911,1.713599382,0.318545529,0.318545529,0,12.875949,,-1.811549793
3.0,0,-0.095194887,-0.961564515,0.033,0.648976955,23,0,0,1.540886763,1.536305926,0.737497057,0.18319663,2.351640255,2.032144911,0.319495343,0.319495343,0,12.909364,,-1.848948281
3.0,0,-0.09408272,-0.950330505,0.033,0.646725696,23,0,0,1.546250608,1.540886763,0.737497057,0.464343671,2.672247765,2.351640255,0.32060751,0.32060751,0,12.942919,,-1.887296584
3.0,0,-0.0927939,-0.937312117,0.033,0.644136311,23,0,0,1.55246643,1.546250608,0.737497057,0.745490712,2.994144096,2.672247765,0.321896331,0.321896331,0,12.976228,,-1.926757053
3.0,0,-0.091311381,-0.922337187,0.033,0.641183293,23,0,0,1.559616433,1.55246643,0.737497057,1.026637752,3.317522944,2.994144096,0.323378849,0.323378849,0,13.009746,,-1.967506343
3.0,0,-0.089614986,-0.905201875,0.033,0.637837296,23,0,0,1.567797941,1.559616433,0.737497057,1.307784793,3.642598189,3.317522944,0.325075245,0.325075245,0,13.043414,,-2.009738151
3.0,0,-0.087680929,-0.885665952,0.033,0.634064886,23,0,0,1.577125657,1.567797941,0.737497057,1.588931834,3.96960749,3.642598189,0.327009301,0.327009301,0,13.076897,,-2.053666355
3.0,0,-0.085481277,-0.863447247,0.033,0.6298283,23,0,0,1.587734307,1.577125657,0.737497057,1.870078875,4.298816443,3.96960749,0.329208953,0.329208953,0,13.110428,,-2.099528616
3.0,0,0.076055092,0.76823325,0.033,0.42251063,23,0,0,2.366804357,1.587734307,0.737497057,0.281147041,4.789561765,4.298816443,0.490745322,0.490745322,1,13.143982,frequency_step_gt_0.5hz,2.265515905
3.0,0,0.087577221,0.884618393,0.033,0.41281814,23,0,0,2.42237417,2.366804357,0.737497057,0.562294081,5.291829216,4.789561765,0.502267451,0.502267451,0,13.177405,phase_jump_gt_0.5rad,2.055917624
3.0,0,0.095570016,0.965353696,0.033,0.406351693,23,0,0,2.460922438,2.42237417,0.737497057,0.843441122,5.802089462,5.291829216,0.510260246,0.510260246,0,13.2107,phase_jump_gt_0.5rad,1.834797213
3.0,0,0.098939757,0.999391487,0.033,0.403685766,24,1,1,2.477174286,2.460922438,0.737497057,1.124588163,0.032534143,5.802089462,0.513629987,0.513629987,0,13.244284,phase_jump_gt_0.5rad,1.605684008
3.0,0,0.097073608,0.980541491,0.033,0.405157809,24,0,0,2.468174075,2.477174286,0.737497057,1.405735204,0.54429798,0.032534143,0.511763838,0.511763838,0,13.277437,phase_jump_gt_0.5rad,1.373201061
3.0,0,0.090061254,0.909709635,0.033,0.410786539,24,0,0,2.434354356,2.468174075,0.737497057,1.686882244,1.049049465,0.54429798,0.504751484,0.504751484,0,13.31092,phase_jump_gt_0.5rad,1.142584264
3.0,0,0.078703333,0.794983161,0.033,0.420242846,24,0,0,2.379576499,2.434354356,0.737497057,1.968029285,1.542443028,1.049049465,0.493393563,0.493393563,0,13.344532,,0.918979821
3.0,0,0.064285943,0.649352955,0.033,0.432892338,24,0,0,2.310043198,2.379576499,0.737497057,2.249176326,2.021419201,1.542443028,0.478976173,0.478976173,0,13.378147,,0.706733298
3.0,0,0.048234837,0.487220571,0.033,0.447902112,24,0,0,2.232630687,2.310043198,0.737497057,2.530323367,2.484344267,2.021419201,0.462925067,0.462925067,0,13.411736,,0.508904166
3.0,0,0.031810967,0.321322901,0.033,0.464377512,24,0,0,2.153420384,2.232630687,0.737497057,2.811470407,2.930845465,2.484344267,0.446501197,0.446501197,0,13.445245,,0.32712614
3.0,0,0.015945663,0.161067306,0.033,0.48148591,24,0,0,2.076903974,2.153420384,0.737497057,3.092617448,3.361481358,2.930845465,0.430635894,0.430635894,0,13.478799,,0.161771983
3.0,0,0.001215999,0.012282822,0.033,0.498538133,24,0,0,2.005864615,2.076903974,0.737497057,3.373764489,3.777387588,3.361481358,0.41590623,0.41590623,0,13.512394,,0.012283131
3.0,0,-0.012094839,-0.12217009,0.033,0.515021085,24,0,0,1.941668079,2.005864615,0.737497057,3.65491153,4.179982979,3.777387588,0.402595391,0.402595391,0,13.545851,,-0.122476058
3.0,0,-0.023909759,-0.241512714,0.033,0.530592315,24,0,0,1.884686173,1.941668079,0.737497057,3.93605857,4.570763451,4.179982979,0.390780472,0.390780472,0,13.579475,,-0.243924409
3.0,0,-0.034277539,-0.346237768,0.033,0.545053096,24,0,0,1.834683643,1.884686173,0.737497057,4.217205611,4.951176142,4.570763451,0.380412691,0.380412691,0,13.613011,,-0.35355784
3.0,0,-0.043313114,-0.437506201,0.033,0.558314193,24,0,0,1.791106177,1.834683643,0.737497057,4.498352652,5.322553259,4.951176142,0.371377116,0.371377116,0,13.646126,,-0.45282349
3.0,0,-0.051158513,-0.516752661,0.033,0.570363205,24,0,0,1.753268779,1.791106177,0.737497057,4.779499693,5.686084976,5.322553259,0.363531717,0.363531717,0,13.679442,,-0.543053566
3.0,0,-0.057959809,-0.585452615,0.033,0.581237547,24,0,0,1.720466967,1.753268779,0.737497057,5.060646733,6.042815397,5.686084976,0.356730421,0.356730421,0,13.712975,,-0.625438242
3.0,0,-0.063854874,-0.644998731,0.033,0.591004047,25,1,1,1.692035791,1.720466967,0.737497057,5.341793774,0.110465446,6.042815397,0.350835356,0.350835356,0,13.746585,,-0.701021623
3.0,0,-0.068967829,-0.696644735,0.033,0.599744518,25,0,0,1.66737664,1.692035791,0.737497057,5.622940815,0.456187847,0.110465446,0.345722401,0.345722401,0,13.78004,,-0.770709938
3.0,0,-0.073407309,-0.741487968,0.033,0.607546121,25,0,0,1.645965574,1.66737664,0.737497057,5.904087856,0.797470769,0.456187847,0.341282921,0.341282921,0,13.813608,,-0.835285299
3.0,0,-0.077266774,-0.780472468,0.033,0.614495262,25,0,0,1.627351847,1.645965574,0.737497057,6.185234896,1.134894225,0.797470769,0.337423456,0.337423456,0,13.84707,,-0.895421179
3.0,0,-0.074716608,-0.754713208,0.033,0.609885889,25,0,0,1.639650987,1.627351847,0.741372537,0.279677362,1.474867847,1.134894225,0.339973623,0.339973623,1,13.8806,,-0.855216863
3.0,0,-0.078494663,-0.792875381,0.033,0.616739586,25,0,0,1.621429892,1.639650987,0.741372537,0.559354723,1.811063415,1.474867847,0.336195568,0.336195568,0,13.914138,,-0.915513124
