K,agent_id,applied_kuramoto_correction,coupling_input,dt,effective_period_s,fire_count,flash_count_delta,flash_on,frequency_hz_after,frequency_hz_before,neighbour_period_est,neighbour_phase_est,phase_after,phase_before,phase_delta,phase_delta_unwrapped,pi_flash_events_consumed_this_step,time,warning,wrapped_phase_error
4.0,0,0.006424249,0.048668556,0.033,0.492372324,21,1,1,2.030983365,2.024387343,0.482066,6.021647683,0.110889066,5.972959894,0.42111448,0.42111448,0,9.32379,,0.048687789
4.0,0,0.043287897,0.327938617,0.033,0.452740213,21,0,0,2.208772208,2.030983365,0.46593386,0.44500976,0.568867194,0.110889066,0.457978128,0.457978128,1,9.356993,,0.334120694
4.0,0,0.041667144,0.31566018,0.033,0.45434812,21,0,0,2.200955512,2.208772208,0.46593386,0.89001952,1.025224568,0.568867194,0.456357374,0.456357374,0,9.390534,,0.321152326
4.0,0,0.04024319,0.304872651,0.033,0.455770242,21,0,0,2.194087958,2.200955512,0.46593386,1.335029279,1.480157988,1.025224568,0.45493342,0.45493342,0,9.424018,,0.309804712
4.0,0,0.038993667,0.295406568,0.033,0.457025511,21,0,0,2.188061662,2.194087958,0.46593386,1.780039039,1.933841885,1.480157988,0.453683897,0.453683897,0,9.45712,,0.299881051
4.0,0,0.037898327,0.287108534,0.033,0.45813159,21,0,0,2.18277897,2.188061662,0.46593386,2.225048799,2.386430442,1.933841885,0.452588557,0.452588557,0,9.490778,,0.291206914
4.0,0,0.036938965,0.279840643,0.033,0.459104764,21,0,0,2.178152087,2.18277897,0.46593386,2.670058559,2.838059637,2.386430442,0.451629195,0.451629195,0,9.524205,,0.283628117
4.0,0,0.036099306,0.273479593,0.033,0.459959911,21,0,0,2.174102517,2.178152087,0.46593386,3.115068319,3.288849174,2.838059637,0.450789537,0.450789537,0,9.557823,,0.277008681
4.0,0,0.035364862,0.267915617,0.033,0.460710519,21,0,0,2.170560379,2.174102517,0.46593386,3.560078079,3.738904266,3.288849174,0.450055092,0.450055092,0,9.591068,,0.271228905
4.0,0,0.034722777,0.263051342,0.033,0.461368745,21,0,0,2.167463685,2.170560379,0.46593386,4.005087838,4.188317273,3.738904266,0.449413007,0.449413007,0,9.624606,,0.266183573
4.0,0,0.034161683,0.258800632,0.033,0.461945485,21,0,0,2.164757599,2.167463685,0.46593386,4.450097598,4.637169187,4.188317273,0.448851914,0.448851914,0,9.657932,,0.261780325
4.0,0,0.033671547,0.255087476,0.033,0.462450471,21,0,0,2.162393731,2.164757599,0.46593386,4.895107358,5.085530964,4.637169187,0.448361777,0.448361777,0,9.691093,,0.257938171
4.0,0,0.03324353,0.251844923,0.033,0.462892359,21,0,0,2.160329458,2.162393731,0.46593386,5.340117118,5.533464724,5.085530964,0.44793376,0.44793376,0,9.724645,,0.254586154
4.0,0,0.032869861,0.249014098,0.033,0.463278829,21,0,0,2.158527298,2.160329458,0.46593386,5.785126878,5.981024815,5.533464724,0.447560091,0.447560091,0,9.758236,,0.251662154
4.0,0,0.089702651,0.679565538,0.033,0.411078591,22,1,1,2.432624858,2.158527298,0.46593386,0.44500976,0.20223239,5.981024815,0.504392881,0.504392881,1,9.791579,phase_jump_gt_0.5rad,0.747170252
4.0,0,0.083797422,0.634828958,0.033,0.415948347,22,0,0,2.404144667,2.432624858,0.46593386,0.89001952,0.700720042,0.20223239,0.498487653,0.498487653,0,9.825103,,0.68778713
4.0,0,0.078226006,0.592621259,0.033,0.420649798,22,0,0,2.377274411,2.404144667,0.46593386,1.335029279,1.193636279,0.700720042,0.492916237,0.492916237,0,9.858676,,0.634309237
4.0,0,0.07304462,0.553368337,0.033,0.425118514,22,0,0,2.352285225,2.377274411,0.46593386,1.780039039,1.68137113,1.193636279,0.487734851,0.487734851,0,9.892226,,0.586402761
4.0,0,0.068281868,0.517286877,0.033,0.429310753,22,0,0,2.329315054,2.352285225,0.46593386,2.225048799,2.164343228,1.68137113,0.482972098,0.482972098,0,9.925751,,0.54367767
4.0,0,0.063945203,0.484433356,0.033,0.433200513,22,0,0,2.308399853,2.329315054,0.46593386,2.670058559,2.642978661,2.164343228,0.478635433,0.478635433,0,9.959269,,0.505715331
4.0,0,0.060026785,0.454748368,0.033,0.436776245,22,0,0,2.289501803,2.308399853,0.46593386,3.115068319,3.117695676,2.642978661,0.474717015,0.474717015,0,9.992751,,0.472089658
4.0,0,0.056508373,0.428093737,0.033,0.440037627,22,0,0,2.272532938,2.289501803,0.46593386,3.560078079,3.588894279,3.117695676,0.471198604,0.471198604,0,10.026281,,0.442382403
4.0,0,0.053365209,0.404281888,0.033,0.442992641,22,0,0,2.257373844,2.272532938,0.46593386,4.005087838,4.056949719,3.588894279,0.46805544,0.46805544,0,10.059439,,0.416193559
4.0,0,0.05056894,0.383098029,0.033,0.445655085,22,0,0,2.24388778,2.257373844,0.46593386,4.450097598,4.522208889,4.056949719,0.46525917,0.46525917,0,10.093052,,0.393147879
4.0,0,0.048089743,0.364316231,0.033,0.448042541,22,0,0,2.231930916,2.24388778,0.46593386,4.895107358,4.984988862,4.522208889,0.462779973,0.462779973,0,10.126537,,0.372898469
4.0,0,0.045897802,0.347710621,0.033,0.450174778,22,0,0,2.221359457,2.231930916,0.46593386,5.340117118,5.445576894,4.984988862,0.460588032,0.460588032,0,10.160129,,0.355128256
4.0,0,0.04396429,0.333062803,0.033,0.452072542,22,0,0,2.212034366,2.221359457,0.46593386,5.785126878,5.904231414,5.445576894,0.45865452,0.45865452,0,10.193643,,0.339549984
4.0,0,0.042261977,0.32016649,0.033,0.453756677,23,1,1,2.203824318,2.212034366,0.46593386,6.230136638,0.077998314,5.904231414,0.456952207,0.456952207,0,10.22725,,0.325905223
4.0,0,0.047365231,0.35882751,0.033,0.44874508,23,0,0,2.228436688,2.203824318,0.46593386,0.44500976,0.540053776,0.077998314,0.462055462,0.462055462,1,10.260496,,0.367011446
4.0,0,0.045258263,0.342865628,0.033,0.450800727,23,0,0,2.218275038,2.228436688,0.46593386,0.89001952,1.000002269,0.540053776,0.459948493,0.459948493,0,10.294024,,0.349965744
4.0,0,0.043400898,0.328794679,0.033,0.452628533,23,0,0,2.209317194,2.218275038,0.46593386,1.335029279,1.458093397,1.000002269,0.458091128,0.458091128,0,10.327216,,0.33502701
4.0,0,0.041766494,0.316412837,0.033,0.454249229,23,0,0,2.201434668,2.209317194,0.46593386,1.780039039,1.914550122,1.458093397,0.456456725,0.456456725,0,10.360463,,0.321945642
4.0,0,0.040330423,0.305533506,0.033,0.455682866,23,0,0,2.194508671,2.201434668,0.46593386,2.225048799,2.369570775,1.914550122,0.455020653,0.455020653,0,10.394042,,0.310498678
4.0,0,0.039070174,0.29598617,0.033,0.456948453,23,0,0,2.188430648,2.194508671,0.46593386,2.670058559,2.823331179,2.369570775,0.453760405,0.453760405,0,10.427606,,0.300487784
4.0,0,0.037965364,0.287616396,0.033,0.458063741,23,0,0,2.183102285,2.188430648,0.46593386,3.115068319,3.275986774,2.823331179,0.452655595,0.452655595,0,10.461058,,0.29173714
4.0,0,0.036997659,0.280285295,0.033,0.459045106,23,0,0,2.178435161,2.183102285,0.46593386,3.560078079,3.727674663,3.275986774,0.451687889,0.451687889,0,10.494551,,0.284091305
4.0,0,0.036150661,0.273868645,0.033,0.459907517,23,0,0,2.174350194,2.178435161,0.46593386,4.005087838,4.178515555,3.727674663,0.450840891,0.450840891,0,10.528153,,0.277413175
4.0,0,0.03540977,0.26825583,0.033,0.460664553,23,0,0,2.170776965,2.174350194,0.46593386,4.450097598,4.628615554,4.178515555,0.4501,0.4501,0,10.561756,,0.271582044
4.0,0,0.034762029,0.263348705,0.033,0.461328452,23,0,0,2.167652993,2.170776965,0.46593386,4.895107358,5.078067814,4.628615554,0.449452259,0.449452259,0,10.595297,,0.266491804
4.0,0,0.034195978,0.259060438,0.033,0.461910193,23,0,0,2.164922997,2.167652993,0.46593386,5.340117118,5.526954022,5.078067814,0.448886208,0.448886208,0,10.628902,,0.262049304
4.0,0,0.0337015,0.25531439,0.033,0.46241958,23,0,0,2.162538189,2.164922997,0.46593386,5.785126878,5.975345752,5.526954022,0.44839173,0.44839173,0,10.662319,,0.258172856
4.0,0,0.092505072,0.700796004,0.033,0.408807246,24,1,1,2.446140592,2.162538189,0.44240875,0.468673179,0.199355747,5.975345752,0.507195303,0.507195303,1,10.695549,phase_jump_gt_0.5rad,0.776512734
4.0,0,0.088809954,0.67280268,0.033,0.411807427,24,0,0,2.428319489,2.446140592,0.44240875,0.937346357,0.702855931,0.199355747,0.503500184,0.503500184,0,10.729111,phase_jump_gt_0.5rad,0.73799061
4.0,0,0.085355704,0.646634118,0.033,0.414652137,24,0,0,2.411660065,2.428319489,0.44240875,1.406019536,1.202901865,0.702855931,0.500045934,0.500045934,0,10.762422,phase_jump_gt_0.5rad,0.703163605
4.0,0,0.082155308,0.622388697,0.033,0.41732309,24,0,0,2.396224951,2.411660065,0.44240875,1.874692715,1.699747403,1.202901865,0.496845538,0.496845538,0,10.795967,,0.67179085
4.0,0,0.079212395,0.600093901,0.033,0.419809705,24,0,0,2.382031643,2.396224951,0.44240875,2.343365893,2.193650028,1.699747403,0.493902625,0.493902625,0,10.82954,,0.64361849
4.0,0,0.076523474,0.579723284,0.033,0.422107758,24,0,0,2.369063305,2.382031643,0.44240875,2.812039072,2.684863732,2.193650028,0.491213704,0.491213704,0,10.863101,,0.618389044
4.0,0,0.074079885,0.561211252,0.033,0.42421807,24,0,0,2.357278179,2.369063305,0.44240875,3.280712251,3.173633848,2.684863732,0.488770116,0.488770116,0,10.896659,,0.595848518
4.0,0,0.071869427,0.544465358,0.033,0.426145308,24,0,0,2.346617413,2.357278179,0.44240875,3.749385429,3.660193505,3.173633848,0.486559658,0.486559658,0,10.929797,,0.575751582
4.0,0,0.069877657,0.529376186,0.033,0.427896938,24,0,0,2.337011347,2.346617413,0.44240875,4.218058608,4.144761392,3.660193505,0.484567887,0.484567887,0,10.963299,,0.557865103
4.0,0,0.068088902,0.515825017,0.033,0.429482347,24,0,0,2.328384405,2.337011347,0.44240875,4.686731787,4.627540525,4.144761392,0.482779133,0.482779133,0,10.996842,,0.541970394
4.0,0,0.066487029,0.503689614,0.033,0.430912125,24,0,0,2.320658767,2.328384405,0.44240875,5.155404965,5.108717784,4.627540525,0.481177259,0.481177259,0,11.030382,,0.527864441
4.0,0,0.065055994,0.492848436,0.033,0.432197493,24,0,0,2.313757059,2.320658767,0.44240875,5.624078144,5.588464008,5.108717784,0.479746224,0.479746224,0,11.063936,,0.51536036
4.0,0,0.063780234,0.483183594,0.033,0.433349873,24,0,0,2.307604229,2.313757059,0.44240875,6.092751323,6.066934473,5.588464008,0.478470465,0.478470465,0,11.097564,,0.504287315
4.0,0,0.08373203,0.634333558,0.033,0.416002919,25,1,1,2.403829285,2.307604229,0.440321058,0.470895296,0.282171425,6.066934473,0.49842226,0.49842226,1,11.131017,,0.687146131
4.0,0,0.080891706,0.612815953,0.033,0.418387153,25,0,0,2.390130752,2.403829285,0.440321058,0.941790593,0.777753361,0.282171425,0.495581936,0.495581936,0,11.164627,,0.659619168
4.0,0,0.078292262,0.593123193,0.033,0.420593264,25,0,0,2.377593952,2.390130752,0.440321058,1.412685889,1.270735853,0.777753361,0.492982492,0.492982492,0,11.198101,,0.634932528
4.0,0,0.075926045,0.575197309,0.033,0.422621763,25,0,0,2.36618198,2.377593952,0.440321058,1.883581186,1.761352128,1.270735853,0.490616275,0.490616275,0,11.231208,,0.612845333
4.0,0,0.073781988,0.558954456,0.033,0.424476781,25,0,0,2.355841459,2.36618198,0.440321058,2.354476482,2.249824347,1.761352128,0.488472218,0.488472218,0,11.264715,,0.593124354
4.0,0,0.071846823,0.54429411,0.033,0.426165107,25,0,0,2.346508392,2.355841459,0.440321058,2.825371779,2.736361399,2.249824347,0.486537053,0.486537053,0,11.298329,,0.575547432
4.0,0,0.070106029,0.531106279,0.033,0.427695369,25,0,0,2.338112758,2.346508392,0.440321058,3.296267075,3.221157659,2.736361399,0.484796259,0.484796259,0,11.331843,,0.559905676
4.0,0,0.068544562,0.519276986,0.033,0.429077373,25,0,0,2.330581997,2.338112758,0.440321058,3.767162372,3.704392451,3.221157659,0.483234792,0.483234792,0,11.365377,,0.546004713
4.0,0,0.067147385,0.508692314,0.033,0.430321561,25,0,0,2.323843585,2.330581997,0.440321058,4.238057668,4.186230067,3.704392451,0.481837616,0.481837616,0,11.398674,,0.533665217
4.0,0,0.065899848,0.499241276,0.033,0.431438609,25,0,0,2.317826867,2.323843585,0.440321058,4.708952964,4.666820145,4.186230067,0.480590079,0.480590079,0,11.432221,,0.522722898
4.0,0,0.064787946,0.490817776,0.033,0.432439108,25,0,0,2.312464301,2.317826867,0.440321058,5.179848261,5.146298322,4.666820145,0.479478177,0.479478177,0,11.465744,,0.513028116
4.0,0,0.063798484,0.48332185,0.033,0.433333345,25,0,0,2.307692246,2.312464301,0.440321058,5.650743557,5.624787037,5.146298322,0.478488714,0.478488714,0,11.49939,,0.504445235
4.0,0,0.06291917,0.476660377,0.033,0.434131144,25,0,0,2.303451421,2.307692246,0.440321058,6.121638854,6.102396437,5.624787037,0.4776094,0.4776094,0,11.532856,,0.496851817
4.0,0,0.062138656,0.470747393,0.033,0.434841766,26,1,1,2.299687098,2.303451421,0.440321058,0.309348843,0.296040016,6.102396437,0.476828886,0.476828886,0,11.566372,,0.490137714
4.0,0,0.061446544,0.46550412,0.033,0.435473852,26,0,0,2.296349127,2.299687098,0.440321058,0.780244139,0.77217679,0.296040016,0.476136774,0.476136774,0,11.599738,,0.484204124
4.0,0,0.060833362,0.4608588,0.033,0.436035391,26,0,0,2.293391824,2.296349127,0.440321058,1.251139436,1.247700382,0.77217679,0.475523592,0.475523592,0,11.633166,,0.478962646
4.0,0,-0.092741552,-0.702587512,0.033,0.644031577,26,0,0,1.552718898,2.293391824,0.44240875,0.468673179,1.56964906,1.247700382,0.321948679,0.321948679,1,11.66632,frequency_step_gt_0.5hz,-0.779027203
4.0,0,-0.078012507,-0.591003842,0.033,0.615856354,26,0,0,1.623755269,1.552718898,0.44240875,0.937346357,1.906326783,1.56964906,0.336677723,0.336677723,0,11.699625,,-0.632302703
4.0,0,-0.06331976,-0.479695151,0.033,0.590103986,26,0,0,1.694616582,1.623755269,0.44240875,1.406019536,2.257697254,1.906326783,0.35137047,0.35137047,0,11.733036,,-0.500307247
4.0,0,-0.049329588,-0.373709,0.033,0.567508076,26,0,0,1.762089461,1.694616582,0.44240875,1.874692715,2.623057896,2.257697254,0.365360642,0.365360642,0,11.766543,,-0.383004539
4.0,0,-0.036439872,-0.276059633,0.033,0.548168985,26,0,0,1.824254979,1.762089461,0.44240875,2.343365893,3.001308255,2.623057896,0.378250359,0.378250359,0,11.800103,,-0.279692003
4.0,0,-0.024834636,-0.188141179,0.033,0.53185107,26,0,0,1.880225606,1.824254979,0.44240875,2.812039072,3.391163849,3.001308255,0.389855595,0.389855595,0,11.833625,,-0.189269183
4.0,0,-0.014549985,-0.110227159,0.033,0.518181107,26,0,0,1.929827211,1.880225606,0.44240875,3.280712251,3.791304095,3.391163849,0.400140245,0.400140245,0,11.86723,,-0.110451599
4.0,0,-0.005531643,-0.04190639,0.033,0.506759779,26,0,0,1.973321564,1.929827211,0.44240875,3.749385429,4.200462681,3.791304095,0.409158587,0.409158587,0,11.900727,,-0.041918665
4.0,0,0.002322542,0.017595019,0.033,0.497215262,26,0,0,2.011201337,1.973321564,0.44240875,4.218058608,4.617475454,4.200462681,0.417012773,0.417012773,0,11.934288,,0.017595927
4.0,0,0.00913453,0.069200982,0.033,0.489223695,26,0,0,2.044054713,2.011201337,0.44240875,4.686731787,5.041300214,4.617475454,0.42382476,0.42382476,0,11.967512,,0.069256333
4.0,0,0.015029165,0.113857307,0.033,0.482512816,26,0,0,2.072483813,2.044054713,0.44240875,5.155404965,5.471019609,5.041300214,0.429719395,0.429719395,0,12.001069,,0.114104751
4.0,0,0.020124934,0.15246162,0.033,0.476858059,26,0,0,2.097060082,2.072483813,0.44240875,5.624078144,5.905834773,5.471019609,0.434815164,0.434815164,0,12.034269,,0.153058535
4.0,0,0.024529565,0.185830041,0.033,0.472075979,27,1,1,2.118303078,2.097060082,0.44240875,6.092751323,0.061869262,5.905834773,0.439219796,0.439219796,0,12.067805,,0.18691655
4.0,0,0.028338502,0.21468562,0.033,0.468017309,27,0,0,2.13667311,2.118303078,0.44240875,0.278239194,0.504897994,0.061869262,0.443028732,0.443028732,0,12.10143,,0.216369933
4.0,0,0.03163496,0.239658786,0.033,0.464560638,27,0,0,2.152571522,2.13667311,0.44240875,0.746912373,0.951223184,0.504897994,0.44632519,0.44632519,0,12.134926,,0.242014379
4.0,0,-0.061253216,-0.464039513,0.033,0.586653651,27,0,0,1.704583271,2.152571522,0.44240875,0.468673179,1.304660198,0.951223184,0.353437015,0.353437015,1,12.16845,,-0.482550005
4.0,0,-0.047402487,-0.359109751,0.033,0.564530451,27,0,0,1.771383632,1.704583271,0.44240875,0.937346357,1.671947941,1.304660198,0.367287743,0.367287743,0,12.202047,,-0.367313841
4.0,0,-0.03469028,-0.262805152,0.033,0.545645111,27,0,0,1.832693044,1.771383632,0.44240875,1.406019536,2.051947892,1.671947941,0.37999995,0.37999995,0,12.235641,,-0.265928405
4.0,0,-0.023275352,-0.176328425,0.033,0.529732329,27,0,0,1.887745838,1.832693044,0.44240875,1.874692715,2.44336277,2.051947892,0.391414878,0.391414878,0,12.269027,,-0.177255177
4.0,0,-0.013177601,-0.099830309,0.033,0.516409945,27,0,0,1.936446052,1.887745838,0.44240875,2.343365893,2.844875399,2.44336277,0.40151263,0.40151263,0,12.30221,,-0.099996876
4.0,0,-0.004333616,-0.032830427,0.033,0.505280305,27,0,0,1.979099501,1.936446052,0.44240875,2.812039072,3.255232013,2.844875399,0.410356614,0.410356614,0,12.335686,,-0.032836327
4.0,0,0.003363027,0.025477481,0.033,0.495977752,27,0,0,2.016219468,1.979099501,0.44240875,3.280712251,3.673285271,3.255232013,0.418053258,0.418053258,0,12.369169,,0.025480238
4.0,0,0.010035528,0.076026728,0.033,0.488185873,27,0,0,2.048400118,2.016219468,0.44240875,3.749385429,4.098011029,3.673285271,0.424725758,0.424725758,0,12.402687,,0.076100159
4.0,0,0.015808247,0.119759444,0.033,0.481639602,27,0,0,2.07624123,2.048400118,0.44240875,4.218058608,4.528509506,4.098011029,0.430498477,0.430498477,0,12.435813,,0.120047579
4.0,0,0.020798308,0.157562943,0.033,0.476120717,27,0,0,2.100307685,2.07624123,0.44240875,4.686731787,4.963998045,4.528509506,0.435488539,0.435488539,0,12.469448,,0.158222281
4.0,0,0.025111721,0.19024031,0.033,0.471451103,27,0,0,2.121110743,2.100307685,0.44240875,5.155404965,5.403799996,4.963998045,0.439801951,0.439801951,0,12.502985,,0.191406921
4.0,0,0.02884214,0.218501059,0.033,0.467485868,27,0,0,2.139102094,2.121110743,0.44240875,5.624078144,5.847332366,5.403799996,0.44353237,0.44353237,0,12.536323,,0.220278148
4.0,0,0.032071083,0.242962749,0.033,0.46410714,28,1,1,2.15467489,2.139102094,0.44240875,6.092751323,0.010908372,5.847332366,0.446761313,0.446761313,0,12.569852,,0.245418957
4.0,0,0.034868858,0.264158014,0.033,0.461218827,28,0,0,2.168168215,2.15467489,0.44240875,0.278239194,0.46046746,0.010908372,0.449559088,0.449559088,0,12.603399,,0.267330822
4.0,0,0.03729578,0.282543785,0.033,0.45874233,28,0,0,2.17987296,2.168168215,0.44240875,0.746912373,0.91245347,0.46046746,0.45198601,0.45198601,0,12.636585,,0.286444913
4.0,0,0.039403445,0.298510944,0.033,0.456613088,28,0,0,2.190037969,2.17987296,0.44240875,1.215585552,1.366547145,0.91245347,0.454093675,0.454093675,0,12.670109,,0.303132082
4.0,0,-0.103224472,-0.782003576,0.033,0.665707577,28,0,0,1.502161061,2.190037969,0.44240875,0.468673179,1.678012903,1.366547145,0.311465758,0.311465758,1,12.703458,frequency_step_gt_0.5hz,-0.897873966
4.0,0,-0.089070958,-0.674779985,0.033,0.636771631,28,0,0,1.57042172,1.502161061,0.44240875,0.937346357,2.003632175,1.678012903,0.325619272,0.325619272,0,12.736686,,-0.740666546
4.0,0,-0.074272505,-0.562670492,0.033,0.609090243,28,0,0,1.641792839,1.57042172,0.44240875,1.406019536,2.344049901,2.003632175,0.340417725,0.340417725,0,12.770209,,-0.597612639
4.0,0,-0.059705326,-0.452313079,0.033,0.584095585,28,0,0,1.712048551,1.641792839,0.44240875,1.874692715,2.699034804,2.344049901,0.354984904,0.354984904,0,12.803629,,-0.469357186
4.0,0,-0.045964709,-0.348217489,0.033,0.562329166,28,0,0,1.778317861,1.712048551,0.44240875,2.343365893,3.067760326,2.699034804,0.368725522,0.368725522,0,12.836849,,-0.355668911
4.0,0,-0.033388512,-0.252943274,0.033,0.543782273,28,0,0,1.83897131,1.778317861,0.44240875,2.812039072,3.449062044,3.067760326,0.381301718,0.381301718,0,12.870475,,-0.255721254
4.0,0,-0.022117353,-0.167555701,0.033,0.528169741,28,0,0,1.893330728,1.83897131,0.44240875,3.280712251,3.841634922,3.449062044,0.392572878,0.392572878,0,12.903936,,-0.168349793
4.0,0,-0.012159669,-0.092118708,0.033,0.515104033,28,0,0,1.941355409,1.893330728,0.44240875,3.749385429,4.244165483,3.841634922,0.402530561,0.402530561,0,12.937491,,-0.092249492
4.0,0,-0.003445716,-0.026103909,0.033,0.504189376,28,0,0,1.983381735,1.941355409,0.44240875,4.218058608,4.655409997,4.244165483,0.411244514,0.411244514,0,12.971041,,-0.026106875
4.0,0,0.0041338,0.031316669,0.033,0.495064992,28,0,0,2.01993681,1.983381735,0.44240875,4.686731787,5.074234028,4.655409997,0.418824031,0.418824031,0,13.004569,,0.03132179
4.0,0,0.131247508,0.9942993,0.033,0.379796268,28,0,0,2.632990594,2.01993681,0.44240875,0.468673179,5.620171765,5.074234028,0.545937738,0.545937738,1,13.038324,frequency_step_gt_0.5hz;phase_jump_gt_0.5rad,1.677624458
4.0,0,0.13194232,0.999563029,0.033,0.379313517,28,0,0,2.636341588,2.632990594,0.44240875,0.937346357,6.166804316,5.620171765,0.54663255,0.54663255,0,13.071799,phase_jump_gt_0.5rad,1.600359899
4.0,0,0.131845448,0.998829152,0.033,0.379380749,29,1,1,2.635874387,2.636341588,0.44240875,1.406019536,0.430154687,6.166804316,0.546535678,0.546535678,0,13.105365,phase_jump_gt_0.5rad,1.522400528
4.0,0,0.13094928,0.992040004,0.033,0.380003851,29,0,0,2.631552281,2.635874387,0.44240875,1.874692715,0.975794197,0.430154687,0.545639511,0.545639511,0,13.138811,phase_jump_gt_0.5rad,1.444538028
4.0,0,0.129283552,0.979420848,0.033,0.381167479,29,0,0,2.623518677,2.631552281,0.44240875,2.343365893,1.51976798,0.975794197,0.543973782,0.543973782,0,13.172275,phase_jump_gt_0.5rad,1.367571696
4.0,0,0.126912978,0.961461953,0.033,0.382835833,29,0,0,2.61208569,2.623518677,0.44240875,2.812039072,2.061371188,1.51976798,0.541603208,0.541603208,0,13.205558,phase_jump_gt_0.5rad,1.292271092
4.0,0,0.123931198,0.938872712,0.033,0.384955192,29,0,0,2.597704932,2.61208569,0.44240875,3.280712251,2.599992616,2.061371188,0.538621428,0.538621428,0,13.23875,phase_jump_gt_0.5rad,1.219341063
4.0,0,0.120452078,0.912515744,0.033,0.3874579,29,0,0,2.580925565,2.597704932,0.44240875,3.749385429,3.135134924,2.599992616,0.535142308,0.535142308,0,13.272259,phase_jump_gt_0.5rad,1.149392814
4.0,0,0.116599831,0.883332051,0.033,0.390267258,29,0,0,2.562346649,2.580925565,0.44240875,4.218058608,3.666424985,3.135134924,0.531290061,0.531290061,0,13.305628,phase_jump_gt_0.5rad,1.082923684
4.0,0,0.112499449,0.852268551,0.033,0.393302683,29,0,0,2.542571011,2.562346649,0.44240875,4.686731787,4.193614664,3.666424985,0.527189679,0.527189679,0,13.338904,phase_jump_gt_0.5rad,1.020306801
4.0,0,0.108268648,0.820217028,0.033,0.396484549,29,0,0,2.522166378,2.542571011,0.44240875,5.155404965,4.716573542,4.193614664,0.522958878,0.522958878,0,13.372434,phase_jump_gt_0.5rad,0.961790301
4.0,0,0.104012006,0.787969743,0.033,0.399738232,29,0,0,2.501637118,2.522166378,0.44240875,5.624078144,5.235275779,4.716573542,0.518702236,0.518702236,0,13.406026,phase_jump_gt_0.5rad,0.907504602
4.0,0,0.131806066,0.998530802,0.033,0.379408089,29,0,0,2.635684452,2.501637118,0.44240875,0.468673179,5.781772075,5.235275779,0.546496296,0.546496296,1,13.439558,phase_jump_gt_0.5rad,1.516582707
4.0,0,0.130851046,0.991295807,0.033,0.380072277,30,1,1,2.631078511,2.635684452,0.44240875,0.937346357,0.044128044,5.781772075,0.545541277,0.545541277,0,13.473096,phase_jump_gt_0.5rad,1.43875959
4.0,0,0.129130139,0.978258626,0.033,0.381275007,30,0,0,2.622778784,2.631078511,0.44240875,1.406019536,0.587948413,0.044128044,0.543820369,0.543820369,0,13.506716,phase_jump_gt_0.5rad,1.361891492
4.0,0,0.126710463,0.959927752,0.033,0.382979035,30,0,0,2.611108987,2.622778784,0.44240875,1.874692715,1.129349107,0.587948413,0.541400693,0.541400693,0,13.540222,phase_jump_gt_0.5rad,1.286744301
4.0,0,0.123687492,0.937026453,0.033,0.385129448,30,0,0,2.596529568,2.611108987,0.44240875,2.343365893,1.667726829,1.129349107,0.538377722,0.538377722,0,13.573477,phase_jump_gt_0.5rad,1.214016787
4.0,0,0.120176207,0.910425811,0.033,0.387657742,30,0,0,2.579595073,2.596529568,0.44240875,2.812039072,2.202593266,1.667726829,0.534866437,0.534866437,0,13.607057,phase_jump_gt_0.5rad,1.144312243
4.0,0,0.116301197,0.881069671,0.033,0.390486747,30,0,0,2.560906373,2.579595073,0.44240875,3.280712251,2.733584693,2.202593266,0.530991427,0.530991427,0,13.640603,phase_jump_gt_0.5rad,1.078118984
4.0,0,0.112187165,0.849902764,0.033,0.393535796,30,0,0,2.541064904,2.560906373,0.44240875,3.749385429,3.260462088,2.733584693,0.526877395,0.526877395,0,13.67419,phase_jump_gt_0.5rad,1.015800736
4.0,0,0.10795102,0.81781076,0.033,0.396725507,30,0,0,2.5206345,2.541064904,0.44240875,4.218058608,3.783103339,3.260462088,0.522641251,0.522641251,0,13.7077,phase_jump_gt_0.5rad,0.95759652
4.0,0,0.103696194,0.785577228,0.033,0.399981762,30,0,0,2.500113996,2.5206345,0.44240875,4.686731787,4.301489763,3.783103339,0.518386424,0.518386424,0,13.741015,phase_jump_gt_0.5rad,0.903628448
4.0,0,0.099509336,0.753858608,0.033,0.403238604,30,0,0,2.479921295,2.500113996,0.44240875,5.155404965,4.81568933,4.301489763,0.514199567,0.514199567,0,13.7745,phase_jump_gt_0.5rad,0.853915202
4.0,0,0.095459143,0.723175325,0.033,0.406440008,30,0,0,2.460387711,2.479921295,0.44240875,5.624078144,5.325838703,4.81568933,0.510149373,0.510149373,0,13.807992,phase_jump_gt_0.5rad,0.808388814
4.0,0,0.091596841,0.693915461,0.033,0.409540608,30,0,0,2.441760303,2.460387711,0.44240875,6.092751323,5.832125774,5.325838703,0.506287071,0.506287071,0,13.841501,phase_jump_gt_0.5rad,0.76691262
4.0,0,0.087957791,0.666346901,0.033,0.412505583,31,1,1,2.424209612,2.441760303,0.44240875,0.278239194,0.051588488,5.832125774,0.502648021,0.502648021,0,13.874647,phase_jump_gt_0.5rad,0.729298727
4.0,0,0.08456371,0.640634167,0.033,0.415309922,31,0,0,2.407840378,2.424209612,0.44240875,0.746912373,0.550842428,0.051588488,0.49925394,0.49925394,0,13.908182,,0.695323885
