K,agent_id,applied_kuramoto_correction,coupling_input,dt,effective_period_s,fire_count,flash_count_delta,flash_on,frequency_hz_after,frequency_hz_before,neighbour_period_est,neighbour_phase_est,phase_after,phase_before,phase_delta,phase_delta_unwrapped,pi_flash_events_consumed_this_step,time,warning,wrapped_phase_error
3.5,0,0.031751364,0.274903582,0.033,0.46443951,21,0,0,2.153132924,2.146943524,0.454011324,2.283479554,2.451431729,2.004990135,0.446441594,0.446441594,0,9.156017,,0.278489419
3.5,0,0.032888416,0.284748193,0.033,0.463259623,21,0,0,2.158616788,2.153132924,0.454011324,2.740175465,2.899010375,2.451431729,0.447578647,0.447578647,0,9.189266,,0.288743736
3.5,0,0.033896486,0.293476068,0.033,0.46221858,21,0,0,2.163478584,2.158616788,0.454011324,3.196871376,3.347597091,2.899010375,0.448586716,0.448586716,0,9.222759,,0.297861
3.5,0,0.034790731,0.301218451,0.033,0.461298994,21,0,0,2.167791419,2.163478584,0.454011324,3.653567287,3.797078053,3.347597091,0.449480961,0.449480961,0,9.256284,,0.305970195
3.5,0,0.035584442,0.308090404,0.033,0.46048585,21,0,0,2.171619387,2.167791419,0.454011324,4.110263197,4.247352725,3.797078053,0.450274672,0.450274672,0,9.289551,,0.313185144
3.5,0,0.03628928,0.314192901,0.033,0.459766154,21,0,0,2.175018737,2.171619387,0.454011324,4.566959108,4.698332235,4.247352725,0.45097951,0.45097951,0,9.323075,,0.319606383
3.5,0,0.036915493,0.319614656,0.033,0.459128626,21,0,0,2.178038883,2.175018737,0.454011324,5.023655019,5.149937958,4.698332235,0.451605723,0.451605723,0,9.356285,,0.325322784
3.5,0,0.037472091,0.324433689,0.033,0.458563452,21,0,0,2.180723289,2.178038883,0.454011324,5.48035093,5.60210028,5.149937958,0.452162321,0.452162321,0,9.389419,,0.330412972
3.5,0,0.03796701,0.328718701,0.033,0.458062076,21,0,0,2.183110222,2.180723289,0.454011324,5.937046841,6.05475752,5.60210028,0.45265724,0.45265724,0,9.422965,,0.334946561
3.5,0,0.073212673,0.633875955,0.033,0.424972087,22,1,1,2.35309572,2.183110222,0.452593536,0.45812655,0.259475116,6.05475752,0.487902903,0.487902903,1,9.456144,,0.686554337
3.5,0,0.070520639,0.610568306,0.033,0.427329906,22,0,0,2.340112374,2.35309572,0.452593536,0.9162531,0.744685985,0.259475116,0.48521087,0.48521087,0,9.4895,,0.656777984
3.5,0,0.068017627,0.588897203,0.033,0.429545764,22,0,0,2.328040653,2.340112374,0.452593536,1.37437965,1.227393843,0.744685985,0.482707857,0.482707857,0,9.522957,,0.629693664
3.5,0,0.065702693,0.568854486,0.033,0.431615673,22,0,0,2.316876012,2.328040653,0.452593536,1.832506199,1.707786766,1.227393843,0.480392923,0.480392923,0,9.556264,,0.605112357
3.5,0,0.063571463,0.550402273,0.033,0.43353904,22,0,0,2.306597348,2.316876012,0.452593536,2.290632749,2.186048459,1.707786766,0.478261693,0.478261693,0,9.589894,,0.582845983
3.5,0,0.061617057,0.533481017,0.033,0.435317956,22,0,0,2.297171493,2.306597348,0.452593536,2.748759299,2.662355747,2.186048459,0.476307288,0.476307288,0,9.623462,,0.56271084
3.5,0,0.059830872,0.518016211,0.033,0.436956574,22,0,0,2.288556942,2.297171493,0.452593536,3.206885849,3.136876849,2.662355747,0.474521103,0.474521103,0,9.65662,,0.544530103
3.5,0,0.058203199,0.503923803,0.033,0.438460554,22,0,0,2.280706874,2.288556942,0.452593536,3.665012399,3.609770279,3.136876849,0.472893429,0.472893429,0,9.689915,,0.52813555
3.5,0,0.05672372,0.49111446,0.033,0.439836613,22,0,0,2.273571529,2.280706874,0.452593536,4.123138949,4.081184229,3.609770279,0.47141395,0.47141395,0,9.723156,,0.51336867
3.5,0,0.055381887,0.479496858,0.033,0.441092138,22,0,0,2.267100033,2.273571529,0.452593536,4.581265499,4.551256346,4.081184229,0.470072117,0.470072117,0,9.756577,,0.50008127
3.5,0,0.054167206,0.46898014,0.033,0.442234886,22,0,0,2.261241776,2.267100033,0.452593536,5.039392048,5.020113783,4.551256346,0.468857436,0.468857436,0,9.789851,,0.488135702
3.5,0,0.053069444,0.459475708,0.033,0.443272745,22,0,0,2.255947405,2.261241776,0.452593536,5.497518598,5.487873457,5.020113783,0.467759675,0.467759675,0,9.823178,,0.477404816
3.5,0,0.052078774,0.450898473,0.033,0.444213548,22,0,0,2.251169523,2.255947405,0.452593536,5.955645148,5.954642461,5.487873457,0.466769004,0.466769004,0,9.856811,,0.467771691
3.5,0,0.051185868,0.443167689,0.033,0.445064934,23,1,1,2.246863149,2.251169523,0.452593536,0.130586391,0.137333252,5.954642461,0.465876098,0.465876098,0,9.890363,,0.459129237
3.5,0,0.050381961,0.436207456,0.033,0.445834257,23,0,0,2.242986005,2.246863149,0.452593536,0.588712941,0.602405444,0.137333252,0.465072191,0.465072191,0,9.92357,,0.451379688
3.5,0,-0.016769962,-0.14519448,0.033,0.521072013,23,0,0,1.919120533,2.242986005,0.454011324,0.456695911,1.000325712,0.602405444,0.397920268,0.397920268,1,9.957042,,-0.145709533
3.5,0,-0.010028222,-0.086824431,0.033,0.512390861,23,0,0,1.951635119,1.919120533,0.454011324,0.913391822,1.40498772,1.000325712,0.404662009,0.404662009,0,9.990485,,-0.08693389
3.5,0,-0.00403013,-0.034892903,0.033,0.504906893,23,0,0,1.980563177,1.951635119,0.454011324,1.370087732,1.81564782,1.40498772,0.4106601,0.4106601,0,10.02407,,-0.034899988
3.5,0,0.001286161,0.011135593,0.033,0.498454046,23,0,0,2.006202996,1.980563177,0.454011324,1.826783643,2.231624211,1.81564782,0.415976391,0.415976391,0,10.057605,,0.011135823
3.5,0,0.005986608,0.051832106,0.033,0.492884552,23,0,0,2.028872676,2.006202996,0.454011324,2.283479554,2.65230105,2.231624211,0.420676839,0.420676839,0,10.091225,,0.051855343
3.5,0,0.010136438,0.087761366,0.033,0.488069914,23,0,0,2.048886793,2.028872676,0.454011324,2.740175465,3.077127718,2.65230105,0.424826668,0.424826668,0,10.124712,,0.087874415
3.5,0,0.013797365,0.119457705,0.033,0.483899925,23,0,0,2.066542995,2.048886793,0.454011324,3.196871376,3.505615313,3.077127718,0.428487595,0.428487595,0,10.158288,,0.119743658
3.5,0,0.017026177,0.147412791,0.033,0.480280831,23,0,0,2.08211516,2.066542995,0.454011324,3.653567287,3.937331721,3.505615313,0.431716408,0.431716408,0,10.191791,,0.147951973
3.5,0,0.019874182,0.172070837,0.033,0.477133215,23,0,0,2.095850735,2.08211516,0.454011324,4.110263197,4.371896133,3.937331721,0.434564412,0.434564412,0,10.22494,,0.172931477
3.5,0,0.022387171,0.193828317,0.033,0.474389924,23,0,0,2.107970571,2.095850735,0.454011324,4.566959108,4.808973533,4.371896133,0.437077401,0.437077401,0,10.258263,,0.195062976
3.5,0,0.024605685,0.213036236,0.033,0.471994179,23,0,0,2.118670195,2.107970571,0.454011324,5.023655019,5.248269449,4.808973533,0.439295916,0.439295916,0,10.29155,,0.214681486
3.5,0,0.026565427,0.230003696,0.033,0.469897919,23,0,0,2.128121788,2.118670195,0.454011324,5.48035093,5.689525106,5.248269449,0.441255657,0.441255657,0,10.32508,,0.232081481
3.5,0,0.028297729,0.24500198,0.033,0.468060386,23,0,0,2.136476466,2.128121788,0.454011324,5.937046841,6.132513065,5.689525106,0.442987959,0.442987959,0,10.358637,,0.247521734
3.5,0,0.029830036,0.258268714,0.033,0.466446933,24,1,1,2.143866599,2.136476466,0.454011324,0.110557444,0.293848025,6.132513065,0.444520267,0.444520267,0,10.392147,,0.261229686
3.5,0,0.018725907,0.162129068,0.033,0.478397312,24,0,0,2.090312749,2.143866599,0.454011324,0.456695911,0.727264162,0.293848025,0.433416138,0.433416138,1,10.42568,,0.162847886
3.5,0,0.021373833,0.185054834,0.033,0.475492324,24,0,0,2.10308337,2.090312749,0.454011324,0.913391822,1.163328226,0.727264162,0.436064064,0.436064064,0,10.458809,,0.186127659
3.5,0,0.023710938,0.205289508,0.033,0.472957487,24,0,0,2.11435494,2.10308337,0.454011324,1.370087732,1.601729394,1.163328226,0.438401168,0.438401168,0,10.492462,,0.206759507
3.5,0,0.025774893,0.223159243,0.033,0.470741279,24,0,0,2.124309138,2.11435494,0.454011324,1.826783643,2.042194517,1.601729394,0.440465123,0.440465123,0,10.525988,,0.225054249
3.5,0,0.027598798,0.238950635,0.033,0.468800042,24,0,0,2.133105611,2.124309138,0.454011324,2.283479554,2.484483546,2.042194517,0.442289029,0.442289029,0,10.559523,,0.241285037
3.5,0,0.02921167,0.252914893,0.033,0.467096705,24,0,0,2.140884294,2.133105611,0.454011324,2.740175465,2.928385446,2.484483546,0.4439019,0.4439019,0,10.593044,,0.255691919
3.5,0,0.030638906,0.265271914,0.033,0.465599706,24,0,0,2.147767678,2.140884294,0.454011324,3.196871376,3.373714583,2.928385446,0.445329136,0.445329136,0,10.62657,,0.26848593
3.5,0,0.031902727,0.276214086,0.033,0.464282098,24,0,0,2.15386293,2.147767678,0.454011324,3.653567287,3.82030754,3.373714583,0.446592957,0.446592957,0,10.660104,,0.279852704
3.5,0,0.033022574,0.285909734,0.033,0.463120807,24,0,0,2.159263816,2.15386293,0.454011324,4.110263197,4.268020344,3.82030754,0.447712805,0.447712805,0,10.693666,,0.289955658
3.5,0,0.034015466,0.294506203,0.033,0.462096017,24,0,0,2.164052413,2.159263816,0.454011324,4.566959108,4.716726041,4.268020344,0.448705697,0.448705697,0,10.726991,,0.298938764
3.5,0,0.034896311,0.302132565,0.033,0.461190663,24,0,0,2.168300619,2.164052413,0.454011324,5.023655019,5.166312583,4.716726041,0.449586542,0.449586542,0,10.760647,,0.306928978
3.5,0,0.03567818,0.308901992,0.033,0.460390006,24,0,0,2.172071476,2.168300619,0.454011324,5.48035093,5.616680993,5.166312583,0.45036841,0.45036841,0,10.794153,,0.314038347
3.5,0,0.036372546,0.314913815,0.033,0.459681282,24,0,0,2.175420316,2.172071476,0.454011324,5.937046841,6.067743769,5.616680993,0.451062776,0.451062776,0,10.827644,,0.320365848
3.5,0,0.071917224,0.622659946,0.033,0.42610345,25,1,1,2.346847929,2.175420316,0.454011324,0.456695911,0.271165916,6.067743769,0.486607454,0.486607454,1,10.861174,,0.672137449
3.5,0,0.069182115,0.59897935,0.033,0.428512018,25,0,0,2.333656835,2.346847929,0.454011324,0.913391822,0.755038261,0.271165916,0.483872345,0.483872345,0,10.894756,,0.642225906
3.5,0,0.066643376,0.576998929,0.033,0.430772155,25,0,0,2.321412811,2.333656835,0.454011324,1.370087732,1.236371867,0.755038261,0.481333607,0.481333607,0,10.9282,,0.615049471
3.5,0,0.064299212,0.556703137,0.033,0.432880345,25,0,0,2.310107196,2.321412811,0.454011324,1.826783643,1.71536131,1.236371867,0.478989443,0.478989443,0,10.961741,,0.590411776
3.5,0,0.06214441,0.538046842,0.033,0.434836519,25,0,0,2.299714851,2.310107196,0.454011324,2.283479554,2.192195951,1.71536131,0.476834641,0.476834641,0,10.995117,,0.568118244
3.5,0,0.060171302,0.52096365,0.033,0.436643319,25,0,0,2.29019879,2.299714851,0.454011324,2.740175465,2.667057482,2.192195951,0.474861532,0.474861532,0,11.028619,,0.547979514
3.5,0,0.058370554,0.505372758,0.033,0.43830544,25,0,0,2.281514004,2.29019879,0.454011324,3.196871376,3.140118266,2.667057482,0.473060784,0.473060784,0,11.061824,,0.529813893
3.5,0,0.056731804,0.491184451,0.033,0.43982907,25,0,0,2.273610517,2.281514004,0.454011324,3.653567287,3.611540301,3.140118266,0.471422034,0.471422034,0,11.094979,,0.51344902
3.5,0,0.055244156,0.478304384,0.033,0.441221415,25,0,0,2.266435775,2.273610517,0.454011324,4.110263197,4.081474687,3.611540301,0.469934387,0.469934387,0,11.128303,,0.498722897
3.5,0,0.053896557,0.46663686,0.033,0.442490315,25,0,0,2.25993647,2.266435775,0.454011324,4.566959108,4.550061475,4.081474687,0.468586788,0.468586788,0,11.161846,,0.485484421
3.5,0,0.052678077,0.456087244,0.033,0.443643936,25,0,0,2.254059888,2.25993647,0.454011324,5.023655019,5.017429782,4.550061475,0.467368307,0.467368307,0,11.195267,,0.473593544
3.5,0,0.051578109,0.446563711,0.033,0.444690531,25,0,0,2.248754877,2.254059888,0.454011324,5.48035093,5.483698121,5.017429782,0.466268339,0.466268339,0,11.228575,,0.462921148
3.5,0,0.050586509,0.437978435,0.033,0.445638257,25,0,0,2.243972515,2.248754877,0.454011324,5.937046841,5.94897486,5.483698121,0.465276739,0.465276739,0,11.262225,,0.45334872
3.5,0,0.049693686,0.430248365,0.033,0.44649504,26,1,1,2.239666539,2.243972515,0.454011324,0.110557444,0.130173469,5.94897486,0.464383916,0.464383916,0,11.295726,,0.444767891
3.5,0,0.04889065,0.423295674,0.033,0.447268478,26,0,0,2.235793596,2.239666539,0.454011324,0.567253355,0.59375435,0.130173469,0.463580881,0.463580881,0,11.329281,,0.437079886
3.5,0,-0.016935117,-0.146624386,0.033,0.521288371,26,0,0,1.918324015,2.235793596,0.464275355,0.446599443,0.991509464,0.59375435,0.397755114,0.397755114,1,11.36281,,-0.147154907
3.5,0,-0.01133659,-0.098152292,0.033,0.514052916,26,0,0,1.945325021,1.918324015,0.464275355,0.893198887,1.394863104,0.991509464,0.403353641,0.403353641,0,11.396424,,-0.098310577
3.5,0,-0.006356768,-0.055036951,0.033,0.507783795,26,0,0,1.96934209,1.945325021,0.464275355,1.33979833,1.803196567,1.394863104,0.408333462,0.408333462,0,11.43,,-0.055064774
3.5,0,-0.001940169,-0.016798003,0.033,0.502350296,26,0,0,1.990642802,1.96934209,0.464275355,1.786397774,2.215946628,1.803196567,0.412750061,0.412750061,0,11.463535,,-0.016798793
3.5,0,0.001969248,0.017049763,0.033,0.497636862,26,0,0,2.009497439,1.990642802,0.464275355,2.232997217,2.632606106,2.215946628,0.416659478,0.416659478,0,11.496741,,0.017050589
3.5,0,0.005425412,0.046973263,0.033,0.493542954,26,0,0,2.026166095,2.009497439,0.464275355,2.679596661,3.052721748,2.632606106,0.420115642,0.420115642,0,11.530044,,0.046990555
3.5,0,0.008478655,0.073408266,0.033,0.489981949,26,0,0,2.040891509,2.026166095,0.464275355,3.126196104,3.475890633,3.052721748,0.423168885,0.423168885,0,11.563621,,0.073474356
3.5,0,0.011175009,0.09675332,0.033,0.486879642,26,0,0,2.053895692,2.040891509,0.464275355,3.572795547,3.901755872,3.475890633,0.425865239,0.425865239,0,11.597131,,0.096904915
3.5,0,0.013556001,0.117367973,0.033,0.484172656,26,0,0,2.065378926,2.053895692,0.464275355,4.019394991,4.330002103,3.901755872,0.428246231,0.428246231,0,11.630705,,0.117639119
3.5,0,0.015658745,0.135573547,0.033,0.481806922,26,0,0,2.075520201,2.065378926,0.464275355,4.465994434,4.760351078,4.330002103,0.430348975,0.430348975,0,11.664346,,0.135992331
3.5,0,0.017516195,0.15165537,0.033,0.479736309,26,0,0,2.084478456,2.075520201,0.464275355,4.912593878,5.192557503,4.760351078,0.432206426,0.432206426,0,11.697869,,0.1522428
3.5,0,0.01915749,0.165865711,0.033,0.477921413,26,0,0,2.092394217,2.084478456,0.464275355,5.359193321,5.626405223,5.192557503,0.43384772,0.43384772,0,11.731386,,0.166635818
3.5,0,0.020608316,0.178426976,0.033,0.476328527,26,0,0,2.099391373,2.092394217,0.464275355,5.805792764,6.061703769,5.626405223,0.435298546,0.435298546,0,11.764527,,0.179387541
3.5,0,0.021891281,0.1895349,0.033,0.474928759,27,1,1,2.105578957,2.099391373,0.464275355,6.252392208,0.215099973,6.061703769,0.436581511,0.436581511,0,11.798145,,0.190688439
3.5,0,0.026500002,0.22943725,0.033,0.469967601,27,0,0,2.127806254,2.105578957,0.464275355,0.446599443,0.656290206,0.215099973,0.441190233,0.441190233,1,11.831562,,0.23149947
3.5,0,0.027107709,0.23469878,0.033,0.469321146,27,0,0,2.130737148,2.127806254,0.464275355,0.893198887,1.098088145,0.656290206,0.441797939,0.441797939,0,11.865321,,0.236908681
3.5,0,0.027646478,0.239363446,0.033,0.46874951,27,0,0,2.133335564,2.130737148,0.464275355,1.33979833,1.540424854,1.098088145,0.442336708,0.442336708,0,11.898647,,0.241710185
3.5,0,0.028124259,0.243500076,0.033,0.468243746,27,0,0,2.135639843,2.133335564,0.464275355,1.786397774,1.983239343,1.540424854,0.442814489,0.442814489,0,11.932232,,0.24597292
3.5,0,0.02854806,0.247169354,0.033,0.467796036,27,0,0,2.137683785,2.135639843,0.464275355,2.232997217,2.426477633,1.983239343,0.443238291,0.443238291,0,11.965605,,0.249757875
3.5,0,0.028924066,0.250424815,0.033,0.467399533,27,0,0,2.139497215,2.137683785,0.464275355,2.679596661,2.87009193,2.426477633,0.443614296,0.443614296,0,11.999162,,0.253119027
3.5,0,0.029257735,0.253313724,0.033,0.467048238,27,0,0,2.141106459,2.139497215,0.464275355,3.126196104,3.314039895,2.87009193,0.443947965,0.443947965,0,12.032729,,0.256104174
3.5,0,0.029553889,0.255877828,0.033,0.466736882,27,0,0,2.142534774,2.141106459,0.464275355,3.572795547,3.758284014,3.314039895,0.444244119,0.444244119,0,12.066347,,0.258755652
3.5,0,0.02981679,0.258154029,0.033,0.466460833,27,0,0,2.143802715,2.142534774,0.464275355,4.019394991,4.202791035,3.758284014,0.444507021,0.444507021,0,12.099886,,0.261110976
3.5,0,0.030050208,0.26017496,0.033,0.466216016,27,0,0,2.144928459,2.143802715,0.464275355,4.465994434,4.647531473,4.202791035,0.444740438,0.444740438,0,12.133416,,0.263203399
3.5,0,0.030257477,0.261969494,0.033,0.46599884,27,0,0,2.145928089,2.144928459,0.464275355,4.912593878,5.09247918,4.647531473,0.444947707,0.444947707,0,12.166942,,0.265062404
3.5,0,0.030441548,0.263563187,0.033,0.465806139,27,0,0,2.146815844,2.145928089,0.464275355,5.359193321,5.537610958,5.09247918,0.445131778,0.445131778,0,12.200169,,0.266714141
3.5,0,0.030605037,0.264978674,0.033,0.46563512,27,0,0,2.14760433,2.146815844,0.464275355,5.805792764,5.982906226,5.537610958,0.445295267,0.445295267,0,12.233478,,0.268181806
3.5,0,0.030750259,0.266236006,0.033,0.465483314,28,1,1,2.148304717,2.14760433,0.464275355,6.252392208,0.145161407,5.982906226,0.445440489,0.445440489,0,12.267031,,0.269485982
3.5,0,0.030879266,0.267352952,0.033,0.465348541,28,0,0,2.148926904,2.148304717,0.464275355,0.415806344,0.590730904,0.145161407,0.445569496,0.445569496,0,12.300579,,0.270644937
3.5,0,0.030993878,0.268345266,0.033,0.465228872,28,0,0,2.149479664,2.148926904,0.464275355,0.862405788,1.036415012,0.590730904,0.445684109,0.445684109,0,12.334081,,0.271674884
3.5,0,-0.064241997,-0.556207762,0.033,0.591656899,28,0,0,1.690168748,2.149479664,0.464275355,0.446599443,1.386863246,1.036415012,0.350448234,0.350448234,1,12.367438,,-0.589815569
3.5,0,-0.054730357,-0.473855906,0.033,0.576022859,28,0,0,1.736042216,1.690168748,0.464275355,0.893198887,1.746823119,1.386863246,0.359959873,0.359959873,0,12.40103,,-0.493664359
3.5,0,-0.045724018,-0.39587894,0.033,0.561962337,28,0,0,1.779478685,1.736042216,0.464275355,1.33979833,2.115789332,1.746823119,0.368966213,0.368966213,0,12.434331,,-0.407024789
3.5,0,-0.03736048,-0.323467357,0.033,0.549506406,28,0,0,1.819814999,1.779478685,0.464275355,1.786397774,2.493119082,2.115789332,0.377329751,0.377329751,0,12.46781,,-0.329391558
3.5,0,-0.029706406,-0.257198319,0.033,0.538581369,28,0,0,1.856729656,1.819814999,0.464275355,2.232997217,2.878102907,2.493119082,0.384983824,0.384983824,0,12.501389,,-0.260121865
3.5,0,-0.022777193,-0.197205132,0.033,0.529058988,28,0,0,1.8901484,1.856729656,0.464275355,2.679596661,3.270015944,2.878102907,0.391913038,0.391913038,0,12.53487,,-0.198506246
3.5,0,-0.016553986,-0.143324555,0.033,0.520789348,28,0,0,1.92016216,1.8901484,0.464275355,3.126196104,3.668152189,3.270015944,0.398136244,0.398136244,0,12.568069,,-0.14381984
3.5,0,-0.010997009,-0.095212196,0.033,0.513620502,28,0,0,1.946962779,1.92016216,0.464275355,3.572795547,4.07184541,3.668152189,0.403693222,0.403693222,0,12.601477,,-0.095356641
3.5,0,-0.006055246,-0.052426374,0.033,0.507409114,28,0,0,1.970796292,1.946962779,0.464275355,4.019394991,4.480480394,4.07184541,0.408634984,0.408634984,0,12.634605,,-0.05245042
3.5,0,-0.00167307,-0.014485454,0.033,0.502025424,28,0,0,1.99193099,1.970796292,0.464275355,4.465994434,4.893497555,4.480480394,0.41301716,0.41301716,0,12.667995,,-0.01448596
3.5,0,0.002205491,0.019095162,0.033,0.497354865,28,0,0,2.010636813,1.99193099,0.464275355,4.912593878,5.310393276,4.893497555,0.416895722,0.416895722,0,12.701562,,0.019096323
3.5,0,0.005634168,0.048780678,0.033,0.493297833,28,0,0,2.027172901,2.010636813,0.464275355,5.359193321,5.730717675,5.310393276,0.420324399,0.420324399,0,12.734982,,0.048800045
3.5,0,0.097255729,0.842040945,0.033,0.405013676,28,0,0,2.469052425,2.027172901,0.462217127,0.448588127,6.242663634,5.730717675,0.511945959,0.511945959,1,12.768605,phase_jump_gt_0.5rad,1.001055759
3.5,0,0.093115895,0.806198226,0.033,0.408315506,29,1,1,2.449086515,2.469052425,0.462217127,0.897176253,0.467284452,6.242663634,0.507806125,0.507806125,0,12.802188,phase_jump_gt_0.5rad,0.937697926
3.5,0,0.088908374,0.769769473,0.033,0.411726945,29,0,0,2.428794158,2.449086515,0.462217127,1.34576438,0.970883057,0.467284452,0.503598604,0.503598604,0,12.835748,phase_jump_gt_0.5rad,0.878479928
3.5,0,0.084720215,0.733508357,0.033,0.415179772,29,0,0,2.408595183,2.428794158,0.462217127,1.794352507,1.470293502,0.970883057,0.499410445,0.499410445,0,12.869292,,0.82346945
3.5,0,0.080622835,0.698033201,0.033,0.418614266,29,0,0,2.38883402,2.408595183,0.462217127,2.242940634,1.965606567,1.470293502,0.495313065,0.495313065,0,12.902441,,0.772647131
3.5,0,0.076671836,0.663825421,0.033,0.421980306,29,0,0,2.36977884,2.38883402,0.462217127,2.69152876,2.456968634,1.965606567,0.491362066,0.491362066,0,12.93577,,0.725922193
3.5,0,0.072907977,0.6312379,0.033,0.425237648,29,0,0,2.351626212,2.36977884,0.462217127,3.140116887,2.944566842,2.456968634,0.487598208,0.487598208,0,12.969166,,0.683148253
3.5,0,0.069358851,0.600509529,0.033,0.42835556,29,0,0,2.33450921,2.351626212,0.462217127,3.588705014,3.428615922,2.944566842,0.484049081,0.484049081,0,13.002697,,0.644138172
3.5,0,0.066040907,0.571782744,0.033,0.431312014,29,0,0,2.318507175,2.33450921,0.462217127,4.03729314,3.90934706,3.428615922,0.480731137,0.480731137,0,13.036051,,0.608677218
3.5,0,0.06296155,0.545121645,0.033,0.434092625,29,0,0,2.303655816,2.318507175,0.462217127,4.485881267,4.38699884,3.90934706,0.47765178,0.47765178,0,13.069557,,0.576534208
3.5,0,0.060121116,0.520529144,0.033,0.43668947,29,0,0,2.289956752,2.303655816,0.462217127,4.934469394,4.861810186,4.38699884,0.474811346,0.474811346,0,13.102695,,0.547470554
3.5,0,0.057514635,0.497962212,0.033,0.439099912,29,0,0,2.277386016,2.289956752,0.462217127,5.383057521,5.334015052,4.861810186,0.472204866,0.472204866,0,13.136215,,0.521247334
3.5,0,0.05513333,0.477344847,0.033,0.441325495,29,0,0,2.265901272,2.277386016,0.462217127,5.831645647,5.803838612,5.334015052,0.46982356,0.46982356,0,13.169576,,0.497630595
3.5,0,0.092444306,0.800383599,0.033,0.408856231,30,1,1,2.445847521,2.265901272,0.462217127,0.448588127,0.027787841,5.803838612,0.507134536,0.507134536,1,13.202842,phase_jump_gt_0.5rad,0.927934822
3.5,0,0.088234426,0.763934426,0.033,0.412278683,30,0,0,2.425543791,2.445847521,0.462217127,0.897176253,0.530712497,0.027787841,0.502924657,0.502924657,0,13.236337,phase_jump_gt_0.5rad,0.869388413
3.5,0,0.084056417,0.727761182,0.033,0.415732349,30,0,0,2.405393763,2.425543791,0.462217127,1.34576438,1.029459144,0.530712497,0.498746647,0.498746647,0,13.269908,,0.815051883
3.5,0,0.079979138,0.692460068,0.033,0.419158995,30,0,0,2.38572955,2.405393763,0.462217127,1.794352507,1.524128512,1.029459144,0.494669368,0.494669368,0,13.303379,,0.764893363
3.5,0,0.076055728,0.658491153,0.033,0.422510082,30,0,0,2.366807427,2.38572955,0.462217127,2.242940634,2.014874471,1.524128512,0.490745958,0.490745958,0,13.336921,,0.718812121
3.5,0,0.072324711,0.626187976,0.033,0.425746928,30,0,0,2.348813191,2.366807427,0.462217127,2.69152876,2.501889412,2.014874471,0.487014942,0.487014942,0,13.370477,,0.67665429
3.5,0,0.068811755,0.595772769,0.033,0.428840256,30,0,0,2.331870634,2.348813191,0.462217127,3.140116887,2.985391397,2.501889412,0.483501985,0.483501985,0,13.404039,,0.638227475
3.5,0,0.065531722,0.567374214,0.033,0.43176934,30,0,0,2.316051438,2.331870634,0.462217127,3.588705014,3.465613349,2.985391397,0.480221952,0.480221952,0,13.437555,,0.603313616
3.5,0,0.062490756,0.541045504,0.033,0.434520908,30,0,0,2.301385233,2.316051438,0.462217127,4.03729314,3.942794335,3.465613349,0.477180986,0.477180986,0,13.471081,,0.571679791
3.5,0,0.059688232,0.516781226,0.033,0.437087962,30,0,0,2.287869003,2.301385233,0.462217127,4.485881267,4.417172797,3.942794335,0.474378462,0.474378462,0,13.504617,,0.543086932
3.5,0,0.057118476,0.49453226,0.033,0.439468607,30,0,0,2.275475388,2.287869003,0.462217127,4.934469394,4.888981504,4.417172797,0.471808706,0.471808706,0,13.538132,,0.517296597
3.5,0,0.054772222,0.474218372,0.033,0.44166496,30,0,0,2.264159693,2.275475388,0.462217127,5.383057521,5.358443956,4.888981504,0.469462452,0.469462452,0,13.571662,,0.494076017
3.5,0,0.052637795,0.455738486,0.033,0.443682176,30,0,0,2.253865615,2.264159693,0.462217127,5.831645647,5.825771981,5.358443956,0.467328025,0.467328025,0,13.604897,,0.473201691
3.5,0,0.050702051,0.4389788,0.033,0.445527619,31,1,1,2.244529761,2.253865615,0.462217127,6.280233774,0.007978956,5.825771981,0.465392282,0.465392282,0,13.638376,,0.454461793
3.5,0,0.048951099,0.423819042,0.033,0.447210164,31,0,0,2.236085135,2.244529761,0.462217127,0.445636594,0.471620285,0.007978956,0.46364133,0.46364133,0,13.671966,,0.437657638
3.5,0,-0.002659979,-0.023030122,0.033,0.503227893,31,0,0,1.987171248,2.236085135,0.462217127,0.448588127,0.883650537,0.471620285,0.412030251,0.412030251,1,13.705482,,-0.023032159
3.5,0,0.001562173,0.013525305,0.033,0.498123527,31,0,0,2.007534167,1.987171248,0.462217127,0.897176253,1.299902939,0.883650537,0.416252403,0.416252403,0,13.73906,,0.013525717
3.5,0,0.00529514,0.045845366,0.033,0.493696043,31,0,0,2.025537808,2.007534167,0.462217127,1.34576438,1.719888309,1.299902939,0.41998537,0.41998537,0,13.772368,,0.045861441
3.5,0,0.008592669,0.0743954,0.033,0.489849969,31,0,0,2.041441385,2.025537808,0.462217127,1.794352507,2.143171208,1.719888309,0.423282899,0.423282899,0,13.805496,,0.074464197
3.5,0,0.011504261,0.099603991,0.033,0.486503508,31,0,0,2.055483636,2.041441385,0.462217127,2.242940634,2.5693657,2.143171208,0.426194491,0.426194491,0,13.839009,,0.099769425
3.5,0,0.014074764,0.121859431,0.033,0.483586855,31,0,0,2.067880858,2.055483636,0.462217127,2.69152876,2.998130694,2.5693657,0.428764995,0.428764995,0,13.872199,,0.122163061
3.5,0,0.016344359,0.141509598,0.033,0.481040549,31,0,0,2.078826832,2.067880858,0.462217127,3.140116887,3.429165283,2.998130694,0.431034589,0.431034589,0,13.905507,,0.141986193
