K,agent_id,applied_kuramoto_correction,coupling_input,dt,effective_period_s,fire_count,flash_count_delta,flash_on,frequency_hz_after,frequency_hz_before,neighbour_period_est,neighbour_phase_est,phase_after,phase_before,phase_delta,phase_delta_unwrapped,pi_flash_events_consumed_this_step,time,warning,wrapped_phase_error
3.0,0,-0.001365013,-0.013788007,0.033,0.501651257,20,0,0,1.993416712,1.983446074,0.479802476,3.457174575,3.884288237,3.470963019,0.413325218,0.413325218,0,9.426714,,-0.013788444
3.0,0,0.000498281,0.005033139,0.033,0.499399934,20,0,0,2.002403147,1.993416712,0.479802476,3.889321397,4.299476748,3.884288237,0.415188511,0.415188511,0,9.460297,,0.00503316
3.0,0,0.00217698,0.021989699,0.033,0.497388881,20,0,0,2.010499308,2.002403147,0.479802476,4.321468219,4.716343958,4.299476748,0.41686721,0.41686721,0,9.493597,,0.021991471
3.0,0,0.003688983,0.037262454,0.033,0.495591341,20,0,0,2.017791511,2.010499308,0.479802476,4.753615041,5.134723171,4.716343958,0.418379213,0.418379213,0,9.52712,,0.037271083
3.0,0,0.005050637,0.051016535,0.033,0.493983625,20,0,0,2.024358601,2.017791511,0.479802476,5.185761863,5.554464039,5.134723171,0.419740867,0.419740867,0,9.560676,,0.051038691
3.0,0,0.006276807,0.063402091,0.033,0.492544776,20,0,0,2.030272269,2.024358601,0.479802476,5.617908685,5.975431076,5.554464039,0.420967037,0.420967037,0,9.594212,,0.063444646
3.0,0,0.066674633,0.673481137,0.033,0.430744184,21,1,1,2.321563556,2.030272269,0.480907526,0.431153816,0.173610632,5.975431076,0.481364863,0.481364863,1,9.62771,,0.738908048
3.0,0,0.062917639,0.635531709,0.033,0.434132535,21,0,0,2.303444039,2.321563556,0.480907526,0.862307633,0.651218501,0.173610632,0.47760787,0.47760787,0,9.661314,,0.688697001
3.0,0,0.059300307,0.598992997,0.033,0.437445685,21,0,0,2.285998089,2.303444039,0.480907526,1.293461449,1.125209038,0.651218501,0.473990537,0.473990537,0,9.69463,,0.642242948
3.0,0,0.055851079,0.564152312,0.033,0.440652311,21,0,0,2.269362887,2.285998089,0.480907526,1.724615265,1.595750347,1.125209038,0.470541309,0.470541309,0,9.728153,,0.599406227
3.0,0,0.052589005,0.531202071,0.033,0.443728502,21,0,0,2.253630306,2.269362887,0.480907526,2.155769082,2.063029582,1.595750347,0.467279235,0.467279235,0,9.761337,,0.560018734
3.0,0,0.049525251,0.500255057,0.033,0.446657045,21,0,0,2.238854196,2.253630306,0.480907526,2.586922898,2.527245063,2.063029582,0.464215481,0.464215481,0,9.794906,,0.523893316
3.0,0,0.046664592,0.471359518,0.033,0.449426569,21,0,0,2.225057592,2.238854196,0.480907526,3.018076714,2.988599886,2.527245063,0.461354823,0.461354823,0,9.828511,,0.490831651
3.0,0,0.044006798,0.444513109,0.033,0.452030649,21,0,0,2.212239376,2.225057592,0.480907526,3.449230531,3.447296914,2.988599886,0.458697028,0.458697028,0,9.862053,,0.460630645
3.0,0,0.041547843,0.419675182,0.033,0.454466927,21,0,0,2.200380139,2.212239376,0.480907526,3.880384347,3.903534987,3.447296914,0.456238073,0.456238073,0,9.89562,,0.433087433
3.0,0,0.039280943,0.396777206,0.033,0.456736302,21,0,0,2.189447161,2.200380139,0.480907526,4.311538163,4.357506161,3.903534987,0.453971174,0.453971174,0,9.928816,,0.408003176
3.0,0,0.037197403,0.375731347,0.033,0.458842198,21,0,0,2.179398503,2.189447161,0.480907526,4.74269198,4.809393795,4.357506161,0.451887634,0.451887634,0,9.962302,,0.385185819
3.0,0,0.035287297,0.356437342,0.033,0.460789934,21,0,0,2.170186295,2.179398503,0.480907526,5.173845796,5.259371322,4.809393795,0.449977527,0.449977527,0,9.995927,,0.364452001
3.0,0,0.03354,0.338787879,0.033,0.462586191,21,0,0,2.161759297,2.170186295,0.480907526,5.604999612,5.707601552,5.259371322,0.44823023,0.44823023,0,10.029371,,0.345628291
3.0,0,0.083716642,0.845622648,0.033,0.416015763,21,0,0,2.403755073,2.161759297,0.479802476,0.432146822,6.206008425,5.707601552,0.498406872,0.498406872,1,10.062474,,1.007730577
3.0,0,0.080034028,0.808424526,0.033,0.419112489,22,1,1,2.385994278,2.403755073,0.479802476,0.864293644,0.417547376,6.206008425,0.494724258,0.494724258,0,10.096009,,0.941470526
3.0,0,0.076233281,0.770033138,0.033,0.422357273,22,0,0,2.367663741,2.385994278,0.479802476,1.296440466,0.908470887,0.417547376,0.490923511,0.490923511,0,10.129533,,0.87889309
3.0,0,0.072391298,0.731225236,0.033,0.425688725,22,0,0,2.349134332,2.367663741,0.479802476,1.728587288,1.395552415,0.908470887,0.487081529,0.487081529,0,10.162788,,0.820116401
3.0,0,0.068574138,0.692668058,0.033,0.429051113,22,0,0,2.330724636,2.349134332,0.479802476,2.160734109,1.878816783,1.395552415,0.483264368,0.483264368,0,10.195944,,0.765181694
3.0,0,0.064836137,0.654910474,0.033,0.43239565,22,0,0,2.312696718,2.330724636,0.479802476,2.592880931,2.35834315,1.878816783,0.479526367,0.479526367,0,10.229065,,0.714064148
3.0,0,0.061220006,0.618383899,0.033,0.435681142,22,0,0,2.295256563,2.312696718,0.479802476,3.025027753,2.834253387,2.35834315,0.475910236,0.475910236,0,10.262802,,0.666684603
3.0,0,0.057757607,0.58341017,0.033,0.438874091,22,0,0,2.278557837,2.295256563,0.479802476,3.457174575,3.306701224,2.834253387,0.472447837,0.472447837,0,10.296276,,0.622921188
3.0,0,0.054471159,0.55021373,0.033,0.441948378,22,0,0,2.262707705,2.278557837,0.479802476,3.889321397,3.775862613,3.306701224,0.46916139,0.46916139,0,10.329659,,0.582620173
3.0,0,0.051374651,0.518935865,0.033,0.444884658,22,0,0,2.247773624,2.262707705,0.479802476,4.321468219,4.241927494,3.775862613,0.466064881,0.466064881,0,10.362853,,0.545605605
3.0,0,0.048475285,0.489649348,0.033,0.447669587,22,0,0,2.233790342,2.247773624,0.479802476,4.753615041,4.70509301,4.241927494,0.463165516,0.463165516,0,10.396387,,0.511687546
3.0,0,0.045774862,0.462372341,0.033,0.450294971,22,0,0,2.220766531,2.233790342,0.479802476,5.185761863,5.165558102,4.70509301,0.460465092,0.460465092,0,10.429968,,0.480668853
3.0,0,0.04327101,0.437080906,0.033,0.452756908,22,0,0,2.20869076,2.220766531,0.479802476,5.617908685,5.623519342,5.165558102,0.45796124,0.45796124,0,10.463499,,0.452350582
3.0,0,0.04095826,0.4137198,0.033,0.455054981,22,0,0,2.197536654,2.20869076,0.479802476,6.050055506,6.079167832,5.623519342,0.45564849,0.45564849,0,10.497084,,0.426536164
3.0,0,0.038828939,0.392211501,0.033,0.457191513,23,1,1,2.187267197,2.197536654,0.479802476,0.199017021,0.249501694,6.079167832,0.453519169,0.453519169,0,10.530597,,0.403034496
3.0,0,0.017981502,0.181631336,0.033,0.479220387,23,0,0,2.086722575,2.187267197,0.479802476,0.432146822,0.682173427,0.249501694,0.432671733,0.432671733,1,10.564144,,0.182645128
3.0,0,0.017930398,0.181115132,0.033,0.479276996,23,0,0,2.086476105,2.086722575,0.479802476,0.864293644,1.114794055,0.682173427,0.432620628,0.432620628,0,10.597495,,0.182120217
3.0,0,0.017884265,0.180649141,0.033,0.47932811,23,0,0,2.086253611,2.086476105,0.479802476,1.296440466,1.54736855,1.114794055,0.432574495,0.432574495,0,10.630808,,0.181646411
3.0,0,0.01784262,0.180228487,0.033,0.47937426,23,0,0,2.086052764,2.086253611,0.479802476,1.728587288,1.979901401,1.54736855,0.432532851,0.432532851,0,10.664061,,0.181218737
3.0,0,0.017805028,0.179848766,0.033,0.479415927,23,0,0,2.085871461,2.086052764,0.479802476,2.160734109,2.412396659,1.979901401,0.432495258,0.432495258,0,10.697599,,0.180832709
3.0,0,0.017771094,0.179506001,0.033,0.479453545,23,0,0,2.085707802,2.085871461,0.479802476,2.592880931,2.844857983,2.412396659,0.432461324,0.432461324,0,10.731216,,0.180484272
3.0,0,0.017740463,0.179196598,0.033,0.479487507,23,0,0,2.085560073,2.085707802,0.479802476,3.025027753,3.277288677,2.844857983,0.432430693,0.432430693,0,10.764661,,0.18016977
3.0,0,0.017712814,0.178917314,0.033,0.479518167,23,0,0,2.085426725,2.085560073,0.479802476,3.457174575,3.709691721,3.277288677,0.432403044,0.432403044,0,10.798184,,0.179885898
3.0,0,0.017687857,0.17866522,0.033,0.479545845,23,0,0,2.085306359,2.085426725,0.479802476,3.889321397,4.142069808,3.709691721,0.432378087,0.432378087,0,10.831975,,0.179629676
3.0,0,0.017665329,0.178437671,0.033,0.479570831,23,0,0,2.085197712,2.085306359,0.479802476,4.321468219,4.574425368,4.142069808,0.43235556,0.43235556,0,10.865199,,0.179398411
3.0,0,0.017644996,0.178232279,0.033,0.479593387,23,0,0,2.085099645,2.085197712,0.479802476,4.753615041,5.006760594,4.574425368,0.432335226,0.432335226,0,10.89876,,0.179189673
3.0,0,0.017626642,0.178046889,0.033,0.479613747,23,0,0,2.085011127,2.085099645,0.479802476,5.185761863,5.439077466,5.006760594,0.432316872,0.432316872,0,10.931947,,0.179001269
3.0,0,0.017610076,0.177879553,0.033,0.479632127,23,0,0,2.08493123,2.085011127,0.479802476,5.617908685,5.871377772,5.439077466,0.432300306,0.432300306,0,10.965481,,0.178831218
3.0,0,0.017595123,0.177728515,0.033,0.479648717,24,1,1,2.084859115,2.08493123,0.479802476,6.050055506,0.020477818,5.871377772,0.432285353,0.432285353,0,10.998924,,0.178677734
3.0,0,0.017581627,0.177592187,0.033,0.479663693,24,0,0,2.084794023,2.084859115,0.479802476,0.199017021,0.452749675,0.020477818,0.432271857,0.432271857,0,11.032476,,0.178539203
3.0,0,-0.002137824,-0.02159418,0.033,0.502590972,24,0,0,1.989689539,2.084794023,0.480907526,0.431153816,0.865302081,0.452749675,0.412552406,0.412552406,1,11.066031,,-0.021595859
3.0,0,-0.00029645,-0.002994444,0.033,0.500357691,24,0,0,1.998570258,1.989689539,0.480907526,0.862307633,1.279695862,0.865302081,0.41439378,0.41439378,0,11.099553,,-0.002994449
3.0,0,0.00136275,0.013765153,0.033,0.498362288,24,0,0,2.006572376,1.998570258,0.480907526,1.293461449,1.695748842,1.279695862,0.41605298,0.41605298,0,11.133111,,0.013765587
3.0,0,0.002857379,0.028862414,0.033,0.496578379,24,0,0,2.013780788,2.006572376,0.480907526,1.724615265,2.113296451,1.695748842,0.417547609,0.417547609,0,11.166688,,0.028866423
3.0,0,0.004203526,0.042459862,0.033,0.494982587,24,0,0,2.020273091,2.013780788,0.480907526,2.155769082,2.532190208,2.113296451,0.418893757,0.418893757,0,11.200229,,0.04247263
3.0,0,0.005415831,0.054705367,0.033,0.493554209,24,0,0,2.026119889,2.020273091,0.480907526,2.586922898,2.95229627,2.532190208,0.420106062,0.420106062,0,11.233815,,0.05473269
3.0,0,0.006507569,0.065733016,0.033,0.492274926,24,0,0,2.031385203,2.026119889,0.480907526,3.018076714,3.373494068,2.95229627,0.421197799,0.421197799,0,11.267336,,0.065780445
3.0,0,0.007490744,0.075664079,0.033,0.491128516,24,0,0,2.036126936,2.031385203,0.480907526,3.449230531,3.795675042,3.373494068,0.422180974,0.422180974,0,11.300903,,0.075736462
3.0,0,0.008376195,0.084608033,0.033,0.490100614,24,0,0,2.04039736,2.036126936,0.480907526,3.880384347,4.218741468,3.795675042,0.423066426,0.423066426,0,11.334379,,0.084709304
3.0,0,0.009173693,0.09266357,0.033,0.489178492,24,0,0,2.044243596,2.04039736,0.480907526,4.311538163,4.642605392,4.218741468,0.423863924,0.423863924,0,11.367733,,0.092796695
3.0,0,0.009892038,0.099919572,0.033,0.488350859,24,0,0,2.047708081,2.044243596,0.480907526,4.74269198,5.06718766,4.642605392,0.424582268,0.424582268,0,11.401253,,0.100086588
3.0,0,0.010539147,0.106456028,0.033,0.487607692,24,0,0,2.050829009,2.047708081,0.480907526,5.173845796,5.492417037,5.06718766,0.425229377,0.425229377,0,11.434619,,0.106658136
3.0,0,0.011122145,0.112344899,0.033,0.486940087,24,0,0,2.053640738,2.050829009,0.480907526,5.604999612,5.918229412,5.492417037,0.425812375,0.425812375,0,11.468167,,0.112582576
3.0,0,0.011647439,0.117650897,0.033,0.486340125,25,1,1,2.056174165,2.053640738,0.480907526,6.036153429,0.061381774,5.918229412,0.426337669,0.426337669,0,11.501716,,0.117924017
3.0,0,0.035778886,0.361402892,0.033,0.460287082,25,0,0,2.17255717,2.056174165,0.480907526,0.431153816,0.51185089,0.061381774,0.450469117,0.450469117,1,11.535374,,0.369772043
3.0,0,0.033989355,0.343326823,0.033,0.462122908,25,0,0,2.163926483,2.17255717,0.480907526,0.862307633,0.960530476,0.51185089,0.448679586,0.448679586,0,11.568916,,0.350456742
3.0,0,0.032354631,0.326814457,0.033,0.463812769,25,0,0,2.156042409,2.163926483,0.480907526,1.293461449,1.407575338,0.960530476,0.447044862,0.447044862,0,11.602552,,0.332930973
3.0,0,0.030863783,0.311755381,0.033,0.465364712,25,0,0,2.14885223,2.156042409,0.480907526,1.724615265,1.853129351,1.407575338,0.445554013,0.445554013,0,11.63586,,0.317039928
3.0,0,0.02950606,0.298041005,0.033,0.466787139,25,0,0,2.142304098,2.14885223,0.480907526,2.155769082,2.29732564,1.853129351,0.44419629,0.44419629,0,11.669381,,0.302639731
3.0,0,0.028271061,0.285566276,0.033,0.468088565,25,0,0,2.136347853,2.142304098,0.480907526,2.586922898,2.740286932,2.29732564,0.442961292,0.442961292,0,11.702663,,0.289597258
3.0,0,0.027148853,0.274230833,0.033,0.469277443,25,0,0,2.130935578,2.136347853,0.480907526,3.018076714,3.182126015,2.740286932,0.441839083,0.441839083,0,11.735826,,0.277789782
3.0,0,0.026130034,0.263939739,0.033,0.470362032,25,0,0,2.126021942,2.130935578,0.480907526,3.449230531,3.622946279,3.182126015,0.440820264,0.440820264,0,11.76942,,0.267104516
3.0,0,0.025205785,0.254603885,0.033,0.471350292,25,0,0,2.121564401,2.126021942,0.480907526,3.880384347,4.062842294,3.622946279,0.439896015,0.439896015,0,11.802727,,0.257438068
3.0,0,0.024367876,0.246140161,0.033,0.472249828,25,0,0,2.11752327,2.121564401,0.480907526,4.311538163,4.5019004,4.062842294,0.439058106,0.439058106,0,11.836225,,0.248695869
3.0,0,0.023608673,0.238471443,0.033,0.473067839,25,0,0,2.113861727,2.11752327,0.480907526,4.74269198,4.940199304,4.5019004,0.438298903,0.438298903,0,11.869739,,0.240791579
3.0,0,0.02292112,0.231526467,0.033,0.473811099,25,0,0,2.110545745,2.113861727,0.480907526,5.173845796,5.377810654,4.940199304,0.437611351,0.437611351,0,11.903269,,0.233646492
3.0,0,0.022298721,0.22523961,0.033,0.474485944,25,0,0,2.107543992,2.110545745,0.480907526,5.604999612,5.814799606,5.377810654,0.436988952,0.436988952,0,11.936809,,0.227188958
3.0,0,0.021735511,0.219550615,0.033,0.475098271,25,0,0,2.104827697,2.107543992,0.480907526,6.036153429,6.251225347,5.814799606,0.436425741,0.436425741,0,11.970223,,0.221353823
3.0,0,0.021226025,0.214404292,0.033,0.475653552,26,1,1,2.102370509,2.104827697,0.480907526,0.184121938,0.403956295,6.251225347,0.435916255,0.435916255,0,12.003827,,0.216081898
3.0,0,0.001962208,0.019820278,0.033,0.497645271,26,0,0,2.009463486,2.102370509,0.489277825,0.423777871,0.820608733,0.403956295,0.416652438,0.416652438,1,12.03737,,0.019821576
3.0,0,0.002667431,0.026943749,0.033,0.496804382,26,0,0,2.012864692,2.009463486,0.489277825,0.847555743,1.237966394,0.820608733,0.417357661,0.417357661,0,12.070971,,0.02694701
3.0,0,0.003302742,0.033361028,0.033,0.496049285,26,0,0,2.015928718,2.012864692,0.489277825,1.271333614,1.655959366,1.237966394,0.417992972,0.417992972,0,12.104211,,0.03336722
3.0,0,0.00387507,0.039142117,0.033,0.49537101,26,0,0,2.018688984,2.015928718,0.489277825,1.695111485,2.074524666,1.655959366,0.4185653,0.4185653,0,12.137769,,0.039152119
3.0,0,0.004390664,0.044350138,0.033,0.494761556,26,0,0,2.021175631,2.018688984,0.489277825,2.118889356,2.49360556,2.074524666,0.419080894,0.419080894,0,12.171324,,0.04436469
3.0,0,0.004855157,0.049041988,0.033,0.494213788,26,0,0,2.023415824,2.021175631,0.489277825,2.542667228,2.913150947,2.49360556,0.419545387,0.419545387,0,12.20483,,0.049061668
3.0,0,0.005273624,0.053268927,0.033,0.493721336,26,0,0,2.025434039,2.023415824,0.489277825,2.966445099,3.333114801,2.913150947,0.419963854,0.419963854,0,12.238409,,0.053294152
3.0,0,0.005650636,0.057077133,0.033,0.493278507,26,0,0,2.027252323,2.025434039,0.489277825,3.39022297,3.753455668,3.333114801,0.420340866,0.420340866,0,12.271612,,0.057108169
3.0,0,0.005990311,0.06050819,0.033,0.492880214,26,0,0,2.028890533,2.027252323,0.489277825,3.814000841,4.174136209,3.753455668,0.420680541,0.420680541,0,12.305239,,0.060545174
3.0,0,0.006296355,0.06359955,0.033,0.492521905,26,0,0,2.030366548,2.028890533,0.489277825,4.237778713,4.595122794,4.174136209,0.420986586,0.420986586,0,12.338634,,0.063642504
3.0,0,0.006572108,0.066384933,0.033,0.492199506,26,0,0,2.031696471,2.030366548,0.489277825,4.661556584,5.016385133,4.595122794,0.421262339,0.421262339,0,12.371918,,0.06643379
3.0,0,0.006820576,0.068894704,0.033,0.49190937,26,0,0,2.032894798,2.031696471,0.489277825,5.085334455,5.437895939,5.016385133,0.421510806,0.421510806,0,12.40523,,0.068949322
3.0,0,0.007044464,0.071156204,0.033,0.491648228,26,0,0,2.033974585,2.032894798,0.489277825,5.509112326,5.859630633,5.437895939,0.421734694,0.421734694,0,12.438778,,0.071216387
3.0,0,0.007246211,0.073194052,0.033,0.491413149,26,0,0,2.034947585,2.033974585,0.489277825,5.932890198,6.281567075,5.859630633,0.421936441,0.421936441,0,12.472178,,0.073259564
3.0,0,0.04085548,0.412681615,0.033,0.455157651,27,1,1,2.197040957,2.034947585,0.489277825,0.423777871,0.453927478,6.281567075,0.45554571,0.45554571,1,12.505732,,0.425396104
3.0,0,0.03797063,0.38354172,0.033,0.458058412,27,0,0,2.183127682,2.197040957,0.489277825,0.847555743,0.906588338,0.453927478,0.452660861,0.452660861,0,12.539354,,0.393628265
3.0,0,0.035314423,0.356711339,0.033,0.460762158,27,0,0,2.170317118,2.183127682,0.489277825,1.271333614,1.356592991,0.906588338,0.450004653,0.450004653,0,12.572806,,0.364745275
3.0,0,0.032876913,0.33209003,0.033,0.46327153,27,0,0,2.158561309,2.170317118,0.489277825,1.695111485,1.804160134,1.356592991,0.447567143,0.447567143,0,12.606406,,0.338518494
3.0,0,0.030646341,0.309559005,0.033,0.465591933,27,0,0,2.147803537,2.158561309,0.489277825,2.118889356,2.249496706,1.804160134,0.445336572,0.445336572,0,12.639952,,0.314729222
3.0,0,0.028609903,0.288988915,0.033,0.467730776,27,0,0,2.137982043,2.147803537,0.489277825,2.542667228,2.692796839,2.249496706,0.443300133,0.443300133,0,12.673103,,0.293170521
3.0,0,0.026754328,0.27024574,0.033,0.469696842,27,0,0,2.129032836,2.137982043,0.489277825,2.966445099,3.134241398,2.692796839,0.441444559,0.441444559,0,12.70665,,0.27364826
3.0,0,0.025066317,0.253195119,0.033,0.47149978,27,0,0,2.120891764,2.129032836,0.489277825,3.39022297,3.573997945,3.134241398,0.439756547,0.439756547,0,12.739919,,0.255981572
3.0,0,0.023532839,0.23770544,0.033,0.473149704,27,0,0,2.113495987,2.120891764,0.489277825,3.814000841,4.012221014,3.573997945,0.438223069,0.438223069,0,12.773527,,0.240002897
3.0,0,0.022141347,0.223649969,0.033,0.474656884,27,0,0,2.106784994,2.113495987,0.489277825,4.237778713,4.449052591,4.012221014,0.436831577,0.436831577,0,12.806736,,0.225557699
3.0,0,0.020879914,0.210908226,0.033,0.476031513,27,0,0,2.10070126,2.106784994,0.489277825,4.661556584,4.884622735,4.449052591,0.435570145,0.435570145,0,12.840029,,0.212503993
3.0,0,0.019737315,0.199366813,0.033,0.477283537,27,0,0,2.095190641,2.10070126,0.489277825,5.085334455,5.31905028,4.884622735,0.434427545,0.434427545,0,12.873593,,0.20071172
3.0,0,0.018703063,0.188919824,0.033,0.478422529,27,0,0,2.090202572,2.095190641,0.489277825,5.509112326,5.752443573,5.31905028,0.433393293,0.433393293,0,12.907051,,0.190062046
3.0,0,0.017767427,0.179468964,0.033,0.47945761,27,0,0,2.085690118,2.090202572,0.489277825,5.932890198,6.184901231,5.752443573,0.432457658,0.432457658,0,12.940605,,0.180446625
3.0,0,0.016921422,0.170923453,0.033,0.480397399,28,1,1,2.081609937,2.085690118,0.489277825,0.073482762,0.333327576,6.184901231,0.431611652,0.431611652,0,12.974141,,0.171766838
3.0,0,0.008657606,0.087450568,0.033,0.489774831,28,0,0,2.041754571,2.081609937,0.492634936,0.420889994,0.756675412,0.333327576,0.423347837,0.423347837,1,13.007706,,0.087562418
3.0,0,0.008415186,0.08500188,0.033,0.49005545,28,0,0,2.040585408,2.041754571,0.492634936,0.841779988,1.179780829,0.756675412,0.423105416,0.423105416,0,13.041124,,0.085104575
3.0,0,0.008196633,0.082794269,0.033,0.490308717,28,0,0,2.039531351,2.040585408,0.492634936,1.262669981,1.602667692,1.179780829,0.422886863,0.422886863,0,13.074344,,0.082889153
3.0,0,0.007999605,0.080804092,0.033,0.490537263,28,0,0,2.038581112,2.039531351,0.492634936,1.683559975,2.025357527,1.602667692,0.422689835,0.422689835,0,13.107884,,0.080892283
3.0,0,0.007821991,0.079010006,0.033,0.490743474,28,0,0,2.037724499,2.038581112,0.492634936,2.104449969,2.447869748,2.025357527,0.422512221,0.422512221,0,13.141443,,0.079092442
3.0,0,0.007661882,0.077392747,0.033,0.490929509,28,0,0,2.036952315,2.037724499,0.492634936,2.525339963,2.87022186,2.447869748,0.422352112,0.422352112,0,13.174954,,0.077470215
3.0,0,0.007517558,0.075934931,0.033,0.491097324,28,0,0,2.036256259,2.036952315,0.492634936,2.946229956,3.292429648,2.87022186,0.422207788,0.422207788,0,13.208093,,0.076008096
3.0,0,0.007387467,0.074620876,0.033,0.491248689,28,0,0,2.035628844,2.036256259,0.492634936,3.36711995,3.714507345,3.292429648,0.422077697,0.422077697,0,13.241686,,0.074690302
3.0,0,0.007270207,0.073436432,0.033,0.491385203,28,0,0,2.035063313,2.035628844,0.492634936,3.788009944,4.136467782,3.714507345,0.421960437,0.421960437,0,13.275158,,0.073502598
3.0,0,0.007164515,0.072368837,0.033,0.491508315,28,0,0,2.034553574,2.035063313,0.492634936,4.208899938,4.558322528,4.136467782,0.421854745,0.421854745,0,13.308348,,0.072432155
3.0,0,0.007069252,0.071406582,0.033,0.491619333,28,0,0,2.034094131,2.034553574,0.492634936,4.629789931,4.980082009,4.558322528,0.421759482,0.421759482,0,13.341524,,0.071467404
3.0,0,0.006983389,0.070539286,0.033,0.491719438,28,0,0,2.033680028,2.034094131,0.492634936,5.050679925,5.401755629,4.980082009,0.42167362,0.42167362,0,13.375109,,0.070597916
3.0,0,0.006906001,0.069757591,0.033,0.491809697,28,0,0,2.033306796,2.033680028,0.492634936,5.471569919,5.823351861,5.401755629,0.421596232,0.421596232,0,13.408644,,0.06981429
3.0,0,0.006836253,0.069053056,0.033,0.491891076,28,0,0,2.032970406,2.033306796,0.492634936,5.892459913,6.244878344,5.823351861,0.421526483,0.421526483,0,13.442192,,0.069108052
3.0,0,0.006773389,0.068418072,0.033,0.491964444,29,1,1,2.032667223,2.032970406,0.492634936,0.030164599,0.383156656,6.244878344,0.421463619,0.421463619,0,13.475736,,0.068471563
3.0,0,0.004020394,0.040610045,0.033,0.495199078,29,0,0,2.019389868,2.032667223,0.489277825,0.423777871,0.801867281,0.383156656,0.418710625,0.418710625,1,13.509237,,0.040621215
3.0,0,0.004521584,0.045672568,0.033,0.494607041,29,0,0,2.021807045,2.019389868,0.489277825,0.847555743,1.221079095,0.801867281,0.419211815,0.419211815,0,13.542826,,0.045688462
3.0,0,0.004973103,0.050233368,0.033,0.494074889,29,0,0,2.023984667,2.021807045,0.489277825,1.271333614,1.640742429,1.221079095,0.419663334,0.419663334,0,13.57599,,0.050254519
3.0,0,0.005379885,0.054342274,0.033,0.493596444,29,0,0,2.025946525,2.023984667,0.489277825,1.695111485,2.060812544,1.640742429,0.420070115,0.420070115,0,13.60912,,0.054369056
3.0,0,0.005746373,0.05804417,0.033,0.493166184,29,0,0,2.02771405,2.025946525,0.489277825,2.118889356,2.481249147,2.060812544,0.420436603,0.420436603,0,13.642718,,0.058076812
3.0,0,0.006076568,0.061379474,0.033,0.492779174,29,0,0,2.02930654,2.02771405,0.489277825,2.542667228,2.902015946,2.481249147,0.420766798,0.420766798,0,13.676223,,0.06141808
3.0,0,0.006374074,0.064384587,0.033,0.492430997,29,0,0,2.030741376,2.02930654,0.489277825,2.966445099,3.32308025,2.902015946,0.421064304,0.421064304,0,13.709749,,0.064429153
3.0,0,0.006642136,0.067092283,0.033,0.4921177,29,0,0,2.032034206,2.030741376,0.489277825,3.39022297,3.744412616,3.32308025,0.421332366,0.421332366,0,13.743241,,0.06714272
3.0,0,0.006883675,0.069532075,0.033,0.491835743,29,0,0,2.03319912,2.032034206,0.489277825,3.814000841,4.165986522,3.744412616,0.421573906,0.421573906,0,13.776332,,0.069588225
3.0,0,0.007101323,0.071730536,0.033,0.491581952,29,0,0,2.034248808,2.03319912,0.489277825,4.237778713,4.587778075,4.165986522,0.421791553,0.421791553,0,13.809892,,0.071792191
3.0,0,0.007297448,0.073711594,0.033,0.491353482,29,0,0,2.035194694,2.034248808,0.489277825,4.661556584,5.009765753,4.587778075,0.421987678,0.421987678,0,13.843385,,0.073778509
3.0,0,0.007474183,0.075496798,0.033,0.491147782,29,0,0,2.036047066,2.035194694,0.489277825,5.085334455,5.431930167,5.009765753,0.422164413,0.422164413,0,13.876714,,0.075568702
3.0,0,0.00763345,0.077105553,0.033,0.49096256,29,0,0,2.036815189,2.036047066,0.489277825,5.509112326,5.854253847,5.431930167,0.42232368,0.42232368,0,13.910297,,0.07718216
3.0,0,0.074741233,0.754961954,0.033,0.423644842,30,1,1,2.360467781,2.036815189,0.485967422,0.42666464,0.060500003,5.854253847,0.489431464,0.489431464,1,13.943802,,0.8555961
3.0,0,0.070521838,0.7123418,0.033,0.42732885,30,0,0,2.340118156,2.360467781,0.485967422,0.85332928,0.545712072,0.060500003,0.485212068,0.485212068,0,13.97758,,0.792829277
3.0,0,0.066335369,0.670054236,0.033,0.431047984,30,0,0,2.319927331,2.340118156,0.485967422,1.27999392,1.026737671,0.545712072,0.4810256,0.4810256,0,14.011138,,0.734281848
3.0,0,0.062244419,0.628731507,0.033,0.434745337,30,0,0,2.300197182,2.319927331,0.485967422,1.70665856,1.503672321,1.026737671,0.476934649,0.476934649,0,14.044707,,0.679920889
3.0,0,0.0582974,0.588862623,0.033,0.43837323,30,0,0,2.281161192,2.300197182,0.485967422,2.1333232,1.976659951,1.503672321,0.47298763,0.47298763,0,14.078216,,0.629650879
3.0,0,0.054529651,0.550804552,0.033,0.441893286,30,0,0,2.262989801,2.281161192,0.485967422,2.55998784,2.445879832,1.976659951,0.469219881,0.469219881,0,14.111719,,0.583327889
3.0,0,0.050965056,0.514798545,0.033,0.445275983,30,0,0,2.245798199,2.262989801,0.485967422,2.98665248,2.911535118,2.445879832,0.465655286,0.465655286,0,14.145268,,0.540772648
3.0,0,0.047617874,0.48098863,0.033,0.448499849,30,0,0,2.229655154,2.245798199,0.485967422,3.41331712,3.373843222,2.911535118,0.462308105,0.462308105,0,14.178872,,0.501782002
3.0,0,0.044494576,0.44944016,0.033,0.45155047,30,0,0,2.214591869,2.229655154,0.485967422,3.83998176,3.833028029,3.373843222,0.459184806,0.459184806,0,14.212534,,0.466138537
