K,agent_id,applied_kuramoto_correction,coupling_input,dt,effective_period_s,fire_count,flash_count_delta,flash_on,frequency_hz_after,frequency_hz_before,neighbour_period_est,neighbour_phase_est,phase_after,phase_before,phase_delta,phase_delta_unwrapped,pi_flash_events_consumed_this_step,time,warning,wrapped_phase_error
5.0,0,0.136050764,0.824550083,0.033,0.376483896,17,0,0,2.656156108,2.726854477,0.540995832,4.59918771,4.180522168,3.629781174,0.550740994,0.550740994,0,9.22988,phase_jump_gt_0.5rad,0.969406536
5.0,0,0.118585537,0.718700222,0.033,0.388814058,17,0,0,2.571923464,2.656156108,0.540995832,4.982453352,4.713797935,4.180522168,0.533275767,0.533275767,0,9.263122,phase_jump_gt_0.5rad,0.801931185
5.0,0,0.100107911,0.606714613,0.033,0.402769743,17,0,0,2.482808149,2.571923464,0.540995832,5.365718995,5.228596076,4.713797935,0.514798141,0.514798141,0,9.296614,phase_jump_gt_0.5rad,0.65192106
5.0,0,0.082040855,0.497217301,0.033,0.417419246,17,0,0,2.395672956,2.482808149,0.540995832,5.748984637,5.725327161,5.228596076,0.496731085,0.496731085,0,9.33006,,0.520388561
5.0,0,0.06530462,0.395785574,0.033,0.431973625,17,0,0,2.314956152,2.395672956,0.540995832,6.13225028,6.205322011,5.725327161,0.47999485,0.47999485,0,9.36333,,0.406923119
5.0,0,0.050365144,0.305243299,0.033,0.445850379,18,1,1,2.242904899,2.314956152,0.540995832,0.232330615,0.387192078,6.205322011,0.465055375,0.465055375,0,9.396669,,0.310193911
5.0,0,0.037359867,0.226423437,0.033,0.458677293,18,0,0,2.180182046,2.242904899,0.540995832,0.615596258,0.839242176,0.387192078,0.452050097,0.452050097,0,9.429859,,0.228404179
5.0,0,0.026225558,0.158942777,0.033,0.470260128,18,0,0,2.126482643,2.180182046,0.540995832,0.9988619,1.280157964,0.839242176,0.440915788,0.440915788,0,9.463245,,0.159619724
5.0,0,0.016795838,0.10179296,0.033,0.480537218,18,0,0,2.081004264,2.126482643,0.540995832,1.382127543,1.711644033,1.280157964,0.431486069,0.431486069,0,9.496844,,0.101969578
5.0,0,0.008864341,0.053723276,0.033,0.489535775,18,0,0,2.042751625,2.081004264,0.540995832,1.765393185,2.135198604,1.711644033,0.423554571,0.423554571,0,9.529991,,0.053749152
5.0,0,-0.162300528,-0.983639566,0.033,0.821527636,18,0,0,1.217244504,2.042751625,0.540995832,0.383265642,2.387588306,2.135198604,0.252389702,0.252389702,1,9.563514,frequency_step_gt_0.5hz,-1.751932961
5.0,0,-0.164791638,-0.998737197,0.033,0.829717018,18,0,0,1.205230191,1.217244504,0.540995832,0.766531285,2.637486898,2.387588306,0.249898593,0.249898593,0,9.597059,,-1.621057021
5.0,0,-0.164430528,-0.996548654,0.033,0.828519786,18,0,0,1.206971778,1.205230191,0.540995832,1.149796927,2.887746601,2.637486898,0.250259702,0.250259702,0,9.630642,,-1.487689971
5.0,0,-0.16116185,-0.976738484,0.033,0.817837888,18,0,0,1.22273621,1.206971778,0.540995832,1.53306257,3.141274981,2.887746601,0.25352838,0.25352838,0,9.663964,,-1.354684031
5.0,0,-0.155229986,-0.940787795,0.033,0.799140215,18,0,0,1.25134486,1.22273621,0.540995832,1.916328212,3.400735225,3.141274981,0.259460244,0.259460244,0,9.69719,,-1.224946769
5.0,0,-0.147134543,-0.891724501,0.033,0.774960596,18,0,0,1.290388189,1.25134486,0.540995832,2.299593855,3.668290913,3.400735225,0.267555688,0.267555688,0,9.730325,,-1.10114137
5.0,0,-0.137529237,-0.833510527,0.033,0.748103521,18,0,0,1.336713398,1.290388189,0.540995832,2.682859497,3.945451906,3.668290913,0.277160993,0.277160993,0,9.763944,,-0.985431415
5.0,0,-0.127101109,-0.770309753,0.033,0.720976907,18,0,0,1.387006976,1.336713398,0.540995832,3.06612514,4.233041027,3.945451906,0.287589121,0.287589121,0,9.797422,,-0.879326766
5.0,0,-0.116468507,-0.705869737,0.033,0.695271667,18,0,0,1.438286711,1.387006976,0.540995832,3.449390782,4.531262751,4.233041027,0.298221724,0.298221724,0,9.830613,,-0.783650245
5.0,0,-0.106119935,-0.643151121,0.033,0.67195423,18,0,0,1.488196599,1.438286711,0.540995832,3.832656425,4.839833046,4.531262751,0.308570295,0.308570295,0,9.864162,,-0.698606326
5.0,0,-0.096395272,-0.58421377,0.033,0.651424441,18,0,0,1.535097453,1.488196599,0.540995832,4.215922067,5.158128004,4.839833046,0.318294958,0.318294958,0,9.897709,,-0.623910979
5.0,0,-0.08749753,-0.530288059,0.033,0.633709477,18,0,0,1.578010171,1.535097453,0.540995832,4.59918771,5.485320705,5.158128004,0.327192701,0.327192701,0,9.931267,,-0.558940295
5.0,0,-0.079520084,-0.481939903,0.033,0.618626442,18,0,0,1.616484411,1.578010171,0.540995832,4.982453352,5.820490851,5.485320705,0.335170146,0.335170146,0,9.96485,,-0.502867353
5.0,0,-0.072477466,-0.43925737,0.033,0.605895328,18,0,0,1.650450091,1.616484411,0.540995832,5.365718995,6.162703616,5.820490851,0.342212764,0.342212764,0,9.998154,,-0.454771856
5.0,0,-0.066332857,-0.402017316,0.033,0.595208057,19,1,1,1.680084785,1.650450091,0.540995832,5.748984637,0.227875682,6.162703616,0.348357373,0.348357373,0,10.031818,,-0.413718978
5.0,0,-0.0610196,-0.369815755,0.033,0.586266139,19,0,0,1.705709973,1.680084785,0.540995832,6.13225028,0.581546312,0.227875682,0.353670631,0.353670631,0,10.065098,,-0.378810709
5.0,0,-0.056456557,-0.342160949,0.033,0.578798506,19,0,0,1.727716968,1.705709973,0.540995832,0.232330615,0.939779986,0.581546312,0.358233674,0.358233674,0,10.09833,,-0.349215697
5.0,0,-0.088402449,-0.535772415,0.033,0.635466992,19,0,0,1.573645859,1.727716968,0.553868955,0.374357713,1.266067768,0.939779986,0.326287782,0.326287782,1,10.131687,,-0.565422273
5.0,0,-0.081605817,-0.494580711,0.033,0.622500204,19,0,0,1.606425176,1.573645859,0.553868955,0.748715425,1.599152181,1.266067768,0.333084413,0.333084413,0,10.164968,,-0.517352342
5.0,0,-0.075619131,-0.458297765,0.033,0.611509255,19,0,0,1.635298226,1.606425176,0.553868955,1.123073138,1.93822328,1.599152181,0.339071099,0.339071099,0,10.198145,,-0.476079043
5.0,0,-0.070398287,-0.426656283,0.033,0.602236326,19,0,0,1.660477718,1.635298226,0.553868955,1.497430851,2.282515223,1.93822328,0.344291944,0.344291944,0,10.231527,,-0.440792429
5.0,0,-0.065880483,-0.399275657,0.033,0.594436128,19,0,0,1.682266527,1.660477718,0.553868955,1.871788564,2.63132497,2.282515223,0.348809747,0.348809747,0,10.265022,,-0.41072666
5.0,0,-0.061994583,-0.375724744,0.033,0.587886799,19,0,0,1.701007749,1.682266527,0.553868955,2.246146276,2.984020618,2.63132497,0.352695648,0.352695648,0,10.298323,,-0.385178694
5.0,0,-0.058667936,-0.35556325,0.033,0.582393627,19,0,0,1.717051756,1.701007749,0.553868955,2.620503989,3.340042912,2.984020618,0.356022294,0.356022294,0,10.33164,,-0.363516629
5.0,0,-0.055830589,-0.338367204,0.033,0.577788893,19,0,0,1.730735935,1.717051756,0.553868955,2.994861702,3.698902553,3.340042912,0.358859642,0.358859642,0,10.365187,,-0.34518121
5.0,0,-0.053417636,-0.323743248,0.033,0.57392982,19,0,0,1.742373309,1.730735935,0.553868955,3.369219414,4.060175148,3.698902553,0.361272594,0.361272594,0,10.398779,,-0.329683139
5.0,0,-0.051370352,-0.311335467,0.033,0.570695763,19,0,0,1.752247107,1.742373309,0.553868955,3.743577127,4.423495026,4.060175148,0.363319878,0.363319878,0,10.432389,,-0.31659802
5.0,0,-0.049636531,-0.30082746,0.033,0.567985246,19,0,0,1.760609114,1.752247107,0.553868955,4.11793484,4.788548725,4.423495026,0.365053699,0.365053699,0,10.465732,,-0.305560186
5.0,0,-0.048170352,-0.291941529,0.033,0.565713151,19,0,0,1.767680313,1.760609114,0.553868955,4.492292553,5.155068603,4.788548725,0.366519878,0.366519878,0,10.498843,,-0.296256173
5.0,0,-0.046931981,-0.28443625,0.033,0.563808197,19,0,0,1.773652824,1.767680313,0.553868955,4.866650265,5.522826852,5.155068603,0.367758249,0.367758249,0,10.532355,,-0.288418338
5.0,0,-0.045887033,-0.278103229,0.033,0.562210731,19,0,0,1.778692482,1.773652824,0.553868955,5.241007978,5.89163005,5.522826852,0.368803197,0.368803197,0,10.56586,,-0.281818874
5.0,0,-0.045005989,-0.27276357,0.033,0.560870852,19,0,0,1.782941647,1.778692482,0.553868955,5.615365691,6.261314291,5.89163005,0.369684241,0.369684241,0,10.599491,,-0.276264359
5.0,0,-0.044263618,-0.268264349,0.033,0.559746811,20,1,1,1.786522014,1.782941647,0.553868955,5.989723403,0.348555596,6.261314291,0.370426613,0.370426613,0,10.633074,,-0.271590887
5.0,0,-0.043638421,-0.264475279,0.033,0.558803677,20,0,0,1.78953726,1.786522014,0.553868955,0.080895809,0.719607405,0.348555596,0.371051809,0.371051809,0,10.666495,,-0.267659787
5.0,0,-0.043112133,-0.261285652,0.033,0.558012209,20,0,0,1.792075485,1.78953726,0.553868955,0.455253522,1.091185503,0.719607405,0.371578098,0.371578098,0,10.700013,,-0.264353884
5.0,0,-0.042669262,-0.25860159,0.033,0.557347927,20,0,0,1.794211393,1.792075485,0.553868955,0.829611234,1.463206471,1.091185503,0.372020968,0.372020968,0,10.733185,,-0.261574269
5.0,0,-0.042296699,-0.256343628,0.033,0.556790324,20,0,0,1.796008222,1.794211393,0.553868955,1.203968947,1.835600003,1.463206471,0.372393532,0.372393532,0,10.766728,,-0.259237524
5.0,0,-0.041983357,-0.254444585,0.033,0.556322219,20,0,0,1.797519432,1.796008222,0.553868955,1.57832666,2.208306876,1.835600003,0.372706874,0.372706874,0,10.800066,,-0.257273343
5.0,0,-0.041719876,-0.252847734,0.033,0.555929212,20,0,0,1.798790167,1.797519432,0.553868955,1.952684373,2.581277231,2.208306876,0.372970354,0.372970354,0,10.83382,,-0.255622504
5.0,0,-0.04149836,-0.251505213,0.033,0.555599229,20,0,0,1.799858511,1.798790167,0.553868955,2.327042085,2.954469101,2.581277231,0.37319187,0.37319187,0,10.867037,,-0.254235145
5.0,0,-0.041312151,-0.250376675,0.033,0.555322144,20,0,0,1.800756573,1.799858511,0.553868955,2.701399798,3.32784718,2.954469101,0.373378079,0.373378079,0,10.900579,,-0.253069303
5.0,0,-0.04115564,-0.249428124,0.033,0.555089464,20,0,0,1.801511406,1.800756573,0.553868955,3.075757511,3.701381769,3.32784718,0.37353459,0.37353459,0,10.934268,,-0.252089669
5.0,0,-0.041024104,-0.248630933,0.033,0.554894063,20,0,0,1.80214579,1.801511406,0.553868955,3.450115223,4.075047896,3.701381769,0.373666126,0.373666126,0,10.967733,,-0.251266546
5.0,0,-0.040913566,-0.247961004,0.033,0.554729962,20,0,0,1.802678903,1.80214579,0.553868955,3.824472936,4.44882456,4.075047896,0.373776665,0.373776665,0,11.00127,,-0.25057496
5.0,0,-0.04082068,-0.24739806,0.033,0.554592143,20,0,0,1.803126879,1.802678903,0.553868955,4.198830649,4.822694111,4.44882456,0.37386955,0.37386955,0,11.034553,,-0.249993912
5.0,0,-0.040742632,-0.246925043,0.033,0.554476392,20,0,0,1.803503294,1.803126879,0.553868955,4.573188362,5.196641709,4.822694111,0.373947598,0.373947598,0,11.067696,,-0.249505749
5.0,0,0.162613304,0.985535176,0.033,0.359161347,20,0,0,2.784263974,1.803503294,0.660419196,0.313959855,5.773945243,5.196641709,0.577303534,0.577303534,1,11.101318,frequency_step_gt_0.5hz;phase_jump_gt_0.5rad,1.400503453
5.0,0,0.149728222,0.90744377,0.033,0.367360625,21,1,1,2.722120808,2.784263974,0.660419196,0.62791971,0.055178388,5.773945243,0.564418452,0.564418452,0,11.134516,phase_jump_gt_0.5rad,1.137159774
5.0,0,0.127873549,0.774991204,0.033,0.382158049,21,0,0,2.616718405,2.722120808,0.660419196,0.941879566,0.597742167,0.055178388,0.542563779,0.542563779,0,11.167944,phase_jump_gt_0.5rad,0.886701177
5.0,0,0.100916077,0.611612588,0.033,0.402138438,21,0,0,2.486705833,2.616718405,0.660419196,1.255839421,1.113348475,0.597742167,0.515606307,0.515606307,0,11.201526,phase_jump_gt_0.5rad,0.658097253
5.0,0,0.072726233,0.440765049,0.033,0.425396208,21,0,0,2.350749682,2.486705833,0.660419196,1.569799276,1.600764938,1.113348475,0.487416463,0.487416463,0,11.234896,,0.456450801
5.0,0,0.046073279,0.279231991,0.033,0.450003334,21,0,0,2.222205758,2.350749682,0.660419196,1.883759131,2.061528447,1.600764938,0.460763509,0.460763509,0,11.268316,,0.282994193
5.0,0,0.022402037,0.135769923,0.033,0.474373789,21,0,0,2.108042271,2.222205758,0.660419196,2.197718986,2.498620714,2.061528447,0.437092267,0.437092267,0,11.301926,,0.136190539
5.0,0,0.00215453,0.013057756,0.033,0.497415669,21,0,0,2.010391032,2.108042271,0.660419196,2.511678841,2.915465474,2.498620714,0.41684476,0.41684476,0,11.335101,,0.013058127
5.0,0,-0.014801494,-0.089706027,0.033,0.518507016,21,0,0,1.928614212,2.010391032,0.660419196,2.825638697,3.31535421,2.915465474,0.399888736,0.399888736,0,11.368647,,-0.089826778
5.0,0,-0.028850614,-0.174852205,0.033,0.537386796,21,0,0,1.860857037,1.928614212,0.660419196,3.139598552,3.701193827,3.31535421,0.385839617,0.385839617,0,11.402233,,-0.175755658
5.0,0,-0.040443513,-0.245112199,0.033,0.554033223,21,0,0,1.80494591,1.860857037,0.660419196,3.453558407,4.075440544,3.701193827,0.374246718,0.374246718,0,11.43578,,-0.24763542
5.0,0,-0.050008084,-0.303079299,0.033,0.568563933,21,0,0,1.758817157,1.80494591,0.660419196,3.767518262,4.44012269,4.075440544,0.364682146,0.364682146,0,11.469094,,-0.307922282
5.0,0,-0.057915886,-0.35100537,0.033,0.58116599,21,0,0,1.720678802,1.758817157,0.660419196,4.081478117,4.796897034,4.44012269,0.356774344,0.356774344,0,11.502233,,-0.358644573
5.0,0,-0.064475699,-0.390761812,0.033,0.592051719,21,0,0,1.68904163,1.720678802,0.660419196,4.395437973,5.147111566,4.796897034,0.350214531,0.350214531,0,11.535421,,-0.401459062
5.0,0,-0.069938526,-0.423869854,0.033,0.601433184,21,0,0,1.662695087,1.68904163,0.660419196,4.709397828,5.49186327,5.147111566,0.344751704,0.344751704,0,11.569054,,-0.437713738
5.0,0,-0.074506312,-0.451553409,0.033,0.609508869,21,0,0,1.640665214,1.662695087,0.660419196,5.023357683,5.832047188,5.49186327,0.340183918,0.340183918,0,11.602417,,-0.468505587
5.0,0,-0.078340966,-0.474793734,0.033,0.616457764,21,0,0,1.622171151,1.640665214,0.660419196,5.337317538,6.168396452,5.832047188,0.336349264,0.336349264,0,11.635786,,-0.49472965
5.0,0,-0.081572361,-0.494377943,0.033,0.622437684,22,1,1,1.606586533,1.622171151,0.660419196,5.651277393,0.218329014,6.168396452,0.33311787,0.33311787,0,11.669371,,-0.517119059
5.0,0,-0.084304976,-0.510939249,0.033,0.627585864,22,0,0,1.593407464,1.606586533,0.660419196,5.965237248,0.548714269,0.218329014,0.330385254,0.330385254,0,11.702845,,-0.536277073
5.0,0,-0.086623225,-0.524989241,0.033,0.632020629,22,0,0,1.582226836,1.593407464,0.660419196,6.279197104,0.876781274,0.548714269,0.328067005,0.328067005,0,11.736353,,-0.552702472
5.0,0,-0.088039799,-0.533574542,0.033,0.634761493,22,0,0,1.575394871,1.582226836,0.660419196,0.313959855,1.203431705,0.876781274,0.326650431,0.326650431,1,11.769555,,-0.562821419
5.0,0,-0.089803623,-0.544264381,0.033,0.638207641,22,0,0,1.566888167,1.575394871,0.660419196,0.62791971,1.528318312,1.203431705,0.324886607,0.324886607,0,11.80315,,-0.575511995
5.0,0,-0.091310721,-0.553398311,0.033,0.641181984,22,0,0,1.559619617,1.566888167,0.660419196,0.941879566,1.851697821,1.528318312,0.323379509,0.323379509,0,11.836795,,-0.586438747
5.0,0,-0.092601206,-0.561219431,0.033,0.64375095,22,0,0,1.553395767,1.559619617,0.660419196,1.255839421,2.173786845,1.851697821,0.322089024,0.322089024,0,11.870324,,-0.5958584
5.0,0,-0.093708295,-0.567929059,0.033,0.64597129,22,0,0,1.548056415,1.553395767,0.660419196,1.569799276,2.494768781,2.173786845,0.320981936,0.320981936,0,11.903552,,-0.603987569
5.0,0,-0.09465963,-0.573694725,0.033,0.647891529,22,0,0,1.543468243,1.548056415,0.660419196,1.883759131,2.814799382,2.494768781,0.320030601,0.320030601,0,11.936792,,-0.61100965
5.0,0,-0.09547832,-0.578656484,0.033,0.649553191,22,0,0,1.539519801,1.543468243,0.660419196,2.197718986,3.134011292,2.814799382,0.31921191,0.31921191,0,11.970356,,-0.617080395
5.0,0,-0.096183765,-0.582931909,0.033,0.650991857,22,0,0,1.536117526,1.539519801,0.660419196,2.511678841,3.452517757,3.134011292,0.318506465,0.318506465,0,12.003499,,-0.62233245
5.0,0,-0.096792314,-0.586620088,0.033,0.652238045,22,0,0,1.533182567,1.536117526,0.660419196,2.825638697,3.770415673,3.452517757,0.317897916,0.317897916,0,12.03661,,-0.62687906
5.0,0,-0.097317795,-0.589804818,0.033,0.65331797,22,0,0,1.530648239,1.533182567,0.660419196,3.139598552,4.087788108,3.770415673,0.317372435,0.317372435,0,12.069746,,-0.630817121
5.0,0,-0.097771937,-0.592557193,0.033,0.65425417,22,0,0,1.528457969,1.530648239,0.660419196,3.453558407,4.404706402,4.087788108,0.316918293,0.316918293,0,12.103292,,-0.634229701
5.0,0,-0.098164721,-0.594937702,0.033,0.65506605,22,0,0,1.526563619,1.528457969,0.660419196,3.767518262,4.721231911,4.404706402,0.316525509,0.316525509,0,12.136767,,-0.63718814
5.0,0,-0.09850466,-0.596997942,0.033,0.655770329,22,0,0,1.524924132,1.526563619,0.660419196,4.081478117,5.037417481,4.721231911,0.31618557,0.31618557,0,12.170268,,-0.639753794
5.0,0,-0.098799034,-0.598782026,0.033,0.65638143,22,0,0,1.523504404,1.524924132,0.660419196,4.395437973,5.353308677,5.037417481,0.315891196,0.315891196,0,12.203558,,-0.641979508
5.0,0,-0.099054077,-0.600327742,0.033,0.656911806,22,0,0,1.522274362,1.523504404,0.660419196,4.709397828,5.66894483,5.353308677,0.315636153,0.315636153,0,12.236696,,-0.643910849
5.0,0,-0.099275141,-0.601667524,0.033,0.657372214,22,0,0,1.521208197,1.522274362,0.660419196,5.023357683,5.984359919,5.66894483,0.315415089,0.315415089,0,12.270302,,-0.645587147
5.0,0,-0.099466826,-0.602829249,0.033,0.657771956,23,1,1,1.520283726,1.521208197,0.660419196,5.337317538,0.016398016,5.984359919,0.315223404,0.315223404,0,12.303868,,-0.647042381
5.0,0,-0.099633091,-0.603836916,0.033,0.658119082,23,0,0,1.51948185,1.520283726,0.660419196,5.651277393,0.331455155,0.016398016,0.315057139,0.315057139,0,12.337374,,-0.64830593
5.0,0,-0.099777349,-0.604711206,0.033,0.658420558,23,0,0,1.518786112,1.51948185,0.660419196,5.965237248,0.646368036,0.331455155,0.314912881,0.314912881,0,12.37086,,-0.649403214
5.0,0,-0.099902544,-0.605469964,0.033,0.658682421,23,0,0,1.518182312,1.518786112,0.660419196,6.279197104,0.961155722,0.646368036,0.314787686,0.314787686,0,12.404231,,-0.65035624
5.0,0,-0.100011219,-0.606128601,0.033,0.658909898,23,0,0,1.517658185,1.518182312,0.660419196,0.309971652,1.275834733,0.961155722,0.314679011,0.314679011,0,12.437687,,-0.651184071
5.0,0,-0.100105572,-0.606700437,0.033,0.659107524,23,0,0,1.517203133,1.517658185,0.660419196,0.623931507,1.590419392,1.275834733,0.314584658,0.314584658,0,12.471307,,-0.651903227
5.0,0,-0.100187504,-0.607196993,0.033,0.65927923,23,0,0,1.516807986,1.517203133,0.660419196,0.937891362,1.904922118,1.590419392,0.314502726,0.314502726,0,12.50468,,-0.65252803
5.0,0,-0.10025866,-0.607628243,0.033,0.659428425,23,0,0,1.516464808,1.516807986,0.660419196,1.251851217,2.219353688,1.904922118,0.31443157,0.31443157,0,12.538254,,-0.653070901
5.0,0,-0.100320466,-0.608002821,0.033,0.659558069,23,0,0,1.516166728,1.516464808,0.660419196,1.565811072,2.533723453,2.219353688,0.314369765,0.314369765,0,12.571737,,-0.653542616
5.0,0,-0.100374155,-0.608328212,0.033,0.659670731,23,0,0,1.51590779,1.516166728,0.660419196,1.879770928,2.848039528,2.533723453,0.314316075,0.314316075,0,12.605163,,-0.653952525
5.0,0,-0.100420798,-0.6086109,0.033,0.659768639,23,0,0,1.515682834,1.51590779,0.660419196,2.193730783,3.16230896,2.848039528,0.314269432,0.314269432,0,12.638729,,-0.654308746
5.0,0,-0.100461324,-0.60885651,0.033,0.659853728,23,0,0,1.515487384,1.515682834,0.660419196,2.507690638,3.476537866,3.16230896,0.314228906,0.314228906,0,12.672251,,-0.654618322
5.0,0,0.006476157,0.039249438,0.033,0.49231164,23,0,0,2.03123371,1.515487384,0.701234864,0.295685691,3.897704254,3.476537866,0.421166387,0.421166387,1,12.705833,frequency_step_gt_0.5hz,3.102333132
5.0,0,0.027059352,0.163996072,0.033,0.469372521,23,0,0,2.130503928,2.03123371,0.701234864,0.591371381,4.339453836,3.897704254,0.441749582,0.441749582,0,12.739216,,2.976852435
5.0,0,0.050461013,0.305824319,0.033,0.445758489,23,0,0,2.24336726,2.130503928,0.701234864,0.887057072,4.804605079,4.339453836,0.465151243,0.465151243,0,12.772772,,2.830788543
5.0,0,0.076233027,0.462018348,0.033,0.422357491,23,0,0,2.367662519,2.24336726,0.701234864,1.182742763,5.295528336,4.804605079,0.490923258,0.490923258,0,12.806403,,2.661322991
5.0,0,0.103173384,0.625293234,0.033,0.400385564,23,0,0,2.497592545,2.367662519,0.701234864,1.478428454,5.81339195,5.295528336,0.517863614,0.517863614,0,12.839897,phase_jump_gt_0.5rad,2.466085424
5.0,0,0.12901117,0.78188588,0.033,0.381358435,24,1,1,2.622205013,2.497592545,0.701234864,1.774114144,0.073908044,5.81339195,0.5437014,0.5437014,0,12.873511,phase_jump_gt_0.5rad,2.243907501
5.0,0,0.150314895,0.910999367,0.033,0.366979175,24,0,0,2.724950262,2.622205013,0.701234864,2.069799835,0.638913169,0.073908044,0.565005126,0.565005126,0,12.907053,phase_jump_gt_0.5rad,1.995891792
5.0,0,0.163002086,0.98789143,0.033,0.358919635,24,0,0,2.786139021,2.724950262,0.701234864,2.365485526,1.216605486,0.638913169,0.577692316,0.577692316,0,12.940559,phase_jump_gt_0.5rad,1.726572357
5.0,0,0.163687176,0.992043492,0.033,0.358494493,24,0,0,2.789443127,2.786139021,0.701234864,2.661171217,1.794982892,1.216605486,0.578377406,0.578377406,0,12.97378,phase_jump_gt_0.5rad,1.444565731
5.0,0,0.151395728,0.917549867,0.033,0.366278499,24,0,0,2.730162984,2.789443127,0.701234864,2.956856907,2.36106885,1.794982892,0.566085958,0.566085958,0,13.007334,phase_jump_gt_0.5rad,1.161874016
5.0,0,0.128369752,0.777998498,0.033,0.381808864,24,0,0,2.619111533,2.730162984,0.701234864,3.252542598,2.904128833,2.36106885,0.543059982,0.543059982,0,13.040525,phase_jump_gt_0.5rad,0.891473748
5.0,0,0.099078964,0.600478571,0.033,0.403576387,24,0,0,2.477845664,2.619111533,0.701234864,3.548228289,3.417898027,2.904128833,0.513769194,0.513769194,0,13.074086,phase_jump_gt_0.5rad,0.644099456
5.0,0,0.068185613,0.413246141,0.033,0.42939633,24,0,0,2.32885083,2.477845664,0.701234864,3.84391398,3.900773871,3.417898027,0.482875844,0.482875844,0,13.107272,,0.426015953
5.0,0,0.039032716,0.236561918,0.033,0.456986178,24,0,0,2.188249993,2.32885083,0.701234864,4.13959967,4.354496817,3.900773871,0.453722947,0.453722947,0,13.140475,,0.2388258
5.0,0,0.013315614,0.080700691,0.033,0.484444589,24,0,0,2.064219569,2.188249993,0.701234864,4.435285361,4.782502662,4.354496817,0.428005844,0.428005844,0,13.173691,,0.080788544
5.0,0,-0.008498953,-0.051508806,0.033,0.510461762,24,0,0,1.959010595,2.064219569,0.701234864,4.730971052,5.188693939,4.782502662,0.406191277,0.406191277,0,13.207243,,-0.05153161
5.0,0,-0.026619293,-0.16132905,0.033,0.534296943,24,0,0,1.871618421,1.959010595,0.701234864,5.026656743,5.576764876,5.188693939,0.388070937,0.388070937,0,13.240803,,-0.162037196
5.0,0,-0.04152827,-0.251686485,0.033,0.555643761,24,0,0,1.799714259,1.871618421,0.701234864,5.322342433,5.949926836,5.576764876,0.37316196,0.37316196,0,13.274334,,-0.254422442
5.0,0,-0.053763386,-0.325838705,0.033,0.574479617,25,1,1,1.740705797,1.799714259,0.701234864,5.618028124,0.027668373,5.949926836,0.360926844,0.360926844,0,13.307893,,-0.331898712
5.0,0,-0.063819095,-0.386782394,0.033,0.590943781,25,0,0,1.69220835,1.740705797,0.701234864,5.913713815,0.378539508,0.027668373,0.350871135,0.350871135,0,13.341479,,-0.397139865
5.0,0,-0.072114599,-0.437058175,0.033,0.605253544,25,0,0,1.652200156,1.69220835,0.701234864,6.209399506,0.72111514,0.378539508,0.342575631,0.342575631,0,13.374602,,-0.45232531
5.0,0,-0.068097478,-0.412711988,0.033,0.598238462,25,0,0,1.671574235,1.652200156,0.701234864,0.295685691,1.067707892,0.72111514,0.346592752,0.346592752,1,13.408096,,-0.425429449
5.0,0,-0.075656887,-0.458526587,0.033,0.611577354,25,0,0,1.635116136,1.671574235,0.701234864,0.591371381,1.406741235,1.067707892,0.339033343,0.339033343,0,13.441657,,-0.47633651
5.0,0,-0.081939994,-0.496606024,0.033,0.623125373,25,0,0,1.604813483,1.635116136,0.701234864,0.887057072,1.739491472,1.406741235,0.332750236,0.332750236,0,13.475214,,-0.519684163
5.0,0,-0.087190739,-0.528428722,0.033,0.633115839,25,0,0,1.579489784,1.604813483,0.701234864,1.182742763,2.066990963,1.739491472,0.327499491,0.327499491,0,13.50878,,-0.556748709
5.0,0,-0.091602386,-0.555165979,0.033,0.641760806,25,0,0,1.558212951,1.579489784,0.701234864,1.478428454,2.390078806,2.066990963,0.323087844,0.323087844,0,13.541971,,-0.588562509
5.0,0,-0.095328117,-0.577746164,0.033,0.649247693,25,0,0,1.540244211,1.558212951,0.701234864,1.774114144,2.70944092,2.390078806,0.319362113,0.319362113,0,13.575518,,-0.615964662
5.0,0,-0.098489741,-0.596907518,0.033,0.655739386,25,0,0,1.524996089,1.540244211,0.701234864,2.069799835,3.025641409,2.70944092,0.31620049,0.31620049,0,13.608811,,-0.639641084
5.0,0,-0.101184599,-0.613239991,0.033,0.661376046,25,0,0,1.51199912,1.524996089,0.701234864,2.365485526,3.339147041,3.025641409,0.313505632,0.313505632,0,13.641987,,-0.660155883
5.0,0,-0.103490936,-0.627217793,0.033,0.666277588,25,0,0,1.500875939,1.51199912,0.701234864,2.661171217,3.650346336,3.339147041,0.311199294,0.311199294,0,13.675525,,-0.677975824
5.0,0,-0.105472044,-0.639224509,0.033,0.670546314,25,0,0,1.491321298,1.500875939,0.701234864,2.956856907,3.959564522,3.650346336,0.309218186,0.309218186,0,13.708898,,-0.693489428
5.0,0,-0.10717945,-0.649572424,0.033,0.674269419,25,0,0,1.483086689,1.491321298,0.701234864,3.252542598,4.267075302,3.959564522,0.30751078,0.30751078,0,13.742447,,-0.707021924
5.0,0,-0.108655373,-0.658517412,0.033,0.677521237,25,0,0,1.475968494,1.483086689,0.701234864,3.548228289,4.573110159,4.267075302,0.306034857,0.306034857,0,13.775968,,-0.718847013
5.0,0,-0.109934622,-0.666270433,0.033,0.680365215,25,0,0,1.469798835,1.475968494,0.701234864,3.84391398,4.877865768,4.573110159,0.304755609,0.304755609,0,13.809493,,-0.72919618
