K,agent_id,applied_kuramoto_correction,coupling_input,dt,effective_period_s,fire_count,flash_count_delta,flash_on,frequency_hz_after,frequency_hz_before,neighbour_period_est,neighbour_phase_est,phase_after,phase_before,phase_delta,phase_delta_unwrapped,pi_flash_events_consumed_this_step,time,warning,wrapped_phase_error
4.5,0,-0.082238525,-0.553794784,0.033,0.623684921,22,0,0,1.603373702,1.611819031,0.647737769,4.481491972,5.400858505,5.0684068,0.332451705,0.332451705,0,13.518352,,-0.586914828
4.5,0,-0.083758684,-0.56403154,0.033,0.626549863,22,0,0,1.596042165,1.603373702,0.647737769,4.801598542,5.731790052,5.400858505,0.330931547,0.330931547,0,13.55181,,-0.599259963
4.5,0,-0.085081156,-0.572937079,0.033,0.629063735,22,0,0,1.589664043,1.596042165,0.647737769,5.121705111,6.061399126,5.731790052,0.329609074,0.329609074,0,13.585329,,-0.61008494
4.5,0,-0.086233852,-0.580699341,0.033,0.631271392,23,1,1,1.584104732,1.589664043,0.647737769,5.441811681,0.106670196,6.061399126,0.328456378,0.328456378,0,13.618838,,-0.619587445
4.5,0,0.031455202,0.211819541,0.033,0.464747816,23,0,0,2.151704572,1.584104732,0.647737769,0.320106569,0.552815629,0.106670196,0.446145432,0.446145432,1,13.65208,frequency_step_gt_0.5hz,0.213436373
4.5,0,0.012962014,0.087286291,0.033,0.484845147,23,0,0,2.062514201,2.151704572,0.647737769,0.640213139,0.980467873,0.552815629,0.427652244,0.427652244,0,13.685677,,0.08739751
4.5,0,-0.0029918,-0.020146802,0.033,0.503633485,23,0,0,1.985570916,2.062514201,0.647737769,0.960319708,1.392166303,0.980467873,0.41169843,0.41169843,0,13.719166,,-0.020148165
4.5,0,-0.016558885,-0.111507643,0.033,0.520795756,23,0,0,1.920138534,1.985570916,0.647737769,1.280426278,1.790297649,1.392166303,0.398131345,0.398131345,0,13.752756,,-0.111740026
4.5,0,-0.028011247,-0.188627924,0.033,0.536220286,23,0,0,1.864905201,1.920138534,0.647737769,1.600532847,2.176976632,1.790297649,0.386678984,0.386678984,0,13.786255,,-0.189764801
4.5,0,-0.037650565,-0.253539157,0.033,0.549929183,23,0,0,1.818415954,1.864905201,0.647737769,1.920639417,2.554016298,2.176976632,0.377039665,0.377039665,0,13.819697,,-0.256337216
4.5,0,-0.045763457,-0.308171427,0.033,0.562022412,23,0,0,1.779288473,1.818415954,0.647737769,2.240745986,2.922943071,2.554016298,0.368926773,0.368926773,0,13.852889,,-0.313270312
4.5,0,-0.05260315,-0.354229969,0.033,0.572638812,23,0,0,1.746301473,1.779288473,0.647737769,2.560852556,3.285030151,2.922943071,0.36208708,0.36208708,0,13.886132,,-0.362090515
4.5,0,-0.058384968,-0.393164768,0.033,0.581931106,23,0,0,1.718416477,1.746301473,0.647737769,2.880959125,3.641335413,3.285030151,0.356305262,0.356305262,0,13.919654,,-0.404071026
4.5,0,-0.063288246,-0.426183478,0.033,0.590051066,23,0,0,1.694768568,1.718416477,0.647737769,3.201065694,3.992737397,3.641335413,0.351401984,0.351401984,0,13.953016,,-0.440269719
4.5,0,-0.067460751,-0.454281153,0.033,0.597141452,23,0,0,1.67464509,1.694768568,0.647737769,3.521172264,4.339966876,3.992737397,0.347229479,0.347229479,0,13.986556,,-0.471565133
4.5,0,-0.071023656,-0.478273775,0.033,0.603332213,23,0,0,1.65746164,1.67464509,0.647737769,3.841278833,4.683633451,4.339966876,0.343666575,0.343666575,0,14.020056,,-0.498688043
4.5,0,-0.074076222,-0.49882978,0.033,0.608739248,23,0,0,1.642739487,1.65746164,0.647737769,4.161385403,5.024247459,4.683633451,0.340614008,0.340614008,0,14.053242,,-0.522248048
4.5,0,-0.07669987,-0.516497441,0.033,0.613464582,23,0,0,1.630085956,1.642739487,0.647737769,4.481491972,5.362237819,5.024247459,0.33799036,0.33799036,0,14.086435,,-0.542755486
4.5,0,-0.078961566,-0.53172772,0.033,0.617597296,23,0,0,1.619178072,1.630085956,0.647737769,4.801598542,5.697966483,5.362237819,0.335728664,0.335728664,0,14.119785,,-0.560639277
4.5,0,-0.080916594,-0.544892891,0.033,0.621214778,23,0,0,1.609749213,1.619178072,0.647737769,5.121705111,6.031740119,5.697966483,0.333773636,0.333773636,0,14.153305,,-0.576261372
4.5,0,-0.082610781,-0.556301558,0.033,0.624384062,24,1,1,1.601578358,1.609749213,0.647737769,5.441811681,0.08063426,6.031740119,0.332079449,0.332079449,0,14.18651,,-0.589928438
4.5,0,0.035222719,0.237190027,0.033,0.460856073,24,0,0,2.169874844,1.601578358,0.647737769,0.320106569,0.53054721,0.08063426,0.449912949,0.449912949,1,14.220091,frequency_step_gt_0.5hz,0.239472309
4.5,0,0.016252767,0.109446243,0.033,0.481142788,24,0,0,2.078385098,2.169874844,0.647737769,0.640213139,0.961490207,0.53054721,0.430942997,0.430942997,0,14.253274,,0.109665929
4.5,0,-0.000173819,-0.001170498,0.033,0.500209665,24,0,0,1.999161692,2.078385098,0.647737769,0.960319708,1.376006618,0.961490207,0.414516411,0.414516411,0,14.286476,,-0.001170499
4.5,0,-0.014172079,-0.095434876,0.033,0.517692181,24,0,0,1.931649805,1.999161692,0.647737769,1.280426278,1.776524769,1.376006618,0.400518151,0.400518151,0,14.319564,,-0.095580341
4.5,0,-0.026000096,-0.175084824,0.033,0.533445789,24,0,0,1.874604732,1.931649805,0.647737769,1.600532847,2.165214903,1.776524769,0.388690134,0.388690134,0,14.353114,,-0.175991922
4.5,0,-0.035958453,-0.242144467,0.033,0.547472189,24,0,0,1.8265768,1.874604732,0.647737769,1.920639417,2.54394668,2.165214903,0.378731777,0.378731777,0,14.386643,,-0.244575487
4.5,0,-0.0443386,-0.298576428,0.033,0.559860138,24,0,0,1.786160385,1.8265768,0.647737769,2.240745986,2.914298311,2.54394668,0.370351631,0.370351631,0,14.420202,,-0.303200694
4.5,0,-0.051400693,-0.346132614,0.033,0.570743426,24,0,0,1.752100776,1.786160385,0.647737769,2.560852556,3.277587848,2.914298311,0.363289537,0.363289537,0,14.453719,,-0.353445756
4.5,0,-0.057367181,-0.386310984,0.033,0.580273552,24,0,0,1.723325138,1.752100776,0.647737769,2.880959125,3.634910897,3.277587848,0.357323049,0.357323049,0,14.487364,,-0.396628723
4.5,0,-0.062423886,-0.42036287,0.033,0.58860325,24,0,0,1.698937271,1.723325138,0.647737769,3.201065694,3.987177242,3.634910897,0.352266344,0.352266344,0,14.52086,,-0.433845203
4.5,0,-0.066724146,-0.449320845,0.033,0.595877369,24,0,0,1.678197649,1.698937271,0.647737769,3.521172264,4.335143326,3.987177242,0.347966085,0.347966085,0,14.554213,,-0.466004978
4.5,0,-0.070393772,-0.474032134,0.033,0.602228429,24,0,0,1.660499492,1.678197649,0.647737769,3.841278833,4.679439785,4.335143326,0.344296458,0.344296458,0,14.587762,,-0.493864493
4.5,0,-0.073535827,-0.495190754,0.033,0.607774993,24,0,0,1.645345747,1.660499492,0.647737769,4.161385403,5.020594188,4.679439785,0.341154403,0.341154403,0,14.621342,,-0.518054382
4.5,0,-0.076234813,-0.513365747,0.033,0.612621648,24,0,0,1.632328867,1.645345747,0.647737769,4.481491972,5.359049605,5.020594188,0.338455417,0.338455417,0,14.654683,,-0.539102216
4.5,0,-0.078560194,-0.529024875,0.033,0.616859824,24,0,0,1.621113843,1.632328867,0.647737769,4.801598542,5.695179641,5.359049605,0.336130036,0.336130036,0,14.688141,,-0.557451063
4.5,0,-0.080569268,-0.542553996,0.033,0.620569012,24,0,0,1.611424324,1.621113843,0.647737769,5.121705111,6.029300603,5.695179641,0.334120962,0.334120962,0,14.721761,,-0.57347453
4.5,0,-0.082309498,-0.554272715,0.033,0.623818095,25,1,1,1.603031409,1.611424324,0.647737769,5.441811681,0.078496028,6.029300603,0.332380732,0.332380732,0,14.755208,,-0.587488922
4.5,0,-0.083820368,-0.564446923,0.033,0.626666671,25,0,0,1.595744669,1.603031409,0.647737769,5.76191825,0.40936589,0.078496028,0.330869862,0.330869862,0,14.788757,,-0.599763085
4.5,0,-0.012587809,-0.084766393,0.033,0.515652491,25,0,0,1.939290543,1.595744669,0.638972615,0.324497655,0.811468311,0.40936589,0.402102421,0.402102421,1,14.821943,,-0.084868235
4.5,0,-0.024021231,-0.161759131,0.033,0.530743713,25,0,0,1.884148556,1.939290543,0.638972615,0.64899531,1.20213731,0.811468311,0.390668999,0.390668999,0,14.85516,,-0.162473001
4.5,0,-0.033658618,-0.226657359,0.033,0.54416775,25,0,0,1.837668624,1.884148556,0.638972615,0.973492965,1.583168923,1.20213731,0.381031612,0.381031612,0,14.888284,,-0.228644346
4.5,0,-0.041777291,-0.281328557,0.033,0.556014804,25,0,0,1.798513263,1.837668624,0.638972615,1.29799062,1.956081862,1.583168923,0.372912939,0.372912939,0,14.921804,,-0.285178303
4.5,0,-0.048624931,-0.327440615,0.033,0.566415652,25,0,0,1.765487934,1.798513263,0.638972615,1.622488275,2.322147161,1.956081862,0.366065299,0.366065299,0,14.955345,,-0.333593588
4.5,0,-0.054413749,-0.366422552,0.033,0.575516654,25,0,0,1.737569178,1.765487934,0.638972615,1.94698593,2.682423643,2.322147161,0.360276481,0.360276481,0,14.988775,,-0.375161232
4.5,0,-0.059321488,-0.399471299,0.033,0.583464696,25,0,0,1.713899757,1.737569178,0.638972615,2.271483585,3.037792385,2.682423643,0.355368742,0.355368742,0,15.022167,,-0.410940058
4.5,0,-0.063495244,-0.427577403,0.033,0.590398848,25,0,0,1.693770243,1.713899757,0.638972615,2.59598124,3.388987371,3.037792385,0.351194986,0.351194986,0,15.055653,,-0.441811146
4.5,0,-0.067056064,-0.451555987,0.033,0.596446309,25,0,0,1.676596847,1.693770243,0.638972615,2.920478894,3.736621537,3.388987371,0.347634166,0.347634166,0,15.0888,,-0.468508477
4.5,0,-0.070103387,-0.472076678,0.033,0.601720927,25,0,0,1.661899985,1.676596847,0.638972615,3.244976549,4.081208381,3.736621537,0.344586844,0.344586844,0,15.122169,,-0.491644988
4.5,0,-0.072718966,-0.489690005,0.033,0.606323211,25,0,0,1.649285368,1.661899985,0.638972615,3.569474204,4.423179645,4.081208381,0.341971265,0.341971265,0,15.155736,,-0.511734177
4.5,0,-0.074970174,-0.504849655,0.033,0.610341106,25,0,0,1.638428069,1.649285368,0.638972615,3.893971859,4.762899702,4.423179645,0.339720057,0.339720057,0,15.188966,,-0.529207786
4.5,0,-0.076912716,-0.517930744,0.033,0.613851148,25,0,0,1.629059428,1.638428069,0.638972615,4.218469514,5.100677217,4.762899702,0.337777515,0.337777515,0,15.222476,,-0.544430188
4.5,0,-0.078592828,-0.529244633,0.033,0.616919719,25,0,0,1.620956453,1.629059428,0.638972615,4.542967169,5.436774619,5.100677217,0.336097402,0.336097402,0,15.255794,,-0.557710048
4.5,0,-0.080049049,-0.539050836,0.033,0.619604301,25,0,0,1.613933277,1.620956453,0.638972615,4.867464824,5.7714158,5.436774619,0.334641181,0.334641181,0,15.289133,,-0.569309795
4.5,0,-0.081313637,-0.547566578,0.033,0.621954628,25,0,0,1.607834326,1.613933277,0.638972615,5.191962479,6.104792393,5.7714158,0.333376593,0.333376593,0,15.322698,,-0.579453321
4.5,0,-0.082413707,-0.554974456,0.033,0.624013737,26,1,1,1.602528824,1.607834326,0.638972615,5.516460134,0.15388361,6.104792393,0.332276523,0.332276523,0,15.356257,,-0.58833226
4.5,0,0.02774943,0.18686485,0.033,0.468640435,26,0,0,2.133832091,1.602528824,0.606532228,0.341853418,0.59632327,0.15388361,0.44243966,0.44243966,1,15.389831,frequency_step_gt_0.5hz,0.187969808
4.5,0,0.012959951,0.087272399,0.033,0.484847485,26,0,0,2.062504252,2.133832091,0.606532228,0.683706836,1.023973452,0.59632327,0.427650182,0.427650182,0,15.423337,,0.087383565
4.5,0,0.00023564,0.001586801,0.033,0.499716046,26,0,0,2.001136462,2.062504252,0.606532228,1.025560253,1.438899322,1.023973452,0.41492587,0.41492587,0,15.456615,,0.001586802
4.5,0,-0.01060658,-0.071424782,0.033,0.513124238,26,0,0,1.948845768,2.001136462,0.606532228,1.367413671,1.842982972,1.438899322,0.40408365,0.40408365,0,15.48981,,-0.071485651
4.5,0,-0.019797688,-0.133317767,0.033,0.525067185,26,0,0,1.904518182,1.948845768,0.606532228,1.709267089,2.237875514,1.842982972,0.394892542,0.394892542,0,15.523373,,-0.133715883
4.5,0,-0.027572189,-0.18567131,0.033,0.535612122,26,0,0,1.86702272,1.904518182,0.606532228,2.051120507,2.624993555,2.237875514,0.387118041,0.387118041,0,15.556602,,-0.186755007
4.5,0,-0.03414661,-0.229943503,0.033,0.544865567,26,0,0,1.835315097,1.86702272,0.606532228,2.392973924,3.005537175,2.624993555,0.38054362,0.38054362,0,15.589818,,-0.23201963
4.5,0,-0.0397112,-0.267415485,0.033,0.552951227,26,0,0,1.808477766,1.835315097,0.606532228,2.734827342,3.380516205,3.005537175,0.374979031,0.374979031,0,15.623368,,-0.270709833
4.5,0,-0.044428552,-0.299182165,0.033,0.559996151,26,0,0,1.785726558,1.808477766,0.606532228,3.07668076,3.750777884,3.380516205,0.370261679,0.370261679,0,15.656621,,-0.303835445
4.5,0,-0.048435481,-0.326164852,0.033,0.566122665,26,0,0,1.766401632,1.785726558,0.606532228,3.418534178,4.117032634,3.750777884,0.36625475,0.36625475,0,15.690025,,-0.332243706
4.5,0,-0.051846155,-0.349132359,0.033,0.571444125,26,0,0,1.749952367,1.766401632,0.606532228,3.760387596,4.479876709,4.117032634,0.362844075,0.362844075,0,15.723667,,-0.356645038
4.5,0,-0.054755483,-0.368723789,0.033,0.576063068,26,0,0,1.735921039,1.749952367,0.606532228,4.102241013,4.839811457,4.479876709,0.359934748,0.359934748,0,15.756983,,-0.377635696
4.5,0,-0.05724228,-0.385469902,0.033,0.580070791,26,0,0,1.723927519,1.735921039,0.606532228,4.444094431,5.197259406,4.839811457,0.35744795,0.35744795,0,15.790184,,-0.395717025
4.5,0,-0.059372058,-0.399811841,0.033,0.583547737,26,0,0,1.713655861,1.723927519,0.606532228,4.785947849,5.552577578,5.197259406,0.355318172,0.355318172,0,15.823639,,-0.411311558
4.5,0,-0.061199372,-0.412116983,0.033,0.586564292,26,0,0,1.704842953,1.713655861,0.606532228,5.127801267,5.906068437,5.552577578,0.353490858,0.353490858,0,15.857034,,-0.424776312
4.5,0,-0.062769772,-0.422692069,0.033,0.589181761,26,0,0,1.697269105,1.704842953,0.606532228,5.469654685,6.257988895,5.906068437,0.351920458,0.351920458,0,15.890194,,-0.436413752
4.5,0,-0.064121407,-0.431793987,0.033,0.591453379,27,1,1,1.690750337,1.697269105,0.606532228,5.811508102,0.325372411,6.257988895,0.350568823,0.350568823,0,15.923525,,-0.446480792
4.5,0,0.003406871,0.02294189,0.033,0.495925742,27,0,0,2.016430918,1.690750337,0.59527822,0.348316314,0.743469512,0.325372411,0.418097101,0.418097101,1,15.957084,,0.022943903
4.5,0,-0.006952735,-0.046819762,0.033,0.508525994,27,0,0,1.966467815,2.016430918,0.59527822,0.696632627,1.151207007,0.743469512,0.407737496,0.407737496,0,15.990548,,-0.046836884
4.5,0,-0.015749646,-0.106058223,0.033,0.519739338,27,0,0,1.924041393,1.966467815,0.59527822,1.044948941,1.550147591,1.151207007,0.398940584,0.398940584,0,16.023991,,-0.106258067
4.5,0,-0.02320158,-0.156239595,0.033,0.529632506,27,0,0,1.888101632,1.924041393,0.59527822,1.393265254,1.941636242,1.550147591,0.39148865,0.39148865,0,16.057502,,-0.156882337
4.5,0,-0.029510353,-0.198722915,0.033,0.538307236,27,0,0,1.857675196,1.888101632,0.59527822,1.741581568,2.326816119,1.941636242,0.385179877,0.385179877,0,16.09104,,-0.200054674
4.5,0,-0.034854148,-0.23470807,0.033,0.545880513,27,0,0,1.831902727,1.857675196,0.59527822,2.089897881,2.706652201,2.326816119,0.379836082,0.379836082,0,16.124599,,-0.236918238
4.5,0,-0.039386018,-0.265225708,0.033,0.552472123,27,0,0,1.810046079,1.831902727,0.59527822,2.438214195,3.081956414,2.706652201,0.375304213,0.375304213,0,16.158124,,-0.268438006
4.5,0,-0.043235379,-0.291147331,0.033,0.558197353,27,0,0,1.791481084,1.810046079,0.59527822,2.786530509,3.453411265,3.081956414,0.371454852,0.371454852,0,16.191259,,-0.295425905
4.5,0,-0.046510728,-0.313203556,0.033,0.563163114,27,0,0,1.775684477,1.791481084,0.59527822,3.134846822,3.821590768,3.453411265,0.368179502,0.368179502,0,16.22488,,-0.318564443
4.5,0,-0.049302642,-0.332004323,0.033,0.567466224,27,0,0,1.762219419,1.775684477,0.59527822,3.483163136,4.186978356,3.821590768,0.365387588,0.365387588,0,16.258372,,-0.338427632
4.5,0,-0.051686631,-0.34805812,0.033,0.571193,27,0,0,1.750721734,1.762219419,0.59527822,3.831479449,4.549981955,4.186978356,0.363003599,0.363003599,0,16.291833,,-0.355498907
4.5,0,-0.053725669,-0.361789018,0.033,0.57441959,27,0,0,1.740887702,1.750721734,0.59527822,4.179795763,4.910946516,4.549981955,0.360964561,0.360964561,0,16.325134,,-0.370186193
4.5,0,-0.055472356,-0.37355122,0.033,0.577212689,27,0,0,1.732463646,1.740887702,0.59527822,4.528112076,5.270164391,4.910946516,0.359217874,0.359217874,0,16.358626,,-0.38283444
4.5,0,-0.05697072,-0.383641215,0.033,0.579630435,27,0,0,1.725237219,1.732463646,0.59527822,4.87642839,5.6278839,5.270164391,0.35771951,0.35771951,0,16.392011,,-0.393736001
4.5,0,-0.05825771,-0.392307811,0.033,0.581723337,27,0,0,1.719030227,1.725237219,0.59527822,5.224744703,5.984316421,5.6278839,0.35643252,0.35643252,0,16.425658,,-0.403139197
4.5,0,-0.059364415,-0.399760371,0.033,0.583535184,28,1,1,1.713692724,1.719030227,0.59527822,5.573061017,0.056456929,5.984316421,0.355325815,0.355325815,0,16.459261,,-0.411255404
4.5,0,-0.060317068,-0.406175544,0.033,0.585103889,28,0,0,1.709098195,1.713692724,0.59527822,5.921377331,0.410830091,0.056456929,0.354373162,0.354373162,0,16.492814,,-0.418264905
4.5,0,-0.008938667,-0.060193043,0.033,0.511014951,28,0,0,1.956889909,1.709098195,0.591399705,0.35060064,0.816581654,0.410830091,0.405751563,0.405751563,1,16.52611,,-0.060229451
4.5,0,-0.017095994,-0.115124542,0.033,0.521499299,28,0,0,1.917548121,1.956889909,0.591399705,0.70120128,1.21417589,0.816581654,0.397594236,0.397594236,0,16.559696,,-0.115380374
4.5,0,-0.024006718,-0.161661403,0.033,0.530723997,28,0,0,1.884218549,1.917548121,0.591399705,1.05180192,1.604859402,1.21417589,0.390683512,0.390683512,0,16.592927,,-0.16237397
4.5,0,-0.029859875,-0.201076597,0.033,0.538796153,28,0,0,1.855989495,1.884218549,0.591399705,1.40240256,1.989689758,1.604859402,0.384830356,0.384830356,0,16.626491,,-0.202456842
4.5,0,-0.034820704,-0.234482854,0.033,0.545832452,28,0,0,1.832064026,1.855989495,0.591399705,1.753003201,2.369559284,1.989689758,0.379869526,0.379869526,0,16.660111,,-0.236686557
4.5,0,-0.039030439,-0.26283124,0.033,0.551949184,28,0,0,1.811760991,1.832064026,0.591399705,2.103603841,2.745219075,2.369559284,0.375659791,0.375659791,0,16.69354,,-0.265955443
4.5,0,-0.04260826,-0.286924307,0.033,0.557256549,28,0,0,1.794505602,1.811760991,0.591399705,2.454204481,3.117301046,2.745219075,0.372081971,0.372081971,0,16.726868,,-0.291014594
4.5,0,-0.045654044,-0.307434637,0.033,0.561855782,28,0,0,1.77981616,1.794505602,0.591399705,2.804805121,3.486337233,3.117301046,0.369036187,0.369036187,0,16.760498,,-0.312495925
4.5,0,-0.048251229,-0.324924099,0.033,0.565838009,28,0,0,1.767290256,1.77981616,0.591399705,3.155405761,3.852776234,3.486337233,0.366439002,0.366439002,0,16.793931,,-0.330931472
4.5,0,-0.050469461,-0.339861693,0.033,0.569284162,28,0,0,1.756591992,1.767290256,0.591399705,3.506006401,4.216997003,3.852776234,0.364220769,0.364220769,0,16.827484,,-0.346769833
4.5,0,-0.052366917,-0.35263917,0.033,0.572265453,28,0,0,1.747440798,1.756591992,0.591399705,3.856607041,4.579320316,4.216997003,0.362323313,0.362323313,0,16.861008,,-0.360389962
4.5,0,-0.053992267,-0.363584291,0.033,0.574844153,28,0,0,1.739601933,1.747440798,0.591399705,4.207207681,4.94001828,4.579320316,0.360697963,0.360697963,0,16.894281,,-0.372112635
4.5,0,-0.055386323,-0.372971872,0.033,0.577074479,28,0,0,1.732878573,1.739601933,0.591399705,4.557808321,5.299322187,4.94001828,0.359303907,0.359303907,0,16.927806,,-0.382209958
4.5,0,-0.056583387,-0.381032907,0.033,0.579003498,28,0,0,1.727105282,1.732878573,0.591399705,4.908408962,5.65742903,5.299322187,0.358106844,0.358106844,0,16.961318,,-0.390913225
4.5,0,-0.057612365,-0.387962054,0.033,0.580671991,28,0,0,1.722142646,1.727105282,0.591399705,5.259009602,6.014506896,5.65742903,0.357077865,0.357077865,0,16.994599,,-0.398419429
4.5,0,-0.05849768,-0.393923773,0.033,0.582115249,29,1,1,1.71787288,1.722142646,0.591399705,5.609610242,0.087514139,6.014506896,0.35619255,0.35619255,0,17.028068,,-0.404896654
4.5,0,0.039171991,0.263784449,0.033,0.456845945,29,0,0,2.188921695,1.71787288,0.58496441,0.354457659,0.54137636,0.087514139,0.453862221,0.453862221,1,17.061554,,0.26694352
4.5,0,0.024763307,0.166756273,0.033,0.471824886,29,0,0,2.119430383,2.188921695,0.58496441,0.708915317,0.980829896,0.54137636,0.439453537,0.439453537,0,17.094982,,0.167538958
4.5,0,0.012243733,0.082449379,0.033,0.485660859,29,0,0,2.059050018,2.119430383,0.58496441,1.063372976,1.407763859,0.980829896,0.426933963,0.426933963,0,17.128527,,0.082543079
4.5,0,0.001494891,0.010066605,0.033,0.498204055,29,0,0,2.007209675,2.059050018,0.58496441,1.417830634,1.823948981,1.407763859,0.416185121,0.416185121,0,17.162054,,0.010066775
4.5,0,-0.0076682,-0.051637712,0.033,0.509419883,29,0,0,1.963017213,2.007209675,0.58496441,1.772288293,2.230971011,1.823948981,0.40702203,0.40702203,0,17.195283,,-0.051660687
4.5,0,-0.015449415,-0.104036464,0.033,0.519348491,29,0,0,1.925489371,1.963017213,0.58496441,2.126745952,2.630211826,2.230971011,0.399240815,0.399240815,0,17.228808,,-0.104225059
4.5,0,-0.022045926,-0.148457411,0.033,0.52807366,29,0,0,1.893675211,1.925489371,0.58496441,2.48120361,3.022856131,2.630211826,0.392644305,0.392644305,0,17.262183,,-0.149008216
4.5,0,-0.027636369,-0.186103498,0.033,0.535700935,29,0,0,1.866713188,1.893675211,0.58496441,2.835661269,3.409909991,3.022856131,0.387053861,0.387053861,0,17.295447,,-0.187194862
4.5,0,-0.032376819,-0.218025718,0.033,0.542343295,29,0,0,1.843850582,1.866713188,0.58496441,3.190118927,3.792223403,3.409909991,0.382313411,0.382313411,0,17.328924,,-0.219791064
4.5,0,-0.036400802,-0.245123248,0.033,0.548112371,29,0,0,1.824443406,1.843850582,0.58496441,3.544576586,4.170512831,3.792223403,0.378289428,0.378289428,0,17.362512,,-0.247646816
4.5,0,-0.03982119,-0.268156163,0.033,0.553113469,29,0,0,1.807947295,1.824443406,0.58496441,3.899034245,4.545381871,4.170512831,0.37486904,0.37486904,0,17.39567,,-0.271478586
4.5,0,-0.04273277,-0.287762763,0.033,0.557443088,29,0,0,1.793905102,1.807947295,0.58496441,4.253491903,4.917339331,4.545381871,0.37195746,0.37195746,0,17.42917,,-0.291889967
4.5,0,-0.045214899,-0.304477436,0.033,0.561187981,29,0,0,1.7819341,1.793905102,0.58496441,4.607949562,5.286814662,4.917339331,0.369475331,0.369475331,0,17.462491,,-0.309389769
4.5,0,-0.047333958,-0.318747191,0.033,0.564425139,29,0,0,1.77171414,1.7819341,0.58496441,4.96240722,5.654170934,5.286814662,0.367356272,0.367356272,0,17.496032,,-0.324407441
4.5,0,-0.049145504,-0.330946156,0.033,0.567222286,29,0,0,1.762977275,1.77171414,0.58496441,5.316864879,6.01971566,5.654170934,0.365544726,0.365544726,0,17.529561,,-0.337306055
4.5,0,-0.050696104,-0.341387909,0.033,0.56963863,30,1,1,1.755498921,1.762977275,0.58496441,5.671322538,0.100524479,6.01971566,0.363994126,0.363994126,0,17.563056,,-0.348393123
4.5,0,-0.052024865,-0.350335789,0.033,0.571725714,30,0,0,1.749090473,1.755498921,0.58496441,6.025780196,0.463189844,0.100524479,0.362665366,0.362665366,0,17.596247,,-0.35792959
4.5,0,-0.015400218,-0.103705171,0.033,0.519284502,30,0,0,1.925726643,1.749090473,0.577084158,0.359297881,0.862479857,0.463189844,0.399290012,0.399290012,1,17.629776,,-0.103891963
4.5,0,-0.02129314,-0.143388145,0.033,0.527063163,30,0,0,1.897305806,1.925726643,0.577084158,0.718595762,1.255876948,0.862479857,0.393397091,0.393397091,0,17.663339,,-0.143884095
4.5,0,-0.026291197,-0.177045098,0.033,0.5338456,30,0,0,1.873200789,1.897305806,0.577084158,1.077893643,1.644275981,1.255876948,0.388399033,0.388399033,0,17.69664,,-0.177983305
4.5,0,-0.030532718,-0.205607527,0.033,0.539739842,30,0,0,1.852744456,1.873200789,0.577084158,1.437191524,2.028433493,1.644275981,0.384157513,0.384157513,0,17.730199,,-0.207084457
4.5,0,-0.034135693,-0.229869985,0.033,0.544849935,30,0,0,1.83536775,1.852744456,0.577084158,1.796489405,2.408988031,2.028433493,0.380554537,0.380554537,0,17.763643,,-0.231944088
4.5,0,-0.037199833,-0.250503928,0.033,0.549272556,30,0,0,1.820589777,1.83536775,0.577084158,2.155787286,2.786478428,2.408988031,0.377490397,0.377490397,0,17.797116,,-0.253200745
4.5,0,-0.039808983,-0.268073962,0.033,0.553095458,30,0,0,1.808006168,1.820589777,0.577084158,2.515085167,3.161359675,2.786478428,0.374881247,0.374881247,0,17.83036,,-0.271393261
4.5,0,-0.042033488,-0.283053794,0.033,0.556397059,30,0,0,1.797277653,1.808006168,0.577084158,2.874383048,3.534016417,3.161359675,0.372656742,0.372656742,0,17.863909,,-0.286976627
4.5,0,-0.043932343,-0.295840694,0.033,0.559246674,30,0,0,1.788119711,1.797277653,0.577084158,3.233680929,3.904774304,3.534016417,0.370757887,0.370757887,0,17.897144,,-0.300335488
4.5,0,-0.045555056,-0.306768053,0.033,0.561705114,30,0,0,1.780293566,1.788119711,0.577084158,3.59297881,4.273909478,3.904774304,0.369135174,0.369135174,0,17.93039,,-0.311795494
4.5,0,-0.046943232,-0.31611604,0.033,0.563825445,30,0,0,1.773598563,1.780293566,0.577084158,3.952276691,4.641656477,4.273909478,0.367746998,0.367746998,0,17.963685,,-0.321632787
4.5,0,-0.048131896,-0.324120513,0.033,0.565653801,30,0,0,1.767865782,1.773598563,0.577084158,4.311574572,5.008214811,4.641656477,0.366558334,0.366558334,0,17.997089,,-0.330081905
4.5,0,-0.049150591,-0.330980413,0.033,0.56723018,30,0,0,1.762952741,1.767865782,0.577084158,4.670872453,5.37375445,5.008214811,0.365539639,0.365539639,0,18.030268,,-0.337342358
4.5,0,-0.050024287,-0.336863885,0.033,0.568589195,30,0,0,1.758739014,1.762952741,0.577084158,5.030170334,5.738420393,5.37375445,0.364665943,0.364665943,0,18.063873,,-0.343584116
4.5,0,-0.050774129,-0.341913324,0.033,0.569760761,30,0,0,1.75512262,1.758739014,0.577084158,5.389468215,6.102336495,5.738420393,0.363916102,0.363916102,0,18.097445,,-0.348952178
4.5,0,-0.051418058,-0.34624955,0.033,0.570770709,31,1,1,1.752017027,1.75512262,0.577084158,5.748766096,0.18242336,6.102336495,0.363272172,0.363272172,0,18.130603,,-0.353570399
