K,agent_id,applied_kuramoto_correction,coupling_input,dt,effective_period_s,fire_count,flash_count_delta,flash_on,frequency_hz_after,frequency_hz_before,neighbour_period_est,neighbour_phase_est,phase_after,phase_before,phase_delta,phase_delta_unwrapped,pi_flash_events_consumed_this_step,time,warning,wrapped_phase_error
2.5,0,-0.069978168,-0.848220218,0.033,0.601502349,17,0,0,1.662503899,1.660261783,0.58410543,4.61472597,5.97205389,5.627341828,0.344712062,0.344712062,0,9.428766,,-1.012615858
2.5,0,-0.069525871,-0.842737832,0.033,0.600714152,18,1,1,1.664685271,1.662503899,0.58410543,4.96970489,0.034032942,5.97205389,0.345164359,0.345164359,0,9.462262,,-1.002349
2.5,0,-0.069086648,-0.837413913,0.033,0.599950711,18,0,0,1.666803591,1.664685271,0.58410543,5.324683811,0.379636524,0.034032942,0.345603582,0.345603582,0,9.495797,,-0.992534438
2.5,0,-0.068660865,-0.832252913,0.033,0.599212484,18,0,0,1.668857087,1.666803591,0.58410543,5.679662732,0.725665889,0.379636524,0.346029365,0.346029365,0,9.52933,,-0.9831591
2.5,0,-0.068248789,-0.827258051,0.033,0.598499748,18,0,0,1.67084448,1.668857087,0.58410543,6.034641652,1.07210733,0.725665889,0.346441441,0.346441441,0,9.562912,,-0.974209544
2.5,0,-0.067850592,-0.822431416,0.033,0.597812626,18,0,0,1.672764937,1.67084448,0.58410543,0.106435266,1.418946969,1.07210733,0.346839638,0.346839638,0,9.596309,,-0.965672064
2.5,0,-0.067466361,-0.817774078,0.033,0.5971511,18,0,0,1.674618033,1.672764937,0.58410543,0.461414187,1.766170838,1.418946969,0.347223869,0.347223869,0,9.629529,,-0.957532782
2.5,0,-0.067096111,-0.813286194,0.033,0.596515026,18,0,0,1.676403705,1.674618033,0.58410543,0.816393108,2.113764957,1.766170838,0.347594119,0.347594119,0,9.662791,,-0.94977773
2.5,0,-0.066739786,-0.808967108,0.033,0.595904155,18,0,0,1.678122215,1.676403705,0.58410543,1.171372028,2.461715401,2.113764957,0.347950444,0.347950444,0,9.696042,,-0.942392929
2.5,0,-0.066397274,-0.804815443,0.033,0.595318141,18,0,0,1.67977411,1.678122215,0.58410543,1.526350949,2.810008357,2.461715401,0.348292956,0.348292956,0,9.729244,,-0.935364452
2.5,0,-0.066068409,-0.800829196,0.033,0.594756559,18,0,0,1.681360187,1.67977411,0.58410543,1.88132987,3.158630179,2.810008357,0.348621822,0.348621822,0,9.762751,,-0.928678487
2.5,0,-0.06575298,-0.797005819,0.033,0.594218918,18,0,0,1.682881461,1.681360187,0.58410543,2.23630879,3.507567429,3.158630179,0.34893725,0.34893725,0,9.796354,,-0.922321388
2.5,0,0.001528299,0.018524836,0.033,0.498164067,18,0,0,2.007370798,1.682881461,0.59676438,0.347448879,3.923785958,3.507567429,0.416218529,0.416218529,1,9.829677,,3.123066758
2.5,0,0.007192739,0.087184715,0.033,0.491475433,18,0,0,2.034689696,2.007370798,0.59676438,0.694897759,4.345668928,3.923785958,0.421882969,0.421882969,0,9.863183,,3.054297108
2.5,0,0.013284605,0.161025511,0.033,0.48447969,18,0,0,2.064070015,2.034689696,0.59676438,1.042346638,4.773643762,4.345668928,0.427974835,0.427974835,0,9.89677,,2.979863018
2.5,0,0.019791169,0.239892961,0.033,0.477224377,18,0,0,2.095450376,2.064070015,0.59676438,1.389795518,5.208125162,4.773643762,0.4344814,0.4344814,0,9.930289,,2.899337063
2.5,0,0.026677981,0.323369469,0.033,0.469778089,18,0,0,2.128664624,2.095450376,0.59676438,1.737244397,5.649493373,5.208125162,0.441368211,0.441368211,0,9.96382,,2.812304543
2.5,0,0.03388168,0.410687031,0.033,0.462233837,18,0,0,2.163407178,2.128664624,0.59676438,2.084693277,6.098065284,5.649493373,0.44857191,0.44857191,0,9.997435,,2.71838521
2.5,0,0.041302267,0.500633535,0.033,0.454711682,19,1,1,2.199195755,2.163407178,0.59676438,2.432142156,0.270872474,6.098065284,0.455992497,0.455992497,0,10.030961,,2.61726218
2.5,0,0.048795835,0.591464666,0.033,0.447359976,19,0,0,2.235336313,2.199195755,0.59676438,2.779591036,0.734358539,0.270872474,0.463486065,0.463486065,0,10.064334,,2.508718562
2.5,0,0.056169444,0.68084175,0.033,0.440354369,19,0,0,2.270898325,2.235336313,0.59676438,3.127039915,1.205218214,0.734358539,0.470859675,0.470859675,0,10.097926,,2.392681376
2.5,0,0.063180497,0.765824209,0.033,0.433893736,19,0,0,2.304711771,2.270898325,0.59676438,3.474488795,1.683088941,1.205218214,0.477870728,0.477870728,0,10.131365,,2.269270581
2.5,0,0.069543405,0.842950362,0.033,0.428192302,19,0,0,2.335399292,2.304711771,0.59676438,3.821937674,2.167322576,1.683088941,0.484233635,0.484233635,0,10.164895,,2.138848733
2.5,0,0.074946017,0.908436573,0.033,0.423467658,19,0,0,2.361455428,2.335399292,0.59676438,4.169386554,2.656958824,2.167322576,0.489636248,0.489636248,0,10.1982,,2.002063977
2.5,0,0.079076783,0.958506465,0.033,0.419925004,19,0,0,2.381377605,2.361455428,0.59676438,4.516835433,3.150725837,2.656958824,0.493767014,0.493767014,0,10.231684,,1.859876609
2.5,0,0.081660709,0.989826781,0.033,0.417738939,19,0,0,2.393839562,2.381377605,0.59676438,4.864284313,3.647076777,3.150725837,0.49635094,0.49635094,0,10.265243,,1.713558475
2.5,0,0.082498445,0.999981151,0.033,0.417035072,19,0,0,2.397879858,2.393839562,0.59676438,5.211733192,4.144265452,3.647076777,0.497188675,0.497188675,0,10.298436,,1.564656415
2.5,0,0.081499715,0.987875339,0.033,0.417874479,19,0,0,2.393063108,2.397879858,0.59676438,5.559182071,4.640455398,4.144265452,0.496189946,0.496189946,0,10.331973,,1.414916619
2.5,0,0.078701763,0.953960763,0.033,0.420244183,19,0,0,2.379568927,2.393063108,0.59676438,5.906630951,5.133847391,4.640455398,0.493391993,0.493391993,0,10.365516,,1.266175553
2.5,0,0.074266639,0.900201688,0.033,0.424056043,19,0,0,2.358178871,2.379568927,0.59676438,6.25407983,5.622804261,5.133847391,0.488956869,0.488956869,0,10.398861,,1.120232439
2.5,0,0.06845736,0.829786184,0.033,0.429154816,19,0,0,2.330161432,2.358178871,0.59676438,0.318343403,6.105951851,5.622804261,0.48314759,0.48314759,0,10.432407,,0.978724449
2.5,0,0.06159939,0.746659276,0.033,0.435334104,20,1,1,2.297086286,2.330161432,0.59676438,0.665792282,0.299056165,6.105951851,0.476289621,0.476289621,0,10.465834,,0.843025738
2.5,0,0.054037648,0.655001796,0.033,0.442357122,20,0,0,2.260616934,2.297086286,0.59676438,1.013241162,0.767784043,0.299056165,0.468727878,0.468727878,0,10.499429,,0.714184997
2.5,0,0.046098804,0.558773382,0.033,0.449978406,20,0,0,2.222328865,2.260616934,0.59676438,1.360690041,1.228573077,0.767784043,0.460789034,0.460789034,0,10.532992,,0.592905998
2.5,0,-0.066089183,-0.801081009,0.033,0.594792003,20,0,0,1.681259994,2.222328865,0.692364313,0.299474007,1.577174124,1.228573077,0.348601047,0.348601047,1,10.566639,frequency_step_gt_0.5hz,-0.92909907
2.5,0,-0.068434407,-0.829507968,0.033,0.598820587,20,0,0,1.669949266,1.681259994,0.692364313,0.598948014,1.923429947,1.577174124,0.346255823,0.346255823,0,10.600172,,-0.97822611
2.5,0,-0.07051426,-0.854718304,0.033,0.602439255,20,0,0,1.659918392,1.669949266,0.692364313,0.898422021,2.267605917,1.923429947,0.34417597,0.34417597,0,10.633719,,-1.025007926
2.5,0,-0.072357547,-0.877061178,0.033,0.605683084,20,0,0,1.651028445,1.659918392,0.692364313,1.197896028,2.609938601,2.267605917,0.342332683,0.342332683,0,10.667244,,-1.069709889
2.5,0,-0.073989124,-0.896837872,0.033,0.608583628,20,0,0,1.643159549,1.651028445,0.692364313,1.497370035,2.950639706,2.609938601,0.340701106,0.340701106,0,10.700736,,-1.112568565
2.5,0,-0.075430397,-0.914307843,0.033,0.611169065,20,0,0,1.636208468,1.643159549,0.692364313,1.796844042,3.28989954,2.950639706,0.339259833,0.339259833,0,10.733941,,-1.153795664
2.5,0,-0.076699764,-0.929694107,0.033,0.613464389,20,0,0,1.630086468,1.636208468,0.692364313,2.096318049,3.627890006,3.28989954,0.337990466,0.337990466,0,10.767273,,-1.19358149
2.5,0,-0.077813005,-0.943187941,0.033,0.615491638,20,0,0,1.624717442,1.630086468,0.692364313,2.395792056,3.964767231,3.627890006,0.336877225,0.336877225,0,10.800792,,-1.23209795
2.5,0,-0.078783618,-0.954952942,0.033,0.61727012,20,0,0,1.620036297,1.624717442,0.692364313,2.695266063,4.300673844,3.964767231,0.335906613,0.335906613,0,10.834019,,-1.269501168
2.5,0,-0.0796231,-0.96512849,0.033,0.618816639,20,0,0,1.615987575,1.620036297,0.692364313,2.99474007,4.635740974,4.300673844,0.33506713,0.33506713,0,10.867545,,-1.305933773
2.5,0,-0.080341197,-0.973832689,0.033,0.620145699,20,0,0,1.612524285,1.615987575,0.692364313,3.294214077,4.970090007,4.635740974,0.334349033,0.334349033,0,10.900999,,-1.341526896
2.5,0,-0.080946099,-0.981164834,0.033,0.621269696,20,0,0,1.609606917,1.612524285,0.692364313,3.593688084,5.303834139,4.970090007,0.333744131,0.333744131,0,10.934495,,-1.376401923
2.5,0,-0.081444617,-0.987207476,0.033,0.622199083,20,0,0,1.607202626,1.609606917,0.692364313,3.893162091,5.637079752,5.303834139,0.333245614,0.333245614,0,10.968037,,-1.410672047
2.5,0,-0.08184232,-0.992028115,0.033,0.622942517,20,0,0,1.605284554,1.607202626,0.692364313,4.192636098,5.969927663,5.637079752,0.332847911,0.332847911,0,11.001574,,-1.444443654
2.5,0,-0.082143648,-0.995680587,0.033,0.623506981,21,1,1,1.603831282,1.605284554,0.692364313,4.492110105,0.019288937,5.969927663,0.332546582,0.332546582,0,11.035117,,-1.477817557
2.5,0,-0.082352008,-0.99820616,0.033,0.623897889,21,0,0,1.602826388,1.603831282,0.692364313,4.791584112,0.351627159,0.019288937,0.332338222,0.332338222,0,11.068385,,-1.510890132
2.5,0,-0.082469837,-0.999634388,0.033,0.624119167,21,0,0,1.602258115,1.602826388,0.692364313,5.091058119,0.683847553,0.351627159,0.332220393,0.332220393,0,11.101893,,-1.543754347
2.5,0,-0.082498658,-0.99998373,0.033,0.624173315,21,0,0,1.602119116,1.602258115,0.692364313,5.390532126,1.016039125,0.683847553,0.332191573,0.332191573,0,11.135441,,-1.576500733
2.5,0,-0.05418587,-0.656798423,0.033,0.575152863,21,0,0,1.738668211,1.602119116,0.692364313,0.299474007,1.376543486,1.016039125,0.36050436,0.36050436,1,11.168811,,-0.716565118
2.5,0,-0.057879358,-0.701567976,0.033,0.581106494,21,0,0,1.720854972,1.738668211,0.692364313,0.598948014,1.733354358,1.376543486,0.356810872,0.356810872,0,11.202407,,-0.777595472
2.5,0,-0.061153215,-0.741251096,0.033,0.586487713,21,0,0,1.70506556,1.720854972,0.692364313,0.898422021,2.086891373,1.733354358,0.353537015,0.353537015,0,11.235896,,-0.834932337
2.5,0,-0.064056219,-0.776439013,0.033,0.591343419,21,0,0,1.691064733,1.70506556,0.692364313,1.197896028,2.437525384,2.086891373,0.350634012,0.350634012,0,11.269198,,-0.888995345
2.5,0,-0.066631101,-0.807649714,0.033,0.595718078,21,0,0,1.678646389,1.691064733,0.692364313,1.497370035,2.785584513,2.437525384,0.348059129,0.348059129,0,11.302726,,-0.940155349
2.5,0,-0.068915074,-0.835334225,0.033,0.599653015,21,0,0,1.667631072,1.678646389,0.692364313,1.796844042,3.13135967,2.785584513,0.345775157,0.345775157,0,11.336106,,-0.988740471
2.5,0,-0.070940397,-0.859883604,0.033,0.603186083,21,0,0,1.657863185,1.667631072,0.692364313,2.096318049,3.475109503,3.13135967,0.343749833,0.343749833,0,11.369729,,-1.035041621
2.5,0,-0.072734961,-0.881635895,0.033,0.606351573,21,0,0,1.649208223,1.657863185,0.692364313,2.395792056,3.817064772,3.475109503,0.341955269,0.341955269,0,11.403295,,-1.079317447
2.5,0,-0.074322819,-0.900882651,0.033,0.60918028,21,0,0,1.641550182,1.649208223,0.692364313,2.695266063,4.157432183,3.817064772,0.340367412,0.340367412,0,11.436881,,-1.121798709
2.5,0,-0.075724675,-0.917874852,0.033,0.611699661,21,0,0,1.6347892,1.641550182,0.692364313,2.99474007,4.496397738,4.157432183,0.338965555,0.338965555,0,11.470464,,-1.162692113
2.5,0,-0.076958321,-0.93282813,0.033,0.613934038,21,0,0,1.62883948,1.6347892,0.692364313,3.294214077,4.834129648,4.496397738,0.33773191,0.33773191,0,11.50388,,-1.202183661
2.5,0,-0.078039004,-0.945927325,0.033,0.615904827,21,0,0,1.623627476,1.62883948,0.692364313,3.593688084,5.170780874,4.834129648,0.336651226,0.336651226,0,11.53717,,-1.240441564
2.5,0,-0.078979759,-0.957330414,0.033,0.617630765,21,0,0,1.619090331,1.623627476,0.692364313,3.893162091,5.506491345,5.170780874,0.335710471,0.335710471,0,11.570723,,-1.277618783
2.5,0,-0.079791677,-0.967171844,0.033,0.619128131,21,0,0,1.61517455,1.619090331,0.692364313,4.192636098,5.841389898,5.506491345,0.334898553,0.334898553,0,11.603915,,-1.313855247
2.5,0,-0.080484143,-0.975565375,0.033,0.620410948,21,0,0,1.611834871,1.61517455,0.692364313,4.492110105,6.175595985,5.841389898,0.334206087,0.334206087,0,11.637461,,-1.349279793
2.5,0,-0.081065031,-0.982606442,0.033,0.62149117,22,1,1,1.609033319,1.611834871,0.692364313,4.791584112,0.226035877,6.175595985,0.333625199,0.333625199,0,11.670993,,-1.384011873
2.5,0,-0.081540867,-0.98837414,0.033,0.622378842,22,0,0,1.606738425,1.609033319,0.692364313,5.091058119,0.55918524,0.226035877,0.333149364,0.333149364,0,11.7044,,-1.418163064
2.5,0,-0.08191696,-0.992932848,0.033,0.623082241,22,0,0,1.604924573,1.606738425,0.692364313,5.390532126,0.891958511,0.55918524,0.33277327,0.33277327,0,11.737999,,-1.451838421
2.5,0,-0.042811648,-0.518929061,0.033,0.557561324,22,0,0,1.793524687,1.604924573,0.598638981,0.346360865,1.263837093,0.891958511,0.371878583,0.371878583,1,11.771217,,-0.545597646
2.5,0,-0.044597086,-0.540570739,0.033,0.560251165,22,0,0,1.784913737,1.793524687,0.598638981,0.69272173,1.633930238,1.263837093,0.370093144,0.370093144,0,11.804821,,-0.571115364
2.5,0,-0.046231562,-0.560382574,0.033,0.562736429,22,0,0,1.777030858,1.784913737,0.598638981,1.039082594,2.002388906,1.633930238,0.368458668,0.368458668,0,11.838312,,-0.594847643
2.5,0,-0.04773008,-0.578546419,0.033,0.565034418,22,0,0,1.769803694,1.777030858,0.598638981,1.385443459,2.369349056,2.002388906,0.366960151,0.366960151,0,11.871883,,-0.616945447
2.5,0,-0.049106003,-0.595224284,0.033,0.567160998,22,0,0,1.763167783,1.769803694,0.598638981,1.731804324,2.734933283,2.369349056,0.365584227,0.365584227,0,11.905265,,-0.637544733
2.5,0,-0.050371239,-0.610560474,0.033,0.56913068,22,0,0,1.757065706,1.763167783,0.598638981,2.078165189,3.099252274,2.734933283,0.364318991,0.364318991,0,11.938816,,-0.656768095
2.5,0,-0.051536393,-0.624683552,0.033,0.570956696,22,0,0,1.751446312,1.757065706,0.598638981,2.424526053,3.462406112,3.099252274,0.363153837,0.363153837,0,11.972103,,-0.674726221
2.5,0,-0.05261092,-0.637708119,0.033,0.572651099,22,0,0,1.746264001,1.751446312,0.598638981,2.770886918,3.824485422,3.462406112,0.36207931,0.36207931,0,12.005621,,-0.691519194
2.5,0,-0.053603254,-0.649736418,0.033,0.574224852,22,0,0,1.741478094,1.746264001,0.598638981,3.117247783,4.185572398,3.824485422,0.361086976,0.361086976,0,12.038886,,-0.707237639
2.5,0,-0.05452093,-0.660859758,0.033,0.57568792,22,0,0,1.737052257,1.741478094,0.598638981,3.463608648,4.545741698,4.185572398,0.3601693,0.3601693,0,12.072417,,-0.72196375
2.5,0,-0.055370682,-0.671159787,0.033,0.57704936,22,0,0,1.732954006,1.737052257,0.598638981,3.809969512,4.905061246,4.545741698,0.359319548,0.359319548,0,12.105931,,-0.735772186
2.5,0,-0.056158542,-0.680709602,0.033,0.578317404,22,0,0,1.729154255,1.732954006,0.598638981,4.156330377,5.263592934,4.905061246,0.358531688,0.358531688,0,12.139264,,-0.748730869
2.5,0,-0.056889916,-0.689574744,0.033,0.579499534,22,0,0,1.725626927,1.729154255,0.598638981,4.502691242,5.621393248,5.263592934,0.357800314,0.357800314,0,12.172475,,-0.760901692
2.5,0,-0.05756966,-0.69781406,0.033,0.580602554,22,0,0,1.722348608,1.725626927,0.598638981,4.849052107,5.978513818,5.621393248,0.35712057,0.35712057,0,12.205647,,-0.772341141
2.5,0,-0.058202139,-0.705480469,0.033,0.581632655,23,1,1,1.71929824,1.722348608,0.598638981,5.195412971,0.051816603,5.978513818,0.356488092,0.356488092,0,12.239045,,-0.783100847
2.5,0,-0.058791285,-0.712621632,0.033,0.582595475,23,0,0,1.716456862,1.71929824,0.598638981,5.541773836,0.407715548,0.051816603,0.355898946,0.355898946,0,12.272274,,-0.793228074
2.5,0,-0.059340645,-0.719280542,0.033,0.58349615,23,0,0,1.713807365,1.716456862,0.598638981,5.888134701,0.763065134,0.407715548,0.355349586,0.355349586,0,12.305808,,-0.802766155
2.5,0,-0.059853423,-0.725496042,0.033,0.584339367,23,0,0,1.711334297,1.713807365,0.598638981,6.234495566,1.117901941,0.763065134,0.354836807,0.354836807,0,12.339344,,-0.811754875
2.5,0,-0.060332521,-0.731303279,0.033,0.585129403,23,0,0,1.709023671,1.711334297,0.598638981,0.297671123,1.47225965,1.117901941,0.35435771,0.35435771,0,12.372895,,-0.820230817
2.5,0,-0.060780564,-0.736734105,0.033,0.585870166,23,0,0,1.706862814,1.709023671,0.598638981,0.644031988,1.826169317,1.47225965,0.353909667,0.353909667,0,12.406172,,-0.828227662
2.5,0,-0.061199938,-0.741817434,0.033,0.586565232,23,0,0,1.704840221,1.706862814,0.598638981,0.990392853,2.179659609,1.826169317,0.353490292,0.353490292,0,12.439715,,-0.835776464
2.5,0,-0.061592813,-0.746579548,0.033,0.587217875,23,0,0,1.702945436,1.704840221,0.598638981,1.336753717,2.532757027,2.179659609,0.353097418,0.353097418,0,12.473251,,-0.842905892
2.5,0,-0.067355246,-0.81642722,0.033,0.596960065,23,0,0,1.675153931,1.702945436,0.598638981,0.346360865,2.880092011,2.532757027,0.347334985,0.347334985,1,12.506776,,-2.186396162
2.5,0,-0.067308807,-0.815864329,0.033,0.596880263,23,0,0,1.675377898,1.675153931,0.598638981,0.69272173,3.227473434,2.880092011,0.347381423,0.347381423,0,12.540383,,-2.187370282
2.5,0,-0.067260086,-0.815273773,0.033,0.596796561,23,0,0,1.675612873,1.675377898,0.598638981,1.039082594,3.574903578,3.227473434,0.347430144,0.347430144,0,12.573924,,-2.18839084
2.5,0,-0.067208964,-0.814654113,0.033,0.59670876,23,0,0,1.675859427,1.675612873,0.598638981,1.385443459,3.922384844,3.574903578,0.347481266,0.347481266,0,12.607367,,-2.189460119
2.5,0,-0.067155316,-0.814003829,0.033,0.596616646,23,0,0,1.676118167,1.675859427,0.598638981,1.731804324,4.269919759,3.922384844,0.347534914,0.347534914,0,12.641103,,-2.19058052
2.5,0,-0.067099008,-0.81332131,0.033,0.596519998,23,0,0,1.676389733,1.676118167,0.598638981,2.078165189,4.617510981,4.269919759,0.347591222,0.347591222,0,12.674456,,-2.19175457
2.5,0,-0.0670399,-0.812604854,0.033,0.596418577,23,0,0,1.676674802,1.676389733,0.598638981,2.424526053,4.965161311,4.617510981,0.34765033,0.34765033,0,12.708007,,-2.192984928
2.5,0,-0.066977844,-0.81185266,0.033,0.596312135,23,0,0,1.67697409,1.676674802,0.598638981,2.770886918,5.312873697,4.965161311,0.347712386,0.347712386,0,12.741214,,-2.194274393
2.5,0,-0.066912682,-0.811062816,0.033,0.596200406,23,0,0,1.677288359,1.67697409,0.598638981,3.117247783,5.660651244,5.312873697,0.347777548,0.347777548,0,12.774714,,-2.195625914
2.5,0,-0.066844247,-0.810233301,0.033,0.596083109,23,0,0,1.677618413,1.677288359,0.598638981,3.463608648,6.008497227,5.660651244,0.347845983,0.347845983,0,12.808222,,-2.197042597
2.5,0,-0.066772362,-0.809361969,0.033,0.59595995,24,1,1,1.677965105,1.677618413,0.598638981,3.809969512,0.073229788,6.008497227,0.347917868,0.347917868,0,12.841338,,-2.198527715
2.5,0,-0.06669684,-0.808446544,0.033,0.595830613,24,0,0,1.678329341,1.677965105,0.598638981,4.156330377,0.421223179,0.073229788,0.34799339,0.34799339,0,12.87454,,-2.200084718
2.5,0,-0.066617481,-0.807484612,0.033,0.595694766,24,0,0,1.678712081,1.678329341,0.598638981,4.502691242,0.769295928,0.421223179,0.34807275,0.34807275,0,12.908085,,-2.201717244
2.5,0,-0.066534073,-0.806473608,0.033,0.595552055,24,0,0,1.679114347,1.678712081,0.598638981,4.849052107,1.117452086,0.769295928,0.348156158,0.348156158,0,12.941644,,-2.203429129
2.5,0,-0.066446391,-0.805410806,0.033,0.595402106,24,0,0,1.679537222,1.679114347,0.598638981,5.195412971,1.465695925,1.117452086,0.348243839,0.348243839,0,12.975166,,-2.205224422
2.5,0,-0.066354198,-0.804293308,0.033,0.595244522,24,0,0,1.679981861,1.679537222,0.598638981,5.541773836,1.814031957,1.465695925,0.348336032,0.348336032,0,13.008686,,-2.207107396
2.5,0,-0.066257238,-0.803118031,0.033,0.59507888,24,0,0,1.680449489,1.679981861,0.598638981,5.888134701,2.16246495,1.814031957,0.348432993,0.348432993,0,13.042042,,-2.209082563
2.5,0,-0.06615524,-0.801881693,0.033,0.594904732,24,0,0,1.680941412,1.680449489,0.598638981,6.234495566,2.51099994,2.16246495,0.348534991,0.348534991,0,13.07547,,-2.211154691
2.5,0,-0.066047916,-0.800580796,0.033,0.5947216,24,0,0,1.681459023,1.680941412,0.598638981,0.297671123,2.859642255,2.51099994,0.348642315,0.348642315,0,13.109033,,-2.213328817
2.5,0,-0.065934958,-0.799211612,0.033,0.594528977,24,0,0,1.682003803,1.681459023,0.598638981,0.644031988,3.208397527,2.859642255,0.348755272,0.348755272,0,13.142173,,-2.215610267
2.5,0,-0.065816039,-0.797770164,0.033,0.594326322,24,0,0,1.682577337,1.682003803,0.598638981,0.990392853,3.557271719,3.208397527,0.348874192,0.348874192,0,13.175608,,-2.218004674
2.5,0,-0.065690807,-0.796252206,0.033,0.59411306,24,0,0,1.683181314,1.682577337,0.598638981,1.336753717,3.906271142,3.557271719,0.348999423,0.348999423,0,13.209162,,-2.220518001
2.5,0,-0.065558889,-0.794653201,0.033,0.593888576,24,0,0,1.683817537,1.683181314,0.598638981,1.683114582,4.255402483,3.906271142,0.349131341,0.349131341,0,13.242691,,-2.22315656
2.5,0,0.057279879,0.69430156,0.033,0.43931832,24,0,0,2.276253813,1.683817537,0.598638981,0.346360865,4.727372592,4.255402483,0.471970109,0.471970109,1,13.276203,frequency_step_gt_0.5hz,2.374143689
2.5,0,0.064266921,0.778992984,0.033,0.43290953,24,0,0,2.30995146,2.276253813,0.598638981,0.69272173,5.206329744,4.727372592,0.478957151,0.478957151,0,13.309726,,2.248534444
2.5,0,0.070541935,0.855053755,0.033,0.427311151,24,0,0,2.340215079,2.30995146,0.598638981,1.039082594,5.691561909,5.206329744,0.485232165,0.485232165,0,13.343218,,2.115938158
2.5,0,0.075784586,0.918601043,0.033,0.422743652,24,0,0,2.365499742,2.340215079,0.598638981,1.385443459,6.182036725,5.691561909,0.490474816,0.490474816,0,13.376592,,1.977066857
2.5,0,0.079681249,0.965833317,0.033,0.419411564,25,1,1,2.384292866,2.365499742,0.598638981,1.731804324,0.393222897,6.182036725,0.494371479,0.494371479,0,13.410144,,1.832952906
2.5,0,0.081963125,0.99349242,0.033,0.417484576,25,0,0,2.395298074,2.384292866,0.598638981,2.078165189,0.889876252,0.393222897,0.496653355,0.496653355,0,13.443394,,1.684942292
2.5,0,0.08244611,0.999346785,0.033,0.417078975,25,0,0,2.397627452,2.395298074,0.598638981,2.424526053,1.387012592,0.889876252,0.49713634,0.49713634,0,13.476927,,1.534649802
2.5,0,0.081062923,0.98258089,0.033,0.418242655,25,0,0,2.390956514,2.397627452,0.598638981,2.770886918,1.882765746,1.387012592,0.495753154,0.495753154,0,13.510531,,1.383874326
2.5,0,0.077878135,0.943977396,0.033,0.420946877,25,0,0,2.375596672,2.390956514,0.598638981,3.117247783,2.375334111,1.882765746,0.492568365,0.492568365,0,13.544093,,1.234482037
2.5,0,0.073080776,0.885827593,0.033,0.425087002,25,0,0,2.352459601,2.375596672,0.598638981,3.463608648,2.863105118,2.375334111,0.487771007,0.487771007,0,13.577638,,1.088274537
2.5,0,0.066955975,0.81158758,0.033,0.430492575,25,0,0,2.322920438,2.352459601,0.598638981,3.809969512,3.344751323,2.863105118,0.481646206,0.481646206,0,13.611255,,0.946864395
2.5,0,0.05984344,0.725375026,0.033,0.436945002,25,0,0,2.288617552,2.322920438,0.598638981,4.156330377,3.819284993,3.344751323,0.47453367,0.47453367,0,13.64467,,0.811579054
2.5,0,0.052093633,0.631437977,0.033,0.444199407,25,0,0,2.251241188,2.288617552,0.598638981,4.502691242,4.286068857,3.819284993,0.466783863,0.466783863,0,13.677941,,0.683406249
2.5,0,0.044031191,0.533711404,0.033,0.452006611,25,0,0,2.21235702,2.251241188,0.598638981,4.849052107,4.744790278,4.286068857,0.458721421,0.458721421,0,13.711312,,0.56298325
2.5,0,0.035930908,0.435526152,0.033,0.4601318,25,0,0,2.17329035,2.21235702,0.598638981,5.195412971,5.195411416,4.744790278,0.450621138,0.450621138,0,13.744417,,0.450622694
2.5,0,0.028006977,0.339478503,0.033,0.468367796,25,0,0,2.135074205,2.17329035,0.598638981,5.541773836,5.638108622,5.195411416,0.442697207,0.442697207,0,13.777747,,0.34636242
2.5,0,0.020412911,0.247429227,0.033,0.476542446,25,0,0,2.098448961,2.135074205,0.598638981,5.888134701,6.073211764,5.638108622,0.435103141,0.435103141,0,13.811255,,0.250026078
2.5,0,0.013248302,0.160585479,0.033,0.484520789,26,1,1,2.063894932,2.098448961,0.598638981,6.234495566,0.217964989,6.073211764,0.427938532,0.427938532,0,13.844676,,0.161283802
2.5,0,0.006568796,0.079621765,0.033,0.492203377,26,0,0,2.031680494,2.063894932,0.598638981,0.297671123,0.639224015,0.217964989,0.421259026,0.421259026,0,13.878231,,0.079706134
2.5,0,0.000396656,0.004807955,0.033,0.499522201,26,0,0,2.001913024,2.031680494,0.598638981,0.644031988,1.054310901,0.639224015,0.415086887,0.415086887,0,13.911503,,0.004807973
2.5,0,-0.005269649,-0.063874535,0.033,0.506435496,26,0,0,1.97458513,2.001913024,0.598638981,0.990392853,1.463731483,1.054310901,0.409420581,0.409420581,0,13.945089,,-0.063918049
2.5,0,-0.075647314,-0.916937141,0.033,0.611560087,26,0,0,1.635162304,1.97458513,0.68341477,0.303395718,1.802774399,1.463731483,0.339042916,0.339042916,1,13.978607,,-1.160335764
2.5,0,-0.076772517,-0.930575965,0.033,0.613596468,26,0,0,1.629735588,1.635162304,0.68341477,0.606791437,2.140692112,1.802774399,0.337917713,0.337917713,0,14.012228,,-1.195982962
2.5,0,-0.07776924,-0.942657457,0.033,0.615411688,26,0,0,1.624928515,1.629735588,0.68341477,0.910187155,2.477613102,2.140692112,0.33692099,0.33692099,0,14.045835,,-1.230504957
2.5,0,-0.078648497,-0.953315118,0.033,0.617021919,26,0,0,1.620687967,1.624928515,0.68341477,1.213582874,2.813654835,2.477613102,0.336041733,0.336041733,0,14.079439,,-1.264030228
