K,agent_id,applied_kuramoto_correction,coupling_input,dt,effective_period_s,fire_count,flash_count_delta,flash_on,frequency_hz_after,frequency_hz_before,neighbour_period_est,neighbour_phase_est,phase_after,phase_before,phase_delta,phase_delta_unwrapped,pi_flash_events_consumed_this_step,time,warning,wrapped_phase_error
3.5,0,-0.110950879,-0.960613669,0.033,0.682641594,17,0,0,1.464897552,1.453638829,0.960130359,4.103148235,6.259278049,5.955538698,0.303739352,0.303739352,0,9.362563,,-1.852390463
3.5,0,-0.107709753,-0.932551975,0.033,0.675434207,18,1,1,1.480529102,1.464897552,0.960130359,4.319103405,0.283073219,6.259278049,0.306980477,0.306980477,0,9.396119,,-1.940174645
3.5,0,-0.103473359,-0.895873236,0.033,0.666239957,18,0,0,1.500960711,1.480529102,0.960130359,4.535058575,0.594290091,0.283073219,0.311216871,0.311216871,0,9.429735,,-2.031199951
3.5,0,-0.098122986,-0.849549663,0.033,0.654979689,18,0,0,1.526764901,1.500960711,0.960130359,4.751013745,0.910857335,0.594290091,0.316567244,0.316567244,0,9.463292,,-2.126461653
3.5,0,-0.091507086,-0.792269141,0.033,0.641571563,18,0,0,1.558672575,1.526764901,0.960130359,4.966968916,1.23404048,0.910857335,0.323183144,0.323183144,0,9.496911,,-2.227073727
3.5,0,-0.083439121,-0.722416635,0.033,0.625945422,18,0,0,1.597583375,1.558672575,0.960130359,5.182924086,1.565291588,1.23404048,0.331251109,0.331251109,0,9.530108,,-2.334301701
3.5,0,-0.073697612,-0.638074561,0.033,0.608063354,18,0,0,1.644565478,1.597583375,0.960130359,5.398879256,1.906284207,1.565291588,0.340992618,0.340992618,0,9.56365,,-2.449597639
3.5,0,-0.062031369,-0.537068127,0.033,0.587948121,18,0,0,1.700830335,1.644565478,0.960130359,5.614834426,2.258943069,1.906284207,0.352658862,0.352658862,0,9.596838,,-2.574635088
3.5,0,-0.048175229,-0.417101552,0.033,0.565720679,18,0,0,1.767656792,1.700830335,0.960130359,5.830789597,2.62545807,2.258943069,0.366515001,0.366515001,0,9.630751,,-2.711338779
3.5,0,-0.031885114,-0.276061595,0.033,0.541646667,18,0,0,1.846222014,1.767656792,0.960130359,6.046744767,3.008263186,2.62545807,0.382805116,0.382805116,0,9.664246,,-2.86189861
3.5,0,-0.01300585,-0.112604762,0.033,0.516189141,18,0,0,1.937274385,1.846222014,0.960130359,6.262699937,3.409947566,3.008263186,0.40168438,0.40168438,0,9.697841,,-3.028748556
3.5,0,0.008410779,0.072820599,0.033,0.490060554,18,0,0,2.040564154,1.937274385,0.960130359,0.1954698,3.833048575,3.409947566,0.423101009,0.423101009,0,9.731435,,3.068707541
3.5,0,0.052874018,0.457783705,0.033,0.443458019,18,0,0,2.255004888,2.040564154,0.960130359,0.21595517,4.300612824,3.833048575,0.467564248,0.467564248,1,9.764873,,2.666091902
3.5,0,0.076774371,0.664713172,0.033,0.421892267,18,0,0,2.370273355,2.255004888,0.960130359,0.43191034,4.792077425,4.300612824,0.491464602,0.491464602,0,9.798393,,2.414482824
3.5,0,0.09735302,0.842883289,0.033,0.404936722,18,0,0,2.469521647,2.370273355,0.960130359,0.647865511,5.304120675,4.792077425,0.51204325,0.51204325,0,9.831549,phase_jump_gt_0.5rad,2.138973393
3.5,0,0.111250939,0.963211596,0.033,0.394236327,18,0,0,2.536549603,2.469521647,0.960130359,0.863820681,5.830061845,5.304120675,0.52594117,0.52594117,0,9.86508,phase_jump_gt_0.5rad,1.842885313
3.5,0,0.11541707,0.999281994,0.033,0.391138011,19,1,1,2.556642341,2.536549603,0.960130359,1.079775851,0.076983838,5.830061845,0.530107301,0.530107301,0,9.898304,phase_jump_gt_0.5rad,1.532899314
3.5,0,0.108416165,0.938668094,0.033,0.39637274,19,0,0,2.522877835,2.556642341,0.960130359,1.295731021,0.600090233,0.076983838,0.523106395,0.523106395,0,9.931425,phase_jump_gt_0.5rad,1.218747183
3.5,0,0.091300699,0.790482246,0.033,0.4097803,19,0,0,2.440332049,2.522877835,0.960130359,1.511686192,1.106081163,0.600090233,0.50599093,0.50599093,0,9.965014,phase_jump_gt_0.5rad,0.911595958
3.5,0,0.067256143,0.582304265,0.033,0.430224454,19,0,0,2.324368108,2.440332049,0.960130359,1.727641362,1.588027536,1.106081163,0.481946373,0.481946373,0,9.998423,,0.621560199
3.5,0,0.040208302,0.348123826,0.033,0.455805197,19,0,0,2.193919697,2.324368108,0.960130359,1.943596532,2.042926068,1.588027536,0.454898532,0.454898532,0,10.031869,,0.355568996
3.5,0,0.013439745,0.116361433,0.033,0.484304129,19,0,0,2.06481824,2.193919697,0.960130359,2.159551702,2.471056044,2.042926068,0.428129976,0.428129976,0,10.064974,,0.116625634
3.5,0,-0.011019145,-0.095403849,0.033,0.513648667,19,0,0,1.94685602,2.06481824,0.960130359,2.375506873,2.87472713,2.471056044,0.403671086,0.403671086,0,10.098539,,-0.095549171
3.5,0,-0.032281337,-0.279492099,0.033,0.54220788,19,0,0,1.844311078,1.94685602,0.960130359,2.591462043,3.257136022,2.87472713,0.382408893,0.382408893,0,10.132133,,-0.283265087
3.5,0,-0.050209273,-0.43471232,0.033,0.568877772,19,0,0,1.757846849,1.844311078,0.960130359,2.807417213,3.62161698,3.257136022,0.364480957,0.364480957,0,10.165653,,-0.449718809
3.5,0,-0.065048769,-0.563192807,0.033,0.593022105,19,0,0,1.686277783,1.757846849,0.960130359,3.023372383,3.971258441,3.62161698,0.349641461,0.349641461,0,10.19923,,-0.598244596
3.5,0,-0.077189486,-0.668307239,0.033,0.614354542,19,0,0,1.627724598,1.686277783,0.960130359,3.239327554,4.308759185,3.971258441,0.337500744,0.337500744,0,10.232784,,-0.731930887
3.5,0,-0.087037366,-0.753570266,0.033,0.632819479,19,0,0,1.580229485,1.627724598,0.960130359,3.455282724,4.63641205,4.308759185,0.327652865,0.327652865,0,10.266017,,-0.853476461
3.5,0,-0.094958102,-0.822148071,0.033,0.648496341,19,0,0,1.542028747,1.580229485,0.960130359,3.671237894,4.956144178,4.63641205,0.319732128,0.319732128,0,10.299598,,-0.965174155
3.5,0,-0.101258437,-0.876696426,0.033,0.661531854,19,0,0,1.511643006,1.542028747,0.960130359,3.887193064,5.269575971,4.956144178,0.313431793,0.313431793,0,10.33273,,-1.068951113
3.5,0,-0.106185041,-0.919351001,0.033,0.672096036,19,0,0,1.487882603,1.511643006,0.960130359,4.103148235,5.57808116,5.269575971,0.30850519,0.30850519,0,10.365912,,-1.166427736
3.5,0,-0.109930269,-0.951777225,0.033,0.680355499,19,0,0,1.469819825,1.487882603,0.960130359,4.319103405,5.882841121,5.57808116,0.304759961,0.304759961,0,10.399516,,-1.258977755
3.5,0,-0.11263968,-0.975235322,0.033,0.686458325,19,0,0,1.456752672,1.469819825,0.960130359,4.535058575,6.184891672,5.882841121,0.302050551,0.302050551,0,10.433154,,-1.347782546
3.5,0,-0.114419071,-0.99064131,0.033,0.690526242,20,1,1,1.448170885,1.456752672,0.960130359,4.751013745,0.201977524,6.184891672,0.300271159,0.300271159,0,10.466702,,-1.433877926
3.5,0,-0.115340242,-0.998616812,0.033,0.692651155,20,0,0,1.443728193,1.448170885,0.960130359,4.966968916,0.501327512,0.201977524,0.299349988,0.299349988,0,10.499847,,-1.518193915
3.5,0,-0.115445247,-0.999525951,0.033,0.692894207,20,0,0,1.443221764,1.443728193,0.960130359,5.182924086,0.800572495,0.501327512,0.299244983,0.299244983,0,10.533444,,-1.601588733
3.5,0,-0.063742175,-0.551880301,0.033,0.590814258,20,0,0,1.692579327,1.443221764,0.960130359,0.21595517,1.151520551,0.800572495,0.350948056,0.350948056,1,10.56698,,-0.584617325
3.5,0,-0.076125077,-0.659091576,0.033,0.612423083,20,0,0,1.632858112,1.692579327,0.960130359,0.43191034,1.490085704,1.151520551,0.338565153,0.338565153,0,10.600259,,-0.71961021
3.5,0,-0.086177227,-0.74612318,0.033,0.631162582,20,0,0,1.584377827,1.632858112,0.960130359,0.647865511,1.818598707,1.490085704,0.328513003,0.328513003,0,10.63342,,-0.842220193
3.5,0,-0.094269426,-0.816185506,0.033,0.647102536,20,0,0,1.545350148,1.584377827,0.960130359,0.863820681,2.139019511,1.818598707,0.320420804,0.320420804,0,10.666721,,-0.954778026
3.5,0,-0.100714323,-0.871985479,0.033,0.660385432,20,0,0,1.514267202,1.545350148,0.960130359,1.079775851,2.452995419,2.139019511,0.313975907,0.313975907,0,10.700246,,-1.05924366
3.5,0,-0.105764187,-0.915707245,0.033,0.671180431,20,0,0,1.489912329,1.514267202,0.960130359,1.295731021,2.761921462,2.452995419,0.308926043,0.308926043,0,10.733743,,-1.157264397
3.5,0,-0.109616289,-0.949058779,0.033,0.67965528,20,0,0,1.471334114,1.489912329,0.960130359,1.511686192,3.066995403,2.761921462,0.305073941,0.305073941,0,10.767228,,-1.25023527
3.5,0,-0.112420374,-0.973336574,0.033,0.68596028,20,0,0,1.457810355,1.471334114,0.960130359,1.727641362,3.369265259,3.066995403,0.302269856,0.302269856,0,10.800802,,-1.339354041
3.5,0,-0.114285802,-0.989487461,0.033,0.690219902,20,0,0,1.448813628,1.457810355,0.960130359,1.943596532,3.669669688,3.369265259,0.300404429,0.300404429,0,10.834331,,-1.425668727
3.5,0,-0.115287438,-0.998159634,0.033,0.692528995,20,0,0,1.443982861,1.448813628,0.960130359,2.159551702,3.96907248,3.669669688,0.299402793,0.299402793,0,10.867489,,-1.510117985
3.5,0,-0.115470061,-0.999740791,0.033,0.692951668,20,0,0,1.443102089,1.443982861,0.960130359,2.375506873,4.268292649,3.96907248,0.299220169,0.299220169,0,10.900669,,-1.593565608
3.5,0,-0.114851309,-0.994383631,0.033,0.691521683,20,0,0,1.446086254,1.443102089,0.960130359,2.591462043,4.56813157,4.268292649,0.299838921,0.299838921,0,10.93416,,-1.676830606
3.5,0,-0.113423277,-0.982019713,0.033,0.688243808,20,0,0,1.45297348,1.446086254,0.960130359,2.807417213,4.869398524,4.56813157,0.301266953,0.301266953,0,10.967566,,-1.760714357
3.5,0,-0.1111529,-0.962362767,0.033,0.68309593,20,0,0,1.46392323,1.45297348,0.960130359,3.023372383,5.172935854,4.869398524,0.303537331,0.303537331,0,11.000718,,-1.84602614
3.5,0,-0.107981243,-0.934902539,0.033,0.676032082,20,0,0,1.479219739,1.46392323,0.960130359,3.239327554,5.479644841,5.172935854,0.306708987,0.306708987,0,11.034041,,-1.933608301
3.5,0,-0.103821839,-0.898890385,0.033,0.666986806,20,0,0,1.499280032,1.479219739,0.960130359,3.455282724,5.790513232,5.479644841,0.310868391,0.310868391,0,11.067562,,-2.024362117
3.5,0,-0.098558291,-0.853318537,0.033,0.655881578,20,0,0,1.524665479,1.499280032,0.960130359,3.671237894,6.106645171,5.790513232,0.316131939,0.316131939,0,11.101112,,-2.119275338
3.5,0,-0.092041555,-0.796896583,0.033,0.64263433,21,1,1,1.556094894,1.524665479,0.960130359,3.887193064,0.146108539,6.106645171,0.322648675,0.322648675,0,11.134653,,-2.219452107
3.5,0,-0.084087712,-0.728032138,0.033,0.627173429,21,0,0,1.594455303,1.556094894,0.960130359,4.103148235,0.476711058,0.146108539,0.330602518,0.330602518,0,11.168173,,-2.326145612
3.5,0,-0.029705926,-0.25719416,0.033,0.538580697,21,0,0,1.856731973,1.594455303,0.957300744,0.216593496,0.861695362,0.476711058,0.384984305,0.384984305,1,11.201559,,-0.260117561
3.5,0,-0.047991925,-0.415514498,0.033,0.565437887,21,0,0,1.768540848,1.856731973,0.957300744,0.433186993,1.228393668,0.861695362,0.366698306,0.366698306,0,11.235019,,-0.42850837
3.5,0,-0.063162721,-0.546863386,0.033,0.589840367,21,0,0,1.695373961,1.768540848,0.957300744,0.649780489,1.579921177,1.228393668,0.351527509,0.351527509,0,11.268192,,-0.578613179
3.5,0,-0.075597028,-0.65451972,0.033,0.611469394,21,0,0,1.635404829,1.695373961,0.957300744,0.866373985,1.91901438,1.579921177,0.339093203,0.339093203,0,11.301403,,-0.713547192
3.5,0,-0.085700857,-0.74199876,0.033,0.63024867,21,0,0,1.586675303,1.635404829,0.957300744,1.082967481,2.248003753,1.91901438,0.328989373,0.328989373,0,11.334965,,-0.836046898
3.5,0,-0.093844756,-0.812508708,0.033,0.646246033,21,0,0,1.54739828,1.586675303,0.957300744,1.299560978,2.568849228,2.248003753,0.320845475,0.320845475,0,11.368506,,-0.948442776
3.5,0,-0.100341885,-0.868760906,0.033,0.659603011,21,0,0,1.516063426,1.54739828,0.957300744,1.516154474,2.883197573,2.568849228,0.314348346,0.314348346,0,11.401781,,-1.052694754
3.5,0,-0.105445437,-0.912947505,0.033,0.670488621,21,0,0,1.491449621,1.516063426,0.957300744,1.73274797,3.192442367,2.883197573,0.309244793,0.309244793,0,11.435141,,-1.150449603
3.5,0,-0.109353854,-0.946786612,0.033,0.67907112,21,0,0,1.472599807,1.491449621,0.957300744,1.949341467,3.497778744,3.192442367,0.305336377,0.305336377,0,11.468696,,-1.2431009
3.5,0,-0.112218232,-0.971586424,0.033,0.685501853,21,0,0,1.458785263,1.472599807,0.957300744,2.165934963,3.800250742,3.497778744,0.302471998,0.302471998,0,11.502188,,-1.331843781
3.5,0,-0.114149462,-0.988307027,0.033,0.689906784,21,0,0,1.44947118,1.458785263,0.957300744,2.382528459,4.10079151,3.800250742,0.300540769,0.300540769,0,11.535469,,-1.417722283
3.5,0,-0.115224151,-0.997611696,0.033,0.692382642,21,0,0,1.444288086,1.44947118,0.957300744,2.599121955,4.40025759,4.10079151,0.299466079,0.299466079,0,11.568688,,-1.501669555
3.5,0,-0.115489088,-0.999905528,0.033,0.692995735,21,0,0,1.443010324,1.444288086,0.957300744,2.815715452,4.699458732,4.40025759,0.299201142,0.299201142,0,11.602269,,-1.584542138
3.5,0,-0.114964264,-0.995361596,0.033,0.69178229,21,0,0,1.445541486,1.443010324,0.957300744,3.032308948,4.999184698,4.699458732,0.299725966,0.299725966,0,11.635836,,-1.667149784
3.5,0,-0.113644561,-0.983935597,0.033,0.688749704,21,0,0,1.451906251,1.445541486,0.957300744,3.248902444,5.300230366,4.999184698,0.301045669,0.301045669,0,11.669354,,-1.750282253
3.5,0,-0.111500244,-0.965370078,0.033,0.683878507,21,0,0,1.46224803,1.451906251,0.957300744,3.465495941,5.603420353,5.300230366,0.303189986,0.303189986,0,11.702896,,-1.834734426
3.5,0,-0.108476361,-0.939189269,0.033,0.677125159,21,0,0,1.476831849,1.46224803,0.957300744,3.682089437,5.909634222,5.603420353,0.30621387,0.30621387,0,11.736073,,-1.921330916
3.5,0,-0.104491192,-0.904685648,0.033,0.668426042,21,0,0,1.496051825,1.476831849,0.957300744,3.898682933,6.21983326,5.909634222,0.310199038,0.310199038,0,11.769694,,-2.010951289
3.5,0,-0.09943394,-0.860899914,0.033,0.65770334,22,1,1,1.520442331,1.496051825,0.957300744,4.115276429,0.251904243,6.21983326,0.31525629,0.31525629,0,11.803247,,-2.104556831
3.5,0,-0.000393352,-0.003405643,0.033,0.500474722,22,0,0,1.998102913,1.520442331,0.834391503,0.248498594,0.666201122,0.251904243,0.414296879,0.414296879,1,11.836786,,-0.003405649
3.5,0,-0.019449935,-0.168397705,0.033,0.524605202,22,0,0,1.906195355,1.998102913,0.834391503,0.496997188,1.061441417,0.666201122,0.395240295,0.395240295,0,11.870419,,-0.169203934
3.5,0,-0.035887633,-0.31071544,0.033,0.547369835,22,0,0,1.826918357,1.906195355,0.834391503,0.745495781,1.440244014,1.061441417,0.378802597,0.378802597,0,11.904127,,-0.315945636
3.5,0,-0.049848123,-0.431585481,0.033,0.568314652,22,0,0,1.75958863,1.826918357,0.834391503,0.993994375,1.805086121,1.440244014,0.364842107,0.364842107,0,11.937666,,-0.446249639
3.5,0,-0.06160556,-0.533381471,0.033,0.587239075,22,0,0,1.702883958,1.75958863,0.834391503,1.242492969,2.158170792,1.805086121,0.35308467,0.35308467,0,11.971191,,-0.562593152
3.5,0,-0.071468228,-0.618772538,0.033,0.604113704,22,0,0,1.655317522,1.702883958,0.834391503,1.490991563,2.501392794,2.158170792,0.343222002,0.343222002,0,12.004545,,-0.667179229
3.5,0,-0.079729569,-0.690299297,0.033,0.619013332,22,0,0,1.615474091,1.655317522,0.834391503,1.739490156,2.836353455,2.501392794,0.334960661,0.334960661,0,12.038048,,-0.761902637
3.5,0,-0.086648115,-0.750200134,0.033,0.632068584,22,0,0,1.582106791,1.615474091,0.834391503,1.98798875,3.16439557,2.836353455,0.328042115,0.328042115,0,12.071648,,-0.848364705
3.5,0,-0.092442464,-0.800367655,0.033,0.643433832,22,0,0,1.55416136,1.582106791,0.834391503,2.236487344,3.486643336,3.16439557,0.322247766,0.322247766,0,12.105138,,-0.927908226
3.5,0,-0.097293195,-0.842365325,0.033,0.653267334,22,0,0,1.530766881,1.55416136,0.834391503,2.484985938,3.804040371,3.486643336,0.317397035,0.317397035,0,12.138433,,-1.001657399
3.5,0,-0.101347466,-0.877467241,0.033,0.661719813,22,0,0,1.511213629,1.530766881,0.834391503,2.733484531,4.117383135,3.804040371,0.313342764,0.313342764,0,12.17187,,-1.07055584
3.5,0,-0.104724192,-0.906702959,0.033,0.668928493,22,0,0,1.494928097,1.511213629,0.834391503,2.981983125,4.427349174,4.117383135,0.309966038,0.309966038,0,12.20541,,-1.13540001
3.5,0,-0.107518882,-0.930899413,0.033,0.675014504,22,0,0,1.481449649,1.494928097,0.834391503,3.230481719,4.734520522,4.427349174,0.307171348,0.307171348,0,12.238945,,-1.196867455
3.5,0,-0.109807813,-0.950716998,0.033,0.680082234,22,0,0,1.470410416,1.481449649,0.834391503,3.478980313,5.039402939,4.734520522,0.304882417,0.304882417,0,12.27248,,-1.255540209
3.5,0,-0.111651456,-0.966679275,0.033,0.684219753,22,0,0,1.461518753,1.470410416,0.834391503,3.727478906,5.342441713,5.039402939,0.303038774,0.303038774,0,12.306047,,-1.311924032
3.5,0,-0.113097222,-0.979196726,0.033,0.687499741,22,0,0,1.454546003,1.461518753,0.834391503,3.9759775,5.644034721,5.342441713,0.301593008,0.301593008,0,12.339505,,-1.366464213
3.5,0,-0.114181609,-0.988585361,0.033,0.689980588,22,0,0,1.449316136,1.454546003,0.834391503,4.224476094,5.944543342,5.644034721,0.300508621,0.300508621,0,12.373029,,-1.419558627
3.5,0,-0.114931852,-0.995080973,0.033,0.69170749,22,0,0,1.445697805,1.449316136,0.834391503,4.472974688,6.24430172,5.944543342,0.299758378,0.299758378,0,12.406314,,-1.471568655
3.5,0,-0.115367147,-0.998849761,0.033,0.692713416,23,1,1,1.443598431,1.445697805,0.834391503,4.721473281,0.260439496,6.24430172,0.299323083,0.299323083,0,12.439772,,-1.522828439
3.5,0,-0.115499529,-0.99999592,0.033,0.693019917,23,0,0,1.442959972,1.443598431,0.834391503,4.969971875,0.559630197,0.260439496,0.299190702,0.299190702,0,12.47306,,-1.573652928
3.5,0,-0.115334444,-0.99856661,0.033,0.692637738,23,0,0,1.443756158,1.442959972,0.834391503,5.218470469,0.858985984,0.559630197,0.299355787,0.299355787,0,12.50656,,-1.624345036
3.5,0,-0.114871062,-0.994554653,0.033,0.691567242,23,0,0,1.445990988,1.443756158,0.834391503,5.466969063,1.158805152,0.858985984,0.299819168,0.299819168,0,12.54021,,-1.675202229
3.5,0,-0.114102348,-0.987899117,0.033,0.689798649,23,0,0,1.449698403,1.445990988,0.834391503,5.715467656,1.459393034,1.158805152,0.300587882,0.300587882,0,12.573653,,-1.726522803
3.5,0,-0.113014891,-0.978483907,0.033,0.687312114,23,0,0,1.454943073,1.449698403,0.834391503,5.96396625,1.761068373,1.459393034,0.301675339,0.301675339,0,12.606866,,-1.778612091
3.5,0,-0.111588517,-0.966134347,0.033,0.684077675,23,0,0,1.4618223,1.454943073,0.834391503,6.212464844,2.064170087,1.761068373,0.303101713,0.303101713,0,12.640215,,-1.831788837
3.5,0,-0.112054357,-0.970167597,0.033,0.685130659,23,0,0,1.45957561,1.4618223,0.834391503,0.248498594,2.366805959,2.064170087,0.302635873,0.302635873,1,12.673379,,-1.815671493
3.5,0,-0.110375018,-0.955627866,0.033,0.681349821,23,0,0,1.467674855,1.45957561,0.834391503,0.496997188,2.671121171,2.366805959,0.304315212,0.304315212,0,12.706935,,-1.869808772
3.5,0,-0.10830503,-0.937705891,0.033,0.676746511,23,0,0,1.477658153,1.467674855,0.834391503,0.745495781,2.977506371,2.671121171,0.3063852,0.3063852,0,12.740232,,-1.92562539
3.5,0,-0.105802037,-0.916034951,0.033,0.671262675,23,0,0,1.489729783,1.477658153,0.834391503,0.993994375,3.286394565,2.977506371,0.308888193,0.308888193,0,12.773708,,-1.983511996
3.5,0,-0.10281321,-0.890157658,0.033,0.664829729,23,0,0,1.50414453,1.489729783,0.834391503,1.242492969,3.598271585,3.286394565,0.311877021,0.311877021,0,12.807454,,-2.043901596
3.5,0,-0.099273547,-0.859511234,0.033,0.657368892,23,0,0,1.521215885,1.50414453,0.834391503,1.490991563,3.913688268,3.598271585,0.315416683,0.315416683,0,12.840865,,-2.107280023
3.5,0,-0.095103861,-0.823410051,0.033,0.648792111,23,0,0,1.541325771,1.521215885,0.834391503,1.739490156,4.233274637,3.913688268,0.319586369,0.319586369,0,12.874255,,-2.174198112
3.5,0,-0.090208482,-0.781025822,0.033,0.639003939,23,0,0,1.564935579,1.541325771,0.834391503,1.98798875,4.557756385,4.233274637,0.324481748,0.324481748,0,12.907626,,-2.245285887
3.5,0,-0.084472838,-0.731366566,0.033,0.62790489,23,0,0,1.592597885,1.564935579,0.834391503,2.236487344,4.887973777,4.557756385,0.330217392,0.330217392,0,12.940717,,-2.321269042
3.5,0,-0.077761178,-0.673256955,0.033,0.615396962,23,0,0,1.624967397,1.592597885,0.834391503,2.484985938,5.224902829,4.887973777,0.336929052,0.336929052,0,12.974063,,-2.40298784
3.5,0,-0.06991506,-0.605325198,0.033,0.60139225,23,0,0,1.662808259,1.624967397,0.834391503,2.733484531,5.569677999,5.224902829,0.34477517,0.34477517,0,13.007581,,-2.491418298
3.5,0,-0.060753716,-0.526006203,0.033,0.585825726,23,0,0,1.706992295,1.662808259,0.834391503,2.981983125,5.923614513,5.569677999,0.353936514,0.353936514,0,13.041114,,-2.587694874
3.5,0,-0.050078283,-0.433578204,0.033,0.568673398,24,1,1,1.7584786,1.706992295,0.834391503,3.230481719,0.005041153,5.923614513,0.364611948,0.364611948,0,13.074628,,-2.693132794
3.5,0,-0.037683264,-0.326262028,0.033,0.549976881,24,0,0,1.818258249,1.7584786,0.834391503,3.478980313,0.38204812,0.005041153,0.377006966,0.377006966,0,13.108127,,-2.809246148
3.5,0,-0.023380605,-0.202429484,0.033,0.529874815,24,0,0,1.887238214,1.818258249,0.834391503,3.727478906,0.773357744,0.38204812,0.391309625,0.391309625,0,13.141306,,-2.93775452
3.5,0,-0.007044256,-0.060989229,0.033,0.508640164,24,0,0,1.96602642,1.887238214,0.834391503,3.9759775,1.181003719,0.773357744,0.407645974,0.407645974,0,13.174949,,-3.080565551
3.5,0,0.011314716,0.097962911,0.033,0.486719971,24,0,0,2.054569485,1.96602642,0.834391503,4.224476094,1.607008665,1.181003719,0.426004946,0.426004946,0,13.208084,,3.043472375
3.5,0,0.031433321,0.272149969,0.033,0.46477061,24,0,0,2.151599045,2.054569485,0.834391503,4.472974688,2.053132217,1.607008665,0.446123552,0.446123552,0,13.241525,,2.865966022
3.5,0,0.052642925,0.4557829,0.033,0.443677306,24,0,0,2.253890355,2.151599045,0.834391503,4.721473281,2.520465372,2.053132217,0.467333155,0.467333155,0,13.275128,,2.668341064
3.5,0,0.073705716,0.638144731,0.033,0.424543071,24,0,0,2.355473609,2.253890355,0.834391503,4.969971875,3.008861319,2.520465372,0.488395947,0.488395947,0,13.308542,,2.449506503
3.5,0,0.092723882,0.802804169,0.033,0.408630959,24,0,0,2.447195881,2.355473609,0.834391503,5.218470469,3.516275431,3.008861319,0.507414112,0.507414112,0,13.342074,phase_jump_gt_0.5rad,2.20960915
3.5,0,0.107265164,0.928702722,0.033,0.397246809,24,0,0,2.517326701,2.447195881,0.834391503,5.466969063,4.038230825,3.516275431,0.521955395,0.521955395,0,13.375696,phase_jump_gt_0.5rad,1.950693632
3.5,0,0.114846334,0.994340556,0.033,0.391559581,24,0,0,2.553889751,2.517326701,0.834391503,5.715467656,4.56776739,4.038230825,0.529536564,0.529536564,0,13.409092,phase_jump_gt_0.5rad,1.677236831
3.5,0,0.113744001,0.984796543,0.033,0.392376388,24,0,0,2.548573332,2.553889751,0.834391503,5.96396625,5.096201621,4.56776739,0.528434231,0.528434231,0,13.442612,phase_jump_gt_0.5rad,1.39619886
3.5,0,0.103772836,0.898466114,0.033,0.399922634,24,0,0,2.500483631,2.548573332,0.834391503,6.212464844,5.614664687,5.096201621,0.518463066,0.518463066,0,13.476149,phase_jump_gt_0.5rad,1.116263223
3.5,0,0.086490154,0.748832502,0.033,0.413713548,24,0,0,2.41713138,2.500483631,0.834391503,0.17777813,6.115845072,5.614664687,0.501180384,0.501180384,0,13.509314,phase_jump_gt_0.5rad,0.84629875
3.5,0,0.06460641,0.559362856,0.033,0.432602897,25,1,1,2.311588772,2.41713138,0.834391503,0.426276724,0.311956405,6.115845072,0.47929664,0.47929664,0,13.542864,,0.59361696
3.5,0,0.040992225,0.354911042,0.033,0.455021063,25,0,0,2.197700464,2.311588772,0.834391503,0.674775318,0.76763886,0.311956405,0.455682456,0.455682456,0,13.576434,,0.362818913
3.5,0,0.017903367,0.155007506,0.033,0.479306944,25,0,0,2.086345738,2.197700464,0.834391503,0.923273912,1.200232457,0.76763886,0.432593597,0.432593597,0,13.609939,,0.155635052
3.5,0,-0.094065838,-0.814422841,0.033,0.646691644,25,0,0,1.546332027,2.086345738,0.834391503,0.248498594,1.52085685,1.200232457,0.320624392,0.320624392,1,13.643509,frequency_step_gt_0.5hz,-0.951733864
3.5,0,-0.098651055,-0.854121686,0.033,0.656074092,25,0,0,1.524218091,1.546332027,0.834391503,0.496997188,1.836896025,1.52085685,0.316039176,0.316039176,0,13.677041,,-1.023859662
3.5,0,-0.102480105,-0.887273637,0.033,0.664120406,25,0,0,1.505751052,1.524218091,0.834391503,0.745495781,2.14910615,1.836896025,0.312210125,0.312210125,0,13.710527,,-1.091400244
3.5,0,-0.105664032,-0.914840102,0.033,0.670962903,25,0,0,1.490395365,1.505751052,0.834391503,0.993994375,2.458132349,2.14910615,0.309026199,0.309026199,0,13.743989,,-1.155111775
3.5,0,-0.108291867,-0.937591924,0.033,0.676717438,25,0,0,1.477721637,1.490395365,0.834391503,1.242492969,2.764530712,2.458132349,0.306398363,0.306398363,0,13.777442,,-1.21563938
3.5,0,-0.110434569,-0.956143454,0.033,0.681483178,25,0,0,1.46738765,1.477721637,0.834391503,1.490991563,3.068786373,2.764530712,0.304255661,0.304255661,0,13.810722,,-1.273539149
3.5,0,-0.112148225,-0.970980302,0.033,0.68534323,25,0,0,1.459122899,1.46738765,0.834391503,1.739490156,3.371328379,3.068786373,0.302542005,0.302542005,0,13.844065,,-1.329296217
3.5,0,-0.1134766,-0.982481384,0.033,0.688365645,25,0,0,1.452716309,1.459122899,0.834391503,1.98798875,3.672542009,3.371328379,0.30121363,0.30121363,0,13.877608,,-1.383339629
3.5,0,-0.114453116,-0.990936068,0.033,0.690604543,25,0,0,1.448006693,1.452716309,0.834391503,2.236487344,3.972779123,3.672542009,0.300237114,0.300237114,0,13.911203,,-1.436054665
3.5,0,-0.115102359,-0.996557217,0.033,0.692101165,25,0,0,1.444875475,1.448006693,0.834391503,2.484985938,4.272366995,3.972779123,0.299587872,0.299587872,0,13.944408,,-1.487793186
