coupling_term,follower_flash_event,freq_error_hz,frequency_error_hz,frequency_hz,loop_dt_ms,model,phase_error_rad,phase_rad,t_s,virtual_frequency_hz
-0.259308,0,0.0,0.2500374872869813,0.993649,37.209,kuramoto,-0.262306,1.113888,22.035976,1.2436864872869813
-0.105197,0,0.0,0.12739948728698125,1.116287,37.289,kuramoto,-0.105392,1.37543,22.073265,1.2436864872869813
0.053987,0,0.0,0.000724487286981379,1.242962,40.329,kuramoto,0.054013,1.690392,22.113594,1.2436864872869813
0.193843,0,0.0,0.11056851271301871,1.354255,43.69,kuramoto,0.195078,2.062152,22.157284,1.2436864872869813
0.303914,0,0.0,0.19816051271301882,1.441847,46.512,kuramoto,0.308799,2.483522,22.203796,1.2436864872869813
0.395037,0,0.0,0.27067351271301865,1.51436,49.693,kuramoto,0.406108,2.956347,22.253489,1.2436864872869813
0.436342,0,0.0,0.3035435127130188,1.54723,49.651,kuramoto,0.451529,3.439031,22.30314,1.2436864872869813
0.472109,0,0.0,0.33200651271301873,1.575693,50.091,kuramoto,0.491682,3.93495,22.353231,1.2436864872869813
0.500585,0,0.0,0.35466651271301863,1.598353,50.634,kuramoto,0.524274,4.443459,22.403865,1.2436864872869813
0.512275,0,0.0,0.3639695127130187,1.607656,50.017,kuramoto,0.537832,4.948692,22.453883,1.2436864872869813
0.52591,0,0.0,0.3748195127130187,1.618506,49.933,kuramoto,0.553785,5.456477,22.503815,1.2436864872869813
0.534303,0,0.0,0.3814985127130188,1.625185,49.597,kuramoto,0.563683,5.962929,22.553412,1.2436864872869813
0.549345,1,0.0,0.39346851271301864,1.637155,50.236,kuramoto,0.58158,0.196497,22.603648,1.2436864872869813
0.920999,0,0.0,0.6078530912144433,1.932907,182.619,kuramoto,1.970956,1.410979,22.786267,1.3250539087855566
0.884222,0,0.0,0.5785880912144434,1.903642,31.458,kuramoto,1.084826,1.787246,22.817725,1.3250539087855566
-0.976666,0,0.0,0.9022599087855566,0.422794,33.648,kuramoto,-1.787246,1.876632,22.851373,1.3250539087855566
-0.997829,0,0.0,0.9191009087855566,0.405953,39.553,kuramoto,-1.504891,1.977519,22.890926,1.3250539087855566
-0.944026,0,0.0,0.8762859087855566,0.448768,39.49,kuramoto,-1.234628,2.088868,22.930416,1.3250539087855566
-0.822481,0,0.0,0.7795639087855566,0.54549,40.455,kuramoto,-0.965759,2.227523,22.97087,1.3250539087855566
-0.634219,0,0.0,0.6297499087855566,0.695304,44.413,kuramoto,-0.686998,2.421549,23.015283,1.3250539087855566
-0.427873,0,0.0,0.46554490878555665,0.859509,46.697,kuramoto,-0.442138,2.673734,23.06198,1.3250539087855566
-0.2241,0,0.0,0.3033869087855565,1.021667,49.827,kuramoto,-0.22602,2.993588,23.111807,1.3250539087855566
-0.076198,0,0.0,0.18569090878555672,1.139363,49.965,kuramoto,-0.076272,3.351279,23.161772,1.3250539087855566
0.031681,0,0.0,0.09984290878555657,1.225211,49.544,kuramoto,0.031686,3.732684,23.211316,1.3250539087855566
0.125001,0,0.0,0.025580908785556522,1.299473,50.544,kuramoto,0.125329,4.14537,23.26186,1.3250539087855566
0.179952,0,0.0,0.018147091214443467,1.343201,49.826,kuramoto,0.180938,4.56588,23.311686,1.3250539087855566
0.233007,0,0.0,0.06036709121444339,1.385421,50.512,kuramoto,0.235168,5.005578,23.362198,1.3250539087855566
0.265588,0,0.0,0.08629409121444342,1.411348,50.363,kuramoto,0.268814,5.452186,23.412561,1.3250539087855566
0.286736,0,0.0,0.10312309121444341,1.428177,49.86,kuramoto,0.290818,5.899603,23.462421,1.3250539087855566
0.310374,1,0.0,0.12193409121444332,1.446988,50.24,kuramoto,0.315586,0.073182,23.512661,1.3250539087855566
-0.073117,0,0.0,0.18323790878555668,1.141816,141.368,kuramoto,-0.073182,0.790606,23.654029,1.3250539087855566
-0.456186,0,0.0,0.4880759087855566,0.836978,34.65,kuramoto,-0.473705,0.972826,23.688679,1.3250539087855566
-0.264315,0,0.0,0.33538990878555663,0.989664,42.471,kuramoto,-0.267494,1.23692,23.73115,1.3250539087855566
-0.108081,0,0.0,0.21106190878555653,1.113992,46.283,kuramoto,-0.108293,1.560874,23.777433,1.3250539087855566
0.02314,0,0.0,0.27673190641863643,1.218414,49.792,kuramoto,0.023142,1.942058,23.827225,1.4951459064186365
0.016071,0,0.0,0.28235690641863664,1.212789,380.892,kuramoto,3.125521,2.704076,24.208116,1.4951459064186365
0.561541,0,0.0,0.15171409358136345,1.64686,19.883,kuramoto,2.545346,2.909812,24.227999,1.4951459064186365
0.33256,0,0.0,0.03050290641863662,1.464643,50.621,kuramoto,2.802576,3.375653,24.27862,1.4951459064186365
0.535725,0,0.0,0.13117009358136356,1.626316,26.186,kuramoto,2.576227,3.643234,24.304806,1.4951459064186365
0.570747,0,0.0,0.1590400935813634,1.654186,24.66,kuramoto,2.534178,3.899535,24.329465,1.4951459064186365
0.687428,0,0.0,0.25189209358136355,1.747038,22.022,kuramoto,2.383651,4.141267,24.351487,1.4951459064186365
0.713883,0,0.0,0.2729440935813634,1.76809,22.665,kuramoto,2.346565,4.393063,24.374152,1.4951459064186365
0.640086,0,0.0,0.21421809358136357,1.709364,39.009,kuramoto,2.446983,4.812029,24.413161,1.4951459064186365
0.687473,0,0.0,0.2519280935813635,1.747074,39.381,kuramoto,2.383589,5.244322,24.452542,1.4951459064186365
0.723177,0,0.0,0.28034009358136336,1.775486,42.297,kuramoto,2.333202,5.71618,24.49484,1.4951459064186365
0.768327,0,0.0,0.31626909358136346,1.811415,44.747,kuramoto,2.265369,6.22547,24.539587,1.4951459064186365
0.806226,1,0.0,0.3464280935813635,1.841574,49.592,kuramoto,2.203848,0.516113,24.589179,1.4951459064186365
0.332286,0,0.0,0.03072090641863645,1.464425,129.897,kuramoto,2.802866,1.436238,24.719076,1.4951459064186365
0.878598,0,0.0,0.40402009358136337,1.899166,20.593,kuramoto,2.068674,1.681968,24.739669,1.4951459064186365
0.756806,0,0.0,0.3071010935813634,1.802247,50.973,kuramoto,2.28318,2.259177,24.790642,1.4951459064186365
0.835892,0,0.0,0.4156818399488693,1.865182,49.381,kuramoto,2.151837,2.83789,24.840023,2.280863839948869
-0.299055,0,0.0,1.3188438399488693,0.96202,40.078,kuramoto,-2.83789,3.080144,24.880101,2.280863839948869
-0.320681,0,0.0,1.3360538399488693,0.94481,29.35,kuramoto,-2.815145,3.254375,24.909451,2.280863839948869
-0.342865,0,0.0,1.3537068399488692,0.927157,21.901,kuramoto,-2.791628,3.381962,24.931352,2.280863839948869
-0.534325,0,0.0,1.5060658399488691,0.774798,37.804,kuramoto,-2.577884,3.565997,24.969156,2.280863839948869
-0.664108,0,0.0,1.6093448399488692,0.671519,38.39,kuramoto,-2.415292,3.727977,25.007546,2.280863839948869
-0.807884,0,0.0,1.723757839948869,0.557106,41.669,kuramoto,-2.20104,3.873835,25.049215,2.280863839948869
-0.929308,0,0.0,1.8203838399488692,0.46048,44.062,kuramoto,-1.949059,4.00132,25.093278,2.280863839948869
-0.994849,0,0.0,1.8725388399488692,0.408325,44.767,kuramoto,-1.672343,4.116172,25.138044,2.280863839948869
-0.999675,0,0.0,1.8763798399488691,0.404484,21.142,kuramoto,-1.596307,4.169903,25.159186,2.280863839948869
-0.993921,0,0.0,1.8718008399488693,0.409063,20.995,kuramoto,-1.460477,4.223863,25.18018,2.280863839948869
-0.974686,0,0.0,1.856493839948869,0.42437,18.731,kuramoto,-1.345312,4.273808,25.198912,2.280863839948869
-0.938078,0,0.0,1.8273628399488693,0.453501,19.738,kuramoto,-1.217039,4.330051,25.21865,2.280863839948869
-0.823657,0,0.0,1.7363098399488692,0.544554,33.83,kuramoto,-0.96783,4.445801,25.25248,2.280863839948869
-0.700982,0,0.0,1.6386868399488692,0.642177,33.98,kuramoto,-0.776773,4.582908,25.28646,2.280863839948869
-0.580793,0,0.0,1.543043839948869,0.73782,32.581,kuramoto,-0.619703,4.73395,25.319041,2.280863839948869
0.999768,0,0.0,0.28527383994886923,1.99559,30.723,kuramoto,1.549235,5.119173,25.349764,2.280863839948869
0.990302,0,0.0,0.29280683994886925,1.988057,29.616,kuramoto,1.431415,5.489115,25.37938,2.280863839948869
0.971704,0,0.0,0.30760683994886917,1.973257,29.999,kuramoto,1.332339,5.861057,25.409379,2.280863839948869
0.942874,0,0.0,0.3305488399488692,1.950315,29.987,kuramoto,1.231155,6.22853,25.439367,2.280863839948869
0.92412,1,0.0,0.3454728399488691,1.935391,34.892,kuramoto,1.178726,0.369649,25.474259,2.280863839948869
-0.929255,0,0.0,0.7781103014182397,0.460522,396.45,kuramoto,-1.9492,0.659004,25.870709,1.2386323014182397
-0.95927,0,0.0,0.8019953014182397,0.436637,42.238,kuramoto,-1.857186,0.774882,25.912947,1.2386323014182397
-0.989717,0,0.0,0.8262243014182397,0.412408,28.656,kuramoto,-1.714328,0.849137,25.941603,1.2386323014182397
-0.982006,0,0.0,0.8200883014182396,0.418544,45.163,kuramoto,-1.380808,0.967905,25.986766,1.2386323014182397
-0.867228,0,0.0,0.7287503014182397,0.509882,49.836,kuramoto,-1.049607,1.127563,26.036602,1.2386323014182397
-0.685278,0,0.0,0.5839593014182397,0.654673,50.313,kuramoto,-0.754985,1.334524,26.086915,1.2386323014182397
-0.489722,0,0.0,0.4283413014182397,0.810291,49.858,kuramoto,-0.511771,1.588364,26.136773,1.2386323014182397
-0.306066,0,0.0,0.2821923014182397,0.95644,50.343,kuramoto,-0.311058,1.890902,26.187117,1.2386323014182397
-0.164189,0,0.0,0.16929030141823964,1.069342,49.691,kuramoto,-0.164936,2.224769,26.236808,1.2386323014182397
-0.043856,0,0.0,0.07353130141823971,1.165101,50.386,kuramoto,-0.04387,2.593619,26.287193,1.2386323014182397
0.04446,0,0.0,0.0032523014182397336,1.23538,50.636,kuramoto,0.044474,2.986661,26.337829,1.2386323014182397
0.099061,0,0.0,0.040197698581760255,1.27883,49.595,kuramoto,0.099224,3.38516,26.387424,1.2386323014182397
0.20258,0,0.0,0.12257569858176032,1.361208,55.739,kuramoto,0.203992,3.861878,26.443163,1.2386323014182397
-0.02377,0,0.0,0.057548301418239634,1.181084,27.573,kuramoto,-0.023772,4.066493,26.470735,1.2386323014182397
0.003143,0,0.0,0.036131301418239614,1.202501,25.643,kuramoto,0.003143,4.260238,26.496378,1.2386323014182397
0.899509,0,0.0,0.6771746985817604,1.915807,40.222,kuramoto,2.022947,4.74441,26.5366,1.2386323014182397
0.953219,0,0.0,0.7199156985817603,1.958548,39.215,kuramoto,1.877881,5.226989,26.575816,1.2386323014182397
0.985744,0,0.0,0.7457976985817603,1.98443,39.845,kuramoto,1.73985,5.723795,26.61566,1.2386323014182397
0.999997,0,0.0,0.7571396985817604,1.995772,38.203,kuramoto,1.573399,6.202856,26.653864,1.2386323014182397
0.992633,1,0.0,0.7512796985817602,1.989912,41.053,kuramoto,1.449337,0.432959,26.694917,1.2386323014182397
0.934213,0,0.0,0.7047906985817602,1.943423,115.585,kuramoto,1.935547,1.654047,26.810502,1.2386323014182397
0.805167,0,0.0,0.6020996985817604,1.840732,25.615,kuramoto,0.935958,1.9503,26.836117,1.2386323014182397
0.877068,0,0.0,0.48831805475851287,1.897949,49.729,kuramoto,1.069724,2.543325,26.885846,2.386267054758513
0.850585,0,0.0,0.509393054758513,1.876874,62.493,kuramoto,1.017096,3.280291,26.948339,2.386267054758513
0.573177,0,0.0,0.7301470547585129,1.65612,38.191,kuramoto,0.610378,3.677694,26.98653,2.386267054758513
0.604116,0,0.0,0.7055270547585131,1.68074,50.384,kuramoto,0.648656,4.209764,27.036913,2.386267054758513
0.51694,0,0.0,0.774900054758513,1.611367,49.343,kuramoto,0.543272,4.709342,27.086257,2.386267054758513
0.45784,0,0.0,0.8219300547585129,1.564337,49.943,kuramoto,0.475564,5.200231,27.136199,2.386267054758513
0.202156,0,0.0,1.025396054758513,1.360871,25.312,kuramoto,0.203559,5.416668,27.161512,2.386267054758513
0.193075,0,0.0,1.032623054758513,1.353644,23.958,kuramoto,0.194295,5.620436,27.18547,2.386267054758513
0.172486,0,0.0,1.049007054758513,1.33726,21.143,kuramoto,0.173353,5.798081,27.206612,2.386267054758513
0.182584,0,0.0,1.040972054758513,1.345295,21.73,kuramoto,0.183614,5.98176,27.228343,2.386267054758513
0.318367,1,0.0,0.9329190547585129,1.453348,37.477,kuramoto,0.324006,0.040798,27.265819,2.386267054758513
-0.040787,0,0.0,1.218724054758513,1.167543,189.58,kuramoto,-0.040798,0.774387,27.455399,2.386267054758513
-0.358357,0,0.0,1.471439054758513,0.914828,49.214,kuramoto,-0.366508,1.057271,27.504613,2.386267054758513
-0.27808,0,0.0,1.4075560547585129,0.978711,44.354,kuramoto,-0.281795,1.330021,27.548967,2.386267054758513
-0.170386,0,0.0,1.321856054758513,1.064411,46.251,kuramoto,-0.171221,1.639343,27.595218,2.386267054758513
-0.059663,0,0.0,1.233745054758513,1.152522,50.778,kuramoto,-0.059699,2.007055,27.645997,2.386267054758513
-0.01411,0,0.0,1.197495054758513,1.188772,49.868,kuramoto,-0.01411,2.379534,27.695865,2.386267054758513
0.031327,0,0.0,1.161338054758513,1.224929,50.426,kuramoto,0.031332,2.767634,27.74629,2.386267054758513
-0.13698,0,0.0,1.295272054758513,1.090995,26.467,kuramoto,-0.137412,2.949063,27.772757,2.386267054758513
-0.110968,0,0.0,1.2745720547585129,1.111695,25.054,kuramoto,-0.111197,3.124065,27.797812,2.386267054758513
-0.09876,0,0.0,1.2648580547585129,1.121409,22.597,kuramoto,-0.098921,3.283281,27.820408,2.386267054758513
0.141215,0,0.0,1.073892054758513,1.312375,22.656,kuramoto,2.999904,3.470099,27.843064,2.386267054758513
0.003562,0,0.0,1.1834320547585129,1.202835,39.207,kuramoto,3.13803,3.766412,27.882271,2.386267054758513
-0.028295,0,0.0,0.23002602582663356,1.177484,39.597,kuramoto,-3.113294,4.059365,27.921868,1.4075100258266335
-0.547953,0,0.0,0.6435570258266335,0.763953,101.904,kuramoto,-2.561677,4.53937,28.023772,1.4075100258266335
-0.268509,0,0.0,0.4211830258266336,0.986327,20.745,kuramoto,-2.869748,4.667935,28.044518,1.4075100258266335
-0.501581,0,0.0,0.6066560258266336,0.800854,46.109,kuramoto,-2.616167,4.899952,28.090627,1.4075100258266335
-0.651559,0,0.0,0.7260040258266336,0.681506,50.221,kuramoto,-2.431955,5.115002,28.140848,1.4075100258266335
-0.789533,0,0.0,0.8358010258266335,0.571709,50.129,kuramoto,-2.231545,5.295072,28.190977,1.4075100258266335
-0.91094,0,0.0,0.9324130258266335,0.475097,50.143,kuramoto,-1.996035,5.444755,28.24112,1.4075100258266335
-0.987717,0,0.0,0.9935100258266336,0.414,50.438,kuramoto,-1.727694,5.575957,28.291558,1.4075100258266335
-0.991376,0,0.0,0.9964220258266335,0.411088,50.619,kuramoto,-1.439368,5.706704,28.342178,1.4075100258266335
-0.916209,0,0.0,0.9366060258266335,0.470904,49.663,kuramoto,-1.158514,5.853646,28.391841,1.4075100258266335
-0.881204,0,0.0,0.9087500258266336,0.49876,27.396,kuramoto,-1.078404,5.939499,28.419237,1.4075100258266335
-0.816806,0,0.0,0.8575040258266335,0.550006,25.146,kuramoto,-0.955853,6.026397,28.444382,1.4075100258266335
-0.753538,0,0.0,0.8071570258266335,0.600353,22.843,kuramoto,-0.853428,6.112566,28.467226,1.4075100258266335
0.169793,1,0.0,0.07239302582663343,1.335117,23.445,kuramoto,0.17062,0.026055,28.490671,1.4075100258266335
0.999976,0,0.0,0.5882449741733664,1.995755,183.861,kuramoto,1.563846,1.280025,28.674532,1.4075100258266335
0.471319,0,0.0,0.16755397417336648,1.575064,20.921,kuramoto,0.490786,1.487069,28.695453,1.4075100258266335
0.637953,0,0.0,0.3001569741733665,1.707667,47.193,kuramoto,0.691838,1.993434,28.742646,1.4075100258266335
0.575122,0,0.0,0.2501579741733664,1.657668,49.412,kuramoto,0.612753,2.508083,28.792058,1.4075100258266335
0.508383,0,0.0,0.19704897417336653,1.604559,50.328,kuramoto,0.533307,3.015478,28.842387,1.4075100258266335
0.442619,0,0.0,0.14471497417336643,1.552225,50.028,kuramoto,0.458517,3.503396,28.892414,1.4075100258266335
0.401396,0,0.0,0.1960681548040215,1.51942,51.165,kuramoto,0.41304,3.99186,28.94358,1.7154881548040215
0.520649,0,0.0,0.10116915480402144,1.614319,72.05,kuramoto,0.547611,4.722666,29.01563,1.7154881548040215
0.061304,0,0.0,0.4667041548040216,1.248784,28.279,kuramoto,0.061343,4.944554,29.043909,1.7154881548040215
0.070502,0,0.0,0.4593841548040214,1.256104,26.726,kuramoto,0.070561,5.155483,29.070634,1.7154881548040215
0.074249,0,0.0,0.4564031548040215,1.259085,24.827,kuramoto,0.074317,5.35189,29.095461,1.7154881548040215
0.081256,0,0.0,0.45082715480402147,1.264661,23.526,kuramoto,0.081346,5.538829,29.118987,1.7154881548040215
0.677498,0,0.0,0.023647845195978512,1.739136,23.165,kuramoto,0.744356,5.791961,29.142152,1.7154881548040215
0.762304,0,0.0,0.09113384519597845,1.806622,40.323,kuramoto,0.866865,6.249685,29.182476,1.7154881548040215
0.700385,1,0.0,0.04186084519597855,1.757349,39.374,kuramoto,0.775937,0.401254,29.221849,1.7154881548040215
0.991189,0,0.0,0.27327484519597856,1.988763,117.733,kuramoto,1.437953,1.650831,29.339582,1.7154881548040215
0.611673,0,0.0,0.028734154804021417,1.686754,50.431,kuramoto,0.658174,2.185304,29.390013,1.7154881548040215
0.555117,0,0.0,0.07374015480402152,1.641748,49.894,kuramoto,0.588504,2.699984,29.439907,1.7154881548040215
0.519372,0,0.0,0.10218515480402157,1.613303,50.698,kuramoto,0.546116,3.213896,29.490605,1.7154881548040215
0.482284,0,0.0,0.1316991548040216,1.583789,50.566,kuramoto,0.50326,3.717087,29.541171,1.7154881548040215
0.448442,0,0.0,0.1586291548040215,1.556859,49.91,kuramoto,0.465021,4.205312,29.591082,1.7154881548040215
0.223167,0,0.0,0.3378971548040215,1.377591,26.65,kuramoto,0.225063,4.435987,29.617732,1.7154881548040215
0.223773,0,0.0,0.3374151548040214,1.378073,24.829,kuramoto,0.225684,4.65097,29.64256,1.7154881548040215
0.224326,0,0.0,0.3369751548040214,1.378513,23.138,kuramoto,0.226252,4.851382,29.665699,1.7154881548040215
0.990356,0,0.0,0.2726118451959785,1.9881,22.733,kuramoto,1.431804,5.135349,29.688431,1.7154881548040215
0.999061,0,0.0,0.2795398451959785,1.995028,39.245,kuramoto,1.527466,5.627295,29.727677,1.7154881548040215
0.988846,0,0.0,0.27141084519597847,1.986899,39.881,kuramoto,1.4213,6.125175,29.767558,1.7154881548040215
0.964319,1,0.0,0.25189284519597854,1.967381,39.226,kuramoto,1.302858,0.326874,29.806784,1.7154881548040215
0.942821,0,0.0,0.23478484519597842,1.950273,112.953,kuramoto,1.910597,1.552267,29.919737,1.7154881548040215
0.800568,0,0.0,0.5950028167055166,1.837071,25.125,kuramoto,0.928242,1.842275,29.944862,2.4320738167055165
