K,agent_id,applied_kuramoto_correction,coupling_input,dt,effective_period_s,fire_count,flash_count_delta,flash_on,frequency_hz_after,frequency_hz_before,neighbour_period_est,neighbour_phase_est,phase_after,phase_before,phase_delta,phase_delta_unwrapped,pi_flash_events_consumed_this_step,time,warning,wrapped_phase_error
2.5,0,-0.062255059,-0.754606771,0.033,0.588321291,18,0,0,1.699751506,1.717015524,0.70962705,2.629699694,3.837189506,3.484754334,0.352435172,0.352435172,0,9.481944,,-0.85505464
2.5,0,-0.065401551,-0.792746072,0.033,0.593621057,18,0,0,1.68457636,1.699751506,0.70962705,2.921888549,4.186478185,3.837189506,0.349288679,0.349288679,0,9.515462,,-0.915300957
2.5,0,-0.068164841,-0.826240496,0.033,0.598354757,18,0,0,1.671249352,1.68457636,0.70962705,3.214077404,4.533003575,4.186478185,0.346525389,0.346525389,0,9.549005,,-0.972400782
2.5,0,-0.070588216,-0.855614738,0.033,0.602568734,18,0,0,1.659561713,1.671249352,0.70962705,3.506266259,4.877105589,4.533003575,0.344102014,0.344102014,0,9.582526,,-1.026737316
2.5,0,-0.072708977,-0.881320935,0.033,0.606305501,18,0,0,1.649333542,1.659561713,0.70962705,3.798455114,5.219086842,4.877105589,0.341981253,0.341981253,0,9.616101,,-1.078650476
2.5,0,-0.074559105,-0.90374673,0.033,0.609603473,18,0,0,1.640410601,1.649333542,0.70962705,4.090643968,5.559217967,5.219086842,0.340131125,0.340131125,0,9.649602,,-1.128442874
2.5,0,-0.076165896,-0.923222986,0.033,0.61249693,18,0,0,1.632661245,1.640410601,0.70962705,4.382832823,5.897742301,5.559217967,0.338524334,0.338524334,0,9.68318,,-1.176385144
2.5,0,-0.077552542,-0.94003081,0.033,0.615016126,18,0,0,1.625973625,1.632661245,0.70962705,4.675021678,6.23487999,5.897742301,0.337137688,0.337137688,0,9.716719,,-1.222720623
2.5,0,-0.078738641,-0.954407767,0.033,0.617187481,19,1,1,1.620253215,1.625973625,0.70962705,4.967210533,0.287646272,6.23487999,0.335951589,0.335951589,0,9.750308,,-1.267669457
2.5,0,0.002024049,0.024533931,0.033,0.497571418,19,0,0,2.009761741,1.620253215,0.664178824,0.312182665,0.704360552,0.287646272,0.41671428,0.41671428,1,9.783821,,0.024536393
2.5,0,-0.006592569,-0.079909931,0.033,0.508077196,19,0,0,1.968204849,2.009761741,0.664178824,0.624365329,1.112458213,0.704360552,0.408097661,0.408097661,0,9.817456,,-0.079995222
2.5,0,-0.014437861,-0.175004382,0.033,0.518035948,19,0,0,1.930367969,1.968204849,0.664178824,0.936547994,1.512710581,1.112458213,0.400252369,0.400252369,0,9.850978,,-0.175910218
2.5,0,-0.021526285,-0.260924663,0.033,0.52737571,19,0,0,1.896181375,1.930367969,0.664178824,1.248730659,1.905874527,1.512710581,0.393163946,0.393163946,0,9.884513,,-0.263979922
2.5,0,-0.027898214,-0.338160166,0.033,0.536063585,19,0,0,1.865450345,1.896181375,0.664178824,1.560913324,2.292666544,1.905874527,0.386792017,0.386792017,0,9.918079,,-0.344961203
2.5,0,-0.033607884,-0.407368294,0.033,0.544095305,19,0,0,1.837913306,1.865450345,0.664178824,1.873095988,2.67374889,2.292666544,0.381082346,0.381082346,0,9.951644,,-0.419570555
2.5,0,-0.038715235,-0.469275577,0.033,0.551486449,19,0,0,1.81328118,1.837913306,0.664178824,2.185278653,3.049723885,2.67374889,0.375974995,0.375974995,0,9.985155,,-0.488470236
2.5,0,-0.04328072,-0.524614783,0.033,0.558265497,19,0,0,1.79126241,1.81328118,0.664178824,2.497461318,3.421133395,3.049723885,0.371409511,0.371409511,0,10.018773,,-0.552262567
2.5,0,-0.047362229,-0.574087618,0.033,0.564468579,19,0,0,1.771577794,1.79126241,0.664178824,2.809643983,3.788461397,3.421133395,0.367328002,0.367328002,0,10.052243,,-0.611489413
2.5,0,-0.051013439,-0.61834472,0.033,0.570135682,19,0,0,1.753968453,1.771577794,0.664178824,3.121826647,4.152138188,3.788461397,0.363676791,0.363676791,0,10.085798,,-0.66663475
2.5,0,-0.054283086,-0.657976797,0.033,0.575308005,19,0,0,1.738199351,1.753968453,0.664178824,3.434009312,4.512545333,4.152138188,0.360407145,0.360407145,0,10.119351,,-0.718128876
2.5,0,-0.057214794,-0.693512651,0.033,0.580026189,19,0,0,1.724060084,1.738199351,0.664178824,3.746191977,4.870020769,4.512545333,0.357475437,0.357475437,0,10.152903,,-0.766353356
2.5,0,-0.059847249,-0.725421195,0.033,0.584329199,19,0,0,1.711364078,1.724060084,0.664178824,4.058374642,5.224863751,4.870020769,0.354842982,0.354842982,0,10.186431,,-0.811646128
2.5,0,-0.062214538,-0.754115611,0.033,0.588253657,19,0,0,1.699946932,1.711364078,0.664178824,4.370557306,5.577339443,5.224863751,0.352475692,0.352475692,0,10.219979,,-0.854306445
2.5,0,-0.064346575,-0.779958481,0.033,0.591833509,19,0,0,1.689664381,1.699946932,0.664178824,4.682739971,5.927683099,5.577339443,0.350343656,0.350343656,0,10.253601,,-0.894599472
2.5,0,-0.066269543,-0.803267183,0.033,0.595099896,19,0,0,1.680390143,1.689664381,0.664178824,4.994922636,6.276103786,5.927683099,0.348420688,0.348420688,0,10.287087,,-0.932760463
2.5,0,0.025894111,0.313868014,0.033,0.4706139,20,1,1,2.124884115,1.680390143,0.664178824,0.312182665,0.433502821,6.276103786,0.440584341,0.440584341,1,10.320646,,0.319264185
2.5,0,0.015650729,0.189705812,0.033,0.481815896,20,0,0,2.075481544,2.124884115,0.664178824,0.624365329,0.86384378,0.433502821,0.43034096,0.43034096,0,10.354164,,0.190862509
2.5,0,0.005992815,0.072640179,0.033,0.49287728,20,0,0,2.028902609,2.075481544,0.664178824,0.936547994,1.284526826,0.86384378,0.420683045,0.420683045,0,10.387726,,0.072704214
2.5,0,-0.002952553,-0.035788522,0.033,0.503585478,20,0,0,1.985760199,2.028902609,0.664178824,1.248730659,1.696264503,1.284526826,0.411737677,0.411737677,0,10.421298,,-0.035796167
2.5,0,-0.011132409,-0.134938286,0.033,0.51379283,20,0,0,1.946309762,1.985760199,0.664178824,1.560913324,2.099822324,1.696264503,0.403557822,0.403557822,0,10.45494,,-0.135351179
2.5,0,-0.01854508,-0.224788851,0.033,0.523406926,20,0,0,1.910559358,1.946309762,0.664178824,1.873095988,2.495967474,2.099822324,0.39614515,0.39614515,0,10.488383,,-0.226726336
2.5,0,-0.025221451,-0.305714552,0.033,0.532379297,20,0,0,1.878360045,1.910559358,0.664178824,2.185278653,2.885436254,2.495967474,0.38946878,0.38946878,0,10.521947,,-0.310688821
2.5,0,-0.031210958,-0.378314637,0.033,0.540694452,20,0,0,1.849473389,1.878360045,0.664178824,2.497461318,3.268915527,2.885436254,0.383479273,0.383479273,0,10.555486,,-0.387974936
2.5,0,-0.036571859,-0.443295255,0.033,0.54836033,20,0,0,1.823618422,1.849473389,0.664178824,2.809643983,3.647033899,3.268915527,0.378118372,0.378118372,0,10.589084,,-0.459271544
2.5,0,-0.041364868,-0.501392333,0.033,0.555400559,20,0,0,1.800502329,1.823618422,0.664178824,3.121826647,4.020359261,3.647033899,0.373325363,0.373325363,0,10.622594,,-0.525207251
2.5,0,-0.045649259,-0.553324348,0.033,0.561848497,20,0,0,1.779839237,1.800502329,0.664178824,3.434009312,4.389400233,4.020359261,0.369040972,0.369040972,0,10.656128,,-0.586349949
2.5,0,-0.04948067,-0.599765692,0.033,0.567742845,20,0,0,1.761360813,1.779839237,0.664178824,3.746191977,4.754609794,4.389400233,0.365209561,0.365209561,0,10.689725,,-0.643208256
2.5,0,-0.052910023,-0.641333614,0.033,0.573124541,20,0,0,1.744821463,1.761360813,0.664178824,4.058374642,5.116390001,4.754609794,0.361780207,0.361780207,0,10.72324,,-0.696235152
2.5,0,-0.055983154,-0.678583679,0.033,0.578034638,20,0,0,1.730000133,1.744821463,0.664178824,4.370557306,5.475097078,5.116390001,0.358707077,0.358707077,0,10.756857,,-0.745832695
2.5,0,-0.058740853,-0.712010336,0.033,0.582512931,20,0,0,1.716700089,1.730000133,0.664178824,4.682739971,5.831046455,5.475097078,0.355949378,0.355949378,0,10.790359,,-0.792357107
2.5,0,-0.061219152,-0.742050326,0.033,0.586597116,20,0,0,1.704747557,1.716700089,0.664178824,4.994922636,6.184517534,5.831046455,0.353471078,0.353471078,0,10.823911,,-0.836123819
2.5,0,-0.063449719,-0.769087501,0.033,0.590322324,21,1,1,1.693989806,1.704747557,0.664178824,5.307105301,0.252572738,6.184517534,0.351240511,0.351240511,0,10.85747,,-0.877412233
2.5,0,-0.065460299,-0.793458171,0.033,0.593720917,21,0,0,1.684293025,1.693989806,0.664178824,5.619287965,0.601802669,0.252572738,0.349229931,0.349229931,0,10.891044,,-0.91647008
2.5,0,-0.067275157,-0.81545645,0.033,0.59682245,21,0,0,1.675540188,1.684293025,0.664178824,5.93147063,0.949217742,0.601802669,0.347415073,0.347415073,0,10.924648,,-0.953517346
2.5,0,-0.068915495,-0.835339328,0.033,0.599653745,21,0,0,1.667629042,1.675540188,0.664178824,6.243653295,1.294992478,0.949217742,0.345774736,0.345774736,0,10.958175,,-0.988749755
2.5,0,-0.070399834,-0.853331316,0.033,0.602239032,21,0,0,1.660470257,1.667629042,0.664178824,0.272650652,1.639282874,1.294992478,0.344290397,0.344290397,0,10.991727,,-1.022341826
2.5,0,-0.080062353,-0.970452765,0.033,0.619628935,21,0,0,1.613869113,1.660470257,0.664178824,0.312182665,1.973910752,1.639282874,0.334627877,0.334627877,1,11.025252,,-1.32710021
2.5,0,-0.080488955,-0.975623701,0.033,0.620419881,21,0,0,1.611811663,1.613869113,0.664178824,0.624365329,2.308112027,1.973910752,0.334201275,0.334201275,0,11.058857,,-1.349545422
2.5,0,-0.080868052,-0.980218809,0.033,0.621124444,21,0,0,1.609983328,1.611811663,0.664178824,0.936547994,2.641934205,2.308112027,0.333822179,0.333822179,0,11.092409,,-1.371564032
2.5,0,-0.081202424,-0.984271805,0.033,0.621747216,21,0,0,1.608370692,1.609983328,0.664178824,1.248730659,2.975422011,2.641934205,0.333487806,0.333487806,0,11.12592,,-1.393203546
2.5,0,-0.081494484,-0.987811926,0.033,0.622292203,21,0,0,1.606962123,1.608370692,0.664178824,1.560913324,3.308617758,2.975422011,0.333195746,0.333195746,0,11.159462,,-1.414508688
2.5,0,-0.081746308,-0.990864341,0.033,0.622762878,21,0,0,1.605747605,1.606962123,0.664178824,1.873095988,3.64156168,3.308617758,0.332943922,0.332943922,0,11.19273,,-1.435521769
2.5,0,-0.081959667,-0.993450514,0.033,0.623162217,21,0,0,1.6047186,1.605747605,0.664178824,2.185278653,3.974292243,3.64156168,0.332730563,0.332730563,0,11.226266,,-1.456283027
2.5,0,-0.082136051,-0.995588499,0.033,0.623492736,21,0,0,1.603867923,1.6047186,0.664178824,2.497461318,4.306846422,3.974292243,0.332554179,0.332554179,0,11.259811,,-1.476830925
2.5,0,-0.082276688,-0.997293192,0.033,0.623756523,21,0,0,1.603189647,1.603867923,0.664178824,2.809643983,4.639259964,4.306846422,0.332413542,0.332413542,0,11.293349,,-1.497202439
2.5,0,-0.082382564,-0.998576532,0.033,0.623955256,21,0,0,1.602679022,1.603189647,0.664178824,3.121826647,4.97156763,4.639259964,0.332307666,0.332307666,0,11.32689,,-1.517433317
2.5,0,-0.082454433,-0.999447668,0.033,0.624090229,21,0,0,1.602332408,1.602679022,0.664178824,3.434009312,5.303803428,4.97156763,0.332235798,0.332235798,0,11.360416,,-1.537558318
2.5,0,-0.082492829,-0.999913081,0.033,0.624162364,21,0,0,1.602147226,1.602332408,0.664178824,3.746191977,5.636000829,5.303803428,0.332197401,0.332197401,0,11.393978,,-1.557611451
2.5,0,-0.082498076,-0.999976677,0.033,0.624172222,21,0,0,1.602121922,1.602147226,0.664178824,4.058374642,5.968192983,5.636000829,0.332192154,0.332192154,0,11.427523,,-1.577626187
2.5,0,-0.082470287,-0.999639846,0.033,0.624120013,22,1,1,1.602255943,1.602121922,0.664178824,4.370557306,0.017227619,5.968192983,0.332219943,0.332219943,0,11.46106,,-1.597635677
2.5,0,-0.082409373,-0.998901492,0.033,0.624005598,22,0,0,1.602549725,1.602255943,0.664178824,4.682739971,0.349508476,0.017227619,0.332280857,0.332280857,0,11.494616,,-1.617672955
2.5,0,-0.082315037,-0.997758025,0.033,0.623828491,22,0,0,1.603004696,1.602549725,0.664178824,4.994922636,0.68188367,0.349508476,0.332375193,0.332375193,0,11.528176,,-1.637771148
2.5,0,-0.082186775,-0.996203331,0.033,0.623587851,22,0,0,1.603623289,1.603004696,0.664178824,5.307105301,1.014387125,0.68188367,0.332503455,0.332503455,0,11.561711,,-1.657963676
2.5,0,-0.05328693,-0.645902185,0.033,0.573722252,22,0,0,1.743003686,1.603623289,0.664178824,0.312182665,1.375790425,1.014387125,0.3614033,0.3614033,1,11.595266,,-0.70220446
2.5,0,-0.056321166,-0.682680794,0.033,0.578579837,22,0,0,1.728369943,1.743003686,0.664178824,0.624365329,1.73415949,1.375790425,0.358369065,0.358369065,0,11.628843,,-0.751425096
2.5,0,-0.059044422,-0.715689959,0.033,0.583010147,22,0,0,1.715236013,1.728369943,0.664178824,0.936547994,2.089805298,1.73415949,0.355645809,0.355645809,0,11.662374,,-0.797611496
2.5,0,-0.061492198,-0.745359972,0.033,0.587050595,22,0,0,1.70343069,1.715236013,0.664178824,1.248730659,2.443003331,2.089805298,0.353198033,0.353198033,0,11.696026,,-0.84107464
2.5,0,-0.06369568,-0.772068845,0.033,0.590735995,22,0,0,1.692803567,1.70343069,0.664178824,1.560913324,2.793997882,2.443003331,0.350994551,0.350994551,0,11.729531,,-0.882090007
2.5,0,-0.065682184,-0.796147681,0.033,0.59409838,22,0,0,1.683222903,1.692803567,0.664178824,1.873095988,3.143005928,2.793997882,0.349008047,0.349008047,0,11.763038,,-0.920901893
2.5,0,-0.067475595,-0.817886001,0.033,0.59716698,22,0,0,1.6745735,1.683222903,0.664178824,2.185278653,3.490220563,3.143005928,0.347214635,0.347214635,0,11.796633,,-0.957727275
2.5,0,-0.069096783,-0.837536764,0.033,0.599968306,22,0,0,1.66675471,1.6745735,0.664178824,2.497461318,3.835814011,3.490220563,0.345593447,0.345593447,0,11.830162,,-0.992759246
2.5,0,-0.07056398,-0.855320965,0.033,0.602526296,22,0,0,1.659678601,1.66675471,0.664178824,2.809643983,4.179940261,3.835814011,0.344126251,0.344126251,0,11.863686,,-1.026170028
2.5,0,-0.071893118,-0.871431729,0.033,0.60486249,22,0,0,1.653268332,1.659678601,0.664178824,3.121826647,4.522737374,4.179940261,0.342797113,0.342797113,0,11.897291,,-1.058113614
2.5,0,-0.07309813,-0.886037945,0.033,0.606996225,22,0,0,1.647456703,1.653268332,0.664178824,3.434009312,4.864329474,4.522737374,0.3415921,0.3415921,0,11.93089,,-1.088728062
2.5,0,-0.074191212,-0.899287422,0.033,0.608944826,22,0,0,1.642184904,1.647456703,0.664178824,3.746191977,5.204828492,4.864329474,0.340499018,0.340499018,0,11.964341,,-1.118137497
2.5,0,-0.075183046,-0.911309647,0.033,0.610723792,22,0,0,1.637401413,1.642184904,0.664178824,4.058374642,5.544335676,5.204828492,0.339507184,0.339507184,0,11.997903,,-1.14645385
2.5,0,-0.076082998,-0.922218159,0.033,0.612346977,22,0,0,1.633061053,1.637401413,0.664178824,4.370557306,5.882942908,5.544335676,0.338607232,0.338607232,0,12.031502,,-1.17377837
2.5,0,-0.07689929,-0.932112603,0.033,0.61382675,22,0,0,1.629124179,1.633061053,0.664178824,4.682739971,6.220733849,5.882942908,0.337790941,0.337790941,0,12.064987,,-1.200202937
2.5,0,-0.07763914,-0.941080487,0.033,0.615174142,23,1,1,1.625555972,1.629124179,0.664178824,4.994922636,0.274599632,6.220733849,0.33705109,0.33705109,0,12.098573,,-1.225811213
2.5,0,-0.078308893,-0.949198705,0.033,0.616398986,23,0,0,1.622325835,1.625555972,0.664178824,5.307105301,0.610980969,0.274599632,0.336381337,0.336381337,0,12.132096,,-1.250679638
2.5,0,-0.078914124,-0.956534835,0.033,0.617510035,23,0,0,1.619406882,1.622325835,0.664178824,5.619287965,0.946757075,0.610980969,0.335776106,0.335776106,0,12.165726,,-1.274878311
2.5,0,-0.046676899,-0.565780595,0.033,0.563417402,23,0,0,1.774883054,1.619406882,0.600343534,0.345377444,1.314770406,0.946757075,0.368013331,0.368013331,1,12.199211,,-0.601379632
2.5,0,-0.048204635,-0.584298612,0.033,0.565766071,23,0,0,1.767514969,1.774883054,0.600343534,0.690754887,1.681256001,1.314770406,0.366485595,0.366485595,0,12.232764,,-0.624015519
2.5,0,-0.049607024,-0.601297259,0.033,0.56793934,23,0,0,1.760751423,1.767514969,0.600343534,1.036132331,2.046339208,1.681256001,0.365083206,0.365083206,0,12.266348,,-0.64512367
2.5,0,-0.050896304,-0.616924902,0.033,0.569952109,23,0,0,1.754533381,1.760751423,0.600343534,1.381509775,2.410133134,2.046339208,0.363793926,0.363793926,0,12.299874,,-0.664829433
2.5,0,-0.052083375,-0.631313642,0.033,0.571817969,23,0,0,1.748808283,1.754533381,0.600343534,1.726887219,2.772739988,2.410133134,0.362606855,0.362606855,0,12.333408,,-0.683245915
2.5,0,-0.053177946,-0.644581164,0.033,0.573549293,23,0,0,1.743529304,1.748808283,0.600343534,2.072264662,3.134252273,2.772739988,0.361512284,0.361512284,0,12.366985,,-0.700475326
2.5,0,-0.054188672,-0.656832392,0.033,0.575157334,23,0,0,1.738654695,1.743529304,0.600343534,2.417642106,3.494753831,3.134252273,0.360501558,0.360501558,0,12.4005,,-0.716610166
2.5,0,-0.05512328,-0.668160973,0.033,0.576652318,23,0,0,1.734147196,1.738654695,0.600343534,2.76301955,3.854320781,3.494753831,0.35956695,0.35956695,0,12.434075,,-0.731734281
2.5,0,-0.055988673,-0.678650586,0.033,0.578043533,23,0,0,1.729973512,1.734147196,0.600343534,3.108396994,4.213022338,3.854320781,0.358701557,0.358701557,0,12.467635,,-0.745923787
2.5,0,-0.056791028,-0.688376101,0.033,0.579339417,23,0,0,1.726103852,1.729973512,0.600343534,3.453774437,4.570921539,4.213022338,0.357899202,0.357899202,0,12.501164,,-0.7592479
2.5,0,-0.05753588,-0.697404605,0.033,0.58054764,23,0,0,1.722511525,1.726103852,0.600343534,3.799151881,4.92807589,4.570921539,0.35715435,0.35715435,0,12.534718,,-0.771769658
2.5,0,-0.058228194,-0.705796292,0.033,0.581675169,23,0,0,1.719172578,1.722511525,0.600343534,4.144529325,5.284537926,4.92807589,0.356462036,0.356462036,0,12.568263,,-0.783546565
2.5,0,-0.058872434,-0.713605262,0.033,0.582728344,23,0,0,1.716065488,1.719172578,0.600343534,4.489906769,5.640355722,5.284537926,0.355817796,0.355817796,0,12.601911,,-0.794631157
2.5,0,-0.059472617,-0.720880205,0.033,0.583712934,23,0,0,1.71317088,1.716065488,0.600343534,4.835284212,5.995573336,5.640355722,0.355217613,0.355217613,0,12.63537,,-0.80507151
2.5,0,-0.060032364,-0.72766502,0.033,0.584634192,24,1,1,1.710471288,1.71317088,0.600343534,5.180661656,0.067045895,5.995573336,0.354657866,0.354657866,0,12.668907,,-0.814911679
2.5,0,-0.060554945,-0.733999338,0.033,0.58549691,24,0,0,1.707950943,1.710471288,0.600343534,5.5260391,0.421181179,0.067045895,0.354135285,0.354135285,0,12.702472,,-0.824192102
2.5,0,-0.061043318,-0.739919003,0.033,0.586305458,24,0,0,1.705595583,1.707950943,0.600343534,5.871416544,0.774828092,0.421181179,0.353646913,0.353646913,0,12.736014,,-0.832949943
2.5,0,-0.061500159,-0.745456478,0.033,0.587063828,24,0,0,1.703392292,1.705595583,0.600343534,6.216793987,1.128018163,0.774828092,0.353190071,0.353190071,0,12.769537,,-0.841219412
2.5,0,-0.0619279,-0.750641215,0.033,0.587775671,24,0,0,1.70132935,1.703392292,0.600343534,0.278986124,1.480780493,1.128018163,0.35276233,0.35276233,0,12.803119,,-0.849032039
2.5,0,-0.0748031,-0.906704241,0.033,0.610041089,24,0,0,1.639233845,1.70132935,0.600343534,0.345377444,1.820667623,1.480780493,0.33988713,0.33988713,1,12.836734,,-1.135403049
2.5,0,-0.074610934,-0.904374954,0.033,0.609696377,24,0,0,1.640160639,1.639233845,0.600343534,0.690754887,2.16074692,1.820667623,0.340079297,0.340079297,0,12.870234,,-1.129912736
2.5,0,-0.074423361,-0.902101347,0.033,0.609360281,24,0,0,1.641065279,1.640160639,0.600343534,1.036132331,2.501013789,2.16074692,0.340266869,0.340266869,0,12.903827,,-1.124614589
2.5,0,-0.07424045,-0.899884239,0.033,0.609032894,24,0,0,1.641947438,1.641065279,0.600343534,1.381509775,2.84146357,2.501013789,0.340449781,0.340449781,0,12.937375,,-1.119504014
2.5,0,-0.074062249,-0.897724226,0.033,0.608714276,24,0,0,1.64280688,1.641947438,0.600343534,1.726887219,3.182091551,2.84146357,0.340627982,0.340627982,0,12.970902,,-1.114576351
2.5,0,-0.07388879,-0.895621696,0.033,0.608404457,24,0,0,1.64364345,1.64280688,0.600343534,2.072264662,3.522892991,3.182091551,0.34080144,0.34080144,0,13.004451,,-1.109826889
2.5,0,-0.07372009,-0.893576844,0.033,0.608103439,24,0,0,1.644457071,1.64364345,0.600343534,2.417642106,3.863863132,3.522892991,0.340970141,0.340970141,0,13.038056,,-1.105250885
2.5,0,-0.073556149,-0.891589689,0.033,0.6078112,24,0,0,1.645247735,1.644457071,0.600343534,2.76301955,4.204997213,3.863863132,0.341134081,0.341134081,0,13.07161,,-1.100843582
2.5,0,-0.073396957,-0.889660085,0.033,0.607527694,24,0,0,1.646015499,1.645247735,0.600343534,3.108396994,4.546290486,4.204997213,0.341293273,0.341293273,0,13.105143,,-1.096600219
2.5,0,-0.073242489,-0.887787743,0.033,0.607252853,24,0,0,1.646760481,1.646015499,0.600343534,3.453774437,4.887738228,4.546290486,0.341447742,0.341447742,0,13.138694,,-1.092516049
2.5,0,-0.073092709,-0.885972235,0.033,0.606986592,24,0,0,1.647482848,1.646760481,0.600343534,3.799151881,5.229335749,4.887738228,0.341597521,0.341597521,0,13.172244,,-1.088586347
2.5,0,-0.072947574,-0.884213015,0.033,0.606728809,24,0,0,1.64818282,1.647482848,0.600343534,4.144529325,5.571078405,5.229335749,0.341742657,0.341742657,0,13.205803,,-1.084806424
2.5,0,-0.072807028,-0.882509427,0.033,0.606479387,24,0,0,1.648860656,1.64818282,0.600343534,4.489906769,5.912961608,5.571078405,0.341883203,0.341883203,0,13.239396,,-1.081171637
2.5,0,-0.072671009,-0.88086072,0.033,0.606238195,24,0,0,1.649516656,1.648860656,0.600343534,4.835284212,6.254980829,5.912961608,0.342019221,0.342019221,0,13.272906,,-1.077677395
2.5,0,-0.07253945,-0.879266055,0.033,0.606005091,25,1,1,1.650151153,1.649516656,0.600343534,5.180661656,0.313946302,6.254980829,0.342150781,0.342150781,0,13.306453,,-1.074319173
2.5,0,-0.072412273,-0.877724521,0.033,0.605779925,25,0,0,1.65076451,1.650151153,0.600343534,5.5260391,0.65622426,0.313946302,0.342277957,0.342277957,0,13.340062,,-1.07109251
2.5,0,-0.072289399,-0.87623514,0.033,0.605562534,25,0,0,1.651357115,1.65076451,0.600343534,5.871416544,0.998625091,0.65622426,0.342400831,0.342400831,0,13.373531,,-1.067993023
2.5,0,-0.05014091,-0.607768609,0.033,0.568771093,25,0,0,1.758176554,1.651357115,0.600343534,0.345377444,1.363174411,0.998625091,0.36454932,0.36454932,1,13.40709,,-0.653247647
2.5,0,-0.051387653,-0.622880642,0.033,0.57072294,25,0,0,1.752163667,1.758176554,0.600343534,0.690754887,1.726476988,1.363174411,0.363302577,0.363302577,0,13.440627,,-0.672419523
2.5,0,-0.052536244,-0.63680296,0.033,0.572533019,25,0,0,1.746624153,1.752163667,0.600343534,1.036132331,2.088630974,1.726476988,0.362153986,0.362153986,0,13.474225,,-0.690344657
2.5,0,-0.053595952,-0.6496479,0.033,0.574213239,25,0,0,1.741513314,1.746624153,0.600343534,1.381509775,2.449725253,2.088630974,0.361094279,0.361094279,0,13.50778,,-0.707121199
2.5,0,-0.054575042,-0.661515664,0.033,0.575774425,25,0,0,1.73679128,1.741513314,0.600343534,1.726887219,2.809840441,2.449725253,0.360115188,0.360115188,0,13.541331,,-0.722838034
2.5,0,-0.055480897,-0.672495721,0.033,0.577226413,25,0,0,1.732422455,1.73679128,0.600343534,2.072264662,3.169049774,2.809840441,0.359209333,0.359209333,0,13.574912,,-0.737575778
2.5,0,-0.056320115,-0.682668059,0.033,0.578578141,25,0,0,1.72837501,1.732422455,0.600343534,2.417642106,3.527419889,3.169049774,0.358370115,0.358370115,0,13.608388,,-0.751407668
2.5,0,-0.057098604,-0.69210429,0.033,0.579837725,25,0,0,1.724620453,1.72837501,0.600343534,2.76301955,3.885011516,3.527419889,0.357591626,0.357591626,0,13.641921,,-0.76440034
2.5,0,-0.05782166,-0.700868611,0.033,0.581012543,25,0,0,1.72113324,1.724620453,0.600343534,3.108396994,4.241880086,3.885011516,0.35686857,0.35686857,0,13.675471,,-0.776614522
2.5,0,-0.05849404,-0.709018668,0.033,0.582109301,25,0,0,1.717890436,1.72113324,0.600343534,3.453774437,4.598076276,4.241880086,0.35619619,0.35619619,0,13.709055,,-0.788105648
2.5,0,-0.059120019,-0.716606295,0.033,0.583134101,25,0,0,1.714871415,1.717890436,0.600343534,3.799151881,4.953646487,4.598076276,0.355570211,0.355570211,0,13.742588,,-0.798924395
2.5,0,-0.05970345,-0.723678177,0.033,0.584092497,25,0,0,1.712057602,1.714871415,0.600343534,4.144529325,5.308633267,4.953646487,0.354986781,0.354986781,0,13.776154,,-0.809117162
2.5,0,-0.060247805,-0.730276428,0.033,0.584989551,25,0,0,1.709432242,1.712057602,0.600343534,4.489906769,5.663075692,5.308633267,0.354442425,0.354442425,0,13.809731,,-0.818726499
2.5,0,-0.060756225,-0.736439096,0.033,0.585829879,25,0,0,1.706980194,1.709432242,0.600343534,4.835284212,6.017009697,5.663075692,0.353934005,0.353934005,0,13.84323,,-0.82779148
2.5,0,-0.061231551,-0.742200613,0.033,0.586617693,26,1,1,1.704687759,1.706980194,0.600343534,5.180661656,0.08728307,6.017009697,0.35345868,0.35345868,0,13.876796,,-0.836348041
2.5,0,-0.061676355,-0.747592184,0.033,0.587356843,26,0,0,1.702542521,1.704687759,0.600343534,5.5260391,0.440296945,0.08728307,0.353013875,0.353013875,0,13.910366,,-0.844429277
2.5,0,-0.062092976,-0.752642134,0.033,0.58805085,26,0,0,1.70053321,1.702542521,0.600343534,5.871416544,0.792894199,0.440296945,0.352597254,0.352597254,0,13.943909,,-0.852065709
2.5,0,-0.062483538,-0.757376215,0.033,0.588702939,26,0,0,1.698649579,1.70053321,0.600343534,6.216793987,1.145100892,0.792894199,0.352206693,0.352206693,0,13.977464,,-0.859285519
2.5,0,-0.059165979,-0.717163388,0.033,0.583209485,26,0,0,1.714649755,1.698649579,0.600343534,0.345377444,1.500625142,1.145100892,0.355524251,0.355524251,1,14.010893,,-0.799723448
2.5,0,-0.059746311,-0.724197709,0.033,0.584163029,26,0,0,1.711850887,1.714649755,0.600343534,0.690754887,1.855569062,1.500625142,0.354943919,0.354943919,0,14.044431,,-0.809870255
2.5,0,-0.060287819,-0.730761439,0.033,0.585055599,26,0,0,1.709239262,1.711850887,0.600343534,1.036132331,2.209971473,1.855569062,0.354402412,0.354402412,0,14.078013,,-0.81943673
2.5,0,-0.060793618,-0.736892336,0.033,0.585891777,26,0,0,1.706799856,1.709239262,0.600343534,1.381509775,2.563868086,2.209971473,0.353896613,0.353896613,0,14.111565,,-0.828461698
2.5,0,-0.061266527,-0.74262457,0.033,0.586675747,26,0,0,1.704519072,1.706799856,0.600343534,1.726887219,2.917291789,2.563868086,0.353423703,0.353423703,0,14.145111,,-0.836980867
