t_s,timestamp_s,frame_index,roi_id,agent_id,raw_brightness,brightness_used,normalized_signal,signal_norm,state,rising_edge,accepted_flash_event,event_type,threshold_on,threshold_off,norm_on_threshold,norm_off_threshold,adaptive_low,adaptive_high,adaptive_amplitude,estimated_frequency_hz,signal_frequency_hz,accepted_flash_event_count,brightness_mean,detection_mode,detector_episode_latch_enabled,detector_reject_reason,duplicate_suppressed_count,elapsed_time_s,full_frame_mean,last_rising_edge_time_s,latch_off_threshold,latch_on_threshold,local_contrast,local_contrast_ratio,periodicity_confidence,rising_edge_count,roi,roi_mean,roi_median_brightness,roi_top_percentile_brightness,signal_quality,source_agent_id,top_percentile_brightness,use_adaptive
15.759535,15923.467853098,459,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,2.001,2.001,30,20.0,local_contrast,False,,0,15.75954129800084,103.51,15923.034767868,0.35,0.65,20.0,0.2899,0.7873,30,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",69.18,68.0,88.0,1.0,V0,88.0,True
15.759535,15923.467853098,459,1,V1,9.0,9.0,0.0244,0.0244,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,30,9.0,local_contrast,False,,0,15.75954129800084,103.51,15923.0014393,0.35,0.65,9.0,0.1837,0.7867,30,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",48.6,48.0,57.0,0.9535,V1,57.0,True
15.792851,15923.501169147,460,0,V0,22.0,22.0,0.0789,0.0789,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,2.001,2.001,30,22.0,local_contrast,False,,0,15.7928573470017,112.73,15923.034767868,0.35,0.65,22.0,0.2651,0.7866,30,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",83.58,82.0,104.0,1.0,V0,104.0,True
15.792851,15923.501169147,460,1,V1,46.0,46.0,0.9268,0.9268,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,31,46.0,local_contrast,False,,0,15.7928573470017,112.73,15923.501169147,0.35,0.65,46.0,0.4894,0.7855,31,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",98.35,93.0,139.0,0.9535,V1,139.0,True
15.826177,15923.534495048,461,0,V0,56.0,56.0,0.9737,0.9737,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,19.0,57.0,38.0,2.001,2.001,31,56.0,local_contrast,False,,0,15.826183248000234,119.42,15923.534495048,0.35,0.65,56.0,0.56,0.7878,31,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",111.35,99.0,155.0,1.0,V0,155.0,True
15.826177,15923.534495048,461,1,V1,48.0,48.0,0.9756,0.9756,ON,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,31,48.0,local_contrast,False,,0,15.826183248000234,119.42,15923.501169147,0.35,0.65,48.0,0.4138,0.7859,31,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",114.78,115.0,163.0,0.9535,V1,163.0,True
15.85949,15923.567807227,462,0,V0,56.0,56.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,2.001,2.001,31,56.0,local_contrast,False,,0,15.859495427001093,119.5,15923.534495048,0.35,0.65,56.0,0.56,0.7878,31,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",111.49,99.0,155.0,1.0,V0,155.0,True
15.85949,15923.567807227,462,1,V1,49.0,49.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,31,49.0,local_contrast,False,,0,15.859495427001093,119.5,15923.501169147,0.35,0.65,49.0,0.4224,0.7861,31,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",114.88,115.0,164.0,0.9535,V1,164.0,True
15.892821,15923.601138535,463,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,2.001,2.001,31,57.0,local_contrast,False,,0,15.892826735000199,117.46,15923.534495048,0.35,0.65,57.0,0.5876,0.788,31,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",109.23,96.0,153.0,1.0,V0,153.0,True
15.892821,15923.601138535,463,1,V1,49.0,49.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,31,49.0,local_contrast,False,,0,15.892826735000199,117.46,15923.501169147,0.35,0.65,49.0,0.4298,0.7861,31,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",112.67,113.0,162.0,0.9535,V1,162.0,True
15.926187,15923.634504639,464,0,V0,56.0,56.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,2.001,2.001,31,56.0,local_contrast,False,,0,15.926192839000578,114.81,15923.534495048,0.35,0.65,56.0,0.5957,0.7878,31,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",106.3,93.0,149.0,1.0,V0,149.0,True
15.926187,15923.634504639,464,1,V1,49.0,49.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,31,49.0,local_contrast,False,,0,15.926192839000578,114.81,15923.501169147,0.35,0.65,49.0,0.4455,0.7859,31,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",109.94,109.0,158.0,0.9535,V1,158.0,True
15.959463,15923.66778104,465,0,V0,56.0,56.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,2.001,2.001,31,56.0,local_contrast,False,,0,15.959469240000544,112.72,15923.534495048,0.35,0.65,56.0,0.6087,0.7878,31,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",104.17,91.0,147.0,1.0,V0,147.0,True
15.959463,15923.66778104,465,1,V1,49.0,49.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,31,49.0,local_contrast,False,,0,15.959469240000544,112.72,15923.501169147,0.35,0.65,49.0,0.4537,0.786,31,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",107.92,107.0,156.0,0.9535,V1,156.0,True
15.992793,15923.701110812,466,0,V0,56.0,56.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,2.001,2.001,31,56.0,local_contrast,False,,0,15.992799012001342,111.7,15923.534495048,0.35,0.65,56.0,0.6154,0.7878,31,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",103.08,90.0,146.0,1.0,V0,146.0,True
15.992793,15923.701110812,466,1,V1,49.0,49.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,31,49.0,local_contrast,False,,0,15.992799012001342,111.7,15923.501169147,0.35,0.65,49.0,0.4579,0.7861,31,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",106.92,106.0,155.0,0.9535,V1,155.0,True
16.026075,15923.734393231,467,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,2.001,2.001,31,57.0,local_contrast,False,,0,16.02608143100042,111.17,15923.534495048,0.35,0.65,57.0,0.6333,0.788,31,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",102.54,89.0,146.0,1.0,V0,146.0,True
16.026075,15923.734393231,467,1,V1,49.0,49.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,31,49.0,local_contrast,False,,0,16.02608143100042,111.17,15923.501169147,0.35,0.65,49.0,0.4623,0.7866,31,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",106.43,105.0,154.0,0.9535,V1,154.0,True
16.059395,15923.767712632,468,0,V0,19.0,19.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,2.001,2.001,31,19.0,local_contrast,False,,0,16.059400832000392,95.72,15923.534495048,0.35,0.65,19.0,0.3065,0.7879,31,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",62.11,61.0,80.0,1.0,V0,80.0,True
16.059395,15923.767712632,468,1,V1,10.0,10.0,0.0488,0.0488,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,31,10.0,local_contrast,False,,0,16.059400832000392,95.72,15923.501169147,0.35,0.65,10.0,0.2381,0.7874,31,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",41.35,41.0,51.0,0.9535,V1,51.0,True
16.09272,15923.801037274,469,0,V0,19.0,19.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,2.001,2.001,31,19.0,local_contrast,False,,0,16.092725473999963,95.68,15923.534495048,0.35,0.65,19.0,0.3065,0.7881,31,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",61.96,61.0,80.0,1.0,V0,80.0,True
16.09272,15923.801037274,469,1,V1,9.0,9.0,0.0244,0.0244,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,31,9.0,local_contrast,False,,0,16.092725473999963,95.68,15923.501169147,0.35,0.65,9.0,0.2143,0.7874,31,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",41.33,41.0,50.0,0.9535,V1,50.0,True
16.126022,15923.834339582,470,0,V0,19.0,19.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,2.001,2.001,31,19.0,local_contrast,False,,0,16.126027782000165,95.65,15923.534495048,0.35,0.65,19.0,0.3065,0.7883,31,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",61.86,61.0,80.0,1.0,V0,80.0,True
16.126022,15923.834339582,470,1,V1,9.0,9.0,0.0244,0.0244,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,31,9.0,local_contrast,False,,0,16.126027782000165,95.65,15923.501169147,0.35,0.65,9.0,0.2143,0.7872,31,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",41.33,41.0,50.0,0.9535,V1,50.0,True
16.159341,15923.867658927,471,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,2.001,2.001,31,20.0,local_contrast,False,,0,16.15934712700073,99.42,15923.534495048,0.35,0.65,20.0,0.3077,0.7883,31,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",64.92,64.0,84.0,1.0,V0,84.0,True
16.159341,15923.867658927,471,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,31,8.0,local_contrast,False,,0,16.15934712700073,99.42,15923.501169147,0.35,0.65,8.0,0.1778,0.7872,31,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",44.37,44.0,52.0,0.9535,V1,52.0,True
16.192653,15923.900970976,472,0,V0,19.0,19.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,2.001,2.001,31,19.0,local_contrast,False,,0,16.192659176000234,101.85,15923.534495048,0.35,0.65,19.0,0.2794,0.7881,31,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",67.53,67.0,86.0,1.0,V0,86.0,True
16.192653,15923.900970976,472,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,31,8.0,local_contrast,False,,0,16.192659176000234,101.85,15923.501169147,0.35,0.65,8.0,0.1667,0.7872,31,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",46.9,47.0,55.0,0.9535,V1,55.0,True
16.225971,15923.934288951,473,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,2.001,2.001,31,20.0,local_contrast,False,,0,16.225977151001644,102.97,15923.534495048,0.35,0.65,20.0,0.2899,0.7883,31,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",68.58,68.0,88.0,1.0,V0,88.0,True
16.225971,15923.934288951,473,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,31,8.0,local_contrast,False,,0,16.225977151001644,102.97,15923.501169147,0.35,0.65,8.0,0.1633,0.7872,31,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",48.05,48.0,56.0,0.9535,V1,56.0,True
16.259354,15923.967671315,474,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,2.001,2.001,31,20.0,local_contrast,False,,0,16.25935951500105,103.51,15923.534495048,0.35,0.65,20.0,0.2899,0.7885,31,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",69.1,68.0,88.0,1.0,V0,88.0,True
16.259354,15923.967671315,474,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,31,8.0,local_contrast,False,,0,16.25935951500105,103.51,15923.501169147,0.35,0.65,8.0,0.1633,0.7868,31,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",48.56,48.0,56.0,0.9535,V1,56.0,True
16.292612,15924.000929531,475,0,V0,21.0,21.0,0.0526,0.0526,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,2.001,2.001,31,21.0,local_contrast,False,,0,16.292617731000064,112.53,15923.534495048,0.35,0.65,21.0,0.253,0.7884,31,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",82.91,82.0,103.0,1.0,V0,103.0,True
16.292612,15924.000929531,475,1,V1,45.0,45.0,0.9024,0.9024,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,32,45.0,local_contrast,False,,0,16.292617731000064,112.53,15924.000929531,0.35,0.65,45.0,0.4787,0.7861,32,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",97.75,93.0,138.0,0.9535,V1,138.0,True
16.326018,15924.034335913,476,0,V0,56.0,56.0,0.9737,0.9737,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,19.0,57.0,38.0,2.001,2.001,32,56.0,local_contrast,False,,0,16.32602411300104,119.4,15924.034335913,0.35,0.65,56.0,0.56,0.7894,32,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",111.26,99.0,155.0,1.0,V0,155.0,True
16.326018,15924.034335913,476,1,V1,48.0,48.0,0.9756,0.9756,ON,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,32,48.0,local_contrast,False,,0,16.32602411300104,119.4,15924.000929531,0.35,0.65,48.0,0.4138,0.7861,32,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",114.74,115.0,163.0,0.9535,V1,163.0,True
16.359248,15924.067565851,477,0,V0,56.0,56.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,2.001,2.001,32,56.0,local_contrast,False,,0,16.3592540510017,119.47,15924.034335913,0.35,0.65,56.0,0.56,0.7894,32,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",111.38,99.0,155.0,1.0,V0,155.0,True
16.359248,15924.067565851,477,1,V1,49.0,49.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,32,49.0,local_contrast,False,,0,16.3592540510017,119.47,15924.000929531,0.35,0.65,49.0,0.4224,0.7862,32,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",114.84,115.0,164.0,0.9535,V1,164.0,True
16.392559,15924.100877271,478,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,2.001,2.001,32,57.0,local_contrast,False,,0,16.392565471000125,117.49,15924.034335913,0.35,0.65,57.0,0.5876,0.7896,32,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",109.21,96.0,153.0,1.0,V0,153.0,True
16.392559,15924.100877271,478,1,V1,49.0,49.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,32,49.0,local_contrast,False,,0,16.392565471000125,117.49,15924.000929531,0.35,0.65,49.0,0.4298,0.7862,32,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",112.71,113.0,162.0,0.9535,V1,162.0,True
16.425877,15924.134194227,479,0,V0,56.0,56.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,2.001,2.001,32,56.0,local_contrast,False,,0,16.425882427000033,114.85,15924.034335913,0.35,0.65,56.0,0.5957,0.7894,32,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",106.3,93.0,149.0,1.0,V0,149.0,True
16.425877,15924.134194227,479,1,V1,49.0,49.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,32,49.0,local_contrast,False,,0,16.425882427000033,114.85,15924.000929531,0.35,0.65,49.0,0.4455,0.7861,32,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",110.0,109.0,158.0,0.9535,V1,158.0,True
16.459182,15924.167499332,480,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,2.001,2.001,32,57.0,local_contrast,False,,0,16.459187532000215,112.71,15924.034335913,0.35,0.65,57.0,0.6196,0.7892,32,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",104.1,91.0,148.0,1.0,V0,148.0,True
16.459182,15924.167499332,480,1,V1,49.0,49.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,32,49.0,local_contrast,False,,0,16.459187532000215,112.71,15924.000929531,0.35,0.65,49.0,0.4537,0.7862,32,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",107.92,107.0,156.0,0.9535,V1,156.0,True
16.492499,15924.200816214,481,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,2.001,2.001,32,57.0,local_contrast,False,,0,16.492504413999995,111.66,15924.034335913,0.35,0.65,57.0,0.6333,0.7889,32,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",102.99,89.0,146.0,1.0,V0,146.0,True
16.492499,15924.200816214,481,1,V1,49.0,49.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,32,49.0,local_contrast,False,,0,16.492504413999995,111.66,15924.000929531,0.35,0.65,49.0,0.4579,0.7863,32,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",106.92,106.0,155.0,0.9535,V1,155.0,True
16.525815,15924.234132467,482,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,2.001,2.001,32,57.0,local_contrast,False,,0,16.525820667000517,111.14,15924.034335913,0.35,0.65,57.0,0.6333,0.7891,32,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",102.47,89.0,146.0,1.0,V0,146.0,True
16.525815,15924.234132467,482,1,V1,49.0,49.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,32,49.0,local_contrast,False,,0,16.525820667000517,111.14,15924.000929531,0.35,0.65,49.0,0.4623,0.7864,32,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",106.4,105.0,154.0,0.9535,V1,154.0,True
16.559129,15924.267446423,483,0,V0,18.0,18.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,2.001,2.001,32,18.0,local_contrast,False,,0,16.559134623001228,95.67,15924.034335913,0.35,0.65,18.0,0.2857,0.7888,32,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",62.12,62.0,80.0,0.9744,V0,80.0,True
16.559129,15924.267446423,483,1,V1,9.0,9.0,0.0244,0.0244,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,32,9.0,local_contrast,False,,0,16.559134623001228,95.67,15924.000929531,0.35,0.65,9.0,0.2143,0.7867,32,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",41.26,41.0,50.0,0.9535,V1,50.0,True
16.592457,15924.300774917,484,0,V0,19.0,19.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,2.001,2.001,32,19.0,local_contrast,False,,0,16.59246311700008,95.63,15924.034335913,0.35,0.65,19.0,0.3065,0.7886,32,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",61.92,61.0,80.0,0.9744,V0,80.0,True
16.592457,15924.300774917,484,1,V1,9.0,9.0,0.0244,0.0244,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,32,9.0,local_contrast,False,,0,16.59246311700008,95.63,15924.000929531,0.35,0.65,9.0,0.2143,0.7867,32,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",41.23,41.0,50.0,0.9535,V1,50.0,True
16.625771,15924.334088225,485,0,V0,19.0,19.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,2.001,2.001,32,19.0,local_contrast,False,,0,16.625776425000367,95.6,15924.034335913,0.35,0.65,19.0,0.3065,0.7884,32,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",61.83,61.0,80.0,0.9744,V0,80.0,True
16.625771,15924.334088225,485,1,V1,9.0,9.0,0.0244,0.0244,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,32,9.0,local_contrast,False,,0,16.625776425000367,95.6,15924.000929531,0.35,0.65,9.0,0.2143,0.7867,32,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",41.24,41.0,50.0,0.9535,V1,50.0,True
16.659095,15924.367412478,486,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,2.001,2.001,32,20.0,local_contrast,False,,0,16.65910067799996,99.37,15924.034335913,0.35,0.65,20.0,0.3077,0.788,32,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",64.79,64.0,84.0,0.9744,V0,84.0,True
16.659095,15924.367412478,486,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,32,8.0,local_contrast,False,,0,16.65910067799996,99.37,15924.000929531,0.35,0.65,8.0,0.1778,0.7869,32,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",44.27,44.0,52.0,0.9535,V1,52.0,True
16.692405,15924.400722805,487,0,V0,19.13,19.13,0.0034,0.0034,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,2.001,2.001,32,19.13,local_contrast,False,,0,16.692411005000395,101.8,15924.034335913,0.35,0.65,19.13,0.2813,0.7884,32,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",67.48,67.0,86.13,0.9744,V0,86.13,True
16.692405,15924.400722805,487,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,32,8.0,local_contrast,False,,0,16.692411005000395,101.8,15924.000929531,0.35,0.65,8.0,0.1667,0.7872,32,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",46.83,47.0,55.0,0.9535,V1,55.0,True
16.725787,15924.434104798,488,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,2.001,2.001,32,20.0,local_contrast,False,,0,16.725792998000543,102.93,15924.034335913,0.35,0.65,20.0,0.2899,0.7881,32,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",68.54,68.0,88.0,0.9744,V0,88.0,True
16.725787,15924.434104798,488,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,32,8.0,local_contrast,False,,0,16.725792998000543,102.93,15924.000929531,0.35,0.65,8.0,0.1633,0.7872,32,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",47.95,48.0,56.0,0.9535,V1,56.0,True
16.759051,15924.467368828,489,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,2.001,2.001,32,20.0,local_contrast,False,,0,16.759057028000825,103.5,15924.034335913,0.35,0.65,20.0,0.2899,0.7881,32,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",69.13,68.0,88.0,0.9744,V0,88.0,True
16.759051,15924.467368828,489,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,32,8.0,local_contrast,False,,0,16.759057028000825,103.5,15924.000929531,0.35,0.65,8.0,0.1633,0.7872,32,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",48.51,48.0,56.0,0.9535,V1,56.0,True
16.792335,15924.500652841,490,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,2.001,2.001,32,20.0,local_contrast,False,,0,16.792341041000327,112.35,15924.034335913,0.35,0.65,20.0,0.2439,0.7875,32,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",82.32,81.0,101.0,0.9744,V0,101.0,True
16.792335,15924.500652841,490,1,V1,46.0,46.0,0.9268,0.9268,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,33,46.0,local_contrast,False,,0,16.792341041000327,112.35,15924.500652841,0.35,0.65,46.0,0.4946,0.7856,33,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",97.21,92.0,138.0,0.9535,V1,138.0,True
16.825661,15924.533979408,491,0,V0,56.0,56.0,0.9737,0.9737,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,19.0,57.0,38.0,2.001,2.001,33,56.0,local_contrast,False,,0,16.825667608000003,119.38,15924.533979408,0.35,0.65,56.0,0.56,0.7885,33,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",111.26,99.0,155.0,0.9744,V0,155.0,True
16.825661,15924.533979408,491,1,V1,48.0,48.0,0.9756,0.9756,ON,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,33,48.0,local_contrast,False,,0,16.825667608000003,119.38,15924.500652841,0.35,0.65,48.0,0.4138,0.786,33,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",114.68,115.0,163.0,0.9535,V1,163.0,True
16.859521,15924.5678389,492,0,V0,56.0,56.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,2.001,2.001,33,56.0,local_contrast,False,,0,16.859527100001287,119.46,15924.533979408,0.35,0.65,56.0,0.56,0.7885,33,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",111.38,99.0,155.0,0.9744,V0,155.0,True
16.859521,15924.5678389,492,1,V1,49.0,49.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,33,49.0,local_contrast,False,,0,16.859527100001287,119.46,15924.500652841,0.35,0.65,49.0,0.4224,0.7861,33,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",114.81,115.0,164.0,0.9535,V1,164.0,True
16.892303,15924.600620728,493,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,2.001,2.001,33,57.0,local_contrast,False,,0,16.892308928001512,117.57,15924.533979408,0.35,0.65,57.0,0.5876,0.7886,33,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",109.33,96.0,153.0,0.9744,V0,153.0,True
