K,agent_id,applied_kuramoto_correction,coupling_input,dt,effective_period_s,fire_count,flash_count_delta,flash_on,frequency_hz_after,frequency_hz_before,neighbour_period_est,neighbour_phase_est,phase_after,phase_before,phase_delta,phase_delta_unwrapped,pi_flash_events_consumed_this_step,time,warning,wrapped_phase_error
2.5,0,-0.032344218,-0.392051126,0.033,0.542297051,19,0,0,1.844007813,1.798813836,0.843838941,3.68574686,0.523640061,0.141294048,0.382346012,0.382346012,0,9.49715,,-2.738732496
2.5,0,-0.021705479,-0.263096715,0.033,0.527616185,19,0,0,1.895317143,1.844007813,0.843838941,3.931463317,0.916624812,0.523640061,0.392984751,0.392984751,0,9.530702,,-2.875362051
2.5,0,-0.009791258,-0.118681914,0.033,0.512090989,19,0,0,1.952777967,1.895317143,0.843838941,4.177179775,1.321523784,0.916624812,0.404898972,0.404898972,0,9.563938,,-3.022630345
2.5,0,0.003317272,0.040209363,0.033,0.496032042,19,0,0,2.015998797,1.952777967,0.843838941,4.422896232,1.739531287,1.321523784,0.418007503,0.418007503,0,9.597482,,3.101372447
2.5,0,0.017400514,0.210915322,0.033,0.479864746,19,0,0,2.08392054,2.015998797,0.843838941,4.668612689,2.171622031,1.739531287,0.432090744,0.432090744,0,9.631042,,2.929081402
2.5,0,0.032042308,0.388391614,0.033,0.464137033,19,0,0,2.154536113,2.08392054,0.843838941,4.914329147,2.61835457,2.171622031,0.446732538,0.446732538,0,9.664605,,2.742707115
2.5,0,0.046576305,0.564561274,0.033,0.44951259,19,0,0,2.224631794,2.154536113,0.843838941,5.160045604,3.079621105,2.61835457,0.461266535,0.461266535,0,9.698108,,2.541691034
2.5,0,0.060062915,0.728035329,0.033,0.436743005,19,0,0,2.289676054,2.224631794,0.843838941,5.405762061,3.55437425,3.079621105,0.474753145,0.474753145,0,9.731346,,2.326140956
2.5,0,0.071335081,0.864667644,0.033,0.426613821,19,0,0,2.344040324,2.289676054,0.843838941,5.651478519,4.040399561,3.55437425,0.486025311,0.486025311,0,9.764852,,2.097104268
2.5,0,0.079148873,0.959380273,0.033,0.419863705,19,0,0,2.381725282,2.344040324,0.843838941,5.897194976,4.534238664,4.040399561,0.493839103,0.493839103,0,9.798413,,1.856795415
2.5,0,0.082440829,0.999282773,0.033,0.417083406,19,0,0,2.397601982,2.381725282,0.843838941,6.142911433,5.031369723,4.534238664,0.497131059,0.497131059,0,9.831617,,1.608672769
2.5,0,0.082263579,0.997134288,0.033,0.417232168,19,0,0,2.396747127,2.397601982,0.852372429,0.243256478,5.528323532,5.031369723,0.496953809,0.496953809,1,9.865121,,1.495072062
2.5,0,0.078063943,0.946229613,0.033,0.420788146,19,0,0,2.376492801,2.396747127,0.852372429,0.486512956,6.021077705,5.528323532,0.492754173,0.492754173,0,9.898528,,1.241374731
2.5,0,0.069056989,0.837054416,0.033,0.428622857,20,1,1,2.33305337,2.376492801,0.852372429,0.729769434,0.221639618,6.021077705,0.48374722,0.48374722,0,9.932024,,0.991877036
2.5,0,0.056318826,0.682652441,0.033,0.44021471,20,0,0,2.271618776,2.33305337,0.852372429,0.973025913,0.692648674,0.221639618,0.471009057,0.471009057,0,9.965433,,0.751386295
2.5,0,0.041252496,0.500030259,0.033,0.454761318,20,0,0,2.198955719,2.271618776,0.852372429,1.216282391,1.148591401,0.692648674,0.455942727,0.455942727,0,9.998969,,0.523633716
2.5,0,0.025241766,0.305960805,0.033,0.471311741,20,0,0,2.121737936,2.198955719,0.852372429,1.459538869,1.588523398,1.148591401,0.439931997,0.439931997,0,10.032504,,0.310947468
2.5,0,0.009406932,0.114023416,0.033,0.488909461,20,0,0,2.045368476,2.121737936,0.852372429,1.702795347,2.01262056,1.588523398,0.424097162,0.424097162,0,10.065792,,0.114271949
2.5,0,-0.005487865,-0.06651958,0.033,0.506705564,20,0,0,1.9735327,2.045368476,0.852372429,1.946051825,2.421822925,2.01262056,0.409202365,0.409202365,0,10.099387,,-0.066568735
2.5,0,-0.019010079,-0.230425203,0.033,0.524022028,20,0,0,1.908316725,1.9735327,0.852372429,2.189308303,2.817503076,2.421822925,0.395680151,0.395680151,0,10.132815,,-0.232514622
2.5,0,-0.030978911,-0.375501947,0.033,0.54036747,20,0,0,1.850592522,1.908316725,0.852372429,2.432564781,3.201214395,2.817503076,0.38371132,0.38371132,0,10.166345,,-0.384938294
2.5,0,-0.041378135,-0.501553156,0.033,0.555420298,20,0,0,1.80043834,1.850592522,0.852372429,2.675821259,3.57452649,3.201214395,0.373312095,0.373312095,0,10.199868,,-0.525393136
2.5,0,-0.050284993,-0.609515064,0.033,0.56899598,20,0,0,1.757481662,1.80043834,0.852372429,2.919077738,3.938931728,3.57452649,0.364405237,0.364405237,0,10.233375,,-0.655448753
2.5,0,-0.057820659,-0.700856478,0.033,0.581010913,20,0,0,1.721138068,1.757481662,0.852372429,3.162334216,4.295801299,3.938931728,0.356869571,0.356869571,0,10.266544,,-0.776597512
2.5,0,-0.064119354,-0.777204287,0.033,0.591449915,20,0,0,1.69076024,1.721138068,0.852372429,3.405590694,4.646372175,4.295801299,0.350570877,0.350570877,0,10.299791,,-0.890210605
2.5,0,-0.069310821,-0.840131162,0.033,0.600340117,20,0,0,1.665722432,1.69076024,0.852372429,3.648847172,4.991751585,4.646372175,0.345379409,0.345379409,0,10.333356,,-0.997525003
2.5,0,-0.073511428,-0.891047609,0.033,0.607731528,20,0,0,1.645463421,1.665722432,0.852372429,3.89210365,5.332930387,4.991751585,0.341178803,0.341178803,0,10.366886,,-1.099647934
2.5,0,-0.076820362,-0.9311559,0.033,0.613683357,20,0,0,1.629504839,1.645463421,0.852372429,4.135360128,5.670800256,5.332930387,0.337869869,0.337869869,0,10.400309,,-1.197570259
2.5,0,-0.079318627,-0.961437908,0.033,0.618254835,20,0,0,1.617456011,1.629504839,0.852372429,4.378616606,6.006171858,5.670800256,0.335371603,0.335371603,0,10.433735,,-1.292183649
2.5,0,-0.081069424,-0.982659679,0.033,0.621499352,21,1,1,1.609012137,1.617456011,0.852372429,4.621873085,0.056607358,6.006171858,0.333620807,0.333620807,0,10.467342,,-1.384298774
2.5,0,-0.082119078,-0.995382759,0.033,0.623460915,21,0,0,1.603949784,1.609012137,0.852372429,4.865129563,0.389178511,0.056607358,0.332571153,0.332571153,0,10.500559,,-1.474663103
2.5,0,-0.082498082,-0.999976754,0.033,0.624172234,21,0,0,1.602121892,1.603949784,0.852372429,5.108386041,0.721370659,0.389178511,0.332192148,0.332192148,0,10.534099,,-1.563977777
2.5,0,-0.082221998,-0.996630283,0.033,0.623653917,21,0,0,1.60345341,1.602121892,0.852372429,5.351642519,1.053838891,0.721370659,0.332468232,0.332468232,0,10.567632,,-1.652913447
2.5,0,-0.081292124,-0.985359075,0.033,0.621914495,21,0,0,1.607938081,1.60345341,0.852372429,5.594898997,1.387236997,1.053838891,0.333398107,0.333398107,0,10.601115,,-1.742125201
2.5,0,-0.075014562,-0.909267415,0.033,0.610420864,21,0,0,1.638213991,1.607938081,0.843838941,0.245716457,1.726912666,1.387236997,0.339675669,0.339675669,1,10.634561,,-1.14152054
2.5,0,-0.07790526,-0.944306182,0.033,0.615660239,21,0,0,1.624272508,1.638213991,0.843838941,0.491432915,2.063697636,1.726912666,0.33678497,0.33678497,0,10.667747,,-1.235479751
2.5,0,-0.080051354,-0.970319438,0.033,0.619608568,21,0,0,1.613922163,1.624272508,0.843838941,0.737149372,2.398336513,2.063697636,0.334638877,0.334638877,0,10.701227,,-1.326548264
2.5,0,-0.081506799,-0.987961206,0.033,0.622315205,21,0,0,1.606902726,1.613922163,0.843838941,0.982865829,2.731519944,2.398336513,0.333183431,0.333183431,0,10.734775,,-1.415470683
2.5,0,-0.082310125,-0.997698484,0.033,0.623819271,21,0,0,1.603028386,1.606902726,0.843838941,1.228582287,3.063900049,2.731519944,0.332380105,0.332380105,0,10.768172,,-1.502937657
2.5,0,-0.082485413,-0.999823192,0.033,0.624148431,21,0,0,1.602182992,1.603028386,0.843838941,1.474298744,3.396104866,3.063900049,0.332204817,0.332204817,0,10.801627,,-1.589601305
2.5,0,-0.082043097,-0.994461776,0.033,0.623318508,21,0,0,1.604316232,1.602182992,0.843838941,1.720015201,3.728752,3.396104866,0.332647134,0.332647134,0,10.834862,,-1.676089665
2.5,0,-0.080980497,-0.981581782,0.033,0.621333735,21,0,0,1.609441018,1.604316232,0.843838941,1.965731659,4.062461733,3.728752,0.333709733,0.333709733,0,10.868232,,-1.763020341
2.5,0,-0.079282118,-0.960995366,0.033,0.618187537,21,0,0,1.617632093,1.609441018,0.843838941,2.211448116,4.397869845,4.062461733,0.335408113,0.335408113,0,10.901781,,-1.851013617
2.5,0,-0.076919722,-0.932360268,0.033,0.613863881,21,0,0,1.629025636,1.617632093,0.843838941,2.457164573,4.735640354,4.397869845,0.337770508,0.337770508,0,10.935006,,-1.940705272
2.5,0,-0.073852293,-0.895179303,0.033,0.608339308,21,0,0,1.643819472,1.629025636,0.843838941,2.702881031,5.076478291,4.735640354,0.340837938,0.340837938,0,10.968622,,-2.032759323
2.5,0,-0.070026016,-0.848800194,0.033,0.601585852,21,0,0,1.662273134,1.643819472,0.843838941,2.948597488,5.421142506,5.076478291,0.344664214,0.344664214,0,11.001946,,-2.127880803
2.5,0,-0.065374544,-0.792418711,0.033,0.593575162,21,0,0,1.684706613,1.662273134,0.843838941,3.194313945,5.770458192,5.421142506,0.349315687,0.349315687,0,11.035059,,-2.22682856
2.5,0,-0.059819913,-0.725089855,0.033,0.584284188,21,0,0,1.711495914,1.684706613,0.843838941,3.440030403,6.12532851,5.770458192,0.354870317,0.354870317,0,11.068596,,-2.33042779
2.5,0,-0.053274745,-0.645754484,0.033,0.573702909,22,1,1,1.743062455,1.711495914,0.843838941,3.68574686,0.203558688,6.12532851,0.361415485,0.361415485,0,11.102128,,-2.43958165
2.5,0,-0.045646649,-0.553292717,0.033,0.561844524,22,0,0,1.779851823,1.743062455,0.843838941,3.931463317,0.572602269,0.203558688,0.369043581,0.369043581,0,11.135385,,-2.555280678
2.5,0,-0.036846209,-0.44662071,0.033,0.548758491,22,0,0,1.822295266,1.779851823,0.843838941,4.177179775,0.950446291,0.572602269,0.377844022,0.377844022,0,11.16867,,-2.678607801
2.5,0,-0.02680045,-0.32485394,0.033,0.534546476,22,0,0,1.870744724,1.822295266,0.843838941,4.422896232,1.338336071,0.950446291,0.38788978,0.38788978,0,11.202267,,-2.810735366
2.5,0,-0.015474226,-0.18756638,0.033,0.519380769,22,0,0,1.925369709,1.870744724,0.843838941,4.668612689,1.737552075,1.338336071,0.399216004,0.399216004,0,11.235764,,-2.952908689
2.5,0,-0.002902116,-0.035177159,0.033,0.503523797,22,0,0,1.986003453,1.925369709,0.843838941,4.914329147,2.149340189,1.737552075,0.411788115,0.411788115,0,11.269293,,-3.106408235
2.5,0,0.010767392,0.130513844,0.033,0.487346105,22,0,0,2.051929809,1.986003453,0.843838941,5.160045604,2.574797812,2.149340189,0.425457622,0.425457622,0,11.302819,,3.010705415
2.5,0,0.025216705,0.305657027,0.033,0.471338592,22,0,0,2.121617067,2.051929809,0.843838941,5.405762061,3.014704747,2.574797812,0.439906935,0.439906935,0,11.336157,,2.830964249
2.5,0,0.039901036,0.483648922,0.033,0.456113283,22,0,0,2.192437792,2.121617067,0.843838941,5.651478519,3.469296013,3.014704747,0.454591266,0.454591266,0,11.369292,,2.636773772
2.5,0,0.054007014,0.654630472,0.033,0.442386034,22,0,0,2.260469189,2.192437792,0.843838941,5.897194976,3.937993257,3.469296013,0.468697244,0.468697244,0,11.402852,,2.427898963
2.5,0,0.066461364,0.805592285,0.033,0.43093511,22,0,0,2.320534986,2.260469189,0.843838941,6.142911433,4.419144851,3.937993257,0.481151594,0.481151594,0,11.43611,,2.204918176
2.5,0,0.076029658,0.921571618,0.033,0.422532528,22,0,0,2.366681696,2.320534986,0.843838941,0.105442583,4.90986474,4.419144851,0.490719889,0.490719889,0,11.469464,,1.969483039
2.5,0,0.081527651,0.988213949,0.033,0.417850954,22,0,0,2.393197837,2.366681696,0.843838941,0.351159041,5.406082621,4.90986474,0.496217881,0.496217881,0,11.502989,,1.724479608
2.5,0,0.082113635,0.995316784,0.033,0.417358096,22,0,0,2.396023965,2.393197837,0.843838941,0.596875498,5.902886486,5.406082621,0.496803865,0.496803865,0,11.53646,,1.473978184
2.5,0,0.048338427,0.585920325,0.033,0.447801906,23,1,1,2.23313029,2.396023965,0.843838941,0.245716457,0.082729836,5.902886486,0.463028657,0.463028657,1,11.570003,,0.626015279
2.5,0,0.032787114,0.39741956,0.033,0.463364499,23,0,0,2.158128219,2.23313029,0.843838941,0.491432915,0.53020718,0.082729836,0.447477344,0.447477344,0,11.603576,,0.408703079
2.5,0,0.016951135,0.205468299,0.033,0.48036433,23,0,0,2.081753239,2.158128219,0.843838941,0.737149372,0.961848545,0.53020718,0.431641365,0.431641365,0,11.636781,,0.206942192
2.5,0,0.001733798,0.021015737,0.033,0.49791823,23,0,0,2.008361896,2.081753239,0.843838941,0.982865829,1.378272573,0.961848545,0.416424029,0.416424029,0,11.670362,,0.021017285
2.5,0,-0.012303381,-0.14913189,0.033,0.515288001,23,0,0,1.940662306,2.008361896,0.843838941,1.228582287,1.780659423,1.378272573,0.402386849,0.402386849,0,11.703517,,-0.149690287
2.5,0,-0.024881239,-0.301590776,0.033,0.531914655,23,0,0,1.880000843,1.940662306,0.843838941,1.474298744,2.170468414,1.780659423,0.389808991,0.389808991,0,11.736643,,-0.306360679
2.5,0,-0.035918321,-0.435373583,0.033,0.547414182,23,0,0,1.826770355,1.880000843,0.843838941,1.720015201,2.549240324,2.170468414,0.37877191,0.37877191,0,11.770186,,-0.450453213
2.5,0,-0.045453823,-0.550955425,0.033,0.561551111,23,0,0,1.780781802,1.826770355,0.843838941,1.965731659,2.918476731,2.549240324,0.369236408,0.369236408,0,11.803704,,-0.583508665
2.5,0,-0.053590145,-0.649577512,0.033,0.574204004,23,0,0,1.74154132,1.780781802,0.843838941,2.211448116,3.279576817,2.918476731,0.361100086,0.361100086,0,11.836964,,-0.707028615
2.5,0,-0.060455124,-0.732789385,0.033,0.585331921,23,0,0,1.708432368,1.74154132,0.843838941,2.457164573,3.633811923,3.279576817,0.354235106,0.354235106,0,11.870239,,-0.822412244
2.5,0,-0.066179529,-0.802176113,0.033,0.594946194,23,0,0,1.680824266,1.708432368,0.843838941,2.702881031,3.982322624,3.633811923,0.348510701,0.348510701,0,11.903366,,-0.930930892
2.5,0,-0.070884892,-0.859210807,0.033,0.603088701,23,0,0,1.658130882,1.680824266,0.843838941,2.948597488,4.326127963,3.982322624,0.343805339,0.343805339,0,11.936899,,-1.033725136
2.5,0,-0.074677735,-0.905184669,0.033,0.609816163,23,0,0,1.639838464,1.658130882,0.843838941,3.194313945,4.666140458,4.326127963,0.340012495,0.340012495,0,11.970463,,-1.131814017
2.5,0,-0.077647474,-0.941181508,0.033,0.615189354,23,0,0,1.625515777,1.639838464,0.843838941,3.440030403,5.003183214,4.666140458,0.337042756,0.337042756,0,12.00408,,-1.226110055
2.5,0,-0.079866244,-0.968075683,0.033,0.619266013,23,0,0,1.614814924,1.625515777,0.843838941,3.68574686,5.3380072,5.003183214,0.334823986,0.334823986,0,12.037285,,-1.317436354
2.5,0,-0.081389622,-0.986540868,0.033,0.622096419,23,0,0,1.607467861,1.614814924,0.843838941,3.931463317,5.671307809,5.3380072,0.333300609,0.333300609,0,12.070819,,-1.406543883
2.5,0,-0.08225765,-0.997062426,0.033,0.623720801,23,0,0,1.603281466,1.607467861,0.843838941,4.177179775,6.003740389,5.671307809,0.33243258,0.33243258,0,12.10436,,-1.494128034
2.5,0,-0.082495835,-0.999949521,0.033,0.624168012,24,1,1,1.602132727,1.603281466,0.843838941,4.422896232,0.052749476,6.003740389,0.332194395,0.332194395,0,12.137656,,-1.580844157
2.5,0,-0.082115963,-0.995345004,0.033,0.623455076,24,0,0,1.603964806,1.602132727,0.843838941,4.668612689,0.385323744,0.052749476,0.332574267,0.332574267,0,12.171241,,-1.667322094
2.5,0,-0.081116665,-0.983232302,0.033,0.62158737,24,0,0,1.608784297,1.603964806,0.843838941,4.914329147,0.718897309,0.385323744,0.333573565,0.333573565,0,12.204726,,-1.754179904
2.5,0,-0.079483736,-0.963439225,0.033,0.618559362,24,0,0,1.616659713,1.608784297,0.843838941,5.160045604,1.054103803,0.718897309,0.335206494,0.335206494,0,12.238323,,-1.842037013
2.5,0,-0.077190231,-0.935639159,0.033,0.614355897,24,0,0,1.627721007,1.616659713,0.843838941,5.405762061,1.391603803,1.054103803,0.3375,0.3375,0,12.271818,,-1.931527049
2.5,0,-0.074196428,-0.899350639,0.033,0.608954153,24,0,0,1.642159751,1.627721007,0.843838941,5.651478519,1.732097606,1.391603803,0.340493803,0.340493803,0,12.305385,,-2.023310592
2.5,0,-0.08220623,-0.996439154,0.033,0.62362434,24,0,0,1.603529458,1.642159751,0.843838941,0.245716457,2.064581606,1.732097606,0.332484,0.332484,1,12.338893,,-1.486381148
2.5,0,-0.082499772,-0.999997233,0.033,0.624175408,24,0,0,1.602113743,1.603529458,0.843838941,0.491432915,2.396772064,2.064581606,0.332190459,0.332190459,0,12.372407,,-1.573148691
2.5,0,-0.082174746,-0.996057532,0.033,0.623565293,24,0,0,1.603681301,1.602113743,0.843838941,0.737149372,2.729287548,2.396772064,0.332515484,0.332515484,0,12.405612,,-1.659622692
2.5,0,-0.08123094,-0.98461746,0.033,0.621800386,24,0,0,1.60823316,1.603681301,0.843838941,0.982865829,3.062746838,2.729287548,0.33345929,0.33345929,0,12.439165,,-1.746421719
2.5,0,-0.079655284,-0.965518593,0.033,0.618876083,24,0,0,1.615832358,1.60823316,0.843838941,1.228582287,3.397781784,3.062746838,0.335034946,0.335034946,0,12.472307,,-1.834164551
2.5,0,-0.077421965,-0.938448055,0.033,0.614778016,24,0,0,1.626603383,1.615832358,0.843838941,1.474298744,3.73505005,3.397781784,0.337268266,0.337268266,0,12.505489,,-1.92348304
2.5,0,-0.074492401,-0.902938188,0.033,0.609483944,24,0,0,1.64073231,1.626603383,0.843838941,1.720015201,4.07524788,3.73505005,0.34019783,0.34019783,0,12.539024,,-2.015034849
2.5,0,-0.070815205,-0.858366127,0.033,0.602966485,24,0,0,1.65846697,1.64073231,0.843838941,1.965731659,4.419122905,4.07524788,0.343875025,0.343875025,0,12.572568,,-2.109516221
2.5,0,-0.066326371,-0.803956015,0.033,0.595196975,24,0,0,1.680116065,1.65846697,0.843838941,2.211448116,4.767486764,4.419122905,0.348363859,0.348363859,0,12.60603,,-2.207674789
2.5,0,-0.060950025,-0.73878818,0.033,0.58615083,24,0,0,1.706045523,1.680116065,0.843838941,2.457164573,5.121226969,4.767486764,0.353740205,0.353740205,0,12.639505,,-2.31032219
2.5,0,-0.054600323,-0.661822091,0.033,0.575814847,24,0,0,1.736669357,1.706045523,0.843838941,2.702881031,5.481316877,5.121226969,0.360089908,0.360089908,0,12.672929,,-2.418345938
2.5,0,-0.047185345,-0.57194357,0.033,0.564196894,24,0,0,1.772430884,1.736669357,0.843838941,2.948597488,5.848821762,5.481316877,0.367504886,0.367504886,0,12.706276,,-2.532719389
2.5,0,-0.038614269,-0.468051747,0.033,0.551338391,24,0,0,1.813768127,1.772430884,0.843838941,3.194313945,6.224897724,5.848821762,0.376075961,0.376075961,0,12.739679,,-2.654507817
2.5,0,-0.028809627,-0.349207599,0.033,0.537329716,25,1,1,1.861054711,1.813768127,0.843838941,3.440030403,0.32759302,6.224897724,0.385880603,0.385880603,0,12.77318,,-2.784867321
2.5,0,-0.017726974,-0.21487241,0.033,0.52232823,25,0,0,1.914504984,1.861054711,0.843838941,3.68574686,0.724556276,0.32759302,0.396963256,0.396963256,0,12.806302,,-2.925031467
2.5,0,-0.005384607,-0.065267959,0.033,0.506577734,25,0,0,1.974030704,1.914504984,0.843838941,3.931463317,1.1338619,0.724556276,0.409305624,0.409305624,0,12.83966,,-3.076278266
2.5,0,0.008094625,0.098116667,0.033,0.490427016,25,0,0,2.039039381,1.974030704,0.843838941,4.177179775,1.556646755,1.1338619,0.422784855,0.422784855,0,12.872772,,3.043317875
2.5,0,0.022429869,0.271877203,0.033,0.474343585,25,0,0,2.108176502,2.039039381,0.843838941,4.422896232,1.993766855,1.556646755,0.4371201,0.4371201,0,12.90631,,2.866249477
2.5,0,0.037123636,0.449983461,0.033,0.458917114,25,0,0,2.17904273,2.108176502,0.843838941,4.668612689,2.44558072,1.993766855,0.451813866,0.451813866,0,12.939908,,2.674845835
2.5,0,0.051415059,0.623212839,0.033,0.444846089,25,0,0,2.24796851,2.17904273,0.843838941,4.914329147,2.91168601,2.44558072,0.46610529,0.46610529,0,12.973438,,2.468748426
2.5,0,0.064275965,0.779102609,0.033,0.432901355,25,0,0,2.309995079,2.24796851,0.843838941,5.160045604,3.390652205,2.91168601,0.478966196,0.478966196,0,13.007063,,2.248359594
2.5,0,0.074489741,0.90290595,0.033,0.423862642,25,0,0,2.359254863,2.309995079,0.843838941,5.405762061,3.879832177,3.390652205,0.489179971,0.489179971,0,13.040551,,2.015109856
2.5,0,0.080841532,0.979897352,0.033,0.418429516,25,0,0,2.389888768,2.359254863,0.843838941,5.651478519,4.375363938,3.879832177,0.495531762,0.495531762,0,13.074222,,1.771646342
2.5,0,0.082401119,0.99880144,0.033,0.417116724,25,0,0,2.397410466,2.389888768,0.843838941,5.897194976,4.872455287,4.375363938,0.497091349,0.497091349,0,13.107763,,1.521831037
2.5,0,0.078806962,0.955235903,0.033,0.420154599,25,0,0,2.38007629,2.397410466,0.843838941,6.142911433,5.36595248,4.872455287,0.493497192,0.493497192,0,13.141037,,1.270456146
2.5,0,0.070414178,0.85350519,0.033,0.427423688,25,0,0,2.339598925,2.38007629,0.843838941,0.105442583,5.851056888,5.36595248,0.485104408,0.485104408,0,13.17457,,1.022675411
2.5,0,0.051578815,0.625197762,0.033,0.444689857,26,1,1,2.248758286,2.339598925,0.852372429,0.243256478,0.034140627,5.851056888,0.466269046,0.466269046,1,13.20799,,0.675384897
2.5,0,0.036060788,0.437100465,0.033,0.459999216,26,0,0,2.173916749,2.248758286,0.852372429,0.486512956,0.484891645,0.034140627,0.450751019,0.450751019,0,13.241528,,0.45237233
2.5,0,0.020001115,0.242437762,0.033,0.476993888,26,0,0,2.09646292,2.173916749,0.852372429,0.729769434,0.919582991,0.484891645,0.434691346,0.434691346,0,13.275051,,0.244877789
2.5,0,0.004406943,0.053417485,0.033,0.494742338,26,0,0,2.021254142,2.09646292,0.852372429,0.973025913,1.338680164,0.919582991,0.419097173,0.419097173,0,13.308618,,0.053442922
2.5,0,-0.010072622,-0.122092391,0.033,0.512447088,26,0,0,1.951420981,2.021254142,0.852372429,1.216282391,1.743297772,1.338680164,0.404617608,0.404617608,0,13.341793,,-0.122397773
2.5,0,-0.023097212,-0.279966202,0.033,0.529491348,26,0,0,1.888604988,1.951420981,0.852372429,1.459538869,2.13489079,1.743297772,0.391593019,0.391593019,0,13.375335,,-0.283758903
2.5,0,-0.034548902,-0.418774572,0.033,0.545442181,26,0,0,1.833374892,1.888604988,0.852372429,1.702795347,2.515032118,2.13489079,0.380141328,0.380141328,0,13.408659,,-0.432095443
2.5,0,-0.044448795,-0.538773276,0.033,0.560026771,26,0,0,1.785628925,1.833374892,0.852372429,1.946051825,2.885273553,2.515032118,0.370241435,0.370241435,0,13.442208,,-0.568980293
2.5,0,-0.052892937,-0.641126505,0.033,0.573097474,26,0,0,1.744903869,1.785628925,0.852372429,2.189308303,3.247070847,2.885273553,0.361797294,0.361797294,0,13.475694,,-0.69596525
2.5,0,-0.060009406,-0.727386736,0.033,0.584596349,26,0,0,1.710582014,1.744903869,0.852372429,2.432564781,3.601751672,3.247070847,0.354680825,0.354680825,0,13.509226,,-0.814506066
2.5,0,-0.065932381,-0.799180372,0.033,0.594524583,26,0,0,1.682016234,1.710582014,0.852372429,2.675821259,3.950509521,3.601751672,0.34875785,0.34875785,0,13.54278,,-0.925930412
2.5,0,-0.070787906,-0.858035219,0.033,0.60291862,26,0,0,1.658598634,1.682016234,0.852372429,2.919077738,4.294411846,3.950509521,0.343902325,0.343902325,0,13.576069,,-1.031431784
2.5,0,-0.074686976,-0.905296678,0.033,0.609832737,26,0,0,1.639793897,1.658598634,0.852372429,3.162334216,4.6344151,4.294411846,0.340003254,0.340003254,0,13.609273,,-1.13207763
2.5,0,-0.077722856,-0.942095223,0.033,0.615326975,26,0,0,1.625152221,1.639793897,0.852372429,3.405590694,4.971382475,4.6344151,0.336967374,0.336967374,0,13.642718,,-1.228824406
2.5,0,-0.079970648,-0.969341186,0.033,0.619459171,26,0,0,1.614311397,1.625152221,0.852372429,3.648847172,5.306102057,4.971382475,0.334719582,0.334719582,0,13.676296,,-1.322535303
2.5,0,-0.081487921,-0.987732371,0.033,0.622279946,26,0,0,1.606993777,1.614311397,0.852372429,3.89210365,5.639304367,5.306102057,0.33320231,0.33320231,0,13.709801,,-1.413998407
2.5,0,-0.082315714,-0.997766231,0.033,0.623829761,26,0,0,1.603001431,1.606993777,0.852372429,4.135360128,5.971678883,5.639304367,0.332374516,0.332374516,0,13.743385,,-1.503944238
2.5,0,-0.08247955,-0.999752124,0.033,0.624137415,27,1,1,1.602211269,1.603001431,0.852372429,4.378616606,0.020704256,5.971678883,0.33221068,0.33221068,0,13.776946,,-1.593062276
2.5,0,-0.081990266,-0.993821412,0.033,0.62321953,27,0,0,1.604571024,1.602211269,0.852372429,4.621873085,0.35340422,0.020704256,0.332699964,0.332699964,0,13.810393,,-1.682016478
2.5,0,-0.080844598,-0.979934518,0.033,0.621080808,27,0,0,1.610096444,1.604571024,0.852372429,4.865129563,0.687249852,0.35340422,0.333845633,0.333845633,0,13.843582,,-1.771459964
2.5,0,-0.079025503,-0.957884885,0.033,0.617714935,27,0,0,1.618869714,1.610096444,0.852372429,5.108386041,1.022914579,0.687249852,0.335664727,0.335664727,0,13.877104,,-1.862049118
2.5,0,-0.076502288,-0.92730046,0.033,0.613106173,27,0,0,1.63103887,1.618869714,0.852372429,5.351642519,1.361102522,1.022914579,0.338187942,0.338187942,0,13.910644,,-1.954457368
2.5,0,-0.07323063,-0.887643996,0.033,0.607231763,27,0,0,1.646817676,1.63103887,0.852372429,5.594898997,1.702562122,1.361102522,0.341459601,0.341459601,0,13.944158,,-2.049388832
2.5,0,-0.081987786,-0.993791349,0.033,0.623214884,27,0,0,1.604582986,1.646817676,0.852372429,0.243256478,2.035264566,1.702562122,0.332702444,0.332702444,1,13.977696,,-1.459305644
2.5,0,-0.082479955,-0.999757025,0.033,0.624138175,27,0,0,1.602209319,1.604582986,0.852372429,0.486512956,2.367474842,2.035264566,0.332210276,0.332210276,0,14.011242,,-1.54875161
2.5,0,-0.0823154,-0.997762422,0.033,0.623829172,27,0,0,1.603002946,1.602209319,0.852372429,0.729769434,2.699849672,2.367474842,0.33237483,0.33237483,0,14.044639,,-1.637705408
2.5,0,-0.081497823,-0.987852394,0.033,0.622298439,27,0,0,1.606946021,1.603002946,0.852372429,0.973025913,3.03304208,2.699849672,0.333192408,0.333192408,0,14.078204,,-1.72682376
2.5,0,-0.080017014,-0.969903205,0.033,0.619544993,27,0,0,1.614087776,1.606946021,0.852372429,1.216282391,3.367715296,3.03304208,0.334673216,0.334673216,0,14.111698,,-1.816759689
2.5,0,-0.077849073,-0.943625132,0.033,0.615557544,27,0,0,1.62454349,1.614087776,0.852372429,1.459538869,3.704556453,3.367715296,0.336841157,0.336841157,0,14.14524,,-1.908176427
2.5,0,-0.074956459,-0.908563138,0.033,0.610316467,27,0,0,1.638494214,1.62454349,0.852372429,1.702795347,4.044290224,3.704556453,0.339733771,0.339733771,0,14.178508,,-2.001761106
