K,agent_id,applied_kuramoto_correction,coupling_input,dt,effective_period_s,fire_count,flash_count_delta,flash_on,frequency_hz_after,frequency_hz_before,neighbour_period_est,neighbour_phase_est,phase_after,phase_before,phase_delta,phase_delta_unwrapped,pi_flash_events_consumed_this_step,time,warning,wrapped_phase_error
5.0,0,-0.050023664,-0.30317372,0.033,0.568588223,16,0,0,1.758742019,1.789635374,0.627210969,3.305827311,3.978515243,3.613848677,0.364666566,0.364666566,0,9.217564,,-0.308021365
5.0,0,-0.055352721,-0.335471039,0.033,0.577020517,16,0,0,1.733040629,1.758742019,0.627210969,3.636410043,4.337852752,3.978515243,0.359337509,0.359337509,0,9.250946,,-0.342105201
5.0,0,-0.059798818,-0.362417079,0.033,0.584249458,16,0,0,1.711597652,1.733040629,0.627210969,3.966992774,4.692744164,4.337852752,0.354891412,0.354891412,0,9.284375,,-0.370859978
5.0,0,-0.063519036,-0.384963855,0.033,0.590438847,16,0,0,1.693655498,1.711597652,0.627210969,4.297575505,5.043915358,4.692744164,0.351171194,0.351171194,0,9.317881,,-0.395168659
5.0,0,-0.066640641,-0.40388267,0.033,0.595734405,16,0,0,1.678600383,1.693655498,0.627210969,4.628158236,5.391964948,5.043915358,0.34804959,0.34804959,0,9.351386,,-0.415757122
5.0,0,-0.069266855,-0.419799119,0.033,0.600263705,16,0,0,1.665934475,1.678600383,0.627210969,4.958740967,5.737388324,5.391964948,0.345423376,0.345423376,0,9.384879,,-0.433223981
5.0,0,-0.071481633,-0.433222018,0.033,0.6041373,16,0,0,1.655252872,1.665934475,0.627210969,5.289323698,6.080596921,5.737388324,0.343208597,0.343208597,0,9.418473,,-0.448064625
5.0,0,-0.073353508,-0.444566718,0.033,0.607450362,17,1,1,1.646225047,1.655252872,0.627210969,5.619906429,0.138748336,6.080596921,0.341336722,0.341336722,0,9.451834,,-0.460690492
5.0,0,0.032967196,0.19980119,0.033,0.463178097,17,0,0,2.158996735,1.646225047,0.610011977,0.339903351,0.586405762,0.138748336,0.447657427,0.447657427,1,9.485434,frequency_step_gt_0.5hz,0.201155015
5.0,0,0.015388758,0.093265198,0.033,0.482109382,17,0,0,2.074218086,2.158996735,0.610011977,0.679806702,1.01648475,0.586405762,0.430078988,0.430078988,0,9.518652,,0.09340094
5.0,0,0.000532174,0.003225297,0.033,0.49935917,17,0,0,2.00256661,2.074218086,0.610011977,1.019710053,1.431707155,1.01648475,0.415222404,0.415222404,0,9.552189,,0.003225303
5.0,0,-0.011885167,-0.072031315,0.033,0.514753001,17,0,0,1.9426793,2.00256661,0.610011977,1.359613404,1.834512218,1.431707155,0.402805063,0.402805063,0,9.58574,,-0.072093751
5.0,0,-0.022206659,-0.134585815,0.033,0.528289922,17,0,0,1.892900011,1.9426793,0.610011977,1.699516755,2.226995789,1.834512218,0.392483571,0.392483571,0,9.619556,,-0.134995463
5.0,0,-0.030768813,-0.186477652,0.033,0.540071758,17,0,0,1.851605799,1.892900011,0.610011977,2.039420106,2.610917206,2.226995789,0.383921418,0.383921418,0,9.652907,,-0.187575683
5.0,0,-0.037872287,-0.229529013,0.033,0.550252765,17,0,0,1.817346615,1.851605799,0.610011977,2.379323457,2.987735149,2.610917206,0.376817943,0.376817943,0,9.686378,,-0.231593749
5.0,0,-0.043773431,-0.265293523,0.033,0.559007076,17,0,0,1.788886122,1.817346615,0.610011977,2.719226808,3.358651948,2.987735149,0.370916799,0.370916799,0,9.719983,,-0.268508341
5.0,0,-0.048685448,-0.295063321,0.033,0.566509306,17,0,0,1.76519607,1.788886122,0.610011977,3.059130159,3.724656731,3.358651948,0.366004782,0.366004782,0,9.753099,,-0.299521789
5.0,0,-0.052783388,-0.319899319,0.033,0.572923998,17,0,0,1.74543221,1.76519607,0.610011977,3.39903351,4.086563573,3.724656731,0.361906843,0.361906843,0,9.786467,,-0.325623221
5.0,0,-0.056210128,-0.340667442,0.033,0.578400625,17,0,0,1.728905463,1.74543221,0.610011977,3.738936861,4.445043676,4.086563573,0.358480102,0.358480102,0,9.819793,,-0.347626712
5.0,0,-0.059082081,-0.35807322,0.033,0.583071889,17,0,0,1.715054386,1.728905463,0.610011977,4.078840212,4.800651825,4.445043676,0.355608149,0.355608149,0,9.853309,,-0.366203463
5.0,0,-0.061494168,-0.372691928,0.033,0.58705387,17,0,0,1.703421187,1.715054386,0.610011977,4.418743563,5.153847887,4.800651825,0.353196062,0.353196062,0,9.88698,,-0.381908262
5.0,0,-0.063523957,-0.384993678,0.033,0.590447121,17,0,0,1.693631765,1.703421187,0.610011977,4.758646914,5.50501416,5.153847887,0.351166273,0.351166273,0,9.92046,,-0.395200973
5.0,0,-0.065235028,-0.395363807,0.033,0.593338184,17,0,0,1.685379479,1.693631765,0.610011977,5.098550265,5.854469362,5.50501416,0.349455202,0.349455202,0,9.953604,,-0.406463895
5.0,0,-0.066679676,-0.404119248,0.033,0.595801227,17,0,0,1.67841212,1.685379479,0.610011977,5.438453616,6.202479917,5.854469362,0.348010554,0.348010554,0,9.987141,,-0.416015746
5.0,0,-0.067901063,-0.411521596,0.033,0.597899632,18,1,1,1.672521519,1.67841212,0.610011977,5.778356967,0.266083776,6.202479917,0.346789167,0.346789167,0,10.020623,,-0.424122949
5.0,0,0.01216917,0.073752548,0.033,0.485745692,18,0,0,2.058690413,1.672521519,0.610011977,0.339903351,0.692943177,0.266083776,0.426859401,0.426859401,1,10.054038,,0.073819575
5.0,0,-0.002167456,-0.013136097,0.033,0.502627074,18,0,0,1.989546626,2.058690413,0.610011977,0.679806702,1.105465951,0.692943177,0.412522774,0.412522774,0,10.087615,,-0.013136475
5.0,0,-0.014132387,-0.085650828,0.033,0.517640881,18,0,0,1.931841237,1.989546626,0.610011977,1.019710053,1.506023795,1.105465951,0.400557844,0.400557844,0,10.120759,,-0.085755898
5.0,0,-0.024071499,-0.145887876,0.033,0.530812014,18,0,0,1.883906117,1.931841237,0.610011977,1.359613404,1.896642526,1.506023795,0.390618731,0.390618731,0,10.154249,,-0.146410391
5.0,0,-0.03231551,-0.195851578,0.033,0.542256337,18,0,0,1.844146266,1.883906117,0.610011977,1.699516755,2.279017246,1.896642526,0.38237472,0.38237472,0,10.187449,,-0.197125771
5.0,0,-0.039156363,-0.237311294,0.033,0.552134264,18,0,0,1.811153673,1.844146266,0.610011977,2.039420106,2.654551113,2.279017246,0.375533867,0.375533867,0,10.220733,,-0.23959714
5.0,0,-0.044841395,-0.271766031,0.033,0.560621247,18,0,0,1.783735464,1.811153673,0.610011977,2.379323457,3.024399948,2.654551113,0.369848835,0.369848835,0,10.254279,,-0.275227655
5.0,0,-0.049575623,-0.300458319,0.033,0.567890495,18,0,0,1.760902866,1.783735464,0.610011977,2.719226808,3.389514555,3.024399948,0.365114608,0.365114608,0,10.287717,,-0.30517314
5.0,0,-0.053527099,-0.324406659,0.033,0.574103769,18,0,0,1.741845383,1.760902866,0.610011977,3.059130159,3.750677687,3.389514555,0.361163131,0.361163131,0,10.321122,,-0.330384396
5.0,0,-0.056832903,-0.344441838,0.033,0.579407209,18,0,0,1.725901894,1.741845383,0.610011977,3.39903351,4.108535014,3.750677687,0.357857327,0.357857327,0,10.354456,,-0.351644177
5.0,0,-0.059604724,-0.361240749,0.033,0.583930099,18,0,0,1.712533745,1.725901894,0.610011977,3.738936861,4.46362052,4.108535014,0.355085507,0.355085507,0,10.38816,,-0.369598153
5.0,0,-0.06193366,-0.375355518,0.033,0.587785269,18,0,0,1.70130157,1.712533745,0.610011977,4.078840212,4.81637709,4.46362052,0.35275657,0.35275657,0,10.421563,,-0.384780308
5.0,0,-0.063894202,-0.387237588,0.033,0.591070304,18,0,0,1.691846119,1.70130157,0.610011977,4.418743563,5.167173118,4.81637709,0.350796028,0.350796028,0,10.454737,,-0.397633527
5.0,0,-0.065547446,-0.397257247,0.033,0.593869111,18,0,0,1.683872727,1.691846119,0.610011977,4.758646914,5.516315903,5.167173118,0.349142785,0.349142785,0,10.48817,,-0.408526204
5.0,0,-0.066943679,-0.405719266,0.033,0.596253548,18,0,0,1.677138867,1.683872727,0.610011977,5.098550265,5.864062454,5.516315903,0.347746551,0.347746551,0,10.521722,,-0.417765638
5.0,0,-0.068124438,-0.412875381,0.033,0.598285,18,0,0,1.671444212,1.677138867,0.610011977,5.438453616,6.210628247,5.864062454,0.346565792,0.346565792,0,10.555131,,-0.425608838
5.0,0,-0.06912415,-0.418934241,0.033,0.60001582,19,1,1,1.666622724,1.671444212,0.610011977,5.778356967,0.27300902,6.210628247,0.345566081,0.345566081,0,10.588498,,-0.43227128
5.0,0,-0.069971443,-0.424069349,0.033,0.601490614,19,0,0,1.662536335,1.666622724,0.610011977,6.118260318,0.617727808,0.27300902,0.344718788,0.344718788,0,10.621634,,-0.437934009
5.0,0,-0.044734394,-0.271117539,0.033,0.5604591,19,0,0,1.784251517,1.662536335,0.604198308,0.343173942,0.987683644,0.617727808,0.369955836,0.369955836,1,10.655118,,-0.274553866
5.0,0,-0.048971347,-0.296796043,0.033,0.566952172,19,0,0,1.763817213,1.784251517,0.604198308,0.686347884,1.353402527,0.987683644,0.365718883,0.365718883,0,10.688367,,-0.30133576
5.0,0,-0.0525109,-0.318247882,0.033,0.572492956,19,0,0,1.746746382,1.763817213,0.604198308,1.029521826,1.715581857,1.353402527,0.36217933,0.36217933,0,10.721768,,-0.323880701
5.0,0,-0.055474085,-0.336206573,0.033,0.577215467,19,0,0,1.73245531,1.746746382,0.604198308,1.372695768,2.074798003,1.715581857,0.359216146,0.359216146,0,10.754937,,-0.342886089
5.0,0,-0.057959719,-0.351271024,0.033,0.581237401,19,0,0,1.720467401,1.73245531,0.604198308,1.71586971,2.431528514,2.074798003,0.356730511,0.356730511,0,10.788241,,-0.358928293
5.0,0,-0.060048618,-0.363931018,0.033,0.584660987,19,0,0,1.710392898,1.720467401,0.604198308,2.059043652,2.786170127,2.431528514,0.354641612,0.354641612,0,10.821578,,-0.372484862
5.0,0,-0.061807043,-0.374588139,0.033,0.587574366,19,0,0,1.70191223,1.710392898,0.604198308,2.402217594,3.139053314,2.786170127,0.352883187,0.352883187,0,10.855249,,-0.383952532
5.0,0,-0.063289491,-0.38357267,0.033,0.590053155,19,0,0,1.694762568,1.70191223,0.604198308,2.745391536,3.490454054,3.139053314,0.35140074,0.35140074,0,10.888379,,-0.393661777
5.0,0,-0.064540928,-0.39115714,0.033,0.592162012,19,0,0,1.688727038,1.694762568,0.604198308,3.088565478,3.840603356,3.490454054,0.350149302,0.350149302,0,10.921652,,-0.401888575
5.0,0,-0.065598582,-0.397567162,0.033,0.593956103,19,0,0,1.683626104,1.688727038,0.604198308,3.431739421,4.189695004,3.840603356,0.349091648,0.349091648,0,10.955277,,-0.408863935
5.0,0,-0.066493366,-0.402990098,0.033,0.595482431,19,0,0,1.67931067,1.683626104,0.604198308,3.774913363,4.537891868,4.189695004,0.348196864,0.348196864,0,10.988568,,-0.414781642
5.0,0,-0.067251029,-0.407581995,0.033,0.596781004,19,0,0,1.675656554,1.67931067,0.604198308,4.118087305,4.88533107,4.537891868,0.347439201,0.347439201,0,11.021884,,-0.419804564
5.0,0,-0.067893074,-0.411473176,0.033,0.597885858,19,0,0,1.67256005,1.675656554,0.604198308,4.461261247,5.232128226,4.88533107,0.346797156,0.346797156,0,11.055385,,-0.424069823
5.0,0,-0.068437503,-0.414772745,0.033,0.598825941,19,0,0,1.669934337,1.67256005,0.604198308,4.804435189,5.578380953,5.232128226,0.346252727,0.346252727,0,11.088532,,-0.427693037
5.0,0,-0.068899419,-0.417572238,0.033,0.599625868,19,0,0,1.667706571,1.669934337,0.604198308,5.147609131,5.924171764,5.578380953,0.345790811,0.345790811,0,11.122061,,-0.430771822
5.0,0,-0.06929152,-0.419948607,0.033,0.600306571,19,0,0,1.665815516,1.667706571,0.604198308,5.490783073,6.269570474,5.924171764,0.34539871,0.34539871,0,11.15546,,-0.433388691
5.0,0,-0.069624497,-0.42196665,0.033,0.600885847,20,1,1,1.664209609,1.665815516,0.604198308,5.833957015,0.3314509,6.269570474,0.345065733,0.345065733,0,11.189009,,-0.435613459
5.0,0,0.001934258,0.011722773,0.033,0.497678656,20,0,0,2.009328687,1.664209609,0.604198308,0.343173942,0.748075388,0.3314509,0.416624488,0.416624488,1,11.222589,,0.011723042
5.0,0,-0.010178571,-0.061688311,0.033,0.512581308,20,0,0,1.950910002,2.009328687,0.604198308,0.686347884,1.152587047,0.748075388,0.404511659,0.404511659,0,11.255999,,-0.061727504
5.0,0,-0.020254545,-0.122754818,0.033,0.525675345,20,0,0,1.90231482,1.950910002,0.604198308,1.029521826,1.547022732,1.152587047,0.394435685,0.394435685,0,11.289618,,-0.123065221
5.0,0,-0.028618481,-0.173445342,0.033,0.537063682,20,0,0,1.861976582,1.90231482,0.604198308,1.372695768,1.933094481,1.547022732,0.386071749,0.386071749,0,11.323093,,-0.174326964
5.0,0,-0.035560874,-0.215520447,0.033,0.546898075,20,0,0,1.828494278,1.861976582,0.604198308,1.71586971,2.312223838,1.933094481,0.379129357,0.379129357,0,11.356395,,-0.217224771
5.0,0,-0.041329864,-0.250484024,0.033,0.555348489,20,0,0,1.800671147,1.828494278,0.604198308,2.059043652,2.685584204,2.312223838,0.373360366,0.373360366,0,11.38996,,-0.253180185
5.0,0,-0.04613228,-0.279589575,0.033,0.562584839,20,0,0,1.777509686,1.800671147,0.604198308,2.402217594,3.054142154,2.685584204,0.36855795,0.36855795,0,11.423129,,-0.28336661
5.0,0,-0.050138314,-0.30386857,0.033,0.568767042,20,0,0,1.758189075,1.777509686,0.604198308,2.745391536,3.418694071,3.054142154,0.364551916,0.364551916,0,11.456635,,-0.308750618
5.0,0,-0.053487172,-0.324164679,0.033,0.574040309,20,0,0,1.742037945,1.758189075,0.604198308,3.088565478,3.779897129,3.418694071,0.361203058,0.361203058,0,11.489793,,-0.330128592
5.0,0,-0.056292494,-0.341166628,0.033,0.578533551,20,0,0,1.728508224,1.742037945,0.604198308,3.431739421,4.138294865,3.779897129,0.358397737,0.358397737,0,11.523419,,-0.348157708
5.0,0,-0.058647097,-0.355436951,0.033,0.582359539,20,0,0,1.717152261,1.728508224,0.604198308,3.774913363,4.494337999,4.138294865,0.356043133,0.356043133,0,11.556687,,-0.363381503
5.0,0,-0.060626944,-0.367436023,0.033,0.58561597,20,0,0,1.707603704,1.717152261,0.604198308,4.118087305,4.848401285,4.494337999,0.354063287,0.354063287,0,11.590153,,-0.376250694
5.0,0,-0.062294374,-0.37754166,0.033,0.588386927,20,0,0,1.699561893,1.707603704,0.604198308,4.461261247,5.200797142,4.848401285,0.352395856,0.352395856,0,11.623469,,-0.387140039
5.0,0,-0.06370071,-0.386064909,0.033,0.590744462,20,0,0,1.692779307,1.699561893,0.604198308,4.804435189,5.551786662,5.200797142,0.35098952,0.35098952,0,11.656964,,-0.396361953
5.0,0,-0.064888345,-0.393262694,0.033,0.592750135,20,0,0,1.687051492,1.692779307,0.604198308,5.147609131,5.901588548,5.551786662,0.349801886,0.349801886,0,11.690141,,-0.404177531
5.0,0,-0.065892406,-0.399347916,0.033,0.594456447,20,0,0,1.682209025,1.687051492,0.604198308,5.490783073,6.250386372,5.901588548,0.348797824,0.348797824,0,11.723583,,-0.410805475
5.0,0,-0.066742095,-0.404497546,0.033,0.595908109,21,1,1,1.678111081,1.682209025,0.604198308,5.833957015,0.3151492,6.250386372,0.347948135,0.347948135,0,11.757188,,-0.416429357
5.0,0,-0.067461752,-0.408859106,0.033,0.597143173,21,0,0,1.674640262,1.678111081,0.604198308,6.177130957,0.662377678,0.3151492,0.347228478,0.347228478,0,11.790736,,-0.42120355
5.0,0,-0.051567134,-0.312528085,0.033,0.571005032,21,0,0,1.751298052,1.674640262,0.601829974,0.344524407,1.025500774,0.662377678,0.363123096,0.363123096,1,11.824139,,-0.31785327
5.0,0,-0.054473111,-0.330140068,0.033,0.575611497,21,0,0,1.737282881,1.751298052,0.601829974,0.689048815,1.385717893,1.025500774,0.360217119,0.360217119,0,11.857334,,-0.336451959
5.0,0,-0.056910424,-0.344911662,0.033,0.579532751,21,0,0,1.72552802,1.737282881,0.601829974,1.033573222,1.743497699,1.385717893,0.357779806,0.357779806,0,11.890595,,-0.352144671
5.0,0,-0.058958292,-0.35732298,0.033,0.582868988,21,0,0,1.715651407,1.72552802,0.601829974,1.37809763,2.099229637,1.743497699,0.355731939,0.355731939,0,11.92395,,-0.365400069
5.0,0,-0.06068171,-0.36776794,0.033,0.585706567,21,0,0,1.707339572,1.715651407,0.601829974,1.722622037,2.453238158,2.099229637,0.35400852,0.35400852,0,11.95738,,-0.3766076
5.0,0,-0.062134167,-0.376570711,0.033,0.588119556,21,0,0,1.70033455,1.707339572,0.601829974,2.067146444,2.805794221,2.453238158,0.352556063,0.352556063,0,11.990634,,-0.386091713
5.0,0,-0.063359821,-0.383998914,0.033,0.590171273,21,0,0,1.694423374,1.70033455,0.601829974,2.411670852,3.15712463,2.805794221,0.35133041,0.35133041,0,12.024082,,-0.394123369
5.0,0,-0.06439524,-0.390274181,0.033,0.591915731,21,0,0,1.689429674,1.694423374,0.601829974,2.756195259,3.50741962,3.15712463,0.35029499,0.35029499,0,12.057649,,-0.400929371
5.0,0,-0.065270803,-0.395580622,0.033,0.593398932,21,0,0,1.685206943,1.689429674,0.601829974,3.100719666,3.856839048,3.50741962,0.349419428,0.349419428,0,12.090891,,-0.406699954
5.0,0,-0.066011815,-0.400071604,0.033,0.594660025,21,0,0,1.681633133,1.685206943,0.601829974,3.445244074,4.205517464,3.856839048,0.348678416,0.348678416,0,12.124168,,-0.411594974
5.0,0,-0.066639412,-0.403875223,0.033,0.595732302,21,0,0,1.678606309,1.681633133,0.601829974,3.789768481,4.553568282,4.205517464,0.348050818,0.348050818,0,12.157698,,-0.415748982
5.0,0,-0.067171288,-0.407098716,0.033,0.596644067,21,0,0,1.676041135,1.678606309,0.601829974,4.134292889,4.901087224,4.553568282,0.347518942,0.347518942,0,12.190994,,-0.419275393
5.0,0,-0.067622288,-0.409832047,0.033,0.59741938,21,0,0,1.673866019,1.676041135,0.601829974,4.478817296,5.248155167,4.901087224,0.347067942,0.347067942,0,12.224352,,-0.422269928
5.0,0,-0.068004887,-0.412150832,0.033,0.598078688,21,0,0,1.672020789,1.673866019,0.601829974,4.823341703,5.59484051,5.248155167,0.346685343,0.346685343,0,12.257579,,-0.424813463
5.0,0,-0.068329591,-0.414118731,0.033,0.59863937,21,0,0,1.670454785,1.672020789,0.601829974,5.167866111,5.941201149,5.59484051,0.34636064,0.34636064,0,12.290745,,-0.426974399
5.0,0,-0.068605253,-0.415789412,0.033,0.599116196,22,1,1,1.669125299,1.670454785,0.601829974,5.512390518,0.004100819,5.941201149,0.346084977,0.346084977,0,12.324062,,-0.428810631
5.0,0,-0.06883935,-0.417208183,0.033,0.599521722,22,0,0,1.667996277,1.669125299,0.601829974,5.856914925,0.349951699,0.004100819,0.34585088,0.34585088,0,12.357666,,-0.430371201
5.0,0,-0.069038199,-0.418413328,0.033,0.599866619,22,0,0,1.667037253,1.667996277,0.601829974,6.201439333,0.695603731,0.349951699,0.345652031,0.345652031,0,12.390946,,-0.431697674
5.0,0,-0.069207144,-0.419437234,0.033,0.600159959,22,0,0,1.666222455,1.667037253,0.601829974,0.262778433,1.041086817,0.695603731,0.345483087,0.345483087,0,12.424124,,-0.432825298
5.0,0,-0.069350707,-0.420307315,0.033,0.600409455,22,0,0,1.665530066,1.666222455,0.601829974,0.60730284,1.386426341,1.041086817,0.345339523,0.345339523,0,12.457505,,-0.433783977
5.0,0,-0.069472721,-0.421046797,0.033,0.600621666,22,0,0,1.664941605,1.665530066,0.601829974,0.951827248,1.731643849,1.386426341,0.345217509,0.345217509,0,12.491055,,-0.434599093
5.0,0,-0.069576435,-0.421675366,0.033,0.600802165,22,0,0,1.664441406,1.664941605,0.601829974,1.296351655,2.076757644,1.731643849,0.345113795,0.345113795,0,12.524387,,-0.435292194
5.0,0,-0.069664603,-0.422209718,0.033,0.600955694,22,0,0,1.664016182,1.664441406,0.601829974,1.640876063,2.421783271,2.076757644,0.345025627,0.345025627,0,12.557922,,-0.435881582
5.0,0,-0.069739563,-0.422664019,0.033,0.601086285,22,0,0,1.66365466,1.664016182,0.601829974,1.98540047,2.766733938,2.421783271,0.344950667,0.344950667,0,12.591334,,-0.436382801
5.0,0,-0.069803299,-0.423050294,0.033,0.601197367,22,0,0,1.663347273,1.66365466,0.601829974,2.329924877,3.11162087,2.766733938,0.344886932,0.344886932,0,12.624715,,-0.436809061
5.0,0,-0.069857494,-0.423378752,0.033,0.601291854,22,0,0,1.663085894,1.663347273,0.601829974,2.674449285,3.456453606,3.11162087,0.344832736,0.344832736,0,12.658168,,-0.437171585
5.0,0,-0.004893752,-0.029659105,0.033,0.505970955,22,0,0,1.976398034,1.663085894,0.601829974,0.344524407,3.866250084,3.456453606,0.409796478,0.409796478,1,12.691588,,-3.111929199
5.0,0,0.00587418,0.035601091,0.033,0.493016313,22,0,0,2.028330448,1.976398034,0.601829974,0.689048815,4.286814495,3.866250084,0.42056441,0.42056441,0,12.724905,,3.105984038
5.0,0,0.018383773,0.111416806,0.033,0.478775252,22,0,0,2.088662677,2.028330448,0.601829974,1.033573222,4.719888498,4.286814495,0.433074003,0.433074003,0,12.75833,,3.029944035
5.0,0,0.032812492,0.198863591,0.033,0.46333822,22,0,0,2.158250617,2.088662677,0.601829974,1.37809763,5.167391221,4.719888498,0.447502723,0.447502723,0,12.791617,,2.941394439
5.0,0,0.049261305,0.298553366,0.033,0.446911152,22,0,0,2.23758122,2.158250617,0.601829974,1.722622037,5.631342756,5.167391221,0.463951536,0.463951536,0,12.825168,,2.838416123
5.0,0,0.067672513,0.41013644,0.033,0.429853089,22,0,0,2.326376209,2.23758122,0.601829974,2.067146444,6.113705499,5.631342756,0.482362743,0.482362743,0,12.858681,,2.718988995
5.0,0,0.087707504,0.531560628,0.033,0.412711088,23,1,1,2.423002507,2.326376209,0.601829974,2.411670852,0.332917926,6.113705499,0.502397734,0.502397734,0,12.892177,phase_jump_gt_0.5rad,2.58115066
5.0,0,0.108589336,0.658117185,0.033,0.396241567,23,0,0,2.523713016,2.423002507,0.601829974,2.756195259,0.856197492,0.332917926,0.523279566,0.523279566,0,12.925403,phase_jump_gt_0.5rad,2.423277333
5.0,0,0.128947918,0.781502531,0.033,0.381402806,23,0,0,2.621899954,2.523713016,0.601829974,3.100719666,1.399835639,0.856197492,0.543638148,0.543638148,0,12.959048,phase_jump_gt_0.5rad,2.244522175
5.0,0,0.146762559,0.889470053,0.033,0.369301069,23,0,0,2.707817778,2.621899954,0.601829974,3.445244074,1.961288428,1.399835639,0.561452789,0.561452789,0,12.992497,phase_jump_gt_0.5rad,2.045408434
5.0,0,0.159552171,0.966982854,0.033,0.361075941,23,0,0,2.769500506,2.707817778,0.601829974,3.789768481,2.53553083,1.961288428,0.574242401,0.574242401,0,13.025729,phase_jump_gt_0.5rad,1.828480053
5.0,0,0.164935482,0.999608984,0.033,0.357722424,23,0,0,2.795463555,2.769500506,0.601829974,4.134292889,3.115156542,2.53553083,0.579625713,0.579625713,0,13.05927,phase_jump_gt_0.5rad,1.598762059
5.0,0,0.161472963,0.97862402,0.033,0.359872198,23,0,0,2.778764251,2.795463555,0.601829974,4.478817296,3.691319736,3.115156542,0.576163194,0.576163194,0,13.09261,phase_jump_gt_0.5rad,1.363660754
5.0,0,0.14937005,0.905273032,0.033,0.367593894,23,0,0,2.72039339,2.778764251,0.601829974,4.823341703,4.255380016,3.691319736,0.564060281,0.564060281,0,13.125858,phase_jump_gt_0.5rad,1.132021967
5.0,0,0.130519476,0.791027128,0.033,0.380303418,23,0,0,2.629479388,2.72039339,0.601829974,5.167866111,4.800589723,4.255380016,0.545209706,0.545209706,0,13.159388,phase_jump_gt_0.5rad,0.912486094
5.0,0,0.107777731,0.653198368,0.033,0.396857091,23,0,0,2.519798745,2.629479388,0.601829974,5.512390518,5.323057684,4.800589723,0.522467961,0.522467961,0,13.192632,phase_jump_gt_0.5rad,0.711800795
5.0,0,0.083961509,0.508857628,0.033,0.415811475,23,0,0,2.404936034,2.519798745,0.601829974,5.856914925,5.821709423,5.323057684,0.498651739,0.498651739,0,13.225855,,0.533857242
5.0,0,0.061160489,0.370669633,0.033,0.435735634,24,1,1,2.294969522,2.404936034,0.601829974,6.201439333,0.014374835,5.821709423,0.47585072,0.47585072,0,13.259417,,0.37972991
5.0,0,0.040566384,0.245856871,0.033,0.455446684,24,0,0,2.195646681,2.294969522,0.601829974,0.262778433,0.469631449,0.014374835,0.455256614,0.455256614,0,13.29274,,0.248403598
5.0,0,0.022644091,0.137236913,0.033,0.474111235,24,0,0,2.109209665,2.195646681,0.601829974,0.60730284,0.90696577,0.469631449,0.437334321,0.437334321,0,13.326297,,0.137671391
5.0,0,0.007399661,0.044846432,0.033,0.491234496,24,0,0,2.035687656,2.109209665,0.601829974,0.951827248,1.329055662,0.90696577,0.422089891,0.422089891,0,13.359482,,0.044861478
5.0,0,-0.005395199,-0.032698177,0.033,0.506590844,24,0,0,1.973979618,2.035687656,0.601829974,1.296351655,1.738350693,1.329055662,0.409295031,0.409295031,0,13.392808,,-0.032704006
5.0,0,-0.016057857,-0.097320347,0.033,0.520141186,24,0,0,1.922554928,1.973979618,0.601829974,1.640876063,2.136983066,1.738350693,0.398632373,0.398632373,0,13.426267,,-0.09747463
5.0,0,-0.024915457,-0.151002769,0.033,0.531961351,24,0,0,1.879835814,1.922554928,0.601829974,1.98540047,2.526757839,2.136983066,0.389774773,0.389774773,0,13.459668,,-0.151582596
5.0,0,-0.134977908,-0.818047927,0.033,0.741279874,24,0,0,1.349018144,1.879835814,0.604198308,0.343173942,2.806470161,2.526757839,0.279712322,0.279712322,1,13.493006,frequency_step_gt_0.5hz,-2.183583897
5.0,0,-0.140724647,-0.852876646,0.033,0.75682906,24,0,0,1.32130233,1.349018144,0.604198308,0.686347884,3.080435745,2.806470161,0.273965584,0.273965584,0,13.52657,,-2.120122277
5.0,0,-0.146345201,-0.886940615,0.033,0.772681037,24,0,0,1.294195084,1.32130233,0.604198308,1.029521826,3.348780774,3.080435745,0.268345029,0.268345029,0,13.559809,,-2.050913919
5.0,0,-0.151633121,-0.918988614,0.033,0.788213312,24,0,0,1.268692097,1.294195084,0.604198308,1.372695768,3.611837883,3.348780774,0.263057109,0.263057109,0,13.592923,,-1.976085006
5.0,0,-0.156353314,-0.947595841,0.033,0.802615119,24,0,0,1.24592719,1.268692097,0.604198308,1.71586971,3.870174799,3.611837883,0.258336917,0.258336917,0,13.626222,,-1.895968172
5.0,0,-0.160257625,-0.971258333,0.033,0.814931384,24,0,0,1.227097177,1.24592719,0.604198308,2.059043652,4.124607405,3.870174799,0.254432605,0.254432605,0,13.659755,,-1.811131147
5.0,0,-0.16310773,-0.988531696,0.033,0.824163504,24,0,0,1.213351471,1.227097177,0.604198308,2.402217594,4.376189905,4.124607405,0.251582501,0.251582501,0,13.693034,,-1.72238981
5.0,0,-0.164703069,-0.998200417,0.033,0.829423055,24,0,0,1.205657347,1.213351471,0.604198308,2.745391536,4.626177067,4.376189905,0.249987161,0.249987161,0,13.726184,,-1.630798369
5.0,0,-0.164909157,-0.999449437,0.033,0.830107392,24,0,0,1.204663409,1.205657347,0.604198308,3.088565478,4.87595814,4.626177067,0.249781073,0.249781073,0,13.759404,,-1.537611588
5.0,0,-0.163679958,-0.991999745,0.033,0.826042349,24,0,0,1.210591685,1.204663409,0.604198308,3.431739421,5.126968412,4.87595814,0.251010272,0.251010272,0,13.792852,,-1.444218719
