K,agent_id,applied_kuramoto_correction,coupling_input,dt,effective_period_s,fire_count,flash_count_delta,flash_on,frequency_hz_after,frequency_hz_before,neighbour_period_est,neighbour_phase_est,phase_after,phase_before,phase_delta,phase_delta_unwrapped,pi_flash_events_consumed_this_step,time,warning,wrapped_phase_error
5.0,0,-0.019043927,-0.115417738,0.033,0.524066858,26,0,0,1.908153482,1.892622536,0.503145336,3.70888072,4.220202562,3.824556259,0.395646303,0.395646303,0,13.963218,,-0.115675538
5.0,0,-0.016345106,-0.099061247,0.033,0.520516262,26,0,0,1.921169564,1.908153482,0.503145336,4.120978578,4.618547687,4.220202562,0.398345124,0.398345124,0,13.99638,,-0.099223984
5.0,0,-0.014085592,-0.085367223,0.033,0.517580415,26,0,0,1.932066923,1.921169564,0.503145336,4.533076436,5.019152325,4.618547687,0.400604639,0.400604639,0,14.02998,,-0.085471251
5.0,0,-0.012195244,-0.073910573,0.033,0.515149561,26,0,0,1.941183835,1.932066923,0.503145336,4.945174294,5.421647311,5.019152325,0.402494986,0.402494986,0,14.063544,,-0.073978031
5.0,0,-0.010614566,-0.064330705,0.033,0.51313438,26,0,0,1.948807252,1.941183835,0.503145336,5.357272152,5.825722975,5.421647311,0.404075664,0.404075664,0,14.097059,,-0.064375159
5.0,0,-0.009293319,-0.056323144,0.033,0.511462,26,0,0,1.955179466,1.948807252,0.503145336,5.769370009,6.231119886,5.825722975,0.405396912,0.405396912,0,14.130514,,-0.056352965
5.0,0,-0.008189217,-0.04963162,0.033,0.510072813,27,1,1,1.960504411,1.955179466,0.503145336,6.181467867,0.354435592,6.231119886,0.406501013,0.406501013,0,14.163712,,-0.049652019
5.0,0,0.00898218,0.054437453,0.033,0.489399617,27,0,0,2.043319949,1.960504411,0.507080292,0.408899968,0.778108002,0.354435592,0.42367241,0.42367241,1,14.197296,,0.054464376
5.0,0,0.00654745,0.039681512,0.033,0.492228319,27,0,0,2.031577544,2.043319949,0.507080292,0.817799936,1.199345682,0.778108002,0.42123768,0.42123768,0,14.230906,,0.039691934
5.0,0,0.004512884,0.027350811,0.033,0.494617307,27,0,0,2.021765084,2.031577544,0.507080292,1.226699904,1.618548796,1.199345682,0.419203114,0.419203114,0,14.264459,,0.027354222
5.0,0,0.002813291,0.017050249,0.033,0.496630817,27,0,0,2.013568157,2.021765084,0.507080292,1.635599872,2.036052317,1.618548796,0.417503521,0.417503521,0,14.298047,,0.017051076
5.0,0,0.001393825,0.008447422,0.033,0.498325068,27,0,0,2.006722245,2.013568157,0.507080292,2.04449984,2.452136372,2.036052317,0.416084055,0.416084055,0,14.331329,,0.008447522
5.0,0,0.000208467,0.001263435,0.033,0.499748774,27,0,0,2.00100541,2.006722245,0.507080292,2.453399808,2.867035069,2.452136372,0.414898697,0.414898697,0,14.364801,,0.001263435
5.0,0,-0.000781321,-0.004735276,0.033,0.500943832,27,0,0,1.996231787,2.00100541,0.507080292,2.862299776,3.280943979,2.867035069,0.41390891,0.41390891,0,14.398214,,-0.004735294
5.0,0,-0.001607773,-0.009744081,0.033,0.501946068,27,0,0,1.992245906,1.996231787,0.507080292,3.271199743,3.694026436,3.280943979,0.413082457,0.413082457,0,14.431727,,-0.009744236
5.0,0,-0.002297835,-0.013926274,0.033,0.502785982,27,0,0,1.988917823,1.992245906,0.507080292,3.680099711,4.106418831,3.694026436,0.412392395,0.412392395,0,14.465008,,-0.013926725
5.0,0,-0.002874015,-0.017418271,0.033,0.503489438,27,0,0,1.986138981,1.988917823,0.507080292,4.088999679,4.518235047,4.106418831,0.411816216,0.411816216,0,14.498194,,-0.017419152
5.0,0,-0.00335511,-0.020333998,0.033,0.504078317,27,0,0,1.983818719,1.986138981,0.507080292,4.497899647,4.929570167,4.518235047,0.411335121,0.411335121,0,14.531551,,-0.020335399
5.0,0,-0.003756816,-0.022768584,0.033,0.504571077,27,0,0,1.981881336,1.983818719,0.507080292,4.906799615,5.340503581,4.929570167,0.410933414,0.410933414,0,14.564895,,-0.022770552
5.0,0,-0.00409224,-0.024801455,0.033,0.504983268,27,0,0,1.98026363,1.981881336,0.507080292,5.315699583,5.751101571,5.340503581,0.41059799,0.41059799,0,14.598426,,-0.024803998
5.0,0,0.133342751,0.808137886,0.033,0.378344228,28,1,1,2.643095697,1.98026363,0.507080292,0.408899968,0.015949246,5.751101571,0.548032982,0.548032982,1,14.631693,frequency_step_gt_0.5hz;phase_jump_gt_0.5rad,0.940983704
5.0,0,0.118576301,0.71864425,0.033,0.388820792,28,0,0,2.571878924,2.643095697,0.507080292,0.817799936,0.549215777,0.015949246,0.533266532,0.533266532,0,14.66527,phase_jump_gt_0.5rad,0.80185069
5.0,0,0.103427736,0.626834762,0.033,0.400189009,28,0,0,2.498819254,2.571878924,0.507080292,1.226699904,1.067333743,0.549215777,0.518117966,0.518117966,0,14.698834,phase_jump_gt_0.5rad,0.677484127
5.0,0,0.088798296,0.53817149,0.033,0.411816962,28,0,0,2.428263265,2.498819254,0.507080292,1.635599872,1.570822269,1.067333743,0.503488526,0.503488526,0,14.732382,phase_jump_gt_0.5rad,0.568266129
5.0,0,0.075266733,0.456162021,0.033,0.423190465,28,0,0,2.363002202,2.428263265,0.507080292,2.04449984,2.060779233,1.570822269,0.489956964,0.489956964,0,14.765971,,0.47367757
5.0,0,0.063130799,0.3826109,0.033,0.433938865,28,0,0,2.30447208,2.363002202,0.507080292,2.453399808,2.538600262,2.060779233,0.477821029,0.477821029,0,14.799637,,0.392620575
5.0,0,0.052482558,0.318076109,0.033,0.443829607,28,0,0,2.253116926,2.30447208,0.507080292,2.862299776,3.00577305,2.538600262,0.467172788,0.467172788,0,14.833083,,0.323699514
5.0,0,0.043282972,0.262321043,0.033,0.452745082,28,0,0,2.208748453,2.253116926,0.507080292,3.271199743,3.463746252,3.00577305,0.457973202,0.457973202,0,14.866424,,0.265426693
5.0,0,0.035420472,0.21466953,0.033,0.460653599,28,0,0,2.170828584,2.208748453,0.507080292,3.680099711,3.913856955,3.463746252,0.450110703,0.450110703,0,14.900041,,0.216353459
5.0,0,0.028751032,0.17424868,0.033,0.467581916,28,0,0,2.138662694,2.170828584,0.507080292,4.088999679,4.357298218,3.913856955,0.443441262,0.443441262,0,14.933615,,0.175142724
5.0,0,0.023122875,0.140138635,0.033,0.473592756,28,0,0,2.111518782,2.138662694,0.507080292,4.497899647,4.795111323,4.357298218,0.437813105,0.437813105,0,14.967128,,0.14060143
5.0,0,0.018390278,0.111456232,0.033,0.47876806,28,0,0,2.088694052,2.111518782,0.507080292,4.906799615,5.228191831,4.795111323,0.433080509,0.433080509,0,15.000589,,0.111688293
5.0,0,0.014420358,0.087396111,0.033,0.483197387,28,0,0,2.069547616,2.088694052,0.507080292,5.315699583,5.65730242,5.228191831,0.429110589,0.429110589,0,15.033769,,0.087507752
5.0,0,0.011095647,0.067246346,0.033,0.486970391,28,0,0,2.053512942,2.069547616,0.507080292,5.724599551,6.083088297,5.65730242,0.425785877,0.425785877,0,15.06709,,0.067297131
5.0,0,0.008314329,0.050389873,0.033,0.490172294,29,1,1,2.040098987,2.053512942,0.507080292,6.133499519,0.222907549,6.083088297,0.423004559,0.423004559,0,15.100675,,0.050411222
5.0,0,0.005989278,0.036298655,0.033,0.492881424,29,0,0,2.028885552,2.040098987,0.507080292,0.25921418,0.643587058,0.222907549,0.420679508,0.420679508,0,15.134197,,0.03630663
5.0,0,-0.03836888,-0.232538664,0.033,0.550978877,29,0,0,1.814951611,2.028885552,0.507080292,0.408899968,1.019908408,0.643587058,0.376321351,0.376321351,1,15.16775,,-0.23468709
5.0,0,-0.03312133,-0.200735331,0.033,0.543401506,29,0,0,1.840259899,1.814951611,0.507080292,0.817799936,1.401477309,1.019908408,0.381568901,0.381568901,0,15.201206,,-0.202108472
5.0,0,-0.028691675,-0.173888938,0.033,0.537165521,29,0,0,1.86162358,1.840259899,0.507080292,1.226699904,1.787475864,1.401477309,0.385998555,0.385998555,0,15.234438,,-0.174777405
5.0,0,-0.024963311,-0.151292796,0.033,0.532026671,29,0,0,1.879605019,1.86162358,0.507080292,1.635599872,2.177202783,1.787475864,0.389726919,0.389726919,0,15.267833,,-0.151875993
5.0,0,-0.021831777,-0.132313802,0.033,0.527785806,29,0,0,1.894708022,1.879605019,0.507080292,2.04449984,2.570061236,2.177202783,0.392858453,0.392858453,0,15.301086,,-0.132702944
5.0,0,-0.019205502,-0.116396984,0.033,0.524280966,29,0,0,1.907374223,1.894708022,0.507080292,2.453399808,2.965545964,2.570061236,0.395484728,0.395484728,0,15.334498,,-0.116661429
5.0,0,-0.017005371,-0.103062856,0.033,0.521380461,29,0,0,1.917985185,1.907374223,0.507080292,2.862299776,3.363230823,2.965545964,0.397684859,0.397684859,0,15.368055,,-0.103246189
5.0,0,-0.015163702,-0.091901222,0.033,0.51897709,29,0,0,1.926867331,1.917985185,0.507080292,3.271199743,3.762757352,3.363230823,0.399526529,0.399526529,0,15.401593,,-0.09203108
5.0,0,-0.013622986,-0.082563549,0.033,0.516983418,29,0,0,1.934298015,1.926867331,0.507080292,3.680099711,4.163824597,3.762757352,0.401067245,0.401067245,0,15.434912,,-0.082657641
5.0,0,-0.012334594,-0.074755116,0.033,0.515327975,29,0,0,1.940511769,1.934298015,0.507080292,4.088999679,4.566180233,4.163824597,0.402355636,0.402355636,0,15.468038,,-0.074824917
5.0,0,-0.011257544,-0.068227541,0.033,0.513952197,29,0,0,1.945706248,1.940511769,0.507080292,4.497899647,4.969612919,4.566180233,0.403432686,0.403432686,0,15.501606,,-0.068280586
5.0,0,-0.010357381,-0.062772007,0.033,0.512807989,29,0,0,1.950047624,1.945706248,0.507080292,4.906799615,5.373945768,4.969612919,0.404332849,0.404332849,0,15.534936,,-0.062813304
5.0,0,-0.009605187,-0.058213256,0.033,0.511855766,29,0,0,1.953675363,1.950047624,0.507080292,5.315699583,5.779030811,5.373945768,0.405085043,0.405085043,0,15.568512,,-0.058246185
5.0,0,-0.008976724,-0.054404386,0.033,0.511062885,29,0,0,1.956706365,1.953675363,0.507080292,5.724599551,6.184744318,5.779030811,0.405713507,0.405713507,0,15.601763,,-0.05443126
5.0,0,-0.008451692,-0.051222373,0.033,0.510402375,30,1,1,1.959238531,1.956706365,0.507080292,6.133499519,0.307797549,6.184744318,0.406238539,0.406238539,0,15.635028,,-0.051244799
5.0,0,-0.008013103,-0.048564259,0.033,0.509851922,30,0,0,1.96135379,1.959238531,0.507080292,0.25921418,0.714474677,0.307797549,0.406677127,0.406677127,0,15.668606,,-0.048583369
5.0,0,-0.007646747,-0.046343924,0.033,0.509393035,30,0,0,1.963120677,1.96135379,0.507080292,0.668114148,1.121518159,0.714474677,0.407043483,0.407043483,0,15.702211,,-0.046360529
5.0,0,-0.108898866,-0.659993128,0.033,0.678060728,30,0,0,1.474794156,1.963120677,0.517446202,0.400708546,1.427309524,1.121518159,0.305791364,0.305791364,1,15.735809,,-0.720809614
5.0,0,-0.096660427,-0.585820769,0.033,0.651967561,30,0,0,1.533818644,1.474794156,0.517446202,0.801417092,1.745339327,1.427309524,0.318029803,0.318029803,0,15.76936,,-0.625892432
5.0,0,-0.085286807,-0.516889741,0.033,0.629456468,30,0,0,1.588672213,1.533818644,0.517446202,1.202125637,2.07474275,1.745339327,0.329403423,0.329403423,0,15.802839,,-0.54321369
5.0,0,-0.075006868,-0.454587077,0.033,0.610407038,30,0,0,1.638251098,1.588672213,0.517446202,1.602834183,2.414426112,2.07474275,0.339683363,0.339683363,0,15.836148,,-0.471908567
5.0,0,-0.065904191,-0.399419342,0.033,0.594476533,30,0,0,1.682152187,1.638251098,0.517446202,2.003542729,2.763212151,2.414426112,0.348786039,0.348786039,0,15.869517,,-0.410883383
5.0,0,-0.057964753,-0.351301531,0.033,0.581245602,30,0,0,1.720443124,1.682152187,0.517446202,2.404251275,3.119937629,2.763212151,0.356725478,0.356725478,0,15.903086,,-0.358960877
5.0,0,-0.051116236,-0.309795371,0.033,0.570296882,30,0,0,1.753472676,1.720443124,0.517446202,2.804959821,3.483511623,3.119937629,0.363573994,0.363573994,0,15.936544,,-0.314977808
5.0,0,-0.045256572,-0.274282257,0.033,0.561251285,30,0,0,1.781733115,1.753472676,0.517446202,3.205668366,3.852945281,3.483511623,0.369433658,0.369433658,0,15.969996,,-0.277843257
5.0,0,-0.040272797,-0.244077559,0.033,0.553780612,30,0,0,1.80576925,1.781733115,0.517446202,3.606376912,4.227362714,3.852945281,0.374417433,0.374417433,0,16.003511,,-0.246568369
5.0,0,-0.036052531,-0.218500188,0.033,0.547608216,30,0,0,1.826123075,1.80576925,0.517446202,4.007085458,4.606000413,4.227362714,0.378637699,0.378637699,0,16.036956,,-0.220277256
5.0,0,-0.032490344,-0.196911174,0.033,0.542504387,30,0,0,1.843303067,1.826123075,0.517446202,4.407794004,4.9882003,4.606000413,0.382199887,0.382199887,0,16.070133,,-0.198206409
5.0,0,-0.029490813,-0.178732199,0.033,0.538279929,30,0,0,1.857769436,1.843303067,0.517446202,4.80850255,5.373399717,4.9882003,0.385199418,0.385199418,0,16.103319,,-0.17969775
5.0,0,-0.026969567,-0.163451919,0.033,0.534779635,30,0,0,1.869929096,1.857769436,0.517446202,5.209211095,5.761120381,5.373399717,0.387720664,0.387720664,0,16.136756,,-0.164188622
5.0,0,0.132362408,0.802196414,0.033,0.379022238,31,1,1,2.638367623,1.869929096,0.507080292,0.408899968,0.024987712,5.761120381,0.547052639,0.547052639,1,16.169969,frequency_step_gt_0.5hz;phase_jump_gt_0.5rad,0.930964894
5.0,0,0.117534422,0.712329831,0.033,0.389581945,31,0,0,2.566854069,2.638367623,0.507080292,0.817799936,0.557212365,0.024987712,0.532224652,0.532224652,0,16.203388,phase_jump_gt_0.5rad,0.792812223
5.0,0,0.102396398,0.620584227,0.033,0.400987192,31,0,0,2.493845237,2.566854069,0.507080292,1.226699904,1.074298993,0.557212365,0.517086628,0.517086628,0,16.236848,phase_jump_gt_0.5rad,0.669487539
5.0,0,0.087827508,0.532287925,0.033,0.41261253,31,0,0,2.423581272,2.493845237,0.507080292,1.635599872,1.57681673,1.074298993,0.502517738,0.502517738,0,16.270293,phase_jump_gt_0.5rad,0.561300879
5.0,0,0.074385202,0.450819405,0.033,0.423953242,31,0,0,2.358750684,2.423581272,0.507080292,2.04449984,2.065892163,1.57681673,0.489075432,0.489075432,0,16.303549,,0.467683109
5.0,0,0.062350536,0.377882035,0.033,0.434648629,31,0,0,2.300708969,2.358750684,0.507080292,2.453399808,2.542932929,2.065892163,0.477040766,0.477040766,0,16.336825,,0.387507645
5.0,0,0.051804305,0.313965486,0.033,0.444474907,31,0,0,2.249845795,2.300708969,0.507080292,2.862299776,3.009427464,2.542932929,0.466494536,0.466494536,0,16.370437,,0.319366847
5.0,0,0.042700822,0.25879286,0.033,0.453321319,31,0,0,2.205940815,2.249845795,0.507080292,3.271199743,3.466818516,3.009427464,0.457391052,0.457391052,0,16.403858,,0.261772279
5.0,0,0.034925201,0.211667882,0.033,0.46116103,31,0,0,2.168439949,2.205940815,0.507080292,3.680099711,3.916433947,3.466818516,0.449615431,0.449615431,0,16.437479,,0.213281195
5.0,0,0.028332238,0.171710536,0.033,0.468023926,31,0,0,2.136642903,2.168439949,0.507080292,4.088999679,4.359456416,3.916433947,0.443022469,0.443022469,0,16.470647,,0.172565732
5.0,0,0.022770232,0.138001409,0.033,0.473974525,31,0,0,2.109818032,2.136642903,0.507080292,4.497899647,4.796916879,4.359456416,0.437460463,0.437460463,0,16.504013,,0.138443231
5.0,0,0.018094188,0.109661745,0.033,0.479095611,31,0,0,2.087266044,2.109818032,0.507080292,4.906799615,5.229701297,4.796916879,0.432784418,0.432784418,0,16.537535,,0.109882737
5.0,0,0.014172233,0.085892322,0.033,0.483476948,31,0,0,2.068350938,2.087266044,0.507080292,5.315699583,5.65856376,5.229701297,0.428862463,0.428862463,0,16.570827,,0.085998286
5.0,0,0.010887988,0.065987807,0.033,0.487208006,31,0,0,2.052511428,2.068350938,0.507080292,5.724599551,6.084141979,5.65856376,0.425578218,0.425578218,0,16.60423,,0.066035791
5.0,0,0.008140688,0.049337502,0.033,0.49037359,32,1,1,2.039261537,2.052511428,0.507080292,6.133499519,0.22378759,6.084141979,0.422830918,0.422830918,0,16.637544,,0.04935754
5.0,0,0.005844165,0.03541918,0.033,0.493051502,32,0,0,2.028185688,2.039261537,0.507080292,0.25921418,0.644321985,0.22378759,0.420534395,0.420534395,0,16.670739,,0.03542659
5.0,0,0.003925337,0.023789918,0.033,0.495311526,32,0,0,2.018931415,2.028185688,0.507080292,0.668114148,1.062937552,0.644321985,0.418615567,0.418615567,0,16.70402,,0.023792163
5.0,0,-0.101454577,-0.614876225,0.033,0.661946088,32,0,0,1.510697047,2.018931415,0.517446202,0.400708546,1.376173205,1.062937552,0.313235653,0.313235653,1,16.737297,frequency_step_gt_0.5hz,-0.662229006
5.0,0,-0.089698968,-0.543630107,0.033,0.638002122,32,0,0,1.567392907,1.510697047,0.517446202,0.801417092,1.701164467,1.376173205,0.324991263,0.324991263,0,16.770533,,-0.574756113
5.0,0,-0.078965999,-0.478581811,0.033,0.61760545,32,0,0,1.619156695,1.567392907,0.517446202,1.202125637,2.036888699,1.701164467,0.335724231,0.335724231,0,16.803898,,-0.49903883
5.0,0,-0.069391209,-0.420552782,0.033,0.600479881,32,0,0,1.66533473,1.619156695,0.517446202,1.602834183,2.38218772,2.036888699,0.345299021,0.345299021,0,16.837185,,-0.434054516
5.0,0,-0.060994194,-0.36966178,0.033,0.586224028,32,0,0,1.705832502,1.66533473,0.517446202,2.003542729,2.735883757,2.38218772,0.353696036,0.353696036,0,16.870753,,-0.378644991
5.0,0,-0.053721854,-0.325586993,0.033,0.574413518,32,0,0,1.740906103,1.705832502,0.517446202,2.404251275,3.096852133,2.735883757,0.360968376,0.360968376,0,16.904284,,-0.331632482
5.0,0,-0.047481226,-0.287765009,0.033,0.564651501,32,0,0,1.771003882,1.740906103,0.517446202,2.804959821,3.464061137,3.096852133,0.367209004,0.367209004,0,16.937867,,-0.291892312
5.0,0,-0.042161957,-0.25552701,0.033,0.556588935,32,0,0,1.796658066,1.771003882,0.517446202,3.205668366,3.836589411,3.464061137,0.372528274,0.372528274,0,16.971342,,-0.25839277
5.0,0,-0.037650429,-0.228184421,0.033,0.549928985,32,0,0,1.818416607,1.796658066,0.517446202,3.606376912,4.213629211,3.836589411,0.377039801,0.377039801,0,17.004935,,-0.230212498
5.0,0,-0.033837927,-0.205078345,0.033,0.54442395,32,0,0,1.836803838,1.818416607,0.517446202,4.007085458,4.594481515,4.213629211,0.380852303,0.380852303,0,17.03841,,-0.206543753
5.0,0,-0.030624823,-0.185604986,0.033,0.53986928,32,0,0,1.852300245,1.836803838,0.517446202,4.407794004,4.978546922,4.594481515,0.384065408,0.384065408,0,17.07163,,-0.186687511
5.0,0,-0.027922303,-0.169226082,0.033,0.536096974,32,0,0,1.865334163,1.852300245,0.517446202,4.80850255,5.365314849,4.978546922,0.386767927,0.386767927,0,17.104802,,-0.170044373
5.0,0,-0.025652637,-0.155470526,0.033,0.532969355,32,0,0,1.876280486,1.865334163,0.517446202,5.209211095,5.754352442,5.365314849,0.389037593,0.389037593,0,17.138353,,-0.156103753
5.0,0,-0.023748641,-0.14393116,0.033,0.530373644,32,0,0,1.885463222,1.876280486,0.517446202,5.609919641,6.145294031,5.754352442,0.390941589,0.390941589,0,17.17188,,-0.144432801
5.0,0,-0.022152766,-0.134259188,0.033,0.528217391,33,1,1,1.893159933,1.885463222,0.517446202,6.010628187,0.254646188,6.145294031,0.392537464,0.392537464,0,17.205225,,-0.134665844
5.0,0,0.024014687,0.145543557,0.033,0.472630023,33,0,0,2.115819883,1.893159933,0.517446202,0.400708546,0.693351106,0.254646188,0.438704917,0.438704917,1,17.238417,,0.146062357
5.0,0,0.017796202,0.107855772,0.033,0.47942571,33,0,0,2.085828896,2.115819883,0.517446202,0.801417092,1.125837538,0.693351106,0.432486433,0.432486433,0,17.271849,,0.108065986
5.0,0,0.01257533,0.076214123,0.033,0.485283941,33,0,0,2.060649272,2.085828896,0.517446202,1.202125637,1.553103099,1.125837538,0.427265561,0.427265561,0,17.305291,,0.076288099
5.0,0,0.008202247,0.049710588,0.033,0.490302207,33,0,0,2.039558429,2.060649272,0.517446202,1.602834183,1.975995576,1.553103099,0.422892477,0.422892477,0,17.338582,,0.049731085
5.0,0,0.004544705,0.027543669,0.033,0.494579763,33,0,0,2.021918555,2.039558429,0.517446202,2.003542729,2.395230512,1.975995576,0.419234936,0.419234936,0,17.372155,,0.027547153
5.0,0,0.001488406,0.009020641,0.033,0.498211819,33,0,0,2.007178398,2.021918555,0.517446202,2.404251275,2.811409148,2.395230512,0.416178636,0.416178636,0,17.405405,,0.009020763
5.0,0,-0.001064132,-0.006449282,0.033,0.501286345,33,0,0,1.994867824,2.007178398,0.517446202,2.804959821,3.225035246,2.811409148,0.413626099,0.413626099,0,17.438775,,-0.006449327
5.0,0,-0.003195335,-0.019365669,0.033,0.503882594,33,0,0,1.98458929,1.994867824,0.517446202,3.205668366,3.636530141,3.225035246,0.411494895,0.411494895,0,17.472269,,-0.01936688
5.0,0,-0.004974529,-0.03014866,0.033,0.506070708,33,0,0,1.976008459,1.98458929,0.517446202,3.606376912,4.046245843,3.636530141,0.409715701,0.409715701,0,17.505599,,-0.030153229
5.0,0,-0.006459812,-0.039150376,0.033,0.507911968,33,0,0,1.96884512,1.976008459,0.517446202,4.007085458,4.454476261,4.046245843,0.408230418,0.408230418,0,17.538866,,-0.039160385
5.0,0,-0.007699775,-0.046665304,0.033,0.509459405,33,0,0,1.962864931,1.96884512,0.517446202,4.407794004,4.861466716,4.454476261,0.406990455,0.406990455,0,17.572182,,-0.046682257
5.0,0,-0.008735002,-0.052939407,0.033,0.510758578,33,0,0,1.957872158,1.962864931,0.517446202,4.80850255,5.267421944,4.861466716,0.405955228,0.405955228,0,17.605751,,-0.052964166
5.0,0,-0.009599367,-0.05817798,0.033,0.511848412,33,0,0,1.953703435,1.957872158,0.517446202,5.209211095,5.672512808,5.267421944,0.405090864,0.405090864,0,17.639192,,-0.058210849
5.0,0,0.141360658,0.856731258,0.033,0.37288874,33,0,0,2.681765073,1.953703435,0.495773212,0.418225733,6.228563696,5.672512808,0.556050888,0.556050888,1,17.672382,frequency_step_gt_0.5hz;phase_jump_gt_0.5rad,1.028898233
5.0,0,0.128328207,0.777746708,0.033,0.381838076,34,1,1,2.618911165,2.681765073,0.495773212,0.836451467,0.488396826,6.228563696,0.543018437,0.543018437,0,17.705953,phase_jump_gt_0.5rad,0.891073078
5.0,0,0.114420912,0.69346007,0.033,0.391874407,34,0,0,2.55183799,2.618911165,0.495773212,1.2546772,1.017507967,0.488396826,0.529111142,0.529111142,0,17.739182,phase_jump_gt_0.5rad,0.766280374
5.0,0,0.10056295,0.609472423,0.033,0.402414043,34,0,0,2.485002744,2.55183799,0.495773212,1.672902933,1.532761147,1.017507967,0.51525318,0.51525318,0,17.77286,phase_jump_gt_0.5rad,0.655394966
5.0,0,0.08741739,0.529802363,0.033,0.412949549,34,0,0,2.421603325,2.485002744,0.495773212,2.091128666,2.034868768,1.532761147,0.50210762,0.50210762,0,17.806166,phase_jump_gt_0.5rad,0.558367519
5.0,0,0.075385359,0.456880963,0.033,0.423088029,34,0,0,2.363574318,2.421603325,0.495773212,2.5093544,2.524944357,2.034868768,0.490075589,0.490075589,0,17.839641,,0.474485632
5.0,0,0.064654375,0.391844698,0.033,0.432559609,34,0,0,2.311820103,2.363574318,0.495773212,2.927580133,3.004288962,2.524944357,0.479344605,0.479344605,0,17.873235,,0.402635776
5.0,0,0.055261268,0.334916776,0.033,0.44120535,34,0,0,2.266518302,2.311820103,0.495773212,3.345805866,3.474240461,3.004288962,0.469951498,0.469951498,0,17.906792,,0.341516904
5.0,0,0.047149093,0.285752079,0.033,0.44895509,34,0,0,2.22739428,2.266518302,0.495773212,3.7640316,3.936079784,3.474240461,0.461839323,0.461839323,0,17.940106,,0.289791139
5.0,0,0.040210259,0.243698541,0.033,0.455803236,34,0,0,2.193929137,2.22739428,0.495773212,4.182257333,4.390980273,3.936079784,0.454900489,0.454900489,0,17.97342,,0.246177549
5.0,0,0.034315642,0.20797359,0.033,0.46178709,34,0,0,2.165500125,2.193929137,0.495773212,4.600483066,4.839986146,4.390980273,0.449005873,0.449005873,0,18.006676,,0.209502793
5.0,0,0.029332499,0.177772718,0.033,0.466969598,34,0,0,2.141467034,2.165500125,0.495773212,5.0187088,5.284008875,4.839986146,0.444022729,0.444022729,0,18.040051,,0.178722654
5.0,0,0.025134499,0.152330295,0.033,0.471426688,34,0,0,2.121220597,2.141467034,0.495773212,5.436934533,5.723833604,5.284008875,0.439824729,0.439824729,0,18.073584,,0.152925658
5.0,0,0.021606667,0.130949496,0.033,0.475238574,34,0,0,2.104206298,2.121220597,0.495773212,5.855160266,6.160130501,5.723833604,0.436296897,0.436296897,0,18.107149,,0.131326662
5.0,0,0.018647233,0.113013536,0.033,0.478484166,35,1,1,2.089933314,2.104206298,0.495773212,6.273385999,0.310282657,6.160130501,0.433337464,0.433337464,0,18.14034,,0.113255499
5.0,0,0.016167737,0.097986287,0.033,0.481237741,35,0,0,2.07797501,2.089933314,0.495773212,0.408426426,0.741140625,0.310282657,0.430857968,0.430857968,0,18.173863,,0.098143768
5.0,0,-0.055092577,-0.333894406,0.033,0.576603082,35,0,0,1.734295274,2.07797501,0.517446202,0.400708546,1.100738278,0.741140625,0.359597653,0.359597653,1,18.207002,,-0.340432079
5.0,0,-0.048653821,-0.294871644,0.033,0.566460357,35,0,0,1.765348602,1.734295274,0.517446202,0.801417092,1.466774687,1.100738278,0.366036409,0.366036409,0,18.240509,,-0.299321187
5.0,0,-0.043159141,-0.261570553,0.033,0.558082813,35,0,0,1.791848768,1.765348602,0.517446202,1.202125637,1.838305777,1.466774687,0.371531089,0.371531089,0,18.273876,,-0.26464905
5.0,0,-0.038494762,-0.233301591,0.033,0.551163246,35,0,0,1.814344493,1.791848768,0.517446202,1.602834183,2.214501244,1.838305777,0.376195468,0.376195468,0,18.30702,,-0.235471593
5.0,0,-0.034550548,-0.209397262,0.033,0.545444543,35,0,0,1.833366954,1.814344493,0.517446202,2.003542729,2.594640926,2.214501244,0.380139682,0.380139682,0,18.340604,,-0.210958515
5.0,0,-0.031224851,-0.18924152,0.033,0.540714042,35,0,0,1.849406383,1.833366954,0.517446202,2.404251275,2.978106306,2.594640926,0.383465379,0.383465379,0,18.374182,,-0.190389652
5.0,0,-0.028426635,-0.172282634,0.033,0.536796937,35,0,0,1.862901836,1.849406383,0.517446202,2.804959821,3.364369901,2.978106306,0.386263596,0.386263596,0,18.40771,,-0.173146485
5.0,0,-0.026075972,-0.158036193,0.033,0.533549942,35,0,0,1.874238794,1.862901836,0.517446202,3.205668366,3.75298416,3.364369901,0.388614258,0.388614258,0,18.441073,,-0.158701535
5.0,0,-0.024103633,-0.146082624,0.033,0.530855684,35,0,0,1.883751142,1.874238794,0.517446202,3.606376912,4.143570757,3.75298416,0.390586597,0.390586597,0,18.474383,,-0.146607248
5.0,0,-0.022450221,-0.136061947,0.033,0.528617964,35,0,0,1.891725343,1.883751142,0.517446202,4.007085458,4.535810766,4.143570757,0.392240009,0.392240009,0,18.508041,,-0.136485299
5.0,0,-0.021065119,-0.127667386,0.033,0.526757844,35,0,0,1.898405522,1.891725343,0.517446202,4.407794004,4.929435878,4.535810766,0.393625112,0.393625112,0,18.541203,,-0.128016763
5.0,0,-0.019905397,-0.120638771,0.033,0.525210438,35,0,0,1.903998716,1.898405522,0.517446202,4.80850255,5.324220711,4.929435878,0.394784833,0.394784833,0,18.574636,,-0.120933328
