K,agent_id,applied_kuramoto_correction,coupling_input,dt,effective_period_s,fire_count,flash_count_delta,flash_on,frequency_hz_after,frequency_hz_before,neighbour_period_est,neighbour_phase_est,phase_after,phase_before,phase_delta,phase_delta_unwrapped,pi_flash_events_consumed_this_step,time,warning,wrapped_phase_error
4.5,0,-0.022718556,-0.15298691,0.033,0.528979844,18,0,0,1.890431196,1.89247189,0.532320013,3.50560939,4.051171125,3.659199451,0.391971674,0.391971674,0,9.264043,,-0.153590061
4.5,0,-0.023079426,-0.155417012,0.033,0.5294673,18,0,0,1.888690764,1.890431196,0.532320013,3.895121545,4.442781929,4.051171125,0.391610804,0.391610804,0,9.297539,,-0.156049581
4.5,0,-0.023387238,-0.157489817,0.033,0.529883796,18,0,0,1.887206227,1.888690764,0.532320013,4.284633699,4.834084922,4.442781929,0.391302992,0.391302992,0,9.331149,,-0.15814823
4.5,0,-0.023649821,-0.159258053,0.033,0.530239612,18,0,0,1.885939822,1.887206227,0.532320013,4.674145854,5.225125331,4.834084922,0.391040409,0.391040409,0,9.364697,,-0.159939068
4.5,0,-0.023873842,-0.160766616,0.033,0.530543553,18,0,0,1.884859393,1.885939822,0.532320013,5.063658008,5.615941719,5.225125331,0.390816388,0.390816388,0,9.398275,,-0.161467323
4.5,0,-0.024064981,-0.162053747,0.033,0.530803157,18,0,0,1.883937553,1.884859393,0.532320013,5.453170163,6.006566968,5.615941719,0.390625249,0.390625249,0,9.431901,,-0.162771556
4.5,0,-0.024228076,-0.163152028,0.033,0.531024871,19,1,1,1.883150967,1.883937553,0.532320013,5.842682317,0.113843815,6.006566968,0.390462154,0.390462154,0,9.465138,,-0.163884651
4.5,0,0.040449676,0.272388392,0.033,0.45556347,19,0,0,2.195083816,1.883150967,0.532038532,0.38971823,0.568983721,0.113843815,0.455139907,0.455139907,1,9.498672,,0.275874415
4.5,0,0.031022047,0.208902671,0.033,0.46519947,19,0,0,2.149615517,2.195083816,0.532038532,0.779436461,1.014695998,0.568983721,0.445712277,0.445712277,0,9.531901,,0.210452739
4.5,0,0.022846021,0.153845259,0.033,0.473892425,19,0,0,2.11018355,2.149615517,0.532038532,1.169154691,1.45223225,1.014695998,0.437536251,0.437536251,0,9.565086,,0.154458692
4.5,0,0.015806141,0.106438663,0.033,0.481641957,19,0,0,2.076231077,2.11018355,0.532038532,1.558872921,1.882728621,1.45223225,0.430496372,0.430496372,0,9.598182,,0.106640672
4.5,0,0.009773516,0.065814923,0.033,0.488487219,19,0,0,2.047136467,2.076231077,0.532038532,1.948591151,2.307192368,1.882728621,0.424463746,0.424463746,0,9.631528,,0.06586253
4.5,0,0.004620131,0.031111993,0.033,0.494490798,19,0,0,2.022282323,2.047136467,0.532038532,2.338309382,2.726502729,2.307192368,0.419310361,0.419310361,0,9.665094,,0.031117014
4.5,0,0.000226445,0.001524883,0.033,0.49972712,19,0,0,2.001092117,2.022282323,0.532038532,2.728027612,3.141419404,2.726502729,0.414916675,0.414916675,0,9.698314,,0.001524883
4.5,0,-0.003515196,-0.023671351,0.033,0.504274573,19,0,0,1.983046644,2.001092117,0.532038532,3.117745842,3.552594439,3.141419404,0.411175035,0.411175035,0,9.731442,,-0.023673562
4.5,0,-0.006699585,-0.045115048,0.033,0.508210464,19,0,0,1.967688727,1.983046644,0.532038532,3.507464073,3.960585085,3.552594439,0.407990646,0.407990646,0,9.764979,,-0.045130366
4.5,0,-0.009409006,-0.063360311,0.033,0.511607997,19,0,0,1.95462152,1.967688727,0.532038532,3.897182303,4.365866309,3.960585085,0.405281224,0.405281224,0,9.798486,,-0.063402782
4.5,0,-0.011714235,-0.078883735,0.033,0.514534656,19,0,0,1.943503687,1.95462152,0.532038532,4.286900533,4.768842304,4.365866309,0.402975996,0.402975996,0,9.832113,,-0.078965775
4.5,0,-0.013675791,-0.092092867,0.033,0.517051494,19,0,0,1.934043343,1.943503687,0.532038532,4.676618763,5.169856744,4.768842304,0.40101444,0.40101444,0,9.865404,,-0.092223541
4.5,0,-0.015345241,-0.103334957,0.033,0.519213013,19,0,0,1.925991789,1.934043343,0.532038532,5.066336994,5.569201733,5.169856744,0.399344989,0.399344989,0,9.898943,,-0.10351975
4.5,0,-0.016766429,-0.112905244,0.033,0.521067386,19,0,0,1.919137575,1.925991789,0.532038532,5.456055224,5.967125535,5.569201733,0.397923802,0.397923802,0,9.932519,,-0.113146509
4.5,0,-0.017976586,-0.121054454,0.033,0.52265688,20,1,1,1.913301133,1.919137575,0.532038532,5.845773454,0.080653871,5.967125535,0.396713644,0.396713644,0,9.966014,,-0.12135208
4.5,0,0.045168868,0.304167461,0.033,0.450888361,20,0,0,2.217843897,1.913301133,0.532038532,0.38971823,0.540512969,0.080653871,0.459859098,0.459859098,1,9.99946,,0.309064359
4.5,0,0.03514354,0.236656835,0.033,0.460937192,20,0,0,2.169492973,2.217843897,0.532038532,0.779436461,0.99034674,0.540512969,0.44983377,0.44983377,0,10.032874,,0.238923491
4.5,0,0.026411714,0.177856657,0.033,0.470061667,20,0,0,2.127380447,2.169492973,0.532038532,1.169154691,1.431448683,0.99034674,0.441101944,0.441101944,0,10.066464,,0.178807951
4.5,0,0.018871334,0.127079688,0.033,0.478236847,20,0,0,2.091014122,2.127380447,0.532038532,1.558872921,1.865010247,1.431448683,0.433561564,0.433561564,0,10.099999,,0.127424238
4.5,0,0.012397318,0.083483625,0.033,0.48548621,20,0,0,2.059790742,2.091014122,0.532038532,1.948591151,2.292097796,1.865010247,0.427087549,0.427087549,0,10.133443,,0.083580904
4.5,0,0.006859978,0.04619514,0.033,0.491863391,20,0,0,2.033084832,2.059790742,0.532038532,2.338309382,2.713648005,2.292097796,0.421550209,0.421550209,0,10.166971,,0.046211586
4.5,0,0.002135298,0.014379112,0.033,0.497438619,20,0,0,2.01029828,2.033084832,0.532038532,2.728027612,3.130473533,2.713648005,0.416825528,0.416825528,0,10.200528,,0.014379607
4.5,0,-0.001890011,-0.012727347,0.033,0.502289256,20,0,0,1.990884709,2.01029828,0.532038532,3.117745842,3.543273752,3.130473533,0.412800219,0.412800219,0,10.234061,,-0.012727691
4.5,0,-0.005316601,-0.035802027,0.033,0.50649358,20,0,0,1.974358687,1.990884709,0.532038532,3.507464073,3.952647381,3.543273752,0.409373629,0.409373629,0,10.267592,,-0.03580968
4.5,0,-0.008232342,-0.055436644,0.033,0.510126931,20,0,0,1.960296428,1.974358687,0.532038532,3.897182303,4.35910527,3.952647381,0.406457889,0.406457889,0,10.301159,,-0.055465079
4.5,0,-0.010713089,-0.072142013,0.033,0.513259524,20,0,0,1.948332089,1.960296428,0.532038532,4.286900533,4.763082411,4.35910527,0.403977141,0.403977141,0,10.334345,,-0.072204737
4.5,0,-0.012823859,-0.086355955,0.033,0.515955378,20,0,0,1.938152103,1.948332089,0.532038532,4.676618763,5.164948782,4.763082411,0.401866371,0.401866371,0,10.367863,,-0.086463648
4.5,0,-0.014620129,-0.098452045,0.033,0.518271959,20,0,0,1.929488917,1.938152103,0.532038532,5.066336994,5.565018884,5.164948782,0.400070102,0.400070102,0,10.401538,,-0.098611789
4.5,0,-0.016149103,-0.108748166,0.033,0.520260271,20,0,0,1.922114864,1.929488917,0.532038532,5.456055224,5.963560012,5.565018884,0.398541128,0.398541128,0,10.435015,,-0.10896366
4.5,0,-0.017450887,-0.117514391,0.033,0.521965205,21,1,1,1.915836517,1.922114864,0.532038532,5.845773454,0.077614048,5.963560012,0.397239343,0.397239343,0,10.468598,,-0.117786557
4.5,0,0.046478978,0.312989752,0.033,0.449607457,21,0,0,2.224162398,1.915836517,0.52366044,0.395953368,0.538783256,0.077614048,0.461169208,0.461169208,1,10.50217,,0.318339321
4.5,0,0.037188725,0.250429127,0.033,0.45885101,21,0,0,2.17935665,2.224162398,0.52366044,0.791906737,0.990662212,0.538783256,0.451878956,0.451878956,0,10.535338,,0.253123481
4.5,0,0.029094462,0.195922304,0.033,0.46722007,21,0,0,2.140319014,2.17935665,0.52366044,1.187860105,1.434446904,0.990662212,0.443784692,0.443784692,0,10.568843,,0.197197894
4.5,0,0.02209855,0.148811785,0.033,0.474703391,21,0,0,2.10657859,2.140319014,0.52366044,1.583813474,1.871235684,1.434446904,0.43678878,0.43678878,0,10.602457,,0.14936657
4.5,0,0.016085255,0.108318218,0.033,0.481329885,21,0,0,2.077577209,2.10657859,0.52366044,1.979766842,2.30201117,1.871235684,0.430775486,0.430775486,0,10.636102,,0.108531158
4.5,0,0.010935884,0.073642315,0.033,0.48715318,21,0,0,2.052742423,2.077577209,0.52366044,2.375720211,2.727637284,2.30201117,0.425626114,0.425626114,0,10.669296,,0.073709041
4.5,0,0.006537276,0.044022064,0.033,0.492240207,21,0,0,2.031528481,2.052742423,0.52366044,2.771673579,3.148864791,2.727637284,0.421227507,0.421227507,0,10.702881,,0.044036295
4.5,0,0.002786017,0.018761056,0.033,0.496663263,21,0,0,2.013436617,2.031528481,0.52366044,3.167626948,3.566341038,3.148864791,0.417476247,0.417476247,0,10.736432,,0.018762157
4.5,0,-0.000409967,-0.002760719,0.033,0.500494794,21,0,0,1.998022781,2.013436617,0.52366044,3.563580316,3.980621302,3.566341038,0.414280264,0.414280264,0,10.76975,,-0.002760722
4.5,0,-0.003131279,-0.021086054,0.033,0.503804168,21,0,0,1.984898226,1.998022781,0.52366044,3.959533684,4.392180253,3.980621302,0.411558951,0.411558951,0,10.803294,,-0.021087617
4.5,0,-0.005447718,-0.036684967,0.033,0.506655855,21,0,0,1.973726328,1.984898226,0.52366044,4.355487053,4.801422766,4.392180253,0.409242513,0.409242513,0,10.836632,,-0.0366932
4.5,0,-0.007419288,-0.049961536,0.033,0.509108541,21,0,0,1.964217686,1.973726328,0.52366044,4.751440421,5.208693708,4.801422766,0.407270942,0.407270942,0,10.870224,,-0.049982344
4.5,0,-0.009097338,-0.061261534,0.033,0.511214863,21,0,0,1.956124658,1.964217686,0.52366044,5.14739379,5.6142866,5.208693708,0.405592892,0.405592892,0,10.903354,,-0.061299918
4.5,0,-0.010525674,-0.070879958,0.033,0.51302152,21,0,0,1.94923597,1.956124658,0.52366044,5.543347158,6.018451157,5.6142866,0.404164557,0.404164557,0,10.936907,,-0.070939442
4.5,0,-0.0117416,-0.079068012,0.033,0.514569599,22,1,1,1.943371708,1.94923597,0.52366044,5.939300527,0.13821448,6.018451157,0.402948631,0.402948631,0,10.969997,,-0.07915063
4.5,0,-0.012776848,-0.086039382,0.033,0.515895027,22,0,0,1.938378832,1.943371708,0.52366044,0.052068588,0.540127862,0.13821448,0.401913382,0.401913382,0,11.003546,,-0.086145892
4.5,0,-0.013658396,-0.091975731,0.033,0.517029067,22,0,0,1.934127235,1.938378832,0.52366044,0.448021956,0.941159696,0.540127862,0.401031834,0.401031834,0,11.037081,,-0.092105906
4.5,0,-0.077801462,-0.523915571,0.033,0.615470549,22,0,0,1.624773112,1.934127235,0.532038532,0.38971823,1.278048464,0.941159696,0.336888768,0.336888768,1,11.070303,,-0.551441466
4.5,0,-0.071013739,-0.478206996,0.033,0.603314804,22,0,0,1.657509468,1.624773112,0.532038532,0.779436461,1.621724956,1.278048464,0.343676491,0.343676491,0,11.103442,,-0.498612004
4.5,0,-0.064935855,-0.437278482,0.033,0.592830654,22,0,0,1.686822356,1.657509468,0.532038532,1.169154691,1.971479331,1.621724956,0.349754376,0.349754376,0,11.136893,,-0.452570265
4.5,0,-0.059548257,-0.400998364,0.033,0.583837256,22,0,0,1.712806077,1.686822356,0.532038532,1.558872921,2.326621305,1.971479331,0.355141973,0.355141973,0,11.170031,,-0.41260641
4.5,0,-0.054809928,-0.369090424,0.033,0.576150219,22,0,0,1.735658456,1.712806077,0.532038532,1.948591151,2.686501607,2.326621305,0.359880302,0.359880302,0,11.203551,,-0.378030153
4.5,0,-0.050668062,-0.341199074,0.033,0.569594749,22,0,0,1.755634164,1.735658456,0.532038532,2.338309382,3.050523775,2.686501607,0.364022168,0.364022168,0,11.236697,,-0.348192225
4.5,0,-0.047064851,-0.316935024,0.033,0.564011972,22,0,0,1.773012009,1.755634164,0.532038532,2.728027612,3.418149154,3.050523775,0.367625379,0.367625379,0,11.270221,,-0.322496163
4.5,0,-0.043941964,-0.295905481,0.033,0.559261186,22,0,0,1.78807331,1.773012009,0.532038532,3.117745842,3.78889742,3.418149154,0.370748266,0.370748266,0,11.303436,,-0.300403312
4.5,0,-0.041243334,-0.277732891,0.033,0.555219811,22,0,0,1.801088469,1.78807331,0.532038532,3.507464073,4.162344316,3.78889742,0.373446896,0.373446896,0,11.336856,,-0.281433348
4.5,0,-0.038916745,-0.262065623,0.033,0.551782186,22,0,0,1.812309323,1.801088469,0.532038532,3.897182303,4.538117802,4.162344316,0.375773485,0.375773485,0,11.370422,,-0.265162013
4.5,0,-0.036914606,-0.248583202,0.033,0.548857845,22,0,0,1.821965396,1.812309323,0.532038532,4.286900533,4.915893426,4.538117802,0.377775625,0.377775625,0,11.404016,,-0.251217268
4.5,0,-0.035194205,-0.236998016,0.033,0.546369663,22,0,0,1.830262674,1.821965396,0.532038532,4.676618763,5.295389451,4.915893426,0.379496025,0.379496025,0,11.437577,,-0.239274663
4.5,0,-0.033717642,-0.227054831,0.033,0.544252058,22,0,0,1.837383956,1.830262674,0.532038532,5.066336994,5.676362039,5.295389451,0.380972588,0.380972588,0,11.470896,,-0.229052457
4.5,0,-0.032451561,-0.218529033,0.033,0.542449344,22,0,0,1.843490109,1.837383956,0.532038532,5.456055224,6.058600708,5.676362039,0.382238669,0.382238669,0,11.504419,,-0.220306815
4.5,0,-0.031366794,-0.211224204,0.033,0.540914266,23,1,1,1.848721807,1.843490109,0.532038532,5.845773454,0.158738837,6.058600708,0.383323436,0.383323436,0,11.537983,,-0.212827254
4.5,0,0.034896917,0.234996077,0.033,0.461190041,23,0,0,2.168303542,1.848721807,0.52366044,0.395953368,0.608325984,0.158738837,0.449587148,0.449587148,1,11.571503,,0.237214532
4.5,0,0.027108871,0.182551319,0.033,0.469319912,23,0,0,2.130742752,2.168303542,0.52366044,0.791906737,1.050125085,0.608325984,0.441799101,0.441799101,0,11.604691,,0.183580753
4.5,0,0.020389041,0.137299939,0.033,0.476568591,23,0,0,2.098333838,2.130742752,0.52366044,1.187860105,1.485204357,1.050125085,0.435079271,0.435079271,0,11.637923,,0.13773502
4.5,0,0.014619734,0.098449386,0.033,0.482972986,23,0,0,2.070509179,2.098333838,0.52366044,1.583813474,1.914514321,1.485204357,0.429309964,0.429309964,0,11.671198,,0.098609117
4.5,0,0.009683124,0.065206225,0.033,0.488591267,23,0,0,2.046700519,2.070509179,0.52366044,1.979766842,2.338887676,1.914514321,0.424373355,0.424373355,0,11.704713,,0.065252521
4.5,0,0.005468395,0.036824208,0.033,0.493492464,23,0,0,2.026373396,2.046700519,0.52366044,2.375720211,2.759046301,2.338887676,0.420158625,0.420158625,0,11.73807,,0.036832535
4.5,0,0.001875101,0.012626943,0.033,0.497749331,23,0,0,2.009043382,2.026373396,0.52366044,2.771673579,3.175611632,2.759046301,0.416565331,0.416565331,0,11.771554,,0.012627278
4.5,0,-0.001185713,-0.0079846,0.033,0.501433736,23,0,0,1.994281452,2.009043382,0.52366044,3.167626948,3.589116149,3.175611632,0.413504517,0.413504517,0,11.805143,,-0.007984684
4.5,0,-0.003791659,-0.025533058,0.033,0.504613863,23,0,0,1.981713294,1.994281452,0.52366044,3.563580316,4.00001472,3.589116149,0.410898571,0.410898571,0,11.838763,,-0.025535833
4.5,0,-0.006009792,-0.040469981,0.033,0.507352679,23,0,0,1.971015511,1.981713294,0.52366044,3.959533684,4.408695158,4.00001472,0.408680438,0.408680438,0,11.872203,,-0.040481036
4.5,0,-0.007897676,-0.053183003,0.033,0.509707252,23,0,0,1.96191048,1.971015511,0.52366044,4.355487053,4.815487713,4.408695158,0.406792554,0.406792554,0,11.905321,,-0.053208106
4.5,0,-0.009504522,-0.064003513,0.033,0.511728599,23,0,0,1.95416086,1.96191048,0.52366044,4.751440421,5.220673421,4.815487713,0.405185709,0.405185709,0,11.938908,,-0.064047292
4.5,0,-0.010872289,-0.073214065,0.033,0.513461869,23,0,0,1.947564288,1.95416086,0.52366044,5.14739379,5.624491363,5.220673421,0.403817942,0.403817942,0,11.97226,,-0.073279632
4.5,0,-0.012036695,-0.081055187,0.033,0.514946715,23,0,0,1.941948499,1.947564288,0.52366044,5.543347158,6.027144898,5.624491363,0.402653535,0.402653535,0,12.005844,,-0.081144205
4.5,0,-0.013028119,-0.087731438,0.033,0.516217759,24,1,1,1.937166986,1.941948499,0.52366044,5.939300527,0.145621703,6.027144898,0.401662112,0.401662112,0,12.03943,,-0.087844371
4.5,0,0.038022157,0.256041462,0.033,0.458006277,24,0,0,2.18337619,1.937166986,0.512537,0.404546628,0.59833409,0.145621703,0.452712387,0.452712387,1,12.072563,,0.258924926
4.5,0,0.031066546,0.209202328,0.033,0.46515303,24,0,0,2.149830131,2.18337619,0.512537,0.809093256,1.044090866,0.59833409,0.445756776,0.445756776,0,12.105837,,0.210759166
4.5,0,0.025057571,0.168737851,0.033,0.471509157,24,0,0,2.120849584,2.149830131,0.512537,1.213639884,1.483838667,1.044090866,0.439747801,0.439747801,0,12.13909,,0.169549018
4.5,0,0.019890693,0.133944061,0.033,0.477115087,24,0,0,2.095930368,2.120849584,0.512537,1.618186512,1.918419591,1.483838667,0.434580923,0.434580923,0,12.172431,,0.134347845
4.5,0,0.015462485,0.104124475,0.033,0.48202675,24,0,0,2.074573662,2.095930368,0.512537,2.022733141,2.348572305,1.918419591,0.430152715,0.430152715,0,12.205949,,0.10431355
4.5,0,0.011675994,0.078626225,0.033,0.486307552,24,0,0,2.056311886,2.074573662,0.512537,2.427279769,2.77493853,2.348572305,0.426366225,0.426366225,0,12.239508,,0.078707463
4.5,0,0.008443292,0.056857188,0.033,0.490022898,24,0,0,2.040720961,2.056311886,0.512537,2.831826397,3.198072053,2.77493853,0.423133523,0.423133523,0,12.273003,,0.056887867
4.5,0,0.005686304,0.038291609,0.033,0.493236654,24,0,0,2.027424345,2.040720961,0.512537,3.236373025,3.618448587,3.198072053,0.420376534,0.420376534,0,12.306573,,0.038300972
4.5,0,0.003336673,0.022469175,0.033,0.496009022,24,0,0,2.016092361,2.027424345,0.512537,3.640919653,4.03647549,3.618448587,0.418026903,0.418026903,0,12.340078,,0.022471066
4.5,0,0.001335115,0.00899067,0.033,0.498395393,24,0,0,2.006439093,2.016092361,0.512537,4.045466281,4.452500834,4.03647549,0.416025345,0.416025345,0,12.373606,,0.008990792
4.5,0,-0.000369457,-0.002487923,0.033,0.500445858,24,0,0,1.998218157,2.006439093,0.512537,4.450012909,4.866821608,4.452500834,0.414320774,0.414320774,0,12.406965,,-0.002487925
4.5,0,-0.001820872,-0.012261764,0.033,0.502205143,24,0,0,1.991218159,1.998218157,0.512537,4.854559537,5.279690967,4.866821608,0.412869358,0.412869358,0,12.44049,,-0.012262071
4.5,0,-0.003056627,-0.020583347,0.033,0.503712801,24,0,0,1.985258263,1.991218159,0.512537,5.259106166,5.69132457,5.279690967,0.411633603,0.411633603,0,12.47369,,-0.020584801
4.5,0,-0.004108734,-0.027668245,0.033,0.505003555,24,0,0,1.980184079,1.985258263,0.512537,5.663652794,6.101906066,5.69132457,0.410581496,0.410581496,0,12.50713,,-0.027671776
4.5,0,0.082562252,0.555974758,0.033,0.416981559,25,1,1,2.398187589,1.980184079,0.507880169,0.408255978,0.31597324,6.101906066,0.497252482,0.497252482,1,12.540449,,0.589535219
4.5,0,0.071264888,0.479898237,0.033,0.426675442,25,0,0,2.343701794,2.398187589,0.507880169,0.816511956,0.801928359,0.31597324,0.485955118,0.485955118,0,12.573707,,0.500538716
4.5,0,0.060937211,0.410351591,0.033,0.435940186,25,0,0,2.293892678,2.343701794,0.507880169,1.224767934,1.2775558,0.801928359,0.475627441,0.475627441,0,12.607056,,0.422839575
4.5,0,0.051682344,0.348029251,0.033,0.444591142,25,0,0,2.24925759,2.293892678,0.507880169,1.633023912,1.743928374,1.2775558,0.466372574,0.466372574,0,12.640696,,0.355468112
4.5,0,0.043508864,0.29298898,0.033,0.45252188,25,0,0,2.2098379,2.24925759,0.507880169,2.04127989,2.202127468,1.743928374,0.458199094,0.458199094,0,12.674165,,0.297351516
4.5,0,0.036366477,0.244892098,0.033,0.459687467,25,0,0,2.175391046,2.2098379,0.507880169,2.449535868,2.653184175,2.202127468,0.451056707,0.451056707,0,12.707424,,0.2474084
4.5,0,0.03017268,0.203183031,0.033,0.466087665,25,0,0,2.145519127,2.175391046,0.507880169,2.857791846,3.098047085,2.653184175,0.44486291,0.44486291,0,12.741038,,0.204607672
4.5,0,0.024830918,0.167211571,0.033,0.471752305,25,0,0,2.119756467,2.145519127,0.507880169,3.266047825,3.537568234,3.098047085,0.439521149,0.439521149,0,12.774562,,0.168000739
4.5,0,0.020242018,0.136309885,0.033,0.476729688,25,0,0,2.097624764,2.119756467,0.507880169,3.674303803,3.972500482,3.537568234,0.434932248,0.434932248,0,12.808121,,0.136735569
4.5,0,0.01631083,0.109837241,0.033,0.48107797,25,0,0,2.078665129,2.097624764,0.507880169,4.082559781,4.403501543,3.972500482,0.431001061,0.431001061,0,12.841405,,0.110059299
4.5,0,0.012949692,0.087203315,0.033,0.484859117,25,0,0,2.062454774,2.078665129,0.507880169,4.490815759,4.831141465,4.403501543,0.427639922,0.427639922,0,12.874931,,0.087314216
4.5,0,0.010079889,0.06787804,0.033,0.488134889,25,0,0,2.048614065,2.062454774,0.507880169,4.899071737,5.255911584,4.831141465,0.424770119,0.424770119,0,12.908458,,0.067930272
4.5,0,0.007631932,0.05139348,0.033,0.490964325,25,0,0,2.036807868,2.048614065,0.507880169,5.307327715,5.678233746,5.255911584,0.422322162,0.422322162,0,12.942014,,0.051416131
4.5,0,0.005545178,0.037341263,0.033,0.493402296,25,0,0,2.02674371,2.036807868,0.507880169,5.715583693,6.098469154,5.678233746,0.420235408,0.420235408,0,12.975542,,0.037349947
4.5,0,0.003767118,0.025367795,0.033,0.495498803,26,1,1,2.018168345,2.02674371,0.507880169,6.123839671,0.233741195,6.098469154,0.418457348,0.418457348,0,13.009084,,0.025370517
4.5,0,0.002252532,0.015168565,0.033,0.497298752,26,0,0,2.010863685,2.018168345,0.507880169,0.248910342,0.650683957,0.233741195,0.416942762,0.416942762,0,13.042623,,0.015169147
4.5,0,0.000962624,0.006482318,0.033,0.498842034,26,0,0,2.004642618,2.010863685,0.507880169,0.65716632,1.066336811,0.650683957,0.415652854,0.415652854,0,13.076172,,0.006482363
4.5,0,-0.000135805,-0.000914513,0.033,0.500163797,26,0,0,1.999345028,2.004642618,0.507880169,1.065422298,1.480891237,1.066336811,0.414554425,0.414554425,0,13.109616,,-0.000914513
4.5,0,-0.001071115,-0.007212898,0.033,0.501294809,26,0,0,1.994834142,1.999345028,0.507880169,1.473678276,1.894510351,1.480891237,0.413619115,0.413619115,0,13.14275,,-0.00721296
4.5,0,-0.148176643,-0.997822513,0.033,0.777990786,26,0,0,1.285362266,1.994834142,0.532038532,0.38971823,2.161023939,1.894510351,0.266513587,0.266513587,1,13.176478,frequency_step_gt_0.5hz,-1.504792121
4.5,0,-0.145849772,-0.982153344,0.033,0.77125711,26,0,0,1.296584482,1.285362266,0.532038532,0.779436461,2.429864397,2.161023939,0.268840459,0.268840459,0,13.209996,,-1.381587478
4.5,0,-0.141417611,-0.952307142,0.033,0.758748225,26,0,0,1.31796025,1.296584482,0.532038532,1.169154691,2.703137017,2.429864397,0.27327262,0.27327262,0,13.243537,,-1.260709706
4.5,0,-0.135195275,-0.910405893,0.033,0.741856378,26,0,0,1.347969809,1.31796025,0.532038532,1.558872921,2.982631972,2.703137017,0.279494955,0.279494955,0,13.276948,,-1.144264096
4.5,0,-0.127616783,-0.859372275,0.033,0.722272007,26,0,0,1.384519945,1.347969809,0.532038532,1.948591151,3.26970542,2.982631972,0.287073447,0.287073447,0,13.310506,,-1.034040821
4.5,0,-0.119164383,-0.802453758,0.033,0.701614147,26,0,0,1.42528483,1.384519945,0.532038532,2.338309382,3.565231267,3.26970542,0.295525847,0.295525847,0,13.343913,,-0.931396038
4.5,0,-0.110301903,-0.742773754,0.033,0.681186157,26,0,0,1.468027484,1.42528483,0.532038532,2.728027612,3.869619594,3.565231267,0.304388328,0.304388328,0,13.377152,,-0.837203655
4.5,0,-0.101426772,-0.683008566,0.033,0.661887334,26,0,0,1.510831147,1.468027484,0.532038532,3.117745842,4.182883053,3.869619594,0.313263458,0.313263458,0,13.4104,,-0.751873752
4.5,0,-0.092845818,-0.625224362,0.033,0.64424022,26,0,0,1.552216035,1.510831147,0.532038532,3.507464073,4.504727465,4.182883053,0.321844412,0.321844412,0,13.443933,,-0.67541898
4.5,0,-0.084771765,-0.570853633,0.033,0.62847381,26,0,0,1.591156201,1.552216035,0.532038532,3.897182303,4.834645931,4.504727465,0.329918466,0.329918466,0,13.477493,,-0.607545162
4.5,0,-0.077333424,-0.520763798,0.033,0.614616665,26,0,0,1.627030403,1.591156201,0.532038532,4.286900533,5.172002737,4.834645931,0.337356806,0.337356806,0,13.510986,,-0.547745398
4.5,0,-0.070592371,-0.475369501,0.033,0.60257601,26,0,0,1.659541674,1.627030403,0.532038532,4.676618763,5.516100596,5.172002737,0.344097859,0.344097859,0,13.544117,,-0.495383974
4.5,0,-0.06456077,-0.434752659,0.033,0.592195569,26,0,0,1.688631344,1.659541674,0.532038532,5.066336994,5.866230057,5.516100596,0.35012946,0.35012946,0,13.577669,,-0.449763603
4.5,0,-0.059217295,-0.398769665,0.033,0.583293676,26,0,0,1.714402265,1.688631344,0.532038532,5.456055224,6.221702992,5.866230057,0.355472935,0.355472935,0,13.611188,,-0.410174833
4.5,0,-0.054519891,-0.367137313,0.033,0.575686259,27,1,1,1.737057269,1.714402265,0.532038532,5.845773454,0.298688024,6.221702992,0.360170339,0.360170339,0,13.644632,,-0.375929538
4.5,0,-0.050415243,-0.339496588,0.033,0.569199431,27,0,0,1.756853479,1.737057269,0.532038532,6.235491685,0.662963011,0.298688024,0.364274987,0.364274987,0,13.677748,,-0.346381647
4.5,0,-0.038012496,-0.255976402,0.033,0.550457582,27,0,0,1.816670406,1.756853479,0.513096635,0.404105389,1.039640746,0.662963011,0.376677735,0.376677735,1,13.710881,,-0.258857622
4.5,0,-0.034061386,-0.229369602,0.033,0.544743569,27,0,0,1.835726123,1.816670406,0.513096635,0.808210777,1.42026959,1.039640746,0.380628844,0.380628844,0,13.744021,,-0.231429968
4.5,0,-0.030658991,-0.20645785,0.033,0.539917313,27,0,0,1.852135457,1.835726123,0.513096635,1.212316166,1.80430083,1.42026959,0.38403124,0.38403124,0,13.777615,,-0.207953424
4.5,0,-0.027736223,-0.186775911,0.033,0.535839172,27,0,0,1.866231608,1.852135457,0.513096635,1.616421555,2.191254837,1.80430083,0.386954008,0.386954008,0,13.811128,,-0.187879275
4.5,0,-0.025230106,-0.169899705,0.033,0.532391129,27,0,0,1.8783183,1.866231608,0.513096635,2.020526944,2.580714961,2.191254837,0.389460124,0.389460124,0,13.844485,,-0.170727894
4.5,0,-0.023084274,-0.155449658,0.033,0.529473855,27,0,0,1.888667383,1.8783183,0.513096635,2.424632332,2.972320917,2.580714961,0.391605956,0.391605956,0,13.877978,,-0.156082629
4.5,0,-0.021248917,-0.143090349,0.033,0.527003922,27,0,0,1.897519086,1.888667383,0.513096635,2.828737721,3.365762231,2.972320917,0.393441313,0.393441313,0,13.911458,,-0.143583196
4.5,0,-0.019680419,-0.132528075,0.033,0.524911304,27,0,0,1.905083758,1.897519086,0.513096635,3.23284311,3.760772042,3.365762231,0.395009811,0.395009811,0,13.94488,,-0.132919121
