t_s,timestamp_s,frame_index,roi_id,agent_id,raw_brightness,brightness_used,normalized_signal,signal_norm,state,rising_edge,accepted_flash_event,event_type,threshold_on,threshold_off,norm_on_threshold,norm_off_threshold,adaptive_low,adaptive_high,adaptive_amplitude,estimated_frequency_hz,signal_frequency_hz,accepted_flash_event_count,brightness_mean,detection_mode,detector_episode_latch_enabled,detector_reject_reason,duplicate_suppressed_count,elapsed_time_s,full_frame_mean,last_rising_edge_time_s,latch_off_threshold,latch_on_threshold,local_contrast,local_contrast_ratio,periodicity_confidence,rising_edge_count,roi,roi_mean,roi_median_brightness,roi_top_percentile_brightness,signal_quality,source_agent_id,top_percentile_brightness,use_adaptive
8.396729,14914.032952637,241,0,V0,19.0,19.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,8,19.0,local_contrast,False,,0,8.396737142000347,105.11,14913.499863793,0.35,0.65,19.0,0.3115,0.435,8,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",61.23,60.0,79.0,0.95,V0,79.0,True
8.396729,14914.032952637,241,1,V1,51.0,51.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,16,51.0,local_contrast,False,,0,8.396737142000347,105.11,14913.866337399,0.35,0.65,51.0,0.4904,0.8992,16,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",105.8,103.0,154.0,1.0,V1,154.0,True
8.430015,14914.066238081,242,0,V0,19.0,19.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,8,19.0,local_contrast,False,,0,8.430022586000632,105.29,14913.499863793,0.35,0.65,19.0,0.3115,0.4483,8,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",61.28,60.0,79.0,0.95,V0,79.0,True
8.430015,14914.066238081,242,1,V1,51.0,51.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,16,51.0,local_contrast,False,,0,8.430022586000632,105.29,14913.866337399,0.35,0.65,51.0,0.4904,0.8995,16,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",106.09,103.0,154.0,1.0,V1,154.0,True
8.463328,14914.099550896,243,0,V0,19.0,19.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,8,19.0,local_contrast,False,,0,8.463335401000222,107.9,14913.499863793,0.35,0.65,19.0,0.2969,0.462,8,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",63.91,63.0,82.0,0.95,V0,82.0,True
8.463328,14914.099550896,243,1,V1,50.0,50.0,0.9767,0.9767,ON,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,16,50.0,local_contrast,False,,0,8.463335401000222,107.9,14913.866337399,0.35,0.65,50.0,0.4673,0.8995,16,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",108.71,106.0,156.0,1.0,V1,156.0,True
8.496647,14914.132871284,244,0,V0,19.0,19.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,8,19.0,local_contrast,False,,0,8.496655789000215,98.5,14913.499863793,0.35,0.65,19.0,0.2923,0.4605,8,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",64.55,64.0,83.0,0.95,V0,83.0,True
8.496647,14914.132871284,244,1,V1,9.0,9.0,0.0233,0.0233,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,16,9.0,local_contrast,False,,0,8.496655789000215,98.5,14913.866337399,0.35,0.65,9.0,0.2045,0.8993,16,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",43.7,43.0,52.0,1.0,V1,52.0,True
8.529951,14914.166174858,245,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,8,20.0,local_contrast,False,,0,8.529959363000671,98.3,14913.499863793,0.35,0.65,20.0,0.3125,0.4605,8,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",64.2,63.0,83.0,0.95,V0,83.0,True
8.529951,14914.166174858,245,1,V1,9.0,9.0,0.0233,0.0233,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,16,9.0,local_contrast,False,,0,8.529959363000671,98.3,14913.866337399,0.35,0.65,9.0,0.2045,0.8993,16,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",43.63,43.0,52.0,1.0,V1,52.0,True
8.563265,14914.199488302,246,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,8,20.0,local_contrast,False,,0,8.563272806999521,98.2,14913.499863793,0.35,0.65,20.0,0.3125,0.4602,8,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",64.01,63.0,83.0,0.95,V0,83.0,True
8.563265,14914.199488302,246,1,V1,9.0,9.0,0.0233,0.0233,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,16,9.0,local_contrast,False,,0,8.563272806999521,98.2,14913.866337399,0.35,0.65,9.0,0.2045,0.8996,16,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",43.63,43.0,52.0,1.0,V1,52.0,True
8.596584,14914.232807838,247,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,8,20.0,local_contrast,False,,0,8.596592342999429,100.86,14913.499863793,0.35,0.65,20.0,0.303,0.4595,8,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",66.24,65.0,85.0,0.95,V0,85.0,True
8.596584,14914.232807838,247,1,V1,9.0,9.0,0.0233,0.0233,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,16,9.0,local_contrast,False,,0,8.596592342999429,100.86,14913.866337399,0.35,0.65,9.0,0.1915,0.9001,16,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",46.32,46.0,55.0,1.0,V1,55.0,True
8.629904,14914.26612806,248,0,V0,21.0,21.0,0.0526,0.0526,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,8,21.0,local_contrast,False,,0,8.629912565000268,102.5,14913.499863793,0.35,0.65,21.0,0.3088,0.4595,8,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",67.97,67.0,88.0,0.95,V0,88.0,True
8.629904,14914.26612806,248,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,16,8.0,local_contrast,False,,0,8.629912565000268,102.5,14913.866337399,0.35,0.65,8.0,0.1633,0.8998,16,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",47.96,48.0,56.0,1.0,V1,56.0,True
8.663234,14914.299457596,249,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,8,20.0,local_contrast,False,,0,8.663242100999923,103.26,14913.499863793,0.35,0.65,20.0,0.2899,0.4595,8,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",68.7,68.0,88.0,0.95,V0,88.0,True
8.663234,14914.299457596,249,1,V1,9.0,9.0,0.0233,0.0233,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,16,9.0,local_contrast,False,,0,8.663242100999923,103.26,14913.866337399,0.35,0.65,9.0,0.1837,0.8998,16,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",48.75,48.0,57.0,1.0,V1,57.0,True
8.696545,14914.332768707,250,0,V0,21.0,21.0,0.0526,0.0526,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,8,21.0,local_contrast,False,,0,8.696553211999344,103.04,14913.499863793,0.35,0.65,21.0,0.3088,0.4598,8,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",68.44,67.0,88.0,0.95,V0,88.0,True
8.696545,14914.332768707,250,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,16,8.0,local_contrast,False,,0,8.696553211999344,103.04,14913.866337399,0.35,0.65,8.0,0.1633,0.8994,16,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",48.45,48.0,56.0,1.0,V1,56.0,True
8.729903,14914.366126503,251,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,8,20.0,local_contrast,False,,0,8.729911008000272,110.24,14913.499863793,0.35,0.65,20.0,0.2941,0.4598,8,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",68.0,67.0,87.0,0.95,V0,87.0,True
8.729903,14914.366126503,251,1,V1,48.0,48.0,0.9302,0.9302,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,17,48.0,local_contrast,False,,0,8.729911008000272,110.24,14914.366126503,0.35,0.65,48.0,0.5217,0.8991,17,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",97.76,91.0,139.0,1.0,V1,139.0,True
8.763203,14914.399426502,252,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,8,20.0,local_contrast,False,,0,8.763211006998972,112.67,14913.499863793,0.35,0.65,20.0,0.2941,0.4471,8,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",67.91,67.0,87.0,0.95,V0,87.0,True
8.763203,14914.399426502,252,1,V1,50.0,50.0,0.9767,0.9767,ON,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,17,50.0,local_contrast,False,,0,8.763211006998972,112.67,14914.366126503,0.35,0.65,50.0,0.4425,0.8995,17,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",113.5,112.0,162.0,1.0,V1,162.0,True
8.796487,14914.432710983,253,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,8,20.0,local_contrast,False,,0,8.796495487998982,112.72,14913.499863793,0.35,0.65,20.0,0.2941,0.4341,8,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",67.91,67.0,87.0,0.95,V0,87.0,True
8.796487,14914.432710983,253,1,V1,51.0,51.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,17,51.0,local_contrast,False,,0,8.796495487998982,112.72,14914.366126503,0.35,0.65,51.0,0.4513,0.8996,17,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",113.64,112.0,163.0,1.0,V1,163.0,True
8.829803,14914.466026075,254,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,8,20.0,local_contrast,False,,0,8.829810580000412,111.31,14913.499863793,0.35,0.65,20.0,0.303,0.4207,8,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",66.19,65.0,85.0,0.95,V0,85.0,True
8.829803,14914.466026075,254,1,V1,51.0,51.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,17,51.0,local_contrast,False,,0,8.829810580000412,111.31,14914.366126503,0.35,0.65,51.0,0.4595,0.8993,17,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",112.25,110.0,161.0,1.0,V1,161.0,True
8.863106,14914.499329538,255,0,V0,57.0,57.0,1.0,1.0,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,9,57.0,local_contrast,False,,0,8.863114043000678,116.08,14914.499329538,0.35,0.65,57.0,0.6064,0.4198,9,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",106.73,93.0,150.0,0.95,V0,150.0,True
8.863106,14914.499329538,255,1,V1,50.0,50.0,0.9767,0.9767,ON,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,17,50.0,local_contrast,False,,0,8.863114043000678,116.08,14914.366126503,0.35,0.65,50.0,0.4587,0.8996,17,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",110.23,108.0,158.0,1.0,V1,158.0,True
8.896441,14914.532664371,256,0,V0,58.0,58.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,9,58.0,local_contrast,False,,0,8.89644887599934,115.37,14914.499329538,0.35,0.65,58.0,0.617,0.4339,9,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",106.55,93.0,151.0,0.95,V0,151.0,True
8.896441,14914.532664371,256,1,V1,51.0,51.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,17,51.0,local_contrast,False,,0,8.89644887599934,115.37,14914.366126503,0.35,0.65,51.0,0.4722,0.8993,17,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",109.37,107.0,158.0,1.0,V1,158.0,True
8.929753,14914.565976,257,0,V0,58.0,58.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,9,58.0,local_contrast,False,,0,8.92976050499965,115.57,14914.499329538,0.35,0.65,58.0,0.617,0.4484,9,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",106.73,93.0,151.0,0.95,V0,151.0,True
8.929753,14914.565976,257,1,V1,51.0,51.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,17,51.0,local_contrast,False,,0,8.92976050499965,115.57,14914.366126503,0.35,0.65,51.0,0.4722,0.8994,17,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",109.61,107.0,158.0,1.0,V1,158.0,True
8.963067,14914.599289907,258,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,9,57.0,local_contrast,False,,0,8.963074412000424,113.41,14914.499329538,0.35,0.65,57.0,0.6196,0.4621,9,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",104.21,91.0,148.0,0.95,V0,148.0,True
8.963067,14914.599289907,258,1,V1,50.0,50.0,0.9767,0.9767,ON,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,17,50.0,local_contrast,False,,0,8.963074412000424,113.41,14914.366126503,0.35,0.65,50.0,0.4717,0.8993,17,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",107.54,105.0,155.0,1.0,V1,155.0,True
8.996415,14914.632638221,259,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,9,57.0,local_contrast,False,,0,8.996422726000674,102.13,14914.499329538,0.35,0.65,57.0,0.6333,0.4621,9,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",102.67,89.0,146.0,0.95,V0,146.0,True
8.996415,14914.632638221,259,1,V1,9.0,9.0,0.0233,0.0233,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,17,9.0,local_contrast,False,,0,8.996422726000674,102.13,14914.366126503,0.35,0.65,9.0,0.2093,0.8997,17,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",42.23,42.0,51.0,1.0,V1,51.0,True
9.029703,14914.665927035,260,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,9,57.0,local_contrast,False,,0,9.02971153999897,101.17,14914.499329538,0.35,0.65,57.0,0.6404,0.4617,9,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",101.91,88.0,145.0,0.95,V0,145.0,True
9.029703,14914.665927035,260,1,V1,9.0,9.0,0.0233,0.0233,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,17,9.0,local_contrast,False,,0,9.02971153999897,101.17,14914.366126503,0.35,0.65,9.0,0.2195,0.8994,17,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",40.58,40.0,49.0,1.0,V1,49.0,True
9.06301,14914.69923309,261,0,V0,56.0,56.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,9,56.0,local_contrast,False,,0,9.06301759499911,101.38,14914.499329538,0.35,0.65,56.0,0.6222,0.4613,9,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",102.16,89.0,145.0,0.95,V0,145.0,True
9.06301,14914.69923309,261,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,17,8.0,local_contrast,False,,0,9.06301759499911,101.38,14914.366126503,0.35,0.65,8.0,0.1905,0.8991,17,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",40.76,41.0,49.0,1.0,V1,49.0,True
9.09633,14914.732553905,262,0,V0,56.0,56.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,9,56.0,local_contrast,False,,0,9.09633840999959,104.43,14914.499329538,0.35,0.65,56.0,0.6022,0.4606,9,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",105.24,92.0,148.0,0.95,V0,148.0,True
9.09633,14914.732553905,262,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,17,8.0,local_contrast,False,,0,9.09633840999959,104.43,14914.366126503,0.35,0.65,8.0,0.1778,0.8985,17,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",44.28,44.0,52.0,1.0,V1,52.0,True
9.129692,14914.765916145,263,0,V0,56.0,56.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,9,56.0,local_contrast,False,,0,9.129700649998995,105.45,14914.499329538,0.35,0.65,56.0,0.5957,0.4603,9,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",106.43,93.0,149.0,0.95,V0,149.0,True
9.129692,14914.765916145,263,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,17,8.0,local_contrast,False,,0,9.129700649998995,105.45,14914.366126503,0.35,0.65,8.0,0.1739,0.8989,17,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",44.88,45.0,53.0,1.0,V1,53.0,True
9.162979,14914.7992022,264,0,V0,56.0,56.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,9,56.0,local_contrast,False,,0,9.16298670499964,105.25,14914.499329538,0.35,0.65,56.0,0.5957,0.4603,9,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",106.27,93.0,149.0,0.95,V0,149.0,True
9.162979,14914.7992022,264,1,V1,9.0,9.0,0.0233,0.0233,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,17,9.0,local_contrast,False,,0,9.16298670499964,105.25,14914.366126503,0.35,0.65,9.0,0.2,0.8988,17,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",44.56,44.0,53.0,1.0,V1,53.0,True
9.196286,14914.832509811,265,0,V0,56.0,56.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,9,56.0,local_contrast,False,,0,9.196294315999694,105.13,14914.499329538,0.35,0.65,56.0,0.5957,0.4603,9,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",106.17,93.0,149.0,0.95,V0,149.0,True
9.196286,14914.832509811,265,1,V1,9.0,9.0,0.0233,0.0233,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,17,9.0,local_contrast,False,,0,9.196294315999694,105.13,14914.366126503,0.35,0.65,9.0,0.2,0.8991,17,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",44.39,44.0,53.0,1.0,V1,53.0,True
9.229596,14914.865819366,266,0,V0,56.0,56.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,9,56.0,local_contrast,False,,0,9.229603870999199,112.49,14914.499329538,0.35,0.65,56.0,0.5957,0.4606,9,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",105.94,93.0,149.0,0.95,V0,149.0,True
9.229596,14914.865819366,266,1,V1,48.0,48.0,0.9302,0.9302,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,18,48.0,local_contrast,False,,0,9.229603870999199,112.49,14914.865819366,0.35,0.65,48.0,0.5393,0.8984,18,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",94.48,88.0,136.0,1.0,V1,136.0,True
9.262933,14914.899155976,267,0,V0,56.0,56.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,9,56.0,local_contrast,False,,0,9.262940480999532,114.68,14914.499329538,0.35,0.65,56.0,0.5957,0.4477,9,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",105.88,93.0,149.0,0.95,V0,149.0,True
9.262933,14914.899155976,267,1,V1,51.0,51.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,18,51.0,local_contrast,False,,0,9.262940480999532,114.68,14914.865819366,0.35,0.65,51.0,0.4766,0.8982,18,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",108.67,106.0,157.0,1.0,V1,157.0,True
9.296244,14914.932467568,268,0,V0,56.0,56.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,9,56.0,local_contrast,False,,0,9.296252072999778,114.73,14914.499329538,0.35,0.65,56.0,0.5957,0.4342,9,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",105.87,93.0,149.0,0.95,V0,149.0,True
9.296244,14914.932467568,268,1,V1,52.0,52.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,18,52.0,local_contrast,False,,0,9.296252072999778,114.73,14914.865819366,0.35,0.65,52.0,0.486,0.898,18,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",108.81,106.0,158.0,0.9773,V1,158.0,True
9.329622,14914.965845327,269,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,9,57.0,local_contrast,False,,0,9.329629832000137,113.41,14914.499329538,0.35,0.65,57.0,0.6196,0.4208,9,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",104.41,91.0,148.0,0.95,V0,148.0,True
9.329622,14914.965845327,269,1,V1,51.0,51.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,18,51.0,local_contrast,False,,0,9.329629832000137,113.41,14914.865819366,0.35,0.65,51.0,0.4811,0.8983,18,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",107.5,105.0,156.0,0.9773,V1,156.0,True
9.362871,14914.999093975,270,0,V0,19.0,19.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,9,19.0,local_contrast,False,,0,9.36287848000029,106.04,14914.499329538,0.35,0.65,19.0,0.3016,0.4205,9,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",63.01,62.0,81.0,0.95,V0,81.0,True
9.362871,14914.999093975,270,1,V1,52.0,52.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,18,52.0,local_contrast,False,,0,9.36287848000029,106.04,14914.865819366,0.35,0.65,52.0,0.5,0.8978,18,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",106.46,103.0,155.0,0.9773,V1,155.0,True
9.396197,14915.032419845,271,0,V0,18.0,18.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,9,18.0,local_contrast,False,,0,9.396204349999607,105.15,14914.499329538,0.35,0.65,18.0,0.2903,0.4349,9,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",61.54,61.0,79.0,0.95,V0,79.0,True
9.396197,14915.032419845,271,1,V1,52.0,52.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,18,52.0,local_contrast,False,,0,9.396204349999607,105.15,14914.865819366,0.35,0.65,52.0,0.5049,0.8978,18,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",105.83,102.0,154.0,0.9773,V1,154.0,True
9.429496,14915.065719455,272,0,V0,18.0,18.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,9,18.0,local_contrast,False,,0,9.429503960000147,105.31,14914.499329538,0.35,0.65,18.0,0.2903,0.4486,9,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",61.52,61.0,79.0,0.95,V0,79.0,True
9.429496,14915.065719455,272,1,V1,51.0,51.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,18,51.0,local_contrast,False,,0,9.429503960000147,105.31,14914.865819366,0.35,0.65,51.0,0.4904,0.8979,18,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",106.09,103.0,154.0,0.9773,V1,154.0,True
9.462831,14915.099054288,273,0,V0,19.0,19.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,9,19.0,local_contrast,False,,0,9.462838793000628,107.93,14914.499329538,0.35,0.65,19.0,0.2969,0.4623,9,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",64.05,63.0,82.0,0.95,V0,82.0,True
9.462831,14915.099054288,273,1,V1,50.0,50.0,0.9767,0.9767,ON,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,18,50.0,local_contrast,False,,0,9.462838793000628,107.93,14914.865819366,0.35,0.65,50.0,0.4673,0.8981,18,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",108.71,106.0,156.0,0.9773,V1,156.0,True
9.496146,14915.132369065,274,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,9,20.0,local_contrast,False,,0,9.496153570000388,98.53,14914.499329538,0.35,0.65,20.0,0.3077,0.462,9,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",64.68,64.0,84.0,0.95,V0,84.0,True
9.496146,14915.132369065,274,1,V1,9.0,9.0,0.0233,0.0233,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,18,9.0,local_contrast,False,,0,9.496153570000388,98.53,14914.865819366,0.35,0.65,9.0,0.2045,0.898,18,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",43.67,43.0,52.0,0.9773,V1,52.0,True
9.529517,14915.165741194,275,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,9,20.0,local_contrast,False,,0,9.52952569899935,98.35,14914.499329538,0.35,0.65,20.0,0.3125,0.4613,9,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",64.34,63.0,83.0,0.95,V0,83.0,True
